osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
58432756,False,,,De La Media Caña,residential,,True,92.834,"LINESTRING (-58.697371 -34.620929, -58.6980767 -34.6203292)",
135126493,False,,,De Los Payadores,residential,,False,198.731,"LINESTRING (-58.697371 -34.620929, -58.6988118 -34.6222663)",
135126493,False,,,De Los Payadores,residential,,True,204.463,"LINESTRING (-58.697371 -34.620929, -58.6958529 -34.6195798)",
58432756,False,,,De La Media Caña,residential,,False,132.619,"LINESTRING (-58.697371 -34.620929, -58.696733 -34.6213158, -58.6961883 -34.6216179)",
135126493,False,,,De Los Payadores,residential,,True,9.257,"LINESTRING (-58.6988966 -34.6223117, -58.6988118 -34.6222663)",
135226692,False,,,Del Cielito,residential,,True,155.449,"LINESTRING (-58.691528 -34.6227486, -58.6914785 -34.6226524, -58.6914652 -34.622543, -58.6916925 -34.6213743)",
135226697,False,,,Carlos Reyles,residential,,False,404.563,"LINESTRING (-58.691528 -34.6227486, -58.6921947 -34.6224282, -58.6932729 -34.6218777, -58.6934636 -34.6217616, -58.6936076 -34.6216302, -58.6936622 -34.6215311, -58.6936763 -34.6214845, -58.6937223 -34.6213156, -58.6937719 -34.6212451, -58.6948163 -34.6204435)",
58432756,False,,,De La Media Caña,residential,,True,132.619,"LINESTRING (-58.6961883 -34.6216179, -58.696733 -34.6213158, -58.697371 -34.620929)",
135226696,True,,,,residential,,False,50.61000000000001,"LINESTRING (-58.6961883 -34.6216179, -58.6962021 -34.6216929, -58.6961859 -34.6217676, -58.6961415 -34.621834, -58.6960735 -34.6218852, -58.6959891 -34.6219157, -58.6958972 -34.6219223)",circular
135226693,False,,,De La Media Caña,residential,,True,147.322,"LINESTRING (-58.6957113 -34.6218485, -58.6953919 -34.6219338, -58.6949628 -34.6220309, -58.6946087 -34.6221722, -58.6942654 -34.6223929)",
135226696,True,,,,residential,,False,49.81100000000001,"LINESTRING (-58.6957113 -34.6218485, -58.695661 -34.6217864, -58.6956372 -34.6217143, -58.6956422 -34.6216398, -58.6956757 -34.6215704, -58.6957341 -34.6215132, -58.6958114 -34.6214742)",circular
135226687,False,,,De Los Baqueanos,residential,40,False,107.36699999999999,"LINESTRING (-58.6958972 -34.6219223, -58.6962073 -34.6226313, -58.6963377 -34.6228142)",
135226696,True,,,,residential,,False,19.284,"LINESTRING (-58.6958972 -34.6219223, -58.6958284 -34.6219108, -58.6957651 -34.6218857, -58.6957113 -34.6218485)",circular
135226695,False,,,De Los Baqueanos,residential,,False,152.875,"LINESTRING (-58.6958114 -34.6214742, -58.6956846 -34.6211476, -58.6956202 -34.6210316, -58.6954713 -34.6208518, -58.6953682 -34.6207409, -58.6951776 -34.6205981, -58.6948163 -34.6204435)",
135226696,True,,,,residential,,False,42.472,"LINESTRING (-58.6958114 -34.6214742, -58.6959019 -34.6214572, -58.6959942 -34.6214652, -58.6960785 -34.6214973, -58.6961455 -34.6215501, -58.6961883 -34.6216179)",circular
135226693,False,,,De La Media Caña,residential,,False,147.322,"LINESTRING (-58.6942654 -34.6223929, -58.6946087 -34.6221722, -58.6949628 -34.6220309, -58.6953919 -34.6219338, -58.6957113 -34.6218485)",
135228609,False,,,Horacio Quiroga,residential,,True,141.181,"LINESTRING (-58.6955448 -34.6151088, -58.6944306 -34.615987)",
819086812,False,,,De La Tradición,residential,,False,97.738,"LINESTRING (-58.6955448 -34.6151088, -58.6962739 -34.6157511)",
819086812,False,,,De La Tradición,residential,,True,14.242,"LINESTRING (-58.6955448 -34.6151088, -58.6954415 -34.615013)",
135126493,False,,,De Los Payadores,residential,,False,138.351,"LINESTRING (-58.6919563 -34.6161691, -58.6930402 -34.6170365)",
135126493,False,,,De Los Payadores,residential,,True,131.764,"LINESTRING (-58.6919563 -34.6161691, -58.6910076 -34.6152777)",
135228610,False,,,Zapala,residential,,False,85.385,"LINESTRING (-58.6919563 -34.6161691, -58.6924262 -34.6158526, -58.6926783 -34.6156827)",
58436149,False,,,Del Candil,residential,,True,190.20299999999997,"LINESTRING (-58.6931948 -34.6190104, -58.6922642 -34.6196817, -58.6921686 -34.6197603, -58.6921013 -34.6198611, -58.6920837 -34.6199933, -58.6921253 -34.6201012, -58.6922738 -34.6202838)",
135226695,False,,,De Los Baqueanos,residential,,False,172.63400000000001,"LINESTRING (-58.6931948 -34.6190104, -58.6928238 -34.6184069, -58.6924298 -34.6179262, -58.6923127 -34.6178058, -58.692196 -34.617701)",
135226695,False,,,De Los Baqueanos,residential,,True,225.15300000000002,"LINESTRING (-58.6931948 -34.6190104, -58.6935241 -34.6196467, -58.6935949 -34.6197166, -58.693694 -34.6197982, -58.6938926 -34.6199221, -58.6948163 -34.6204435)",
58436144,False,,,Los Recuerdos,residential,,True,82.313,"LINESTRING (-58.6910076 -34.6152777, -58.6916731 -34.6147797)",
135126493,False,,,De Los Payadores,residential,,False,131.764,"LINESTRING (-58.6910076 -34.6152777, -58.6919563 -34.6161691)",
135226695,False,,,De Los Baqueanos,residential,,False,225.15300000000002,"LINESTRING (-58.6948163 -34.6204435, -58.6938926 -34.6199221, -58.693694 -34.6197982, -58.6935949 -34.6197166, -58.6935241 -34.6196467, -58.6931948 -34.6190104)",
135226695,False,,,De Los Baqueanos,residential,,True,152.875,"LINESTRING (-58.6948163 -34.6204435, -58.6951776 -34.6205981, -58.6953682 -34.6207409, -58.6954713 -34.6208518, -58.6956202 -34.6210316, -58.6956846 -34.6211476, -58.6958114 -34.6214742)",
135226697,False,,,Carlos Reyles,residential,,True,404.56299999999993,"LINESTRING (-58.6948163 -34.6204435, -58.6937719 -34.6212451, -58.6937223 -34.6213156, -58.6936763 -34.6214845, -58.6936622 -34.6215311, -58.6936076 -34.6216302, -58.6934636 -34.6217616, -58.6932729 -34.6218777, -58.6921947 -34.6224282, -58.691528 -34.6227486)",
135126493,False,,,De Los Payadores,residential,,False,204.463,"LINESTRING (-58.6958529 -34.6195798, -58.697371 -34.620929)",
139699799,False,,,Enrique Larreta,residential,,False,89.903,"LINESTRING (-58.6958529 -34.6195798, -58.6966048 -34.6190594)",
135126493,False,,,De Los Payadores,residential,,True,382.403,"LINESTRING (-58.6958529 -34.6195798, -58.6944193 -34.6182957, -58.6942066 -34.618109, -58.6930402 -34.6170365)",
58432756,False,,,De La Media Caña,residential,,False,92.834,"LINESTRING (-58.6980767 -34.6203292, -58.697371 -34.620929)",
58432756,False,,,De La Media Caña,residential,,True,83.682,"LINESTRING (-58.6980767 -34.6203292, -58.6986201 -34.6197239)",
139699796,False,,,Algarrobos,residential,,False,195.553,"LINESTRING (-58.6980767 -34.6203292, -58.6973689 -34.6196353, -58.6966048 -34.6190594)",
139699799,False,,,Enrique Larreta,residential,,False,30.755,"LINESTRING (-58.6972801 -34.6184955, -58.697524 -34.6183052)",
139699799,False,,,Enrique Larreta,residential,,True,88.036,"LINESTRING (-58.6972801 -34.6184955, -58.6966048 -34.6190594)",
564839280,False,,,Gauchos de Güemes,residential,,False,183.557,"LINESTRING (-58.6972801 -34.6184955, -58.6986201 -34.6197239)",
564839280,False,,,Gauchos de Güemes,residential,,True,381.835,"LINESTRING (-58.6972801 -34.6184955, -58.6944306 -34.615987)",
139699799,False,,,Enrique Larreta,residential,,False,88.036,"LINESTRING (-58.6966048 -34.6190594, -58.6972801 -34.6184955)",
139699799,False,,,Enrique Larreta,residential,,True,89.903,"LINESTRING (-58.6966048 -34.6190594, -58.6958529 -34.6195798)",
139699796,False,,,Algarrobos,residential,,True,195.553,"LINESTRING (-58.6966048 -34.6190594, -58.6973689 -34.6196353, -58.6980767 -34.6203292)",
58432752,False,,,José de Thames,residential,,True,114.722,"LINESTRING (-58.6974933 -34.6148368, -58.6983543 -34.6155867)",
191021607,False,,,Miguel Camino,residential,,False,150.957,"LINESTRING (-58.6974933 -34.6148368, -58.6962739 -34.6157511)",
58432750,False,,,Gauchos de Güemes,residential,,False,135.228,"LINESTRING (-58.6933417 -34.6151639, -58.6943587 -34.6160462)",
58432750,False,,,Gauchos de Güemes,residential,,True,136.588,"LINESTRING (-58.6933417 -34.6151639, -58.6923031 -34.6142817)",
135228610,False,,,Zapala,residential,,True,83.746,"LINESTRING (-58.6933417 -34.6151639, -58.6926783 -34.6156827)",
135228609,False,,,Horacio Quiroga,residential,,False,141.181,"LINESTRING (-58.6944306 -34.615987, -58.6955448 -34.6151088)",
135228609,False,,,Horacio Quiroga,residential,,True,9.307,"LINESTRING (-58.6944306 -34.615987, -58.6943587 -34.6160462)",
564839280,False,,,Gauchos de Güemes,residential,,False,381.835,"LINESTRING (-58.6944306 -34.615987, -58.6972801 -34.6184955)",
135126493,False,,,De Los Payadores,residential,,True,138.351,"LINESTRING (-58.6930402 -34.6170365, -58.6919563 -34.6161691)",
135228609,False,,,Horacio Quiroga,residential,,False,79.181,"LINESTRING (-58.6930402 -34.6170365, -58.6936725 -34.6165504)",
135228609,False,,,Horacio Quiroga,residential,,True,106.9,"LINESTRING (-58.6930402 -34.6170365, -58.692196 -34.617701)",
135126493,False,,,De Los Payadores,residential,,False,382.403,"LINESTRING (-58.6930402 -34.6170365, -58.6942066 -34.618109, -58.6944193 -34.6182957, -58.6958529 -34.6195798)",
135228609,False,,,Horacio Quiroga,residential,,False,106.9,"LINESTRING (-58.692196 -34.617701, -58.6930402 -34.6170365)",
135226695,False,,,De Los Baqueanos,residential,,False,98.209,"LINESTRING (-58.692196 -34.617701, -58.691971 -34.6175828, -58.6915713 -34.6174094, -58.6912391 -34.6173077)",
135226695,False,,,De Los Baqueanos,residential,,True,172.63400000000001,"LINESTRING (-58.692196 -34.617701, -58.6923127 -34.6178058, -58.6924298 -34.6179262, -58.6928238 -34.6184069, -58.6931948 -34.6190104)",
58436149,False,,,Del Candil,residential,,False,190.203,"LINESTRING (-58.6922738 -34.6202838, -58.6921253 -34.6201012, -58.6920837 -34.6199933, -58.6921013 -34.6198611, -58.6921686 -34.6197603, -58.6922642 -34.6196817, -58.6931948 -34.6190104)",
135226694,False,,,,residential,,False,156.422,"LINESTRING (-58.6922738 -34.6202838, -58.6924561 -34.6203235, -58.6925721 -34.6203894, -58.6926941 -34.6205074, -58.6927306 -34.620641, -58.6927207 -34.6208176, -58.6926434 -34.6209579, -58.6925482 -34.6210414, -58.6923983 -34.6211053, -58.6922277 -34.6211299, -58.6920887 -34.6211058)",
135226694,False,,,,residential,,True,56.190000000000005,"LINESTRING (-58.6922738 -34.6202838, -58.6921121 -34.6203641, -58.6919647 -34.6204858, -58.6918851 -34.6206514)",
58436144,False,,,Los Recuerdos,residential,,False,82.313,"LINESTRING (-58.6916731 -34.6147797, -58.6910076 -34.6152777)",
58436144,False,,,Los Recuerdos,residential,,True,79.939,"LINESTRING (-58.6916731 -34.6147797, -58.6923031 -34.6142817)",
150279559,False,,,,residential,,False,136.175,"LINESTRING (-58.6916731 -34.6147797, -58.6926783 -34.6156827)",
135228610,False,,,Zapala,residential,,False,83.746,"LINESTRING (-58.6926783 -34.6156827, -58.6933417 -34.6151639)",
150279559,False,,,,residential,,False,132.614,"LINESTRING (-58.6926783 -34.6156827, -58.6936725 -34.6165504)",
150279559,False,,,,residential,,True,136.175,"LINESTRING (-58.6926783 -34.6156827, -58.6916731 -34.6147797)",
135228610,False,,,Zapala,residential,,True,85.385,"LINESTRING (-58.6926783 -34.6156827, -58.6924262 -34.6158526, -58.6919563 -34.6161691)",
135228609,False,,,Horacio Quiroga,residential,,False,84.181,"LINESTRING (-58.6936725 -34.6165504, -58.6943587 -34.6160462)",
135228609,False,,,Horacio Quiroga,residential,,True,79.181,"LINESTRING (-58.6936725 -34.6165504, -58.6930402 -34.6170365)",
150279559,False,,,,residential,,True,132.614,"LINESTRING (-58.6936725 -34.6165504, -58.6926783 -34.6156827)",
819086812,False,,,De La Tradición,residential,,False,10.226,"LINESTRING (-58.7013465 -34.6202993, -58.7014212 -34.6203677)",
819086812,False,,,De La Tradición,residential,,True,112.957,"LINESTRING (-58.7013465 -34.6202993, -58.7005166 -34.6195473)",
77629250,True,2,136-01,Martín Fierro,secondary,40,False,140.268,"LINESTRING (-58.70024 -34.6211723, -58.7013465 -34.6202993)",
564839280,False,,,Gauchos de Güemes,residential,,True,218.886,"LINESTRING (-58.70024 -34.6211723, -58.6986201 -34.6197239)",
135126493,False,,,De Los Payadores,residential,,False,9.257,"LINESTRING (-58.6988118 -34.6222663, -58.6988966 -34.6223117)",
135126493,False,,,De Los Payadores,residential,,True,198.731,"LINESTRING (-58.6988118 -34.6222663, -58.697371 -34.620929)",
77629250,True,2,136-01,Martín Fierro,secondary,40,False,90.569,"LINESTRING (-58.6988118 -34.6222663, -58.6990596 -34.6220814, -58.6995388 -34.6217136)",
819086812,False,,,De La Tradición,residential,,False,13.993,"LINESTRING (-58.6953334 -34.614924, -58.6954415 -34.615013)",
819086812,False,,,De La Tradición,residential,,True,76.168,"LINESTRING (-58.6953334 -34.614924, -58.6947623 -34.6144257)",
135226687,False,,,De Los Baqueanos,residential,40,True,107.36699999999999,"LINESTRING (-58.6963377 -34.6228142, -58.6962073 -34.6226313, -58.6958972 -34.6219223)",
222083600,False,,,La Coyunda,residential,40,True,8.431,"LINESTRING (-58.6995388 -34.6217136, -58.6996031 -34.6217679)",
77629250,True,2,136-01,Martín Fierro,secondary,40,False,87.982,"LINESTRING (-58.6995388 -34.6217136, -58.7001506 -34.6212371, -58.70024 -34.6211723)",
139699799,False,,,Enrique Larreta,residential,,True,30.755,"LINESTRING (-58.697524 -34.6183052, -58.6972801 -34.6184955)",
58432750,False,,,Gauchos de Güemes,residential,,True,135.228,"LINESTRING (-58.6943587 -34.6160462, -58.6933417 -34.6151639)",
135228609,False,,,Horacio Quiroga,residential,,False,9.307,"LINESTRING (-58.6943587 -34.6160462, -58.6944306 -34.615987)",
135228609,False,,,Horacio Quiroga,residential,,True,84.181,"LINESTRING (-58.6943587 -34.6160462, -58.6936725 -34.6165504)",
