osmid,oneway,name,highway,reversed,length,lanes,ref,maxspeed,geometry
306830761,True,Avenida Leopoldo Herrera,tertiary,False,99.92,,,,"LINESTRING (-59.0319919 -31.8689528, -59.03199 -31.8698514)"
184510590,True,,residential,False,19.504,,,,"LINESTRING (-59.03199 -31.8698514, -59.0317835 -31.8698548)"
191305189,True,Avenida Tomás de Rocamora,tertiary,False,99.217,,,,"LINESTRING (-59.03199 -31.8698514, -59.032011 -31.8707435)"
191305189,True,Avenida Tomás de Rocamora,tertiary,False,106.11,,,,"LINESTRING (-59.032011 -31.8707435, -59.0320378 -31.8716975)"
184510589,False,,residential,False,19.302,,,,"LINESTRING (-59.0320378 -31.8716975, -59.0318334 -31.8716964)"
191281887,True,Avenida Leopoldo Herrera,tertiary,False,99.677,,,,"LINESTRING (-59.0317835 -31.8698548, -59.0317771 -31.8689584)"
307654195,True,Caseros,residential,False,105.514,,,,"LINESTRING (-59.0317835 -31.8698548, -59.0306662 -31.8698636)"
191257883,False,Caseros,residential,False,99.758,,,,"LINESTRING (-59.0244546 -31.8699127, -59.0233982 -31.8699144)"
191305181,True,Castelli,residential,False,99.221,,,,"LINESTRING (-59.0244546 -31.8699127, -59.0244605 -31.8690204)"
309501488,False,Güemes,residential,True,99.223,,,,"LINESTRING (-59.0244546 -31.8699127, -59.0244456 -31.870805)"
191305186,True,Balcarce,primary,False,99.687,,RP20,60,"LINESTRING (-59.0265455 -31.8698962, -59.0265292 -31.8689998)"
307654195,True,Caseros,residential,False,102.227,,,,"LINESTRING (-59.0265455 -31.8698962, -59.025463 -31.8699047)"
184507260,True,Vélez Sarsfield,residential,False,99.155,,,,"LINESTRING (-59.025463 -31.8699047, -59.0254707 -31.8707964)"
307654195,True,Caseros,residential,False,95.23,,,,"LINESTRING (-59.025463 -31.8699047, -59.0244546 -31.8699127)"
191305191,True,Concepción del Uruguay,residential,False,98.922,,,,"LINESTRING (-59.0296073 -31.869872, -59.0295995 -31.8707616)"
307654195,True,Caseros,residential,False,103.682,,,,"LINESTRING (-59.0296073 -31.869872, -59.0285094 -31.8698807)"
191305187,True,Brown,residential,False,100.632,,,,"LINESTRING (-59.0306662 -31.8698636, -59.0306654 -31.8689586)"
307654195,True,Caseros,residential,False,99.999,,,,"LINESTRING (-59.0306662 -31.8698636, -59.0296073 -31.869872)"
191305198,True,Rivadavia,residential,False,100.157,,,,"LINESTRING (-59.0285094 -31.8698807, -59.0285181 -31.86898)"
307654195,True,Caseros,residential,False,89.771,,,,"LINESTRING (-59.0285094 -31.8698807, -59.0275588 -31.8698882)"
307654195,True,Caseros,residential,False,95.692,,,,"LINESTRING (-59.0275588 -31.8698882, -59.0265455 -31.8698962)"
612806972,True,Simón Bolívar,primary,False,99.031,,RP20,,"LINESTRING (-59.0275588 -31.8698882, -59.0275621 -31.8707788)"
307654203,False,Presidente Perón,primary,False,96.106,,RP20,,"LINESTRING (-59.0275874 -31.8717223, -59.0265697 -31.8717307)"
307654204,False,Presidente Perón,tertiary,True,89.118,,,,"LINESTRING (-59.0275874 -31.8717223, -59.0285311 -31.8717145)"
184508777,True,Bartolomé Mitre,residential,False,100.089,,,,"LINESTRING (-59.0295775 -31.8672183, -59.0306372 -31.8672022)"
308667582,True,Moreno,residential,False,93.719,,,,"LINESTRING (-59.0295775 -31.8672183, -59.0295869 -31.8680611)"
184510612,True,9 de Julio,residential,False,102.446,1,,,"LINESTRING (-59.0274721 -31.865448, -59.0285569 -31.8654521)"
191270559,True,San Martín,primary,False,99.079,,RP20,60,"LINESTRING (-59.0274721 -31.865448, -59.0274962 -31.8663388)"
191270559,True,San Martín,primary,False,101.605,,RP20,60,"LINESTRING (-59.0274394 -31.8635953, -59.0274514 -31.864509)"
221352584,True,Dorrego,residential,False,102.506,,,,"LINESTRING (-59.0274394 -31.8635953, -59.0285247 -31.8635812)"
307654177,True,Alem,residential,False,99.155,,,,"LINESTRING (-59.0295869 -31.8680611, -59.028537 -31.8680495)"
308667582,True,Moreno,residential,False,100.036,,,,"LINESTRING (-59.0295869 -31.8680611, -59.029597 -31.8689607)"
191270559,True,San Martín,primary,False,98.129,,RP20,60,"LINESTRING (-59.0274962 -31.8663388, -59.0275117 -31.8672212)"
307654211,True,Urquiza,residential,False,94.901,,,,"LINESTRING (-59.0274962 -31.8663388, -59.0264913 -31.8663449)"
307654204,False,Presidente Perón,tertiary,False,100.108,,,,"LINESTRING (-59.0295912 -31.8717089, -59.0285311 -31.8717145)"
307654204,False,Presidente Perón,tertiary,True,103.394,,,,"LINESTRING (-59.0295912 -31.8717089, -59.0306861 -31.8717027)"
307150755,True,25 de Mayo,residential,False,100.893,,,,"LINESTRING (-59.029597 -31.8689607, -59.0306654 -31.8689586)"
308667582,True,Moreno,residential,False,101.337,,,,"LINESTRING (-59.029597 -31.8689607, -59.0296073 -31.869872)"
184510612,True,9 de Julio,residential,False,102.48,1,,,"LINESTRING (-59.0295576 -31.8654462, -59.0306425 -31.8654256)"
308667582,True,Moreno,residential,False,96.366,,,,"LINESTRING (-59.0295576 -31.8654462, -59.0295673 -31.8663128)"
191305198,True,Rivadavia,residential,False,97.599,,,,"LINESTRING (-59.0285489 -31.8663298, -59.0285569 -31.8654521)"
307654211,True,Urquiza,residential,False,99.418,,,,"LINESTRING (-59.0285489 -31.8663298, -59.0274962 -31.8663388)"
307654197,True,Colón,residential,False,97.284,,,,"LINESTRING (-59.029564 -31.8644601, -59.0285343 -31.8644857)"
308667582,True,Moreno,residential,False,109.651,,,,"LINESTRING (-59.029564 -31.8644601, -59.0295576 -31.8654462)"
184508777,True,Bartolomé Mitre,residential,False,98.061,,,,"LINESTRING (-59.0285391 -31.8672182, -59.0295775 -31.8672183)"
191305198,True,Rivadavia,residential,False,98.79,,,,"LINESTRING (-59.0285391 -31.8672182, -59.0285489 -31.8663298)"
191305198,True,Rivadavia,residential,False,100.58,,,,"LINESTRING (-59.0285343 -31.8644857, -59.0285247 -31.8635812)"
307654197,True,Colón,residential,False,102.3,,,,"LINESTRING (-59.0285343 -31.8644857, -59.0274514 -31.864509)"
191270559,True,San Martín,primary,False,99.534,,RP20,60,"LINESTRING (-59.0275408 -31.8689932, -59.0275588 -31.8698882)"
307150755,True,25 de Mayo,residential,False,92.301,,,,"LINESTRING (-59.0275408 -31.8689932, -59.0285181 -31.86898)"
191305198,True,Rivadavia,residential,False,103.482,,,,"LINESTRING (-59.0285181 -31.86898, -59.028537 -31.8680495)"
307150755,True,25 de Mayo,residential,False,101.907,,,,"LINESTRING (-59.0285181 -31.86898, -59.029597 -31.8689607)"
221352584,True,Dorrego,residential,False,101.588,,,,"LINESTRING (-59.0295508 -31.8635585, -59.0306264 -31.863546)"
308667582,True,Moreno,residential,False,100.261,,,,"LINESTRING (-59.0295508 -31.8635585, -59.029564 -31.8644601)"
307654198,True,Hermelo,residential,False,101.953,,,,"LINESTRING (-59.0285199 -31.8707707, -59.0295995 -31.8707616)"
307670992,True,Paraná,residential,False,98.969,,,,"LINESTRING (-59.0285199 -31.8707707, -59.0285094 -31.8698807)"
221352584,True,Dorrego,residential,False,96.937,,,,"LINESTRING (-59.0285247 -31.8635812, -59.0295508 -31.8635585)"
191305191,True,Concepción del Uruguay,residential,False,105.338,,,,"LINESTRING (-59.0295995 -31.8707616, -59.0295912 -31.8717089)"
307654198,True,Hermelo,residential,False,100.414,,,,"LINESTRING (-59.0295995 -31.8707616, -59.0306628 -31.8707527)"
184510612,True,9 de Julio,residential,False,94.505,1,,,"LINESTRING (-59.0285569 -31.8654521, -59.0295576 -31.8654462)"
191305198,True,Rivadavia,residential,False,107.48,,,,"LINESTRING (-59.0285569 -31.8654521, -59.0285343 -31.8644857)"
191305198,True,Rivadavia,residential,False,92.437,,,,"LINESTRING (-59.028537 -31.8680495, -59.0285391 -31.8672182)"
307654177,True,Alem,residential,False,95.439,,,,"LINESTRING (-59.028537 -31.8680495, -59.0275267 -31.8680718)"
307654211,True,Urquiza,residential,False,96.192,,,,"LINESTRING (-59.0295673 -31.8663128, -59.0285489 -31.8663298)"
308667582,True,Moreno,residential,False,100.692,,,,"LINESTRING (-59.0295673 -31.8663128, -59.0295775 -31.8672183)"
307654204,False,Presidente Perón,tertiary,False,89.118,,,,"LINESTRING (-59.0285311 -31.8717145, -59.0275874 -31.8717223)"
307654204,False,Presidente Perón,tertiary,True,100.108,,,,"LINESTRING (-59.0285311 -31.8717145, -59.0295912 -31.8717089)"
307670992,True,Paraná,residential,False,104.951,,,,"LINESTRING (-59.0285311 -31.8717145, -59.0285199 -31.8707707)"
281231352,True,Paso,residential,False,103.507,,,,"LINESTRING (-59.0254496 -31.864531, -59.0254699 -31.8654617)"
307654197,True,Colón,residential,False,102.206,,,,"LINESTRING (-59.0254496 -31.864531, -59.0243677 -31.8645546)"
307654203,False,Presidente Perón,primary,True,105.843,,RP20,,"LINESTRING (-59.0254489 -31.87174, -59.0265697 -31.8717307)"
307654206,False,Presidente Perón,residential,False,94.412,,,,"LINESTRING (-59.0254489 -31.87174, -59.0244491 -31.8717376)"
184508777,True,Bartolomé Mitre,residential,False,100.63,,,,"LINESTRING (-59.0244137 -31.8672271, -59.0254793 -31.8672272)"
191305181,True,Castelli,residential,False,97.031,,,,"LINESTRING (-59.0244137 -31.8672271, -59.0244065 -31.8663545)"
307654180,True,,residential,False,19.077,,,,"LINESTRING (-59.0316748 -31.8635368, -59.0318767 -31.8635312)"
184510589,False,,residential,True,19.302,,,,"LINESTRING (-59.0318334 -31.8716964, -59.0320378 -31.8716975)"
307654185,True,Avenida Tomás de Rocamora,tertiary,False,106.035,,,,"LINESTRING (-59.0318334 -31.8716964, -59.0318105 -31.870743)"
307654204,False,Presidente Perón,tertiary,False,108.342,,,,"LINESTRING (-59.0318334 -31.8716964, -59.0306861 -31.8717027)"
184507218,False,Güemes,residential,True,103.701,,,,"LINESTRING (-59.0244456 -31.870805, -59.0244491 -31.8717376)"
221352588,False,Hermelo,residential,True,97.91,,,,"LINESTRING (-59.0244456 -31.870805, -59.0234089 -31.8708194)"
307654198,True,Hermelo,residential,False,96.806,,,,"LINESTRING (-59.0244456 -31.870805, -59.0254707 -31.8707964)"
309501488,False,Güemes,residential,False,99.223,,,,"LINESTRING (-59.0244456 -31.870805, -59.0244546 -31.8699127)"
221352584,True,Dorrego,residential,False,100.519,,,,"LINESTRING (-59.0254192 -31.8636234, -59.0264832 -31.863599)"
281231352,True,Paso,residential,False,100.961,,,,"LINESTRING (-59.0254192 -31.8636234, -59.0254496 -31.864531)"
281231352,True,Paso,residential,False,98.029,,,,"LINESTRING (-59.0254641 -31.8663457, -59.0254793 -31.8672272)"
307654211,True,Urquiza,residential,False,99.88,,,,"LINESTRING (-59.0254641 -31.8663457, -59.0244065 -31.8663545)"
221352584,True,Dorrego,residential,False,90.303,,,,"LINESTRING (-59.0264832 -31.863599, -59.0274394 -31.8635953)"
191305186,True,Balcarce,primary,False,96.585,,RP20,60,"LINESTRING (-59.02652 -31.8680928, -59.026516 -31.8672242)"
307654177,True,Alem,residential,False,99.048,,,,"LINESTRING (-59.02652 -31.8680928, -59.0254715 -31.8681159)"
281231352,True,Paso,residential,False,99.479,,,,"LINESTRING (-59.0254813 -31.8690102, -59.025463 -31.8699047)"
307150755,True,25 de Mayo,residential,False,98.963,,,,"LINESTRING (-59.0254813 -31.8690102, -59.0265292 -31.8689998)"
221352584,True,Dorrego,residential,False,102.729,,,,"LINESTRING (-59.0243317 -31.8636445, -59.0254192 -31.8636234)"
191281887,True,Avenida Leopoldo Herrera,tertiary,False,101.608,,,,"LINESTRING (-59.0317583 -31.8671908, -59.0317315 -31.8662773)"
307654181,True,,residential,False,18.266,,,,"LINESTRING (-59.0317583 -31.8671908, -59.0319517 -31.8671885)"
191305187,True,Brown,residential,False,96.206,,,,"LINESTRING (-59.030639 -31.8680674, -59.0306372 -31.8672022)"
307654177,True,Alem,residential,False,99.357,,,,"LINESTRING (-59.030639 -31.8680674, -59.0295869 -31.8680611)"
307654198,True,Hermelo,residential,False,94.889,,,,"LINESTRING (-59.0265573 -31.8707872, -59.0275621 -31.8707788)"
612806971,True,Saavedra,primary,False,99.081,,RP20,,"LINESTRING (-59.0265573 -31.8707872, -59.0265455 -31.8698962)"
184507218,False,Güemes,residential,False,103.701,,,,"LINESTRING (-59.0244491 -31.8717376, -59.0244456 -31.870805)"
307654206,False,Presidente Perón,residential,False,98.398,,,,"LINESTRING (-59.0244491 -31.8717376, -59.0234071 -31.8717427)"
307654206,False,Presidente Perón,residential,True,94.412,,,,"LINESTRING (-59.0244491 -31.8717376, -59.0254489 -31.87174)"
184510612,True,9 de Julio,residential,False,101.888,1,,,"LINESTRING (-59.024391 -31.8654638, -59.0254699 -31.8654617)"
191305181,True,Castelli,residential,False,101.123,,,,"LINESTRING (-59.024391 -31.8654638, -59.0243677 -31.8645546)"
191305187,True,Brown,residential,False,99.918,,,,"LINESTRING (-59.0306479 -31.8644444, -59.0306264 -31.863546)"
307654197,True,Colón,residential,False,102.376,,,,"LINESTRING (-59.0306479 -31.8644444, -59.029564 -31.8644601)"
191281887,True,Avenida Leopoldo Herrera,tertiary,False,99.406,,,,"LINESTRING (-59.0316886 -31.8644307, -59.0316748 -31.8635368)"
307654197,True,Colón,residential,False,98.293,,,,"LINESTRING (-59.0316886 -31.8644307, -59.0306479 -31.8644444)"
184510612,True,9 de Julio,residential,False,100.084,1,,,"LINESTRING (-59.0306425 -31.8654256, -59.0317021 -31.8654084)"
191305187,True,Brown,residential,False,109.106,,,,"LINESTRING (-59.0306425 -31.8654256, -59.0306479 -31.8644444)"
307654203,False,Presidente Perón,primary,False,105.843,,RP20,,"LINESTRING (-59.0265697 -31.8717307, -59.0254489 -31.87174)"
307654203,False,Presidente Perón,primary,True,96.106,,RP20,,"LINESTRING (-59.0265697 -31.8717307, -59.0275874 -31.8717223)"
612806971,True,Saavedra,primary,False,104.919,,RP20,,"LINESTRING (-59.0265697 -31.8717307, -59.0265573 -31.8707872)"
191281887,True,Avenida Leopoldo Herrera,tertiary,False,108.723,,,,"LINESTRING (-59.0317021 -31.8654084, -59.0316886 -31.8644307)"
307654179,True,,residential,False,17.972,1,,,"LINESTRING (-59.0317021 -31.8654084, -59.0318924 -31.8654074)"
221352584,True,Dorrego,residential,False,99.015,,,,"LINESTRING (-59.0306264 -31.863546, -59.0316748 -31.8635368)"
191305181,True,Castelli,residential,False,99.052,,,,"LINESTRING (-59.0244065 -31.8663545, -59.024391 -31.8654638)"
307654211,True,Urquiza,residential,False,101.324,,,,"LINESTRING (-59.0244065 -31.8663545, -59.0233337 -31.8663693)"
191281887,True,Avenida Leopoldo Herrera,tertiary,False,97.766,,,,"LINESTRING (-59.0317771 -31.8689584, -59.0317691 -31.8680792)"
307654178,True,,residential,False,20.294,,,,"LINESTRING (-59.0317771 -31.8689584, -59.0319919 -31.8689528)"
191305187,True,Brown,residential,False,99.128,,,,"LINESTRING (-59.0306654 -31.8689586, -59.030639 -31.8680674)"
307150755,True,25 de Mayo,residential,False,104.982,,,,"LINESTRING (-59.0306654 -31.8689586, -59.0317771 -31.8689584)"
191305181,True,Castelli,residential,False,101.066,,,,"LINESTRING (-59.0244416 -31.8681357, -59.0244137 -31.8672271)"
307654177,True,Alem,residential,False,101.065,,,,"LINESTRING (-59.0244416 -31.8681357, -59.0233716 -31.868154)"
184508777,True,Bartolomé Mitre,residential,False,94.03,,,,"LINESTRING (-59.026516 -31.8672242, -59.0275117 -31.8672212)"
191305186,True,Balcarce,primary,False,97.802,,RP20,60,"LINESTRING (-59.026516 -31.8672242, -59.0264913 -31.8663449)"
184510612,True,9 de Julio,residential,False,96.974,1,,,"LINESTRING (-59.0254699 -31.8654617, -59.0264967 -31.865452)"
281231352,True,Paso,residential,False,98.298,,,,"LINESTRING (-59.0254699 -31.8654617, -59.0254641 -31.8663457)"
184508777,True,Bartolomé Mitre,residential,False,97.901,,,,"LINESTRING (-59.0254793 -31.8672272, -59.026516 -31.8672242)"
281231352,True,Paso,residential,False,98.822,,,,"LINESTRING (-59.0254793 -31.8672272, -59.0254715 -31.8681159)"
184510612,True,9 de Julio,residential,False,92.115,1,,,"LINESTRING (-59.0264967 -31.865452, -59.0274721 -31.865448)"
191305186,True,Balcarce,primary,False,102.534,,RP20,60,"LINESTRING (-59.0264967 -31.865452, -59.0264918 -31.8645299)"
191305187,True,Brown,residential,False,96.23,,,,"LINESTRING (-59.0306479 -31.866291, -59.0306425 -31.8654256)"
307654211,True,Urquiza,residential,False,102.076,,,,"LINESTRING (-59.0306479 -31.866291, -59.0295673 -31.8663128)"
307654182,True,,residential,False,18.934,,,,"LINESTRING (-59.0318105 -31.870743, -59.032011 -31.8707435)"
307654185,True,Avenida Tomás de Rocamora,tertiary,False,98.796,,,,"LINESTRING (-59.0318105 -31.870743, -59.0317835 -31.8698548)"
184508777,True,Bartolomé Mitre,residential,False,105.879,,,,"LINESTRING (-59.0306372 -31.8672022, -59.0317583 -31.8671908)"
191305187,True,Brown,residential,False,101.326,,,,"LINESTRING (-59.0306372 -31.8672022, -59.0306479 -31.866291)"
307147615,True,Concordia,residential,False,105.658,,,,"LINESTRING (-59.0306861 -31.8717027, -59.0306628 -31.8707527)"
307654204,False,Presidente Perón,tertiary,False,103.394,,,,"LINESTRING (-59.0306861 -31.8717027, -59.0295912 -31.8717089)"
307654204,False,Presidente Perón,tertiary,True,108.342,,,,"LINESTRING (-59.0306861 -31.8717027, -59.0318334 -31.8716964)"
191305186,True,Balcarce,primary,False,100.858,,RP20,60,"LINESTRING (-59.0265292 -31.8689998, -59.02652 -31.8680928)"
307150755,True,25 de Mayo,residential,False,95.532,,,,"LINESTRING (-59.0265292 -31.8689998, -59.0275408 -31.8689932)"
191305186,True,Balcarce,primary,False,99.287,,RP20,60,"LINESTRING (-59.0264913 -31.8663449, -59.0264967 -31.865452)"
307654211,True,Urquiza,residential,False,97.005,,,,"LINESTRING (-59.0264913 -31.8663449, -59.0254641 -31.8663457)"
191305186,True,Balcarce,primary,False,103.515,,RP20,60,"LINESTRING (-59.0264918 -31.8645299, -59.0264832 -31.863599)"
307654197,True,Colón,residential,False,98.423,,,,"LINESTRING (-59.0264918 -31.8645299, -59.0254496 -31.864531)"
191305181,True,Castelli,residential,False,101.256,,,,"LINESTRING (-59.0243677 -31.8645546, -59.0243317 -31.8636445)"
307654197,True,Colón,residential,False,102.078,,,,"LINESTRING (-59.0243677 -31.8645546, -59.0232868 -31.8645558)"
191281887,True,Avenida Leopoldo Herrera,tertiary,False,98.791,,,,"LINESTRING (-59.0317691 -31.8680792, -59.0317583 -31.8671908)"
307654177,True,Alem,residential,False,106.728,,,,"LINESTRING (-59.0317691 -31.8680792, -59.030639 -31.8680674)"
184507260,True,Vélez Sarsfield,residential,False,104.944,,,,"LINESTRING (-59.0254707 -31.8707964, -59.0254489 -31.87174)"
307654198,True,Hermelo,residential,False,102.614,,,,"LINESTRING (-59.0254707 -31.8707964, -59.0265573 -31.8707872)"
281231352,True,Paso,residential,False,99.446,,,,"LINESTRING (-59.0254715 -31.8681159, -59.0254813 -31.8690102)"
307654177,True,Alem,residential,False,97.283,,,,"LINESTRING (-59.0254715 -31.8681159, -59.0244416 -31.8681357)"
191281887,True,Avenida Leopoldo Herrera,tertiary,False,96.657,,,,"LINESTRING (-59.0317315 -31.8662773, -59.0317021 -31.8654084)"
307654211,True,Urquiza,residential,False,102.342,,,,"LINESTRING (-59.0317315 -31.8662773, -59.0306479 -31.866291)"
191305181,True,Castelli,residential,False,98.39,,,,"LINESTRING (-59.0244605 -31.8690204, -59.0244416 -31.8681357)"
307150755,True,25 de Mayo,residential,False,96.404,,,,"LINESTRING (-59.0244605 -31.8690204, -59.0254813 -31.8690102)"
307147615,True,Concordia,residential,False,98.864,,,,"LINESTRING (-59.0306628 -31.8707527, -59.0306662 -31.8698636)"
307654198,True,Hermelo,residential,False,108.384,,,,"LINESTRING (-59.0306628 -31.8707527, -59.0318105 -31.870743)"
221352584,True,Dorrego,residential,False,100.011,,,,"LINESTRING (-59.023273 -31.8636661, -59.0243317 -31.8636445)"
221352598,False,Dorrego,residential,True,102.152,,,,"LINESTRING (-59.023273 -31.8636661, -59.0221915 -31.8636828)"
307506338,True,Belgrano,residential,False,12.81,,,,"LINESTRING (-59.023273 -31.8636661, -59.0232727 -31.8635509)"
221352598,False,Dorrego,residential,False,102.152,,,,"LINESTRING (-59.0221915 -31.8636828, -59.023273 -31.8636661)"
306830761,True,Avenida Leopoldo Herrera,tertiary,False,99.107,,,,"LINESTRING (-59.0319517 -31.8671885, -59.0319668 -31.8680797)"
191270559,True,San Martín,primary,False,102.464,,RP20,60,"LINESTRING (-59.0275267 -31.8680718, -59.0275408 -31.8689932)"
307654177,True,Alem,residential,False,95.096,,,,"LINESTRING (-59.0275267 -31.8680718, -59.02652 -31.8680928)"
191270559,True,San Martín,primary,False,104.43,,RP20,60,"LINESTRING (-59.0274514 -31.864509, -59.0274721 -31.865448)"
307654197,True,Colón,residential,False,90.652,,,,"LINESTRING (-59.0274514 -31.864509, -59.0264918 -31.8645299)"
184508777,True,Bartolomé Mitre,residential,False,97.023,,,,"LINESTRING (-59.0275117 -31.8672212, -59.0285391 -31.8672182)"
191270559,True,San Martín,primary,False,94.593,,RP20,60,"LINESTRING (-59.0275117 -31.8672212, -59.0275267 -31.8680718)"
307654198,True,Hermelo,residential,False,90.451,,,,"LINESTRING (-59.0275621 -31.8707788, -59.0285199 -31.8707707)"
612806972,True,Simón Bolívar,primary,False,104.94,,RP20,,"LINESTRING (-59.0275621 -31.8707788, -59.0275874 -31.8717223)"
170363490,False,Buenos Aires,residential,True,102.667,,,,"LINESTRING (-59.0234071 -31.8717427, -59.0234089 -31.8708194)"
307654206,False,Presidente Perón,residential,False,103.044,,,,"LINESTRING (-59.0234071 -31.8717427, -59.0223159 -31.8717374)"
307654206,False,Presidente Perón,residential,True,98.398,,,,"LINESTRING (-59.0234071 -31.8717427, -59.0244491 -31.8717376)"
