osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
123596205,,,José Sánchez,tertiary,False,True,187.56,"LINESTRING (-70.8901191 -34.186998, -70.8910576 -34.1869247, -70.8911756 -34.1869025, -70.8918545 -34.1867193, -70.8921016 -34.186649)"
785014218,,,Caracol,tertiary,False,True,285.501,"LINESTRING (-70.8901191 -34.186998, -70.8901298 -34.1894719, -70.8901419 -34.189493, -70.8901607 -34.1895041, -70.8902168 -34.1895257)"
785014219,,,José Sánchez,residential,False,False,152.78,"LINESTRING (-70.8901191 -34.186998, -70.8893721 -34.1870646, -70.8893372 -34.1870624, -70.889309 -34.1870502, -70.8892889 -34.1870246, -70.8892702 -34.1869903, -70.8892608 -34.1869536, -70.8892554 -34.186917, -70.889246 -34.1866386, -70.889238 -34.1864999, -70.8892252 -34.186363)"
28597332,2,H-270,Avenida Pedro de Miranda,secondary,False,False,129.368,"LINESTRING (-70.8864277 -34.1896882, -70.8864713 -34.1896987, -70.8865222 -34.1897043, -70.8865833 -34.1897048, -70.8878272 -34.1896149)"
28597332,2,H-270,Avenida Pedro de Miranda,secondary,False,True,65.068,"LINESTRING (-70.8864277 -34.1896882, -70.8863841 -34.1896699, -70.8863452 -34.1896444, -70.8863124 -34.189615, -70.8862808 -34.1895767, -70.8861011 -34.1893077, -70.8860743 -34.189275, -70.8860441 -34.1892478, -70.8860126 -34.1892267)"
656013865,,,Antonio Alcaíno,residential,False,False,155.143,"LINESTRING (-70.8864277 -34.1896882, -70.8863982 -34.1897304, -70.8863687 -34.1897575, -70.8863378 -34.1897797, -70.8862057 -34.1898319, -70.8861896 -34.1898424, -70.8861823 -34.1898557, -70.8861816 -34.1898701, -70.8861829 -34.1898873, -70.8862929 -34.1903582, -70.8863251 -34.1905147, -70.8864176 -34.1909617)"
"[28597878, 785014215]",2,H-276,"['Julio Alcaíno', 'Juan Ramón Cornejo']",tertiary,False,True,149.096,"LINESTRING (-70.8952315 -34.1882193, -70.8949729 -34.1881662, -70.8948748 -34.1881675, -70.8948111 -34.1881851, -70.8947588 -34.1882375, -70.8945554 -34.1891377)"
123596205,,,José Sánchez,tertiary,False,False,291.052,"LINESTRING (-70.8952315 -34.1882193, -70.8953377 -34.1879901, -70.8957139 -34.1871777, -70.8957193 -34.1871288, -70.8957008 -34.1870654, -70.895612 -34.1870046, -70.8943758 -34.18699, -70.8942256 -34.1869811, -70.894064 -34.1869246)"
442510927,2,,Pedro Aguirre Cerda,secondary,True,False,10.424,"LINESTRING (-70.8901877 -34.1896163, -70.8902168 -34.1895257)"
28597332,2,H-270,Avenida Pedro de Miranda,secondary,False,True,218.087,"LINESTRING (-70.8901877 -34.1896163, -70.889241 -34.1895288, -70.8890471 -34.1895267, -70.8878272 -34.1896149)"
123596205,,,José Sánchez,tertiary,False,False,187.56,"LINESTRING (-70.8921016 -34.186649, -70.8918545 -34.1867193, -70.8911756 -34.1869025, -70.8910576 -34.1869247, -70.8901191 -34.186998)"
123596205,,,José Sánchez,tertiary,False,True,106.83,"LINESTRING (-70.8921016 -34.186649, -70.8926616 -34.1864898, -70.8927689 -34.1864898, -70.8929352 -34.1865298, -70.8932012 -34.1866228)"
123596217,,,Rosa López,residential,False,False,326.759,"LINESTRING (-70.8905402 -34.1927899, -70.8905201 -34.1925214, -70.8905187 -34.1923872, -70.8905295 -34.1922297, -70.8905371 -34.1920514, -70.8905321 -34.1919534, -70.8905191 -34.1918084, -70.8903412 -34.1898582)"
123596217,,,Rosa López,residential,False,True,80.31299999999999,"LINESTRING (-70.8905402 -34.1927899, -70.8905385 -34.1928148, -70.8905274 -34.1928376, -70.890503 -34.1928492, -70.8903187 -34.1928695, -70.8902958 -34.1928731, -70.8902763 -34.1928842, -70.8902629 -34.1929033, -70.8902556 -34.1929292, -70.8902171 -34.1933361)"
1167794733,,,,living_street,False,False,78.833,"LINESTRING (-70.8905402 -34.1927899, -70.8909694 -34.1928007, -70.8909409 -34.1931537)"
28597332,2,H-270,Avenida Pedro de Miranda,secondary,False,False,53.344,"LINESTRING (-70.8854386 -34.1892167, -70.8855312 -34.189219, -70.8858101 -34.1892001, -70.8858812 -34.189199, -70.8859576 -34.189209, -70.8860126 -34.1892267)"
442510928,2,,Plaza de Armas,secondary,True,False,34.992,"LINESTRING (-70.8909348 -34.1894702, -70.8909786 -34.1897828)"
785014216,2,H-276,Juan Ramón Cornejo,tertiary,False,False,135.748,"LINESTRING (-70.8909348 -34.1894702, -70.8915174 -34.1895317, -70.8918183 -34.1895519, -70.8919331 -34.1895553, -70.8920748 -34.1895383, -70.8923973 -34.1894862)"
123596205,,,José Sánchez,tertiary,False,False,86.165,"LINESTRING (-70.894064 -34.1869246, -70.8932012 -34.1866228)"
123596205,,,José Sánchez,tertiary,False,True,291.052,"LINESTRING (-70.894064 -34.1869246, -70.8942256 -34.1869811, -70.8943758 -34.18699, -70.895612 -34.1870046, -70.8957008 -34.1870654, -70.8957193 -34.1871288, -70.8957139 -34.1871777, -70.8953377 -34.1879901, -70.8952315 -34.1882193)"
1217436394,2,H-286,Avenida Pedro de Miranda,secondary,False,False,94.333,"LINESTRING (-70.8913153 -34.1900338, -70.8920406 -34.1906336)"
1217436394,2,H-286,Avenida Pedro de Miranda,secondary,False,True,41.69,"LINESTRING (-70.8913153 -34.1900338, -70.8909786 -34.1897828)"
123597951,,,,living_street,False,False,157.67,"LINESTRING (-70.8913153 -34.1900338, -70.8912174 -34.1901691, -70.8911893 -34.1902029, -70.8911671 -34.1902229, -70.8909948 -34.190351, -70.8909861 -34.1903627, -70.8909814 -34.1903788, -70.8910055 -34.1906944, -70.891019 -34.1909096, -70.8910377 -34.1911281, -70.8910619 -34.1913466)"
28597427,2,,Pedro Aguirre Cerda,secondary,False,False,145.682,"LINESTRING (-70.8897286 -34.1933439, -70.8898619 -34.1920384)"
28597427,2,,Pedro Aguirre Cerda,secondary,False,True,16.746,"LINESTRING (-70.8897286 -34.1933439, -70.8897124 -34.1934939)"
123597984,,,,living_street,False,False,44.938,"LINESTRING (-70.8897286 -34.1933439, -70.8902171 -34.1933361)"
123597951,,,,living_street,False,True,157.67,"LINESTRING (-70.8910619 -34.1913466, -70.8910377 -34.1911281, -70.891019 -34.1909096, -70.8910055 -34.1906944, -70.8909814 -34.1903788, -70.8909861 -34.1903627, -70.8909948 -34.190351, -70.8911671 -34.1902229, -70.8911893 -34.1902029, -70.8912174 -34.1901691, -70.8913153 -34.1900338)"
123597984,,,,living_street,False,True,44.938,"LINESTRING (-70.8902171 -34.1933361, -70.8897286 -34.1933439)"
123596217,,,Rosa López,residential,False,False,80.31299999999999,"LINESTRING (-70.8902171 -34.1933361, -70.8902556 -34.1929292, -70.8902629 -34.1929033, -70.8902763 -34.1928842, -70.8902958 -34.1928731, -70.8903187 -34.1928695, -70.890503 -34.1928492, -70.8905274 -34.1928376, -70.8905385 -34.1928148, -70.8905402 -34.1927899)"
442510927,2,,Pedro Aguirre Cerda,secondary,True,False,27.701,"LINESTRING (-70.8902287 -34.1898631, -70.8901877 -34.1896163)"
28597427,2,,Pedro Aguirre Cerda,secondary,False,True,245.072,"LINESTRING (-70.8902287 -34.1898631, -70.8901862 -34.1899328, -70.8900852 -34.1902511, -70.8900433 -34.1905537, -70.8898619 -34.1920384)"
376259458,2,,Tricahue,residential,False,False,54.352,"LINESTRING (-70.8887947 -34.1933179, -70.8887796 -34.1933068, -70.8887575 -34.1932965, -70.8887307 -34.1932904, -70.8886968 -34.1932857, -70.888216 -34.1932458)"
376259458,2,,Tricahue,residential,False,True,103.99099999999999,"LINESTRING (-70.8887947 -34.1933179, -70.8888045 -34.1933342, -70.8888098 -34.1933564, -70.8888108 -34.1934527, -70.8888128 -34.1934793, -70.8888189 -34.1934965, -70.8888343 -34.1935131, -70.8888497 -34.1935214, -70.8888933 -34.1935292, -70.8890992 -34.193542, -70.8891488 -34.193542, -70.8897124 -34.1934939)"
599369045,,,Cipreses,living_street,False,False,54.754000000000005,"LINESTRING (-70.8887947 -34.1933179, -70.8888195 -34.1932946, -70.8888256 -34.1932757, -70.8888276 -34.1932541, -70.8887954 -34.1928348)"
28597427,2,,Pedro Aguirre Cerda,secondary,False,False,16.746,"LINESTRING (-70.8897124 -34.1934939, -70.8897286 -34.1933439)"
376259458,2,,Tricahue,residential,False,False,103.99099999999999,"LINESTRING (-70.8897124 -34.1934939, -70.8891488 -34.193542, -70.8890992 -34.193542, -70.8888933 -34.1935292, -70.8888497 -34.1935214, -70.8888343 -34.1935131, -70.8888189 -34.1934965, -70.8888128 -34.1934793, -70.8888108 -34.1934527, -70.8888098 -34.1933564, -70.8888045 -34.1933342, -70.8887947 -34.1933179)"
376259458,2,,Tricahue,residential,False,True,15.108,"LINESTRING (-70.8880524 -34.1932336, -70.888216 -34.1932458)"
28597427,2,,Pedro Aguirre Cerda,secondary,False,True,145.682,"LINESTRING (-70.8898619 -34.1920384, -70.8897286 -34.1933439)"
599366000,2,,,residential,False,False,40.839,"LINESTRING (-70.8898619 -34.1920384, -70.8894205 -34.1920782)"
28597427,2,,Pedro Aguirre Cerda,secondary,False,False,245.072,"LINESTRING (-70.8898619 -34.1920384, -70.8900433 -34.1905537, -70.8900852 -34.1902511, -70.8901862 -34.1899328, -70.8902287 -34.1898631)"
599366000,2,,,residential,False,True,22.148,"LINESTRING (-70.8880695 -34.1921998, -70.8883089 -34.1921783)"
785014195,2,,,residential,False,False,51.21,"LINESTRING (-70.8880695 -34.1921998, -70.8880197 -34.1917411)"
785014195,2,,,residential,False,True,18.366,"LINESTRING (-70.8880695 -34.1921998, -70.888086 -34.1923644)"
599369038,,,,living_street,False,False,13.155,"LINESTRING (-70.8877367 -34.1912943, -70.8875945 -34.191307)"
599369038,,,,living_street,False,True,9.409,"LINESTRING (-70.8874928 -34.1913161, -70.8875945 -34.191307)"
599366000,2,,,residential,False,False,37.109,"LINESTRING (-70.8894205 -34.1920782, -70.8890194 -34.1921143)"
599366000,2,,,residential,False,True,40.839,"LINESTRING (-70.8894205 -34.1920782, -70.8898619 -34.1920384)"
"[785014194, 785014195, 599369039]",2,,,residential,False,False,166.95099999999996,"LINESTRING (-70.8894205 -34.1920782, -70.8894496 -34.1922896, -70.8894503 -34.1923109, -70.8894452 -34.1923319, -70.8894348 -34.1923514, -70.8894193 -34.1923685, -70.8893997 -34.1923823, -70.8893769 -34.1923923, -70.889352 -34.1923978, -70.8882126 -34.1924962, -70.8881874 -34.1924954, -70.8881631 -34.19249, -70.8881409 -34.1924802, -70.8881219 -34.1924665, -70.8881071 -34.1924496, -70.8880973 -34.1924304, -70.888093 -34.1924099, -70.888086 -34.1923644)"
599369042,,,,living_street,False,True,22.421,"LINESTRING (-70.8880197 -34.1917411, -70.8882623 -34.1917214)"
785014195,2,,,residential,False,True,51.21,"LINESTRING (-70.8880197 -34.1917411, -70.8880695 -34.1921998)"
785014200,2,,,residential,False,False,33.881,"LINESTRING (-70.8880197 -34.1917411, -70.8876531 -34.1917709)"
785014195,2,,,residential,False,False,18.366,"LINESTRING (-70.888086 -34.1923644, -70.8880695 -34.1921998)"
"[785014194, 785014195, 599369039]",2,,,residential,False,True,166.951,"LINESTRING (-70.888086 -34.1923644, -70.888093 -34.1924099, -70.8880973 -34.1924304, -70.8881071 -34.1924496, -70.8881219 -34.1924665, -70.8881409 -34.1924802, -70.8881631 -34.19249, -70.8881874 -34.1924954, -70.8882126 -34.1924962, -70.889352 -34.1923978, -70.8893769 -34.1923923, -70.8893997 -34.1923823, -70.8894193 -34.1923685, -70.8894348 -34.1923514, -70.8894452 -34.1923319, -70.8894503 -34.1923109, -70.8894496 -34.1922896, -70.8894205 -34.1920782)"
"[599369041, 785014201]",,,,living_street,False,False,99.97899999999998,"LINESTRING (-70.888086 -34.1923644, -70.8877815 -34.1923864, -70.8877438 -34.1923789, -70.8877253 -34.1923431, -70.8876531 -34.1917709)"
599369038,,,,living_street,False,False,9.409,"LINESTRING (-70.8875945 -34.191307, -70.8874928 -34.1913161)"
599369038,,,,living_street,False,True,13.155,"LINESTRING (-70.8875945 -34.191307, -70.8877367 -34.1912943)"
599369041,,,,living_street,False,True,51.864,"LINESTRING (-70.8875945 -34.191307, -70.8876531 -34.1917709)"
599366000,2,,,residential,False,False,34.519,"LINESTRING (-70.8890194 -34.1921143, -70.8886463 -34.1921479)"
599366000,2,,,residential,False,True,37.109,"LINESTRING (-70.8890194 -34.1921143, -70.8894205 -34.1920782)"
"[785014202, 599369042]",2,,,"['residential', 'living_street']",False,False,82.499,"LINESTRING (-70.8890194 -34.1921143, -70.8889711 -34.1917084, -70.8889545 -34.1916792, -70.8889084 -34.1916689, -70.8885928 -34.1916945)"
599369041,,,,living_street,False,False,51.864,"LINESTRING (-70.8876531 -34.1917709, -70.8875945 -34.191307)"
785014200,2,,,residential,False,True,33.881,"LINESTRING (-70.8876531 -34.1917709, -70.8880197 -34.1917411)"
"[599369041, 785014201]",,,,living_street,False,True,99.979,"LINESTRING (-70.8876531 -34.1917709, -70.8877253 -34.1923431, -70.8877438 -34.1923789, -70.8877815 -34.1923864, -70.888086 -34.1923644)"
599369042,,,,living_street,False,False,30.545,"LINESTRING (-70.8885928 -34.1916945, -70.8882623 -34.1917214)"
599369043,,,,living_street,False,False,50.655,"LINESTRING (-70.8885928 -34.1916945, -70.8886463 -34.1921479)"
"[785014202, 599369042]",2,,,"['living_street', 'residential']",False,True,82.499,"LINESTRING (-70.8885928 -34.1916945, -70.8889084 -34.1916689, -70.8889545 -34.1916792, -70.8889711 -34.1917084, -70.8890194 -34.1921143)"
599366000,2,,,residential,False,False,31.216,"LINESTRING (-70.8886463 -34.1921479, -70.8883089 -34.1921783)"
599366000,2,,,residential,False,True,34.519,"LINESTRING (-70.8886463 -34.1921479, -70.8890194 -34.1921143)"
599369043,,,,living_street,False,True,50.655,"LINESTRING (-70.8886463 -34.1921479, -70.8885928 -34.1916945)"
599369042,,,,living_street,False,False,22.421,"LINESTRING (-70.8882623 -34.1917214, -70.8880197 -34.1917411)"
599369042,,,,living_street,False,True,30.545,"LINESTRING (-70.8882623 -34.1917214, -70.8885928 -34.1916945)"
599369044,,,,living_street,False,False,50.986,"LINESTRING (-70.8882623 -34.1917214, -70.8883089 -34.1921783)"
599366000,2,,,residential,False,False,22.148,"LINESTRING (-70.8883089 -34.1921783, -70.8880695 -34.1921998)"
599366000,2,,,residential,False,True,31.216,"LINESTRING (-70.8883089 -34.1921783, -70.8886463 -34.1921479)"
599369044,,,,living_street,False,True,50.986,"LINESTRING (-70.8883089 -34.1921783, -70.8882623 -34.1917214)"
785014198,,,Pasaje A,living_street,False,True,15.314,"LINESTRING (-70.8887884 -34.1926972, -70.8887954 -34.1928348)"
599369046,,,Chacaye,living_street,False,False,56.153,"LINESTRING (-70.8887954 -34.1928348, -70.8881907 -34.1929044)"
785014198,,,Pasaje A,living_street,False,False,15.314,"LINESTRING (-70.8887954 -34.1928348, -70.8887884 -34.1926972)"
599369045,,,Cipreses,living_street,False,True,54.754,"LINESTRING (-70.8887954 -34.1928348, -70.8888276 -34.1932541, -70.8888256 -34.1932757, -70.8888195 -34.1932946, -70.8887947 -34.1933179)"
599369046,,,Chacaye,living_street,False,True,56.153,"LINESTRING (-70.8881907 -34.1929044, -70.8887954 -34.1928348)"
785014197,,,Pasaje B,living_street,False,False,13.667,"LINESTRING (-70.8881907 -34.1929044, -70.8881892 -34.1927815)"
785014199,,,Carén,living_street,False,True,38.033,"LINESTRING (-70.8881907 -34.1929044, -70.888216 -34.1932458)"
376259458,2,,Tricahue,residential,False,False,15.108,"LINESTRING (-70.888216 -34.1932458, -70.8880524 -34.1932336)"
785014199,,,Carén,living_street,False,False,38.033,"LINESTRING (-70.888216 -34.1932458, -70.8881907 -34.1929044)"
376259458,2,,Tricahue,residential,False,True,54.352,"LINESTRING (-70.888216 -34.1932458, -70.8886968 -34.1932857, -70.8887307 -34.1932904, -70.8887575 -34.1932965, -70.8887796 -34.1933068, -70.8887947 -34.1933179)"
656013865,,,Antonio Alcaíno,residential,False,True,155.143,"LINESTRING (-70.8864176 -34.1909617, -70.8863251 -34.1905147, -70.8862929 -34.1903582, -70.8861829 -34.1898873, -70.8861816 -34.1898701, -70.8861823 -34.1898557, -70.8861896 -34.1898424, -70.8862057 -34.1898319, -70.8863378 -34.1897797, -70.8863687 -34.1897575, -70.8863982 -34.1897304, -70.8864277 -34.1896882)"
785014197,,,Pasaje B,living_street,False,True,13.667,"LINESTRING (-70.8881892 -34.1927815, -70.8881907 -34.1929044)"
785014217,,,,living_street,False,True,65.107,"LINESTRING (-70.8893077 -34.1857533, -70.8893225 -34.1857733, -70.8894338 -34.1860828, -70.8894351 -34.1861094, -70.889423 -34.1861327, -70.8894096 -34.1861427, -70.8892071 -34.1861829)"
785014217,,,,living_street,False,False,65.107,"LINESTRING (-70.8892071 -34.1861829, -70.8894096 -34.1861427, -70.889423 -34.1861327, -70.8894351 -34.1861094, -70.8894338 -34.1860828, -70.8893225 -34.1857733, -70.8893077 -34.1857533)"
785014219,,,José Sánchez,residential,False,False,58.661,"LINESTRING (-70.8892071 -34.1861829, -70.8891991 -34.1861039, -70.8891884 -34.1860817, -70.8891669 -34.1860661, -70.8891414 -34.1860584, -70.8891153 -34.1860545, -70.8890898 -34.1860556, -70.8887096 -34.1861715)"
785014219,,,José Sánchez,residential,False,True,20.096,"LINESTRING (-70.8892071 -34.1861829, -70.8892219 -34.186328, -70.8892252 -34.186363)"
785014220,,,,residential,False,True,44.028,"LINESTRING (-70.8864713 -34.1891197, -70.8862359 -34.1891607, -70.8861621 -34.1891751, -70.8861031 -34.1891912, -70.8860126 -34.1892267)"
785014221,,,Camino Vecinal,residential,False,True,139.649,"LINESTRING (-70.886199 -34.1882161, -70.8862245 -34.1884247, -70.8862232 -34.1884602, -70.8862098 -34.1884846, -70.8861856 -34.1884945, -70.8859241 -34.1885334, -70.8858798 -34.1885467, -70.885857 -34.1885655, -70.8858517 -34.1885966, -70.885857 -34.1886377, -70.8859898 -34.1890936, -70.8860032 -34.1891568, -70.8860126 -34.1892267)"
28597332,2,H-270,Avenida Pedro de Miranda,secondary,False,False,65.068,"LINESTRING (-70.8860126 -34.1892267, -70.8860441 -34.1892478, -70.8860743 -34.189275, -70.8861011 -34.1893077, -70.8862808 -34.1895767, -70.8863124 -34.189615, -70.8863452 -34.1896444, -70.8863841 -34.1896699, -70.8864277 -34.1896882)"
28597332,2,H-270,Avenida Pedro de Miranda,secondary,False,True,53.344,"LINESTRING (-70.8860126 -34.1892267, -70.8859576 -34.189209, -70.8858812 -34.189199, -70.8858101 -34.1892001, -70.8855312 -34.189219, -70.8854386 -34.1892167)"
785014220,,,,residential,False,False,44.028,"LINESTRING (-70.8860126 -34.1892267, -70.8861031 -34.1891912, -70.8861621 -34.1891751, -70.8862359 -34.1891607, -70.8864713 -34.1891197)"
785014221,,,Camino Vecinal,residential,False,False,139.649,"LINESTRING (-70.8860126 -34.1892267, -70.8860032 -34.1891568, -70.8859898 -34.1890936, -70.885857 -34.1886377, -70.8858517 -34.1885966, -70.885857 -34.1885655, -70.8858798 -34.1885467, -70.8859241 -34.1885334, -70.8861856 -34.1884945, -70.8862098 -34.1884846, -70.8862232 -34.1884602, -70.8862245 -34.1884247, -70.886199 -34.1882161)"
28597332,2,H-270,Avenida Pedro de Miranda,secondary,False,False,218.087,"LINESTRING (-70.8878272 -34.1896149, -70.8890471 -34.1895267, -70.889241 -34.1895288, -70.8901877 -34.1896163)"
28597332,2,H-270,Avenida Pedro de Miranda,secondary,False,True,129.368,"LINESTRING (-70.8878272 -34.1896149, -70.8865833 -34.1897048, -70.8865222 -34.1897043, -70.8864713 -34.1896987, -70.8864277 -34.1896882)"
954953797,1,,,residential,False,True,119.78399999999999,"LINESTRING (-70.8878272 -34.1896149, -70.8877472 -34.1892744, -70.8875525 -34.188562)"
954953797,1,,,residential,False,False,119.78399999999999,"LINESTRING (-70.8875525 -34.188562, -70.8877472 -34.1892744, -70.8878272 -34.1896149)"
123596205,,,José Sánchez,tertiary,False,True,86.165,"LINESTRING (-70.8932012 -34.1866228, -70.894064 -34.1869246)"
123596205,,,José Sánchez,tertiary,False,False,106.82999999999998,"LINESTRING (-70.8932012 -34.1866228, -70.8929352 -34.1865298, -70.8927689 -34.1864898, -70.8926616 -34.1864898, -70.8921016 -34.186649)"
1167794731,,,,living_street,False,False,91.107,"LINESTRING (-70.8892252 -34.186363, -70.8882688 -34.1865761)"
785014219,,,José Sánchez,residential,False,False,20.096,"LINESTRING (-70.8892252 -34.186363, -70.8892219 -34.186328, -70.8892071 -34.1861829)"
785014219,,,José Sánchez,residential,False,True,152.78000000000003,"LINESTRING (-70.8892252 -34.186363, -70.889238 -34.1864999, -70.889246 -34.1866386, -70.8892554 -34.186917, -70.8892608 -34.1869536, -70.8892702 -34.1869903, -70.8892889 -34.1870246, -70.889309 -34.1870502, -70.8893372 -34.1870624, -70.8893721 -34.1870646, -70.8901191 -34.186998)"
1167794731,,,,living_street,False,True,91.107,"LINESTRING (-70.8882688 -34.1865761, -70.8892252 -34.186363)"
1167794733,,,,living_street,False,True,78.833,"LINESTRING (-70.8909409 -34.1931537, -70.8909694 -34.1928007, -70.8905402 -34.1927899)"
123600977,2,,Julio Alcaíno,tertiary,False,True,235.54899999999998,"LINESTRING (-70.8951308 -34.1911885, -70.8948213 -34.1905673, -70.8947717 -34.1902707, -70.8945554 -34.1891377)"
1167794756,,,,living_street,False,False,83.429,"LINESTRING (-70.8951308 -34.1911885, -70.8948072 -34.1913022, -70.8946439 -34.1913481, -70.8946131 -34.1913481, -70.8945823 -34.1913328, -70.8945453 -34.1913277, -70.8945083 -34.1913328, -70.8944652 -34.1913226, -70.8944252 -34.1912895, -70.8943697 -34.1912742, -70.8943327 -34.1912691, -70.8942988 -34.1912461)"
1167794756,,,,living_street,False,True,83.429,"LINESTRING (-70.8942988 -34.1912461, -70.8943327 -34.1912691, -70.8943697 -34.1912742, -70.8944252 -34.1912895, -70.8944652 -34.1913226, -70.8945083 -34.1913328, -70.8945453 -34.1913277, -70.8945823 -34.1913328, -70.8946131 -34.1913481, -70.8946439 -34.1913481, -70.8948072 -34.1913022, -70.8951308 -34.1911885)"
1217436394,2,H-286,Avenida Pedro de Miranda,secondary,False,True,94.333,"LINESTRING (-70.8920406 -34.1906336, -70.8913153 -34.1900338)"
1167794757,,,,living_street,False,False,68.277,"LINESTRING (-70.8920406 -34.1906336, -70.891781 -34.1908415, -70.8917607 -34.1908987, -70.8917648 -34.1911542)"
1167794757,,,,living_street,False,True,68.277,"LINESTRING (-70.8917648 -34.1911542, -70.8917607 -34.1908987, -70.891781 -34.1908415, -70.8920406 -34.1906336)"
785014216,2,H-276,Juan Ramón Cornejo,tertiary,False,False,202.247,"LINESTRING (-70.8923973 -34.1894862, -70.8945554 -34.1891377)"
1167794758,,,,living_street,False,False,63.433,"LINESTRING (-70.8923973 -34.1894862, -70.8924559 -34.1900546)"
785014216,2,H-276,Juan Ramón Cornejo,tertiary,False,True,135.748,"LINESTRING (-70.8923973 -34.1894862, -70.8920748 -34.1895383, -70.8919331 -34.1895553, -70.8918183 -34.1895519, -70.8915174 -34.1895317, -70.8909348 -34.1894702)"
1167794758,,,,living_street,False,True,63.433,"LINESTRING (-70.8924559 -34.1900546, -70.8923973 -34.1894862)"
