osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
27676914,2,Arturo Prat,residential,True,False,84.773,"LINESTRING (-72.934589 -36.5470296, -72.934569 -36.5470452, -72.9345314 -36.5470748, -72.9339277 -36.5474753, -72.9338618 -36.5475191)",,,
27700703,2,Daniel Vera,primary,False,False,88.396,"LINESTRING (-72.934589 -36.5470296, -72.9345228 -36.5469621, -72.9340149 -36.5464438, -72.9339785 -36.546404)",N-14-O,30,
27700703,2,Daniel Vera,primary,False,True,111.601,"LINESTRING (-72.934589 -36.5470296, -72.9346478 -36.5470895, -72.9352725 -36.5477266, -72.9353685 -36.5478137)",N-14-O,30,
27676952,2,Condell,tertiary,False,False,68.703,"LINESTRING (-72.9333876 -36.5458176, -72.9334371 -36.5457839, -72.9334666 -36.5457638, -72.9339744 -36.5454182)",,,
1051966095,2,Daniel Vera,primary,False,True,83.894,"LINESTRING (-72.9333876 -36.5458176, -72.9334473 -36.5458776, -72.9339303 -36.5463581, -72.9339785 -36.546404)",N-14-O,30,
1051966096,2,Daniel Vera,primary,False,False,106.048,"LINESTRING (-72.9333876 -36.5458176, -72.9333294 -36.5457592, -72.9327883 -36.5452097, -72.9327519 -36.5451728, -72.932687 -36.5451229, -72.9326196 -36.5450995)",N-14-O,30,
27677037,,Costanera Pedro Aguirre Cerda,tertiary,False,True,85.255,"LINESTRING (-72.9339744 -36.5454182, -72.9347183 -36.5458985)",,,
27676952,2,Condell,tertiary,False,True,68.703,"LINESTRING (-72.9339744 -36.5454182, -72.9334666 -36.5457638, -72.9334371 -36.5457839, -72.9333876 -36.5458176)",,,
"[679966850, 679966852]",2,"['Juan Antonio Ríos', 'Costanera Pedro Aguirre Cerda']","['residential', 'living_street']",False,"[False, True]",150.952,"LINESTRING (-72.9339744 -36.5454182, -72.9338336 -36.5453298, -72.9329458 -36.5447771, -72.9327582 -36.5449035, -72.9326716 -36.544995)",,,
27676908,,Miguel Reyes,living_street,False,True,84.542,"LINESTRING (-72.9339785 -36.546404, -72.933949 -36.5464235, -72.9339042 -36.5464529, -72.9332462 -36.5468856)",,,
27700703,2,Daniel Vera,primary,False,True,88.39600000000002,"LINESTRING (-72.9339785 -36.546404, -72.9340149 -36.5464438, -72.9345228 -36.5469621, -72.934589 -36.5470296)",N-14-O,30,
1051966095,2,Daniel Vera,primary,False,False,83.894,"LINESTRING (-72.9339785 -36.546404, -72.9339303 -36.5463581, -72.9334473 -36.5458776, -72.9333876 -36.5458176)",N-14-O,30,
27677037,,Costanera Pedro Aguirre Cerda,tertiary,False,False,91.193,"LINESTRING (-72.9355435 -36.5463813, -72.9347183 -36.5458985)",,,
27676914,2,Arturo Prat,residential,True,False,32.141,"LINESTRING (-72.9355435 -36.5463813, -72.9354899 -36.5464298, -72.9354376 -36.5464718, -72.935278 -36.5465753)",,,
27677037,,Costanera Pedro Aguirre Cerda,tertiary,False,True,146.96300000000002,"LINESTRING (-72.9355435 -36.5463813, -72.9363415 -36.5467056, -72.9370308 -36.5469448)",,,
27676914,2,Arturo Prat,residential,True,False,79.655,"LINESTRING (-72.935278 -36.5465753, -72.9346479 -36.5469833, -72.934589 -36.5470296)",,,
27676986,,Casimiro Vera,residential,True,False,134.447,"LINESTRING (-72.9364407 -36.5473359, -72.9363187 -36.5472152, -72.9362543 -36.5471646, -72.9361966 -36.5471237, -72.9361068 -36.5470698, -72.935278 -36.5465753)",,,
27676986,,Casimiro Vera,residential,True,False,123.165,"LINESTRING (-72.9374197 -36.548284, -72.9365373 -36.5474329)",,,
27677000,2,Ismael Valdés,tertiary,True,False,47.918,"LINESTRING (-72.9374197 -36.548284, -72.9378936 -36.5480821)",,,
27676986,,Casimiro Vera,residential,True,False,13.813,"LINESTRING (-72.9365373 -36.5474329, -72.9364407 -36.5473359)",,,
27677032,,Ignacio Serrano,residential,False,False,41.268,"LINESTRING (-72.9365373 -36.5474329, -72.936862 -36.5471689)",,,
27677009,2,Francisco Bilbao,tertiary,True,False,13.435,"LINESTRING (-72.9396564 -36.5476099, -72.93964 -36.54773)",,,
27677007,2,Pedro Aguirre Cerda,tertiary,False,False,21.996,"LINESTRING (-72.9396564 -36.5476099, -72.9395606 -36.547602, -72.9394707 -36.5475948, -72.9394153 -36.5475772)",,,
27677065,,República,residential,False,False,115.386,"LINESTRING (-72.9377899 -36.5483314, -72.9386053 -36.5491362)",,,
1051966100,2,Francisco Bilbao,tertiary,True,False,117.63000000000001,"LINESTRING (-72.9377899 -36.5483314, -72.9367266 -36.5487984, -72.9366345 -36.5488389)",,,
27677009,2,Francisco Bilbao,tertiary,True,False,37.525,"LINESTRING (-72.9395501 -36.5477964, -72.9393066 -36.5478347, -72.9391377 -36.5478606)",,,
27677009,2,Francisco Bilbao,tertiary,True,False,10.909,"LINESTRING (-72.93964 -36.54773, -72.9395501 -36.5477964)",,,
565588080,2,Francisco Bilbao,residential,True,False,18.43,"LINESTRING (-72.93964 -36.54773, -72.93969 -36.5478908)",,,
27677032,,Ignacio Serrano,residential,False,True,29.126,"LINESTRING (-72.9370308 -36.5469448, -72.936862 -36.5471689)",,,
27677037,,Costanera Pedro Aguirre Cerda,tertiary,False,False,146.96300000000002,"LINESTRING (-72.9370308 -36.5469448, -72.9363415 -36.5467056, -72.9355435 -36.5463813)",,,
27677037,,Costanera Pedro Aguirre Cerda,tertiary,False,True,211.268,"LINESTRING (-72.9370308 -36.5469448, -72.9375699 -36.5470827, -72.9387474 -36.5473284, -72.9391444 -36.5473844, -72.9392168 -36.547421, -72.9392836 -36.5474742)",,,
27677053,2,Francisco Bilbao,residential,True,False,16.345,"LINESTRING (-72.93969 -36.5478908, -72.9396214 -36.5478393, -72.9395501 -36.5477964)",,,
679967078,2,Francisco Bilbao,residential,False,False,89.938,"LINESTRING (-72.93969 -36.5478908, -72.9397513 -36.5479822, -72.9398026 -36.5480794, -72.9399323 -36.5486697)",,,
565588084,2,Pedro León Ugalde,residential,False,False,44.699,"LINESTRING (-72.9399323 -36.5486697, -72.9398565 -36.5486972, -72.9394976 -36.5488681)",,,
565588084,2,Pedro León Ugalde,residential,False,True,125.956,"LINESTRING (-72.9399323 -36.5486697, -72.9400342 -36.5486476, -72.9401039 -36.5486374, -72.9403346 -36.5486121, -72.9404835 -36.548604, -72.9405887 -36.5486013, -72.9407101 -36.5486051, -72.941331 -36.5486611)",,,
679967078,2,Francisco Bilbao,residential,False,True,89.938,"LINESTRING (-72.9399323 -36.5486697, -72.9398026 -36.5480794, -72.9397513 -36.5479822, -72.93969 -36.5478908)",,,
27677065,,República,residential,False,True,115.386,"LINESTRING (-72.9386053 -36.5491362, -72.9377899 -36.5483314)",,,
27677095,2,Pedro León Ugalde,residential,False,True,40.507,"LINESTRING (-72.9386053 -36.5491362, -72.9390559 -36.5490953)",,,
27677095,2,Pedro León Ugalde,residential,False,False,149.61100000000002,"LINESTRING (-72.9386053 -36.5491362, -72.9384094 -36.5491502, -72.9382834 -36.549154, -72.9381573 -36.5491535, -72.9373352 -36.5491211, -72.937189 -36.5491093, -72.9369369 -36.5490737)",,,
27677095,2,Pedro León Ugalde,residential,False,False,36.529,"LINESTRING (-72.9394642 -36.549077, -72.9390559 -36.5490953)",,,
1038828607,2,Independencia,residential,False,False,23.419,"LINESTRING (-72.9394642 -36.549077, -72.9394976 -36.5488681)",,,
1038828607,2,Independencia,residential,False,True,53.31500000000001,"LINESTRING (-72.9394642 -36.549077, -72.9394233 -36.5493964, -72.9394186 -36.5494465, -72.9394186 -36.5494993, -72.9394273 -36.5495542)",,,
565588084,2,Pedro León Ugalde,residential,False,False,46.851,"LINESTRING (-72.9394976 -36.5488681, -72.9390559 -36.5490953)",,,
1038828607,2,Independencia,residential,False,True,23.419,"LINESTRING (-72.9394976 -36.5488681, -72.9394642 -36.549077)",,,
124447138,,Independencia,living_street,False,True,117.584,"LINESTRING (-72.9394976 -36.5488681, -72.9393069 -36.5485691, -72.9392511 -36.5483617, -72.9391377 -36.5478606)",,,
565588084,2,Pedro León Ugalde,residential,False,True,44.699,"LINESTRING (-72.9394976 -36.5488681, -72.9398565 -36.5486972, -72.9399323 -36.5486697)",,,
27677164,2,Bombero José Antonio Silva,residential,False,False,154.901,"LINESTRING (-72.9394273 -36.5495542, -72.9399295 -36.5494976, -72.9400474 -36.5494902, -72.9402668 -36.5494859, -72.941144 -36.549603)",,,
27677164,2,Bombero José Antonio Silva,residential,False,True,141.264,"LINESTRING (-72.9394273 -36.5495542, -72.9386947 -36.5496777, -72.9378831 -36.5498279)",,,
294108990,2,Independencia,residential,False,True,80.828,"LINESTRING (-72.9394273 -36.5495542, -72.9394488 -36.549662, -72.9394676 -36.5497277, -72.9396419 -36.5502599)",,,
1038828607,2,Independencia,residential,False,False,53.315000000000005,"LINESTRING (-72.9394273 -36.5495542, -72.9394186 -36.5494993, -72.9394186 -36.5494465, -72.9394233 -36.5493964, -72.9394642 -36.549077)",,,
27677095,2,Pedro León Ugalde,residential,False,False,40.507,"LINESTRING (-72.9390559 -36.5490953, -72.9386053 -36.5491362)",,,
27677095,2,Pedro León Ugalde,residential,False,True,36.529,"LINESTRING (-72.9390559 -36.5490953, -72.9394642 -36.549077)",,,
565588084,2,Pedro León Ugalde,residential,False,True,46.851,"LINESTRING (-72.9390559 -36.5490953, -72.9394976 -36.5488681)",,,
27677151,,4 de Septiembre,residential,False,False,106.058,"LINESTRING (-72.941331 -36.5486611, -72.941144 -36.549603)",,,
565588084,2,Pedro León Ugalde,residential,False,False,125.956,"LINESTRING (-72.941331 -36.5486611, -72.9407101 -36.5486051, -72.9405887 -36.5486013, -72.9404835 -36.548604, -72.9403346 -36.5486121, -72.9401039 -36.5486374, -72.9400342 -36.5486476, -72.9399323 -36.5486697)",,,
27677147,2,Libertad,residential,False,True,131.041,"LINESTRING (-72.9396419 -36.5502599, -72.94013 -36.550178, -72.9410706 -36.5499931)",,,
294108990,2,Independencia,residential,False,False,80.828,"LINESTRING (-72.9396419 -36.5502599, -72.9394676 -36.5497277, -72.9394488 -36.549662, -72.9394273 -36.5495542)",,,
294108990,2,Independencia,residential,False,True,78.078,"LINESTRING (-72.9396419 -36.5502599, -72.9397479 -36.5505519, -72.9398042 -36.5506758, -72.9398525 -36.5507673, -72.9398914 -36.5508288, -72.939949 -36.5509149)",,,
27677151,,4 de Septiembre,residential,False,False,52.605,"LINESTRING (-72.9410706 -36.5499931, -72.9410818 -36.5504661)",,,
27677151,,4 de Septiembre,residential,False,True,43.87,"LINESTRING (-72.9410706 -36.5499931, -72.941144 -36.549603)",,,
27677147,2,Libertad,residential,False,False,131.041,"LINESTRING (-72.9410706 -36.5499931, -72.94013 -36.550178, -72.9396419 -36.5502599)",,,
27677151,,4 de Septiembre,residential,False,False,43.87,"LINESTRING (-72.941144 -36.549603, -72.9410706 -36.5499931)",,,
27677151,,4 de Septiembre,residential,False,True,106.058,"LINESTRING (-72.941144 -36.549603, -72.941331 -36.5486611)",,,
27677164,2,Bombero José Antonio Silva,residential,False,True,154.901,"LINESTRING (-72.941144 -36.549603, -72.9402668 -36.5494859, -72.9400474 -36.5494902, -72.9399295 -36.5494976, -72.9394273 -36.5495542)",,,
27677151,,4 de Septiembre,residential,False,True,52.605,"LINESTRING (-72.9410818 -36.5504661, -72.9410706 -36.5499931)",,,
565588078,,4 de Septiembre,residential,True,False,22.081,"LINESTRING (-72.9410818 -36.5504661, -72.941132 -36.5505031, -72.9411752 -36.5506427)",,,
1059092496,2,Daniel Vera,primary,False,False,37.568,"LINESTRING (-72.9369369 -36.5490737, -72.9366345 -36.5488389)",N-14-O,50,
27677095,2,Pedro León Ugalde,residential,False,True,149.61100000000002,"LINESTRING (-72.9369369 -36.5490737, -72.937189 -36.5491093, -72.9373352 -36.5491211, -72.9381573 -36.5491535, -72.9382834 -36.549154, -72.9384094 -36.5491502, -72.9386053 -36.5491362)",,,
1051966101,2,Daniel Vera,primary,False,True,119.08400000000002,"LINESTRING (-72.9369369 -36.5490737, -72.9377362 -36.5497018, -72.9378167 -36.5497697, -72.9378831 -36.5498279)",N-14-O,50,
150159480,,Ignacio Serrano,residential,False,True,63.326,"LINESTRING (-72.9327104 -36.5490102, -72.9333454 -36.548757)",,,
124449009,,Las Lilas,living_street,False,False,92.12,"LINESTRING (-72.9327104 -36.5490102, -72.9327071 -36.5488313, -72.9326987 -36.54877, -72.9326829 -36.5487096, -72.9326638 -36.5486592, -72.9326396 -36.5486102, -72.9326105 -36.5485631, -72.9323852 -36.5482425)",,,
124449009,,Las Lilas,living_street,False,True,77.99000000000001,"LINESTRING (-72.9327104 -36.5490102, -72.9326963 -36.5492892, -72.9326963 -36.5493509, -72.9327071 -36.549412, -72.9327285 -36.5494713, -72.9328626 -36.5496824)",,,
27679686,,Ismael Valdés,residential,False,False,92.879,"LINESTRING (-72.9338287 -36.5497923, -72.9347509 -36.5494065)",,,
27679686,,Ismael Valdés,residential,False,True,81.864,"LINESTRING (-72.9338287 -36.5497923, -72.9330193 -36.5501376)",,,
568375729,,Las Violetas,residential,False,True,52.409,"LINESTRING (-72.9338287 -36.5497923, -72.9335605 -36.5493731)",,,
260797832,2,Juan Antonio Ríos,residential,False,False,81.31,"LINESTRING (-72.9353638 -36.5491535, -72.9348555 -36.5485469)",,,
27679686,,Ismael Valdés,residential,False,False,110.018,"LINESTRING (-72.9353638 -36.5491535, -72.9361541 -36.548805, -72.9362841 -36.5487485, -72.9363441 -36.5487225, -72.9364527 -36.5486944)",,,
27679686,,Ismael Valdés,residential,False,True,61.554,"LINESTRING (-72.9353638 -36.5491535, -72.9348637 -36.5493593, -72.9347509 -36.5494065)",,,
568375729,,Las Violetas,residential,False,False,52.409,"LINESTRING (-72.9335605 -36.5493731, -72.9338287 -36.5497923)",,,
568375731,,Jorge Montt,residential,False,False,24.378,"LINESTRING (-72.9335605 -36.5493731, -72.9333228 -36.5494808)",,,
568375731,,Jorge Montt,residential,False,True,21.188,"LINESTRING (-72.9335605 -36.5493731, -72.9337671 -36.5492795)",,,
27677037,,Costanera Pedro Aguirre Cerda,tertiary,False,False,85.255,"LINESTRING (-72.9347183 -36.5458985, -72.9339744 -36.5454182)",,,
27677037,,Costanera Pedro Aguirre Cerda,tertiary,False,True,91.193,"LINESTRING (-72.9347183 -36.5458985, -72.9355435 -36.5463813)",,,
1032648368,,Miguel Reyes,living_street,True,False,86.758,"LINESTRING (-72.9347183 -36.5458985, -72.9339785 -36.546404)",,,
27677009,2,Francisco Bilbao,tertiary,True,False,132.12800000000001,"LINESTRING (-72.9391377 -36.5478606, -72.9389311 -36.5478897, -72.938858 -36.5479051, -72.9387863 -36.5479242, -72.9387052 -36.5479509, -72.9386267 -36.5479823, -72.9378808 -36.5482935, -72.9377899 -36.5483314)",,,
124447138,,Independencia,living_street,False,False,117.584,"LINESTRING (-72.9391377 -36.5478606, -72.9392511 -36.5483617, -72.9393069 -36.5485691, -72.9394976 -36.5488681)",,,
27677032,,Ignacio Serrano,residential,False,False,29.126,"LINESTRING (-72.936862 -36.5471689, -72.9370308 -36.5469448)",,,
27677032,,Ignacio Serrano,residential,False,True,41.268,"LINESTRING (-72.936862 -36.5471689, -72.9365373 -36.5474329)",,,
124447137,,,living_street,False,False,140.932,"LINESTRING (-72.936862 -36.5471689, -72.9375102 -36.5475857, -72.9375276 -36.5476227, -72.9375447 -36.5476993, -72.9375671 -36.5477737, -72.9375978 -36.5478219, -72.9378936 -36.5480821)",,,
27677000,2,Ismael Valdés,tertiary,True,False,126.11299999999999,"LINESTRING (-72.9378936 -36.5480821, -72.9385462 -36.5478218, -72.9387273 -36.5477486, -72.9388373 -36.5477098, -72.9389472 -36.5476785, -72.9390599 -36.5476484, -72.9391806 -36.5476225)",,,
124447137,,,living_street,False,True,140.93200000000002,"LINESTRING (-72.9378936 -36.5480821, -72.9375978 -36.5478219, -72.9375671 -36.5477737, -72.9375447 -36.5476993, -72.9375276 -36.5476227, -72.9375102 -36.5475857, -72.936862 -36.5471689)",,,
27679686,,Ismael Valdés,residential,False,False,81.864,"LINESTRING (-72.9330193 -36.5501376, -72.9338287 -36.5497923)",,,
567612440,,Las Lilas,residential,False,False,51.059,"LINESTRING (-72.9330193 -36.5501376, -72.9327518 -36.5497318)",,,
"[391806603, 470415828, 470415829]",,,residential,False,True,186.578,"LINESTRING (-72.9330193 -36.5501376, -72.9328172 -36.5502135, -72.9326544 -36.5502718, -72.9323785 -36.550359, -72.9323299 -36.5503667, -72.9321438 -36.55038, -72.9320982 -36.55038, -72.9319802 -36.5503784, -72.931825 -36.5503646, -72.9316704 -36.5503472, -72.9315567 -36.550332, -72.9314447 -36.5503101, -72.9313351 -36.5502815, -72.9312324 -36.5502477, -72.931133 -36.5502082, -72.9310374 -36.5501629)",,,yes
124449007,,,residential,False,False,41.480999999999995,"LINESTRING (-72.9313703 -36.545853, -72.9311594 -36.5460053, -72.9310827 -36.5461368)",,,
1022931869,1,,living_street,False,False,105.319,"LINESTRING (-72.9313703 -36.545853, -72.9315399 -36.5457504, -72.9320495 -36.545359, -72.9321326 -36.54529, -72.9321984 -36.5451888)",,,
124449006,,Las Petunias,living_street,False,True,36.739,"LINESTRING (-72.9331349 -36.5491869, -72.9333228 -36.5494808)",,,
260797832,2,Juan Antonio Ríos,residential,False,False,43.404,"LINESTRING (-72.9348555 -36.5485469, -72.9345725 -36.5482296)",,,
260797832,2,Juan Antonio Ríos,residential,False,True,81.31,"LINESTRING (-72.9348555 -36.5485469, -72.9353638 -36.5491535)",,,
"[568375730, 124449012]",,"['Las Amapolas', 'Las Hortensias']","['residential', 'living_street']",False,True,77.35900000000001,"LINESTRING (-72.9348555 -36.5485469, -72.9343412 -36.5487791, -72.9344694 -36.5489755)",,,
27679686,,Ismael Valdés,residential,False,True,92.879,"LINESTRING (-72.9347509 -36.5494065, -72.9338287 -36.5497923)",,,
124449012,,Las Hortensias,living_street,False,False,54.121,"LINESTRING (-72.9347509 -36.5494065, -72.9344694 -36.5489755)",,,
27679686,,Ismael Valdés,residential,False,False,61.554,"LINESTRING (-72.9347509 -36.5494065, -72.9348637 -36.5493593, -72.9353638 -36.5491535)",,,
124449012,,Las Hortensias,living_street,False,True,54.121,"LINESTRING (-72.9344694 -36.5489755, -72.9347509 -36.5494065)",,,
124449013,,Jorge Montt,living_street,False,False,71.263,"LINESTRING (-72.9344694 -36.5489755, -72.9337671 -36.5492795)",,,
"[568375730, 124449012]",,"['Las Amapolas', 'Las Hortensias']","['living_street', 'residential']",False,False,77.35900000000001,"LINESTRING (-72.9344694 -36.5489755, -72.9343412 -36.5487791, -72.9348555 -36.5485469)",,,
124449008,,,living_street,False,False,59.655,"LINESTRING (-72.9322709 -36.5476821, -72.9326072 -36.5481456)",,,
391804913,2,Miguel Reyes,residential,False,False,123.856,"LINESTRING (-72.9322709 -36.5476821, -72.9334782 -36.5471344)",,,
"[391804913, 391804923, 470436415]",2,Miguel Reyes,residential,False,True,47.478,"LINESTRING (-72.9322709 -36.5476821, -72.9321597 -36.5477263, -72.932114 -36.5477444, -72.9320055 -36.5477915, -72.9319418 -36.5478199, -72.9318016 -36.5478823)",,,yes
1059092498,,,residential,False,False,32.825,"LINESTRING (-72.9310827 -36.5461368, -72.9310826 -36.546432)",,,
124449007,,,residential,False,True,41.480999999999995,"LINESTRING (-72.9310827 -36.5461368, -72.9311594 -36.5460053, -72.9313703 -36.545853)",,,
1059092498,,,residential,False,True,17.179,"LINESTRING (-72.9310431 -36.5465832, -72.9310826 -36.546432)",,,
894971895,,,living_street,False,False,66.892,"LINESTRING (-72.9310431 -36.5465832, -72.9313777 -36.546707, -72.9317076 -36.5468592)",,,
"[1059092498, 182629997]",,,residential,False,"[False, True]",112.247,"LINESTRING (-72.9310431 -36.5465832, -72.9310157 -36.5466691, -72.9308134 -36.5471366, -72.9307973 -36.5472206, -72.9307892 -36.5473105, -72.9308393 -36.54743, -72.9309108 -36.5475406)",,,
124449013,,Jorge Montt,living_street,False,True,71.263,"LINESTRING (-72.9337671 -36.5492795, -72.9344694 -36.5489755)",,,
568375731,,Jorge Montt,residential,False,False,21.188,"LINESTRING (-72.9337671 -36.5492795, -72.9335605 -36.5493731)",,,
124449014,,Las Camelias,living_street,False,True,69.457,"LINESTRING (-72.9337671 -36.5492795, -72.9335949 -36.5490242, -72.9335506 -36.5489681, -72.9333454 -36.548757)",,,
1059092498,,,residential,False,False,17.179,"LINESTRING (-72.9310826 -36.546432, -72.9310431 -36.5465832)",,,
1059092498,,,residential,False,True,32.825,"LINESTRING (-72.9310826 -36.546432, -72.9310827 -36.5461368)",,,
567612443,,,living_street,False,True,15.602,"LINESTRING (-72.9310826 -36.546432, -72.9311251 -36.5463986, -72.9311984 -36.5463272)",,,
673021002,2,Arturo Prat,residential,False,True,22.569,"LINESTRING (-72.9323852 -36.5482425, -72.9326072 -36.5481456)",,,
124449009,,Las Lilas,living_street,False,True,92.12,"LINESTRING (-72.9323852 -36.5482425, -72.9326105 -36.5485631, -72.9326396 -36.5486102, -72.9326638 -36.5486592, -72.9326829 -36.5487096, -72.9326987 -36.54877, -72.9327071 -36.5488313, -72.9327104 -36.5490102)",,,
"[567612441, 673021002, 567612442, 27676929]",2,Arturo Prat,residential,False,False,89.631,"LINESTRING (-72.9323852 -36.5482425, -72.9323383 -36.5482625, -72.9321921 -36.5483309, -72.9321465 -36.5483487, -72.9320511 -36.5483385, -72.9320131 -36.5483341, -72.9319785 -36.5483169, -72.9317238 -36.5479207)",,,yes
124449006,,Las Petunias,living_street,False,False,36.739,"LINESTRING (-72.9333228 -36.5494808, -72.9331349 -36.5491869)",,,
568375731,,Jorge Montt,residential,False,True,24.378,"LINESTRING (-72.9333228 -36.5494808, -72.9335605 -36.5493731)",,,
568375732,,Jorge Montt,living_street,False,False,46.823,"LINESTRING (-72.9333228 -36.5494808, -72.9328626 -36.5496824)",,,
