osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
"[103568155, 103568188]",,"['Covadonga', 'Sargento Aldea']",residential,False,"[False, True]",135.049,"LINESTRING (-71.2534121 -30.8335106, -71.2538367 -30.833611, -71.2539183 -30.8333544, -71.2540934 -30.8328042)",,
103568180,2,Los Molinos,residential,False,False,39.321,"LINESTRING (-71.2528287 -30.8292887, -71.2532321 -30.8293598)",,
124021593,,Los Mantos,residential,False,True,15.039,"LINESTRING (-71.2571369 -30.8327426, -71.256983 -30.8327138)",,
103568198,,Los Mantos,residential,False,False,26.954,"LINESTRING (-71.2571369 -30.8327426, -71.2572237 -30.832732, -71.2574183 -30.832735)",,
103568207,,Avenida Lautaro,residential,False,True,76.30600000000001,"LINESTRING (-71.2571369 -30.8327426, -71.2570161 -30.833158, -71.2569488 -30.8333891, -71.2569433 -30.8334084)",,
124021607,2,Caupolicán,secondary,False,False,118.918,"LINESTRING (-71.2575563 -30.8340394, -71.2570649 -30.8350221)",D-605,50
124021607,2,Caupolicán,secondary,False,True,54.521,"LINESTRING (-71.2575563 -30.8340394, -71.2577617 -30.8335819)",D-605,50
103568228,,Los Alcaldes,residential,False,True,86.711,"LINESTRING (-71.2575563 -30.8340394, -71.257918 -30.8341522, -71.2581258 -30.8341995, -71.258428 -30.8342522)",,
103568175,,Callejón Lazo,residential,False,False,27.908,"LINESTRING (-71.2588534 -30.8355768, -71.2585785 -30.8354915)",,
369914515,,Callejón Lazo,residential,False,False,34.231,"LINESTRING (-71.2588534 -30.8355768, -71.2589634 -30.8358698)",,
103568215,,Costanera,residential,False,True,93.252,"LINESTRING (-71.2588534 -30.8355768, -71.2590076 -30.8356033, -71.2594655 -30.8351243, -71.2595303 -30.8350615)",,
103568146,,Calle Nueva Uno,residential,False,True,71.487,"LINESTRING (-71.2595303 -30.8350615, -71.2588224 -30.8348521)",,
103568215,,Costanera,residential,False,False,93.252,"LINESTRING (-71.2595303 -30.8350615, -71.2594655 -30.8351243, -71.2590076 -30.8356033, -71.2588534 -30.8355768)",,
442530490,,Costanera,residential,False,True,57.892,"LINESTRING (-71.2595303 -30.8350615, -71.2598071 -30.8348477, -71.2598698 -30.8346541)",,
124021607,2,Caupolicán,secondary,False,False,108.483,"LINESTRING (-71.2570649 -30.8350221, -71.2565987 -30.8359118)",D-605,50
124021607,2,Caupolicán,secondary,False,True,118.918,"LINESTRING (-71.2570649 -30.8350221, -71.2575563 -30.8340394)",D-605,50
103568175,,Callejón Lazo,residential,False,True,104.826,"LINESTRING (-71.2570649 -30.8350221, -71.2576418 -30.835201, -71.2580975 -30.8353424)",,
124021593,,Los Mantos,residential,False,False,15.039,"LINESTRING (-71.256983 -30.8327138, -71.2571369 -30.8327426)",,
124021593,,Los Mantos,residential,False,True,206.408,"LINESTRING (-71.256983 -30.8327138, -71.2548883 -30.8322549)",,
103568206,2,Avenida Lautaro,residential,False,True,124.94399999999999,"LINESTRING (-71.256983 -30.8327138, -71.2570118 -30.8326078, -71.2572989 -30.8316234)",,
"[103568152, 124021582]",,"['El Huerto', 'Los Guindos']",residential,False,True,152.10500000000002,"LINESTRING (-71.2601653 -30.8342045, -71.2592373 -30.8339466, -71.2591514 -30.8339926, -71.2589843 -30.8344122)",,
369913455,,Los Guindos,residential,False,True,36.644999999999996,"LINESTRING (-71.2601653 -30.8342045, -71.260286 -30.8342368, -71.260345 -30.8341792, -71.2603933 -30.834041)",,
442530491,,Costanera,residential,False,False,58.91,"LINESTRING (-71.2601653 -30.8342045, -71.2600902 -30.8344394, -71.2598698 -30.8346541)",,
103568180,2,Los Molinos,residential,False,False,42.006,"LINESTRING (-71.2560194 -30.8298848, -71.2564491 -30.8299658)",,
103568180,2,Los Molinos,residential,False,True,37.725,"LINESTRING (-71.2560194 -30.8298848, -71.2556335 -30.829812)",,
103568180,2,Los Molinos,residential,False,False,41.231,"LINESTRING (-71.2564491 -30.8299658, -71.2568698 -30.8300494)",,
103568180,2,Los Molinos,residential,False,True,42.006,"LINESTRING (-71.2564491 -30.8299658, -71.2560194 -30.8298848)",,
103568160,,Las Torres,residential,False,False,116.8,"LINESTRING (-71.2548883 -30.8322549, -71.2551975 -30.8312386)",,
103568160,,Las Torres,residential,False,True,77.584,"LINESTRING (-71.2548883 -30.8322549, -71.2546544 -30.8329231)",,
124021593,,Los Mantos,residential,False,False,206.408,"LINESTRING (-71.2548883 -30.8322549, -71.256983 -30.8327138)",,
"[124021593, 103568237]",,Los Mantos,residential,False,True,242.945,"LINESTRING (-71.2548883 -30.8322549, -71.2531878 -30.8319094, -71.2529377 -30.8325592)",,
103568154,2,Carlos Galleguillos,residential,False,False,12.116,"LINESTRING (-71.2570665 -30.8334345, -71.2569433 -30.8334084)",,
103568154,2,Carlos Galleguillos,residential,False,True,68.37,"LINESTRING (-71.2570665 -30.8334345, -71.257444 -30.8335146, -71.2576373 -30.8335555, -71.2577617 -30.8335819)",,
"[124021578, 103568157]",2,"['Gallardo', 'Avenida Lautaro']",residential,False,True,332.47499999999997,"LINESTRING (-71.2570665 -30.8334345, -71.2560108 -30.835648, -71.2560074 -30.8356602, -71.256007 -30.8356727, -71.2560097 -30.835685, -71.2560153 -30.8356966, -71.2560236 -30.8357069, -71.2560343 -30.8357155, -71.2565987 -30.8359118)",,
103568154,2,Carlos Galleguillos,residential,False,False,225.106,"LINESTRING (-71.2569433 -30.8334084, -71.2546544 -30.8329231)",,
103568154,2,Carlos Galleguillos,residential,False,True,12.116,"LINESTRING (-71.2569433 -30.8334084, -71.2570665 -30.8334345)",,
103568207,,Avenida Lautaro,residential,False,False,76.306,"LINESTRING (-71.2569433 -30.8334084, -71.2569488 -30.8333891, -71.2570161 -30.833158, -71.2571369 -30.8327426)",,
103568199,,Pasaje 1,residential,False,False,79.42,"LINESTRING (-71.2527969 -30.8346852, -71.2530203 -30.8339972)",,
103568154,2,Carlos Galleguillos,residential,False,True,67.446,"LINESTRING (-71.2529377 -30.8325592, -71.2536235 -30.8327046)",,
"[124021593, 103568237]",,Los Mantos,residential,False,False,242.945,"LINESTRING (-71.2529377 -30.8325592, -71.2531878 -30.8319094, -71.2548883 -30.8322549)",,
103568146,,Calle Nueva Uno,residential,False,False,67.309,"LINESTRING (-71.2581529 -30.8346625, -71.2588224 -30.8348521)",,
"[103568160, 103568220]",,Las Torres,residential,False,False,241.35899999999998,"LINESTRING (-71.2546129 -30.8346544, -71.2540415 -30.8344866, -71.2541666 -30.8342661, -71.2543032 -30.83389, -71.2543366 -30.8337982, -71.2543573 -30.8337412, -71.2544925 -30.8333688, -71.2546544 -30.8329231)",,
103568198,,Los Mantos,residential,False,True,67.062,"LINESTRING (-71.2580961 -30.8328931, -71.2580134 -30.8328738, -71.2574183 -30.832735)",,
124021607,2,Caupolicán,secondary,False,False,82.97999999999999,"LINESTRING (-71.2580961 -30.8328931, -71.2579694 -30.8331521, -71.2579112 -30.8332711, -71.2577617 -30.8335819)",D-605,50
103568180,2,Los Molinos,residential,False,False,40.942,"LINESTRING (-71.2552147 -30.829733, -71.2556335 -30.829812)",,
103568180,2,Los Molinos,residential,False,True,28.378,"LINESTRING (-71.2552147 -30.829733, -71.2550334 -30.8296988, -71.2549244 -30.8296783)",,
103568159,,Gabriela Mistral,residential,False,True,205.155,"LINESTRING (-71.2572989 -30.8316234, -71.2551975 -30.8312386)",,
103568206,2,Avenida Lautaro,residential,False,True,82.866,"LINESTRING (-71.2572989 -30.8316234, -71.2574876 -30.830896)",,
103568206,2,Avenida Lautaro,residential,False,False,124.94399999999999,"LINESTRING (-71.2572989 -30.8316234, -71.2570118 -30.8326078, -71.256983 -30.8327138)",,
103568174,,Pasaje Carlos Lambert,residential,False,False,74.982,"LINESTRING (-71.2523999 -30.834547, -71.2526204 -30.8338998)",,
103568151,,Pasaje Uno,residential,False,False,42.59,"LINESTRING (-71.2582469 -30.8349815, -71.2580975 -30.8353424)",,
103568174,,Pasaje Carlos Lambert,residential,False,False,61.786,"LINESTRING (-71.2526204 -30.8338998, -71.2528021 -30.8333665)",,
103568174,,Pasaje Carlos Lambert,residential,False,True,74.982,"LINESTRING (-71.2526204 -30.8338998, -71.2523999 -30.834547)",,
103568203,,Pasaje José Tomás Urmeneta,residential,False,True,39.688,"LINESTRING (-71.2526204 -30.8338998, -71.2530203 -30.8339972)",,
103568174,,Pasaje Carlos Lambert,residential,False,True,20.122,"LINESTRING (-71.2528612 -30.8331928, -71.2528021 -30.8333665)",,
103568151,,Pasaje Uno,residential,False,True,42.59,"LINESTRING (-71.2580975 -30.8353424, -71.2582469 -30.8349815)",,
103568175,,Callejón Lazo,residential,False,True,48.825,"LINESTRING (-71.2580975 -30.8353424, -71.2585785 -30.8354915)",,
103568175,,Callejón Lazo,residential,False,False,104.826,"LINESTRING (-71.2580975 -30.8353424, -71.2576418 -30.835201, -71.2570649 -30.8350221)",,
103568188,,Covadonga,residential,False,False,40.284,"LINESTRING (-71.2532089 -30.8334626, -71.2528021 -30.8333665)",,
103568188,,Covadonga,residential,False,True,20.122,"LINESTRING (-71.2532089 -30.8334626, -71.2534121 -30.8335106)",,
103568199,,Pasaje 1,residential,False,True,62.112,"LINESTRING (-71.2532089 -30.8334626, -71.2530203 -30.8339972)",,
103568199,,Pasaje 1,residential,False,False,62.112,"LINESTRING (-71.2530203 -30.8339972, -71.2532089 -30.8334626)",,
103568199,,Pasaje 1,residential,False,True,79.42,"LINESTRING (-71.2530203 -30.8339972, -71.2527969 -30.8346852)",,
103568203,,Pasaje José Tomás Urmeneta,residential,False,False,39.688,"LINESTRING (-71.2530203 -30.8339972, -71.2526204 -30.8338998)",,
"[1212575819, 103568203]",,Pasaje José Tomás Urmeneta,"['residential', 'living_street']",False,"[False, True]",93.02,"LINESTRING (-71.2530203 -30.8339972, -71.2533567 -30.8340811, -71.2531939 -30.8345983)",,
103568154,2,Carlos Galleguillos,residential,False,False,55.172,"LINESTRING (-71.2546544 -30.8329231, -71.2540934 -30.8328042)",,
103568154,2,Carlos Galleguillos,residential,False,True,225.106,"LINESTRING (-71.2546544 -30.8329231, -71.2569433 -30.8334084)",,
103568160,,Las Torres,residential,False,False,77.584,"LINESTRING (-71.2546544 -30.8329231, -71.2548883 -30.8322549)",,
"[103568160, 103568220]",,Las Torres,residential,False,True,241.35899999999998,"LINESTRING (-71.2546544 -30.8329231, -71.2544925 -30.8333688, -71.2543573 -30.8337412, -71.2543366 -30.8337982, -71.2543032 -30.83389, -71.2541666 -30.8342661, -71.2540415 -30.8344866, -71.2546129 -30.8346544)",,
124021607,2,Caupolicán,secondary,False,True,108.483,"LINESTRING (-71.2565987 -30.8359118, -71.2570649 -30.8350221)",D-605,50
"[124021578, 103568157]",2,"['Gallardo', 'Avenida Lautaro']",residential,False,False,332.475,"LINESTRING (-71.2565987 -30.8359118, -71.2560343 -30.8357155, -71.2560236 -30.8357069, -71.2560153 -30.8356966, -71.2560097 -30.835685, -71.256007 -30.8356727, -71.2560074 -30.8356602, -71.2560108 -30.835648, -71.2570665 -30.8334345)",,
103568180,2,Los Molinos,residential,False,False,42.062,"LINESTRING (-71.2572306 -30.8301211, -71.2576598 -30.8302063)",,
103568180,2,Los Molinos,residential,False,True,35.36,"LINESTRING (-71.2572306 -30.8301211, -71.2568698 -30.8300494)",,
103568180,2,Los Molinos,residential,False,True,42.062,"LINESTRING (-71.2576598 -30.8302063, -71.2572306 -30.8301211)",,
103568206,2,Avenida Lautaro,residential,False,False,78.434,"LINESTRING (-71.2576598 -30.8302063, -71.2574876 -30.830896)",,
794525894,,Los Profesores,residential,False,False,88.721,"LINESTRING (-71.2598698 -30.8346541, -71.2589843 -30.8344122)",,
442530490,,Costanera,residential,False,False,57.892,"LINESTRING (-71.2598698 -30.8346541, -71.2598071 -30.8348477, -71.2595303 -30.8350615)",,
442530491,,Costanera,residential,False,True,58.91,"LINESTRING (-71.2598698 -30.8346541, -71.2600902 -30.8344394, -71.2601653 -30.8342045)",,
103568180,2,Los Molinos,residential,False,False,35.36,"LINESTRING (-71.2568698 -30.8300494, -71.2572306 -30.8301211)",,
103568180,2,Los Molinos,residential,False,True,41.231,"LINESTRING (-71.2568698 -30.8300494, -71.2564491 -30.8299658)",,
103568180,2,Los Molinos,residential,False,True,127.694,"LINESTRING (-71.2549244 -30.8296783, -71.2536192 -30.829428)",,
103568230,,Prolongación Concepción,residential,False,False,28.951,"LINESTRING (-71.2549244 -30.8296783, -71.2548661 -30.8294228)",,
103568180,2,Los Molinos,residential,False,False,28.378,"LINESTRING (-71.2549244 -30.8296783, -71.2550334 -30.8296988, -71.2552147 -30.829733)",,
124021607,2,Caupolicán,secondary,False,False,54.521,"LINESTRING (-71.2577617 -30.8335819, -71.2575563 -30.8340394)",D-605,50
103568154,2,Carlos Galleguillos,residential,False,False,68.37,"LINESTRING (-71.2577617 -30.8335819, -71.2576373 -30.8335555, -71.257444 -30.8335146, -71.2570665 -30.8334345)",,
124021607,2,Caupolicán,secondary,False,True,82.97999999999999,"LINESTRING (-71.2577617 -30.8335819, -71.2579112 -30.8332711, -71.2579694 -30.8331521, -71.2580961 -30.8328931)",D-605,50
103568159,,Gabriela Mistral,residential,False,False,205.155,"LINESTRING (-71.2551975 -30.8312386, -71.2572989 -30.8316234)",,
103568159,,Gabriela Mistral,residential,False,True,239.632,"LINESTRING (-71.2551975 -30.8312386, -71.2527514 -30.8307564)",,
103568160,,Las Torres,residential,False,False,85.829,"LINESTRING (-71.2551975 -30.8312386, -71.2552601 -30.8304686)",,
103568160,,Las Torres,residential,False,True,116.8,"LINESTRING (-71.2551975 -30.8312386, -71.2548883 -30.8322549)",,
124021550,,Los Naranjos,residential,False,False,58.288,"LINESTRING (-71.2586168 -30.8337537, -71.258428 -30.8342522)",,
124021561,,Galvarino,living_street,False,False,29.171,"LINESTRING (-71.2574891 -30.8324798, -71.2574183 -30.832735)",,
124021561,,Galvarino,living_street,False,True,29.171,"LINESTRING (-71.2574183 -30.832735, -71.2574891 -30.8324798)",,
103568198,,Los Mantos,residential,False,False,67.062,"LINESTRING (-71.2574183 -30.832735, -71.2580134 -30.8328738, -71.2580961 -30.8328931)",,
103568198,,Los Mantos,residential,False,True,26.954,"LINESTRING (-71.2574183 -30.832735, -71.2572237 -30.832732, -71.2571369 -30.8327426)",,
103568180,2,Los Molinos,residential,False,False,127.694,"LINESTRING (-71.2536192 -30.829428, -71.2549244 -30.8296783)",,
103568180,2,Los Molinos,residential,False,True,37.731,"LINESTRING (-71.2536192 -30.829428, -71.2532321 -30.8293598)",,
103568228,,Los Alcaldes,residential,False,True,56.015,"LINESTRING (-71.258428 -30.8342522, -71.2589843 -30.8344122)",,
124021550,,Los Naranjos,residential,False,True,58.288,"LINESTRING (-71.258428 -30.8342522, -71.2586168 -30.8337537)",,
103568228,,Los Alcaldes,residential,False,False,86.711,"LINESTRING (-71.258428 -30.8342522, -71.2581258 -30.8341995, -71.257918 -30.8341522, -71.2575563 -30.8340394)",,
369913455,,Los Guindos,residential,False,False,36.644999999999996,"LINESTRING (-71.2603933 -30.834041, -71.260345 -30.8341792, -71.260286 -30.8342368, -71.2601653 -30.8342045)",,
369914515,,Callejón Lazo,residential,False,True,34.231,"LINESTRING (-71.2589634 -30.8358698, -71.2588534 -30.8355768)",,
142684481,,Costanera,tertiary,False,False,241.20000000000002,"LINESTRING (-71.2589634 -30.8358698, -71.2592062 -30.8356044, -71.2597666 -30.8350149, -71.2602102 -30.8345658, -71.2606035 -30.8342221)",,
103568230,,Prolongación Concepción,residential,False,True,28.951,"LINESTRING (-71.2548661 -30.8294228, -71.2549244 -30.8296783)",,
103568160,,Las Torres,residential,False,True,85.829,"LINESTRING (-71.2552601 -30.8304686, -71.2551975 -30.8312386)",,
103568196,,Ambrosio O'Higgins,residential,False,False,217.93,"LINESTRING (-71.2552601 -30.8304686, -71.2574876 -30.830896)",,
142684481,,Costanera,tertiary,False,True,241.2,"LINESTRING (-71.2606035 -30.8342221, -71.2602102 -30.8345658, -71.2597666 -30.8350149, -71.2592062 -30.8356044, -71.2589634 -30.8358698)",,
794525895,,,unclassified,False,True,538.833,"LINESTRING (-71.2606035 -30.8342221, -71.2605565 -30.8346382, -71.2605965 -30.834842, -71.2605858 -30.8350216, -71.2604624 -30.8352888, -71.2601942 -30.8356343, -71.2612081 -30.8361916, -71.2616211 -30.8362561, -71.261546 -30.8365232, -71.2612349 -30.8370345, -71.2603873 -30.8378498)",,
794525895,,,unclassified,False,False,538.833,"LINESTRING (-71.2603873 -30.8378498, -71.2612349 -30.8370345, -71.261546 -30.8365232, -71.2616211 -30.8362561, -71.2612081 -30.8361916, -71.2601942 -30.8356343, -71.2604624 -30.8352888, -71.2605858 -30.8350216, -71.2605965 -30.834842, -71.2605565 -30.8346382, -71.2606035 -30.8342221)",,
"[103568203, 1212575819]",,Pasaje José Tomás Urmeneta,"['living_street', 'residential']",False,"[False, True]",93.02,"LINESTRING (-71.2531939 -30.8345983, -71.2533567 -30.8340811, -71.2530203 -30.8339972)",,
