osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
38047811,True,2,,Avenida Manuel Rodríguez,residential,50,False,119.692,"LINESTRING (-71.8848434 -38.4370384, -71.8862111 -38.4369337)",
38047797,True,2,,Pisagua,residential,50,False,20.863,"LINESTRING (-71.8848434 -38.4370384, -71.8848391 -38.4370022, -71.8848312 -38.4369367, -71.884821 -38.4368516)",
38047796,True,2,,Iquique,residential,50,False,119.589,"LINESTRING (-71.8862111 -38.4369337, -71.8863307 -38.4380051)",
38047811,True,2,,Avenida Manuel Rodríguez,residential,50,False,120.844,"LINESTRING (-71.8862111 -38.4369337, -71.8875914 -38.4368236)",
1072474402,False,2,,Iquique,residential,50,True,21.73,"LINESTRING (-71.8862111 -38.4369337, -71.8862071 -38.4369019, -71.8862029 -38.4368678, -71.8861868 -38.4367392)",
38047811,True,2,,Avenida Manuel Rodríguez,residential,50,False,116.974,"LINESTRING (-71.8875914 -38.4368236, -71.8889298 -38.4367365)",
340230903,True,2,,Yungay,tertiary,50,False,20.803,"LINESTRING (-71.8875914 -38.4368236, -71.8875877 -38.4367912, -71.8875803 -38.4367252, -71.8875683 -38.4366374)",
38047810,True,2,,Miraflores,tertiary,50,False,118.698,"LINESTRING (-71.8889298 -38.4367365, -71.8890651 -38.4377987)",
38047811,True,2,,Avenida Manuel Rodríguez,residential,50,False,121.726,"LINESTRING (-71.8889298 -38.4367365, -71.8903221 -38.4366416)",
38047811,True,2,,Avenida Manuel Rodríguez,residential,50,False,119.71,"LINESTRING (-71.8903221 -38.4366416, -71.8916887 -38.4365269)",
340230892,True,2,,Serrano,residential,50,False,24.267,"LINESTRING (-71.8903221 -38.4366416, -71.8903157 -38.4365888, -71.8903064 -38.4365138, -71.8902732 -38.4364278)",
22892449,True,2,,Calama,tertiary,50,False,118.859,"LINESTRING (-71.8916887 -38.4365269, -71.8918168 -38.4375911)",
38047811,True,2,,Avenida Manuel Rodríguez,residential,50,False,120.109,"LINESTRING (-71.8916887 -38.4365269, -71.8930601 -38.4364137)",
1158239731,False,2,,Calama,tertiary,50,True,23.477,"LINESTRING (-71.8916887 -38.4365269, -71.8916825 -38.4364754, -71.8916746 -38.4364097, -71.8916634 -38.4363167)",
340230900,True,2,,Arica,primary,50,False,22.705,"LINESTRING (-71.8930601 -38.4364137, -71.8930547 -38.4363683, -71.8930472 -38.4363052, -71.8930372 -38.4362103)",
38047798,True,2,,Arauco,residential,50,False,120.281,"LINESTRING (-71.8838655 -38.4403586, -71.8839942 -38.4414356)",
38047806,False,2,,Chorrillos,residential,50,False,119.399,"LINESTRING (-71.8838655 -38.4403586, -71.8852292 -38.4402486)",
38047797,True,2,,Pisagua,residential,50,False,117.963,"LINESTRING (-71.8852292 -38.4402486, -71.8851023 -38.4391924)",
38047806,False,2,,Chorrillos,residential,50,False,119.846,"LINESTRING (-71.8852292 -38.4402486, -71.886598 -38.4401381)",
38047806,False,2,,Chorrillos,residential,50,True,119.399,"LINESTRING (-71.8852292 -38.4402486, -71.8838655 -38.4403586)",
38047806,False,2,,Chorrillos,residential,50,False,119.994,"LINESTRING (-71.886598 -38.4401381, -71.8879685 -38.4400276)",
38047806,False,2,,Chorrillos,residential,50,True,119.846,"LINESTRING (-71.886598 -38.4401381, -71.8852292 -38.4402486)",
340230893,True,2,,Iquique,residential,50,False,122.323,"LINESTRING (-71.886598 -38.4401381, -71.8867273 -38.4412335)",
38047806,False,2,,Chorrillos,residential,50,True,119.994,"LINESTRING (-71.8879685 -38.4400276, -71.886598 -38.4401381)",
340230902,True,2,,Yungay,residential,50,False,116.207,"LINESTRING (-71.8879685 -38.4400276, -71.8878372 -38.4389876)",
340230890,True,2,,Miraflores,residential,50,False,120.181,"LINESTRING (-71.8893062 -38.4399572, -71.8894321 -38.4410335)",
459055992,False,1,,Chorrillos,residential,50,False,67.521,"LINESTRING (-71.8893062 -38.4399572, -71.8885328 -38.4399992)",
1245132014,False,2,,Chorrillos,residential,50,False,119.617,"LINESTRING (-71.8907071 -38.4398317, -71.8920742 -38.4397287)",
198864054,False,1,,Chorrillos,residential,50,True,123.03999999999999,"LINESTRING (-71.8907071 -38.4398317, -71.8905589 -38.4398461, -71.8902826 -38.4398661, -71.8900328 -38.439865, -71.8898423 -38.4398587, -71.8892983 -38.4398896)",
340230897,True,2,,Serrano,residential,50,False,117.21700000000001,"LINESTRING (-71.8907071 -38.4398317, -71.890587 -38.4388499, -71.8905794 -38.4387823)",
22892449,True,2,,Calama,tertiary,50,False,122.813,"LINESTRING (-71.8920742 -38.4397287, -71.8922067 -38.4408283)",
1245132014,False,2,,Chorrillos,residential,50,False,119.668,"LINESTRING (-71.8920742 -38.4397287, -71.8934399 -38.4396106)",
1245132014,False,2,,Chorrillos,residential,50,True,119.617,"LINESTRING (-71.8920742 -38.4397287, -71.8907071 -38.4398317)",
1245132014,False,2,,Chorrillos,residential,50,True,119.668,"LINESTRING (-71.8934399 -38.4396106, -71.8920742 -38.4397287)",
340230900,True,2,,Arica,primary,50,False,115.39,"LINESTRING (-71.8934399 -38.4396106, -71.8933226 -38.4386297, -71.8933164 -38.4385774)",
38047798,True,2,,Arauco,residential,50,False,118.84,"LINESTRING (-71.8837383 -38.4392945, -71.8838655 -38.4403586)",
340232510,True,2,,Arturo Prat,tertiary,50,False,119.34,"LINESTRING (-71.8837383 -38.4392945, -71.8851023 -38.4391924)",
38047797,True,2,,Pisagua,residential,50,False,121.158,"LINESTRING (-71.8851023 -38.4391924, -71.8849719 -38.4381076)",
340232510,True,2,,Arturo Prat,tertiary,50,False,120.031,"LINESTRING (-71.8851023 -38.4391924, -71.8864742 -38.4390897)",
340230893,True,2,,Iquique,residential,50,False,117.075,"LINESTRING (-71.8864742 -38.4390897, -71.886598 -38.4401381)",
340232510,True,2,,Arturo Prat,tertiary,50,False,119.253,"LINESTRING (-71.8864742 -38.4390897, -71.8878372 -38.4389876)",
340230903,True,2,,Yungay,tertiary,50,False,121.331,"LINESTRING (-71.8878372 -38.4389876, -71.8877114 -38.4379009)",
340232510,True,2,,Arturo Prat,tertiary,50,False,117.573,"LINESTRING (-71.8878372 -38.4389876, -71.889181 -38.438887)",
340230890,True,2,,Miraflores,residential,50,False,111.951,"LINESTRING (-71.889181 -38.438887, -71.8892983 -38.4398896)",
340232510,True,2,,Arturo Prat,tertiary,50,False,122.35,"LINESTRING (-71.889181 -38.438887, -71.8904958 -38.4387886, -71.8905794 -38.4387823)",
340230892,True,2,,Serrano,residential,50,False,121.508,"LINESTRING (-71.8905794 -38.4387823, -71.8905686 -38.4386867, -71.890443 -38.4376948)",
340232510,True,2,,Arturo Prat,tertiary,50,False,119.73500000000001,"LINESTRING (-71.8905794 -38.4387823, -71.8907215 -38.4387717, -71.891809 -38.4386902, -71.8919479 -38.4386798)",
22892449,True,2,,Calama,tertiary,50,False,117.15,"LINESTRING (-71.8919479 -38.4386798, -71.891955 -38.4387386, -71.8920221 -38.4392955, -71.8920742 -38.4397287)",
340232510,True,2,,Arturo Prat,tertiary,50,False,119.734,"LINESTRING (-71.8919479 -38.4386798, -71.8920282 -38.4386738, -71.8933164 -38.4385774)",
340230900,True,2,,Arica,primary,50,False,121.69,"LINESTRING (-71.8933164 -38.4385774, -71.8933052 -38.4384832, -71.8931873 -38.4374877)",
340230900,True,2,,Arica,primary,50,False,119.936,"LINESTRING (-71.8931873 -38.4374877, -71.8930601 -38.4364137)",
340231894,True,2,,Bernardo O'Higgins,tertiary,50,False,119.92,"LINESTRING (-71.8931873 -38.4374877, -71.8918168 -38.4375911)",
22892449,True,2,,Calama,tertiary,50,False,121.59500000000001,"LINESTRING (-71.8918168 -38.4375911, -71.8919355 -38.4385765, -71.8919479 -38.4386798)",
340231894,True,2,,Bernardo O'Higgins,tertiary,50,False,120.209,"LINESTRING (-71.8918168 -38.4375911, -71.891384 -38.4376237, -71.8911623 -38.4376405, -71.890443 -38.4376948)",
340230892,True,2,,Serrano,residential,50,False,117.583,"LINESTRING (-71.890443 -38.4376948, -71.8903221 -38.4366416)",
340231894,True,2,,Bernardo O'Higgins,tertiary,50,False,120.566,"LINESTRING (-71.890443 -38.4376948, -71.8890651 -38.4377987)",
38047810,True,2,,Miraflores,tertiary,50,False,121.434,"LINESTRING (-71.8890651 -38.4377987, -71.889181 -38.438887)",
340231894,True,2,,Bernardo O'Higgins,tertiary,50,False,118.45,"LINESTRING (-71.8890651 -38.4377987, -71.8877114 -38.4379009)",
340230903,True,2,,Yungay,tertiary,50,False,120.246,"LINESTRING (-71.8877114 -38.4379009, -71.8875914 -38.4368236)",
340231894,True,2,,Bernardo O'Higgins,tertiary,50,False,120.812,"LINESTRING (-71.8877114 -38.4379009, -71.8863307 -38.4380051)",
38047796,True,2,,Iquique,residential,50,False,121.248,"LINESTRING (-71.8863307 -38.4380051, -71.8864742 -38.4390897)",
340231894,True,2,,Bernardo O'Higgins,tertiary,50,False,118.895,"LINESTRING (-71.8863307 -38.4380051, -71.8849719 -38.4381076)",
38047797,True,2,,Pisagua,residential,50,False,119.415,"LINESTRING (-71.8849719 -38.4381076, -71.8848434 -38.4370384)",
340231894,True,2,,Bernardo O'Higgins,tertiary,50,False,119.28,"LINESTRING (-71.8849719 -38.4381076, -71.8836087 -38.4382105)",
38047798,True,2,,Arauco,residential,50,False,121.063,"LINESTRING (-71.8836087 -38.4382105, -71.8837383 -38.4392945)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,False,121.714,"LINESTRING (-71.8916634 -38.4363167, -71.8902732 -38.4364278)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,True,120.24,"LINESTRING (-71.8916634 -38.4363167, -71.8930372 -38.4362103)",
1158239731,False,2,,Calama,tertiary,50,False,23.477,"LINESTRING (-71.8916634 -38.4363167, -71.8916746 -38.4364097, -71.8916825 -38.4364754, -71.8916887 -38.4365269)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,False,120.24,"LINESTRING (-71.8930372 -38.4362103, -71.8916634 -38.4363167)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,False,117.245,"LINESTRING (-71.8889081 -38.4365354, -71.8875683 -38.4366374)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,True,119.499,"LINESTRING (-71.8889081 -38.4365354, -71.8902732 -38.4364278)",
170537437,False,2,,,residential,50,True,63.551,"LINESTRING (-71.8889081 -38.4365354, -71.8888531 -38.4359655)",
38047810,True,2,,Miraflores,tertiary,50,False,22.442999999999998,"LINESTRING (-71.8889081 -38.4365354, -71.8889175 -38.4366381, -71.8889243 -38.4366924, -71.8889298 -38.4367365)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,False,120.858,"LINESTRING (-71.8875683 -38.4366374, -71.8861868 -38.4367392)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,True,117.245,"LINESTRING (-71.8875683 -38.4366374, -71.8889081 -38.4365354)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,False,119.614,"LINESTRING (-71.8861868 -38.4367392, -71.884821 -38.4368516)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,True,120.858,"LINESTRING (-71.8861868 -38.4367392, -71.8875683 -38.4366374)",
170537433,False,2,,Iquique,residential,50,True,68.747,"LINESTRING (-71.8861868 -38.4367392, -71.8861047 -38.4361243)",
1072474402,False,2,,Iquique,residential,50,False,21.73,"LINESTRING (-71.8861868 -38.4367392, -71.8862029 -38.4368678, -71.8862071 -38.4369019, -71.8862111 -38.4369337)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,False,119.214,"LINESTRING (-71.884821 -38.4368516, -71.8834592 -38.4369593)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,True,119.614,"LINESTRING (-71.884821 -38.4368516, -71.8861868 -38.4367392)",
170525544,False,2,181,Avenida Manuel Rodríguez,trunk,30,True,119.214,"LINESTRING (-71.8834592 -38.4369593, -71.884821 -38.4368516)",
1072474403,False,2,,Arauco,residential,50,False,20.538,"LINESTRING (-71.8834592 -38.4369593, -71.8834691 -38.4370422, -71.8834765 -38.437104, -71.8834812 -38.4371432)",
38521468,False,2,,Patricio Chávez,residential,50,False,154.619,"LINESTRING (-71.8861047 -38.4361243, -71.8843371 -38.4362529)",
38521468,False,2,,Patricio Chávez,residential,50,True,124.318,"LINESTRING (-71.8861047 -38.4361243, -71.887526 -38.4360218)",
170537433,False,2,,Iquique,residential,50,False,68.747,"LINESTRING (-71.8861047 -38.4361243, -71.8861868 -38.4367392)",
170537454,False,2,,Iquique,residential,50,True,22.829,"LINESTRING (-71.8861047 -38.4361243, -71.8860775 -38.4359201)",yes
170525539,False,2,,Costanera,residential,50,False,111.616,"LINESTRING (-71.8846433 -38.4350087, -71.8854773 -38.4342466)",
"[170525545, 170525538]",False,2,,"['Calle 1', 'Calle 4']",residential,50,"[False, True]",172.554,"LINESTRING (-71.8846433 -38.4350087, -71.8840361 -38.4347053, -71.8848624 -38.4339593)",
170525539,False,2,,Costanera,residential,50,True,120.90299999999999,"LINESTRING (-71.8846433 -38.4350087, -71.884597 -38.4350418, -71.8834485 -38.43556)",
170525529,False,1,,Los Avellanos,residential,30,True,61.591,"LINESTRING (-71.886073 -38.4337162, -71.8854877 -38.4334054)",
170525539,False,2,,Costanera,residential,50,False,30.99,"LINESTRING (-71.886073 -38.4337162, -71.8863023 -38.4335031)",
170525539,False,2,,Costanera,residential,50,True,39.058,"LINESTRING (-71.886073 -38.4337162, -71.8857762 -38.4339795)",
200368431,False,2,,12 de Marzo,residential,50,False,42.246,"LINESTRING (-71.8848624 -38.4339593, -71.885186 -38.4336763)",
200368432,False,2,,Iquique,residential,50,False,62.363,"LINESTRING (-71.8848624 -38.4339593, -71.8854773 -38.4342466)",
"[170525545, 170525538]",False,2,,"['Calle 1', 'Calle 4']",residential,50,"[False, True]",172.554,"LINESTRING (-71.8848624 -38.4339593, -71.8840361 -38.4347053, -71.8846433 -38.4350087)",
200368432,False,2,,Iquique,residential,50,True,59.111999999999995,"LINESTRING (-71.8848624 -38.4339593, -71.8845951 -38.4338165, -71.8842896 -38.4336747)",
200368431,False,2,,12 de Marzo,residential,50,True,17.199,"LINESTRING (-71.8856143 -38.4332867, -71.8854877 -38.4334054)",
170525539,False,2,,Costanera,residential,50,False,39.496,"LINESTRING (-71.8854773 -38.4342466, -71.8857762 -38.4339795)",
170525539,False,2,,Costanera,residential,50,True,111.616,"LINESTRING (-71.8854773 -38.4342466, -71.8846433 -38.4350087)",
200368432,False,2,,Iquique,residential,50,True,62.363,"LINESTRING (-71.8854773 -38.4342466, -71.8848624 -38.4339593)",
200368432,False,2,,Iquique,residential,50,False,205.461,"LINESTRING (-71.8854773 -38.4342466, -71.885804 -38.4343978, -71.8858812 -38.4344791, -71.8860775 -38.4359201)",
170525529,False,1,,Los Avellanos,residential,30,False,61.591,"LINESTRING (-71.8854877 -38.4334054, -71.886073 -38.4337162)",
200368431,False,2,,12 de Marzo,residential,50,False,17.199,"LINESTRING (-71.8854877 -38.4334054, -71.8856143 -38.4332867)",
200368431,False,2,,12 de Marzo,residential,50,True,39.974,"LINESTRING (-71.8854877 -38.4334054, -71.885186 -38.4336763)",
170525535,False,1,,Los Maitenes,residential,30,True,61.477,"LINESTRING (-71.8857762 -38.4339795, -71.885186 -38.4336763)",
170525539,False,2,,Costanera,residential,50,False,39.058,"LINESTRING (-71.8857762 -38.4339795, -71.886073 -38.4337162)",
170525539,False,2,,Costanera,residential,50,True,39.496,"LINESTRING (-71.8857762 -38.4339795, -71.8854773 -38.4342466)",
170525539,False,2,,Costanera,residential,50,True,30.99,"LINESTRING (-71.8863023 -38.4335031, -71.886073 -38.4337162)",
170525535,False,1,,Los Maitenes,residential,30,False,61.477,"LINESTRING (-71.885186 -38.4336763, -71.8857762 -38.4339795)",
200368431,False,2,,12 de Marzo,residential,50,False,39.974,"LINESTRING (-71.885186 -38.4336763, -71.8854877 -38.4334054)",
200368431,False,2,,12 de Marzo,residential,50,True,42.246,"LINESTRING (-71.885186 -38.4336763, -71.8848624 -38.4339593)",
170535798,False,1,,Calle 2,residential,30,False,88.364,"LINESTRING (-71.8842896 -38.4336747, -71.8836362 -38.4342826)",
170535798,False,1,,Calle 2,residential,30,True,102.366,"LINESTRING (-71.8842896 -38.4336747, -71.8850417 -38.4329673)",
200368432,False,2,,Iquique,residential,50,True,59.946,"LINESTRING (-71.8842896 -38.4336747, -71.8836975 -38.4333999)",
200368432,False,2,,Iquique,residential,50,False,59.111999999999995,"LINESTRING (-71.8842896 -38.4336747, -71.8845951 -38.4338165, -71.8848624 -38.4339593)",
170535826,False,2,,,residential,50,False,201.298,"LINESTRING (-71.8867798 -38.4340431, -71.8870089 -38.4358445)",
170535828,False,2,,Patricio Chávez,residential,50,False,21.271,"LINESTRING (-71.8872518 -38.4358247, -71.8870089 -38.4358445)",
200368430,False,2,,Doctor Hernández,residential,50,False,26.24,"LINESTRING (-71.8828982 -38.4336916, -71.8827013 -38.4338702)",
200368430,False,2,,Doctor Hernández,residential,50,True,63.528,"LINESTRING (-71.8828982 -38.4336916, -71.8833749 -38.4332592)",
200368432,False,2,,Iquique,residential,50,False,59.946,"LINESTRING (-71.8836975 -38.4333999, -71.8842896 -38.4336747)",
200368432,False,2,,Iquique,residential,50,True,32.161,"LINESTRING (-71.8836975 -38.4333999, -71.8833749 -38.4332592)",
"[170535824, 170535797]",False,1,,Calle 3,"['residential', 'living_street']","['30', '10']",True,123.576,"LINESTRING (-71.8836975 -38.4333999, -71.8830354 -38.4340211, -71.8827013 -38.4338702)",
170535826,False,2,,,residential,50,True,201.298,"LINESTRING (-71.8870089 -38.4358445, -71.8867798 -38.4340431)",
170535828,False,2,,Patricio Chávez,residential,50,False,81.559,"LINESTRING (-71.8870089 -38.4358445, -71.8860775 -38.4359201)",
170535828,False,2,,Patricio Chávez,residential,50,True,21.271,"LINESTRING (-71.8870089 -38.4358445, -71.8872518 -38.4358247)",
170535798,False,1,,Calle 2,residential,30,False,102.366,"LINESTRING (-71.8850417 -38.4329673, -71.8842896 -38.4336747)",
200368430,False,2,,Doctor Hernández,residential,50,True,26.24,"LINESTRING (-71.8827013 -38.4338702, -71.8828982 -38.4336916)",
"[170535824, 170535797]",False,1,,Calle 3,"['living_street', 'residential']","['30', '10']",False,123.576,"LINESTRING (-71.8827013 -38.4338702, -71.8830354 -38.4340211, -71.8836975 -38.4333999)",
170525539,False,2,,Costanera,residential,50,False,120.90299999999999,"LINESTRING (-71.8834485 -38.43556, -71.884597 -38.4350418, -71.8846433 -38.4350087)",
200368430,False,2,,Doctor Hernández,residential,50,False,63.528,"LINESTRING (-71.8833749 -38.4332592, -71.8828982 -38.4336916)",
200368432,False,2,,Iquique,residential,50,False,32.161,"LINESTRING (-71.8833749 -38.4332592, -71.8836975 -38.4333999)",
170535828,False,2,,Patricio Chávez,residential,50,True,81.559,"LINESTRING (-71.8860775 -38.4359201, -71.8870089 -38.4358445)",
170537454,False,2,,Iquique,residential,50,False,22.829,"LINESTRING (-71.8860775 -38.4359201, -71.8861047 -38.4361243)",yes
200368432,False,2,,Iquique,residential,50,True,205.46099999999998,"LINESTRING (-71.8860775 -38.4359201, -71.8858812 -38.4344791, -71.885804 -38.4343978, -71.8854773 -38.4342466)",
170535798,False,1,,Calle 2,residential,30,True,88.364,"LINESTRING (-71.8836362 -38.4342826, -71.8842896 -38.4336747)",
170537437,False,2,,,residential,50,False,63.551,"LINESTRING (-71.8888531 -38.4359655, -71.8889081 -38.4365354)",
459055992,False,1,,Chorrillos,residential,50,True,67.521,"LINESTRING (-71.8885328 -38.4399992, -71.8893062 -38.4399572)",
340230890,True,2,,Miraflores,residential,50,False,7.548,"LINESTRING (-71.8892983 -38.4398896, -71.8893062 -38.4399572)",
198864054,False,1,,Chorrillos,residential,50,False,123.04,"LINESTRING (-71.8892983 -38.4398896, -71.8898423 -38.4398587, -71.8900328 -38.439865, -71.8902826 -38.4398661, -71.8905589 -38.4398461, -71.8907071 -38.4398317)",
