osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
48262896,,,José Miguel Carrera,residential,False,False,136.307,"LINESTRING (-71.6187198 -34.398606, -71.6173663 -34.3991114)"
48262896,,,José Miguel Carrera,residential,False,True,117.869,"LINESTRING (-71.6187198 -34.398606, -71.6198874 -34.3981639)"
86634273,,,Cornejo,residential,False,False,96.842,"LINESTRING (-71.6177784 -34.3999132, -71.6173663 -34.3991114)"
48262897,2,,Carlos Ortiz,residential,True,False,56.029,"LINESTRING (-71.6177784 -34.3999132, -71.6178212 -34.3998978, -71.6181172 -34.3997918, -71.6183386 -34.3997126)"
86634273,,,Cornejo,residential,False,True,72.275,"LINESTRING (-71.6177784 -34.3999132, -71.6179307 -34.4002106, -71.6180851 -34.4005119)"
86634273,,,Cornejo,residential,False,True,125.547,"LINESTRING (-71.6180851 -34.4005119, -71.6186178 -34.4015519)"
86634273,,,Cornejo,residential,False,False,72.275,"LINESTRING (-71.6180851 -34.4005119, -71.6179307 -34.4002106, -71.6177784 -34.3999132)"
48262894,,,Casanova,residential,False,False,63.596,"LINESTRING (-71.6153923 -34.3979358, -71.6147917 -34.3982213)"
48262894,,,Casanova,residential,False,True,117.209,"LINESTRING (-71.6153923 -34.3979358, -71.6165044 -34.3974171)"
86634276,,,María Errázuriz,residential,False,False,143.268,"LINESTRING (-71.6153923 -34.3979358, -71.6147731 -34.396753)"
86634276,,,María Errázuriz,residential,False,True,192.277,"LINESTRING (-71.6153923 -34.3979358, -71.6162132 -34.3995268)"
48262894,,,Casanova,residential,False,False,135.089,"LINESTRING (-71.6178539 -34.3969313, -71.6165044 -34.3974171)"
48262894,,,Casanova,residential,False,True,113.804,"LINESTRING (-71.6178539 -34.3969313, -71.6189884 -34.3965176)"
48262895,2,H-76-I,Avenida Arturo Prat,primary,False,False,202.458,"LINESTRING (-71.6178539 -34.3969313, -71.6187198 -34.398606)"
48262896,,,José Miguel Carrera,residential,False,False,117.869,"LINESTRING (-71.6198874 -34.3981639, -71.6187198 -34.398606)"
48262896,,,José Miguel Carrera,residential,False,True,102.838,"LINESTRING (-71.6198874 -34.3981639, -71.6209298 -34.397824)"
86634294,,,Libertad,residential,False,False,200.786,"LINESTRING (-71.6198874 -34.3981639, -71.6189884 -34.3965176)"
86634294,,,Libertad,residential,False,True,208.601,"LINESTRING (-71.6198874 -34.3981639, -71.6208339 -34.3998696)"
445180522,2,,Los Molinos,primary,False,True,19.31,"LINESTRING (-71.6165986 -34.4036349, -71.616638 -34.403572, -71.6167331 -34.4035055)"
"[575282097, 456256812]",,,Avenida Los Molinos,primary,False,False,50.815,"LINESTRING (-71.6165986 -34.4036349, -71.6165954 -34.4036887, -71.6166236 -34.4037411, -71.6167052 -34.4038851, -71.6167476 -34.4039531, -71.6168167 -34.4040476)"
48262893,,,Avenida Los Molinos,primary,True,False,121.061,"LINESTRING (-71.6176642 -34.4023044, -71.6186178 -34.4015519)"
86634276,,,María Errázuriz,residential,False,False,80.084,"LINESTRING (-71.6176642 -34.4023044, -71.6172973 -34.4016509)"
445180524,,,María Errázuriz,residential,False,False,12.151,"LINESTRING (-71.6176642 -34.4023044, -71.6177162 -34.4024049)"
48262893,,,Avenida Los Molinos,primary,True,False,79.478,"LINESTRING (-71.6172111 -34.4029136, -71.6176642 -34.4023044)"
86634279,,,Aurelio González,residential,False,False,112.035,"LINESTRING (-71.6172111 -34.4029136, -71.6164968 -34.4020964)"
445180523,,,Aurelio González,residential,False,False,11.982,"LINESTRING (-71.6172111 -34.4029136, -71.6173075 -34.4029863)"
445180526,,H-76-I,Avenida Arturo Prat,primary,False,True,9.74,"LINESTRING (-71.6198234 -34.4007608, -71.6197959 -34.4006762)"
445180521,,,Avenida Los Molinos,primary,True,False,140.71800000000002,"LINESTRING (-71.6198234 -34.4007608, -71.6197738 -34.4007962, -71.6197001 -34.4008512, -71.6194926 -34.401006, -71.619006 -34.4013754, -71.6187724 -34.4015463, -71.6186882 -34.4016117)"
48262896,,,José Miguel Carrera,residential,False,False,115.44,"LINESTRING (-71.6173663 -34.3991114, -71.6162132 -34.3995268)"
48262896,,,José Miguel Carrera,residential,False,True,136.307,"LINESTRING (-71.6173663 -34.3991114, -71.6187198 -34.398606)"
86634273,,,Cornejo,residential,False,False,55.446,"LINESTRING (-71.6173663 -34.3991114, -71.6171322 -34.3986517)"
86634273,,,Cornejo,residential,False,True,96.842,"LINESTRING (-71.6173663 -34.3991114, -71.6177784 -34.3999132)"
48262894,,,Casanova,residential,False,False,117.209,"LINESTRING (-71.6165044 -34.3974171, -71.6153923 -34.3979358)"
48262894,,,Casanova,residential,False,True,135.089,"LINESTRING (-71.6165044 -34.3974171, -71.6178539 -34.3969313)"
86634273,,,Cornejo,residential,False,False,85.45,"LINESTRING (-71.6165044 -34.3974171, -71.616138 -34.3967106)"
86634273,,,Cornejo,residential,False,True,148.876,"LINESTRING (-71.6165044 -34.3974171, -71.6171322 -34.3986517)"
86634273,,,Cornejo,residential,False,True,60.744,"LINESTRING (-71.6157007 -34.3958567, -71.6159584 -34.3963599)"
964196960,2,I-208,Cadena,residential,False,False,117.771,"LINESTRING (-71.6157007 -34.3958567, -71.6144849 -34.3961963)"
86634276,,,María Errázuriz,residential,False,False,256.278,"LINESTRING (-71.6172973 -34.4016509, -71.6162132 -34.3995268)"
86634276,,,María Errázuriz,residential,False,True,80.084,"LINESTRING (-71.6172973 -34.4016509, -71.6176642 -34.4023044)"
171842210,,,,residential,False,True,88.588,"LINESTRING (-71.6172973 -34.4016509, -71.6164968 -34.4020964)"
86634276,,,María Errázuriz,residential,False,True,67.314,"LINESTRING (-71.6144849 -34.3961963, -71.6147731 -34.396753)"
964196960,2,I-208,Cadena,residential,False,False,62.334,"LINESTRING (-71.6144849 -34.3961963, -71.6138425 -34.3963787)"
964196960,2,I-208,Cadena,residential,False,True,117.771,"LINESTRING (-71.6144849 -34.3961963, -71.6157007 -34.3958567)"
86634279,,,Aurelio González,residential,False,False,89.902,"LINESTRING (-71.6164968 -34.4020964, -71.6159157 -34.4014454)"
86634279,,,Aurelio González,residential,False,True,112.035,"LINESTRING (-71.6164968 -34.4020964, -71.6172111 -34.4029136)"
171842210,,,,residential,False,False,88.588,"LINESTRING (-71.6164968 -34.4020964, -71.6172973 -34.4016509)"
171842210,,,,residential,False,True,58.19,"LINESTRING (-71.6164968 -34.4020964, -71.6159756 -34.4023946)"
48262898,2,,Amando Flores,residential,True,False,56.395999999999994,"LINESTRING (-71.618645 -34.4003026, -71.6184355 -34.4003809, -71.6181247 -34.4004971, -71.6180851 -34.4005119)"
86634281,2,,S. Padilla,residential,False,False,71.375,"LINESTRING (-71.618645 -34.4003026, -71.618606 -34.4002276, -71.6184956 -34.400015, -71.6183886 -34.399809, -71.6183386 -34.3997126)"
48262897,2,,Carlos Ortiz,residential,True,False,80.455,"LINESTRING (-71.6183386 -34.3997126, -71.6191431 -34.3994247)"
86634281,2,,S. Padilla,residential,False,True,71.375,"LINESTRING (-71.6183386 -34.3997126, -71.6183886 -34.399809, -71.6184956 -34.400015, -71.618606 -34.4002276, -71.618645 -34.4003026)"
86634294,,,Libertad,residential,False,False,208.601,"LINESTRING (-71.6208339 -34.3998696, -71.6198874 -34.3981639)"
445180527,,,Libertad,residential,False,False,10.996,"LINESTRING (-71.6208339 -34.3998696, -71.6209154 -34.3999421)"
526070686,2,H-76-I,Avenida Los Molinos,primary,True,False,102.40199999999999,"LINESTRING (-71.6208339 -34.3998696, -71.6214019 -34.3993986, -71.6214944 -34.3993355, -71.6215628 -34.3993112, -71.6216782 -34.399299)"
48262896,,,José Miguel Carrera,residential,False,False,4.899,"LINESTRING (-71.6235196 -34.3968813, -71.6234706 -34.3968988)"
48262896,,,José Miguel Carrera,residential,False,False,48.668,"LINESTRING (-71.6225767 -34.3972186, -71.6220859 -34.3973846)"
48262896,,,José Miguel Carrera,residential,False,True,89.394,"LINESTRING (-71.6225767 -34.3972186, -71.6234706 -34.3968988)"
86634289,,,Caupolicán,residential,False,False,117.911,"LINESTRING (-71.6225767 -34.3972186, -71.6220296 -34.3962591)"
48262896,,,José Miguel Carrera,residential,False,False,102.838,"LINESTRING (-71.6209298 -34.397824, -71.6198874 -34.3981639)"
48262896,,,José Miguel Carrera,residential,False,True,76.876,"LINESTRING (-71.6209298 -34.397824, -71.6216886 -34.3975308)"
86634292,,,5 de Abril,residential,False,False,202.581,"LINESTRING (-71.6209298 -34.397824, -71.6200797 -34.3961426)"
86634292,,,5 de Abril,residential,False,True,177.831,"LINESTRING (-71.6209298 -34.397824, -71.6216064 -34.3991764, -71.6216782 -34.399299)"
48262894,,,Casanova,residential,False,False,108.465,"LINESTRING (-71.6200797 -34.3961426, -71.6189884 -34.3965176)"
48262894,,,Casanova,residential,False,True,64.645,"LINESTRING (-71.6200797 -34.3961426, -71.6207244 -34.3959081)"
86634292,,,5 de Abril,residential,False,True,202.581,"LINESTRING (-71.6200797 -34.3961426, -71.6209298 -34.397824)"
48262894,,,Casanova,residential,False,False,113.804,"LINESTRING (-71.6189884 -34.3965176, -71.6178539 -34.3969313)"
48262894,,,Casanova,residential,False,True,108.465,"LINESTRING (-71.6189884 -34.3965176, -71.6200797 -34.3961426)"
86634294,,,Libertad,residential,False,True,200.786,"LINESTRING (-71.6189884 -34.3965176, -71.6198874 -34.3981639)"
52491092,,,Avenida Las Molinas,residential,False,True,102.906,"LINESTRING (-71.6230852 -34.3992449, -71.6221583 -34.399766)"
52491091,2,H-76-I,5 de Abril,primary,False,True,43.543,"LINESTRING (-71.6221583 -34.399766, -71.6224225 -34.4000913)"
52491092,,,Avenida Las Molinas,residential,False,False,102.906,"LINESTRING (-71.6221583 -34.399766, -71.6230852 -34.3992449)"
52491091,2,H-76-I,5 de Abril,primary,False,False,62.224999999999994,"LINESTRING (-71.6221583 -34.399766, -71.6219799 -34.3995956, -71.6217171 -34.399341)"
52491091,2,H-76-I,5 de Abril,primary,False,False,5.878,"LINESTRING (-71.6217171 -34.399341, -71.6216782 -34.399299)"
52491091,2,H-76-I,5 de Abril,primary,False,True,62.224999999999994,"LINESTRING (-71.6217171 -34.399341, -71.6219799 -34.3995956, -71.6221583 -34.399766)"
526070687,2,H-76-I,Avenida Los Molinos,primary,True,False,99.388,"LINESTRING (-71.6217171 -34.399341, -71.6216482 -34.3993927, -71.6215868 -34.3994387, -71.621465 -34.39953, -71.6211102 -34.399796, -71.6209154 -34.3999421)"
171842222,,,Los Espinos,residential,False,False,81.481,"LINESTRING (-71.6224576 -34.3980501, -71.6220859 -34.3973846)"
171842222,,,Los Espinos,residential,False,True,43.977,"LINESTRING (-71.6224576 -34.3980501, -71.6226512 -34.3984119)"
171842216,,,Los Quiscos,residential,False,True,120.045,"LINESTRING (-71.6224576 -34.3980501, -71.6221243 -34.398173, -71.6220921 -34.3981789, -71.6220593 -34.3981763, -71.6220291 -34.3981654, -71.6220045 -34.3981473, -71.6219879 -34.3981238, -71.6216886 -34.3975308)"
171842210,,,,residential,False,False,58.925,"LINESTRING (-71.6154382 -34.4026848, -71.6159756 -34.4023946)"
48262894,,,Casanova,residential,False,False,29.597,"LINESTRING (-71.6210196 -34.3958008, -71.6207244 -34.3959081)"
48262894,,,Casanova,residential,False,True,28.235,"LINESTRING (-71.6210196 -34.3958008, -71.6213012 -34.3956984)"
171842220,,,Santa María,residential,False,False,83.725,"LINESTRING (-71.6210196 -34.3958008, -71.6213955 -34.3964869)"
48262896,,,José Miguel Carrera,residential,False,False,76.876,"LINESTRING (-71.6216886 -34.3975308, -71.6209298 -34.397824)"
48262896,,,José Miguel Carrera,residential,False,True,28.862,"LINESTRING (-71.6216886 -34.3975308, -71.6219742 -34.397422)"
171842216,,,Los Quiscos,residential,False,False,120.04499999999999,"LINESTRING (-71.6216886 -34.3975308, -71.6219879 -34.3981238, -71.6220045 -34.3981473, -71.6220291 -34.3981654, -71.6220593 -34.3981763, -71.6220921 -34.3981789, -71.6221243 -34.398173, -71.6224576 -34.3980501)"
964196960,2,I-208,Cadena,residential,False,True,62.334,"LINESTRING (-71.6138425 -34.3963787, -71.6144849 -34.3961963)"
171842213,,,Las Quilas,residential,False,False,222.707,"LINESTRING (-71.6138425 -34.3963787, -71.6144823 -34.3976826, -71.6147917 -34.3982213)"
171842211,,,Las Dalias,living_street,False,False,30.601,"LINESTRING (-71.6136178 -34.3982621, -71.6133203 -34.3983865)"
238573381,,,San José,residential,False,False,28.511,"LINESTRING (-71.6136178 -34.3982621, -71.6135059 -34.3980229)"
238573381,,,San José,residential,False,True,51.31,"LINESTRING (-71.6136178 -34.3982621, -71.6138618 -34.3986773)"
171842211,,,Las Dalias,living_street,False,True,103.392,"LINESTRING (-71.6136178 -34.3982621, -71.6141861 -34.3980513, -71.6144378 -34.3984114)"
48262894,,,Casanova,residential,False,True,60.557,"LINESTRING (-71.6138618 -34.3986773, -71.6144378 -34.3984114)"
238573381,,,San José,residential,False,False,51.31,"LINESTRING (-71.6138618 -34.3986773, -71.6136178 -34.3982621)"
475370070,,,San José,residential,False,False,40.905,"LINESTRING (-71.6138618 -34.3986773, -71.6141054 -34.3989854)"
48262896,,,José Miguel Carrera,residential,False,False,11.06,"LINESTRING (-71.6220859 -34.3973846, -71.6219742 -34.397422)"
48262896,,,José Miguel Carrera,residential,False,True,48.668,"LINESTRING (-71.6220859 -34.3973846, -71.6225767 -34.3972186)"
171842222,,,Los Espinos,residential,False,True,81.481,"LINESTRING (-71.6220859 -34.3973846, -71.6224576 -34.3980501)"
171842215,,,,living_street,False,False,57.723,"LINESTRING (-71.6140805 -34.3978115, -71.6135059 -34.3980229)"
86634289,,,Caupolicán,residential,False,True,117.911,"LINESTRING (-71.6220296 -34.3962591, -71.6225767 -34.3972186)"
390083909,,,,residential,False,True,34.222,"LINESTRING (-71.6220296 -34.3962591, -71.6216908 -34.3963878)"
48262894,,,Casanova,residential,False,False,64.645,"LINESTRING (-71.6207244 -34.3959081, -71.6200797 -34.3961426)"
48262894,,,Casanova,residential,False,True,29.597,"LINESTRING (-71.6207244 -34.3959081, -71.6210196 -34.3958008)"
"[171842219, 390083909]",,,La Dehesa,residential,False,False,110.616,"LINESTRING (-71.6207244 -34.3959081, -71.6210439 -34.3965248, -71.6210977 -34.3965649, -71.6211605 -34.3965724, -71.6213955 -34.3964869)"
48262894,,,Casanova,residential,False,False,28.235,"LINESTRING (-71.6213012 -34.3956984, -71.6210196 -34.3958008)"
171842217,,,San José,residential,False,True,84.583,"LINESTRING (-71.6213012 -34.3956984, -71.6216908 -34.3963878)"
171842222,,,Los Espinos,residential,False,False,43.977,"LINESTRING (-71.6226512 -34.3984119, -71.6224576 -34.3980501)"
171842209,,,Lautaro,residential,False,False,116.212,"LINESTRING (-71.6214649 -34.3964651, -71.6219742 -34.397422)"
390083909,,,,residential,False,False,22.438,"LINESTRING (-71.6214649 -34.3964651, -71.6216908 -34.3963878)"
390083909,,,,residential,False,True,6.813,"LINESTRING (-71.6214649 -34.3964651, -71.6213955 -34.3964869)"
171842215,,,,living_street,False,True,57.723,"LINESTRING (-71.6135059 -34.3980229, -71.6140805 -34.3978115)"
238573381,,,San José,residential,False,True,28.511,"LINESTRING (-71.6135059 -34.3980229, -71.6136178 -34.3982621)"
48262894,,,Casanova,residential,False,False,11.653,"LINESTRING (-71.6147917 -34.3982213, -71.6146827 -34.3982751)"
48262894,,,Casanova,residential,False,True,63.596,"LINESTRING (-71.6147917 -34.3982213, -71.6153923 -34.3979358)"
171842213,,,Las Quilas,residential,False,True,222.707,"LINESTRING (-71.6147917 -34.3982213, -71.6144823 -34.3976826, -71.6138425 -34.3963787)"
48262896,,,José Miguel Carrera,residential,False,False,28.862,"LINESTRING (-71.6219742 -34.397422, -71.6216886 -34.3975308)"
48262896,,,José Miguel Carrera,residential,False,True,11.06,"LINESTRING (-71.6219742 -34.397422, -71.6220859 -34.3973846)"
171842209,,,Lautaro,residential,False,True,116.212,"LINESTRING (-71.6219742 -34.397422, -71.6214649 -34.3964651)"
171842220,,,Santa María,residential,False,True,83.725,"LINESTRING (-71.6213955 -34.3964869, -71.6210196 -34.3958008)"
390083909,,,,residential,False,False,6.813,"LINESTRING (-71.6213955 -34.3964869, -71.6214649 -34.3964651)"
"[171842219, 390083909]",,,La Dehesa,residential,False,True,110.616,"LINESTRING (-71.6213955 -34.3964869, -71.6211605 -34.3965724, -71.6210977 -34.3965649, -71.6210439 -34.3965248, -71.6207244 -34.3959081)"
86634279,,,Aurelio González,residential,False,True,89.902,"LINESTRING (-71.6159157 -34.4014454, -71.6164968 -34.4020964)"
171842217,,,San José,residential,False,False,84.583,"LINESTRING (-71.6216908 -34.3963878, -71.6213012 -34.3956984)"
390083909,,,,residential,False,False,34.222,"LINESTRING (-71.6216908 -34.3963878, -71.6220296 -34.3962591)"
390083909,,,,residential,False,True,22.438,"LINESTRING (-71.6216908 -34.3963878, -71.6214649 -34.3964651)"
238573375,,,,living_street,False,True,67.839,"LINESTRING (-71.6153408 -34.3995323, -71.6146978 -34.3998335)"
"[475370069, 475370070]",,,"['Las Quilas', 'San José']",residential,False,True,131.16500000000002,"LINESTRING (-71.6153408 -34.3995323, -71.6154773 -34.399793, -71.6148898 -34.4001084, -71.6146978 -34.3998335)"
475370069,,,Las Quilas,residential,False,False,35.635,"LINESTRING (-71.6153408 -34.3995323, -71.6151868 -34.3992381)"
238573380,,,,living_street,False,True,80.389,"LINESTRING (-71.6148688 -34.3986306, -71.6141054 -34.3989854)"
475370069,,,Las Quilas,residential,False,False,43.06,"LINESTRING (-71.6148688 -34.3986306, -71.6146827 -34.3982751)"
475370069,,,Las Quilas,residential,False,True,35.672,"LINESTRING (-71.6148688 -34.3986306, -71.615023 -34.3989251)"
238573380,,,,living_street,False,False,80.389,"LINESTRING (-71.6141054 -34.3989854, -71.6148688 -34.3986306)"
475370070,,,San José,residential,False,False,34.976,"LINESTRING (-71.6141054 -34.3989854, -71.6142958 -34.3992579)"
475370070,,,San José,residential,False,True,40.905,"LINESTRING (-71.6141054 -34.3989854, -71.6138618 -34.3986773)"
238573375,,,,living_street,False,False,67.839,"LINESTRING (-71.6146978 -34.3998335, -71.6153408 -34.3995323)"
"[475370069, 475370070]",,,"['San José', 'Las Quilas']",residential,False,False,131.165,"LINESTRING (-71.6146978 -34.3998335, -71.6148898 -34.4001084, -71.6154773 -34.399793, -71.6153408 -34.3995323)"
475370070,,,San José,residential,False,True,34.372,"LINESTRING (-71.6146978 -34.3998335, -71.6145107 -34.3995657)"
238573379,,,,living_street,False,True,76.296,"LINESTRING (-71.615023 -34.3989251, -71.6142958 -34.3992579)"
475370069,,,Las Quilas,residential,False,False,35.672,"LINESTRING (-71.615023 -34.3989251, -71.6148688 -34.3986306)"
475370069,,,Las Quilas,residential,False,True,37.91,"LINESTRING (-71.615023 -34.3989251, -71.6151868 -34.3992381)"
238573379,,,,living_street,False,False,76.296,"LINESTRING (-71.6142958 -34.3992579, -71.615023 -34.3989251)"
475370070,,,San José,residential,False,False,39.499,"LINESTRING (-71.6142958 -34.3992579, -71.6145107 -34.3995657)"
475370070,,,San José,residential,False,True,34.976,"LINESTRING (-71.6142958 -34.3992579, -71.6141054 -34.3989854)"
238573376,,,,living_street,False,True,71.937,"LINESTRING (-71.6151868 -34.3992381, -71.6145107 -34.3995657)"
475370069,,,Las Quilas,residential,False,False,37.91,"LINESTRING (-71.6151868 -34.3992381, -71.615023 -34.3989251)"
475370069,,,Las Quilas,residential,False,True,35.635,"LINESTRING (-71.6151868 -34.3992381, -71.6153408 -34.3995323)"
48262894,,,Casanova,residential,False,False,27.103,"LINESTRING (-71.6146827 -34.3982751, -71.6144378 -34.3984114)"
48262894,,,Casanova,residential,False,True,11.653,"LINESTRING (-71.6146827 -34.3982751, -71.6147917 -34.3982213)"
475370069,,,Las Quilas,residential,False,True,43.06,"LINESTRING (-71.6146827 -34.3982751, -71.6148688 -34.3986306)"
238573376,,,,living_street,False,False,71.937,"LINESTRING (-71.6145107 -34.3995657, -71.6151868 -34.3992381)"
475370070,,,San José,residential,False,False,34.372,"LINESTRING (-71.6145107 -34.3995657, -71.6146978 -34.3998335)"
475370070,,,San José,residential,False,True,39.499,"LINESTRING (-71.6145107 -34.3995657, -71.6142958 -34.3992579)"
171842211,,,Las Dalias,living_street,False,True,30.601,"LINESTRING (-71.6133203 -34.3983865, -71.6136178 -34.3982621)"
48262893,,,Avenida Los Molinos,primary,True,False,63.435,"LINESTRING (-71.6167331 -34.4035055, -71.6168788 -34.4033457, -71.6169588 -34.4032593, -71.6171317 -34.4030398)"
445180522,2,,Los Molinos,primary,False,False,19.31,"LINESTRING (-71.6167331 -34.4035055, -71.616638 -34.403572, -71.6165986 -34.4036349)"
52491091,2,H-76-I,5 de Abril,primary,False,False,43.543,"LINESTRING (-71.6224225 -34.4000913, -71.6221583 -34.399766)"
52491091,2,H-76-I,5 de Abril,primary,False,True,173.733,"LINESTRING (-71.6224225 -34.4000913, -71.6226009 -34.4003491, -71.6230783 -34.4010263, -71.6234243 -34.4014148)"
920662657,,,,residential,False,False,120.029,"LINESTRING (-71.6224225 -34.4000913, -71.6223333 -34.4001398, -71.6216591 -34.4006429, -71.6214468 -34.4008088)"
445180523,,,Aurelio González,residential,False,True,11.982,"LINESTRING (-71.6173075 -34.4029863, -71.6172111 -34.4029136)"
445180521,,,Avenida Los Molinos,primary,True,False,79.964,"LINESTRING (-71.6173075 -34.4029863, -71.6171902 -34.4031551, -71.6170316 -34.4033262, -71.6169178 -34.4034269, -71.6167331 -34.4035055)"
445180524,,,María Errázuriz,residential,False,True,12.151,"LINESTRING (-71.6177162 -34.4024049, -71.6176642 -34.4023044)"
445180521,,,Avenida Los Molinos,primary,True,False,74.758,"LINESTRING (-71.6177162 -34.4024049, -71.6176183 -34.4025314, -71.617431 -34.4028001, -71.6173458 -34.4029301, -71.6173075 -34.4029863)"
445180525,,,Cornejo,residential,False,True,9.27,"LINESTRING (-71.6186882 -34.4016117, -71.6186178 -34.4015519)"
445180521,,,Avenida Los Molinos,primary,True,False,125.67600000000002,"LINESTRING (-71.6186882 -34.4016117, -71.6183345 -34.4018903, -71.6181444 -34.4020244, -71.6178386 -34.4022734, -71.6177482 -34.4023663, -71.6177162 -34.4024049)"
445180527,,,Libertad,residential,False,True,10.996,"LINESTRING (-71.6209154 -34.3999421, -71.6208339 -34.3998696)"
526070687,2,H-76-I,Avenida Los Molinos,primary,True,False,135.371,"LINESTRING (-71.6209154 -34.3999421, -71.6207784 -34.4000448, -71.620235 -34.4004522, -71.6199174 -34.4006903, -71.6198234 -34.4007608)"
920662644,,,,living_street,False,True,60.743,"LINESTRING (-71.620788 -34.4005698, -71.6211968 -34.4009995)"
920662644,,,,living_street,False,False,60.743,"LINESTRING (-71.6211968 -34.4009995, -71.620788 -34.4005698)"
920662657,,,,residential,False,True,31.237,"LINESTRING (-71.6211968 -34.4009995, -71.6214468 -34.4008088)"
920662657,,,,residential,False,False,183.144,"LINESTRING (-71.6211968 -34.4009995, -71.6209218 -34.401207, -71.6206294 -34.4014217, -71.6203049 -34.4016541, -71.6196987 -34.4020879)"
171842210,,,,residential,False,False,58.19,"LINESTRING (-71.6159756 -34.4023946, -71.6164968 -34.4020964)"
171842210,,,,residential,False,True,58.925,"LINESTRING (-71.6159756 -34.4023946, -71.6154382 -34.4026848)"
475370066,,,,living_street,False,False,77.332,"LINESTRING (-71.6159756 -34.4023946, -71.6154995 -34.4018207)"
475370066,,,,living_street,False,True,77.332,"LINESTRING (-71.6154995 -34.4018207, -71.6159756 -34.4023946)"
48262893,,,Avenida Los Molinos,primary,True,False,15.811,"LINESTRING (-71.6171317 -34.4030398, -71.6172111 -34.4029136)"
475370067,,,,living_street,False,False,89.82900000000001,"LINESTRING (-71.6171317 -34.4030398, -71.616787 -34.4029405, -71.6166851 -34.4028918, -71.6165295 -34.4028608, -71.6164061 -34.4028343, -71.6162559 -34.4027148)"
475370067,,,,living_street,False,True,89.82900000000001,"LINESTRING (-71.6162559 -34.4027148, -71.6164061 -34.4028343, -71.6165295 -34.4028608, -71.6166851 -34.4028918, -71.616787 -34.4029405, -71.6171317 -34.4030398)"
48262894,,,Casanova,residential,False,False,60.557,"LINESTRING (-71.6144378 -34.3984114, -71.6138618 -34.3986773)"
48262894,,,Casanova,residential,False,True,27.103,"LINESTRING (-71.6144378 -34.3984114, -71.6146827 -34.3982751)"
171842211,,,Las Dalias,living_street,False,False,103.392,"LINESTRING (-71.6144378 -34.3984114, -71.6141861 -34.3980513, -71.6136178 -34.3982621)"
