osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,access
124201267,,,Las Encinas,residential,,False,True,129.03300000000002,"LINESTRING (-72.7118621 -37.277744, -72.7116069 -37.2777911, -72.7114227 -37.2778045, -72.7112132 -37.2778086, -72.710931 -37.2777709, -72.7106911 -37.2777064, -72.7104748 -37.2775881)",,
83632940,,,Los Boldos,residential,,False,False,65.713,"LINESTRING (-72.7103911 -37.2766959, -72.7103224 -37.27655, -72.7103178 -37.2763935, -72.7103412 -37.2762533, -72.7103928 -37.2761224)",,
83632940,,,Los Boldos,residential,,False,True,65.107,"LINESTRING (-72.7103911 -37.2766959, -72.710452 -37.2768119, -72.7106409 -37.2770454, -72.7108168 -37.2771619)",,
"[83632961, 83632949]",,,Los Aromos,living_street,,False,"[False, True]",188.27100000000002,"LINESTRING (-72.7103911 -37.2766959, -72.7108347 -37.2766967, -72.7111186 -37.2766805, -72.7113754 -37.2766402, -72.7115875 -37.2765876, -72.7117995 -37.2765179, -72.7118333 -37.2764963, -72.7118519 -37.2764721, -72.7118549 -37.276439, -72.711742 -37.276233, -72.7116319 -37.2760254)",,
83632940,,,Los Boldos,residential,,False,False,74.749,"LINESTRING (-72.7103928 -37.2761224, -72.7105066 -37.2758133, -72.7105635 -37.2756322, -72.7105729 -37.2754689)",,
83632940,,,Los Boldos,residential,,False,True,65.71300000000001,"LINESTRING (-72.7103928 -37.2761224, -72.7103412 -37.2762533, -72.7103178 -37.2763935, -72.7103224 -37.27655, -72.7103911 -37.2766959)",,
83632950,,,Los Cerezos,living_street,,False,False,112.66300000000001,"LINESTRING (-72.7103928 -37.2761224, -72.7106635 -37.2761675, -72.7108178 -37.2761737, -72.7110003 -37.2761723, -72.7111929 -37.2761441, -72.7113501 -37.2761078, -72.7116319 -37.2760254)",,
83632950,,,Los Cerezos,living_street,,False,True,112.663,"LINESTRING (-72.7116319 -37.2760254, -72.7113501 -37.2761078, -72.7111929 -37.2761441, -72.7110003 -37.2761723, -72.7108178 -37.2761737, -72.7106635 -37.2761675, -72.7103928 -37.2761224)",,
"[83632961, 83632949]",,,Los Aromos,living_street,,False,"[False, True]",188.271,"LINESTRING (-72.7116319 -37.2760254, -72.711742 -37.276233, -72.7118549 -37.276439, -72.7118519 -37.2764721, -72.7118333 -37.2764963, -72.7117995 -37.2765179, -72.7115875 -37.2765876, -72.7113754 -37.2766402, -72.7111186 -37.2766805, -72.7108347 -37.2766967, -72.7103911 -37.2766959)",,
83632961,,,,living_street,,False,True,85.113,"LINESTRING (-72.7116319 -37.2760254, -72.7114396 -37.2757421, -72.7113247 -37.275613, -72.7112166 -37.2755283, -72.7110493 -37.2754316)",,
83632940,,,Los Boldos,residential,,False,True,74.749,"LINESTRING (-72.7105729 -37.2754689, -72.7105635 -37.2756322, -72.7105066 -37.2758133, -72.7103928 -37.2761224)",,
83632952,,,Molina,residential,,False,False,42.369,"LINESTRING (-72.7105729 -37.2754689, -72.7108484 -37.2754519, -72.7110493 -37.2754316)",,
83632957,,,,residential,,False,False,61.953,"LINESTRING (-72.7105729 -37.2754689, -72.7104191 -37.2754611, -72.7102974 -37.2754705, -72.7101453 -37.2755014, -72.7099001 -37.2755851)",,
83632952,,,Molina,residential,,False,True,42.369,"LINESTRING (-72.7110493 -37.2754316, -72.7108484 -37.2754519, -72.7105729 -37.2754689)",,
83632961,,,,living_street,,False,False,85.113,"LINESTRING (-72.7110493 -37.2754316, -72.7112166 -37.2755283, -72.7113247 -37.275613, -72.7114396 -37.2757421, -72.7116319 -37.2760254)",,
83632955,2,,Alessandri,tertiary,,False,True,91.493,"LINESTRING (-72.7093251 -37.2815803, -72.7093287 -37.2816283, -72.7093408 -37.2816721, -72.7093582 -37.281718, -72.709668 -37.2821597, -72.7097914 -37.2823059)",,
"[712409347, 139499940, 139499941]",2,Q-250,Félix Eicher,tertiary,50,False,False,76.95,"LINESTRING (-72.7093251 -37.2815803, -72.7093926 -37.2815618, -72.7095561 -37.2815339, -72.7096005 -37.2815301, -72.7101846 -37.2814882)",yes,
83632955,2,,Alessandri,tertiary,,False,True,45.383,"LINESTRING (-72.7103252 -37.2827627, -72.710763 -37.2829754)",,
124201260,,,Victoria,residential,,False,True,59.505,"LINESTRING (-72.7103252 -37.2827627, -72.7097486 -37.2830382)",,
83632955,2,,Alessandri,tertiary,,False,False,69.449,"LINESTRING (-72.7103252 -37.2827627, -72.7099121 -37.2824297, -72.7097914 -37.2823059)",,
83632965,,,Las Higueras,residential,,False,False,51.703,"LINESTRING (-72.7099868 -37.277501, -72.7095243 -37.2777852)",,
124201267,,,Las Encinas,residential,,False,False,51.504999999999995,"LINESTRING (-72.7099868 -37.277501, -72.7101119 -37.2774442, -72.710187 -37.277425, -72.7102527 -37.2774378, -72.7104748 -37.2775881)",,
166655190,,,Las Viñas,residential,,False,False,42.400000000000006,"LINESTRING (-72.7099868 -37.277501, -72.7101412 -37.2776765, -72.7102688 -37.2778092)",,
166655190,,,Las Viñas,residential,,False,True,82.429,"LINESTRING (-72.7099868 -37.277501, -72.7097871 -37.2772654, -72.7096843 -37.2770806, -72.7096317 -37.2769521, -72.7095994 -37.276835)",,
166655189,,,Gabriela Mistral,residential,,False,True,86.911,"LINESTRING (-72.7110936 -37.278661, -72.7102451 -37.2790548)",,
166655190,,,Las Viñas,residential,,False,True,111.613,"LINESTRING (-72.7110936 -37.278661, -72.7103238 -37.2778658)",,
83632959,,,Gabriela Mistral,residential,,False,False,122.997,"LINESTRING (-72.7110936 -37.278661, -72.7113576 -37.2782697, -72.711596 -37.2779987, -72.7118621 -37.277744)",,
166655190,,,Las Viñas,residential,,False,False,133.571,"LINESTRING (-72.7110936 -37.278661, -72.7117651 -37.2792479, -72.7121157 -37.279545)",,
83632975,,,Baquedano,residential,,False,False,40.502,"LINESTRING (-72.7125041 -37.2798642, -72.7125974 -37.2795076)",,
83632975,,,Baquedano,residential,,False,True,25.275,"LINESTRING (-72.7125041 -37.2798642, -72.7124457 -37.2800867)",,
166655190,,,Las Viñas,residential,,False,True,49.403,"LINESTRING (-72.7125041 -37.2798642, -72.7121157 -37.279545)",,
83632959,,,Gabriela Mistral,residential,,False,False,42.941,"LINESTRING (-72.7124092 -37.2774513, -72.7127621 -37.2771862)",,
83632959,,,Gabriela Mistral,residential,,False,True,58.486,"LINESTRING (-72.7124092 -37.2774513, -72.7121757 -37.2775992, -72.7118621 -37.277744)",,
"[88966424, 83632940]",,,Los Boldos,residential,,False,"[False, True]",180.368,"LINESTRING (-72.7124092 -37.2774513, -72.7121445 -37.277045, -72.7120994 -37.2770206, -72.7120511 -37.2770216, -72.7120015 -37.2770473, -72.7117101 -37.277221, -72.7115726 -37.2772703, -72.7113894 -37.2772942, -72.7111979 -37.2772754, -72.7109829 -37.277223, -72.7108168 -37.2771619)",,
83632959,,,Gabriela Mistral,residential,,False,False,127.445,"LINESTRING (-72.7127621 -37.2771862, -72.7135679 -37.2762362)",,
83632959,,,Gabriela Mistral,residential,,False,True,42.941,"LINESTRING (-72.7127621 -37.2771862, -72.7124092 -37.2774513)",,
166665989,,,Matthei,residential,,False,True,27.285,"LINESTRING (-72.7127621 -37.2771862, -72.7130093 -37.2773329)",,
166655199,,,San Martín,tertiary,,False,False,30.469,"LINESTRING (-72.7140735 -37.2754316, -72.7143566 -37.2755876)",,
166655199,,,San Martín,tertiary,,False,True,34.841,"LINESTRING (-72.7140735 -37.2754316, -72.713833 -37.2751835)",,
83632959,,,Gabriela Mistral,residential,,False,True,100.15599999999999,"LINESTRING (-72.7140735 -37.2754316, -72.7138294 -37.2758649, -72.7137597 -37.2759737, -72.7137047 -37.2760569, -72.7135679 -37.2762362)",,
83632965,,,Las Higueras,residential,,False,True,51.703,"LINESTRING (-72.7095243 -37.2777852, -72.7099868 -37.277501)",,
"[166655187, 83632965]",,,"['Las Higueras', 'Los Olivos']",residential,,False,False,78.602,"LINESTRING (-72.7095243 -37.2777852, -72.7092918 -37.2779281, -72.709284 -37.2779436, -72.7092808 -37.2779589, -72.7092894 -37.2779809, -72.7096165 -37.2783078)",,
139499941,2,Q-250,Félix Eicher,tertiary,50,False,False,102.34,"LINESTRING (-72.7114296 -37.2817384, -72.7125176 -37.2820509)",,
83632975,,,Baquedano,residential,,False,False,160.363,"LINESTRING (-72.7114296 -37.2817384, -72.7116477 -37.2813403, -72.7120351 -37.2807655, -72.7122752 -37.2804655)",,
139499941,2,Q-250,Félix Eicher,tertiary,50,False,True,113.691,"LINESTRING (-72.7114296 -37.2817384, -72.7103455 -37.2815073, -72.7101846 -37.2814882)",,
712409349,2,,O'Higgins,residential,,True,False,80.659,"LINESTRING (-72.7122752 -37.2804655, -72.7130931 -37.2807859)",,
83632975,,,Baquedano,residential,,False,False,44.876000000000005,"LINESTRING (-72.7122752 -37.2804655, -72.7123354 -37.2803724, -72.7124457 -37.2800867)",,
83632975,,,Baquedano,residential,,False,True,160.363,"LINESTRING (-72.7122752 -37.2804655, -72.7120351 -37.2807655, -72.7116477 -37.2813403, -72.7114296 -37.2817384)",,
83632975,,,Baquedano,residential,,False,False,25.275,"LINESTRING (-72.7124457 -37.2800867, -72.7125041 -37.2798642)",,
83632975,,,Baquedano,residential,,False,True,44.876000000000005,"LINESTRING (-72.7124457 -37.2800867, -72.7123354 -37.2803724, -72.7122752 -37.2804655)",,
166655187,,,Los Olivos,residential,,False,True,167.557,"LINESTRING (-72.7124457 -37.2800867, -72.7106322 -37.2797599, -72.7106 -37.2797503)",,
83632975,,,Baquedano,residential,,False,False,86.7,"LINESTRING (-72.7138038 -37.2778878, -72.7143626 -37.2772473)",,
166665989,,,Matthei,residential,,False,False,49.284,"LINESTRING (-72.7138038 -37.2778878, -72.7133994 -37.277583)",,
83632975,,,Baquedano,residential,,False,True,148.93200000000002,"LINESTRING (-72.7138038 -37.2778878, -72.7129834 -37.2789081, -72.712896 -37.2790157)",,
166665989,,,Matthei,residential,,False,True,50.4,"LINESTRING (-72.7138038 -37.2778878, -72.7141108 -37.2780234, -72.7143147 -37.2780859)",,
712409349,2,,O'Higgins,residential,,True,False,121.424,"LINESTRING (-72.7130931 -37.2807859, -72.7143244 -37.2812682)",,
88967294,,,Blanco Encalada,residential,,False,False,179.471,"LINESTRING (-72.7130931 -37.2807859, -72.7139101 -37.2798366, -72.7139633 -37.2797892, -72.7140195 -37.2797561, -72.7143726 -37.2795571)",,
83632977,2,,O'Higgins,residential,,True,False,118.794,"LINESTRING (-72.7143244 -37.2812682, -72.715529 -37.2817401)",,
182248723,2,Q-34,Balmaceda,primary,50,False,False,171.036,"LINESTRING (-72.7143244 -37.2812682, -72.7152155 -37.2799032)",,
182248723,2,Q-34,Balmaceda,primary,50,False,True,135.6,"LINESTRING (-72.7143244 -37.2812682, -72.7136148 -37.2823491)",,
788293262,,,San Martín,residential,,False,False,16.329,"LINESTRING (-72.718077 -37.2773272, -72.7182502 -37.2773779)",,
788293263,2,,San Martín,tertiary,,False,False,95.854,"LINESTRING (-72.718077 -37.2773272, -72.7171285 -37.2769107)",,
362165724,,,Arturo Prat,tertiary,,False,False,204.21699999999998,"LINESTRING (-72.718077 -37.2773272, -72.7187341 -37.2758592, -72.7187341 -37.2757626, -72.7187107 -37.2756779, -72.718666 -37.2755899)",,
362165724,,,Arturo Prat,tertiary,,False,True,281.068,"LINESTRING (-72.718077 -37.2773272, -72.7180583 -37.2773878, -72.7179399 -37.2778401, -72.7177624 -37.278418, -72.717718 -37.2785477, -72.7176642 -37.2786707, -72.7176049 -37.2787911, -72.7170638 -37.2797096)",,
166655199,,,San Martín,tertiary,,False,False,14.203,"LINESTRING (-72.7137427 -37.2750779, -72.713833 -37.2751835)",,
166655199,,,San Martín,tertiary,,False,False,39.54,"LINESTRING (-72.7143566 -37.2755876, -72.7147293 -37.2757838)",,
166655199,,,San Martín,tertiary,,False,True,30.469,"LINESTRING (-72.7143566 -37.2755876, -72.7140735 -37.2754316)",,
182248723,2,Q-34,Balmaceda,primary,50,False,False,102.467,"LINESTRING (-72.7171285 -37.2769107, -72.7176532 -37.2760892)",,
182248723,2,Q-34,Balmaceda,primary,50,False,True,275.67,"LINESTRING (-72.7171285 -37.2769107, -72.7157085 -37.2791174)",,
788293263,2,,San Martín,tertiary,,False,True,95.854,"LINESTRING (-72.7171285 -37.2769107, -72.718077 -37.2773272)",,
166655199,,,San Martín,tertiary,,False,True,182.406,"LINESTRING (-72.7171285 -37.2769107, -72.7157931 -37.2762838, -72.7153529 -37.2760772)",,
166665989,,,Matthei,residential,,False,False,35.967,"LINESTRING (-72.7147134 -37.278149, -72.7143147 -37.2780859)",,
83632982,,,,residential,,False,True,139.224,"LINESTRING (-72.7147134 -37.278149, -72.7145824 -37.2783973, -72.7143348 -37.2787227, -72.7138638 -37.2791943)",,
124201266,,,,living_street,,False,True,50.647,"LINESTRING (-72.7147134 -37.278149, -72.7150879 -37.2781528, -72.7152782 -37.278196)",,
83632959,,,Gabriela Mistral,residential,,False,True,127.445,"LINESTRING (-72.7135679 -37.2762362, -72.7127621 -37.2771862)",,
83632973,,,Pedro Lagos,residential,,False,False,52.934,"LINESTRING (-72.7135679 -37.2762362, -72.7130958 -37.2759438)",,
83632959,,,Gabriela Mistral,residential,,False,False,100.156,"LINESTRING (-72.7135679 -37.2762362, -72.7137047 -37.2760569, -72.7137597 -37.2759737, -72.7138294 -37.2758649, -72.7140735 -37.2754316)",,
124201252,,,Costanera,residential,,False,False,255.02999999999997,"LINESTRING (-72.709366 -37.2793307, -72.709448 -37.2800094, -72.7094528 -37.2800371, -72.7094735 -37.2801568, -72.7095267 -37.280272, -72.7096076 -37.2803939, -72.7099568 -37.280836, -72.71001 -37.2809258, -72.7100685 -37.281059, -72.7101186 -37.2811867, -72.7101846 -37.2814882)",,
166655189,,,Gabriela Mistral,residential,,False,False,83.634,"LINESTRING (-72.709366 -37.2793307, -72.7094938 -37.2792969, -72.7097725 -37.279206, -72.7102451 -37.2790548)",,
124201249,,,,residential,,False,False,79.573,"LINESTRING (-72.7096165 -37.2783078, -72.7103238 -37.2778658)",,
166655187,,,Los Olivos,residential,,False,False,100.201,"LINESTRING (-72.7096165 -37.2783078, -72.7098787 -37.2785748, -72.7100351 -37.2787538, -72.7102451 -37.2790548)",,
"[166655187, 83632965]",,,"['Las Higueras', 'Los Olivos']",residential,,False,True,78.602,"LINESTRING (-72.7096165 -37.2783078, -72.7092894 -37.2779809, -72.7092808 -37.2779589, -72.709284 -37.2779436, -72.7092918 -37.2779281, -72.7095243 -37.2777852)",,
166655189,,,Gabriela Mistral,residential,,False,False,86.911,"LINESTRING (-72.7102451 -37.2790548, -72.7110936 -37.278661)",,
166655187,,,Los Olivos,residential,,False,False,83.959,"LINESTRING (-72.7102451 -37.2790548, -72.7105518 -37.2797097, -72.7105732 -37.2797321, -72.7106 -37.2797503)",,
166655187,,,Los Olivos,residential,,False,True,100.201,"LINESTRING (-72.7102451 -37.2790548, -72.7100351 -37.2787538, -72.7098787 -37.2785748, -72.7096165 -37.2783078)",,
166655189,,,Gabriela Mistral,residential,,False,True,83.63399999999999,"LINESTRING (-72.7102451 -37.2790548, -72.7097725 -37.279206, -72.7094938 -37.2792969, -72.709366 -37.2793307)",,
88967290,,,Freire,residential,,True,False,145.272,"LINESTRING (-72.7143726 -37.2795571, -72.7139676 -37.2793864, -72.7136081 -37.2792775, -72.7133775 -37.2792477, -72.7132729 -37.2792135, -72.7131629 -37.2791666, -72.712896 -37.2790157)",,
88967294,,,Blanco Encalada,residential,,False,True,179.471,"LINESTRING (-72.7143726 -37.2795571, -72.7140195 -37.2797561, -72.7139633 -37.2797892, -72.7139101 -37.2798366, -72.7130931 -37.2807859)",,
"[255046611, 88967293]",,,Blanco Encalada,residential,,True,False,142.513,"LINESTRING (-72.7143726 -37.2795571, -72.7145422 -37.279293, -72.7146563 -37.2791155, -72.7146804 -37.2790858, -72.7147007 -37.2790751, -72.7147261 -37.2790737, -72.7147497 -37.2790818, -72.7149191 -37.2791573, -72.7155065 -37.2794192)",,
182248723,2,Q-34,Balmaceda,primary,50,False,False,38.021,"LINESTRING (-72.7155065 -37.2794192, -72.7157085 -37.2791174)",,
182248723,2,Q-34,Balmaceda,primary,50,False,True,59.66,"LINESTRING (-72.7155065 -37.2794192, -72.7153754 -37.2796373, -72.7152155 -37.2799032)",,
124206043,,,R. Félix Eicher,residential,,True,False,57.518,"LINESTRING (-72.7154459 -37.2830599, -72.7148996 -37.2828478, -72.7148616 -37.2828331)",,
362165724,,,Arturo Prat,tertiary,,False,False,134.959,"LINESTRING (-72.7154459 -37.2830599, -72.7160247 -37.2820558, -72.7160827 -37.281957)",,
712409350,,,Sotomayor,residential,,False,False,48.534,"LINESTRING (-72.7161244 -37.275444, -72.7166069 -37.2756516)",,
88967286,2,,Sotomayor,residential,,True,False,168.039,"LINESTRING (-72.7161244 -37.275444, -72.715554 -37.275219, -72.7155253 -37.2751975, -72.7155135 -37.2751706, -72.7155067 -37.2751437, -72.7155152 -37.2751074, -72.7155827 -37.2750174, -72.7156554 -37.2749528, -72.7156926 -37.2749353, -72.7157365 -37.2749259, -72.7157635 -37.2749273, -72.7157906 -37.274938, -72.7158176 -37.2749609, -72.7158328 -37.2749864, -72.7161244 -37.275444)",,
88967289,,,Luis Cruz Martínez,residential,,True,False,136.804,"LINESTRING (-72.7157085 -37.2791174, -72.7170638 -37.2797096)",,
182248723,2,Q-34,Balmaceda,primary,50,False,False,275.67,"LINESTRING (-72.7157085 -37.2791174, -72.7171285 -37.2769107)",,
182248723,2,Q-34,Balmaceda,primary,50,False,True,38.021,"LINESTRING (-72.7157085 -37.2791174, -72.7155065 -37.2794192)",,
88967290,,,Freire,residential,,True,False,19.975,"LINESTRING (-72.7166802 -37.2804815, -72.7164754 -37.2804059)",,
362165724,,,Arturo Prat,tertiary,,False,False,92.392,"LINESTRING (-72.7166802 -37.2804815, -72.7167615 -37.2802766, -72.7168227 -37.2801486, -72.7169045 -37.2799979, -72.7170638 -37.2797096)",,
362165724,,,Arturo Prat,tertiary,,False,True,172.448,"LINESTRING (-72.7166802 -37.2804815, -72.7162614 -37.2815699, -72.7162088 -37.281699, -72.7161446 -37.2818377, -72.7160827 -37.281957)",,
88967290,,,Freire,residential,,True,False,83.921,"LINESTRING (-72.7152155 -37.2799032, -72.7143726 -37.2795571)",,
182248723,2,Q-34,Balmaceda,primary,50,False,True,171.036,"LINESTRING (-72.7152155 -37.2799032, -72.7143244 -37.2812682)",,
182248723,2,Q-34,Balmaceda,primary,50,False,False,59.66,"LINESTRING (-72.7152155 -37.2799032, -72.7153754 -37.2796373, -72.7155065 -37.2794192)",,
362165724,,,Arturo Prat,tertiary,,False,False,172.44799999999998,"LINESTRING (-72.7160827 -37.281957, -72.7161446 -37.2818377, -72.7162088 -37.281699, -72.7162614 -37.2815699, -72.7166802 -37.2804815)",,
362165724,,,Arturo Prat,tertiary,,False,True,134.959,"LINESTRING (-72.7160827 -37.281957, -72.7160247 -37.2820558, -72.7154459 -37.2830599)",,
182248723,2,Q-34,Balmaceda,primary,50,False,False,99.762,"LINESTRING (-72.7176532 -37.2760892, -72.7181685 -37.2752912)",,
182248723,2,Q-34,Balmaceda,primary,50,False,True,102.467,"LINESTRING (-72.7176532 -37.2760892, -72.7171285 -37.2769107)",,
712409350,,,Sotomayor,residential,,False,True,89.733,"LINESTRING (-72.7176532 -37.2760892, -72.716755 -37.2757145)",,
712409350,,,Sotomayor,residential,,False,False,89.733,"LINESTRING (-72.716755 -37.2757145, -72.7176532 -37.2760892)",,
712409350,,,Sotomayor,residential,,False,True,14.854,"LINESTRING (-72.716755 -37.2757145, -72.7166069 -37.2756516)",,
83632982,,,,residential,,False,False,139.224,"LINESTRING (-72.7138638 -37.2791943, -72.7143348 -37.2787227, -72.7145824 -37.2783973, -72.7147134 -37.278149)",,
362165724,,,Arturo Prat,tertiary,,False,False,281.06800000000004,"LINESTRING (-72.7170638 -37.2797096, -72.7176049 -37.2787911, -72.7176642 -37.2786707, -72.717718 -37.2785477, -72.7177624 -37.278418, -72.7179399 -37.2778401, -72.7180583 -37.2773878, -72.718077 -37.2773272)",,
362165724,,,Arturo Prat,tertiary,,False,True,92.392,"LINESTRING (-72.7170638 -37.2797096, -72.7169045 -37.2799979, -72.7168227 -37.2801486, -72.7167615 -37.2802766, -72.7166802 -37.2804815)",,
139499941,2,Q-250,Félix Eicher,tertiary,50,False,False,102.055,"LINESTRING (-72.7125176 -37.2820509, -72.7135481 -37.2824633)",,
139499941,2,Q-250,Félix Eicher,tertiary,50,False,True,102.34,"LINESTRING (-72.7125176 -37.2820509, -72.7114296 -37.2817384)",,
788293261,,,Blanco Encalada,residential,,True,False,149.59400000000002,"LINESTRING (-72.7125176 -37.2820509, -72.7125948 -37.2818812, -72.7130931 -37.2807859)",,
83632975,,,Baquedano,residential,,False,True,86.7,"LINESTRING (-72.7143626 -37.2772473, -72.7138038 -37.2778878)",,
124201327,,,P. Belmar,living_street,,False,True,107.165,"LINESTRING (-72.7133994 -37.277583, -72.7140761 -37.2767837)",,
166665989,,,Matthei,residential,,False,False,44.325,"LINESTRING (-72.7133994 -37.277583, -72.7130093 -37.2773329)",,
166665989,,,Matthei,residential,,False,True,49.284,"LINESTRING (-72.7133994 -37.277583, -72.7138038 -37.2778878)",,
83632947,,,,residential,,False,True,56.228,"LINESTRING (-72.7108168 -37.2771619, -72.7104748 -37.2775881)",,
83632940,,,Los Boldos,residential,,False,False,65.107,"LINESTRING (-72.7108168 -37.2771619, -72.7106409 -37.2770454, -72.710452 -37.2768119, -72.7103911 -37.2766959)",,
"[88966424, 83632940]",,,Los Boldos,residential,,False,"[False, True]",180.368,"LINESTRING (-72.7108168 -37.2771619, -72.7109829 -37.277223, -72.7111979 -37.2772754, -72.7113894 -37.2772942, -72.7115726 -37.2772703, -72.7117101 -37.277221, -72.7120015 -37.2770473, -72.7120511 -37.2770216, -72.7120994 -37.2770206, -72.7121445 -37.277045, -72.7124092 -37.2774513)",,
124201279,,,,living_street,,False,False,33.954,"LINESTRING (-72.7154179 -37.2779116, -72.7152782 -37.278196)",,
124201310,,,,living_street,,False,False,80.79,"LINESTRING (-72.7158882 -37.2769808, -72.715421 -37.2767555, -72.7152724 -37.2766936, -72.7150834 -37.2766439)",,
124201249,,,,residential,,False,True,79.573,"LINESTRING (-72.7103238 -37.2778658, -72.7096165 -37.2783078)",,
166655190,,,Las Viñas,residential,,False,False,111.613,"LINESTRING (-72.7103238 -37.2778658, -72.7110936 -37.278661)",,
166655190,,,Las Viñas,residential,,False,True,7.956,"LINESTRING (-72.7103238 -37.2778658, -72.7102688 -37.2778092)",,
124201327,,,P. Belmar,living_street,,False,False,107.165,"LINESTRING (-72.7140761 -37.2767837, -72.7133994 -37.277583)",,
124201266,,,,living_street,,False,True,17.781,"LINESTRING (-72.7152782 -37.278196, -72.7154688 -37.2782467)",,
124201279,,,,living_street,,False,True,33.954,"LINESTRING (-72.7152782 -37.278196, -72.7154179 -37.2779116)",,
124201266,,,,living_street,,False,False,50.647,"LINESTRING (-72.7152782 -37.278196, -72.7150879 -37.2781528, -72.7147134 -37.278149)",,
83632977,2,,O'Higgins,residential,,True,False,27.79,"LINESTRING (-72.7158009 -37.2818466, -72.7160827 -37.281957)",,
83632955,2,,Alessandri,tertiary,,False,False,42.686,"LINESTRING (-72.7111921 -37.2831509, -72.710763 -37.2829754)",,
83632955,2,,Alessandri,tertiary,,False,True,191.49,"LINESTRING (-72.7111921 -37.2831509, -72.7131421 -37.2838982)",,
166655206,,,Blanco Encalada,residential,,False,True,41.455,"LINESTRING (-72.7111921 -37.2831509, -72.7107939 -37.2833474)",,
817437192,,,A. Alcázar,living_street,,False,False,38.1,"LINESTRING (-72.712896 -37.2790157, -72.7124791 -37.2789299)",,destination
83632975,,,Baquedano,residential,,False,False,148.93200000000002,"LINESTRING (-72.712896 -37.2790157, -72.7129834 -37.2789081, -72.7138038 -37.2778878)",,
83632975,,,Baquedano,residential,,False,True,60.903,"LINESTRING (-72.712896 -37.2790157, -72.7126373 -37.2794059, -72.7125974 -37.2795076)",,
124201250,,,,living_street,,False,False,15.404,"LINESTRING (-72.7165268 -37.2757746, -72.7166069 -37.2756516)",,
88967290,,,Freire,residential,,True,False,124.701,"LINESTRING (-72.7164754 -37.2804059, -72.7152155 -37.2799032)",,
124201307,2,,Arturo Prat,residential,,True,False,170.953,"LINESTRING (-72.7164754 -37.2804059, -72.7158009 -37.2818466)",,
124201269,,,Yungay,living_street,,False,False,175.308,"LINESTRING (-72.7150834 -37.2766439, -72.7147856 -37.2774293, -72.7146569 -37.2776256, -72.7143147 -37.2780859)",,
