osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,ref
"[515633436, 84880126]",2,"['Martín Cermeño', 'Las Minas']",residential,False,False,566.949,"LINESTRING (-73.3951342 -39.8735157, -73.3955158 -39.8732532, -73.3960737 -39.8728448, -73.3965244 -39.8724166, -73.3968248 -39.8719555, -73.3971159 -39.8716443, -73.3972012 -39.8716261, -73.3973247 -39.8715997, -73.3975772 -39.8716279, -73.3983354 -39.8718694, -73.3984522 -39.8718495, -73.3985534 -39.8717839, -73.3985638 -39.8717491, -73.3987061 -39.8712796, -73.3991338 -39.8703762)",,
84880135,2,Carlos Antonio Duce,tertiary,False,False,134.049,"LINESTRING (-73.3951342 -39.8735157, -73.3950914 -39.873441, -73.3950532 -39.8733663, -73.3950269 -39.8732886, -73.3950129 -39.8732091, -73.3950111 -39.8731344, -73.3950202 -39.8730599, -73.3950401 -39.8729867, -73.3952466 -39.8726183, -73.3952548 -39.8725847, -73.3952537 -39.8725505, -73.3952433 -39.8725172, -73.3952241 -39.8724863, -73.3952004 -39.8724621, -73.3951714 -39.8724417, -73.3951379 -39.8724257, -73.3951012 -39.8724148)",,
84880135,2,Carlos Antonio Duce,tertiary,False,True,65.013,"LINESTRING (-73.3951342 -39.8735157, -73.3952149 -39.8736421, -73.395432 -39.8739575, -73.3954524 -39.8739871, -73.3954851 -39.8740346)",,
457963103,2,Carrera Iturgoyen,residential,False,False,69.914,"LINESTRING (-73.3991338 -39.8703762, -73.3998116 -39.8705804, -73.3998964 -39.8706059)",,
457963103,2,Carrera Iturgoyen,residential,False,True,111.61500000000001,"LINESTRING (-73.3991338 -39.8703762, -73.3989013 -39.870309, -73.3985542 -39.8702077, -73.398508 -39.8701948, -73.3979097 -39.8700228)",,
"[515633436, 84880126]",2,"['Martín Cermeño', 'Las Minas']",residential,False,True,566.949,"LINESTRING (-73.3991338 -39.8703762, -73.3987061 -39.8712796, -73.3985638 -39.8717491, -73.3985534 -39.8717839, -73.3984522 -39.8718495, -73.3983354 -39.8718694, -73.3975772 -39.8716279, -73.3973247 -39.8715997, -73.3972012 -39.8716261, -73.3971159 -39.8716443, -73.3968248 -39.8719555, -73.3965244 -39.8724166, -73.3960737 -39.8728448, -73.3955158 -39.8732532, -73.3951342 -39.8735157)",,
84880135,2,Carlos Antonio Duce,tertiary,False,False,475.656,"LINESTRING (-73.3995202 -39.8742187, -73.3994537 -39.8743112, -73.3990135 -39.8748786, -73.3989825 -39.8749232, -73.398946 -39.8749654, -73.3989045 -39.8750046, -73.3988547 -39.8750432, -73.3987999 -39.8750776, -73.3987408 -39.8751075, -73.398477 -39.8751832, -73.3975248 -39.875387, -73.3974526 -39.8753968, -73.3973795 -39.8754018, -73.3973062 -39.8754021, -73.3972331 -39.8753975, -73.3971618 -39.8753884, -73.3970917 -39.8753747, -73.3970233 -39.8753565, -73.3969572 -39.875334, -73.3962107 -39.8749613, -73.3961508 -39.874928, -73.3960956 -39.8748902, -73.396041 -39.8748437, -73.3959936 -39.8747928, -73.3959541 -39.874738, -73.3957867 -39.8744773, -73.3957144 -39.8743698, -73.39553 -39.8740958, -73.3955157 -39.8740764, -73.3955037 -39.8740599, -73.3954851 -39.8740346)",,
84880135,2,Carlos Antonio Duce,tertiary,False,False,65.013,"LINESTRING (-73.3954851 -39.8740346, -73.3954524 -39.8739871, -73.395432 -39.8739575, -73.3952149 -39.8736421, -73.3951342 -39.8735157)",,
84880135,2,Carlos Antonio Duce,tertiary,False,True,475.6559999999999,"LINESTRING (-73.3954851 -39.8740346, -73.3955037 -39.8740599, -73.3955157 -39.8740764, -73.39553 -39.8740958, -73.3957144 -39.8743698, -73.3957867 -39.8744773, -73.3959541 -39.874738, -73.3959936 -39.8747928, -73.396041 -39.8748437, -73.3960956 -39.8748902, -73.3961508 -39.874928, -73.3962107 -39.8749613, -73.3969572 -39.875334, -73.3970233 -39.8753565, -73.3970917 -39.8753747, -73.3971618 -39.8753884, -73.3972331 -39.8753975, -73.3973062 -39.8754021, -73.3973795 -39.8754018, -73.3974526 -39.8753968, -73.3975248 -39.875387, -73.398477 -39.8751832, -73.3987408 -39.8751075, -73.3987999 -39.8750776, -73.3988547 -39.8750432, -73.3989045 -39.8750046, -73.398946 -39.8749654, -73.3989825 -39.8749232, -73.3990135 -39.8748786, -73.3994537 -39.8743112, -73.3995202 -39.8742187)",,
84880171,2,Del Castillo,secondary,False,False,305.81499999999994,"LINESTRING (-73.3954851 -39.8740346, -73.3955508 -39.8740132, -73.3957777 -39.8739395, -73.3960903 -39.8738524, -73.3964051 -39.8737701, -73.396722 -39.8736926, -73.3971412 -39.8735982, -73.3975635 -39.8735122, -73.3979885 -39.8734348, -73.3980886 -39.8734207, -73.398186 -39.8733982, -73.3982797 -39.8733677, -73.3983684 -39.8733294, -73.3984512 -39.8732839, -73.3985293 -39.8732299, -73.3985989 -39.8731695, -73.3986591 -39.8731033, -73.3987186 -39.8730118)",40,
"[84880171, 1014460069, 1014460070]",2,Del Castillo,secondary,False,True,54.923,"LINESTRING (-73.3954851 -39.8740346, -73.3953994 -39.8740443, -73.3953102 -39.8740479, -73.3952209 -39.8740454, -73.3951323 -39.8740367, -73.3950383 -39.8740206, -73.3949468 -39.8739975, -73.3948586 -39.8739678)",40,
1220321026,2,Ruta T-354,unclassified,False,False,59.789,"LINESTRING (-73.3951012 -39.8724148, -73.394633 -39.8720148)",,T-354
84880135,2,Carlos Antonio Duce,tertiary,False,True,134.049,"LINESTRING (-73.3951012 -39.8724148, -73.3951379 -39.8724257, -73.3951714 -39.8724417, -73.3952004 -39.8724621, -73.3952241 -39.8724863, -73.3952433 -39.8725172, -73.3952537 -39.8725505, -73.3952548 -39.8725847, -73.3952466 -39.8726183, -73.3950401 -39.8729867, -73.3950202 -39.8730599, -73.3950111 -39.8731344, -73.3950129 -39.8732091, -73.3950269 -39.8732886, -73.3950532 -39.8733663, -73.3950914 -39.873441, -73.3951342 -39.8735157)",,
1014608540,2,Avenida Conde de Castellar,primary,False,False,311.692,"LINESTRING (-73.3951012 -39.8724148, -73.395134 -39.8723552, -73.3951559 -39.8722927, -73.3951664 -39.8722301, -73.3951659 -39.872167, -73.395149 -39.8720279, -73.395109 -39.8717968, -73.3950653 -39.8716134, -73.3950326 -39.8714286, -73.395011 -39.8712429, -73.3950004 -39.8710567, -73.395001 -39.8708702, -73.3950125 -39.8706848, -73.3950351 -39.8705, -73.3950686 -39.8703162, -73.3951129 -39.8701338, -73.3951489 -39.8700377, -73.3951747 -39.8699396, -73.3951902 -39.8698403, -73.3951951 -39.8697404, -73.3951896 -39.8696405)",40,T-350
"[84880171, 1014460069, 1014460070]",2,Del Castillo,secondary,False,False,54.922999999999995,"LINESTRING (-73.3948586 -39.8739678, -73.3949468 -39.8739975, -73.3950383 -39.8740206, -73.3951323 -39.8740367, -73.3952209 -39.8740454, -73.3953102 -39.8740479, -73.3953994 -39.8740443, -73.3954851 -39.8740346)",40,
84880144,1,Constantino Vasconcelos,residential,False,False,100.532,"LINESTRING (-73.3979097 -39.8700228, -73.3981619 -39.8695089, -73.3981411 -39.8691543)",,
457963103,2,Carrera Iturgoyen,residential,False,False,111.615,"LINESTRING (-73.3979097 -39.8700228, -73.398508 -39.8701948, -73.3985542 -39.8702077, -73.3989013 -39.870309, -73.3991338 -39.8703762)",,
457963103,2,Carrera Iturgoyen,residential,False,True,251.54199999999997,"LINESTRING (-73.3979097 -39.8700228, -73.397534 -39.869916, -73.3970562 -39.8697753, -73.3968646 -39.8696991, -73.3966365 -39.8695558, -73.3960399 -39.8694142, -73.3951896 -39.8696405)",,
655689386,,Pasaje Juan Garland,unclassified,False,False,49.418,"LINESTRING (-73.3976578 -39.868065, -73.3970881 -39.8679855)",,
84880144,1,Constantino Vasconcelos,residential,False,False,63.132999999999996,"LINESTRING (-73.3976578 -39.868065, -73.397715 -39.867804, -73.3977602 -39.8675975, -73.397848 -39.8675324)",,
84880144,1,Constantino Vasconcelos,residential,False,True,78.89,"LINESTRING (-73.3976578 -39.868065, -73.3977931 -39.8680911, -73.3978996 -39.8681287, -73.398041 -39.8686295)",,
84880144,1,Constantino Vasconcelos,residential,False,True,63.133,"LINESTRING (-73.397848 -39.8675324, -73.3977602 -39.8675975, -73.397715 -39.867804, -73.3976578 -39.868065)",,
84880154,1,Constantino Vasconcelos,residential,False,False,125.18299999999999,"LINESTRING (-73.397848 -39.8675324, -73.3977951 -39.8675033, -73.3973351 -39.8671423, -73.3972957 -39.8670169, -73.3971776 -39.8669032, -73.3969421 -39.8666682)",,
482489413,1,Losada y Carballo,living_street,False,True,76.956,"LINESTRING (-73.397848 -39.8675324, -73.3978888 -39.8675341, -73.3979295 -39.867531, -73.3979745 -39.8675216, -73.3980167 -39.8675064, -73.3986222 -39.867198)",,
765142889,2,Martín Cermeño,residential,False,True,140.859,"LINESTRING (-73.3959576 -39.8679595, -73.3954469 -39.8667549)",,
765142889,2,Martín Cermeño,residential,False,False,140.859,"LINESTRING (-73.3954469 -39.8667549, -73.3959576 -39.8679595)",,
1221292307,2,Francisco Herrera Sotomayor,residential,False,False,62.1,"LINESTRING (-73.3954469 -39.8667549, -73.3961244 -39.8665512)",,
84880151,2,José Ignacio Valdés,residential,False,True,69.50800000000001,"LINESTRING (-73.3954469 -39.8667549, -73.394924 -39.8669426, -73.3947761 -39.8670849)",,
1221292307,2,Francisco Herrera Sotomayor,residential,False,True,62.1,"LINESTRING (-73.3961244 -39.8665512, -73.3954469 -39.8667549)",,
1221292307,2,Francisco Herrera Sotomayor,residential,False,False,46.095,"LINESTRING (-73.3961244 -39.8665512, -73.396354 -39.8664408, -73.3965688 -39.8663163)",,
482489511,2,Constantino Vasconcelos,residential,False,True,50.994,"LINESTRING (-73.3965688 -39.8663163, -73.3967335 -39.8664213, -73.3969421 -39.8666682)",,
1221292307,2,Francisco Herrera Sotomayor,residential,False,True,46.095,"LINESTRING (-73.3965688 -39.8663163, -73.396354 -39.8664408, -73.3961244 -39.8665512)",,
457963103,2,Carrera Iturgoyen,residential,False,False,251.54200000000003,"LINESTRING (-73.3951896 -39.8696405, -73.3960399 -39.8694142, -73.3966365 -39.8695558, -73.3968646 -39.8696991, -73.3970562 -39.8697753, -73.397534 -39.869916, -73.3979097 -39.8700228)",,
1014608540,2,Avenida Conde de Castellar,primary,False,True,311.69199999999995,"LINESTRING (-73.3951896 -39.8696405, -73.3951951 -39.8697404, -73.3951902 -39.8698403, -73.3951747 -39.8699396, -73.3951489 -39.8700377, -73.3951129 -39.8701338, -73.3950686 -39.8703162, -73.3950351 -39.8705, -73.3950125 -39.8706848, -73.395001 -39.8708702, -73.3950004 -39.8710567, -73.395011 -39.8712429, -73.3950326 -39.8714286, -73.3950653 -39.8716134, -73.395109 -39.8717968, -73.395149 -39.8720279, -73.3951659 -39.872167, -73.3951664 -39.8722301, -73.3951559 -39.8722927, -73.395134 -39.8723552, -73.3951012 -39.8724148)",40,T-350
"[84880171, 1056895334]",2,Del Castillo,secondary,False,False,61.376000000000005,"LINESTRING (-73.3998964 -39.8706059, -73.4000904 -39.8702381, -73.4001125 -39.8701979, -73.400166 -39.8700942)",40,
"[1014460064, 1014460065, 1014460067]",2,Carrera Iturgoyen,residential,False,False,199.047,"LINESTRING (-73.3998964 -39.8706059, -73.3999803 -39.8706334, -73.4000486 -39.8706558, -73.4005855 -39.8708316, -73.4006514 -39.8707664, -73.4009592 -39.8704576, -73.4009834 -39.8704333, -73.4003054 -39.8701533, -73.4002621 -39.8701354, -73.400166 -39.8700942)",,
84880171,2,Del Castillo,secondary,False,True,285.789,"LINESTRING (-73.3998964 -39.8706059, -73.3997508 -39.8709063, -73.3996274 -39.8711581, -73.3992202 -39.8719894, -73.3987582 -39.8729383, -73.3987186 -39.8730118)",40,
457963103,2,Carrera Iturgoyen,residential,False,True,69.914,"LINESTRING (-73.3998964 -39.8706059, -73.3998116 -39.8705804, -73.3991338 -39.8703762)",,
"[1014460064, 1014460065, 1014460067]",2,Carrera Iturgoyen,residential,False,True,199.047,"LINESTRING (-73.400166 -39.8700942, -73.4002621 -39.8701354, -73.4003054 -39.8701533, -73.4009834 -39.8704333, -73.4009592 -39.8704576, -73.4006514 -39.8707664, -73.4005855 -39.8708316, -73.4000486 -39.8706558, -73.3999803 -39.8706334, -73.3998964 -39.8706059)",,
"[84880171, 1056895334]",2,Del Castillo,secondary,False,True,61.376,"LINESTRING (-73.400166 -39.8700942, -73.4001125 -39.8701979, -73.4000904 -39.8702381, -73.3998964 -39.8706059)",40,
1056895333,2,Del Castillo,secondary,False,False,48.334,"LINESTRING (-73.400166 -39.8700942, -73.4001768 -39.8700625, -73.4001823 -39.87003, -73.4001823 -39.8699972, -73.4001754 -39.869959, -73.400161 -39.869922, -73.4001397 -39.8698871, -73.4000274 -39.869684)",40,
1220321026,2,Ruta T-354,unclassified,False,True,59.789,"LINESTRING (-73.394633 -39.8720148, -73.3951012 -39.8724148)",,T-354
391667009,,,residential,False,True,101.501,"LINESTRING (-73.4008166 -39.868817, -73.3996436 -39.8689677)",,
391667009,,,residential,False,False,101.501,"LINESTRING (-73.3996436 -39.8689677, -73.4008166 -39.868817)",,
1056895333,2,Del Castillo,secondary,False,True,86.121,"LINESTRING (-73.3996436 -39.8689677, -73.4000274 -39.869684)",40,
1056895333,2,Del Castillo,secondary,False,False,72.063,"LINESTRING (-73.3996436 -39.8689677, -73.3996258 -39.8689373, -73.3995972 -39.8688885, -73.3993623 -39.8684875, -73.3992974 -39.8683766)",40,
461975574,,,residential,False,False,117.71700000000001,"LINESTRING (-73.3950045 -39.868123, -73.3949525 -39.8679466, -73.394853 -39.8677169, -73.3948131 -39.8675553, -73.3947761 -39.8670849)",,
84880151,2,José Ignacio Valdés,residential,False,False,69.50800000000001,"LINESTRING (-73.3947761 -39.8670849, -73.394924 -39.8669426, -73.3954469 -39.8667549)",,
461975574,,,residential,False,True,117.717,"LINESTRING (-73.3947761 -39.8670849, -73.3948131 -39.8675553, -73.394853 -39.8677169, -73.3949525 -39.8679466, -73.3950045 -39.868123)",,
84880147,,,residential,False,True,104.662,"LINESTRING (-73.3969421 -39.8666682, -73.3968553 -39.8667748, -73.3967528 -39.8670746, -73.3965198 -39.867033, -73.3961078 -39.8670936)",,
84880154,1,Constantino Vasconcelos,residential,False,True,125.18299999999999,"LINESTRING (-73.3969421 -39.8666682, -73.3971776 -39.8669032, -73.3972957 -39.8670169, -73.3973351 -39.8671423, -73.3977951 -39.8675033, -73.397848 -39.8675324)",,
482489511,2,Constantino Vasconcelos,residential,False,False,50.994,"LINESTRING (-73.3969421 -39.8666682, -73.3967335 -39.8664213, -73.3965688 -39.8663163)",,
482489413,1,Losada y Carballo,living_street,False,False,76.956,"LINESTRING (-73.3986222 -39.867198, -73.3980167 -39.8675064, -73.3979745 -39.8675216, -73.3979295 -39.867531, -73.3978888 -39.8675341, -73.397848 -39.8675324)",,
1056895333,2,Del Castillo,secondary,False,True,143.171,"LINESTRING (-73.3986222 -39.867198, -73.3990771 -39.8679763, -73.3992974 -39.8683766)",40,
457964504,2,Juan Saavedra Garrido,residential,False,True,123.042,"LINESTRING (-73.3966172 -39.8685366, -73.3972264 -39.8685621, -73.3974931 -39.8686362, -73.398041 -39.8686295)",20,
84880147,,,residential,False,False,104.66199999999999,"LINESTRING (-73.3961078 -39.8670936, -73.3965198 -39.867033, -73.3967528 -39.8670746, -73.3968553 -39.8667748, -73.3969421 -39.8666682)",,
655689386,,Pasaje Juan Garland,unclassified,False,True,49.418,"LINESTRING (-73.3970881 -39.8679855, -73.3976578 -39.868065)",,
