osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
89760356,1,Los Maquis,living_street,30,False,True,119.378,"LINESTRING (-72.7550964 -38.7622574, -72.7537224 -38.7621885)",,
426896229,2,Los Raulíes,residential,50,False,False,41.168,"LINESTRING (-72.7542397 -38.763022, -72.7547133 -38.7630484)",,
89760330,2,Los Boldos,residential,50,False,False,124.336,"LINESTRING (-72.7542397 -38.763022, -72.754233 -38.7630961, -72.7541333 -38.7641371)",,
426896229,2,Los Raulíes,residential,50,False,True,47.286,"LINESTRING (-72.7542397 -38.763022, -72.7537605 -38.7629954, -72.7536957 -38.7629918)",,
138604312,2,2 Oriente,residential,50,False,False,108.023,"LINESTRING (-72.7520203 -38.764789, -72.7522965 -38.7638417)",,
927940076,2,2 Norte,residential,50,False,False,114.946,"LINESTRING (-72.7520203 -38.764789, -72.7532959 -38.7650707)",,
927940076,2,2 Norte,residential,50,False,True,111.049,"LINESTRING (-72.7520203 -38.764789, -72.7507958 -38.7644961)",,
138604312,2,2 Oriente,residential,50,False,True,118.256,"LINESTRING (-72.7520203 -38.764789, -72.7516954 -38.765719, -72.7516647 -38.7658157)",,
89760356,1,Los Maquis,living_street,30,False,False,131.44,"LINESTRING (-72.7562379 -38.7623205, -72.7577499 -38.7624058)",,
89760356,1,Los Maquis,living_street,30,False,True,99.221,"LINESTRING (-72.7562379 -38.7623205, -72.7550964 -38.7622574)",,
151323148,2,Los Alerces,residential,50,False,True,39.406,"LINESTRING (-72.7562379 -38.7623205, -72.756214 -38.7626744)",,
295403091,2,3 Norte,tertiary,50,False,False,47.025,"LINESTRING (-72.7576312 -38.7646194, -72.7570971 -38.7645458)",,
426896222,2,Los Avellanos,residential,50,False,False,28.274,"LINESTRING (-72.7576312 -38.7646194, -72.7576234 -38.7643652)",,
151322799,2,3 Poniente,tertiary,50,False,True,141.359,"LINESTRING (-72.7576312 -38.7646194, -72.7575957 -38.7648235, -72.7573201 -38.7658669)",,
89760334,2,1 Oriente,tertiary,50,False,False,10.608,"LINESTRING (-72.7537224 -38.7621885, -72.7537235 -38.7620931)",,
89760334,2,1 Oriente,tertiary,50,False,True,40.7,"LINESTRING (-72.7537224 -38.7621885, -72.7537102 -38.7625544)",,
89760356,1,Los Maquis,living_street,30,False,False,119.378,"LINESTRING (-72.7537224 -38.7621885, -72.7550964 -38.7622574)",,
426896229,2,Los Raulíes,residential,50,False,False,44.297,"LINESTRING (-72.7556736 -38.7631017, -72.7561832 -38.7631301)",,
426896229,2,Los Raulíes,residential,50,False,True,41.427,"LINESTRING (-72.7556736 -38.7631017, -72.755197 -38.7630753)",,
89760347,1,Los Pellines,living_street,30,False,True,137.488,"LINESTRING (-72.7556736 -38.7631017, -72.7556687 -38.7631679, -72.7555737 -38.7643357)",,
295403091,2,3 Norte,tertiary,50,False,True,42.499,"LINESTRING (-72.7536506 -38.7640706, -72.7541333 -38.7641371)",,
426896197,2,1 Oriente,tertiary,50,False,True,115.38000000000001,"LINESTRING (-72.7536506 -38.7640706, -72.7535597 -38.7643269, -72.7532959 -38.7650707)",,
1174876547,2,1 Oriente,tertiary,50,False,False,120.021,"LINESTRING (-72.7536506 -38.7640706, -72.7536843 -38.7632641, -72.7536924 -38.7630703, -72.7536957 -38.7629918)",,
138604309,2,3 Oriente,residential,50,False,True,86.634,"LINESTRING (-72.7498512 -38.7626642, -72.7508487 -38.7627096)",,
138604311,2,4 Oriente,residential,30,False,False,180.99,"LINESTRING (-72.7498512 -38.7626642, -72.7498783 -38.7628814, -72.7499816 -38.7634012, -72.7499887 -38.7634444, -72.7499896 -38.763488, -72.7499818 -38.763543, -72.7499641 -38.7635967, -72.7496435 -38.764235)",,
151357961,1,Las Azucenas,living_street,30,False,False,41.897,"LINESTRING (-72.7589627 -38.7620934, -72.7589335 -38.7624695)",,
89760422,1,Las Begonias,living_street,30,False,False,102.17,"LINESTRING (-72.7576615 -38.763646, -72.7588379 -38.7636994)",,
426896222,2,Los Avellanos,residential,50,False,True,42.418,"LINESTRING (-72.7576615 -38.763646, -72.7576371 -38.764027)",,
426896222,2,Los Avellanos,residential,50,False,False,48.123,"LINESTRING (-72.7576615 -38.763646, -72.7576837 -38.763277, -72.7576876 -38.7632137)",,
927940076,2,2 Norte,residential,50,False,False,111.049,"LINESTRING (-72.7507958 -38.7644961, -72.7520203 -38.764789)",,
927940076,2,2 Norte,residential,50,False,True,104.04,"LINESTRING (-72.7507958 -38.7644961, -72.7496435 -38.764235)",,
138604309,2,3 Oriente,residential,50,False,False,120.12199999999999,"LINESTRING (-72.7507958 -38.7644961, -72.7510718 -38.7636546, -72.7511018 -38.7634442)",,
138604309,2,3 Oriente,residential,50,False,True,120.378,"LINESTRING (-72.7507958 -38.7644961, -72.7504478 -38.7654482, -72.75042 -38.7655382)",,
295403091,2,3 Norte,tertiary,50,False,False,51.542,"LINESTRING (-72.7555737 -38.7643357, -72.7549883 -38.764255)",,
295403091,2,3 Norte,tertiary,50,False,True,45.714,"LINESTRING (-72.7555737 -38.7643357, -72.7560929 -38.7644073)",,
89760347,1,Los Pellines,living_street,30,False,False,137.488,"LINESTRING (-72.7555737 -38.7643357, -72.7556687 -38.7631679, -72.7556736 -38.7631017)",,
138604309,2,3 Oriente,residential,50,False,False,86.634,"LINESTRING (-72.7508487 -38.7627096, -72.7498512 -38.7626642)",,
89760377,1,El Prado,living_street,30,False,True,157.285,"LINESTRING (-72.7508487 -38.7627096, -72.7514105 -38.7627344, -72.7514114 -38.7634676, -72.7511018 -38.7634442)",,
138604309,2,3 Oriente,residential,50,False,True,97.82000000000001,"LINESTRING (-72.7508487 -38.7627096, -72.7508611 -38.7633953, -72.7511018 -38.7634442)",,
89760377,1,El Prado,living_street,30,False,False,157.28500000000003,"LINESTRING (-72.7511018 -38.7634442, -72.7514114 -38.7634676, -72.7514105 -38.7627344, -72.7508487 -38.7627096)",,
138604309,2,3 Oriente,residential,50,False,False,97.82000000000001,"LINESTRING (-72.7511018 -38.7634442, -72.7508611 -38.7633953, -72.7508487 -38.7627096)",,
138604309,2,3 Oriente,residential,50,False,True,120.12199999999999,"LINESTRING (-72.7511018 -38.7634442, -72.7510718 -38.7636546, -72.7507958 -38.7644961)",,
295403091,2,3 Norte,tertiary,50,False,False,47.131,"LINESTRING (-72.7566282 -38.7644811, -72.7560929 -38.7644073)",,
295403091,2,3 Norte,tertiary,50,False,True,41.286,"LINESTRING (-72.7566282 -38.7644811, -72.7570971 -38.7645458)",,
89760376,1,Los Lirios,living_street,30,False,False,147.14000000000001,"LINESTRING (-72.7566282 -38.7644811, -72.7567068 -38.7632253, -72.7567106 -38.7631594)",,
426896229,2,Los Raulíes,residential,50,False,False,27.928,"LINESTRING (-72.7547133 -38.7630484, -72.7550346 -38.7630662)",,
426896229,2,Los Raulíes,residential,50,False,True,41.168,"LINESTRING (-72.7547133 -38.7630484, -72.7542397 -38.763022)",,
89760336,2,Los Litres,residential,50,False,True,128.803,"LINESTRING (-72.7547133 -38.7630484, -72.7547081 -38.7631209, -72.7546227 -38.7642046)",,
89760392,2,1 Poniente,residential,50,False,False,115.407,"LINESTRING (-72.7545813 -38.7653655, -72.7541768 -38.7663543)",,
89760392,2,1 Poniente,residential,50,False,True,128.425,"LINESTRING (-72.7545813 -38.7653655, -72.7549883 -38.764255)",,
927940076,2,2 Norte,residential,50,False,True,116.166,"LINESTRING (-72.7545813 -38.7653655, -72.7532959 -38.7650707)",,
934486360,1,2 Norte,residential,50,False,False,107.32900000000001,"LINESTRING (-72.7545813 -38.7653655, -72.7549517 -38.7654507, -72.7550791 -38.7654758, -72.7552347 -38.7655124, -72.7557648 -38.7656478)",,
426896229,2,Los Raulíes,residential,50,False,False,14.117,"LINESTRING (-72.7550346 -38.7630662, -72.755197 -38.7630753)",,
426896229,2,Los Raulíes,residential,50,False,True,27.928,"LINESTRING (-72.7550346 -38.7630662, -72.7547133 -38.7630484)",,
89760341,2,Los Tilos,residential,50,False,False,50.171,"LINESTRING (-72.7550346 -38.7630662, -72.7550391 -38.7630083, -72.755069 -38.7626158)",,
803560632,2,1 Poniente,residential,50,False,True,42.112,"LINESTRING (-72.7536269 -38.7677297, -72.753785 -38.7673716)",,
89760356,1,Los Maquis,living_street,30,False,False,102.867,"LINESTRING (-72.7577499 -38.7624058, -72.7589335 -38.7624695)",,
89760356,1,Los Maquis,living_street,30,False,True,131.44,"LINESTRING (-72.7577499 -38.7624058, -72.7562379 -38.7623205)",,
151323149,2,Los Avellanos,residential,50,False,True,38.699,"LINESTRING (-72.7577499 -38.7624058, -72.7577231 -38.7627532)",,
426896229,2,Los Raulíes,residential,50,False,False,41.427,"LINESTRING (-72.755197 -38.7630753, -72.7556736 -38.7631017)",,
426896229,2,Los Raulíes,residential,50,False,True,14.117,"LINESTRING (-72.755197 -38.7630753, -72.7550346 -38.7630662)",,
151323147,1,Las Araucarias,living_street,30,False,True,133.921,"LINESTRING (-72.755197 -38.7630753, -72.7551915 -38.7631462, -72.7551213 -38.7640312, -72.7549883 -38.764255)",,
89760374,2,Los Chilcos,residential,50,False,False,101.739,"LINESTRING (-72.7576371 -38.764027, -72.7588073 -38.7640949)",,
426896222,2,Los Avellanos,residential,50,False,False,42.418,"LINESTRING (-72.7576371 -38.764027, -72.7576615 -38.763646)",,
426896222,2,Los Avellanos,residential,50,False,True,37.625,"LINESTRING (-72.7576371 -38.764027, -72.7576234 -38.7643652)",,
89760356,1,Los Maquis,living_street,30,False,True,102.867,"LINESTRING (-72.7589335 -38.7624695, -72.7577499 -38.7624058)",,
151357961,1,Las Azucenas,living_street,30,False,False,38.154,"LINESTRING (-72.7589335 -38.7624695, -72.7589069 -38.762812)",,
151357961,1,Las Azucenas,living_street,30,False,True,41.897,"LINESTRING (-72.7589335 -38.7624695, -72.7589627 -38.7620934)",,
89760299,2,2 Poniente,residential,50,False,False,30.318,"LINESTRING (-72.7551167 -38.7679204, -72.7551596 -38.7676498)",,
138604056,2,5 Oriente,residential,50,False,True,97.889,"LINESTRING (-72.7489092 -38.7640662, -72.7484849 -38.764882)",,
934486361,2,2 Norte,residential,50,False,False,66.375,"LINESTRING (-72.7489092 -38.7640662, -72.7496435 -38.764235)",,
927940076,2,2 Norte,residential,50,False,False,116.166,"LINESTRING (-72.7532959 -38.7650707, -72.7545813 -38.7653655)",,
927940076,2,2 Norte,residential,50,False,True,114.946,"LINESTRING (-72.7532959 -38.7650707, -72.7520203 -38.764789)",,
426896197,2,1 Oriente,tertiary,50,False,False,115.38000000000001,"LINESTRING (-72.7532959 -38.7650707, -72.7535597 -38.7643269, -72.7536506 -38.7640706)",,
426896197,2,1 Oriente,tertiary,50,False,True,118.949,"LINESTRING (-72.7532959 -38.7650707, -72.752949 -38.7660485, -72.7529283 -38.7661013)",,
138604056,2,5 Oriente,residential,50,False,False,97.889,"LINESTRING (-72.7484849 -38.764882, -72.7489092 -38.7640662)",,
138604056,2,5 Oriente,residential,50,False,True,21.85,"LINESTRING (-72.7484849 -38.764882, -72.7483902 -38.7650641)",,
89760285,1,Los Maitenes,living_street,30,False,True,102.848,"LINESTRING (-72.7589069 -38.762812, -72.7577231 -38.7627532)",,
151357961,1,Las Azucenas,living_street,30,False,True,38.154,"LINESTRING (-72.7589069 -38.762812, -72.7589335 -38.7624695)",,
151357961,1,Las Azucenas,living_street,30,False,False,51.412000000000006,"LINESTRING (-72.7589069 -38.762812, -72.7588762 -38.7632071, -72.7588709 -38.7632735)",,
89760334,2,1 Oriente,tertiary,50,False,False,48.653000000000006,"LINESTRING (-72.7536957 -38.7629918, -72.7537027 -38.7627823, -72.7537102 -38.7625544)",,
426896229,2,Los Raulíes,residential,50,False,False,47.286,"LINESTRING (-72.7536957 -38.7629918, -72.7537605 -38.7629954, -72.7542397 -38.763022)",,
1174876547,2,1 Oriente,tertiary,50,False,True,120.021,"LINESTRING (-72.7536957 -38.7629918, -72.7536924 -38.7630703, -72.7536843 -38.7632641, -72.7536506 -38.7640706)",,
295403091,2,3 Norte,tertiary,50,False,False,41.286,"LINESTRING (-72.7570971 -38.7645458, -72.7566282 -38.7644811)",,
295403091,2,3 Norte,tertiary,50,False,True,47.025,"LINESTRING (-72.7570971 -38.7645458, -72.7576312 -38.7646194)",,
89760380,1,Las Amapolas,living_street,30,False,True,151.393,"LINESTRING (-72.7570971 -38.7645458, -72.7571979 -38.7632509, -72.7572029 -38.7631868)",,
138604312,2,2 Oriente,residential,50,False,True,108.023,"LINESTRING (-72.7522965 -38.7638417, -72.7520203 -38.764789)",,
151695009,2,Los Pioneros,residential,50,False,False,9.975,"LINESTRING (-72.7585152 -38.7697652, -72.7584022 -38.7697483)",,
151695009,2,Los Pioneros,residential,50,False,True,32.676,"LINESTRING (-72.7585152 -38.7697652, -72.7588854 -38.7698204)",,
428099361,2,Francisco de Asís,residential,50,False,False,68.63,"LINESTRING (-72.7585152 -38.7697652, -72.7587024 -38.7691655)",,
89845847,1,San Expedito,living_street,30,False,False,79.004,"LINESTRING (-72.7578044 -38.7696591, -72.7580294 -38.7689706)",,
151695009,2,Los Pioneros,residential,50,False,False,18.58,"LINESTRING (-72.7578044 -38.7696591, -72.7575939 -38.7696277)",,
151695009,2,Los Pioneros,residential,50,False,True,15.138,"LINESTRING (-72.7578044 -38.7696591, -72.7579759 -38.7696847)",,
151355879,1,Gioconda,living_street,30,False,True,103.669,"LINESTRING (-72.7575939 -38.7696277, -72.7573321 -38.7705374)",,
151695009,2,Los Pioneros,residential,50,False,False,37.797,"LINESTRING (-72.7575939 -38.7696277, -72.7571657 -38.7695638)",,
151695009,2,Los Pioneros,residential,50,False,True,18.58,"LINESTRING (-72.7575939 -38.7696277, -72.7578044 -38.7696591)",,
151355887,2,3 Poniente,residential,50,False,True,89.779,"LINESTRING (-72.7563381 -38.7694403, -72.7561171 -38.7702291)",,
151695009,2,Los Pioneros,residential,50,False,True,35.863,"LINESTRING (-72.7563381 -38.7694403, -72.7567444 -38.7695009)",,
"[151323152, 426896199, 151355887]",2,3 Poniente,residential,50,False,False,180.00799999999998,"LINESTRING (-72.7563381 -38.7694403, -72.7566458 -38.7684798, -72.7566361 -38.7681548, -72.7566898 -38.7679718, -72.7567139 -38.7678573)",,yes
89845826,1,Martín de Tours,living_street,30,False,False,37.125,"LINESTRING (-72.7587024 -38.7691655, -72.7591204 -38.769238)",,
428099361,2,Francisco de Asís,residential,50,False,True,68.63,"LINESTRING (-72.7587024 -38.7691655, -72.7585152 -38.7697652)",,
138604312,2,2 Oriente,residential,50,False,False,118.256,"LINESTRING (-72.7516647 -38.7658157, -72.7516954 -38.765719, -72.7520203 -38.764789)",,
141218156,2,1 Norte,primary,50,True,False,114.066,"LINESTRING (-72.7516647 -38.7658157, -72.7528178 -38.7660748, -72.752863 -38.7660856, -72.7529283 -38.7661013)",S-40,
926743376,2,2 Oriente,residential,50,False,True,95.505,"LINESTRING (-72.7516647 -38.7658157, -72.7516325 -38.7658957, -72.7513978 -38.7665717, -72.7513683 -38.7666428)",,
89760299,2,2 Poniente,residential,50,False,False,112.536,"LINESTRING (-72.7554565 -38.7666309, -72.7557648 -38.7656478)",,
89760299,2,2 Poniente,residential,50,False,True,116.184,"LINESTRING (-72.7554565 -38.7666309, -72.7551596 -38.7676498)",,
"[928461017, 141218156]",2,1 Norte,primary,50,True,False,139.659,"LINESTRING (-72.7554565 -38.7666309, -72.7557719 -38.7666863, -72.756089 -38.7667359, -72.7563938 -38.7667778, -72.7566998 -38.7668143, -72.7568869 -38.7668273, -72.7570438 -38.7668352)",S-40,
924848698,2,1 Norte,primary,50,True,False,115.716,"LINESTRING (-72.7491405 -38.7652421, -72.75042 -38.7655382)",S-40,
138604311,2,4 Oriente,residential,30,False,True,120.187,"LINESTRING (-72.7491405 -38.7652421, -72.7492049 -38.7651253, -72.7495393 -38.7644425, -72.7496435 -38.764235)",,
426896200,2,4 Oriente,residential,50,False,False,67.40299999999999,"LINESTRING (-72.7491405 -38.7652421, -72.7488562 -38.7654614, -72.7485797 -38.7656618)",,
89760392,2,1 Poniente,residential,50,False,True,115.407,"LINESTRING (-72.7541768 -38.7663543, -72.7545813 -38.7653655)",,
141218156,2,1 Norte,primary,50,True,False,115.133,"LINESTRING (-72.7541768 -38.7663543, -72.7554565 -38.7666309)",S-40,
803560633,2,1 Poniente,tertiary,50,True,False,118.127,"LINESTRING (-72.7541768 -38.7663543, -72.7538343 -38.7672636, -72.753785 -38.7673716)",,
141218156,2,1 Norte,primary,50,True,False,111.85700000000001,"LINESTRING (-72.7529283 -38.7661013, -72.7541066 -38.7663359, -72.7541768 -38.7663543)",S-40,
426896197,2,1 Oriente,tertiary,50,False,False,118.949,"LINESTRING (-72.7529283 -38.7661013, -72.752949 -38.7660485, -72.7532959 -38.7650707)",,
426896196,2,1 Norte,primary,50,True,False,152.462,"LINESTRING (-72.7570438 -38.7668352, -72.7571464 -38.7668352, -72.7574616 -38.7668305, -72.757825 -38.7668279, -72.7582401 -38.76683, -72.7584641 -38.7668341, -72.75867 -38.7668396, -72.758802 -38.766843)",S-40,
"[151322799, 928461015]",2,3 Poniente,tertiary,50,False,False,110.321,"LINESTRING (-72.7570438 -38.7668352, -72.7570913 -38.7666711, -72.7572149 -38.7662744, -72.7573201 -38.7658669)",,
"[928461016, 427482333]",2,3 Poniente,tertiary,50,False,True,117.196,"LINESTRING (-72.7570438 -38.7668352, -72.7570154 -38.7669238, -72.7569914 -38.7669983, -72.756903 -38.7672734, -72.7567139 -38.7678573)",,
138604309,2,3 Oriente,residential,50,False,False,120.378,"LINESTRING (-72.75042 -38.7655382, -72.7504478 -38.7654482, -72.7507958 -38.7644961)",,
138604309,2,3 Oriente,residential,50,False,True,85.98599999999999,"LINESTRING (-72.75042 -38.7655382, -72.7503931 -38.7656254, -72.750161 -38.766215, -72.7501358 -38.7662789)",,
141218156,2,1 Norte,primary,50,True,False,112.241,"LINESTRING (-72.75042 -38.7655382, -72.7511146 -38.765693, -72.7516023 -38.7658018, -72.7516647 -38.7658157)",S-40,
151494791,2,6 Poniente,residential,50,False,False,102.373,"LINESTRING (-72.758802 -38.766843, -72.7588966 -38.7659253)",,
138604056,2,5 Oriente,residential,50,False,False,21.85,"LINESTRING (-72.7483902 -38.7650641, -72.7484849 -38.764882)",,
426896195,2,1 Norte,primary,50,True,False,67.996,"LINESTRING (-72.7483902 -38.7650641, -72.7489021 -38.7651869, -72.7490495 -38.765221, -72.7491405 -38.7652421)",S-40,
427482343,2,1 Sur,primary,50,True,False,114.476,"LINESTRING (-72.7513683 -38.7666428, -72.7511604 -38.7665623, -72.7509391 -38.7664901, -72.7507232 -38.7664242, -72.7505113 -38.7663667, -72.7503142 -38.7663165, -72.7501358 -38.7662789)",S-40,
926743376,2,2 Oriente,residential,50,False,False,95.505,"LINESTRING (-72.7513683 -38.7666428, -72.7513978 -38.7665717, -72.7516325 -38.7658957, -72.7516647 -38.7658157)",,
426896200,2,4 Oriente,residential,50,False,True,67.40299999999999,"LINESTRING (-72.7485797 -38.7656618, -72.7488562 -38.7654614, -72.7491405 -38.7652421)",,
151355890,2,Las Ágatas,residential,50,False,False,108.345,"LINESTRING (-72.7568366 -38.7707052, -72.7580639 -38.770889)",,
