osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
83652352,,Alonso de Rivera,residential,,False,False,24.157000000000004,"LINESTRING (-72.9459461 -37.1776943, -72.9460358 -37.1776684, -72.9461188 -37.1776328, -72.9461861 -37.1775941)"
83652352,,Alonso de Rivera,residential,,False,True,143.214,"LINESTRING (-72.9459461 -37.1776943, -72.9453644 -37.1777068, -72.9453157 -37.1777078, -72.9452465 -37.1777022, -72.9451941 -37.1776847, -72.9451502 -37.177651, -72.9446459 -37.1771577)"
83652352,,Alonso de Rivera,residential,,False,True,126.227,"LINESTRING (-72.9477456 -37.1765728, -72.9466691 -37.1773164)"
1198860171,2,Pedro Aguirre Cerda,residential,,False,False,121.958,"LINESTRING (-72.9477456 -37.1765728, -72.9468614 -37.1757322)"
88968095,2,Lautaro,secondary,50,False,False,136.244,"LINESTRING (-72.9466274 -37.1699431, -72.9454139 -37.1706956)"
88968095,2,Lautaro,secondary,50,False,True,64.008,"LINESTRING (-72.9466274 -37.1699431, -72.9472053 -37.1695977)"
83652390,2,Juan Antonio Ríos,residential,,False,True,142.06199999999998,"LINESTRING (-72.9466274 -37.1699431, -72.9470484 -37.170683, -72.9473046 -37.171101)"
88968095,2,Lautaro,secondary,50,False,True,136.244,"LINESTRING (-72.9454139 -37.1706956, -72.9466274 -37.1699431)"
83652346,,John F. Kennedy,residential,,False,False,221.98,"LINESTRING (-72.9454139 -37.1706956, -72.9461981 -37.1714652, -72.9462637 -37.1714928, -72.9463381 -37.1715023, -72.9464225 -37.1715023, -72.9465039 -37.1714908, -72.9471592 -37.1711347, -72.9473046 -37.171101)"
88968095,2,Lautaro,secondary,50,False,False,136.873,"LINESTRING (-72.9454139 -37.1706956, -72.9446956 -37.1711273, -72.9441905 -37.171447)"
83652366,,Vilumilla,residential,,False,True,97.068,"LINESTRING (-72.9441905 -37.171447, -72.9448881 -37.1721201)"
265636244,2,Alonso de Ercilla,residential,,False,False,75.055,"LINESTRING (-72.9441905 -37.171447, -72.943662 -37.1709195)"
88968095,2,Lautaro,secondary,50,False,False,115.287,"LINESTRING (-72.9441905 -37.171447, -72.9440352 -37.1715445, -72.9431682 -37.1720884)"
88968095,2,Lautaro,secondary,50,False,True,136.873,"LINESTRING (-72.9441905 -37.171447, -72.9446956 -37.1711273, -72.9454139 -37.1706956)"
83652364,2,Villagrán,residential,,False,False,123.279,"LINESTRING (-72.937505 -37.1773473, -72.9385988 -37.176662)"
376015622,2,Alameda Bernardo O'Higgins,tertiary,,False,False,12.168,"LINESTRING (-72.937505 -37.1773473, -72.9374101 -37.1772682)"
376015622,2,Alameda Bernardo O'Higgins,tertiary,,False,True,126.956,"LINESTRING (-72.937505 -37.1773473, -72.9384524 -37.1782039)"
51645119,2,Irarrázaval,secondary,,False,True,124.631,"LINESTRING (-72.9385988 -37.176662, -72.9395066 -37.1775182)"
83652364,2,Villagrán,residential,,False,False,129.457,"LINESTRING (-72.9385988 -37.176662, -72.9397148 -37.1759105)"
83652364,2,Villagrán,residential,,False,True,123.279,"LINESTRING (-72.9385988 -37.176662, -72.937505 -37.1773473)"
1229551948,2,Irarrázaval,secondary,,True,False,132.599,"LINESTRING (-72.9385988 -37.176662, -72.9376229 -37.1757579)"
51645141,2,José Cardenio Avello,residential,,False,True,126.529,"LINESTRING (-72.9397148 -37.1759105, -72.9406272 -37.1767859)"
83652364,2,Villagrán,residential,,False,False,122.733,"LINESTRING (-72.9397148 -37.1759105, -72.9407812 -37.175206)"
83652364,2,Villagrán,residential,,False,True,129.457,"LINESTRING (-72.9397148 -37.1759105, -72.9385988 -37.176662)"
51645185,2,Colo Colo,residential,,False,False,131.954,"LINESTRING (-72.9407812 -37.175206, -72.9398143 -37.1743034)"
51645185,2,Colo Colo,residential,,False,True,127.175,"LINESTRING (-72.9407812 -37.175206, -72.9416855 -37.1760942)"
83652364,2,Villagrán,residential,,False,False,129.925,"LINESTRING (-72.9407812 -37.175206, -72.9419144 -37.1744644)"
83652364,2,Villagrán,residential,,False,True,122.733,"LINESTRING (-72.9407812 -37.175206, -72.9397148 -37.1759105)"
51645199,2,Benavides,residential,,False,False,133.126,"LINESTRING (-72.9419144 -37.1744644, -72.9409532 -37.1735442)"
51645199,2,Benavides,residential,,False,True,127.599,"LINESTRING (-72.9419144 -37.1744644, -72.9428201 -37.1753566)"
83652364,2,Villagrán,residential,,False,False,126.447,"LINESTRING (-72.9419144 -37.1744644, -72.9430172 -37.1737426)"
83652364,2,Villagrán,residential,,False,True,129.925,"LINESTRING (-72.9419144 -37.1744644, -72.9407812 -37.175206)"
51645218,2,Colipi,residential,,False,False,134.282,"LINESTRING (-72.9430172 -37.1737426, -72.9420574 -37.172808)"
51645218,2,Colipi,residential,,False,True,127.344,"LINESTRING (-72.9430172 -37.1737426, -72.9439346 -37.1746242)"
83652364,2,Villagrán,residential,,False,False,125.852,"LINESTRING (-72.9430172 -37.1737426, -72.9441147 -37.1730241)"
83652364,2,Villagrán,residential,,False,True,126.447,"LINESTRING (-72.9430172 -37.1737426, -72.9419144 -37.1744644)"
83652364,2,Villagrán,residential,,False,True,125.852,"LINESTRING (-72.9441147 -37.1730241, -72.9430172 -37.1737426)"
651857614,2,Pedro Aguirre Cerda,tertiary,,False,False,35.216,"LINESTRING (-72.9441147 -37.1730241, -72.9438653 -37.1727775)"
651857614,2,Pedro Aguirre Cerda,tertiary,,False,True,26.908,"LINESTRING (-72.9441147 -37.1730241, -72.9443053 -37.1732125)"
83652366,,Vilumilla,residential,,False,False,97.068,"LINESTRING (-72.9448881 -37.1721201, -72.9441905 -37.171447)"
83652366,,Vilumilla,residential,,False,True,61.938,"LINESTRING (-72.9448881 -37.1721201, -72.9453203 -37.1725579)"
83652369,,Francisco de Zúñiga,residential,,False,False,33.719,"LINESTRING (-72.9448881 -37.1721201, -72.9451842 -37.1719296)"
83652369,,Francisco de Zúñiga,residential,,False,True,116.43,"LINESTRING (-72.9448881 -37.1721201, -72.9438653 -37.1727775)"
83652369,,Francisco de Zúñiga,residential,,False,False,116.43,"LINESTRING (-72.9438653 -37.1727775, -72.9448881 -37.1721201)"
651857614,2,Pedro Aguirre Cerda,tertiary,,False,False,98.419,"LINESTRING (-72.9438653 -37.1727775, -72.9431682 -37.1720884)"
651857614,2,Pedro Aguirre Cerda,tertiary,,False,True,35.216,"LINESTRING (-72.9438653 -37.1727775, -72.9441147 -37.1730241)"
83652380,2,Pedro de Valdivia,tertiary,,False,False,120.568,"LINESTRING (-72.9384524 -37.1782039, -72.9395066 -37.1775182)"
376015622,2,Alameda Bernardo O'Higgins,tertiary,,False,False,126.956,"LINESTRING (-72.9384524 -37.1782039, -72.937505 -37.1773473)"
51645119,2,Irarrázaval,secondary,,False,False,124.631,"LINESTRING (-72.9395066 -37.1775182, -72.9385988 -37.176662)"
83652380,2,Pedro de Valdivia,tertiary,,False,False,128.403,"LINESTRING (-72.9395066 -37.1775182, -72.9406272 -37.1767859)"
83652380,2,Pedro de Valdivia,tertiary,,False,True,120.568,"LINESTRING (-72.9395066 -37.1775182, -72.9384524 -37.1782039)"
51645141,2,José Cardenio Avello,residential,,False,False,126.529,"LINESTRING (-72.9406272 -37.1767859, -72.9397148 -37.1759105)"
51645141,2,José Cardenio Avello,residential,,False,True,130.429,"LINESTRING (-72.9406272 -37.1767859, -72.9415677 -37.1776883)"
83652380,2,Pedro de Valdivia,tertiary,,False,False,121.273,"LINESTRING (-72.9406272 -37.1767859, -72.9416855 -37.1760942)"
83652380,2,Pedro de Valdivia,tertiary,,False,True,128.403,"LINESTRING (-72.9406272 -37.1767859, -72.9395066 -37.1775182)"
51645185,2,Colo Colo,residential,,False,False,127.175,"LINESTRING (-72.9416855 -37.1760942, -72.9407812 -37.175206)"
51645185,2,Colo Colo,residential,,False,True,129.151,"LINESTRING (-72.9416855 -37.1760942, -72.9426017 -37.1769976)"
83652380,2,Pedro de Valdivia,tertiary,,False,False,129.738,"LINESTRING (-72.9416855 -37.1760942, -72.9428201 -37.1753566)"
83652380,2,Pedro de Valdivia,tertiary,,False,True,121.273,"LINESTRING (-72.9416855 -37.1760942, -72.9406272 -37.1767859)"
51645199,2,Benavides,residential,,False,False,127.599,"LINESTRING (-72.9428201 -37.1753566, -72.9419144 -37.1744644)"
51645199,2,Benavides,residential,,False,True,127.411,"LINESTRING (-72.9428201 -37.1753566, -72.9437294 -37.1762443)"
83652380,2,Pedro de Valdivia,tertiary,,False,False,127.995,"LINESTRING (-72.9428201 -37.1753566, -72.9439346 -37.1746242)"
83652380,2,Pedro de Valdivia,tertiary,,False,True,129.738,"LINESTRING (-72.9428201 -37.1753566, -72.9416855 -37.1760942)"
51645218,2,Colipi,residential,,False,False,127.344,"LINESTRING (-72.9439346 -37.1746242, -72.9430172 -37.1737426)"
51645218,2,Colipi,residential,,False,True,126.427,"LINESTRING (-72.9439346 -37.1746242, -72.944818 -37.1755171)"
83652380,2,Pedro de Valdivia,tertiary,,False,False,124.092,"LINESTRING (-72.9439346 -37.1746242, -72.9450133 -37.1739124)"
83652380,2,Pedro de Valdivia,tertiary,,False,True,127.995,"LINESTRING (-72.9439346 -37.1746242, -72.9428201 -37.1753566)"
83652346,,John F. Kennedy,residential,,False,True,221.98,"LINESTRING (-72.9473046 -37.171101, -72.9471592 -37.1711347, -72.9465039 -37.1714908, -72.9464225 -37.1715023, -72.9463381 -37.1715023, -72.9462637 -37.1714928, -72.9461981 -37.1714652, -72.9454139 -37.1706956)"
83652390,2,Juan Antonio Ríos,residential,,False,False,142.06199999999998,"LINESTRING (-72.9473046 -37.171101, -72.9470484 -37.170683, -72.9466274 -37.1699431)"
265636246,,Juan Antonio Ríos,residential,,False,False,32.341,"LINESTRING (-72.9473046 -37.171101, -72.9474347 -37.1711226, -72.9476484 -37.1711948)"
265636246,,Juan Antonio Ríos,residential,,False,False,58.753,"LINESTRING (-72.9476484 -37.1711948, -72.9477827 -37.1712734, -72.9478672 -37.1713582, -72.9479179 -37.1714659, -72.9479447 -37.1715508, -72.9479527 -37.1716353)"
265636246,,Juan Antonio Ríos,residential,,False,True,32.341,"LINESTRING (-72.9476484 -37.1711948, -72.9474347 -37.1711226, -72.9473046 -37.171101)"
265636246,,Juan Antonio Ríos,residential,,False,False,151.0,"LINESTRING (-72.9479527 -37.1716353, -72.947923 -37.171715, -72.947896 -37.1717783, -72.9478402 -37.1718577, -72.947754 -37.1719345, -72.9476332 -37.1720104, -72.94733 -37.1721964, -72.9472995 -37.1722414, -72.9472792 -37.1723047, -72.9472708 -37.172372, -72.9472826 -37.1724245, -72.94746 -37.1727436)"
265636246,,Juan Antonio Ríos,residential,,False,True,58.753,"LINESTRING (-72.9479527 -37.1716353, -72.9479447 -37.1715508, -72.9479179 -37.1714659, -72.9478672 -37.1713582, -72.9477827 -37.1712734, -72.9476484 -37.1711948)"
83652335,2,Cañete,residential,,False,False,30.436,"LINESTRING (-72.9474701 -37.1737454, -72.9472069 -37.1739213)"
83652335,2,Cañete,residential,,False,True,56.977,"LINESTRING (-72.9474701 -37.1737454, -72.9479629 -37.1734162)"
123140353,,Pasaje 2,living_street,,False,False,53.719,"LINESTRING (-72.9480439 -37.1755816, -72.9476451 -37.1752177)"
88968088,,Coronel Pedro Lagos,residential,,False,False,48.272,"LINESTRING (-72.9474973 -37.1699642, -72.9472053 -37.1695977)"
88968088,,Coronel Pedro Lagos,residential,,False,True,48.801,"LINESTRING (-72.9474973 -37.1699642, -72.9478001 -37.1703308)"
51645218,2,Colipi,residential,,False,False,126.317,"LINESTRING (-72.9466691 -37.1773164, -72.9457597 -37.1764415)"
83652352,,Alonso de Rivera,residential,,False,False,126.227,"LINESTRING (-72.9466691 -37.1773164, -72.9477456 -37.1765728)"
83652352,,Alonso de Rivera,residential,,False,True,52.77,"LINESTRING (-72.9466691 -37.1773164, -72.9461861 -37.1775941)"
51645218,2,Colipi,residential,,False,True,120.28300000000002,"LINESTRING (-72.9466691 -37.1773164, -72.9474427 -37.1780308, -72.9475405 -37.1780732, -72.947595 -37.1780969)"
51645199,2,Benavides,residential,,False,True,170.994,"LINESTRING (-72.9388922 -37.1714077, -72.9400382 -37.172645)"
83652323,2,Fernández de Córdova y Arce,residential,,False,False,88.319,"LINESTRING (-72.9388922 -37.1714077, -72.939359 -37.1710294, -72.939591 -37.1708413)"
83652323,2,Fernández de Córdova y Arce,residential,,False,True,151.90299999999996,"LINESTRING (-72.9388922 -37.1714077, -72.9384819 -37.1717539, -72.9384198 -37.1718056, -72.9383625 -37.1718607, -72.938317 -37.171911, -72.9382753 -37.1719633, -72.938247 -37.1720074, -72.938223 -37.1720531, -72.9381982 -37.1721158, -72.9381815 -37.1721803, -72.9381372 -37.1723854, -72.9381252 -37.1724152, -72.9381077 -37.1724431, -72.9380852 -37.1724687, -72.9380581 -37.1724912, -72.9380018 -37.1725297)"
83652335,2,Cañete,residential,,False,False,37.492,"LINESTRING (-72.9472069 -37.1739213, -72.9468826 -37.1741379)"
83652335,2,Cañete,residential,,False,True,30.436,"LINESTRING (-72.9472069 -37.1739213, -72.9474701 -37.1737454)"
88968088,,Coronel Pedro Lagos,residential,,False,False,48.801,"LINESTRING (-72.9478001 -37.1703308, -72.9474973 -37.1699642)"
88968088,,Coronel Pedro Lagos,residential,,False,True,48.272,"LINESTRING (-72.9472053 -37.1695977, -72.9474973 -37.1699642)"
88968095,2,Lautaro,secondary,50,False,False,64.008,"LINESTRING (-72.9472053 -37.1695977, -72.9466274 -37.1699431)"
88968095,2,Lautaro,secondary,50,False,True,47.089,"LINESTRING (-72.9472053 -37.1695977, -72.9476274 -37.1693404)"
51645238,2,Pedro Aguirre Cerda,residential,,False,False,45.235,"LINESTRING (-72.9453271 -37.1742333, -72.9450133 -37.1739124)"
51645238,2,Pedro Aguirre Cerda,residential,,False,True,39.677,"LINESTRING (-72.9453271 -37.1742333, -72.9456023 -37.1745148)"
123140330,,Pasaje 1,living_street,,False,False,83.982,"LINESTRING (-72.9453271 -37.1742333, -72.946081 -37.1737755)"
88968095,2,Lautaro,secondary,50,False,False,47.089,"LINESTRING (-72.9476274 -37.1693404, -72.9472053 -37.1695977)"
"[197406435, 83652323]",2,"['Doctor Sosa', 'Fernández de Córdova y Arce']",residential,,False,True,1057.567,"LINESTRING (-72.9476274 -37.1693404, -72.9469382 -37.1683767, -72.9462282 -37.1673405, -72.9431936 -37.1682709, -72.9430381 -37.1682978, -72.9428843 -37.1683086, -72.9428656 -37.1683087, -72.9413602 -37.1684068, -72.9412335 -37.1684217, -72.9411288 -37.1684472, -72.9405714 -37.1687127, -72.940512 -37.1687462, -72.9404901 -37.168769, -72.9404749 -37.1688094, -72.9405285 -37.169413, -72.9405682 -37.1698603, -72.9405709 -37.1698909, -72.9405497 -37.1699774, -72.94049 -37.1700453, -72.939591 -37.1708413)"
123140330,,Pasaje 1,living_street,,False,True,83.982,"LINESTRING (-72.946081 -37.1737755, -72.9453271 -37.1742333)"
"[123140312, 786427865]",,Pasaje C,living_street,,False,True,115.42,"LINESTRING (-72.947022 -37.1748785, -72.9473922 -37.1746391, -72.9474016 -37.1746178, -72.9473881 -37.1745889, -72.9468826 -37.1741379)"
51645238,2,Pedro Aguirre Cerda,residential,,False,False,39.677,"LINESTRING (-72.9456023 -37.1745148, -72.9453271 -37.1742333)"
51645238,2,Pedro Aguirre Cerda,residential,,False,True,41.17,"LINESTRING (-72.9456023 -37.1745148, -72.945888 -37.1748068)"
