osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
"[229715864, 261167112, 229715862]",False,2,W-21,Avenida Langdon,primary,True,129.535,"LINESTRING (-73.4767111 -42.1444056, -73.4771545 -42.1443915, -73.4772786 -42.1443921, -73.4773265 -42.1443946, -73.4773682 -42.1444005, -73.4774138 -42.1444092, -73.4774594 -42.1444258, -73.4775258 -42.1444631, -73.4780069 -42.1447183, -73.4781256 -42.1447734)",yes
261144941,True,2,W-21,Diego Bahamonde,primary,False,144.74200000000002,"LINESTRING (-73.4767111 -42.1444056, -73.4758465 -42.1444775, -73.4753239 -42.1445254, -73.474968 -42.1445603)",
86321285,False,,,Independencia,residential,False,68.466,"LINESTRING (-73.474968 -42.1445603, -73.4748456 -42.1439513)",
261144941,True,2,W-21,Diego Bahamonde,primary,False,168.026,"LINESTRING (-73.474968 -42.1445603, -73.4737395 -42.1446738, -73.4734528 -42.1447014, -73.4732091 -42.144723, -73.4730415 -42.1447312, -73.472944 -42.1447314)",
86321291,False,2,,Almirante Riveros,tertiary,False,10.163,"LINESTRING (-73.4756676 -42.1433414, -73.4756675 -42.14325)",
86321291,False,2,,Almirante Riveros,tertiary,True,57.216,"LINESTRING (-73.4756676 -42.1433414, -73.4757965 -42.143847)",
86321286,False,,,Bórquez,residential,True,127.805,"LINESTRING (-73.4756676 -42.1433414, -73.4752912 -42.1432115, -73.4752059 -42.1432134, -73.4751313 -42.1432368, -73.4750617 -42.1432794, -73.475029 -42.1433354, -73.4750527 -42.1434892, -73.4750917 -42.1439237)",
261167112,False,2,W-21,Avenida Langdon,primary,False,36.448,"LINESTRING (-73.4785191 -42.1449225, -73.4782171 -42.1448125, -73.4781256 -42.1447734)",
261167112,False,2,W-21,Avenida Langdon,primary,True,93.95599999999999,"LINESTRING (-73.4785191 -42.1449225, -73.4788231 -42.1450235, -73.4790403 -42.1450994, -73.4791375 -42.1451405, -73.4792118 -42.1451821, -73.479364 -42.1452824, -73.4794964 -42.145346)",
261167112,False,2,W-21,Avenida Langdon,primary,False,93.956,"LINESTRING (-73.4794964 -42.145346, -73.479364 -42.1452824, -73.4792118 -42.1451821, -73.4791375 -42.1451405, -73.4790403 -42.1450994, -73.4788231 -42.1450235, -73.4785191 -42.1449225)",
729143266,False,,,Mechuque,residential,True,44.959,"LINESTRING (-73.4743604 -42.1409256, -73.4738153 -42.1409359)",
25733538,False,2,W-21,Avenida Johnston,secondary,True,407.53000000000003,"LINESTRING (-73.4743604 -42.1409256, -73.4743525 -42.1410829, -73.4743558 -42.1411909, -73.4743624 -42.1415023, -73.4743598 -42.1416195, -73.4743493 -42.1416804, -73.4743079 -42.1417413, -73.4732874 -42.1425652, -73.4732085 -42.1426421, -73.4731481 -42.142719, -73.4728402 -42.1432498, -73.4728442 -42.1433029, -73.4728667 -42.1433514, -73.4729214 -42.1434181, -73.4732729 -42.1438467, -73.4733048 -42.1438903, -73.4733346 -42.1439351, -73.4733537 -42.1439701, -73.4733633 -42.144002, -73.4733864 -42.1441057)",
86321864,False,2,,Mirador La Cruz,tertiary,False,214.401,"LINESTRING (-73.4743604 -42.1409256, -73.4744484 -42.1409497, -73.4744994 -42.1409829, -73.4751203 -42.1416821, -73.4756615 -42.1420638, -73.4761307 -42.1422942)",
729143266,False,,,Mechuque,residential,False,75.094,"LINESTRING (-73.4729046 -42.1409443, -73.4738153 -42.1409359)",
86321867,False,,,,residential,True,36.894,"LINESTRING (-73.4738153 -42.1409359, -73.4738 -42.1406043)",
729143266,False,,,Mechuque,residential,False,44.959,"LINESTRING (-73.4738153 -42.1409359, -73.4743604 -42.1409256)",
729143266,False,,,Mechuque,residential,True,75.094,"LINESTRING (-73.4738153 -42.1409359, -73.4729046 -42.1409443)",
86321291,False,2,,Almirante Riveros,tertiary,True,113.291,"LINESTRING (-73.4761307 -42.1422942, -73.4760679 -42.1424869, -73.4759612 -42.1427243, -73.4758011 -42.1430604, -73.4756675 -42.14325)",
86321864,False,2,,Mirador La Cruz,tertiary,True,214.401,"LINESTRING (-73.4761307 -42.1422942, -73.4756615 -42.1420638, -73.4751203 -42.1416821, -73.4744994 -42.1409829, -73.4744484 -42.1409497, -73.4743604 -42.1409256)",
"[537316674, 926452450]",False,,,Almirante Riveros,residential,"[False, True]",203.272,"LINESTRING (-73.4761307 -42.1422942, -73.4761754 -42.1420363, -73.476231 -42.1418673, -73.4763604 -42.1417352, -73.4770852 -42.1411799, -73.477346 -42.1411004, -73.4776739 -42.1410469)",
86321867,False,,,,residential,False,36.894,"LINESTRING (-73.4738 -42.1406043, -73.4738153 -42.1409359)",
338218569,False,,,,residential,False,44.398,"LINESTRING (-73.4738 -42.1406043, -73.4732617 -42.1405941)",
171672189,False,,,David Arellano,residential,False,177.96799999999996,"LINESTRING (-73.4781256 -42.1447734, -73.4779489 -42.1443915, -73.4776023 -42.1438978, -73.4774775 -42.1437176, -73.4774352 -42.1436501, -73.4774165 -42.1435845, -73.4774084 -42.1435189, -73.4774031 -42.1434214, -73.4774138 -42.1433498, -73.4774209 -42.1432894)",
"[261167112, 229715864, 229715862]",False,2,W-21,Avenida Langdon,primary,False,129.53500000000003,"LINESTRING (-73.4781256 -42.1447734, -73.4780069 -42.1447183, -73.4775258 -42.1444631, -73.4774594 -42.1444258, -73.4774138 -42.1444092, -73.4773682 -42.1444005, -73.4773265 -42.1443946, -73.4772786 -42.1443921, -73.4771545 -42.1443915, -73.4767111 -42.1444056)",yes
261167112,False,2,W-21,Avenida Langdon,primary,True,36.448,"LINESTRING (-73.4781256 -42.1447734, -73.4782171 -42.1448125, -73.4785191 -42.1449225)",
171672189,False,,,David Arellano,residential,True,85.95800000000001,"LINESTRING (-73.4765185 -42.1431302, -73.4768529 -42.1430755, -73.4769707 -42.1430715, -73.4770894 -42.1430717, -73.4771832 -42.1430936, -73.4772952 -42.1431491, -73.4773442 -42.1431851, -73.4773891 -42.1432307, -73.4774209 -42.1432894)",
260941831,False,,,,residential,True,64.542,"LINESTRING (-73.4765185 -42.1431302, -73.4767386 -42.1429513, -73.4770205 -42.142819, -73.4770984 -42.1427488)",
171672190,False,,,,residential,False,86.87,"LINESTRING (-73.4781087 -42.142698, -73.4778128 -42.1429694, -73.4774209 -42.1432894)",
171672189,False,,,David Arellano,residential,False,85.958,"LINESTRING (-73.4774209 -42.1432894, -73.4773891 -42.1432307, -73.4773442 -42.1431851, -73.4772952 -42.1431491, -73.4771832 -42.1430936, -73.4770894 -42.1430717, -73.4769707 -42.1430715, -73.4768529 -42.1430755, -73.4765185 -42.1431302)",
171672189,False,,,David Arellano,residential,True,177.96800000000002,"LINESTRING (-73.4774209 -42.1432894, -73.4774138 -42.1433498, -73.4774031 -42.1434214, -73.4774084 -42.1435189, -73.4774165 -42.1435845, -73.4774352 -42.1436501, -73.4774775 -42.1437176, -73.4776023 -42.1438978, -73.4779489 -42.1443915, -73.4781256 -42.1447734)",
171672190,False,,,,residential,True,86.87,"LINESTRING (-73.4774209 -42.1432894, -73.4778128 -42.1429694, -73.4781087 -42.142698)",
86321291,False,2,,Almirante Riveros,tertiary,True,10.163,"LINESTRING (-73.4756675 -42.14325, -73.4756676 -42.1433414)",
86321291,False,2,,Almirante Riveros,tertiary,False,113.291,"LINESTRING (-73.4756675 -42.14325, -73.4758011 -42.1430604, -73.4759612 -42.1427243, -73.4760679 -42.1424869, -73.4761307 -42.1422942)",
261144939,True,,,David Arellano,residential,False,74.056,"LINESTRING (-73.4756675 -42.14325, -73.4757847 -42.1432841, -73.4759849 -42.1432714, -73.4761909 -42.1432369, -73.4763964 -42.1431864, -73.4765185 -42.1431302)",
86321298,False,,,Yungay,residential,False,240.928,"LINESTRING (-73.4710838 -42.1422846, -73.4710274 -42.1423483, -73.4709496 -42.1425094, -73.4708816 -42.1427014, -73.4708853 -42.1428097, -73.4709362 -42.142937, -73.4710194 -42.143098, -73.4711172 -42.1432215, -73.4719117 -42.1442256)",
338218569,False,,,,residential,True,44.398,"LINESTRING (-73.4732617 -42.1405941, -73.4738 -42.1406043)",
25733538,False,2,W-21,Avenida Johnston,secondary,False,407.53000000000003,"LINESTRING (-73.4733864 -42.1441057, -73.4733633 -42.144002, -73.4733537 -42.1439701, -73.4733346 -42.1439351, -73.4733048 -42.1438903, -73.4732729 -42.1438467, -73.4729214 -42.1434181, -73.4728667 -42.1433514, -73.4728442 -42.1433029, -73.4728402 -42.1432498, -73.4731481 -42.142719, -73.4732085 -42.1426421, -73.4732874 -42.1425652, -73.4743079 -42.1417413, -73.4743493 -42.1416804, -73.4743598 -42.1416195, -73.4743624 -42.1415023, -73.4743558 -42.1411909, -73.4743525 -42.1410829, -73.4743604 -42.1409256)",
261144942,True,2,,Pedro Montt,primary,False,121.53,"LINESTRING (-73.4733864 -42.1441057, -73.4736181 -42.1440834, -73.4739061 -42.1440499, -73.4742375 -42.1440134, -73.474579 -42.1439792, -73.4748456 -42.1439513)",
260941831,False,,,,residential,False,64.542,"LINESTRING (-73.4770984 -42.1427488, -73.4770205 -42.142819, -73.4767386 -42.1429513, -73.4765185 -42.1431302)",
"[1010781714, 260941831]",False,,,,residential,"[False, True]",153.876,"LINESTRING (-73.4770984 -42.1427488, -73.4771499 -42.1427024, -73.47732 -42.1424161, -73.4774318 -42.1421834, -73.4775339 -42.1421739, -73.4776616 -42.1421786, -73.4777851 -42.1422023, -73.4781236 -42.1423175, -73.4783833 -42.142428)",
700355236,False,,,,living_street,False,51.992,"LINESTRING (-73.4770984 -42.1427488, -73.47695 -42.1424948, -73.4769808 -42.142424, -73.4769377 -42.1423121)",
700355236,False,,,,living_street,True,51.992000000000004,"LINESTRING (-73.4769377 -42.1423121, -73.4769808 -42.142424, -73.47695 -42.1424948, -73.4770984 -42.1427488)",
974178355,False,,,,living_street,False,44.025,"LINESTRING (-73.4780132 -42.1413451, -73.4778379 -42.1412386, -73.4777603 -42.1411661, -73.4776739 -42.1410469)",
926452450,False,,,,residential,True,45.54,"LINESTRING (-73.4776739 -42.1410469, -73.4782133 -42.1409588)",
"[926452450, 537316674]",False,,,Almirante Riveros,residential,"[False, True]",203.272,"LINESTRING (-73.4776739 -42.1410469, -73.477346 -42.1411004, -73.4770852 -42.1411799, -73.4763604 -42.1417352, -73.476231 -42.1418673, -73.4761754 -42.1420363, -73.4761307 -42.1422942)",
974178355,False,,,,living_street,True,44.025,"LINESTRING (-73.4776739 -42.1410469, -73.4777603 -42.1411661, -73.4778379 -42.1412386, -73.4780132 -42.1413451)",
"[1010781714, 260941831]",False,,,,residential,"[False, True]",153.87599999999998,"LINESTRING (-73.4783833 -42.142428, -73.4781236 -42.1423175, -73.4777851 -42.1422023, -73.4776616 -42.1421786, -73.4775339 -42.1421739, -73.4774318 -42.1421834, -73.47732 -42.1424161, -73.4771499 -42.1427024, -73.4770984 -42.1427488)",
926452450,False,,,,residential,False,45.54,"LINESTRING (-73.4782133 -42.1409588, -73.4776739 -42.1410469)",
1165093546,False,,,,residential,False,60.704,"LINESTRING (-73.4782133 -42.1409588, -73.4779199 -42.1404581)",
1165093546,False,,,,residential,True,60.704,"LINESTRING (-73.4779199 -42.1404581, -73.4782133 -42.1409588)",
