osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
197560312,False,2,Q-705,José Miguel Carrera,secondary,50,True,265.766,"LINESTRING (-72.0009305 -37.6869916, -72.0004396 -37.6846333)"
84999952,False,2,,Alcalde Samuel Arteaga,residential,50,False,394.654,"LINESTRING (-72.0009305 -37.6869916, -71.9994593 -37.6870351, -71.9994137 -37.6870276, -71.9993828 -37.6870096, -71.9993694 -37.6869873, -71.9993587 -37.6869597, -71.9992138 -37.6858262, -71.9991414 -37.6853571, -71.9990838 -37.6850143, -71.9990274 -37.6847119)"
27635944,False,2,Q-701,Diego Portales,primary,50,True,75.356,"LINESTRING (-72.0045352 -37.683357, -72.0046605 -37.6840274)"
191622541,False,2,,Bernardo O'Higgins,residential,50,False,151.496,"LINESTRING (-72.0045352 -37.683357, -72.0028435 -37.6836096)"
191622540,False,2,,Serrano,residential,50,False,7.644,"LINESTRING (-72.0011455 -37.6844729, -72.0011626 -37.6845403)"
197560311,True,2,Q-705,Arturo Prat,secondary,50,False,136.578,"LINESTRING (-72.0011455 -37.6844729, -72.002678 -37.6842786)"
191622541,False,2,,Bernardo O'Higgins,residential,50,True,151.496,"LINESTRING (-72.0028435 -37.6836096, -72.0045352 -37.683357)"
490803242,False,2,,Ignacio Carrera Pinto,residential,50,False,71.181,"LINESTRING (-72.0028435 -37.6836096, -72.0029904 -37.6842391)"
"[490803242, 84999955]",False,2,,"['Lisandro Umaña', 'Ignacio Carrera Pinto']",residential,50,True,393.918,"LINESTRING (-72.0028435 -37.6836096, -72.0027881 -37.6833725, -72.0025183 -37.6822177, -72.0024989 -37.682162, -72.0024747 -37.6821338, -72.0024459 -37.682111, -72.002401 -37.682085, -72.0023339 -37.6820627, -72.0022749 -37.6820484, -72.0021965 -37.6820325, -72.0021147 -37.6820229, -72.0020235 -37.6820203, -72.0019309 -37.6820234, -72.0018411 -37.6820325, -71.9999612 -37.6822648)"
191622540,False,2,,Serrano,residential,50,True,107.208,"LINESTRING (-72.0013668 -37.6854908, -72.0011626 -37.6845403)"
191622543,False,2,,13 de diciembre,residential,50,False,39.109,"LINESTRING (-72.005972 -37.6850034, -72.0058995 -37.6846564)"
191622548,False,2,,Cristóbal Colón,residential,50,True,8.304,"LINESTRING (-72.0066846 -37.683759, -72.0066485 -37.683828)"
191622548,False,2,,Cristóbal Colón,residential,50,False,297.625,"LINESTRING (-72.0066846 -37.683759, -72.0064665 -37.6816307, -72.0064652 -37.6815761, -72.0064659 -37.6815246, -72.0064773 -37.6814848, -72.0064927 -37.6814551, -72.0065162 -37.6814227, -72.0065383 -37.681401, -72.0065872 -37.6813749, -72.0066369 -37.68135, -72.0067462 -37.6813038, -72.0068695 -37.681263)"
622943785,True,2,Q-705,Arturo Prat,primary,50,False,92.88499999999999,"LINESTRING (-72.0066846 -37.683759, -72.0071746 -37.6837184, -72.0073503 -37.6837153, -72.0074898 -37.6837195, -72.0077352 -37.683745)"
191622543,False,2,,13 de diciembre,residential,50,True,6.683,"LINESTRING (-72.005722 -37.6838893, -72.0057365 -37.6839483)"
782288454,True,2,Q-705,Arturo Prat,primary,50,False,85.938,"LINESTRING (-72.005722 -37.6838893, -72.0066846 -37.683759)"
191622548,False,2,,Cristóbal Colón,residential,50,False,8.304,"LINESTRING (-72.0066485 -37.683828, -72.0066846 -37.683759)"
191622548,False,2,,Cristóbal Colón,residential,50,True,77.127,"LINESTRING (-72.0066485 -37.683828, -72.0067005 -37.6845204)"
782288455,True,2,Q-705,Arturo Prat,primary,50,False,81.363,"LINESTRING (-72.0066485 -37.683828, -72.0057365 -37.6839483)"
191622543,False,2,,13 de diciembre,residential,50,False,6.683,"LINESTRING (-72.0057365 -37.6839483, -72.005722 -37.6838893)"
191622543,False,2,,13 de diciembre,residential,50,True,80.033,"LINESTRING (-72.0057365 -37.6839483, -72.0058995 -37.6846564)"
782288455,True,2,Q-705,Arturo Prat,primary,50,False,95.303,"LINESTRING (-72.0057365 -37.6839483, -72.0046683 -37.6840895)"
191622545,False,2,,J. Pérez,residential,50,False,114.307,"LINESTRING (-72.00269 -37.6843439, -72.0028845 -37.6853603)"
191622545,False,2,,J. Pérez,residential,50,True,7.337,"LINESTRING (-72.00269 -37.6843439, -72.002678 -37.6842786)"
622943786,True,2,Q-705,Arturo Prat,secondary,50,False,136.172,"LINESTRING (-72.00269 -37.6843439, -72.0011626 -37.6845403)"
27635944,False,2,Q-701,Diego Portales,primary,50,False,6.939,"LINESTRING (-72.0046683 -37.6840895, -72.0046605 -37.6840274)"
622943786,True,2,Q-705,Arturo Prat,secondary,50,False,38.638,"LINESTRING (-72.0046683 -37.6840895, -72.0042349 -37.6841452)"
84999956,False,2,,Arturo Prat,residential,50,False,5.954,"LINESTRING (-72.0003592 -37.6845709, -72.0004263 -37.684564)"
84999956,False,2,,Arturo Prat,residential,50,True,118.24,"LINESTRING (-72.0003592 -37.6845709, -71.9990274 -37.6847119)"
250494224,True,2,,José Miguel Carrera,residential,50,False,97.091,"LINESTRING (-72.0003592 -37.6845709, -72.0001998 -37.6837069)"
84999953,False,2,,Bernardo O'Higgins,residential,50,False,6.042,"LINESTRING (-72.0001998 -37.6837069, -72.0002682 -37.6837022)"
84999953,False,2,,Bernardo O'Higgins,residential,50,True,117.628,"LINESTRING (-72.0001998 -37.6837069, -71.9988745 -37.6838447)"
197560312,False,2,Q-705,José Miguel Carrera,secondary,50,False,265.766,"LINESTRING (-72.0004396 -37.6846333, -72.0009305 -37.6869916)"
197560312,False,2,Q-705,José Miguel Carrera,secondary,50,True,7.794,"LINESTRING (-72.0004396 -37.6846333, -72.0004263 -37.684564)"
191622543,False,2,,13 de diciembre,residential,50,False,80.033,"LINESTRING (-72.0058995 -37.6846564, -72.0057365 -37.6839483)"
191622543,False,2,,13 de diciembre,residential,50,True,39.109,"LINESTRING (-72.0058995 -37.6846564, -72.005972 -37.6850034)"
228625979,False,2,,Manuel Córdova,residential,50,True,72.091,"LINESTRING (-72.0058995 -37.6846564, -72.0067005 -37.6845204)"
191622540,False,2,,Serrano,residential,50,False,107.208,"LINESTRING (-72.0011626 -37.6845403, -72.0013668 -37.6854908)"
191622540,False,2,,Serrano,residential,50,True,7.644,"LINESTRING (-72.0011626 -37.6845403, -72.0011455 -37.6844729)"
622943786,True,2,Q-705,Arturo Prat,secondary,50,False,64.458,"LINESTRING (-72.0011626 -37.6845403, -72.0004396 -37.6846333)"
228626615,False,2,Q-705,Arturo Prat,primary,50,True,96.002,"LINESTRING (-72.0088234 -37.6838061, -72.0077352 -37.683745)"
341347413,False,1,,Obreque,living_street,30,True,349.7830000000001,"LINESTRING (-72.0045471 -37.6875938, -72.0019282 -37.6879955, -72.0018438 -37.688003, -72.0017968 -37.6879987, -72.0017579 -37.6879796, -72.0017123 -37.687935, -72.001367 -37.6875344, -72.0013133 -37.6874665, -72.0012838 -37.6874357, -72.0012476 -37.687406, -72.0012154 -37.6873927, -72.0011839 -37.6873901, -72.0011457 -37.6873906, -72.0010108 -37.6874025)"
191622548,False,2,,Cristóbal Colón,residential,50,True,297.625,"LINESTRING (-72.0068695 -37.681263, -72.0067462 -37.6813038, -72.0066369 -37.68135, -72.0065872 -37.6813749, -72.0065383 -37.681401, -72.0065162 -37.6814227, -72.0064927 -37.6814551, -72.0064773 -37.6814848, -72.0064659 -37.6815246, -72.0064652 -37.6815761, -72.0064665 -37.6816307, -72.0066846 -37.683759)"
490803243,False,2,,Aníbal Pinto,residential,50,False,69.647,"LINESTRING (-72.0042349 -37.6841452, -72.0043248 -37.6847675)"
622943786,True,2,Q-705,Arturo Prat,secondary,50,False,109.73,"LINESTRING (-72.0042349 -37.6841452, -72.0030041 -37.6843035)"
490803243,False,2,,Aníbal Pinto,residential,50,True,69.647,"LINESTRING (-72.0043248 -37.6847675, -72.0042349 -37.6841452)"
197560312,False,2,Q-705,José Miguel Carrera,secondary,50,True,46.233,"LINESTRING (-72.0010108 -37.6874025, -72.0009305 -37.6869916)"
341347413,False,1,,Obreque,living_street,30,False,349.783,"LINESTRING (-72.0010108 -37.6874025, -72.0011457 -37.6873906, -72.0011839 -37.6873901, -72.0012154 -37.6873927, -72.0012476 -37.687406, -72.0012838 -37.6874357, -72.0013133 -37.6874665, -72.001367 -37.6875344, -72.0017123 -37.687935, -72.0017579 -37.6879796, -72.0017968 -37.6879987, -72.0018438 -37.688003, -72.0019282 -37.6879955, -72.0045471 -37.6875938)"
490803242,False,2,,Ignacio Carrera Pinto,residential,50,True,7.262,"LINESTRING (-72.0030041 -37.6843035, -72.0029904 -37.6842391)"
622943786,True,2,Q-705,Arturo Prat,secondary,50,False,28.003,"LINESTRING (-72.0030041 -37.6843035, -72.00269 -37.6843439)"
