osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
103701672,1,,,living_street,,False,True,38.662,"LINESTRING (-70.8211651 -34.2886463, -70.8213071 -34.2889736)",
103701610,,,Manuel Rodríguez,residential,,False,True,47.697,"LINESTRING (-70.8218408 -34.2831834, -70.8223384 -34.2830611)",
797859343,2,,Santa Lucila,tertiary,,False,False,86.999,"LINESTRING (-70.8191345 -34.2824585, -70.8200289 -34.2822016)",
797859343,2,,Santa Lucila,tertiary,,False,True,13.901,"LINESTRING (-70.8191345 -34.2824585, -70.8189923 -34.2825012)",
103701690,1,,Miraflores,living_street,,True,False,33.531,"LINESTRING (-70.8205637 -34.2884462, -70.8202198 -34.2885472)",
103701786,1,,,living_street,,False,False,39.675,"LINESTRING (-70.8205637 -34.2884462, -70.8204301 -34.2881069)",
103701837,2,,Los Perales,residential,,False,True,47.144,"LINESTRING (-70.8211207 -34.2875936, -70.8206396 -34.2877411)",
103701703,,,Pasaje Los Paltos,living_street,,False,True,38.147,"LINESTRING (-70.8223344 -34.284112, -70.8227328 -34.2840154)",
85583989,,,Los Canelos,residential,,False,False,56.163,"LINESTRING (-70.8225316 -34.2835403, -70.8223384 -34.2830611)",
85583989,,,Los Canelos,residential,,False,True,55.97,"LINESTRING (-70.8225316 -34.2835403, -70.8227328 -34.2840154)",
103701705,,,Pasaje Las Quilas,living_street,,False,False,34.806,"LINESTRING (-70.8225316 -34.2835403, -70.8221734 -34.2836422)",
1056331215,2,H-450,Avenida El Abra,secondary,,False,True,129.269,"LINESTRING (-70.8227862 -34.2862141, -70.8215388 -34.2865687, -70.8214557 -34.2865923)",
103701617,1,,,living_street,,False,False,53.765,"LINESTRING (-70.8208171 -34.289119, -70.8206256 -34.2886621)",
103701763,1,,Villa Hermosa,living_street,,False,False,47.832,"LINESTRING (-70.8208171 -34.289119, -70.8213071 -34.2889736)",
103701763,1,,Villa Hermosa,living_street,,False,True,31.005,"LINESTRING (-70.8208171 -34.289119, -70.8204995 -34.2892133)",
103701617,1,,,living_street,,False,True,53.765,"LINESTRING (-70.8206256 -34.2886621, -70.8208171 -34.289119)",
85584114,,,Comercio,tertiary,,False,False,68.919,"LINESTRING (-70.8130914 -34.2819495, -70.8127923 -34.2813811)",
103701883,,,París,residential,,False,True,42.477,"LINESTRING (-70.8130914 -34.2819495, -70.8126797 -34.2821233)",
85584114,,,Comercio,tertiary,,False,True,160.23899999999998,"LINESTRING (-70.8130914 -34.2819495, -70.8132302 -34.2822034, -70.8137874 -34.2832708)",
103701837,2,,Los Perales,residential,,False,False,65.752,"LINESTRING (-70.8199686 -34.2879468, -70.8206396 -34.2877411)",
124069549,2,,Caupolicán,tertiary,,False,True,70.638,"LINESTRING (-70.8199686 -34.2879468, -70.8202198 -34.2885472)",
124069549,2,,Caupolicán,tertiary,,False,False,98.13300000000001,"LINESTRING (-70.8199686 -34.2879468, -70.8197364 -34.2873742, -70.8196303 -34.2871097)",
"[807675389, 103701726]",,,Pasaje Los Guindos,living_street,,False,True,122.31299999999999,"LINESTRING (-70.8217336 -34.2837396, -70.8219588 -34.2842206, -70.8212995 -34.2844318)",
85583989,,,Los Canelos,residential,,False,False,55.97,"LINESTRING (-70.8227328 -34.2840154, -70.8225316 -34.2835403)",
85583989,,,Los Canelos,residential,,False,True,55.818,"LINESTRING (-70.8227328 -34.2840154, -70.8229335 -34.2844892)",
103701703,,,Pasaje Los Paltos,living_street,,False,False,38.147,"LINESTRING (-70.8227328 -34.2840154, -70.8223344 -34.284112)",
565550009,2,,,secondary,,False,True,508.23799999999994,"LINESTRING (-70.8214557 -34.2865923, -70.82142 -34.2865252, -70.8213771 -34.2864587, -70.8204478 -34.2850193, -70.8202102 -34.2846172, -70.8197016 -34.2837566, -70.8189923 -34.2825012)",
1056331215,2,H-450,Avenida El Abra,secondary,,False,False,129.269,"LINESTRING (-70.8214557 -34.2865923, -70.8215388 -34.2865687, -70.8227862 -34.2862141)",
"[1030913009, 28597402, 1056331215]","['2', '4']",H-450,"['Leonardo Murialdo', 'Avenida El Abra']",secondary,,False,True,64.615,"LINESTRING (-70.8214557 -34.2865923, -70.8213755 -34.2866145, -70.8209036 -34.2867447, -70.8207887 -34.2867766)",yes
807675390,,,Los Guindos,residential,,False,False,101.367,"LINESTRING (-70.8212995 -34.2844318, -70.8208296 -34.283607)",
"[807675389, 103701726]",,,Pasaje Los Guindos,living_street,,False,False,122.31299999999999,"LINESTRING (-70.8212995 -34.2844318, -70.8219588 -34.2842206, -70.8217336 -34.2837396)",
"[85583988, 807675390]",,,"['Roma', 'Los Guindos']",residential,,False,True,96.158,"LINESTRING (-70.8212995 -34.2844318, -70.8214898 -34.2847784, -70.8220702 -34.2847117)",
103701786,1,,,living_street,,False,True,39.675,"LINESTRING (-70.8204301 -34.2881069, -70.8205637 -34.2884462)",
103701690,1,,Miraflores,living_street,,True,False,32.974,"LINESTRING (-70.8209037 -34.2883512, -70.8205637 -34.2884462)",
708188755,1,,Miraflores,living_street,,False,False,13.636,"LINESTRING (-70.8209037 -34.2883512, -70.8210443 -34.2883119)",
103701704,,,Pasaje Lecaros,living_street,,False,True,124.272,"LINESTRING (-70.8142398 -34.2817617, -70.8136708 -34.2807478)",
708188759,2,,Emilio Valdés,primary,,True,False,66.664,"LINESTRING (-70.8142398 -34.2817617, -70.8149 -34.281513)",
144473180,1,,,motorway_link,,True,False,417.4319999999999,"LINESTRING (-70.8207887 -34.2867766, -70.8207576 -34.2867072, -70.8204728 -34.2861109, -70.8202381 -34.2856178, -70.8200289 -34.2852001, -70.8198304 -34.2848433, -70.8196266 -34.284471, -70.8195166 -34.2842616, -70.8194201 -34.2840676, -70.8193446 -34.2839047, -70.8192725 -34.2837407, -70.8191759 -34.2835062, -70.8190958 -34.2832952)",
"[1030913009, 28597402, 1056331215]","['2', '4']",H-450,"['Leonardo Murialdo', 'Avenida El Abra']",secondary,,False,False,64.615,"LINESTRING (-70.8207887 -34.2867766, -70.8209036 -34.2867447, -70.8213755 -34.2866145, -70.8214557 -34.2865923)",yes
"[1030913010, 85584006]",2,,Leonardo Murialdo,secondary,,False,True,112.687,"LINESTRING (-70.8207887 -34.2867766, -70.8207362 -34.2867915, -70.8205752 -34.2868375, -70.8203035 -34.2869158, -70.8198302 -34.2870521, -70.8196303 -34.2871097)",
103701763,1,,Villa Hermosa,living_street,,False,False,31.005,"LINESTRING (-70.8204995 -34.2892133, -70.8208171 -34.289119)",
124069549,2,,Caupolicán,tertiary,,False,False,78.398,"LINESTRING (-70.8204995 -34.2892133, -70.8202198 -34.2885472)",
103701672,1,,,living_street,,False,False,38.662,"LINESTRING (-70.8213071 -34.2889736, -70.8211651 -34.2886463)",
103701763,1,,Villa Hermosa,living_street,,False,False,32.99,"LINESTRING (-70.8213071 -34.2889736, -70.8216451 -34.2888734)",
103701763,1,,Villa Hermosa,living_street,,False,True,47.832,"LINESTRING (-70.8213071 -34.2889736, -70.8208171 -34.289119)",
103701763,1,,Villa Hermosa,living_street,,False,True,32.99,"LINESTRING (-70.8216451 -34.2888734, -70.8213071 -34.2889736)",
103701705,,,Pasaje Las Quilas,living_street,,False,True,34.806,"LINESTRING (-70.8221734 -34.2836422, -70.8225316 -34.2835403)",
124069549,2,,Caupolicán,tertiary,,False,False,70.638,"LINESTRING (-70.8202198 -34.2885472, -70.8199686 -34.2879468)",
124069549,2,,Caupolicán,tertiary,,False,True,78.398,"LINESTRING (-70.8202198 -34.2885472, -70.8204995 -34.2892133)",
103701637,1,,Tacna,living_street,,True,False,72.048,"LINESTRING (-70.8206396 -34.2877411, -70.8209037 -34.2883512)",
103701837,2,,Los Perales,residential,,False,False,47.144,"LINESTRING (-70.8206396 -34.2877411, -70.8211207 -34.2875936)",
103701837,2,,Los Perales,residential,,False,True,65.752,"LINESTRING (-70.8206396 -34.2877411, -70.8199686 -34.2879468)",
124069980,,,Pasaje 1,living_street,,False,True,71.513,"LINESTRING (-70.8172907 -34.2820367, -70.8169647 -34.2814527)",
304749324,2,,Daniel Vial,residential,,False,False,118.543,"LINESTRING (-70.8172907 -34.2820367, -70.8161139 -34.2824738)",
304749324,2,,Daniel Vial,residential,,False,True,76.265,"LINESTRING (-70.8172907 -34.2820367, -70.8180478 -34.2817555)",
124069980,,,Pasaje 1,living_street,,False,False,71.513,"LINESTRING (-70.8169647 -34.2814527, -70.8172907 -34.2820367)",
1034329929,,,Caupolicán,residential,,False,False,108.712,"LINESTRING (-70.8169456 -34.2831692, -70.8161139 -34.2824738)",
1034329929,,,Caupolicán,residential,,False,True,44.101,"LINESTRING (-70.8169456 -34.2831692, -70.817283 -34.2834513)",
"[124069978, 124069979]",2,,Carlos Nieni,"['residential', 'unclassified']",50,False,False,264.99300000000005,"LINESTRING (-70.8169456 -34.2831692, -70.8170671 -34.2830987, -70.8178014 -34.2828835, -70.8184828 -34.2826836, -70.8184934 -34.2826785, -70.8185022 -34.2826715, -70.818509 -34.2826631, -70.8185132 -34.2826536, -70.8185147 -34.2826435, -70.8185133 -34.2826335, -70.8182794 -34.2821901, -70.8180478 -34.2817555)",
619879674,,,Daniel Vial,residential,,False,False,131.4,"LINESTRING (-70.8137874 -34.2832708, -70.8124742 -34.2837389)",
85584114,,,Comercio,tertiary,,False,False,160.23899999999998,"LINESTRING (-70.8137874 -34.2832708, -70.8132302 -34.2822034, -70.8130914 -34.2819495)",
"[708188760, 85584114]",,,"['Comercio', 'Daniel Vial']",tertiary,,False,True,31.294000000000004,"LINESTRING (-70.8137874 -34.2832708, -70.8138422 -34.2832944, -70.8138954 -34.2832802, -70.8139167 -34.283272, -70.8139346 -34.2832652, -70.8140976 -34.2832027)",
797859338,,,,living_street,,False,True,19.562,"LINESTRING (-70.8123337 -34.2830305, -70.8121396 -34.2831028)",
619879676,,,,residential,,False,True,5.529,"LINESTRING (-70.8121156 -34.2830572, -70.8121396 -34.2831028)",
619879676,,,,residential,,False,False,34.722,"LINESTRING (-70.8122902 -34.2833892, -70.8121396 -34.2831028)",
619879676,,,,residential,,False,True,42.401,"LINESTRING (-70.8122902 -34.2833892, -70.8124742 -34.2837389)",
619879674,,,Daniel Vial,residential,,False,True,131.4,"LINESTRING (-70.8124742 -34.2837389, -70.8137874 -34.2832708)",
619879676,,,,residential,,False,False,42.401,"LINESTRING (-70.8124742 -34.2837389, -70.8122902 -34.2833892)",
619879676,,,,residential,,False,True,48.425,"LINESTRING (-70.8124742 -34.2837389, -70.8126843 -34.2841383)",
619879676,,,,residential,,False,False,21.907,"LINESTRING (-70.8127793 -34.284319, -70.8126843 -34.2841383)",
708188755,1,,Miraflores,living_street,,False,True,13.636,"LINESTRING (-70.8210443 -34.2883119, -70.8209037 -34.2883512)",
797859336,,,,living_street,,False,True,25.959,"LINESTRING (-70.8129399 -34.2840388, -70.8126843 -34.2841383)",
619879676,,,,residential,,False,False,48.425,"LINESTRING (-70.8126843 -34.2841383, -70.8124742 -34.2837389)",
619879676,,,,residential,,False,True,21.907,"LINESTRING (-70.8126843 -34.2841383, -70.8127793 -34.284319)",
797859336,,,,living_street,,False,False,25.959,"LINESTRING (-70.8126843 -34.2841383, -70.8129399 -34.2840388)",
619879676,,,,residential,,False,False,5.529,"LINESTRING (-70.8121396 -34.2831028, -70.8121156 -34.2830572)",
619879676,,,,residential,,False,True,34.722,"LINESTRING (-70.8121396 -34.2831028, -70.8122902 -34.2833892)",
797859338,,,,living_street,,False,False,19.562,"LINESTRING (-70.8121396 -34.2831028, -70.8123337 -34.2830305)",
1134105854,,,,living_street,,False,False,82.422,"LINESTRING (-70.8216807 -34.2833727, -70.8208296 -34.283607)",
807675390,,,Los Guindos,residential,,False,False,172.723,"LINESTRING (-70.8208296 -34.283607, -70.8200289 -34.2822016)",
807675390,,,Los Guindos,residential,,False,True,101.367,"LINESTRING (-70.8208296 -34.283607, -70.8212995 -34.2844318)",
1134105854,,,,living_street,,False,True,82.422,"LINESTRING (-70.8208296 -34.283607, -70.8216807 -34.2833727)",
