osmid,name,highway,oneway,reversed,length,lanes,geometry
124986523,5 de Abril,residential,False,True,119.05,,"LINESTRING (-71.0992199 -34.0330812, -71.1004748 -34.0333357)"
124986528,Bernardo O'Higgins,residential,False,True,129.331,,"LINESTRING (-71.0992199 -34.0330812, -71.0989706 -34.0342258)"
1262055267,5 de Abril,tertiary,False,False,55.89,,"LINESTRING (-71.0992199 -34.0330812, -71.0986249 -34.0329837)"
1262055268,Bernardo O'Higgins,tertiary,False,False,71.716,,"LINESTRING (-71.0992199 -34.0330812, -71.0993588 -34.0324466)"
124986520,Maipú,residential,False,True,13.004,,"LINESTRING (-71.0970528 -34.0365173, -71.0970458 -34.0364005)"
124988837,El Molino,residential,False,False,124.367,,"LINESTRING (-71.1000948 -34.0355921, -71.0987657 -34.0353976)"
569718343,Esmeralda,residential,False,False,117.882,,"LINESTRING (-71.1000948 -34.0355921, -71.1002846 -34.0345437)"
124988837,El Molino,residential,False,True,152.963,,"LINESTRING (-71.1000948 -34.0355921, -71.1011223 -34.0357059, -71.1011479 -34.0357112, -71.101167 -34.0357253, -71.1011756 -34.035743, -71.1011734 -34.0357712, -71.1011227 -34.0361953)"
124986525,La Aguada,residential,False,False,130.297,,"LINESTRING (-71.1040902 -34.0296548, -71.1026849 -34.029784)"
124986518,Victoria,residential,False,False,213.163,,"LINESTRING (-71.1040902 -34.0296548, -71.1039475 -34.0305521, -71.1038097 -34.0315576)"
124986525,La Aguada,residential,False,True,134.054,,"LINESTRING (-71.099991 -34.0291794, -71.1013789 -34.0295405)"
443485443,Bernardo O'Higgins,secondary,False,True,177.26,2,"LINESTRING (-71.099991 -34.0291794, -71.0996666 -34.0307507)"
443485443,Bernardo O'Higgins,secondary,False,False,134.297,2,"LINESTRING (-71.099991 -34.0291794, -71.1001363 -34.0283008, -71.1001246 -34.02798)"
124986533,,residential,False,False,43.051,,"LINESTRING (-71.1019772 -34.0287561, -71.1018922 -34.0291368)"
124986517,,residential,False,True,79.33,,"LINESTRING (-71.1019772 -34.0287561, -71.1022746 -34.0287989, -71.1018922 -34.0291368)"
124986533,,residential,False,True,24.994,,"LINESTRING (-71.1019772 -34.0287561, -71.1020122 -34.0285332)"
124986525,La Aguada,residential,False,False,31.252,,"LINESTRING (-71.1017089 -34.0296053, -71.1013789 -34.0295405)"
124986525,La Aguada,residential,False,True,92.11,,"LINESTRING (-71.1017089 -34.0296053, -71.1026849 -34.029784)"
124986533,,residential,False,True,54.765,,"LINESTRING (-71.1017089 -34.0296053, -71.1018922 -34.0291368)"
124986533,,residential,False,False,24.994,,"LINESTRING (-71.1020122 -34.0285332, -71.1019772 -34.0287561)"
124986520,Maipú,residential,False,False,13.004,,"LINESTRING (-71.0970458 -34.0364005, -71.0970528 -34.0365173)"
124986520,Maipú,residential,False,True,141.902,,"LINESTRING (-71.0970458 -34.0364005, -71.0973109 -34.0351434)"
150305470,Los Perales,residential,False,True,104.703,,"LINESTRING (-71.0970458 -34.0364005, -71.0964992 -34.0362907, -71.0959328 -34.0362143)"
124986518,Victoria,residential,False,False,198.063,,"LINESTRING (-71.1034138 -34.0338792, -71.1032749 -34.0356567)"
124986518,Victoria,residential,False,True,134.335,,"LINESTRING (-71.1034138 -34.0338792, -71.1035613 -34.0326773)"
124986523,5 de Abril,residential,False,False,146.44,,"LINESTRING (-71.1034138 -34.0338792, -71.1018576 -34.0336123)"
124986529,19 de Agosto,residential,False,False,126.136,,"LINESTRING (-71.1002846 -34.0345437, -71.0989706 -34.0342258)"
124986531,Esmeralda,residential,False,False,135.462,,"LINESTRING (-71.1002846 -34.0345437, -71.1004748 -34.0333357)"
569718343,Esmeralda,residential,False,True,117.882,,"LINESTRING (-71.1002846 -34.0345437, -71.1000948 -34.0355921)"
124986529,19 de Agosto,residential,False,True,125.15,,"LINESTRING (-71.1002846 -34.0345437, -71.1012706 -34.034706, -71.1014611 -34.0347682, -71.1015974 -34.0348163)"
124986523,5 de Abril,residential,False,False,119.05,,"LINESTRING (-71.1004748 -34.0333357, -71.0992199 -34.0330812)"
124986523,5 de Abril,residential,False,True,131.082,,"LINESTRING (-71.1004748 -34.0333357, -71.1018576 -34.0336123)"
124986531,Esmeralda,residential,False,False,130.941,,"LINESTRING (-71.1004748 -34.0333357, -71.1007499 -34.0321804)"
124986531,Esmeralda,residential,False,True,135.462,,"LINESTRING (-71.1004748 -34.0333357, -71.1002846 -34.0345437)"
124986533,,residential,False,False,54.765,,"LINESTRING (-71.1018922 -34.0291368, -71.1017089 -34.0296053)"
124986533,,residential,False,True,43.051,,"LINESTRING (-71.1018922 -34.0291368, -71.1019772 -34.0287561)"
124986517,,residential,False,False,79.33,,"LINESTRING (-71.1018922 -34.0291368, -71.1022746 -34.0287989, -71.1019772 -34.0287561)"
124986519,18 de Septiembre,residential,False,False,129.325,,"LINESTRING (-71.1010216 -34.0310535, -71.0996666 -34.0307507)"
124986519,18 de Septiembre,residential,False,True,127.033,,"LINESTRING (-71.1010216 -34.0310535, -71.1023644 -34.0313119)"
124986531,Esmeralda,residential,False,False,171.43,,"LINESTRING (-71.1010216 -34.0310535, -71.1013789 -34.0295405)"
124986531,Esmeralda,residential,False,True,127.783,,"LINESTRING (-71.1010216 -34.0310535, -71.1007499 -34.0321804)"
124988839,Chacabuco,residential,False,False,129.618,,"LINESTRING (-71.0948717 -34.032251, -71.0952527 -34.0311289)"
569718348,5 de Abril,tertiary,False,True,141.056,,"LINESTRING (-71.0948717 -34.032251, -71.0963685 -34.0325166)"
124988839,Chacabuco,residential,False,True,129.70600000000002,,"LINESTRING (-71.0948717 -34.032251, -71.0947061 -34.0327595, -71.0945357 -34.0333835)"
124986518,Victoria,residential,False,False,126.592,,"LINESTRING (-71.1038097 -34.0315576, -71.1035613 -34.0326773)"
124986519,18 de Septiembre,residential,False,False,135.959,,"LINESTRING (-71.1038097 -34.0315576, -71.1023644 -34.0313119)"
124986518,Victoria,residential,False,True,213.163,,"LINESTRING (-71.1038097 -34.0315576, -71.1039475 -34.0305521, -71.1040902 -34.0296548)"
124986528,Bernardo O'Higgins,residential,False,False,129.331,,"LINESTRING (-71.0989706 -34.0342258, -71.0992199 -34.0330812)"
124986528,Bernardo O'Higgins,residential,False,True,131.659,,"LINESTRING (-71.0989706 -34.0342258, -71.0987657 -34.0353976)"
124986529,19 de Agosto,residential,False,False,131.02,,"LINESTRING (-71.0989706 -34.0342258, -71.097591 -34.0339407)"
124986529,19 de Agosto,residential,False,True,126.136,,"LINESTRING (-71.0989706 -34.0342258, -71.1002846 -34.0345437)"
124986525,La Aguada,residential,False,False,92.11,,"LINESTRING (-71.1026849 -34.029784, -71.1017089 -34.0296053)"
124986525,La Aguada,residential,False,True,130.297,,"LINESTRING (-71.1026849 -34.029784, -71.1040902 -34.0296548)"
124988759,Teniente Luis Cruz Martínez,residential,False,True,172.443,,"LINESTRING (-71.1026849 -34.029784, -71.1023644 -34.0313119)"
124986519,18 de Septiembre,residential,False,False,129.492,,"LINESTRING (-71.0996666 -34.0307507, -71.0983 -34.0304796)"
124986519,18 de Septiembre,residential,False,True,129.325,,"LINESTRING (-71.0996666 -34.0307507, -71.1010216 -34.0310535)"
443485443,Bernardo O'Higgins,secondary,False,False,177.26,2,"LINESTRING (-71.0996666 -34.0307507, -71.099991 -34.0291794)"
443485443,Bernardo O'Higgins,secondary,False,True,133.466,2,"LINESTRING (-71.0996666 -34.0307507, -71.0994485 -34.0319373)"
150305470,Los Perales,residential,False,False,21.392,,"LINESTRING (-71.0957007 -34.0362183, -71.0959328 -34.0362143)"
150305470,Los Perales,residential,False,True,131.93200000000002,,"LINESTRING (-71.0957007 -34.0362183, -71.0950304 -34.0362807, -71.0942776 -34.0363487)"
569718342,Esperanza,residential,False,True,158.913,,"LINESTRING (-71.0957007 -34.0362183, -71.0957566 -34.0357091, -71.0958117 -34.0347924)"
124986529,19 de Agosto,residential,False,False,144.53,,"LINESTRING (-71.0960656 -34.0336699, -71.0945357 -34.0333835)"
124986529,19 de Agosto,residential,False,True,143.752,,"LINESTRING (-71.0960656 -34.0336699, -71.097591 -34.0339407)"
124988760,Esperanza,residential,False,False,126.99,,"LINESTRING (-71.0960656 -34.0336699, -71.0958117 -34.0347924)"
124988760,Esperanza,residential,False,True,131.244,,"LINESTRING (-71.0960656 -34.0336699, -71.0963685 -34.0325166)"
150305470,Los Perales,residential,False,True,21.392,,"LINESTRING (-71.0959328 -34.0362143, -71.0957007 -34.0362183)"
150305470,Los Perales,residential,False,False,104.703,,"LINESTRING (-71.0959328 -34.0362143, -71.0964992 -34.0362907, -71.0970458 -34.0364005)"
124986523,5 de Abril,residential,False,False,131.082,,"LINESTRING (-71.1018576 -34.0336123, -71.1004748 -34.0333357)"
124986523,5 de Abril,residential,False,True,146.44,,"LINESTRING (-71.1018576 -34.0336123, -71.1034138 -34.0338792)"
124988759,Teniente Luis Cruz Martínez,residential,False,False,131.474,,"LINESTRING (-71.1018576 -34.0336123, -71.1020985 -34.0324469)"
124988759,Teniente Luis Cruz Martínez,residential,False,True,136.009,,"LINESTRING (-71.1018576 -34.0336123, -71.1015974 -34.0348163)"
124986528,Bernardo O'Higgins,residential,False,False,131.659,,"LINESTRING (-71.0987657 -34.0353976, -71.0989706 -34.0342258)"
124988837,El Molino,residential,False,True,124.367,,"LINESTRING (-71.0987657 -34.0353976, -71.1000948 -34.0355921)"
124988837,El Molino,residential,False,False,137.416,,"LINESTRING (-71.0987657 -34.0353976, -71.0973783 -34.0351768, -71.0973109 -34.0351434)"
124986519,18 de Septiembre,residential,False,False,115.289,,"LINESTRING (-71.0983 -34.0304796, -71.0971011 -34.0301833)"
124986519,18 de Septiembre,residential,False,True,129.492,,"LINESTRING (-71.0983 -34.0304796, -71.0996666 -34.0307507)"
569718350,Maipú,residential,False,False,132.257,,"LINESTRING (-71.0983 -34.0304796, -71.0980567 -34.0316518)"
"[569718350, 569718351]",Maipú,residential,False,True,363.60699999999997,,"LINESTRING (-71.0983 -34.0304796, -71.0987387 -34.0285386, -71.0987848 -34.0284637, -71.1001246 -34.02798)"
443485443,Bernardo O'Higgins,secondary,False,True,134.297,2,"LINESTRING (-71.1001246 -34.02798, -71.1001363 -34.0283008, -71.099991 -34.0291794)"
"[569718350, 569718351]",Maipú,residential,False,False,363.60699999999997,,"LINESTRING (-71.1001246 -34.02798, -71.0987848 -34.0284637, -71.0987387 -34.0285386, -71.0983 -34.0304796)"
930680432,,residential,False,False,245.20200000000003,,"LINESTRING (-71.1001246 -34.02798, -71.1002319 -34.0279692, -71.1003077 -34.0279558, -71.1003848 -34.0279275, -71.1004358 -34.027883, -71.100474 -34.0278224, -71.1005116 -34.0277113, -71.1005384 -34.0276579, -71.1005545 -34.0276446, -71.1007261 -34.0276401, -71.1011285 -34.027649, -71.1015147 -34.0276757, -71.101858 -34.0277779, -71.102196 -34.0278846, -71.102483 -34.0279908)"
124986529,19 de Agosto,residential,False,False,143.752,,"LINESTRING (-71.097591 -34.0339407, -71.0960656 -34.0336699)"
124986529,19 de Agosto,residential,False,True,131.02,,"LINESTRING (-71.097591 -34.0339407, -71.0989706 -34.0342258)"
569718350,Maipú,residential,False,False,136.202,,"LINESTRING (-71.097591 -34.0339407, -71.0973109 -34.0351434)"
569718350,Maipú,residential,False,True,127.179,,"LINESTRING (-71.097591 -34.0339407, -71.0978134 -34.0328119)"
124988759,Teniente Luis Cruz Martínez,residential,False,False,136.009,,"LINESTRING (-71.1015974 -34.0348163, -71.1018576 -34.0336123)"
124986529,19 de Agosto,residential,False,False,125.15,,"LINESTRING (-71.1015974 -34.0348163, -71.1014611 -34.0347682, -71.1012706 -34.034706, -71.1002846 -34.0345437)"
124986529,19 de Agosto,residential,False,True,114.287,,"LINESTRING (-71.1015974 -34.0348163, -71.101799 -34.0348794, -71.1019117 -34.0349216, -71.1019818 -34.0349755, -71.1020359 -34.0350385, -71.102086 -34.0351217, -71.1021933 -34.0352839, -71.1022386 -34.0353424, -71.1022979 -34.035395, -71.1023806 -34.0354376, -71.1024836 -34.0354662)"
124988753,El Molino,residential,False,True,135.427,,"LINESTRING (-71.0958117 -34.0347924, -71.0943759 -34.0345324)"
124988760,Esperanza,residential,False,True,126.99,,"LINESTRING (-71.0958117 -34.0347924, -71.0960656 -34.0336699)"
124988753,El Molino,residential,False,False,143.67700000000002,,"LINESTRING (-71.0958117 -34.0347924, -71.0965378 -34.0349347, -71.0973109 -34.0351434)"
569718342,Esperanza,residential,False,False,158.913,,"LINESTRING (-71.0958117 -34.0347924, -71.0957566 -34.0357091, -71.0957007 -34.0362183)"
569718346,19 de Agosto,residential,False,False,61.7,,"LINESTRING (-71.1031266 -34.035621, -71.1024836 -34.0354662)"
569718346,19 de Agosto,residential,False,True,14.23,,"LINESTRING (-71.1031266 -34.035621, -71.1032749 -34.0356567)"
124988758,Bartolina Madrid,residential,False,True,89.324,,"LINESTRING (-71.1024836 -34.0354662, -71.1024791 -34.0362695)"
569718346,19 de Agosto,residential,False,True,61.7,,"LINESTRING (-71.1024836 -34.0354662, -71.1031266 -34.035621)"
124986529,19 de Agosto,residential,False,False,114.287,,"LINESTRING (-71.1024836 -34.0354662, -71.1023806 -34.0354376, -71.1022979 -34.035395, -71.1022386 -34.0353424, -71.1021933 -34.0352839, -71.102086 -34.0351217, -71.1020359 -34.0350385, -71.1019818 -34.0349755, -71.1019117 -34.0349216, -71.101799 -34.0348794, -71.1015974 -34.0348163)"
124988839,Chacabuco,residential,False,True,129.618,,"LINESTRING (-71.0952527 -34.0311289, -71.0948717 -34.032251)"
569718349,21 de Mayo,residential,False,False,129.322,,"LINESTRING (-71.0952527 -34.0311289, -71.0966246 -34.0313738)"
124986529,19 de Agosto,residential,False,True,144.53,,"LINESTRING (-71.0945357 -34.0333835, -71.0960656 -34.0336699)"
124988839,Chacabuco,residential,False,True,105.44,,"LINESTRING (-71.0945357 -34.0333835, -71.094368 -34.0343215)"
124988839,Chacabuco,residential,False,False,129.70600000000002,,"LINESTRING (-71.0945357 -34.0333835, -71.0947061 -34.0327595, -71.0948717 -34.032251)"
124988754,Sereno,residential,False,False,54.961,,"LINESTRING (-71.0987737 -34.0323507, -71.0993588 -34.0324466)"
124988831,Pintor Onofre Jarpa,residential,False,False,59.476,,"LINESTRING (-71.0987737 -34.0323507, -71.0988754 -34.0318225)"
124988831,Pintor Onofre Jarpa,residential,False,True,71.71,,"LINESTRING (-71.0987737 -34.0323507, -71.0986249 -34.0329837)"
124988754,Sereno,residential,False,True,54.961,,"LINESTRING (-71.0993588 -34.0324466, -71.0987737 -34.0323507)"
1262055268,Bernardo O'Higgins,tertiary,False,True,71.716,,"LINESTRING (-71.0993588 -34.0324466, -71.0992199 -34.0330812)"
1262055268,Bernardo O'Higgins,tertiary,False,False,57.232,,"LINESTRING (-71.0993588 -34.0324466, -71.0993613 -34.0324326, -71.0994485 -34.0319373)"
124988831,Pintor Onofre Jarpa,residential,False,False,71.71,,"LINESTRING (-71.0986249 -34.0329837, -71.0987737 -34.0323507)"
1262055267,5 de Abril,tertiary,False,False,77.181,,"LINESTRING (-71.0986249 -34.0329837, -71.0978134 -34.0328119)"
1262055267,5 de Abril,tertiary,False,True,55.89,,"LINESTRING (-71.0986249 -34.0329837, -71.0992199 -34.0330812)"
569718348,5 de Abril,tertiary,False,False,137.136,,"LINESTRING (-71.0978134 -34.0328119, -71.0963685 -34.0325166)"
569718350,Maipú,residential,False,False,127.179,,"LINESTRING (-71.0978134 -34.0328119, -71.097591 -34.0339407)"
569718350,Maipú,residential,False,True,130.931,,"LINESTRING (-71.0978134 -34.0328119, -71.0980567 -34.0316518)"
1262055267,5 de Abril,tertiary,False,True,77.181,,"LINESTRING (-71.0978134 -34.0328119, -71.0986249 -34.0329837)"
124986518,Victoria,residential,False,True,198.063,,"LINESTRING (-71.1032749 -34.0356567, -71.1034138 -34.0338792)"
569718346,19 de Agosto,residential,False,False,14.23,,"LINESTRING (-71.1032749 -34.0356567, -71.1031266 -34.035621)"
124988758,Bartolina Madrid,residential,False,False,89.324,,"LINESTRING (-71.1024791 -34.0362695, -71.1024836 -34.0354662)"
124988758,Bartolina Madrid,residential,False,True,30.282,,"LINESTRING (-71.1024791 -34.0362695, -71.1024606 -34.0365414)"
124988837,El Molino,residential,False,False,125.258,,"LINESTRING (-71.1024791 -34.0362695, -71.1011227 -34.0361953)"
124988839,Chacabuco,residential,False,False,152.18599999999998,,"LINESTRING (-71.0942776 -34.0363487, -71.0943021 -34.0360211, -71.0943721 -34.0349823)"
150305470,Los Perales,residential,False,False,131.93200000000002,,"LINESTRING (-71.0942776 -34.0363487, -71.0950304 -34.0362807, -71.0957007 -34.0362183)"
124988753,El Molino,residential,False,False,135.427,,"LINESTRING (-71.0943759 -34.0345324, -71.0958117 -34.0347924)"
124988839,Chacabuco,residential,False,False,23.462,,"LINESTRING (-71.0943759 -34.0345324, -71.094368 -34.0343215)"
124988839,Chacabuco,residential,False,True,50.028,,"LINESTRING (-71.0943759 -34.0345324, -71.0943721 -34.0349823)"
124986519,18 de Septiembre,residential,False,False,127.033,,"LINESTRING (-71.1023644 -34.0313119, -71.1010216 -34.0310535)"
124986519,18 de Septiembre,residential,False,True,135.959,,"LINESTRING (-71.1023644 -34.0313119, -71.1038097 -34.0315576)"
124988759,Teniente Luis Cruz Martínez,residential,False,False,172.443,,"LINESTRING (-71.1023644 -34.0313119, -71.1026849 -34.029784)"
124988759,Teniente Luis Cruz Martínez,residential,False,True,128.563,,"LINESTRING (-71.1023644 -34.0313119, -71.1020985 -34.0324469)"
124988834,El Molino,residential,False,True,31.146,,"LINESTRING (-71.094368 -34.0343215, -71.09403 -34.0343225)"
124988839,Chacabuco,residential,False,False,105.44,,"LINESTRING (-71.094368 -34.0343215, -71.0945357 -34.0333835)"
124988839,Chacabuco,residential,False,True,23.462,,"LINESTRING (-71.094368 -34.0343215, -71.0943759 -34.0345324)"
124988831,Pintor Onofre Jarpa,residential,False,True,59.476,,"LINESTRING (-71.0988754 -34.0318225, -71.0987737 -34.0323507)"
569718349,21 de Mayo,residential,False,False,54.332,,"LINESTRING (-71.0988754 -34.0318225, -71.0994485 -34.0319373)"
569718349,21 de Mayo,residential,False,True,77.795,,"LINESTRING (-71.0988754 -34.0318225, -71.0980567 -34.0316518)"
124986506,21 de Mayo,residential,False,False,137.209,,"LINESTRING (-71.1020985 -34.0324469, -71.1035613 -34.0326773)"
124986506,21 de Mayo,residential,False,True,127.758,,"LINESTRING (-71.1020985 -34.0324469, -71.1007499 -34.0321804)"
124988759,Teniente Luis Cruz Martínez,residential,False,False,128.563,,"LINESTRING (-71.1020985 -34.0324469, -71.1023644 -34.0313119)"
124988759,Teniente Luis Cruz Martínez,residential,False,True,131.474,,"LINESTRING (-71.1020985 -34.0324469, -71.1018576 -34.0336123)"
124988760,Esperanza,residential,False,False,129.247,,"LINESTRING (-71.0966246 -34.0313738, -71.0963685 -34.0325166)"
569718349,21 de Mayo,residential,False,False,135.541,,"LINESTRING (-71.0966246 -34.0313738, -71.0980567 -34.0316518)"
569718349,21 de Mayo,residential,False,True,129.322,,"LINESTRING (-71.0966246 -34.0313738, -71.0952527 -34.0311289)"
124988837,El Molino,residential,False,True,125.258,,"LINESTRING (-71.1011227 -34.0361953, -71.1024791 -34.0362695)"
124988837,El Molino,residential,False,False,152.96300000000002,,"LINESTRING (-71.1011227 -34.0361953, -71.1011734 -34.0357712, -71.1011756 -34.035743, -71.101167 -34.0357253, -71.1011479 -34.0357112, -71.1011223 -34.0357059, -71.1000948 -34.0355921)"
124988758,Bartolina Madrid,residential,False,False,30.282,,"LINESTRING (-71.1024606 -34.0365414, -71.1024791 -34.0362695)"
124988760,Esperanza,residential,False,False,131.244,,"LINESTRING (-71.0963685 -34.0325166, -71.0960656 -34.0336699)"
124988760,Esperanza,residential,False,True,129.247,,"LINESTRING (-71.0963685 -34.0325166, -71.0966246 -34.0313738)"
569718348,5 de Abril,tertiary,False,False,141.056,,"LINESTRING (-71.0963685 -34.0325166, -71.0948717 -34.032251)"
569718348,5 de Abril,tertiary,False,True,137.136,,"LINESTRING (-71.0963685 -34.0325166, -71.0978134 -34.0328119)"
124986520,Maipú,residential,False,False,141.902,,"LINESTRING (-71.0973109 -34.0351434, -71.0970458 -34.0364005)"
569718350,Maipú,residential,False,True,136.202,,"LINESTRING (-71.0973109 -34.0351434, -71.097591 -34.0339407)"
124988753,El Molino,residential,False,True,143.67700000000002,,"LINESTRING (-71.0973109 -34.0351434, -71.0965378 -34.0349347, -71.0958117 -34.0347924)"
124988837,El Molino,residential,False,True,137.416,,"LINESTRING (-71.0973109 -34.0351434, -71.0973783 -34.0351768, -71.0987657 -34.0353976)"
124988839,Chacabuco,residential,False,False,50.028,,"LINESTRING (-71.0943721 -34.0349823, -71.0943759 -34.0345324)"
569716193,,residential,False,False,35.554,,"LINESTRING (-71.0943721 -34.0349823, -71.093987 -34.0349625)"
124988839,Chacabuco,residential,False,True,152.18599999999998,,"LINESTRING (-71.0943721 -34.0349823, -71.0943021 -34.0360211, -71.0942776 -34.0363487)"
930680432,,residential,False,True,245.20200000000003,,"LINESTRING (-71.102483 -34.0279908, -71.102196 -34.0278846, -71.101858 -34.0277779, -71.1015147 -34.0276757, -71.1011285 -34.027649, -71.1007261 -34.0276401, -71.1005545 -34.0276446, -71.1005384 -34.0276579, -71.1005116 -34.0277113, -71.100474 -34.0278224, -71.1004358 -34.027883, -71.1003848 -34.0279275, -71.1003077 -34.0279558, -71.1002319 -34.0279692, -71.1001246 -34.02798)"
124988834,El Molino,residential,False,False,31.146,,"LINESTRING (-71.09403 -34.0343225, -71.094368 -34.0343215)"
1017357281,,residential,False,False,71.275,,"LINESTRING (-71.09403 -34.0343225, -71.093987 -34.0349625)"
569716193,,residential,False,True,35.554,,"LINESTRING (-71.093987 -34.0349625, -71.0943721 -34.0349823)"
1017357281,,residential,False,True,71.275,,"LINESTRING (-71.093987 -34.0349625, -71.09403 -34.0343225)"
