osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
115932759,False,2,RD-505,Carretera San Cristóbal - Villa Altagracia,primary,,False,41.254,"LINESTRING (-70.1259396 18.4274465, -70.1259368 18.4278175)",
115932759,False,2,RD-505,Carretera San Cristóbal - Villa Altagracia,primary,,True,44.998,"LINESTRING (-70.1259396 18.4274465, -70.1259169 18.4270424)",
115932763,False,,,Ruta A,residential,,False,56.577,"LINESTRING (-70.1259396 18.4274465, -70.1254033 18.4274444)",
115932769,False,,,Ruta A,residential,,False,141.408,"LINESTRING (-70.1259396 18.4274465, -70.1272797 18.4274177)",
115932759,False,2,RD-505,Carretera San Cristóbal - Villa Altagracia,primary,,False,109.403,"LINESTRING (-70.1259368 18.4278175, -70.1258929 18.4288005)",
115932759,False,2,RD-505,Carretera San Cristóbal - Villa Altagracia,primary,,True,41.254,"LINESTRING (-70.1259368 18.4278175, -70.1259396 18.4274465)",
115932770,False,,,Calle Manzana 10,residential,,False,97.332,"LINESTRING (-70.1259368 18.4278175, -70.1268592 18.4277975)",
557146334,False,,,Calle Manzana 13,residential,,False,202.338,"LINESTRING (-70.1251937 18.4263419, -70.1234586 18.4271174)",
557146334,False,,,Calle Manzana 13,residential,,True,82.711,"LINESTRING (-70.1251937 18.4263419, -70.1259133 18.4260466)",
115932762,False,,,,unclassified,,True,80.811,"LINESTRING (-70.1251937 18.4263419, -70.1252885 18.4264332, -70.1253641 18.4265488, -70.1253851 18.4266349, -70.1253902 18.4267253, -70.1253954 18.4270089)",
115932761,False,,,,unclassified,,False,24.751,"LINESTRING (-70.1234586 18.4271174, -70.1234891 18.4273381)",
557146334,False,,,Calle Manzana 13,residential,,True,202.338,"LINESTRING (-70.1234586 18.4271174, -70.1251937 18.4263419)",
557146334,False,,,Calle Manzana 13,residential,,False,133.36,"LINESTRING (-70.1234586 18.4271174, -70.1227709 18.4274267, -70.1227626 18.4274422, -70.1227586 18.4274604, -70.1228333 18.427896)",
115932763,False,,,Ruta A,residential,,True,77.8,"LINESTRING (-70.1228333 18.427896, -70.1235582 18.4277673)",
557146334,False,,,Calle Manzana 13,residential,,False,89.735,"LINESTRING (-70.1228333 18.427896, -70.1229451 18.428696)",
557146334,False,,,Calle Manzana 13,residential,,True,133.36,"LINESTRING (-70.1228333 18.427896, -70.1227586 18.4274604, -70.1227626 18.4274422, -70.1227709 18.4274267, -70.1234586 18.4271174)",
115932764,False,,,Calle Manzana 9,residential,,False,79.974,"LINESTRING (-70.1229451 18.428696, -70.123693 18.4285784)",
557146334,False,,,Calle Manzana 13,residential,,True,89.735,"LINESTRING (-70.1229451 18.428696, -70.1228333 18.427896)",
557146335,False,,,,residential,,False,24.894,"LINESTRING (-70.1229451 18.428696, -70.1229779 18.4289177)",
557146335,False,,,,residential,,True,24.894,"LINESTRING (-70.1229779 18.4289177, -70.1229451 18.428696)",
115932761,False,,,,unclassified,,True,57.139,"LINESTRING (-70.1237874 18.4290844, -70.123693 18.4285784)",
318213793,False,2,RD-505,Avenida Constitución,primary,,False,101.543,"LINESTRING (-70.1237874 18.4290844, -70.1247352 18.4289251)",
318213793,False,2,RD-505,Avenida Constitución,primary,,True,54.694,"LINESTRING (-70.1237874 18.4290844, -70.1232814 18.4291916)",
115932761,False,,,,unclassified,,False,48.278,"LINESTRING (-70.1234891 18.4273381, -70.1235582 18.4277673)",
115932761,False,,,,unclassified,,True,24.751,"LINESTRING (-70.1234891 18.4273381, -70.1234586 18.4271174)",
115932766,False,,,Calle Manzana 11,residential,,True,204.407,"LINESTRING (-70.1234891 18.4273381, -70.1253954 18.4270089)",
115932761,False,,,,unclassified,,False,43.932,"LINESTRING (-70.1235582 18.4277673, -70.1236194 18.4281581)",
115932761,False,,,,unclassified,,True,48.278,"LINESTRING (-70.1235582 18.4277673, -70.1234891 18.4273381)",
115932763,False,,,Ruta A,residential,,False,77.8,"LINESTRING (-70.1235582 18.4277673, -70.1228333 18.427896)",
115932763,False,,,Ruta A,residential,,True,197.93,"LINESTRING (-70.1235582 18.4277673, -70.1254033 18.4274444)",
115932761,False,,,,unclassified,,False,47.376,"LINESTRING (-70.1236194 18.4281581, -70.123693 18.4285784)",
115932761,False,,,,unclassified,,True,43.932,"LINESTRING (-70.1236194 18.4281581, -70.1235582 18.4277673)",
115932765,False,,,Calle Manzana 10,residential,,True,191.523,"LINESTRING (-70.1236194 18.4281581, -70.1254113 18.4278813)",
115932761,False,,,,unclassified,,False,57.139,"LINESTRING (-70.123693 18.4285784, -70.1237874 18.4290844)",
115932761,False,,,,unclassified,,True,47.376,"LINESTRING (-70.123693 18.4285784, -70.1236194 18.4281581)",
115932764,False,,,Calle Manzana 9,residential,,False,184.513,"LINESTRING (-70.123693 18.4285784, -70.1254192 18.428311)",
115932764,False,,,Calle Manzana 9,residential,,True,79.974,"LINESTRING (-70.123693 18.4285784, -70.1229451 18.428696)",
115932762,False,,,,unclassified,,True,48.433,"LINESTRING (-70.1253954 18.4270089, -70.1254033 18.4274444)",
115932766,False,,,Calle Manzana 11,residential,,False,204.407,"LINESTRING (-70.1253954 18.4270089, -70.1234891 18.4273381)",
115932762,False,,,,unclassified,,False,80.811,"LINESTRING (-70.1253954 18.4270089, -70.1253902 18.4267253, -70.1253851 18.4266349, -70.1253641 18.4265488, -70.1252885 18.4264332, -70.1251937 18.4263419)",
115932762,False,,,,unclassified,,False,48.433,"LINESTRING (-70.1254033 18.4274444, -70.1253954 18.4270089)",
115932762,False,,,,unclassified,,True,48.588,"LINESTRING (-70.1254033 18.4274444, -70.1254113 18.4278813)",
115932763,False,,,Ruta A,residential,,False,197.93,"LINESTRING (-70.1254033 18.4274444, -70.1235582 18.4277673)",
115932763,False,,,Ruta A,residential,,True,56.577,"LINESTRING (-70.1254033 18.4274444, -70.1259396 18.4274465)",
115932762,False,,,,unclassified,,False,48.588,"LINESTRING (-70.1254113 18.4278813, -70.1254033 18.4274444)",
115932762,False,,,,unclassified,,True,47.788,"LINESTRING (-70.1254113 18.4278813, -70.1254192 18.428311)",
115932765,False,,,Calle Manzana 10,residential,,False,191.523,"LINESTRING (-70.1254113 18.4278813, -70.1236194 18.4281581)",
115932762,False,,,,unclassified,,False,47.788,"LINESTRING (-70.1254192 18.428311, -70.1254113 18.4278813)",
115932762,False,,,,unclassified,,True,56.406,"LINESTRING (-70.1254192 18.428311, -70.1254284 18.4288182)",
115932764,False,,,Calle Manzana 9,residential,,True,184.513,"LINESTRING (-70.1254192 18.428311, -70.123693 18.4285784)",
115932762,False,,,,unclassified,,False,56.406,"LINESTRING (-70.1254284 18.4288182, -70.1254192 18.428311)",
318213793,False,2,RD-505,Avenida Constitución,primary,,False,49.041,"LINESTRING (-70.1254284 18.4288182, -70.1258929 18.4288005)",
318213793,False,2,RD-505,Avenida Constitución,primary,,True,74.087,"LINESTRING (-70.1254284 18.4288182, -70.1247352 18.4289251)",
115932767,False,,,,residential,,False,42.389,"LINESTRING (-70.1277181 18.4266127, -70.1277279 18.4269938)",
115932767,False,,,,residential,,True,81.362,"LINESTRING (-70.1277181 18.4266127, -70.127661 18.425883)",
115932767,False,,,,residential,,False,41.853,"LINESTRING (-70.1277624 18.4281465, -70.1277712 18.4285228)",
115932767,False,,,,residential,,True,41.619,"LINESTRING (-70.1277624 18.4281465, -70.1277423 18.4277727)",
115932767,False,,,,residential,,False,39.947,"LINESTRING (-70.1277712 18.4285228, -70.127788 18.4288817)",
115932767,False,,,,residential,,True,41.853,"LINESTRING (-70.1277712 18.4285228, -70.1277624 18.4281465)",
49209836,False,,,Avenida Constitución,tertiary,,False,48.008,"LINESTRING (-70.127788 18.4288817, -70.1273334 18.4288617)",
49209836,False,,,Avenida Constitución,tertiary,,True,15.688,"LINESTRING (-70.127788 18.4288817, -70.1279367 18.4288834)",
115932767,False,,,,residential,,True,39.947,"LINESTRING (-70.127788 18.4288817, -70.1277712 18.4285228)",
115932769,False,,,Ruta A,residential,,True,141.408,"LINESTRING (-70.1272797 18.4274177, -70.1259396 18.4274465)",
409623656,False,,,,residential,,False,42.867,"LINESTRING (-70.1272797 18.4274177, -70.1272827 18.4278032)",
409623656,False,,,,residential,,True,48.533,"LINESTRING (-70.1272797 18.4274177, -70.1272759 18.4270687, -70.1272666 18.4269817)",
115932770,False,,,Calle Manzana 10,residential,,True,44.681,"LINESTRING (-70.1272827 18.4278032, -70.1268592 18.4277975)",
409623656,False,,,,residential,,False,117.821,"LINESTRING (-70.1272827 18.4278032, -70.1273334 18.4288617)",
409623656,False,,,,residential,,True,42.867,"LINESTRING (-70.1272827 18.4278032, -70.1272797 18.4274177)",
49209836,False,,,Avenida Constitución,tertiary,,False,34.057,"LINESTRING (-70.1273334 18.4288617, -70.1270107 18.4288527)",
49209836,False,,,Avenida Constitución,tertiary,,True,48.008,"LINESTRING (-70.1273334 18.4288617, -70.127788 18.4288817)",
409623656,False,,,,residential,,True,117.821,"LINESTRING (-70.1273334 18.4288617, -70.1272827 18.4278032)",
409791149,False,,,,residential,,True,146.848,"LINESTRING (-70.1273334 18.4288617, -70.1275047 18.4301723)",
318213793,False,2,RD-505,Avenida Constitución,primary,,False,74.087,"LINESTRING (-70.1247352 18.4289251, -70.1254284 18.4288182)",
318213793,False,2,RD-505,Avenida Constitución,primary,,True,101.543,"LINESTRING (-70.1247352 18.4289251, -70.1237874 18.4290844)",
176254951,False,,,Avenida La Esmeralda,residential,,True,126.459,"LINESTRING (-70.1247352 18.4289251, -70.1246889 18.4294419, -70.1246867 18.4300605)",
176254985,False,,,Calle Paraíso,residential,,False,46.227,"LINESTRING (-70.1233737 18.4295427, -70.1235061 18.429939)",
176254985,False,,,Calle Paraíso,residential,,True,40.237,"LINESTRING (-70.1233737 18.4295427, -70.1232814 18.4291916)",
403100237,False,,,Calle Belén,residential,,False,32.531,"LINESTRING (-70.1233737 18.4295427, -70.1230779 18.4296254)",
176254985,False,,,Calle Paraíso,residential,,False,66.396,"LINESTRING (-70.1235061 18.429939, -70.1238117 18.430461)",
176254985,False,,,Calle Paraíso,residential,,True,46.227,"LINESTRING (-70.1235061 18.429939, -70.1233737 18.4295427)",
785715830,True,,,Calle El Huerto de Edén,residential,,False,99.13,"LINESTRING (-70.1235061 18.429939, -70.1232847 18.4300417, -70.1232478 18.4300734, -70.123229 18.4301243, -70.1232337 18.4301663, -70.1234543 18.4306361)",
176254965,False,,,Calle Rubí,residential,,True,51.643,"LINESTRING (-70.1251694 18.4299831, -70.1246867 18.4300605)",
224445022,False,,,Calle Zafiro,residential,,False,17.238,"LINESTRING (-70.1251694 18.4299831, -70.1251588 18.4298284)",
224445022,False,,,Calle Zafiro,residential,,True,45.161,"LINESTRING (-70.1251694 18.4299831, -70.125209 18.4303875)",
176254965,False,,,Calle Rubí,residential,,False,51.643,"LINESTRING (-70.1246867 18.4300605, -70.1251694 18.4299831)",
176254951,False,,,Avenida La Esmeralda,residential,,False,126.459,"LINESTRING (-70.1246867 18.4300605, -70.1246889 18.4294419, -70.1247352 18.4289251)",
"[176254968, 176254965]",False,,,"['Calle Ónix', 'Calle Rubí']",residential,,True,100.535,"LINESTRING (-70.1246867 18.4300605, -70.124189 18.4301371, -70.124174 18.4301499, -70.1241682 18.4301675, -70.124345 18.4305176)",
176254982,False,,,,residential,,True,41.974,"LINESTRING (-70.1218702 18.4303742, -70.1219178 18.4304926, -70.1219978 18.4307316)",
176254942,False,,,Calle Diamante,residential,,True,92.286,"LINESTRING (-70.125209 18.4303875, -70.124345 18.4305176)",
224445022,False,,,Calle Zafiro,residential,,False,45.161,"LINESTRING (-70.125209 18.4303875, -70.1251694 18.4299831)",
224445022,False,,,Calle Zafiro,residential,,True,34.394,"LINESTRING (-70.125209 18.4303875, -70.1252505 18.4306943)",
176254939,False,,,Calle Profesor Gracia Barinas,residential,,True,42.433,"LINESTRING (-70.1238117 18.430461, -70.1234543 18.4306361)",
176254985,False,,,Calle Paraíso,residential,,False,95.374,"LINESTRING (-70.1238117 18.430461, -70.1242324 18.4312202)",
176254985,False,,,Calle Paraíso,residential,,True,66.396,"LINESTRING (-70.1238117 18.430461, -70.1235061 18.429939)",
176254942,False,,,Calle Diamante,residential,,False,92.286,"LINESTRING (-70.124345 18.4305176, -70.125209 18.4303875)",
176254968,False,,,Calle Ónix,residential,,True,50.86,"LINESTRING (-70.124345 18.4305176, -70.1245811 18.4309164)",
"[176254968, 176254965]",False,,,"['Calle Ónix', 'Calle Rubí']",residential,,False,100.535,"LINESTRING (-70.124345 18.4305176, -70.1241682 18.4301675, -70.124174 18.4301499, -70.124189 18.4301371, -70.1246867 18.4300605)",
49209830,False,2,,Calle Julio Corporán,tertiary,,False,45.675,"LINESTRING (-70.1211394 18.4306135, -70.1213477 18.4309736)",
49209830,False,2,,Calle Julio Corporán,tertiary,,True,99.653,"LINESTRING (-70.1211394 18.4306135, -70.1210857 18.4304655, -70.1209406 18.4303176, -70.1206624 18.4301001, -70.1205484 18.4299371)",
176254983,False,,,Calle Sagrario Díaz,residential,,True,156.12199999999999,"LINESTRING (-70.1211394 18.4306135, -70.1205265 18.4308213, -70.1203071 18.4308858, -70.1201092 18.4309388, -70.1199094 18.4309976, -70.1197325 18.4310475)",
176254939,False,,,Calle Profesor Gracia Barinas,residential,,False,42.433,"LINESTRING (-70.1234543 18.4306361, -70.1238117 18.430461)",
1092534733,False,,,Calle El Huerto de Edén,residential,,False,99.505,"LINESTRING (-70.1234543 18.4306361, -70.1236074 18.4309633, -70.1237061 18.4311812, -70.1238168 18.4314619)",
785715835,False,,,Calle Profesor Juan Javier,residential,,False,73.67,"LINESTRING (-70.1219978 18.4307316, -70.1213477 18.4309736)",
176254982,False,,,,residential,,False,41.974,"LINESTRING (-70.1219978 18.4307316, -70.1219178 18.4304926, -70.1218702 18.4303742)",
176254982,False,,,,residential,,True,105.472,"LINESTRING (-70.1219978 18.4307316, -70.1221394 18.4311303, -70.1223322 18.4316254)",
49209830,False,2,,Calle Julio Corporán,tertiary,,False,39.721,"LINESTRING (-70.1213477 18.4309736, -70.1215473 18.4312765)",
49209830,False,2,,Calle Julio Corporán,tertiary,,True,45.675,"LINESTRING (-70.1213477 18.4309736, -70.1211394 18.4306135)",
785715835,False,,,Calle Profesor Juan Javier,residential,,False,57.007,"LINESTRING (-70.1213477 18.4309736, -70.1208606 18.4311956)",
785715835,False,,,Calle Profesor Juan Javier,residential,,True,73.67,"LINESTRING (-70.1213477 18.4309736, -70.1219978 18.4307316)",
176254977,False,,,Calle Gregorio García Castro,residential,,True,63.578,"LINESTRING (-70.1197325 18.4310475, -70.1200392 18.4315397)",
176254983,False,,,Calle Sagrario Díaz,residential,,True,26.833,"LINESTRING (-70.1197325 18.4310475, -70.1194906 18.4311221)",
176254983,False,,,Calle Sagrario Díaz,residential,,False,156.122,"LINESTRING (-70.1197325 18.4310475, -70.1199094 18.4309976, -70.1201092 18.4309388, -70.1203071 18.4308858, -70.1205265 18.4308213, -70.1211394 18.4306135)",
176254979,False,,,Calle Luis Eduardo Montás (Calle Cristo Armando Veraz),residential,,True,90.359,"LINESTRING (-70.1194906 18.4311221, -70.1199206 18.4318249)",
176254983,False,,,Calle Sagrario Díaz,residential,,False,26.833,"LINESTRING (-70.1194906 18.4311221, -70.1197325 18.4310475)",
176254968,False,,,Calle Ónix,residential,,False,48.774,"LINESTRING (-70.1248206 18.4312916, -70.1245811 18.4309164)",
176254968,False,,,Calle Ónix,residential,,True,32.384,"LINESTRING (-70.1248206 18.4312916, -70.1249687 18.4315467)",
176254974,False,,,Calle Crisólita,residential,,False,95.963,"LINESTRING (-70.1248206 18.4312916, -70.1252538 18.4311671, -70.1256901 18.431038)",
176254968,False,,,Calle Ónix,residential,,False,32.384,"LINESTRING (-70.1249687 18.4315467, -70.1248206 18.4312916)",
176254970,False,,,Calle José Solano,residential,,False,39.362,"LINESTRING (-70.1210217 18.4315149, -70.1208606 18.4311956)",
176254970,False,,,Calle José Solano,residential,,True,40.672,"LINESTRING (-70.1210217 18.4315149, -70.1211984 18.43184)",
403100238,False,,,Calle Orlando Martínez,residential,,False,61.457,"LINESTRING (-70.1210217 18.4315149, -70.1215473 18.4312765)",
403100238,False,,,Calle Orlando Martínez,residential,,True,60.806,"LINESTRING (-70.1210217 18.4315149, -70.1205432 18.4318198)",
49209830,False,2,,Calle Julio Corporán,tertiary,,False,31.91,"LINESTRING (-70.1217305 18.4315642, -70.1218904 18.4318078)",
49209830,False,2,,Calle Julio Corporán,tertiary,,True,37.375,"LINESTRING (-70.1217305 18.4315642, -70.1215473 18.4312765)",
176254976,False,,,Calle Jochi Hernández,residential,,True,63.964,"LINESTRING (-70.1217305 18.4315642, -70.121463 18.4317038, -70.1211984 18.43184)",
176254977,False,,,Calle Gregorio García Castro,residential,,False,63.578,"LINESTRING (-70.1200392 18.4315397, -70.1197325 18.4310475)",
176254977,False,,,Calle Gregorio García Castro,residential,,True,23.454,"LINESTRING (-70.1200392 18.4315397, -70.1201523 18.4317213)",
785715835,False,,,Calle Profesor Juan Javier,residential,,True,94.722,"LINESTRING (-70.1200392 18.4315397, -70.1208606 18.4311956)",
471132544,False,2,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,,False,49.006,"LINESTRING (-70.1259606 18.4317266, -70.1257976 18.4313139)",
471132544,False,2,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,,True,69.309,"LINESTRING (-70.1259606 18.4317266, -70.1262086 18.4323038)",
176254952,False,,,Avenida Vidaliana,residential,,True,51.221,"LINESTRING (-70.1259606 18.4317266, -70.125807 18.4318013, -70.1255324 18.4319437)",
176254955,False,,,Calle Manuel Valencia,residential,,True,27.021,"LINESTRING (-70.1201523 18.4317213, -70.1199206 18.4318249)",
176254977,False,,,Calle Gregorio García Castro,residential,,False,23.454,"LINESTRING (-70.1201523 18.4317213, -70.1200392 18.4315397)",
176254977,False,,,Calle Gregorio García Castro,residential,,True,65.748,"LINESTRING (-70.1201523 18.4317213, -70.120473 18.4322283)",
176254958,False,,,Respaldo Julio Corporan,residential,,True,53.269,"LINESTRING (-70.1228664 18.4317924, -70.1230924 18.4322208)",
785715836,False,,,Calle Dr. Luis Vicioso,residential,,False,42.746,"LINESTRING (-70.1228664 18.4317924, -70.1225061 18.4319683)",
785715836,False,,,Calle Dr. Luis Vicioso,residential,,True,17.942,"LINESTRING (-70.1228664 18.4317924, -70.1230171 18.4317176)",
176254955,False,,,Calle Manuel Valencia,residential,,False,27.021,"LINESTRING (-70.1199206 18.4318249, -70.1201523 18.4317213)",
176254955,False,,,Calle Manuel Valencia,residential,,True,47.86,"LINESTRING (-70.1199206 18.4318249, -70.1195219 18.4320303)",
176254979,False,,,Calle Luis Eduardo Montás (Calle Cristo Armando Veraz),residential,,False,90.359,"LINESTRING (-70.1199206 18.4318249, -70.1194906 18.4311221)",
176254979,False,,,Calle Luis Eduardo Montás (Calle Cristo Armando Veraz),residential,,True,117.013,"LINESTRING (-70.1199206 18.4318249, -70.1204791 18.4327341)",
176254970,False,,,Calle José Solano,residential,,False,40.672,"LINESTRING (-70.1211984 18.43184, -70.1210217 18.4315149)",
176254970,False,,,Calle José Solano,residential,,True,80.545,"LINESTRING (-70.1211984 18.43184, -70.1215996 18.4324563)",
176254976,False,,,Calle Jochi Hernández,residential,,True,87.864,"LINESTRING (-70.1211984 18.43184, -70.120473 18.4322283)",
176254976,False,,,Calle Jochi Hernández,residential,,False,63.964,"LINESTRING (-70.1211984 18.43184, -70.121463 18.4317038, -70.1217305 18.4315642)",
176254985,False,,,Calle Paraíso,residential,,True,25.191000000000003,"LINESTRING (-70.1246133 18.4317762, -70.124549 18.4316935, -70.1244879 18.4316027, -70.1244784 18.4315894)",
176254982,False,,,,residential,,False,42.312,"LINESTRING (-70.1225061 18.4319683, -70.1223322 18.4316254)",
176254982,False,,,,residential,,True,53.145,"LINESTRING (-70.1225061 18.4319683, -70.1227571 18.4323827)",
785715836,False,,,Calle Dr. Luis Vicioso,residential,,False,45.498,"LINESTRING (-70.1225061 18.4319683, -70.1221228 18.4321559)",
785715836,False,,,Calle Dr. Luis Vicioso,residential,,True,42.746,"LINESTRING (-70.1225061 18.4319683, -70.1228664 18.4317924)",
176254955,False,,,Calle Manuel Valencia,residential,,False,47.86,"LINESTRING (-70.1195219 18.4320303, -70.1199206 18.4318249)",
"[176254949, 176254981]",False,,,"['Calle Manuel María Valencia', 'Calle Maria Valencia']",residential,,"[False, True]",162.631,"LINESTRING (-70.1195219 18.4320303, -70.1200754 18.4329212, -70.1201172 18.4329157, -70.1204791 18.4327341)",
176254943,False,,,Calle 2ª,residential,,False,63.136,"LINESTRING (-70.1254176 18.4320091, -70.1257106 18.4325042)",
176254952,False,,,Avenida Vidaliana,residential,,False,14.126,"LINESTRING (-70.1254176 18.4320091, -70.1255324 18.4319437)",
176254952,False,,,Avenida Vidaliana,residential,,True,35.982,"LINESTRING (-70.1254176 18.4320091, -70.125125 18.4321754)",
49209830,False,2,,Calle Julio Corporán,tertiary,,False,57.842,"LINESTRING (-70.1221228 18.4321559, -70.1224199 18.4325931)",
