osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
238896469,Calle Ramón Matías Mella,residential,False,False,86.586,,,"LINESTRING (-71.1813601 18.3807922, -71.1805396 18.3808003)"
238896469,Calle Ramón Matías Mella,residential,False,True,104.689,,,"LINESTRING (-71.1813601 18.3807922, -71.1823521 18.3807784)"
238896471,Calle Apolinar Perdomo,residential,False,False,57.989,,,"LINESTRING (-71.1813601 18.3807922, -71.1813198 18.3813123)"
238896471,Calle Apolinar Perdomo,residential,False,True,82.575,,,"LINESTRING (-71.1813601 18.3807922, -71.1814232 18.380052)"
50259903,Calle Libertad,residential,False,False,60.492,,,"LINESTRING (-71.1805396 18.3808003, -71.1805351 18.3813443)"
50259903,Calle Libertad,residential,False,True,83.513,,,"LINESTRING (-71.1805396 18.3808003, -71.1804904 18.3800507)"
238896469,Calle Ramón Matías Mella,residential,False,False,80.1,,,"LINESTRING (-71.1805396 18.3808003, -71.1797806 18.3807899)"
238896469,Calle Ramón Matías Mella,residential,False,True,86.586,,,"LINESTRING (-71.1805396 18.3808003, -71.1813601 18.3807922)"
238896469,Calle Ramón Matías Mella,residential,False,False,71.442,,,"LINESTRING (-71.1797806 18.3807899, -71.1791036 18.3807964)"
238896469,Calle Ramón Matías Mella,residential,False,True,80.1,,,"LINESTRING (-71.1797806 18.3807899, -71.1805396 18.3808003)"
238898057,Calle Arzobispo Meriño,residential,False,False,80.352,,,"LINESTRING (-71.1797806 18.3807899, -71.1797546 18.3800677)"
238898057,Calle Arzobispo Meriño,residential,False,True,62.983,,,"LINESTRING (-71.1797806 18.3807899, -71.1797971 18.3813561)"
238896469,Calle Ramón Matías Mella,residential,False,False,118.079,,,"LINESTRING (-71.1791036 18.3807964, -71.1779847 18.3808106)"
238896469,Calle Ramón Matías Mella,residential,False,True,71.442,,,"LINESTRING (-71.1791036 18.3807964, -71.1797806 18.3807899)"
238899276,Calle Gastón Fernando Deligne,residential,False,False,77.093,,,"LINESTRING (-71.1791036 18.3807964, -71.1790985 18.3801031)"
238899276,Calle Gastón Fernando Deligne,residential,False,True,63.883,,,"LINESTRING (-71.1791036 18.3807964, -71.1791078 18.3813709)"
238896469,Calle Ramón Matías Mella,residential,False,False,69.739,,,"LINESTRING (-71.1779847 18.3808106, -71.1773239 18.3808)"
238896469,Calle Ramón Matías Mella,residential,False,True,118.079,,,"LINESTRING (-71.1779847 18.3808106, -71.1791036 18.3807964)"
238899375,Calle José Altagracia Ramírez,residential,False,True,73.166,,,"LINESTRING (-71.1779847 18.3808106, -71.1780911 18.3801604)"
238896469,Calle Ramón Matías Mella,residential,False,True,47.819,,,"LINESTRING (-71.1767501 18.3807907, -71.1772032 18.380798)"
238896471,Calle Apolinar Perdomo,residential,False,False,82.575,,,"LINESTRING (-71.1814232 18.380052, -71.1813601 18.3807922)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,False,78.293,,,"LINESTRING (-71.1814232 18.380052, -71.1821649 18.3800334)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,True,54.12,,,"LINESTRING (-71.1814232 18.380052, -71.1809105 18.3800392)"
238896471,Calle Apolinar Perdomo,residential,False,False,113.743,,,"LINESTRING (-71.1813198 18.3813123, -71.1812244 18.3823312)"
238896471,Calle Apolinar Perdomo,residential,False,True,57.989,,,"LINESTRING (-71.1813198 18.3813123, -71.1813601 18.3807922)"
238897199,Calle Restauración,residential,False,False,82.879,,,"LINESTRING (-71.1813198 18.3813123, -71.1805351 18.3813443)"
238897199,Calle Restauración,residential,False,True,46.816,,,"LINESTRING (-71.1813198 18.3813123, -71.1817633 18.3813008)"
238896471,Calle Apolinar Perdomo,residential,False,False,60.29,,,"LINESTRING (-71.1812244 18.3823312, -71.1812132 18.3828733)"
238896471,Calle Apolinar Perdomo,residential,False,True,113.743,,,"LINESTRING (-71.1812244 18.3823312, -71.1813198 18.3813123)"
238897197,Calle Las Mercedes,residential,False,False,63.564,,,"LINESTRING (-71.1812244 18.3823312, -71.1806232 18.382367)"
238897197,Calle Las Mercedes,residential,False,True,61.944,,,"LINESTRING (-71.1812244 18.3823312, -71.1818114 18.3823256)"
238896471,Calle Apolinar Perdomo,residential,False,True,54.029,,,"LINESTRING (-71.1812031 18.3833591, -71.1812132 18.3828733)"
238896472,Calle Caonabo,residential,False,True,48.247,,,"LINESTRING (-71.1812031 18.3833591, -71.1807554 18.3834472)"
238896472,Calle Caonabo,residential,False,False,104.37299999999999,,,"LINESTRING (-71.1812031 18.3833591, -71.1817448 18.3832955, -71.181764 18.3832816, -71.1817767 18.3832591, -71.1818267 18.3828899)"
238896472,Calle Caonabo,residential,False,False,38.274,,,"LINESTRING (-71.179881 18.3836396, -71.1802318 18.3835521)"
238898057,Calle Arzobispo Meriño,residential,False,False,62.596,,,"LINESTRING (-71.179881 18.3836396, -71.1798638 18.3830769)"
238898057,Calle Arzobispo Meriño,residential,False,True,105.622,,,"LINESTRING (-71.179881 18.3836396, -71.1799309 18.3845883)"
238896472,Calle Caonabo,residential,False,True,128.356,,,"LINESTRING (-71.179881 18.3836396, -71.1798111 18.3836923, -71.1797091 18.3838094, -71.1792063 18.3845933)"
50259903,Calle Libertad,residential,False,False,98.104,,,"LINESTRING (-71.1807554 18.3834472, -71.1808777 18.3843218)"
50259903,Calle Libertad,residential,False,True,55.318,,,"LINESTRING (-71.1807554 18.3834472, -71.180711 18.3829515)"
238896472,Calle Caonabo,residential,False,False,48.247,,,"LINESTRING (-71.1807554 18.3834472, -71.1812031 18.3833591)"
238896472,Calle Caonabo,residential,False,True,56.468,,,"LINESTRING (-71.1807554 18.3834472, -71.1802318 18.3835521)"
238896472,Calle Caonabo,residential,False,True,64.554,,,"LINESTRING (-71.1819542 18.3823221, -71.1818267 18.3828899)"
238897197,Calle Las Mercedes,residential,False,False,15.073,,,"LINESTRING (-71.1819542 18.3823221, -71.1818114 18.3823256)"
238897197,Calle Las Mercedes,residential,False,True,55.586,,,"LINESTRING (-71.1819542 18.3823221, -71.1824808 18.3823091)"
238897197,Calle Las Mercedes,residential,False,False,55.586,,,"LINESTRING (-71.1824808 18.3823091, -71.1819542 18.3823221)"
714014061,,residential,False,False,221.09699999999998,,,"LINESTRING (-71.1824808 18.3823091, -71.1825036 18.3826508, -71.1824946 18.3827326, -71.1824793 18.3828005, -71.1824487 18.38286, -71.1824013 18.3829273, -71.1823334 18.3830051, -71.1822476 18.3830982, -71.1822046 18.3831601, -71.1821578 18.3832591, -71.182111 18.3834308, -71.1820947 18.3835546, -71.1820774 18.3839426, -71.1820762 18.3840211, -71.1820995 18.3841905)"
1024524739,,residential,False,False,115.173,,,"LINESTRING (-71.1824808 18.3823091, -71.1824289 18.3818877, -71.1823885 18.3812774)"
238897197,Calle Las Mercedes,residential,False,False,61.944,,,"LINESTRING (-71.1818114 18.3823256, -71.1812244 18.3823312)"
238897197,Calle Las Mercedes,residential,False,True,15.073,,,"LINESTRING (-71.1818114 18.3823256, -71.1819542 18.3823221)"
1179495876,,residential,False,False,114.104,,,"LINESTRING (-71.1818114 18.3823256, -71.181775 18.3818504, -71.1817633 18.3813008)"
238897199,Calle Restauración,residential,False,False,46.816,,,"LINESTRING (-71.1817633 18.3813008, -71.1813198 18.3813123)"
238897199,Calle Restauración,residential,False,True,66.024,,,"LINESTRING (-71.1817633 18.3813008, -71.1823885 18.3812774)"
1179495876,,residential,False,True,114.104,,,"LINESTRING (-71.1817633 18.3813008, -71.181775 18.3818504, -71.1818114 18.3823256)"
238897199,Calle Restauración,residential,False,False,66.024,,,"LINESTRING (-71.1823885 18.3812774, -71.1817633 18.3813008)"
1024524739,,residential,False,False,55.619,,,"LINESTRING (-71.1823885 18.3812774, -71.1823521 18.3807784)"
1024524739,,residential,False,True,115.173,,,"LINESTRING (-71.1823885 18.3812774, -71.1824289 18.3818877, -71.1824808 18.3823091)"
50259903,Calle Libertad,residential,False,False,114.099,,,"LINESTRING (-71.1805351 18.3813443, -71.1806232 18.382367)"
50259903,Calle Libertad,residential,False,True,60.492,,,"LINESTRING (-71.1805351 18.3813443, -71.1805396 18.3808003)"
238897199,Calle Restauración,residential,False,False,77.886,,,"LINESTRING (-71.1805351 18.3813443, -71.1797971 18.3813561)"
238897199,Calle Restauración,residential,False,True,82.879,,,"LINESTRING (-71.1805351 18.3813443, -71.1813198 18.3813123)"
238897199,Calle Restauración,residential,False,False,72.755,,,"LINESTRING (-71.1797971 18.3813561, -71.1791078 18.3813709)"
238897199,Calle Restauración,residential,False,True,77.886,,,"LINESTRING (-71.1797971 18.3813561, -71.1805351 18.3813443)"
238898057,Calle Arzobispo Meriño,residential,False,False,62.983,,,"LINESTRING (-71.1797971 18.3813561, -71.1797806 18.3807899)"
238898057,Calle Arzobispo Meriño,residential,False,True,123.129,,,"LINESTRING (-71.1797971 18.3813561, -71.1798254 18.3824631)"
238897199,Calle Restauración,residential,False,False,136.929,,,"LINESTRING (-71.1791078 18.3813709, -71.1778102 18.3813615)"
238897199,Calle Restauración,residential,False,True,72.755,,,"LINESTRING (-71.1791078 18.3813709, -71.1797971 18.3813561)"
238899276,Calle Gastón Fernando Deligne,residential,False,False,63.883,,,"LINESTRING (-71.1791078 18.3813709, -71.1791036 18.3807964)"
238899276,Calle Gastón Fernando Deligne,residential,False,True,83.22,,,"LINESTRING (-71.1791078 18.3813709, -71.179113 18.3820831, -71.1791133 18.3821193)"
238899375,Calle José Altagracia Ramírez,residential,False,False,73.166,,,"LINESTRING (-71.1780911 18.3801604, -71.1779847 18.3808106)"
238899375,Calle José Altagracia Ramírez,residential,False,True,8.157,,,"LINESTRING (-71.1780911 18.3801604, -71.1781314 18.3800978)"
"[238897729, 1032866702]",Calle Francisco del Rosario Sánchez,residential,False,True,145.917,,,"LINESTRING (-71.1780911 18.3801604, -71.1778126 18.3801571, -71.1774415 18.3801518, -71.1774003 18.3801599, -71.1773711 18.3801881, -71.1773525 18.3802363, -71.1773389 18.3803164, -71.1773239 18.3808)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,False,102.053,,,"LINESTRING (-71.1781314 18.3800978, -71.1790985 18.3801031)"
238899375,Calle José Altagracia Ramírez,residential,False,False,8.157,,,"LINESTRING (-71.1781314 18.3800978, -71.1780911 18.3801604)"
238899375,Calle José Altagracia Ramírez,residential,False,True,79.407,,,"LINESTRING (-71.1781314 18.3800978, -71.1782359 18.3793906)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,False,69.345,,,"LINESTRING (-71.1790985 18.3801031, -71.1797546 18.3800677)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,True,102.053,,,"LINESTRING (-71.1790985 18.3801031, -71.1781314 18.3800978)"
238899276,Calle Gastón Fernando Deligne,residential,False,True,77.093,,,"LINESTRING (-71.1790985 18.3801031, -71.1791036 18.3807964)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,False,77.667,,,"LINESTRING (-71.1797546 18.3800677, -71.1804904 18.3800507)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,True,69.345,,,"LINESTRING (-71.1797546 18.3800677, -71.1790985 18.3801031)"
238898057,Calle Arzobispo Meriño,residential,False,True,80.352,,,"LINESTRING (-71.1797546 18.3800677, -71.1797806 18.3807899)"
50259903,Calle Libertad,residential,False,False,83.513,,,"LINESTRING (-71.1804904 18.3800507, -71.1805396 18.3808003)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,False,44.348,,,"LINESTRING (-71.1804904 18.3800507, -71.1809105 18.3800392)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,True,77.667,,,"LINESTRING (-71.1804904 18.3800507, -71.1797546 18.3800677)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,True,78.293,,,"LINESTRING (-71.1821649 18.3800334, -71.1814232 18.380052)"
1024524739,,residential,False,True,85.469,,,"LINESTRING (-71.1821649 18.3800334, -71.1822841 18.3803681, -71.1823521 18.3807784)"
238898057,Calle Arzobispo Meriño,residential,False,False,168.761,,,"LINESTRING (-71.1800584 18.3875243, -71.1800063 18.3860074)"
238899561,Calle José Labout,residential,False,True,45.068,,,"LINESTRING (-71.1800584 18.3875243, -71.1796799 18.3873365)"
238899561,Calle José Labout,residential,False,False,100.987,,,"LINESTRING (-71.1800584 18.3875243, -71.1804347 18.3876859, -71.1805014 18.3877, -71.1805695 18.387705, -71.180976 18.3876796)"
238898057,Calle Arzobispo Meriño,residential,False,False,157.997,,,"LINESTRING (-71.1800063 18.3860074, -71.1799309 18.3845883)"
238898057,Calle Arzobispo Meriño,residential,False,True,168.761,,,"LINESTRING (-71.1800063 18.3860074, -71.1800584 18.3875243)"
238898895,Calle Proyecto 2,residential,False,False,61.549,,,"LINESTRING (-71.1800063 18.3860074, -71.1805723 18.3858736)"
238898057,Calle Arzobispo Meriño,residential,False,False,4.946,,,"LINESTRING (-71.1798638 18.3830769, -71.179861 18.3830325)"
238898057,Calle Arzobispo Meriño,residential,False,True,62.596,,,"LINESTRING (-71.1798638 18.3830769, -71.179881 18.3836396)"
238899194,,residential,False,True,90.478,,,"LINESTRING (-71.1798638 18.3830769, -71.180711 18.3829515)"
238897197,Calle Las Mercedes,residential,False,True,84.86,,,"LINESTRING (-71.1798254 18.3824631, -71.1806232 18.382367)"
238898057,Calle Arzobispo Meriño,residential,False,False,123.129,,,"LINESTRING (-71.1798254 18.3824631, -71.1797971 18.3813561)"
238898057,Calle Arzobispo Meriño,residential,False,True,63.426,,,"LINESTRING (-71.1798254 18.3824631, -71.179861 18.3830325)"
238898057,Calle Arzobispo Meriño,residential,False,False,105.622,,,"LINESTRING (-71.1799309 18.3845883, -71.179881 18.3836396)"
238898057,Calle Arzobispo Meriño,residential,False,True,157.997,,,"LINESTRING (-71.1799309 18.3845883, -71.1800063 18.3860074)"
365452254,Avenida José de Jesús Altuna,primary,False,True,44.318,1,RD-48,"LINESTRING (-71.1799309 18.3845883, -71.1803502 18.3846112)"
365452254,Avenida José de Jesús Altuna,primary,False,False,77.161,1,RD-48,"LINESTRING (-71.1799309 18.3845883, -71.179452 18.3845572, -71.1793578 18.3845577, -71.1792733 18.3845692, -71.1792063 18.3845933)"
238898895,Calle Proyecto 2,residential,False,False,54.711,,,"LINESTRING (-71.1805723 18.3858736, -71.1810867 18.3858119)"
238898895,Calle Proyecto 2,residential,False,True,61.549,,,"LINESTRING (-71.1805723 18.3858736, -71.1800063 18.3860074)"
238900102,Calle José A. Robert,residential,False,False,142.316,,,"LINESTRING (-71.1805723 18.3858736, -71.1803502 18.3846112)"
238900102,Calle José A. Robert,residential,False,True,205.287,,,"LINESTRING (-71.1805723 18.3858736, -71.1808728 18.3872106, -71.180976 18.3876796)"
238898895,Calle Proyecto 2,residential,False,True,54.711,,,"LINESTRING (-71.1810867 18.3858119, -71.1805723 18.3858736)"
238898896,Calle Libertad,residential,False,False,205.839,,,"LINESTRING (-71.1810867 18.3858119, -71.1813358 18.3876479)"
238898896,Calle Libertad,residential,False,True,99.948,,,"LINESTRING (-71.1810867 18.3858119, -71.1809658 18.3849204)"
238898896,Calle Libertad,residential,False,True,205.839,,,"LINESTRING (-71.1813358 18.3876479, -71.1810867 18.3858119)"
238899561,Calle José Labout,residential,False,False,54.136,,,"LINESTRING (-71.1813358 18.3876479, -71.1818458 18.3875949)"
238899561,Calle José Labout,residential,False,True,38.129,,,"LINESTRING (-71.1813358 18.3876479, -71.180976 18.3876796)"
50259903,Calle Libertad,residential,False,False,55.318,,,"LINESTRING (-71.180711 18.3829515, -71.1807554 18.3834472)"
50259903,Calle Libertad,residential,False,True,65.651,,,"LINESTRING (-71.180711 18.3829515, -71.1806232 18.382367)"
238899194,,residential,False,False,90.478,,,"LINESTRING (-71.180711 18.3829515, -71.1798638 18.3830769)"
50259903,Calle Libertad,residential,False,False,65.651,,,"LINESTRING (-71.1806232 18.382367, -71.180711 18.3829515)"
50259903,Calle Libertad,residential,False,True,114.099,,,"LINESTRING (-71.1806232 18.382367, -71.1805351 18.3813443)"
238897197,Calle Las Mercedes,residential,False,False,84.86,,,"LINESTRING (-71.1806232 18.382367, -71.1798254 18.3824631)"
238897197,Calle Las Mercedes,residential,False,True,63.564,,,"LINESTRING (-71.1806232 18.382367, -71.1812244 18.3823312)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,False,54.12,,,"LINESTRING (-71.1809105 18.3800392, -71.1814232 18.380052)"
238897730,Calle Francisco del Rosario Sánchez,residential,False,True,44.348,,,"LINESTRING (-71.1809105 18.3800392, -71.1804904 18.3800507)"
238899561,Calle José Labout,residential,False,False,38.129,,,"LINESTRING (-71.180976 18.3876796, -71.1813358 18.3876479)"
238899561,Calle José Labout,residential,False,True,100.987,,,"LINESTRING (-71.180976 18.3876796, -71.1805695 18.387705, -71.1805014 18.3877, -71.1804347 18.3876859, -71.1800584 18.3875243)"
238900102,Calle José A. Robert,residential,False,False,205.287,,,"LINESTRING (-71.180976 18.3876796, -71.1808728 18.3872106, -71.1805723 18.3858736)"
238899561,Calle José Labout,residential,False,True,54.136,,,"LINESTRING (-71.1818458 18.3875949, -71.1813358 18.3876479)"
238899561,Calle José Labout,residential,False,False,85.424,,,"LINESTRING (-71.1818458 18.3875949, -71.1821334 18.3875463, -71.1822311 18.3875376, -71.1823217 18.3875396, -71.1826499 18.3875566)"
365452254,Avenida José de Jesús Altuna,primary,False,False,131.18200000000002,1,RD-48,"LINESTRING (-71.1818458 18.3875949, -71.1817718 18.3872965, -71.1816926 18.3870585, -71.1816135 18.3868536, -71.1814554 18.386477)"
238899561,Calle José Labout,residential,False,True,85.424,,,"LINESTRING (-71.1826499 18.3875566, -71.1823217 18.3875396, -71.1822311 18.3875376, -71.1821334 18.3875463, -71.1818458 18.3875949)"
238900102,Calle José A. Robert,residential,False,False,118.428,,,"LINESTRING (-71.1803502 18.3846112, -71.1802318 18.3835521)"
238900102,Calle José A. Robert,residential,False,True,142.316,,,"LINESTRING (-71.1803502 18.3846112, -71.1805723 18.3858736)"
365452254,Avenida José de Jesús Altuna,primary,False,False,44.318,1,RD-48,"LINESTRING (-71.1803502 18.3846112, -71.1799309 18.3845883)"
365452254,Avenida José de Jesús Altuna,primary,False,True,59.537,1,RD-48,"LINESTRING (-71.1803502 18.3846112, -71.1807364 18.3846214, -71.1808692 18.3846214, -71.1809081 18.384643)"
238896472,Calle Caonabo,residential,False,False,56.468,,,"LINESTRING (-71.1802318 18.3835521, -71.1807554 18.3834472)"
238896472,Calle Caonabo,residential,False,True,38.274,,,"LINESTRING (-71.1802318 18.3835521, -71.179881 18.3836396)"
238900102,Calle José A. Robert,residential,False,True,118.428,,,"LINESTRING (-71.1802318 18.3835521, -71.1803502 18.3846112)"
238896471,Calle Apolinar Perdomo,residential,False,False,54.029,,,"LINESTRING (-71.1812132 18.3828733, -71.1812031 18.3833591)"
238896471,Calle Apolinar Perdomo,residential,False,True,60.29,,,"LINESTRING (-71.1812132 18.3828733, -71.1812244 18.3823312)"
238900104,,residential,False,False,64.763,,,"LINESTRING (-71.1812132 18.3828733, -71.1818267 18.3828899)"
238896472,Calle Caonabo,residential,False,False,64.554,,,"LINESTRING (-71.1818267 18.3828899, -71.1819542 18.3823221)"
238900104,,residential,False,True,64.763,,,"LINESTRING (-71.1818267 18.3828899, -71.1812132 18.3828733)"
238896472,Calle Caonabo,residential,False,True,104.37299999999999,,,"LINESTRING (-71.1818267 18.3828899, -71.1817767 18.3832591, -71.181764 18.3832816, -71.1817448 18.3832955, -71.1812031 18.3833591)"
50259903,Calle Libertad,residential,False,False,35.86,,,"LINESTRING (-71.1808777 18.3843218, -71.1809081 18.384643)"
50259903,Calle Libertad,residential,False,True,98.104,,,"LINESTRING (-71.1808777 18.3843218, -71.1807554 18.3834472)"
238900108,Calle Lucrecia Pérez M.,residential,False,False,129.748,,,"LINESTRING (-71.1808777 18.3843218, -71.1820995 18.3841905)"
238900108,Calle Lucrecia Pérez M.,residential,False,True,129.748,,,"LINESTRING (-71.1820995 18.3841905, -71.1808777 18.3843218)"
714014061,,residential,False,True,221.09700000000004,,,"LINESTRING (-71.1820995 18.3841905, -71.1820762 18.3840211, -71.1820774 18.3839426, -71.1820947 18.3835546, -71.182111 18.3834308, -71.1821578 18.3832591, -71.1822046 18.3831601, -71.1822476 18.3830982, -71.1823334 18.3830051, -71.1824013 18.3829273, -71.1824487 18.38286, -71.1824793 18.3828005, -71.1824946 18.3827326, -71.1825036 18.3826508, -71.1824808 18.3823091)"
"[1025083170, 742034975]",,residential,False,"[False, True]",162.294,,,"LINESTRING (-71.1820995 18.3841905, -71.1822579 18.3846369, -71.1823055 18.3847435, -71.1823699 18.3849904, -71.1824048 18.3852551, -71.1824262 18.3853901, -71.182445 18.385502, -71.1825174 18.3855771)"
50259903,Calle Libertad,residential,False,True,35.86,,,"LINESTRING (-71.1809081 18.384643, -71.1808777 18.3843218)"
365452254,Avenida José de Jesús Altuna,primary,False,False,59.537,1,RD-48,"LINESTRING (-71.1809081 18.384643, -71.1808692 18.3846214, -71.1807364 18.3846214, -71.1803502 18.3846112)"
365452254,Avenida José de Jesús Altuna,primary,False,True,31.533,1,RD-48,"LINESTRING (-71.1809081 18.384643, -71.1809255 18.3846914, -71.180943 18.384825, -71.1809658 18.3849204)"
365452254,Avenida José de Jesús Altuna,primary,False,False,94.132,1,RD-48,"LINESTRING (-71.1812033 18.3857364, -71.1809658 18.3849204)"
365452254,Avenida José de Jesús Altuna,primary,False,True,86.583,1,RD-48,"LINESTRING (-71.1812033 18.3857364, -71.1813399 18.3861766, -71.1814554 18.386477)"
810830174,,residential,False,False,142.849,,,"LINESTRING (-71.1812033 18.3857364, -71.1814805 18.3856841, -71.1814998 18.385684, -71.1815159 18.3856894, -71.1815466 18.3857223, -71.1815622 18.3857292, -71.1815771 18.3857299, -71.1817892 18.385714, -71.1820482 18.385685, -71.1825174 18.3855771)"
683147011,,residential,False,True,54.499,,,"LINESTRING (-71.177712 18.3818119, -71.1772395 18.381614)"
683147013,,residential,False,False,3.0,,,"LINESTRING (-71.177712 18.3818119, -71.1777232 18.3817871)"
683147013,,residential,False,True,23.343,,,"LINESTRING (-71.177712 18.3818119, -71.1776385 18.3820099)"
683147011,,residential,False,False,54.499,,,"LINESTRING (-71.1772395 18.381614, -71.177712 18.3818119)"
238897199,Calle Restauración,residential,False,True,136.929,,,"LINESTRING (-71.1778102 18.3813615, -71.1791078 18.3813709)"
"[1032866703, 238897199]",Calle Restauración,residential,False,"[False, True]",132.45,,,"LINESTRING (-71.1778102 18.3813615, -71.177266 18.3813624, -71.1771659 18.3813395, -71.1771257 18.3813032, -71.1771066 18.381267, -71.1770935 18.3812059, -71.1771026 18.381141, -71.1772032 18.380798)"
683147013,,residential,False,True,48.522999999999996,,,"LINESTRING (-71.1778102 18.3813615, -71.1777985 18.3815237, -71.1777744 18.3816363, -71.1777502 18.381727, -71.1777232 18.3817871)"
683147013,,residential,False,False,23.343,,,"LINESTRING (-71.1776385 18.3820099, -71.177712 18.3818119)"
238899276,Calle Gastón Fernando Deligne,residential,False,True,101.232,,,"LINESTRING (-71.1791133 18.3821193, -71.1791118 18.3830297)"
683147015,,residential,False,True,69.578,,,"LINESTRING (-71.1791133 18.3821193, -71.1785299 18.3818277)"
238899276,Calle Gastón Fernando Deligne,residential,False,False,83.22,,,"LINESTRING (-71.1791133 18.3821193, -71.179113 18.3820831, -71.1791078 18.3813709)"
683147015,,residential,False,False,26.979,,,"LINESTRING (-71.1783037 18.3817146, -71.1785299 18.3818277)"
1033122631,,residential,False,False,38.202,,,"LINESTRING (-71.1767277 18.3870373, -71.1765045 18.3873078)"
714014060,,residential,False,True,304.08900000000006,,,"LINESTRING (-71.1767277 18.3870373, -71.1771397 18.3872149, -71.17748 18.3873318, -71.1775574 18.3873396, -71.1779732 18.3872981, -71.1781114 18.3872796, -71.1781396 18.3872593, -71.1781591 18.3872205, -71.1781672 18.3869447, -71.1781342 18.3867622, -71.1781445 18.3866138, -71.178203 18.3864581, -71.1782765 18.3863812, -71.1784612 18.3862846, -71.1786516 18.3861916)"
1033122631,,residential,False,True,160.38100000000003,,,"LINESTRING (-71.1767277 18.3870373, -71.1769267 18.3867962, -71.177037 18.3866755, -71.1771209 18.3866093, -71.1771784 18.3865234, -71.1773415 18.3861612, -71.1774037 18.3860842, -71.1774546 18.3860154, -71.1774706 18.3859787, -71.1774706 18.3859206, -71.1774455 18.3858253)"
238899561,Calle José Labout,residential,False,True,83.055,,,"LINESTRING (-71.1786516 18.3861916, -71.1782594 18.385544)"
238899561,Calle José Labout,residential,False,False,171.37399999999997,,,"LINESTRING (-71.1786516 18.3861916, -71.1790002 18.386753, -71.1791912 18.3869975, -71.1792932 18.3871267, -71.1793343 18.3871603, -71.1794852 18.3872399, -71.1796799 18.3873365)"
