osmid,oneway,ref,name,highway,reversed,length,geometry
48581627,False,RD-44,via en construcción y ampliación autopista pedernales,primary,False,24.978,"LINESTRING (-71.4497096 17.8363239, -71.4498908 17.8364678)"
48581627,False,RD-44,via en construcción y ampliación autopista pedernales,primary,True,93.222,"LINESTRING (-71.4497096 17.8363239, -71.4490332 17.835787)"
446073948,False,,,residential,False,23.809,"LINESTRING (-71.4497096 17.8363239, -71.4495762 17.8364963)"
48581627,False,RD-44,via en construcción y ampliación autopista pedernales,primary,True,21.736,"LINESTRING (-71.4504447 17.8369074, -71.450287 17.8367822)"
446073959,False,,,residential,False,9.634,"LINESTRING (-71.4504447 17.8369074, -71.4504841 17.8368293)"
48581627,False,RD-44,via en construcción y ampliación autopista pedernales,primary,False,215.35000000000002,"LINESTRING (-71.4504447 17.8369074, -71.4506188 17.8370456, -71.4513551 17.8376391, -71.4515625 17.8378035, -71.4520029 17.8381526)"
446073948,False,,,residential,True,93.56299999999999,"LINESTRING (-71.4493307 17.8373961, -71.4489928 17.8371663, -71.4489895 17.837135, -71.4490056 17.8370852, -71.4492905 17.8368446)"
446073960,False,,,residential,False,14.944,"LINESTRING (-71.4499744 17.8363595, -71.4498908 17.8364678)"
446073959,False,,,residential,False,204.884,"LINESTRING (-71.4499744 17.8363595, -71.448565 17.8353113, -71.4484866 17.8352928, -71.4484221 17.8353073)"
446073959,False,,,residential,True,76.604,"LINESTRING (-71.4499744 17.8363595, -71.4504546 17.8367425, -71.4504741 17.836775, -71.4504841 17.8368293)"
446073953,False,,,residential,False,29.594,"LINESTRING (-71.4498028 17.8373629, -71.4496204 17.8371612)"
446073948,False,,,residential,True,49.138,"LINESTRING (-71.4492905 17.8368446, -71.4495762 17.8364963)"
446073953,False,,,residential,True,49.586,"LINESTRING (-71.4492905 17.8368446, -71.4496204 17.8371612)"
446073948,False,,,residential,False,93.56299999999999,"LINESTRING (-71.4492905 17.8368446, -71.4490056 17.8370852, -71.4489895 17.837135, -71.4489928 17.8371663, -71.4493307 17.8373961)"
446073959,False,,,residential,True,9.634,"LINESTRING (-71.4504841 17.8368293, -71.4504447 17.8369074)"
446073943,False,,,residential,False,203.61700000000002,"LINESTRING (-71.4504841 17.8368293, -71.4508993 17.8366233, -71.4512919 17.8363139, -71.4520204 17.8357398)"
446073959,False,,,residential,False,76.604,"LINESTRING (-71.4504841 17.8368293, -71.4504741 17.836775, -71.4504546 17.8367425, -71.4499744 17.8363595)"
446073948,False,,,residential,False,49.138,"LINESTRING (-71.4495762 17.8364963, -71.4492905 17.8368446)"
446073948,False,,,residential,True,23.809,"LINESTRING (-71.4495762 17.8364963, -71.4497096 17.8363239)"
446073958,False,,,residential,False,49.548,"LINESTRING (-71.4495762 17.8364963, -71.4499362 17.8367811)"
446073958,False,,,residential,True,106.03999999999999,"LINESTRING (-71.4495762 17.8364963, -71.4490947 17.8361259, -71.4490405 17.8360703, -71.4490204 17.8360281, -71.449015 17.8359669, -71.4490332 17.835787)"
48581627,False,RD-44,via en construcción y ampliación autopista pedernales,primary,False,293.719,"LINESTRING (-71.4460253 17.8333821, -71.4463019 17.833643, -71.4481423 17.8350877)"
1119470816,False,,,residential,False,144.26,"LINESTRING (-71.4508803 17.8322693, -71.449955 17.8332218)"
1119470815,False,,,residential,True,199.98499999999999,"LINESTRING (-71.4508803 17.8322693, -71.4519724 17.8330575, -71.4523579 17.833388)"
48581627,False,RD-44,via en construcción y ampliación autopista pedernales,primary,False,38.385,"LINESTRING (-71.4481423 17.8350877, -71.4484221 17.8353073)"
1119470816,False,,,residential,True,282.603,"LINESTRING (-71.4481423 17.8350877, -71.449955 17.8332218)"
48581627,False,RD-44,via en construcción y ampliación autopista pedernales,primary,True,293.719,"LINESTRING (-71.4481423 17.8350877, -71.4463019 17.833643, -71.4460253 17.8333821)"
1119470816,False,,,residential,False,599.582,"LINESTRING (-71.4481423 17.8350877, -71.4463103 17.8363469, -71.4467831 17.8370563, -71.4468001 17.8370818, -71.448617 17.8354603)"
48581627,False,RD-44,via en construcción y ampliación autopista pedernales,primary,False,57.101,"LINESTRING (-71.448617 17.8354603, -71.4490332 17.835787)"
48581627,False,RD-44,via en construcción y ampliación autopista pedernales,primary,True,26.74,"LINESTRING (-71.448617 17.8354603, -71.4484221 17.8353073)"
1119470816,False,,,residential,True,599.582,"LINESTRING (-71.448617 17.8354603, -71.4468001 17.8370818, -71.4467831 17.8370563, -71.4463103 17.8363469, -71.4481423 17.8350877)"
1119470817,False,,,residential,False,211.982,"LINESTRING (-71.4523579 17.833388, -71.4509678 17.8347603)"
1119470815,False,,,residential,False,199.98499999999999,"LINESTRING (-71.4523579 17.833388, -71.4519724 17.8330575, -71.4508803 17.8322693)"
1119470817,False,,,residential,True,211.982,"LINESTRING (-71.4509678 17.8347603, -71.4523579 17.833388)"
446073941,False,,,residential,False,216.994,"LINESTRING (-71.4509678 17.8347603, -71.4506364 17.8344632, -71.4505613 17.8341823, -71.4503736 17.833978, -71.4503736 17.8337176, -71.450277 17.8333959, -71.4501643 17.8332886, -71.449955 17.8332218)"
446073941,False,,,residential,True,161.813,"LINESTRING (-71.4509678 17.8347603, -71.4510066 17.8347951, -71.4512265 17.8352189, -71.4515645 17.8353466, -71.4520204 17.8357398)"
1119470816,False,,,residential,False,282.603,"LINESTRING (-71.449955 17.8332218, -71.4481423 17.8350877)"
1119470816,False,,,residential,True,144.26,"LINESTRING (-71.449955 17.8332218, -71.4508803 17.8322693)"
446073941,False,,,residential,True,216.994,"LINESTRING (-71.449955 17.8332218, -71.4501643 17.8332886, -71.450277 17.8333959, -71.4503736 17.8337176, -71.4503736 17.833978, -71.4505613 17.8341823, -71.4506364 17.8344632, -71.4509678 17.8347603)"
