osmid,ref,name,highway,oneway,reversed,length,geometry
910259351,,,residential,False,False,201.10700000000003,"LINESTRING (-71.0679886 19.3706561, -71.0680705 19.3706608, -71.068254 19.3706795, -71.0686646 19.3707608, -71.0686949 19.3707558, -71.0687102 19.3707321, -71.0688099 19.3702188, -71.0687955 19.3701838, -71.0687592 19.3701694, -71.0682419 19.3700285)"
910259352,,,residential,False,False,148.796,"LINESTRING (-71.0679886 19.3706561, -71.0678979 19.3706921, -71.0678502 19.3707353, -71.0677048 19.3709011, -71.0674784 19.3710637, -71.0671912 19.3711912, -71.0670019 19.3712613, -71.066789 19.3713155)"
910259352,,,residential,False,True,148.79600000000002,"LINESTRING (-71.066789 19.3713155, -71.0670019 19.3712613, -71.0671912 19.3711912, -71.0674784 19.3710637, -71.0677048 19.3709011, -71.0678502 19.3707353, -71.0678979 19.3706921, -71.0679886 19.3706561)"
910259354,,,residential,False,True,44.679,"LINESTRING (-71.0660237 19.3703777, -71.0661083 19.3699839)"
910259355,,,residential,False,False,450.142,"LINESTRING (-71.0682309 19.3690634, -71.0680229 19.368857, -71.0679489 19.368788, -71.0678162 19.3686876, -71.0676626 19.3686246, -71.067416 19.3685838, -71.0672951 19.368552, -71.067106 19.3684685, -71.0667144 19.3681927, -71.0665152 19.3680427, -71.0664508 19.3680225, -71.066363 19.3680117, -71.0662088 19.3680358, -71.0661417 19.3680674, -71.066076 19.3681534, -71.065903 19.3684457, -71.0658319 19.3686519, -71.0658038 19.3688721, -71.065789 19.3692947, -71.0657944 19.3694136, -71.065789 19.3695148, -71.0657729 19.3695831, -71.0657164 19.3697076)"
910259355,,,residential,False,True,19.787,"LINESTRING (-71.0682309 19.3690634, -71.0682794 19.3691365, -71.0683254 19.3692173)"
1032780119,,,residential,False,True,120.45399999999998,"LINESTRING (-71.0682309 19.3690634, -71.0681721 19.3689151, -71.0681332 19.3687987, -71.0681051 19.368609, -71.068026 19.3684217, -71.067983 19.3683331, -71.0679656 19.368261, -71.0679254 19.3680257)"
1190298648,,,residential,False,True,19.303,"LINESTRING (-71.0637331 19.3709242, -71.0637224 19.3707509)"
1190298648,,,residential,False,False,19.303,"LINESTRING (-71.0637224 19.3707509, -71.0637331 19.3709242)"
"[910259353, 1190298647]",,,residential,False,"[False, True]",250.04199999999994,"LINESTRING (-71.0637224 19.3707509, -71.0644117 19.3706687, -71.0648248 19.3706408, -71.0648771 19.3706206, -71.0648972 19.3705712, -71.0649067 19.370171, -71.0650047 19.3699447, -71.0650892 19.3697215, -71.0651433 19.3696386, -71.0652491 19.3695772)"
1190298648,,,residential,False,True,132.167,"LINESTRING (-71.0637224 19.3707509, -71.0637465 19.3705776, -71.064114 19.3696249)"
