osmid,oneway,ref,name,highway,reversed,length,geometry
208892775,False,,,residential,False,146.381,"LINESTRING (-71.1010729 19.6522775, -71.1013163 19.6530326, -71.1012956 19.6532712, -71.1013952 19.6535434)"
208892775,False,,,residential,True,81.72300000000001,"LINESTRING (-71.1010729 19.6522775, -71.1010975 19.6519567, -71.1010599 19.6515449)"
719449791,False,,,residential,False,130.60399999999998,"LINESTRING (-71.1010729 19.6522775, -71.1013484 19.6522838, -71.1014141 19.6522535, -71.1014543 19.6521853, -71.1015134 19.6518897, -71.1015019 19.6514225)"
208892775,False,,,residential,True,146.381,"LINESTRING (-71.1013952 19.6535434, -71.1012956 19.6532712, -71.1013163 19.6530326, -71.1010729 19.6522775)"
170764796,False,RD-1,Carretera Duarte,primary,False,108.611,"LINESTRING (-71.1044571 19.6490871, -71.105494 19.6490656)"
208894182,False,,Calle Ismael Peralta,residential,False,99.32,"LINESTRING (-71.1044571 19.6490871, -71.1045174 19.6499785)"
170764796,False,RD-1,Carretera Duarte,primary,True,158.142,"LINESTRING (-71.1044571 19.6490871, -71.1039662 19.6490897, -71.1037329 19.6490922, -71.102947 19.6490967)"
208894182,False,,Calle Ismael Peralta,residential,False,147.044,"LINESTRING (-71.104369 19.6515092, -71.1041933 19.6528212)"
208897909,False,,Calle Sabana Larga,residential,False,120.47,"LINESTRING (-71.104369 19.6515092, -71.1054358 19.6519147)"
208894182,False,,Calle Ismael Peralta,residential,True,107.66,"LINESTRING (-71.104369 19.6515092, -71.104554 19.6508295, -71.1045497 19.650563)"
208897909,False,,Calle Sabana Larga,residential,True,129.123,"LINESTRING (-71.104369 19.6515092, -71.1039258 19.6513149, -71.1031843 19.6512555)"
208894182,False,,Calle Ismael Peralta,residential,True,147.044,"LINESTRING (-71.1041933 19.6528212, -71.104369 19.6515092)"
208902309,False,,,residential,False,112.595,"LINESTRING (-71.1041933 19.6528212, -71.1052438 19.6530371)"
170764796,False,RD-1,Carretera Duarte,primary,False,7.3,"LINESTRING (-71.106796 19.6490669, -71.1068657 19.6490661)"
170764796,False,RD-1,Carretera Duarte,primary,True,136.346,"LINESTRING (-71.106796 19.6490669, -71.105494 19.6490656)"
208894871,False,,Calle del Cementerio,residential,False,81.782,"LINESTRING (-71.106796 19.6490669, -71.1067402 19.6498005)"
208894871,False,,Calle del Cementerio,residential,False,82.39,"LINESTRING (-71.1067402 19.6498005, -71.1066024 19.65053)"
208894871,False,,Calle del Cementerio,residential,True,81.782,"LINESTRING (-71.1067402 19.6498005, -71.106796 19.6490669)"
208896065,False,,Calle Ambrosio Echavarrías,residential,True,60.742,"LINESTRING (-71.1067402 19.6498005, -71.106161 19.649771)"
208894871,False,,Calle del Cementerio,residential,False,35.321,"LINESTRING (-71.1066024 19.65053, -71.1065039 19.6508338)"
208894871,False,,Calle del Cementerio,residential,True,82.39,"LINESTRING (-71.1066024 19.65053, -71.1067402 19.6498005)"
208895294,False,,Calle Gregorio Luperón,residential,True,57.412,"LINESTRING (-71.1066024 19.65053, -71.1060612 19.6504475)"
208895294,False,,Calle Gregorio Luperón,residential,False,84.731,"LINESTRING (-71.1066024 19.65053, -71.1071872 19.6506014, -71.107405 19.6506266)"
208894182,False,,Calle Ismael Peralta,residential,False,34.879,"LINESTRING (-71.1045335 19.6502497, -71.1045497 19.650563)"
208894182,False,,Calle Ismael Peralta,residential,True,30.203,"LINESTRING (-71.1045335 19.6502497, -71.1045174 19.6499785)"
208895294,False,,Calle Gregorio Luperón,residential,False,52.759,"LINESTRING (-71.1045335 19.6502497, -71.1050332 19.6503102)"
208894871,False,,Calle del Cementerio,residential,True,35.623,"LINESTRING (-71.1050332 19.6503102, -71.1049805 19.6506267)"
208895294,False,,Calle Gregorio Luperón,residential,False,66.992,"LINESTRING (-71.1050332 19.6503102, -71.1056658 19.6503999)"
208895294,False,,Calle Gregorio Luperón,residential,True,52.759,"LINESTRING (-71.1050332 19.6503102, -71.1045335 19.6502497)"
208894871,False,,Calle del Cementerio,residential,False,89.121,"LINESTRING (-71.1050332 19.6503102, -71.1050735 19.6500756, -71.1050735 19.6500415, -71.1050395 19.6500255, -71.1045174 19.6499785)"
208895294,False,,Calle Gregorio Luperón,residential,False,41.743,"LINESTRING (-71.1056658 19.6503999, -71.1060612 19.6504475)"
208895294,False,,Calle Gregorio Luperón,residential,True,66.992,"LINESTRING (-71.1056658 19.6503999, -71.1050332 19.6503102)"
208896064,False,,Calle María Trinidad Sánchez,residential,False,36.48,"LINESTRING (-71.1056658 19.6503999, -71.1056138 19.6507243)"
208896064,False,,Calle María Trinidad Sánchez,residential,True,70.918,"LINESTRING (-71.1056658 19.6503999, -71.1057312 19.6497651)"
208895294,False,,Calle Gregorio Luperón,residential,False,57.412,"LINESTRING (-71.1060612 19.6504475, -71.1066024 19.65053)"
208895294,False,,Calle Gregorio Luperón,residential,True,41.743,"LINESTRING (-71.1060612 19.6504475, -71.1056658 19.6503999)"
208896485,False,,Calle 27 de Febrero,residential,False,36.299,"LINESTRING (-71.1060612 19.6504475, -71.1059999 19.6507688)"
208896485,False,,Calle 27 de Febrero,residential,True,75.946,"LINESTRING (-71.1060612 19.6504475, -71.106161 19.649771)"
170764796,False,RD-1,Carretera Duarte,primary,False,136.346,"LINESTRING (-71.105494 19.6490656, -71.106796 19.6490669)"
170764796,False,RD-1,Carretera Duarte,primary,True,108.611,"LINESTRING (-71.105494 19.6490656, -71.1044571 19.6490871)"
"[208896065, 1160078316]",False,,"['Calle Caamaño', 'Calle Ambrosio Echavarrías']",residential,False,101.78200000000001,"LINESTRING (-71.105494 19.6490656, -71.1054631 19.6496967, -71.1054732 19.6497302, -71.1055206 19.6497528, -71.1057312 19.6497651)"
170764796,False,RD-1,Carretera Duarte,primary,False,16.174,"LINESTRING (-71.1074129 19.6490644, -71.1075673 19.6490608)"
170764796,False,RD-1,Carretera Duarte,primary,True,57.303,"LINESTRING (-71.1074129 19.6490644, -71.1068657 19.6490661)"
208896066,False,,,residential,False,67.599,"LINESTRING (-71.1074129 19.6490644, -71.107454 19.6496711)"
208896066,False,,,residential,True,67.599,"LINESTRING (-71.107454 19.6496711, -71.1074129 19.6490644)"
208896267,False,,,residential,False,126.47800000000001,"LINESTRING (-71.107454 19.6496711, -71.1073429 19.6496967, -71.1073116 19.6497012, -71.1072897 19.6497528, -71.1072955 19.6499811, -71.1073163 19.6501563, -71.1073365 19.6502119, -71.1073876 19.650242, -71.107443 19.6502758, -71.1074685 19.6503282, -71.1074579 19.6503845, -71.107405 19.6506266)"
208896064,False,,Calle María Trinidad Sánchez,residential,False,70.918,"LINESTRING (-71.1057312 19.6497651, -71.1056658 19.6503999)"
208896065,False,,Calle Ambrosio Echavarrías,residential,False,45.013,"LINESTRING (-71.1057312 19.6497651, -71.106161 19.649771)"
"[208896065, 1160078316]",False,,"['Calle Caamaño', 'Calle Ambrosio Echavarrías']",residential,True,101.782,"LINESTRING (-71.1057312 19.6497651, -71.1055206 19.6497528, -71.1054732 19.6497302, -71.1054631 19.6496967, -71.105494 19.6490656)"
208896065,False,,Calle Ambrosio Echavarrías,residential,False,60.742,"LINESTRING (-71.106161 19.649771, -71.1067402 19.6498005)"
208896065,False,,Calle Ambrosio Echavarrías,residential,True,45.013,"LINESTRING (-71.106161 19.649771, -71.1057312 19.6497651)"
208896485,False,,Calle 27 de Febrero,residential,False,75.946,"LINESTRING (-71.106161 19.649771, -71.1060612 19.6504475)"
208896064,False,,Calle María Trinidad Sánchez,residential,False,126.414,"LINESTRING (-71.1054358 19.6519147, -71.1052438 19.6530371)"
208896064,False,,Calle María Trinidad Sánchez,residential,True,97.215,"LINESTRING (-71.1054358 19.6519147, -71.1055593 19.6510482)"
208897909,False,,Calle Sabana Larga,residential,False,42.5,"LINESTRING (-71.1054358 19.6519147, -71.1058103 19.652062)"
208897909,False,,Calle Sabana Larga,residential,True,120.47,"LINESTRING (-71.1054358 19.6519147, -71.104369 19.6515092)"
208896064,False,,Calle María Trinidad Sánchez,residential,True,126.414,"LINESTRING (-71.1052438 19.6530371, -71.1054358 19.6519147)"
208902309,False,,,residential,False,45.225,"LINESTRING (-71.1052438 19.6530371, -71.1056756 19.6530448)"
208902309,False,,,residential,True,112.595,"LINESTRING (-71.1052438 19.6530371, -71.1041933 19.6528212)"
208895294,False,,Calle Gregorio Luperón,residential,True,84.731,"LINESTRING (-71.107405 19.6506266, -71.1071872 19.6506014, -71.1066024 19.65053)"
208896267,False,,,residential,True,126.478,"LINESTRING (-71.107405 19.6506266, -71.1074579 19.6503845, -71.1074685 19.6503282, -71.107443 19.6502758, -71.1073876 19.650242, -71.1073365 19.6502119, -71.1073163 19.6501563, -71.1072955 19.6499811, -71.1072897 19.6497528, -71.1073116 19.6497012, -71.1073429 19.6496967, -71.107454 19.6496711)"
208896485,False,,Calle 27 de Febrero,residential,False,33.945,"LINESTRING (-71.1059999 19.6507688, -71.1059484 19.6510702)"
208896485,False,,Calle 27 de Febrero,residential,True,36.299,"LINESTRING (-71.1059999 19.6507688, -71.1060612 19.6504475)"
719444297,False,,Calle 30 de Marzo,residential,False,53.271,"LINESTRING (-71.1059999 19.6507688, -71.1065039 19.6508338)"
719444297,False,,Calle 30 de Marzo,residential,True,40.734,"LINESTRING (-71.1059999 19.6507688, -71.1056138 19.6507243)"
208894871,False,,Calle del Cementerio,residential,False,40.819,"LINESTRING (-71.1059484 19.6510702, -71.1055593 19.6510482)"
208896485,False,,Calle 27 de Febrero,residential,False,111.227,"LINESTRING (-71.1059484 19.6510702, -71.1058103 19.652062)"
208896485,False,,Calle 27 de Febrero,residential,True,33.945,"LINESTRING (-71.1059484 19.6510702, -71.1059999 19.6507688)"
208894871,False,,Calle del Cementerio,residential,True,70.657,"LINESTRING (-71.1059484 19.6510702, -71.1063606 19.6511029, -71.106375 19.6511013, -71.1064206 19.6510926, -71.1064525 19.6510608, -71.1064801 19.6509185)"
208896485,False,,Calle 27 de Febrero,residential,False,110.189,"LINESTRING (-71.1058103 19.652062, -71.1056756 19.6530448)"
208896485,False,,Calle 27 de Febrero,residential,True,111.227,"LINESTRING (-71.1058103 19.652062, -71.1059484 19.6510702)"
208897909,False,,Calle Sabana Larga,residential,False,74.515,"LINESTRING (-71.1058103 19.652062, -71.1064929 19.6522513)"
208897909,False,,Calle Sabana Larga,residential,True,42.5,"LINESTRING (-71.1058103 19.652062, -71.1054358 19.6519147)"
208896485,False,,Calle 27 de Febrero,residential,True,110.189,"LINESTRING (-71.1056756 19.6530448, -71.1058103 19.652062)"
208902309,False,,,residential,False,64.688,"LINESTRING (-71.1056756 19.6530448, -71.1062693 19.6528841)"
208902309,False,,,residential,True,45.225,"LINESTRING (-71.1056756 19.6530448, -71.1052438 19.6530371)"
208897909,False,,Calle Sabana Larga,residential,False,19.065,"LINESTRING (-71.1030029 19.6512409, -71.1031843 19.6512555)"
208897909,False,,Calle Sabana Larga,residential,True,99.945,"LINESTRING (-71.1030029 19.6512409, -71.1020542 19.6511427)"
208901770,False,,,residential,False,46.182,"LINESTRING (-71.1030029 19.6512409, -71.1029394 19.6516519)"
208897909,False,,Calle Sabana Larga,residential,True,49.317,"LINESTRING (-71.1069447 19.6523765, -71.1064929 19.6522513)"
208898482,False,,Calle Buenos Aires,residential,False,76.777,"LINESTRING (-71.1069447 19.6523765, -71.1070393 19.6530612)"
208897909,False,,Calle Sabana Larga,residential,False,52.845,"LINESTRING (-71.1069447 19.6523765, -71.1070535 19.6524088, -71.1071742 19.6524139, -71.1072932 19.6523948, -71.1074363 19.6523556)"
208898482,False,,Calle Buenos Aires,residential,False,43.068,"LINESTRING (-71.1070393 19.6530612, -71.1070256 19.6534483)"
208898482,False,,Calle Buenos Aires,residential,True,76.777,"LINESTRING (-71.1070393 19.6530612, -71.1069447 19.6523765)"
208902056,False,,Calle Martínez,residential,True,56.225,"LINESTRING (-71.1070393 19.6530612, -71.1065024 19.6530569)"
208898482,False,,Calle Buenos Aires,residential,True,43.068,"LINESTRING (-71.1070256 19.6534483, -71.1070393 19.6530612)"
208905222,False,,,residential,False,56.022,"LINESTRING (-71.1070256 19.6534483, -71.1065091 19.653317)"
208905222,False,,,residential,True,67.263,"LINESTRING (-71.1070256 19.6534483, -71.1076454 19.6536071)"
208894182,False,,Calle Ismael Peralta,residential,True,34.879,"LINESTRING (-71.1045497 19.650563, -71.1045335 19.6502497)"
719444297,False,,Calle 30 de Marzo,residential,False,45.666,"LINESTRING (-71.1045497 19.650563, -71.1049805 19.6506267)"
208894182,False,,Calle Ismael Peralta,residential,False,107.66,"LINESTRING (-71.1045497 19.650563, -71.104554 19.6508295, -71.104369 19.6515092)"
208894871,False,,Calle del Cementerio,residential,False,35.623,"LINESTRING (-71.1049805 19.6506267, -71.1050332 19.6503102)"
719444297,False,,Calle 30 de Marzo,residential,False,67.201,"LINESTRING (-71.1049805 19.6506267, -71.1056138 19.6507243)"
719444297,False,,Calle 30 de Marzo,residential,True,45.666,"LINESTRING (-71.1049805 19.6506267, -71.1045497 19.650563)"
208894871,False,,Calle del Cementerio,residential,True,102.40899999999999,"LINESTRING (-71.1049805 19.6506267, -71.1049458 19.6509417, -71.1049628 19.6509758, -71.1050097 19.6509858, -71.1055593 19.6510482)"
208896064,False,,Calle María Trinidad Sánchez,residential,False,36.465,"LINESTRING (-71.1056138 19.6507243, -71.1055593 19.6510482)"
208896064,False,,Calle María Trinidad Sánchez,residential,True,36.48,"LINESTRING (-71.1056138 19.6507243, -71.1056658 19.6503999)"
719444297,False,,Calle 30 de Marzo,residential,False,40.734,"LINESTRING (-71.1056138 19.6507243, -71.1059999 19.6507688)"
719444297,False,,Calle 30 de Marzo,residential,True,67.201,"LINESTRING (-71.1056138 19.6507243, -71.1049805 19.6506267)"
208894871,False,,Calle del Cementerio,residential,False,9.742,"LINESTRING (-71.1065039 19.6508338, -71.1064801 19.6509185)"
208894871,False,,Calle del Cementerio,residential,True,35.321,"LINESTRING (-71.1065039 19.6508338, -71.1066024 19.65053)"
719444297,False,,Calle 30 de Marzo,residential,True,53.271,"LINESTRING (-71.1065039 19.6508338, -71.1059999 19.6507688)"
208901734,False,,,residential,True,93.271,"LINESTRING (-71.1031856 19.6504172, -71.1031698 19.6507668, -71.1031843 19.6512555)"
208897909,False,,Calle Sabana Larga,residential,True,19.065,"LINESTRING (-71.1031843 19.6512555, -71.1030029 19.6512409)"
208897909,False,,Calle Sabana Larga,residential,False,129.123,"LINESTRING (-71.1031843 19.6512555, -71.1039258 19.6513149, -71.104369 19.6515092)"
208901734,False,,,residential,False,93.271,"LINESTRING (-71.1031843 19.6512555, -71.1031698 19.6507668, -71.1031856 19.6504172)"
208901770,False,,,residential,False,8.167,"LINESTRING (-71.1028151 19.6524562, -71.1028122 19.6525296)"
208901770,False,,,residential,True,90.376,"LINESTRING (-71.1028151 19.6524562, -71.1029394 19.6516519)"
208901872,False,,,residential,False,63.964,"LINESTRING (-71.1028151 19.6524562, -71.1022157 19.6525669)"
208901770,False,,,residential,True,60.598,"LINESTRING (-71.1027908 19.6530742, -71.1028122 19.6525296)"
208897909,False,,Calle Sabana Larga,residential,False,49.317,"LINESTRING (-71.1064929 19.6522513, -71.1069447 19.6523765)"
208897909,False,,Calle Sabana Larga,residential,True,74.515,"LINESTRING (-71.1064929 19.6522513, -71.1058103 19.652062)"
208901968,False,,,residential,False,63.761,"LINESTRING (-71.1064929 19.6522513, -71.1064889 19.6528247)"
208901968,False,,,residential,False,25.858,"LINESTRING (-71.1064889 19.6528247, -71.1065024 19.6530569)"
208901968,False,,,residential,True,63.761,"LINESTRING (-71.1064889 19.6528247, -71.1064929 19.6522513)"
208902309,False,,,residential,True,23.926,"LINESTRING (-71.1064889 19.6528247, -71.1062693 19.6528841)"
208901968,False,,,residential,False,28.93,"LINESTRING (-71.1065024 19.6530569, -71.1065091 19.653317)"
208901968,False,,,residential,True,25.858,"LINESTRING (-71.1065024 19.6530569, -71.1064889 19.6528247)"
208902056,False,,Calle Martínez,residential,False,56.225,"LINESTRING (-71.1065024 19.6530569, -71.1070393 19.6530612)"
208901968,False,,,residential,True,28.93,"LINESTRING (-71.1065091 19.653317, -71.1065024 19.6530569)"
208905222,False,,,residential,True,56.022,"LINESTRING (-71.1065091 19.653317, -71.1070256 19.6534483)"
208902309,False,,,residential,False,23.926,"LINESTRING (-71.1062693 19.6528841, -71.1064889 19.6528247)"
208902309,False,,,residential,True,64.688,"LINESTRING (-71.1062693 19.6528841, -71.1056756 19.6530448)"
208897909,False,,Calle Sabana Larga,residential,True,52.845,"LINESTRING (-71.1074363 19.6523556, -71.1072932 19.6523948, -71.1071742 19.6524139, -71.1070535 19.6524088, -71.1069447 19.6523765)"
208900904,False,,,residential,True,218.247,"LINESTRING (-71.1074363 19.6523556, -71.1074263 19.6521411, -71.1074075 19.6520931, -71.1073458 19.6520375, -71.1073163 19.6520148, -71.1072922 19.6519693, -71.1072144 19.6513504, -71.1071822 19.6511963, -71.1071473 19.6511307, -71.1070937 19.6510751, -71.1070266 19.6510448, -71.1068711 19.6509968, -71.1066592 19.6509463, -71.1065788 19.6509337, -71.1064801 19.6509185)"
208894182,False,,Calle Ismael Peralta,residential,False,30.203,"LINESTRING (-71.1045174 19.6499785, -71.1045335 19.6502497)"
208894182,False,,Calle Ismael Peralta,residential,True,99.32,"LINESTRING (-71.1045174 19.6499785, -71.1044571 19.6490871)"
208894871,False,,Calle del Cementerio,residential,True,89.121,"LINESTRING (-71.1045174 19.6499785, -71.1050395 19.6500255, -71.1050735 19.6500415, -71.1050735 19.6500756, -71.1050332 19.6503102)"
208894871,False,,Calle del Cementerio,residential,True,40.819,"LINESTRING (-71.1055593 19.6510482, -71.1059484 19.6510702)"
208896064,False,,Calle María Trinidad Sánchez,residential,False,97.215,"LINESTRING (-71.1055593 19.6510482, -71.1054358 19.6519147)"
208896064,False,,Calle María Trinidad Sánchez,residential,True,36.465,"LINESTRING (-71.1055593 19.6510482, -71.1056138 19.6507243)"
208894871,False,,Calle del Cementerio,residential,False,102.40899999999999,"LINESTRING (-71.1055593 19.6510482, -71.1050097 19.6509858, -71.1049628 19.6509758, -71.1049458 19.6509417, -71.1049805 19.6506267)"
170764796,False,RD-1,Carretera Duarte,primary,False,31.246,"LINESTRING (-71.0989297 19.6491444, -71.099228 19.6491379)"
170764796,False,RD-1,Carretera Duarte,primary,True,47.357,"LINESTRING (-71.0989297 19.6491444, -71.0984776 19.6491544)"
681987933,False,,,residential,False,74.38199999999999,"LINESTRING (-71.0989297 19.6491444, -71.0989679 19.6487123, -71.0989977 19.648596, -71.0990658 19.6484997)"
681987930,False,,,residential,True,53.464,"LINESTRING (-71.0990658 19.6484997, -71.0985762 19.6483634)"
681987930,False,,,residential,False,383.66800000000006,"LINESTRING (-71.0990658 19.6484997, -71.1004028 19.6484837, -71.1004794 19.6484677, -71.100505 19.6484075, -71.1006327 19.6476176, -71.1005986 19.6475655, -71.1005263 19.6475534, -71.0993341 19.6475775)"
681987933,False,,,residential,False,108.869,"LINESTRING (-71.0990658 19.6484997, -71.0991595 19.6484155, -71.0992234 19.6482592, -71.0992787 19.6479183, -71.0993341 19.6475775)"
681987933,False,,,residential,True,74.382,"LINESTRING (-71.0990658 19.6484997, -71.0989977 19.648596, -71.0989679 19.6487123, -71.0989297 19.6491444)"
681987930,False,,,residential,True,383.668,"LINESTRING (-71.0993341 19.6475775, -71.1005263 19.6475534, -71.1005986 19.6475655, -71.1006327 19.6476176, -71.100505 19.6484075, -71.1004794 19.6484677, -71.1004028 19.6484837, -71.0990658 19.6484997)"
681987933,False,,,residential,True,108.86899999999999,"LINESTRING (-71.0993341 19.6475775, -71.0992787 19.6479183, -71.0992234 19.6482592, -71.0991595 19.6484155, -71.0990658 19.6484997)"
681987933,False,,,residential,False,81.093,"LINESTRING (-71.0993341 19.6475775, -71.0993809 19.647377, -71.0995379 19.6468743)"
681987934,False,,,residential,True,38.147,"LINESTRING (-71.0998936 19.6469483, -71.0995379 19.6468743)"
681987931,False,,,residential,True,119.483,"LINESTRING (-71.0998936 19.6469483, -71.1001253 19.646412, -71.1002577 19.6459324)"
681987934,False,,,residential,False,126.79299999999999,"LINESTRING (-71.0998936 19.6469483, -71.1001334 19.6469981, -71.1004633 19.6470688, -71.100651 19.6470865, -71.1008012 19.6470789, -71.1010882 19.6470587)"
681987931,False,,,residential,False,119.483,"LINESTRING (-71.1002577 19.6459324, -71.1001253 19.646412, -71.0998936 19.6469483)"
985680035,False,,,residential,False,53.623,"LINESTRING (-71.1002577 19.6459324, -71.1001114 19.6459073, -71.0997582 19.645827)"
985680035,False,,,residential,True,107.089,"LINESTRING (-71.1002577 19.6459324, -71.1003815 19.6459495, -71.1011394 19.6460738, -71.101199 19.6460898, -71.1012458 19.6461339)"
985680036,False,,Calle Ramón Matías Mella,unclassified,False,102.274,"LINESTRING (-71.1012458 19.6461339, -71.1014865 19.6452425)"
985680035,False,,,residential,False,107.089,"LINESTRING (-71.1012458 19.6461339, -71.101199 19.6460898, -71.1011394 19.6460738, -71.1003815 19.6459495, -71.1002577 19.6459324)"
1160078317,False,,Calle Ramón Matías Mella,residential,True,104.214,"LINESTRING (-71.1012458 19.6461339, -71.1012416 19.6462181, -71.1010882 19.6470587)"
