osmid,name,highway,oneway,reversed,length,geometry,junction
546588882,,secondary,True,False,21.197,"LINESTRING (-68.9027157 18.4151464, -68.90276 18.4151687, -68.9028096 18.4151768, -68.9028592 18.4151698, -68.9029042 18.4151485)",roundabout
112507884,Calle Las Lomas,residential,False,False,30.506999999999998,"LINESTRING (-68.8979917 18.4153109, -68.8979996 18.4155186, -68.8980014 18.4155851)",
294621605,,tertiary,True,False,12.304000000000002,"LINESTRING (-68.8979917 18.4153109, -68.8980291 18.4153008, -68.8980625 18.415282, -68.8980898 18.4152557)",roundabout
546588874,Avenida Central,secondary,True,False,28.861,"LINESTRING (-68.9031508 18.4151583, -68.90296 18.4149723)",
201102930,Avenida La Marina,secondary,False,True,31.607,"LINESTRING (-68.9025156 18.4152213, -68.902408 18.4153408, -68.9023508 18.4154557)",
546588876,Avenida La Marina,secondary,True,False,22.694000000000003,"LINESTRING (-68.9025156 18.4152213, -68.9025624 18.4152037, -68.9026213 18.4151816, -68.9027157 18.4151464)",
546588873,Avenida Central,tertiary,False,True,39.385,"LINESTRING (-68.9006974 18.4146785, -68.9010636 18.4146097)",
546588873,Avenida Central,tertiary,False,False,259.055,"LINESTRING (-68.9006974 18.4146785, -68.9005027 18.4147331, -68.9004555 18.4147463, -68.8998006 18.4149732, -68.8995498 18.4150578, -68.8993668 18.4150972, -68.8991001 18.4151273, -68.8989048 18.4151369, -68.8985893 18.4151417, -68.8983169 18.4151493)",
666198231,,residential,False,True,64.223,"LINESTRING (-68.9006974 18.4146785, -68.9006875 18.4146395, -68.9006887 18.4145849, -68.9007042 18.4145288, -68.9008293 18.4143022, -68.9009248 18.4141595)",
1060927501,Calle Las Lomas,residential,False,True,181.879,"LINESTRING (-68.8980168 18.4213963, -68.8981742 18.4212117, -68.898249 18.4211169, -68.8982655 18.4208587, -68.8982305 18.4204824, -68.8981949 18.4198399)",
112507862,Camino Barranca Sur - Barranca Este,residential,False,False,59.367,"LINESTRING (-68.9013281 18.419995, -68.9018908 18.4199891)",
201102930,Avenida La Marina,secondary,False,False,201.32000000000002,"LINESTRING (-68.9013281 18.419995, -68.9011377 18.4193168, -68.9010492 18.4188308, -68.901017 18.4185152, -68.9010385 18.4182175)",
201102930,Avenida La Marina,secondary,False,True,134.592,"LINESTRING (-68.9013281 18.419995, -68.9013697 18.4202889, -68.9013912 18.4206477, -68.9013427 18.4210688, -68.9013684 18.4211974)",
112507884,Calle Las Lomas,residential,False,True,281.091,"LINESTRING (-68.8981248 18.4181098, -68.8981087 18.4176132, -68.8980856 18.4170141, -68.898032 18.4163776, -68.8980134 18.4158448, -68.8980014 18.4155851)",
1060927502,Calle Las Lomas,residential,True,False,194.68900000000002,"LINESTRING (-68.8981248 18.4181098, -68.8980742 18.4183252, -68.8980392 18.4186661, -68.8980306 18.4188886, -68.8980447 18.4190808, -68.8981269 18.41949, -68.8981949 18.4198399)",
256208956,,residential,False,False,172.858,"LINESTRING (-68.9024742 18.4216407, -68.902509 18.4200865)",
112507862,Camino Barranca Sur - Barranca Este,residential,False,True,31.763,"LINESTRING (-68.902509 18.4200865, -68.9022234 18.4199961)",
256208956,,residential,False,True,172.858,"LINESTRING (-68.902509 18.4200865, -68.9024742 18.4216407)",
201102930,Avenida La Marina,secondary,False,False,134.59199999999998,"LINESTRING (-68.9013684 18.4211974, -68.9013427 18.4210688, -68.9013912 18.4206477, -68.9013697 18.4202889, -68.9013281 18.419995)",
294621609,Avenida Central,tertiary,True,False,25.668,"LINESTRING (-68.8983169 18.4151493, -68.8981734 18.4150935, -68.8980867 18.4150781)",
546588873,Avenida Central,tertiary,False,True,259.055,"LINESTRING (-68.8983169 18.4151493, -68.8985893 18.4151417, -68.8989048 18.4151369, -68.8991001 18.4151273, -68.8993668 18.4150972, -68.8995498 18.4150578, -68.8998006 18.4149732, -68.9004555 18.4147463, -68.9005027 18.4147331, -68.9006974 18.4146785)",
294621605,,tertiary,True,False,21.222,"LINESTRING (-68.8980898 18.4152557, -68.8981096 18.4152225, -68.8981196 18.4151855, -68.8981189 18.4151474, -68.8981077 18.4151107, -68.8980867 18.4150781)",roundabout
294621608,Avenida Central,tertiary,True,False,26.978,"LINESTRING (-68.8980898 18.4152557, -68.8981614 18.4152048, -68.8982424 18.4151729, -68.8983169 18.4151493)",
294621605,,tertiary,True,False,20.916999999999998,"LINESTRING (-68.89783 18.4152254, -68.8978567 18.415265, -68.8978955 18.4152943, -68.8979422 18.4153102, -68.8979917 18.4153109)",roundabout
294621605,,tertiary,True,False,25.488,"LINESTRING (-68.8979139 18.415035, -68.8978723 18.4150584, -68.8978406 18.4150929, -68.8978219 18.4151352, -68.8978183 18.4151809, -68.89783 18.4152254)",roundabout
294621607,Avenida Central,tertiary,True,False,35.081,"LINESTRING (-68.8979139 18.415035, -68.8977641 18.4149965, -68.8975961 18.4149427)",
294621615,,residential,True,False,24.35,"LINESTRING (-68.8980511 18.415048, -68.8979846 18.4148383)",
294621605,,tertiary,True,False,13.305,"LINESTRING (-68.8980511 18.415048, -68.898013 18.4150313, -68.8979714 18.4150251, -68.8979297 18.4150301)",roundabout
294621605,,tertiary,True,False,5.031,"LINESTRING (-68.8980867 18.4150781, -68.8980511 18.415048)",roundabout
294621605,,tertiary,True,False,1.754,"LINESTRING (-68.8979297 18.4150301, -68.8979139 18.415035)",roundabout
294621614,,residential,True,False,22.1,"LINESTRING (-68.8979846 18.4148383, -68.8979297 18.4150301)",
140159254,Avenida Central,tertiary,False,False,284.42999999999995,"LINESTRING (-68.8952154 18.4151408, -68.8956767 18.4148201, -68.895949 18.4146381, -68.8961059 18.4145618, -68.8963352 18.4145071, -68.8966021 18.4145045, -68.8968234 18.4145364, -68.8971385 18.4146572, -68.8975961 18.4149427)",
371968893,,residential,False,True,87.227,"LINESTRING (-68.9018432 18.4188909, -68.9018861 18.4193713, -68.901903 18.4196732)",
371969253,Calle El Batey II,residential,False,False,294.894,"LINESTRING (-68.9020343 18.4154606, -68.9017171 18.4153854, -68.9013513 18.4153612, -68.9009732 18.4154032, -68.9007988 18.4155151, -68.9007103 18.4155932, -68.9006682 18.415816, -68.9007172 18.4160571, -68.9008159 18.4161811, -68.9009914 18.4162598, -68.9012596 18.4161954, -68.9015147 18.4161617)",
371969253,Calle El Batey II,residential,False,True,32.515,"LINESTRING (-68.9020343 18.4154606, -68.9021264 18.4155928, -68.9022164 18.415696)",
371969254,,residential,False,True,33.463,"LINESTRING (-68.9020343 18.4154606, -68.9021696 18.415449, -68.9023508 18.4154557)",
201102930,Avenida La Marina,secondary,False,False,30.249,"LINESTRING (-68.9022164 18.415696, -68.9023508 18.4154557)",
201102930,Avenida La Marina,secondary,False,True,306.846,"LINESTRING (-68.9022164 18.415696, -68.9020832 18.4159895, -68.901829 18.4165541, -68.9016065 18.4170208, -68.9011617 18.4178944, -68.9010385 18.4182175)",
371969253,Calle El Batey II,residential,False,False,32.515,"LINESTRING (-68.9022164 18.415696, -68.9021264 18.4155928, -68.9020343 18.4154606)",
371969252,,residential,False,False,29.592,"LINESTRING (-68.9015147 18.4161617, -68.9014926 18.4160026, -68.9014492 18.4159053)",
371969253,Calle El Batey II,residential,False,False,97.864,"LINESTRING (-68.9015147 18.4161617, -68.9016635 18.4163507, -68.9017077 18.4164831, -68.9016648 18.4166701, -68.9015414 18.416833, -68.9014434 18.4168978)",
371969253,Calle El Batey II,residential,False,True,294.894,"LINESTRING (-68.9015147 18.4161617, -68.9012596 18.4161954, -68.9009914 18.4162598, -68.9008159 18.4161811, -68.9007172 18.4160571, -68.9006682 18.415816, -68.9007103 18.4155932, -68.9007988 18.4155151, -68.9009732 18.4154032, -68.9013513 18.4153612, -68.9017171 18.4153854, -68.9020343 18.4154606)",
371969252,,residential,False,True,29.592,"LINESTRING (-68.9014492 18.4159053, -68.9014926 18.4160026, -68.9015147 18.4161617)",
201102930,Avenida La Marina,secondary,False,True,30.249,"LINESTRING (-68.9023508 18.4154557, -68.9022164 18.415696)",
201102930,Avenida La Marina,secondary,False,False,31.607,"LINESTRING (-68.9023508 18.4154557, -68.902408 18.4153408, -68.9025156 18.4152213)",
371969254,,residential,False,False,33.463,"LINESTRING (-68.9023508 18.4154557, -68.9021696 18.415449, -68.9020343 18.4154606)",
371969418,Calle El Batey I,residential,False,True,53.318,"LINESTRING (-68.9009248 18.4141595, -68.9009218 18.4142819, -68.9009352 18.4143531, -68.9009581 18.4144186, -68.9010636 18.4146097)",
666198231,,residential,False,False,64.223,"LINESTRING (-68.9009248 18.4141595, -68.9008293 18.4143022, -68.9007042 18.4145288, -68.9006887 18.4145849, -68.9006875 18.4146395, -68.9006974 18.4146785)",
372060617,,residential,False,True,135.274,"LINESTRING (-68.9009361 18.4170061, -68.9009611 18.4176473, -68.9010385 18.4182175)",
201102930,Avenida La Marina,secondary,False,False,306.846,"LINESTRING (-68.9010385 18.4182175, -68.9011617 18.4178944, -68.9016065 18.4170208, -68.901829 18.4165541, -68.9020832 18.4159895, -68.9022164 18.415696)",
201102930,Avenida La Marina,secondary,False,True,201.32,"LINESTRING (-68.9010385 18.4182175, -68.901017 18.4185152, -68.9010492 18.4188308, -68.9011377 18.4193168, -68.9013281 18.419995)",
372060617,,residential,False,False,135.274,"LINESTRING (-68.9010385 18.4182175, -68.9009611 18.4176473, -68.9009361 18.4170061)",
387040757,,residential,False,True,101.492,"LINESTRING (-68.8964302 18.4153012, -68.8963621 18.4154586, -68.8963621 18.4156442, -68.8964344 18.4158783, -68.896639 18.4161239)",
112507884,Calle Las Lomas,residential,False,False,281.091,"LINESTRING (-68.8980014 18.4155851, -68.8980134 18.4158448, -68.898032 18.4163776, -68.8980856 18.4170141, -68.8981087 18.4176132, -68.8981248 18.4181098)",
112507884,Calle Las Lomas,residential,False,True,30.506999999999998,"LINESTRING (-68.8980014 18.4155851, -68.8979996 18.4155186, -68.8979917 18.4153109)",
387040765,Calle Villas Colinas,residential,False,False,163.203,"LINESTRING (-68.8980014 18.4155851, -68.8973022 18.4156362, -68.897064 18.4157613, -68.8967152 18.4160801, -68.896639 18.4161239)",
387040757,,residential,False,False,101.492,"LINESTRING (-68.896639 18.4161239, -68.8964344 18.4158783, -68.8963621 18.4156442, -68.8963621 18.4154586, -68.8964302 18.4153012)",
387040757,,residential,False,True,145.37900000000002,"LINESTRING (-68.896639 18.4161239, -68.8968641 18.4163506, -68.8971065 18.4165443, -68.897281 18.4166775, -68.8973448 18.4168591, -68.8974001 18.4171457)",
387040765,Calle Villas Colinas,residential,False,False,211.135,"LINESTRING (-68.896639 18.4161239, -68.8963493 18.41629, -68.8958388 18.416395, -68.8953102 18.4166869, -68.8949115 18.4170165)",
387040765,Calle Villas Colinas,residential,False,True,163.20299999999997,"LINESTRING (-68.896639 18.4161239, -68.8967152 18.4160801, -68.897064 18.4157613, -68.8973022 18.4156362, -68.8980014 18.4155851)",
387040765,Calle Villas Colinas,residential,False,True,211.135,"LINESTRING (-68.8949115 18.4170165, -68.8953102 18.4166869, -68.8958388 18.416395, -68.8963493 18.41629, -68.896639 18.4161239)",
387040757,,residential,False,False,145.37900000000002,"LINESTRING (-68.8974001 18.4171457, -68.8973448 18.4168591, -68.897281 18.4166775, -68.8971065 18.4165443, -68.8968641 18.4163506, -68.896639 18.4161239)",
112507955,Avenida La Marina,tertiary,True,False,21.85,"LINESTRING (-68.9029207 18.4147173, -68.902798 18.4148756)",
546588882,,secondary,True,False,1.913,"LINESTRING (-68.9026527 18.415017, -68.9026527 18.4150342)",roundabout
546588881,Avenida La Marina,tertiary,True,False,24.694000000000003,"LINESTRING (-68.9029399 18.4149371, -68.9029194 18.4148551, -68.9029207 18.4147173)",
546588882,,secondary,True,False,17.125,"LINESTRING (-68.9029399 18.4149371, -68.9029012 18.4149013, -68.9028519 18.41488, -68.902798 18.4148756)",roundabout
546588880,Avenida Central,secondary,True,False,26.039,"LINESTRING (-68.9029042 18.4151485, -68.9031508 18.4151583)",
546588882,,secondary,True,False,21.909,"LINESTRING (-68.9029042 18.4151485, -68.9029408 18.4151137, -68.9029637 18.4150695, -68.9029704 18.4150206, -68.90296 18.4149723)",roundabout
546588882,,secondary,True,False,5.361,"LINESTRING (-68.902798 18.4148756, -68.9027487 18.4148873)",roundabout
371969253,Calle El Batey II,residential,False,True,97.864,"LINESTRING (-68.9014434 18.4168978, -68.9015414 18.416833, -68.9016648 18.4166701, -68.9017077 18.4164831, -68.9016635 18.4163507, -68.9015147 18.4161617)",
371968893,,residential,False,False,87.227,"LINESTRING (-68.901903 18.4196732, -68.9018861 18.4193713, -68.9018432 18.4188909)",
371968893,,residential,False,True,35.248999999999995,"LINESTRING (-68.901903 18.4196732, -68.9019103 18.4198047, -68.9018908 18.4199891)",
631676735,,residential,False,True,49.338,"LINESTRING (-68.901903 18.4196732, -68.9019463 18.4197161, -68.9021045 18.4198663, -68.9022234 18.4199961)",
546588882,,secondary,True,False,14.542000000000002,"LINESTRING (-68.9026527 18.4150342, -68.9026618 18.415077, -68.9026834 18.4151154, -68.9027157 18.4151464)",roundabout
631676013,Avenida La Marina,secondary,True,False,25.923000000000002,"LINESTRING (-68.9026527 18.4150342, -68.9025829 18.415088, -68.9025405 18.4151719, -68.9025156 18.4152213)",
