osmid,ref,highway,oneway,reversed,length,geometry,junction
125763794,NR19,primary,False,False,63.665000000000006,"LINESTRING (30.0676803 -1.5794607, 30.0678447 -1.5795164, 30.0679726 -1.5795673, 30.0680874 -1.5796129, 30.0682114 -1.5796734)",
125763794,NR19,primary,False,True,55.525999999999996,"LINESTRING (30.0676803 -1.5794607, 30.0675362 -1.5794078, 30.0674155 -1.5793662, 30.067287 -1.5793304, 30.0672034 -1.5793152)",
668795088,,residential,False,False,64.822,"LINESTRING (30.0676803 -1.5794607, 30.0678246 -1.5797001, 30.0678916 -1.5798153, 30.0679426 -1.5799253, 30.0679523 -1.5799733)",
34141174,NR19,primary,False,True,8.369,"LINESTRING (30.0682114 -1.5796734, 30.0682601 -1.5797308)",
125763794,NR19,primary,False,True,63.665,"LINESTRING (30.0682114 -1.5796734, 30.0680874 -1.5796129, 30.0679726 -1.5795673, 30.0678447 -1.5795164, 30.0676803 -1.5794607)",
506493318,,residential,False,False,115.161,"LINESTRING (30.0682114 -1.5796734, 30.0681785 -1.5795487, 30.0679439 -1.5791303, 30.0677779 -1.5787368)",
501085016,,residential,True,False,10.761,"LINESTRING (30.0676898 -1.5787172, 30.0677081 -1.5787331, 30.0677305 -1.5787422, 30.0677546 -1.5787435, 30.0677779 -1.5787368)",roundabout
501085017,,residential,False,False,86.414,"LINESTRING (30.0676898 -1.5787172, 30.0675443 -1.578834, 30.0674115 -1.5789936, 30.0672034 -1.5793152)",
505947660,,residential,False,False,20.971,"LINESTRING (30.0678108 -1.5786354, 30.0678048 -1.5784469)",
501085016,,residential,True,False,10.575,"LINESTRING (30.0678108 -1.5786354, 30.0677961 -1.5786167, 30.0677763 -1.5786037, 30.0677533 -1.5785976, 30.0677295 -1.5785993)",roundabout
125763794,NR19,primary,False,False,55.525999999999996,"LINESTRING (30.0672034 -1.5793152, 30.067287 -1.5793304, 30.0674155 -1.5793662, 30.0675362 -1.5794078, 30.0676803 -1.5794607)",
125763794,NR19,primary,False,True,82.256,"LINESTRING (30.0672034 -1.5793152, 30.0671502 -1.5793146, 30.0670467 -1.5793133, 30.0669649 -1.5793234, 30.0668831 -1.5793488, 30.0667602 -1.5794022, 30.0666672 -1.5794547, 30.0665214 -1.5795504)",
501085017,,residential,False,True,86.414,"LINESTRING (30.0672034 -1.5793152, 30.0674115 -1.5789936, 30.0675443 -1.578834, 30.0676898 -1.5787172)",
501085007,,residential,False,True,118.28,"LINESTRING (30.0690855 -1.5772717, 30.0684112 -1.5764488)",
501085647,,residential,False,False,114.336,"LINESTRING (30.0690855 -1.5772717, 30.0682808 -1.5779122)",
501085007,,residential,False,False,75.501,"LINESTRING (30.0690855 -1.5772717, 30.0691081 -1.5772983, 30.0692282 -1.5775222, 30.0693148 -1.5776972, 30.0693853 -1.5778788)",
501085009,,residential,False,True,29.986,"LINESTRING (30.0682808 -1.5779122, 30.0680665 -1.5777484)",
501085647,,residential,False,True,114.336,"LINESTRING (30.0682808 -1.5779122, 30.0690855 -1.5772717)",
501085009,,residential,False,False,73.99799999999999,"LINESTRING (30.0682808 -1.5779122, 30.0683156 -1.5779413, 30.0685816 -1.5783013, 30.0686775 -1.5784448)",
34141174,NR19,primary,False,False,45.573,"LINESTRING (30.0720021 -1.5813342, 30.0718814 -1.5812096, 30.0717086 -1.5810482)",
667626382,,residential,False,True,59.398,"LINESTRING (30.0716194 -1.5802661, 30.0715238 -1.5804087, 30.071416 -1.5805543, 30.0712752 -1.5806687)",
667626379,,residential,False,True,32.492,"LINESTRING (30.0712752 -1.5806687, 30.071098 -1.5809011)",
34141174,NR19,primary,False,False,21.038,"LINESTRING (30.0712752 -1.5806687, 30.0711827 -1.5805928, 30.0711248 -1.5805542)",
34141174,NR19,primary,False,True,64.061,"LINESTRING (30.0712752 -1.5806687, 30.0713742 -1.580752, 30.071561 -1.5809104, 30.0717086 -1.5810482)",
667626382,,residential,False,False,59.398,"LINESTRING (30.0712752 -1.5806687, 30.071416 -1.5805543, 30.0715238 -1.5804087, 30.0716194 -1.5802661)",
667626379,,residential,False,False,32.492,"LINESTRING (30.071098 -1.5809011, 30.0712752 -1.5806687)",
"[667626385, 668795089]",,residential,False,"[False, True]",263.27099999999996,"LINESTRING (30.071098 -1.5809011, 30.070886 -1.5808483, 30.0706623 -1.580815, 30.0705027 -1.5807989, 30.0702331 -1.5807949, 30.070036 -1.5808016, 30.0698469 -1.5808231, 30.0697235 -1.5808646, 30.0695371 -1.5809424, 30.0693735 -1.5810376, 30.0692353 -1.5811475, 30.0690972 -1.5812641, 30.0689591 -1.5813352, 30.0688898 -1.5813552)",
667626385,,residential,False,True,70.242,"LINESTRING (30.071098 -1.5809011, 30.0712913 -1.5809567, 30.0715782 -1.5810456, 30.0717086 -1.5810482)",
34141174,NR19,primary,False,False,64.061,"LINESTRING (30.0717086 -1.5810482, 30.071561 -1.5809104, 30.0713742 -1.580752, 30.0712752 -1.5806687)",
34141174,NR19,primary,False,True,45.573,"LINESTRING (30.0717086 -1.5810482, 30.0718814 -1.5812096, 30.0720021 -1.5813342)",
667626385,,residential,False,False,70.242,"LINESTRING (30.0717086 -1.5810482, 30.0715782 -1.5810456, 30.0712913 -1.5809567, 30.071098 -1.5809011)",
667626380,,residential,False,True,355.16499999999996,"LINESTRING (30.0695144 -1.5759424, 30.0695747 -1.5762185, 30.069579 -1.5762349, 30.0696418 -1.5764732, 30.0697169 -1.5766207, 30.0698268 -1.5767494, 30.0699127 -1.5768567, 30.069977 -1.5769773, 30.070028 -1.5771489, 30.0700951 -1.5774626, 30.0701112 -1.5776047, 30.0701594 -1.5778246, 30.0702506 -1.5781463, 30.0703284 -1.5783554, 30.0704303 -1.5786102, 30.0705982 -1.5789053)",
667626383,,residential,False,False,29.148,"LINESTRING (30.0695144 -1.5759424, 30.0694782 -1.5757962, 30.069476 -1.5756847)",
670398511,,residential,False,True,86.037,"LINESTRING (30.0705982 -1.5789053, 30.0698242 -1.5789137)",
667626380,,residential,False,False,355.16499999999996,"LINESTRING (30.0705982 -1.5789053, 30.0704303 -1.5786102, 30.0703284 -1.5783554, 30.0702506 -1.5781463, 30.0701594 -1.5778246, 30.0701112 -1.5776047, 30.0700951 -1.5774626, 30.070028 -1.5771489, 30.069977 -1.5769773, 30.0699127 -1.5768567, 30.0698268 -1.5767494, 30.0697169 -1.5766207, 30.0696418 -1.5764732, 30.069579 -1.5762349, 30.0695747 -1.5762185, 30.0695144 -1.5759424)",
125763794,NR19,primary,False,False,82.256,"LINESTRING (30.0665214 -1.5795504, 30.0666672 -1.5794547, 30.0667602 -1.5794022, 30.0668831 -1.5793488, 30.0669649 -1.5793234, 30.0670467 -1.5793133, 30.0671502 -1.5793146, 30.0672034 -1.5793152)",
125763794,NR19,primary,False,True,108.451,"LINESTRING (30.0665214 -1.5795504, 30.0664003 -1.5796438, 30.0662931 -1.5797378, 30.066179 -1.5798355, 30.0658183 -1.5801036, 30.0657482 -1.580143)",
668795086,,residential,False,True,209.345,"LINESTRING (30.0665214 -1.5795504, 30.0664124 -1.579755, 30.0663514 -1.5798374, 30.0662903 -1.5799199, 30.0662112 -1.5800285, 30.0661254 -1.5801599, 30.0659631 -1.5805245, 30.0658679 -1.5807739, 30.0658116 -1.5808717, 30.0657566 -1.5809374, 30.0656855 -1.5809857, 30.0656037 -1.5810246, 30.0654937 -1.5810527)",
125763794,NR19,primary,False,False,43.336,"LINESTRING (30.0653905 -1.5802913, 30.0655822 -1.5802363, 30.0657482 -1.580143)",
125763794,NR19,primary,False,True,131.258,"LINESTRING (30.0653905 -1.5802913, 30.065082 -1.5802242, 30.0647387 -1.5801277, 30.0644517 -1.5800258, 30.0642586 -1.5799601)",
668795087,,residential,False,True,52.084,"LINESTRING (30.0653905 -1.5802913, 30.0653838 -1.5806076, 30.0653838 -1.5807216, 30.0653926 -1.5807586)",
668795086,,residential,False,False,209.345,"LINESTRING (30.0654937 -1.5810527, 30.0656037 -1.5810246, 30.0656855 -1.5809857, 30.0657566 -1.5809374, 30.0658116 -1.5808717, 30.0658679 -1.5807739, 30.0659631 -1.5805245, 30.0661254 -1.5801599, 30.0662112 -1.5800285, 30.0662903 -1.5799199, 30.0663514 -1.5798374, 30.0664124 -1.579755, 30.0665214 -1.5795504)",
668795087,,residential,False,False,34.747,"LINESTRING (30.0654937 -1.5810527, 30.065475 -1.5809696, 30.065432 -1.5808784, 30.0654066 -1.5808168, 30.0653926 -1.5807586)",
668795087,,residential,False,True,53.574,"LINESTRING (30.0654937 -1.5810527, 30.0654843 -1.5811224, 30.0654535 -1.5811814, 30.0651944 -1.5814092)",
668795087,,residential,False,False,53.574,"LINESTRING (30.0651944 -1.5814092, 30.0654535 -1.5811814, 30.0654843 -1.5811224, 30.0654937 -1.5810527)",
668795089,,residential,False,False,208.114,"LINESTRING (30.0651944 -1.5814092, 30.0653207 -1.5814603, 30.0659215 -1.5818195, 30.0666074 -1.5822426, 30.0667124 -1.582293, 30.066825 -1.5823076)",
668795088,,residential,False,True,34.629,"LINESTRING (30.0688898 -1.5813552, 30.0686252 -1.5811908)",
"[668795089, 667626385]",,residential,False,"[False, True]",263.271,"LINESTRING (30.0688898 -1.5813552, 30.0689591 -1.5813352, 30.0690972 -1.5812641, 30.0692353 -1.5811475, 30.0693735 -1.5810376, 30.0695371 -1.5809424, 30.0697235 -1.5808646, 30.0698469 -1.5808231, 30.070036 -1.5808016, 30.0702331 -1.5807949, 30.0705027 -1.5807989, 30.0706623 -1.580815, 30.070886 -1.5808483, 30.071098 -1.5809011)",
668795089,,residential,False,True,34.382000000000005,"LINESTRING (30.0688898 -1.5813552, 30.0687439 -1.5813596, 30.0685807 -1.5813526)",
668795088,,residential,False,False,34.629,"LINESTRING (30.0686252 -1.5811908, 30.0688898 -1.5813552)",
668795085,,residential,False,True,21.128,"LINESTRING (30.0686252 -1.5811908, 30.0686477 -1.5812681, 30.0686249 -1.5812862, 30.0686082 -1.581303, 30.0685807 -1.5813526)",
668795088,,residential,False,True,162.31799999999998,"LINESTRING (30.0686252 -1.5811908, 30.0685152 -1.5811104, 30.0682497 -1.5808717, 30.0681451 -1.580743, 30.0680834 -1.5806318, 30.0680405 -1.5805178, 30.0679976 -1.5802738, 30.0679734 -1.5800781, 30.0679523 -1.5799733)",
668795085,,residential,False,False,21.128,"LINESTRING (30.0685807 -1.5813526, 30.0686082 -1.581303, 30.0686249 -1.5812862, 30.0686477 -1.5812681, 30.0686252 -1.5811908)",
668795089,,residential,False,False,34.382000000000005,"LINESTRING (30.0685807 -1.5813526, 30.0687439 -1.5813596, 30.0688898 -1.5813552)",
668795089,,residential,False,True,271.747,"LINESTRING (30.0685807 -1.5813526, 30.0683705 -1.5812431, 30.0681383 -1.5811261, 30.0680498 -1.5810953, 30.0678909 -1.5810771, 30.0678487 -1.5810667, 30.0678171 -1.5810744, 30.0677823 -1.5810931, 30.0676482 -1.5811763, 30.0675081 -1.5813757, 30.0670011 -1.5821969, 30.0668932 -1.5822864, 30.066825 -1.5823076)",
668795089,,residential,False,False,271.74699999999996,"LINESTRING (30.066825 -1.5823076, 30.0668932 -1.5822864, 30.0670011 -1.5821969, 30.0675081 -1.5813757, 30.0676482 -1.5811763, 30.0677823 -1.5810931, 30.0678171 -1.5810744, 30.0678487 -1.5810667, 30.0678909 -1.5810771, 30.0680498 -1.5810953, 30.0681383 -1.5811261, 30.0683705 -1.5812431, 30.0685807 -1.5813526)",
668795089,,residential,False,True,208.114,"LINESTRING (30.066825 -1.5823076, 30.0667124 -1.582293, 30.0666074 -1.5822426, 30.0659215 -1.5818195, 30.0653207 -1.5814603, 30.0651944 -1.5814092)",
667626383,,residential,False,True,29.148,"LINESTRING (30.069476 -1.5756847, 30.0694782 -1.5757962, 30.0695144 -1.5759424)",
501085007,,residential,False,False,118.28,"LINESTRING (30.0684112 -1.5764488, 30.0690855 -1.5772717)",
"[501085006, 501085007]",,residential,False,"[False, True]",190.78799999999998,"LINESTRING (30.0684112 -1.5764488, 30.0683717 -1.5764361, 30.0683273 -1.5764366, 30.0682858 -1.5764468, 30.068253 -1.5764596, 30.0678718 -1.5767036, 30.0678199 -1.5767842, 30.0678155 -1.5768671, 30.0678969 -1.5773159, 30.0680665 -1.5777484)",
670345665,,residential,False,True,227.50499999999997,"LINESTRING (30.0684112 -1.5764488, 30.068365 -1.5761643, 30.0683471 -1.5760536, 30.0682577 -1.5755027, 30.068239 -1.5753337, 30.068188 -1.5751621, 30.0681183 -1.5750495, 30.0680137 -1.5749664, 30.0679037 -1.5749396, 30.0675443 -1.5749323)",
670398511,,residential,False,False,86.037,"LINESTRING (30.0698242 -1.5789137, 30.0705982 -1.5789053)",
501085007,,residential,False,False,233.978,"LINESTRING (30.0698242 -1.5789137, 30.0699703 -1.5791209, 30.0701197 -1.5793577, 30.0702516 -1.5795913, 30.0703016 -1.5796639, 30.070374 -1.5797617, 30.0704722 -1.5798829, 30.070598 -1.5800298, 30.0707508 -1.5801881, 30.0708957 -1.5803221, 30.0709735 -1.5804009, 30.0711248 -1.5805542)",
501085007,,residential,False,True,125.576,"LINESTRING (30.0698242 -1.5789137, 30.0697102 -1.578704, 30.0696015 -1.5785163, 30.0695224 -1.5783219, 30.0694246 -1.5780219, 30.0693853 -1.5778788)",
668795087,,residential,False,False,52.084,"LINESTRING (30.0653926 -1.5807586, 30.0653838 -1.5807216, 30.0653838 -1.5806076, 30.0653905 -1.5802913)",
668795087,,residential,False,True,34.747,"LINESTRING (30.0653926 -1.5807586, 30.0654066 -1.5808168, 30.065432 -1.5808784, 30.065475 -1.5809696, 30.0654937 -1.5810527)",
1002119389,,residential,False,False,133.63,"LINESTRING (30.0653926 -1.5807586, 30.0650424 -1.5807606, 30.0645473 -1.5807265, 30.0641916 -1.5807322)",
1002119389,,residential,False,True,133.63,"LINESTRING (30.0641916 -1.5807322, 30.0645473 -1.5807265, 30.0650424 -1.5807606, 30.0653926 -1.5807586)",
125763794,NR19,primary,False,False,108.45100000000001,"LINESTRING (30.0657482 -1.580143, 30.0658183 -1.5801036, 30.066179 -1.5798355, 30.0662931 -1.5797378, 30.0664003 -1.5796438, 30.0665214 -1.5795504)",
125763794,NR19,primary,False,True,43.336,"LINESTRING (30.0657482 -1.580143, 30.0655822 -1.5802363, 30.0653905 -1.5802913)",
1002119390,,residential,False,False,297.794,"LINESTRING (30.0657482 -1.580143, 30.0656676 -1.5799622, 30.0655099 -1.5798046, 30.065232 -1.579647, 30.0650819 -1.5795193, 30.0650218 -1.5793992, 30.0650743 -1.5792041, 30.0651494 -1.5789864, 30.0651269 -1.5788137, 30.0650443 -1.5786185, 30.0649091 -1.5784384, 30.0647665 -1.5782732, 30.0647589 -1.5781306, 30.0648941 -1.5779805)",
1002119390,,residential,False,True,297.794,"LINESTRING (30.0648941 -1.5779805, 30.0647589 -1.5781306, 30.0647665 -1.5782732, 30.0649091 -1.5784384, 30.0650443 -1.5786185, 30.0651269 -1.5788137, 30.0651494 -1.5789864, 30.0650743 -1.5792041, 30.0650218 -1.5793992, 30.0650819 -1.5795193, 30.065232 -1.579647, 30.0655099 -1.5798046, 30.0656676 -1.5799622, 30.0657482 -1.580143)",
1259684586,,unclassified,False,False,43.562,"LINESTRING (30.0679523 -1.5799733, 30.0682601 -1.5797308)",
668795088,,residential,False,False,162.31799999999998,"LINESTRING (30.0679523 -1.5799733, 30.0679734 -1.5800781, 30.0679976 -1.5802738, 30.0680405 -1.5805178, 30.0680834 -1.5806318, 30.0681451 -1.580743, 30.0682497 -1.5808717, 30.0685152 -1.5811104, 30.0686252 -1.5811908)",
668795088,,residential,False,True,64.822,"LINESTRING (30.0679523 -1.5799733, 30.0679426 -1.5799253, 30.0678916 -1.5798153, 30.0678246 -1.5797001, 30.0676803 -1.5794607)",
34141174,NR19,primary,False,False,8.369,"LINESTRING (30.0682601 -1.5797308, 30.0682114 -1.5796734)",
1259684586,,unclassified,False,True,43.562,"LINESTRING (30.0682601 -1.5797308, 30.0679523 -1.5799733)",
34141174,NR19,primary,False,True,154.23,"LINESTRING (30.0682601 -1.5797308, 30.0683624 -1.5798515, 30.0685421 -1.5800653, 30.0688363 -1.5804571, 30.0689646 -1.5805573, 30.069063 -1.5805738, 30.0692592 -1.5805533)",
