osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,width
"[1216091960, 30044818]",Gärtnerstraße,residential,30,False,True,85.937,"LINESTRING (9.6563028 47.4279686, 9.65623 47.4278553, 9.656109 47.4276651, 9.656026 47.4275303, 9.6559425 47.4273948, 9.6558734 47.4272948, 9.6558424 47.4272619)",,
30045140,Felderstraße,residential,30,False,True,6.652,"LINESTRING (9.654086 47.4316989, 9.6541175 47.4317548)",,
"[143046993, 281759749]",Roseggerstraße,residential,30,False,False,252.352,"LINESTRING (9.654086 47.4316989, 9.6545357 47.4315267, 9.654568 47.4315067, 9.6545776 47.431469, 9.654562 47.4311646, 9.6545742 47.4310478, 9.6546744 47.4307646, 9.6547052 47.4306131, 9.6547468 47.4303472, 9.6547602 47.4302301, 9.6547736 47.4301123, 9.6547937 47.4300515, 9.6549889 47.4297131, 9.6550702 47.4296958)",,4
29393155,Elisabethstraße,residential,30,False,False,176.471,"LINESTRING (9.659499 47.4233236, 9.6607436 47.423727, 9.6616139 47.4240101)",,
175813232,Kaiser-Franz-Josef-Straße,residential,30,False,True,47.033,"LINESTRING (9.659499 47.4233236, 9.6594037 47.4235933, 9.6593537 47.423735)",,
281759743,Pontenstraße,residential,30,False,False,22.506,"LINESTRING (9.6550689 47.4298982, 9.6550702 47.4296958)",,
29392366,Schmiedgasse,residential,30,False,False,376.731,"LINESTRING (9.6550689 47.4298982, 9.6555131 47.4298943, 9.6561681 47.4298819, 9.6564724 47.4298791, 9.6567599 47.4298694, 9.656823 47.4298652, 9.6569146 47.429859, 9.6571108 47.4298256, 9.6572555 47.429789, 9.6575148 47.4297261, 9.6577326 47.4296836, 9.6578145 47.4296731, 9.6578282 47.4296707, 9.658198 47.4296243, 9.6582943 47.4296137, 9.6587363 47.429565, 9.6595706 47.4294618, 9.6599985 47.4294089)",,
"[143046963, 281759743]",Pontenstraße,residential,30,False,True,199.11899999999997,"LINESTRING (9.6550689 47.4298982, 9.6550659 47.4299343, 9.6550506 47.4301213, 9.655032 47.4303482, 9.6550091 47.4305447, 9.6549698 47.4309274, 9.6549522 47.4310649, 9.6549442 47.4311824, 9.654921 47.4315228, 9.6549157 47.4315864, 9.6549123 47.4316473, 9.6549096 47.4316855)",,
29392366,Schmiedgasse,residential,30,False,True,376.731,"LINESTRING (9.6599985 47.4294089, 9.6595706 47.4294618, 9.6587363 47.429565, 9.6582943 47.4296137, 9.658198 47.4296243, 9.6578282 47.4296707, 9.6578145 47.4296731, 9.6577326 47.4296836, 9.6575148 47.4297261, 9.6572555 47.429789, 9.6571108 47.4298256, 9.6569146 47.429859, 9.656823 47.4298652, 9.6567599 47.4298694, 9.6564724 47.4298791, 9.6561681 47.4298819, 9.6555131 47.4298943, 9.6550689 47.4298982)",,
"[281549432, 1110099195]",Maria-Theresien-Straße,"['living_street', 'residential']","['20', '30']",False,False,44.046,"LINESTRING (9.6599985 47.4294089, 9.6599649 47.4292138, 9.6599575 47.4291488, 9.6599421 47.4290147)",,
281549432,Maria-Theresien-Straße,living_street,20,False,True,37.662,"LINESTRING (9.6599985 47.4294089, 9.6600391 47.4296076, 9.6600644 47.4297311, 9.6600671 47.4297444)",,
259380721,Maria-Theresien-Straße,living_street,20,False,True,15.337,"LINESTRING (9.6601072 47.4302786, 9.6600723 47.4303327, 9.66001 47.4303994)",,
281549432,Maria-Theresien-Straße,living_street,20,False,False,59.729,"LINESTRING (9.6601072 47.4302786, 9.6601212 47.4302339, 9.6601234 47.4301245, 9.6601197 47.4300798, 9.6600997 47.4299514, 9.6600671 47.4297444)",,
"[29392848, 1213093013]",Körnerstraße,"['living_street', 'residential']","['20', '30']",False,False,93.84599999999999,"LINESTRING (9.6601072 47.4302786, 9.6602127 47.4302876, 9.6605664 47.4303001, 9.6609201 47.4303126, 9.6610074 47.4303157, 9.6613524 47.4303279)",,
146610118,Radetzkystraße,unclassified,40,False,False,54.45099999999999,"LINESTRING (9.6594896 47.4316054, 9.65987 47.4316236, 9.6602114 47.4316425)",,
146610118,Radetzkystraße,unclassified,40,False,True,44.605,"LINESTRING (9.6594896 47.4316054, 9.659019 47.431583, 9.6589448 47.4315778, 9.6588984 47.4315746)",,
29392257,Teilenstraße,residential,30,False,False,321.19100000000003,"LINESTRING (9.6650457 47.4276414, 9.6650219 47.4276879, 9.6650263 47.4277445, 9.6650957 47.4279028, 9.6651774 47.4280889, 9.6652582 47.4282221, 9.6653079 47.4282936, 9.6653769 47.428361, 9.6654971 47.4284384, 9.6655628 47.4284768, 9.6657831 47.4286056, 9.6658964 47.4286719, 9.6660788 47.4287817, 9.6661022 47.4287958, 9.6664154 47.4289844, 9.6664522 47.4290065, 9.66652 47.429091, 9.6665419 47.4291539, 9.6665425 47.42922, 9.6665368 47.4292735, 9.6665 47.42936, 9.666369 47.4295682, 9.6663724 47.4297171, 9.6663913 47.4297637, 9.6664213 47.4298374, 9.6665744 47.4299747, 9.6665863 47.4300777)",,
29392257,Teilenstraße,residential,30,False,True,256.016,"LINESTRING (9.6650457 47.4276414, 9.6650622 47.4275977, 9.6650687 47.4274797, 9.665066 47.4273703, 9.665044 47.427269, 9.6649558 47.4270414, 9.6648872 47.4268641, 9.6647516 47.4265213, 9.6647407 47.4264938, 9.6646773 47.4263327, 9.6646059 47.4261401, 9.6645935 47.4261067, 9.6645385 47.4260097, 9.6644779 47.4259234, 9.66444 47.425897, 9.6640945 47.4257056, 9.6638831 47.4255844)",,
259890615,Vorachstraße,residential,30,False,False,169.361,"LINESTRING (9.6650457 47.4276414, 9.6646268 47.4276322, 9.6642271 47.4276288, 9.6640261 47.427642, 9.6638504 47.427675, 9.6636942 47.4277121, 9.663547 47.427761, 9.6633372 47.4278402, 9.6632469 47.4278789, 9.6629331 47.4280135)",,
150250241,Gänslestraße,residential,30,False,False,115.803,"LINESTRING (9.6545849 47.4259237, 9.654796 47.425913, 9.6548669 47.4259018, 9.654978 47.4258727, 9.6553694 47.425703, 9.6557727 47.4255302, 9.6558319 47.4255008, 9.655881 47.4254763, 9.6559286 47.4254527)",,
150250241,Gänslestraße,residential,30,False,True,28.789,"LINESTRING (9.6545849 47.4259237, 9.6544673 47.4259255, 9.6542023 47.4259295)",,
150250262,Müllerstraße,residential,30,False,True,64.16499999999999,"LINESTRING (9.6545849 47.4259237, 9.6547149 47.4260579, 9.6549274 47.4262772, 9.6550525 47.4264063)",,
38308223,Gänslestraße,residential,30,False,False,141.04500000000002,"LINESTRING (9.6542023 47.4259295, 9.6534787 47.4249982, 9.65333 47.4248067)",,
150250241,Gänslestraße,residential,30,False,False,28.789,"LINESTRING (9.6542023 47.4259295, 9.6544673 47.4259255, 9.6545849 47.4259237)",,
29392259,Tavernhofstraße,residential,30,False,False,128.957,"LINESTRING (9.65333 47.4248067, 9.6533755 47.4244702, 9.6533876 47.4243564, 9.6533924 47.4243186, 9.6534053 47.4242175, 9.6534229 47.4240797, 9.6534777 47.4236513)",,
38308223,Gänslestraße,residential,30,False,True,141.04500000000002,"LINESTRING (9.65333 47.4248067, 9.6534787 47.4249982, 9.6542023 47.4259295)",,
175724972,Jahnstraße,residential,30,False,True,213.15599999999998,"LINESTRING (9.65333 47.4248067, 9.6538471 47.4248517, 9.6540133 47.4248661, 9.6543685 47.4248973, 9.6544365 47.4249033, 9.6546756 47.4249409, 9.6547342 47.4249546, 9.6549093 47.4249955, 9.6549813 47.4250211, 9.6551262 47.4250726, 9.6552187 47.4251152, 9.6552694 47.4251385, 9.655492 47.4252514, 9.6556448 47.4253255, 9.6557559 47.4253793, 9.6557715 47.4253869, 9.6559286 47.4254527)",,
281549432,Maria-Theresien-Straße,living_street,20,False,False,37.662,"LINESTRING (9.6600671 47.4297444, 9.6600644 47.4297311, 9.6600391 47.4296076, 9.6599985 47.4294089)",,
281549432,Maria-Theresien-Straße,living_street,20,False,True,59.729,"LINESTRING (9.6600671 47.4297444, 9.6600997 47.4299514, 9.6601197 47.4300798, 9.6601234 47.4301245, 9.6601212 47.4302339, 9.6601072 47.4302786)",,
"[1213093014, 38631231]",Winkelstraße,"['living_street', 'residential']","['20', '30']",False,False,105.192,"LINESTRING (9.6600671 47.4297444, 9.6601083 47.4297476, 9.6606974 47.4297936, 9.6608147 47.4298028, 9.6613954 47.4298482, 9.6614558 47.4298551)",,4
281549427,Winkelstraße,residential,30,False,True,202.352,"LINESTRING (9.66399 47.4299385, 9.6639221 47.4299549, 9.6636054 47.4300847, 9.6634419 47.4301517, 9.6633571 47.4301661, 9.6632351 47.4301589, 9.6631907 47.4301483, 9.6631541 47.4301396, 9.6630548 47.4301159, 9.6628518 47.4300626, 9.6627713 47.4300414, 9.6624475 47.4299561, 9.6622654 47.429926, 9.6621785 47.4299183, 9.6618073 47.4298858, 9.6614558 47.4298551)",,4
"[1256787187, 1256787188, 1256787189, 1256787190]",Staldenstraße,unclassified,40,False,True,99.739,"LINESTRING (9.66399 47.4299385, 9.6640041 47.4300631, 9.6640421 47.4301709, 9.6640787 47.4302501, 9.664124 47.4303387, 9.664152 47.4303935, 9.6642442 47.4305526, 9.6643384 47.4307174, 9.6643804 47.430791)",,
1256787191,Staldenstraße,unclassified,40,False,False,113.103,"LINESTRING (9.66399 47.4299385, 9.6640311 47.4296667, 9.664029 47.4295596, 9.6640178 47.4294089, 9.6639869 47.4292851, 9.6639122 47.4290566, 9.6638335 47.428942)",,
"[29392848, 1213093013]",Körnerstraße,"['residential', 'living_street']","['20', '30']",False,True,93.84599999999999,"LINESTRING (9.6613524 47.4303279, 9.6610074 47.4303157, 9.6609201 47.4303126, 9.6605664 47.4303001, 9.6602127 47.4302876, 9.6601072 47.4302786)",,
38631233,Körnerstraße,residential,30,False,False,53.704,"LINESTRING (9.6613524 47.4303279, 9.6614525 47.4299705, 9.6614751 47.4298897, 9.6614558 47.4298551)",,4
281549434,Körnerstraße,residential,30,False,False,47.282000000000004,"LINESTRING (9.6613524 47.4303279, 9.6615885 47.4303429, 9.661696 47.4303496, 9.6618436 47.4303591, 9.6619782 47.4303677)",,
"[1213093014, 38631231]",Winkelstraße,"['residential', 'living_street']","['20', '30']",False,True,105.19200000000001,"LINESTRING (9.6614558 47.4298551, 9.6613954 47.4298482, 9.6608147 47.4298028, 9.6606974 47.4297936, 9.6601083 47.4297476, 9.6600671 47.4297444)",,4
38631233,Körnerstraße,residential,30,False,True,53.704,"LINESTRING (9.6614558 47.4298551, 9.6614751 47.4298897, 9.6614525 47.4299705, 9.6613524 47.4303279)",,4
281549427,Winkelstraße,residential,30,False,False,202.35199999999998,"LINESTRING (9.6614558 47.4298551, 9.6618073 47.4298858, 9.6621785 47.4299183, 9.6622654 47.429926, 9.6624475 47.4299561, 9.6627713 47.4300414, 9.6628518 47.4300626, 9.6630548 47.4301159, 9.6631541 47.4301396, 9.6631907 47.4301483, 9.6632351 47.4301589, 9.6633571 47.4301661, 9.6634419 47.4301517, 9.6636054 47.4300847, 9.6639221 47.4299549, 9.66399 47.4299385)",,4
43113509,Holzstraße,residential,30,False,True,41.309,"LINESTRING (9.6624859 47.4274375, 9.6619769 47.4275769)",,
43113511,Holzstraße,residential,30,False,False,72.346,"LINESTRING (9.6624859 47.4274375, 9.6629331 47.4280135)",,
43113509,Holzstraße,residential,30,False,False,75.926,"LINESTRING (9.6624859 47.4274375, 9.6628083 47.4273194, 9.6629177 47.4272692, 9.6629779 47.4272378, 9.6630158 47.4271515, 9.6630624 47.4270199, 9.6630492 47.4269519)",,
"[30564105, 281759754, 1132203165]","['Kaiser-Franz-Josef-Straße', 'Maria-Theresien-Straße']",residential,30,False,True,73.893,"LINESTRING (9.6585403 47.4263245, 9.6585065 47.426367, 9.6584963 47.4263927, 9.6584952 47.4264305, 9.6585197 47.4265188, 9.6585278 47.426548, 9.658551 47.4266208, 9.6586376 47.4268513, 9.6586888 47.4269662)",,
"[149851476, 281758740]",Rathausstraße,residential,30,False,False,66.843,"LINESTRING (9.6585403 47.4263245, 9.6587125 47.4263103, 9.6588361 47.4262882, 9.6591455 47.4262133, 9.6593847 47.4261468)",,
259380725,Kaiser-Franz-Josef-Straße,residential,30,False,False,106.749,"LINESTRING (9.6585403 47.4263245, 9.6585714 47.4262544, 9.6585712 47.426219, 9.6584271 47.4258623, 9.6583778 47.4257465, 9.658356 47.425692, 9.6583224 47.425609, 9.6582991 47.4255515, 9.6582867 47.4255075, 9.6582826 47.4254856, 9.6582815 47.4254631, 9.658294 47.425394)",,
43113509,Holzstraße,residential,30,False,True,75.926,"LINESTRING (9.6630492 47.4269519, 9.6630624 47.4270199, 9.6630158 47.4271515, 9.6629779 47.4272378, 9.6629177 47.4272692, 9.6628083 47.4273194, 9.6624859 47.4274375)",,
"[303967305, 303967306]",Pfarrweg,residential,30,False,False,237.436,"LINESTRING (9.6615019 47.427674, 9.6614499 47.427632, 9.6612369 47.4274891, 9.6611673 47.4274509, 9.6610888 47.4274176, 9.6608669 47.4273261, 9.6606811 47.4272341, 9.6602525 47.4269886, 9.6600766 47.4268675, 9.6599441 47.4267735, 9.6596806 47.4265326, 9.6595689 47.4264655, 9.6594609 47.4262656, 9.6593999 47.4261704, 9.6593847 47.4261468)",,
72290448,Staldenstraße,unclassified,40,False,True,19.041,"LINESTRING (9.6656749 47.4320274, 9.6654614 47.4319354)",,
29392393,Sändlegasse,residential,30,False,True,39.657,"LINESTRING (9.6654747 47.424212, 9.6656782 47.424541)",,
43167272,Mähdlestraße,residential,30,False,True,73.676,"LINESTRING (9.6654747 47.424212, 9.6662836 47.4238385)",,
179176575,Radetzkystraße,unclassified,40,False,False,140.414,"LINESTRING (9.6570359 47.4315011, 9.6570686 47.4315012, 9.6574683 47.4315018, 9.6578501 47.4315225, 9.6583368 47.4315489, 9.6585844 47.4315623, 9.658761 47.4315719, 9.6588368 47.4315734, 9.6588984 47.4315746)",,
179176575,Radetzkystraße,unclassified,40,False,True,136.151,"LINESTRING (9.6570359 47.4315011, 9.6566328 47.4315106, 9.6563807 47.4315166, 9.6559501 47.4315332, 9.6557533 47.4315447, 9.6555416 47.4315714, 9.6552414 47.4316244)",,
143046883,Frühlingsstraße,residential,30,False,False,63.203,"LINESTRING (9.6556854 47.4320964, 9.6556855 47.4320445, 9.6553618 47.4317429, 9.6552414 47.4316244)",,
149851473,Holzstraße,residential,30,False,False,122.452,"LINESTRING (9.6622969 47.4236411, 9.6625716 47.4236433, 9.6627879 47.4236919, 9.663845 47.4234314)",,
149851474,Holzstraße,unclassified,40,False,False,60.022,"LINESTRING (9.6622969 47.4236411, 9.662272 47.4237188, 9.6622086 47.4238832, 9.6621035 47.424083, 9.6620624 47.4241562)",,
29393155,Elisabethstraße,residential,30,False,True,37.448,"LINESTRING (9.6620624 47.4241562, 9.6616139 47.4240101)",,
149851474,Holzstraße,unclassified,40,False,False,36.163,"LINESTRING (9.6620624 47.4241562, 9.6619726 47.4243241, 9.6619017 47.4244627)",,
149851474,Holzstraße,unclassified,40,False,True,60.022,"LINESTRING (9.6620624 47.4241562, 9.6621035 47.424083, 9.6622086 47.4238832, 9.662272 47.4237188, 9.6622969 47.4236411)",,
29392644,Mähdlestraße,residential,30,False,False,53.338,"LINESTRING (9.6665562 47.4242813, 9.6664218 47.424063, 9.6662836 47.4238385)",,
149851472,Brändlestraße,residential,30,False,True,72.14800000000001,"LINESTRING (9.6665562 47.4242813, 9.6663193 47.4243422, 9.6662123 47.4243697, 9.666003 47.4244345, 9.6659217 47.4244597, 9.6657469 47.4245181, 9.6656782 47.424541)",,
149851474,Holzstraße,unclassified,40,False,False,11.356,"LINESTRING (9.6619017 47.4244627, 9.6618523 47.4245592)",,
29393037,Gutenbergstraße,residential,30,False,False,215.425,"LINESTRING (9.6619017 47.4244627, 9.6619376 47.4244682, 9.6620881 47.4244914, 9.6623253 47.424512, 9.6624001 47.4245267, 9.6624197 47.4245362, 9.6624442 47.4245481, 9.6624639 47.4245659, 9.6625911 47.4246813, 9.6626169 47.424697, 9.6627363 47.4247174, 9.663089 47.4247554, 9.6634606 47.4248089, 9.6640393 47.4248888, 9.6644911 47.4249511, 9.6645961 47.4249704)",,
149851474,Holzstraße,unclassified,40,False,True,36.163,"LINESTRING (9.6619017 47.4244627, 9.6619726 47.4243241, 9.6620624 47.4241562)",,
29392393,Sändlegasse,residential,30,False,False,39.657,"LINESTRING (9.6656782 47.424541, 9.6654747 47.424212)",,
149851472,Brändlestraße,residential,30,False,False,72.148,"LINESTRING (9.6656782 47.424541, 9.6657469 47.4245181, 9.6659217 47.4244597, 9.666003 47.4244345, 9.6662123 47.4243697, 9.6663193 47.4243422, 9.6665562 47.4242813)",,
149851472,Brändlestraße,residential,30,False,True,94.39699999999999,"LINESTRING (9.6656782 47.424541, 9.6654782 47.4246176, 9.665183 47.4247337, 9.6649955 47.4248075, 9.6646748 47.4249426, 9.6646139 47.4249641, 9.6645961 47.4249704)",,
149851474,Holzstraße,unclassified,40,False,True,11.356,"LINESTRING (9.6618523 47.4245592, 9.6619017 47.4244627)",,
29393038,Gutenbergstraße,residential,30,False,True,209.122,"LINESTRING (9.6618523 47.4245592, 9.6618102 47.4245454, 9.6609904 47.4242762, 9.6607704 47.4242035, 9.6604561 47.4240995, 9.6593537 47.423735)",,
149851474,Holzstraße,unclassified,40,False,False,120.939,"LINESTRING (9.6618523 47.4245592, 9.6618023 47.424657, 9.6617555 47.424749, 9.6617401 47.424784, 9.6617368 47.424817, 9.6617417 47.4249144, 9.6617868 47.4250634, 9.6618042 47.4251216, 9.6618476 47.4252666, 9.6619138 47.4254882, 9.6619503 47.4256202)",,
29393037,Gutenbergstraße,residential,30,False,True,215.42500000000004,"LINESTRING (9.6645961 47.4249704, 9.6644911 47.4249511, 9.6640393 47.4248888, 9.6634606 47.4248089, 9.663089 47.4247554, 9.6627363 47.4247174, 9.6626169 47.424697, 9.6625911 47.4246813, 9.6624639 47.4245659, 9.6624442 47.4245481, 9.6624197 47.4245362, 9.6624001 47.4245267, 9.6623253 47.424512, 9.6620881 47.4244914, 9.6619376 47.4244682, 9.6619017 47.4244627)",,
149851472,Brändlestraße,residential,30,False,False,94.39699999999999,"LINESTRING (9.6645961 47.4249704, 9.6646139 47.4249641, 9.6646748 47.4249426, 9.6649955 47.4248075, 9.665183 47.4247337, 9.6654782 47.4246176, 9.6656782 47.424541)",,
149851472,Brändlestraße,residential,30,False,True,87.285,"LINESTRING (9.6645961 47.4249704, 9.6645208 47.4250106, 9.6644954 47.4250298, 9.6644626 47.4250546, 9.664353 47.4251727, 9.6642001 47.4253348, 9.6639942 47.4255055, 9.6638831 47.4255844)",,
29392257,Teilenstraße,residential,30,False,False,256.01599999999996,"LINESTRING (9.6638831 47.4255844, 9.6640945 47.4257056, 9.66444 47.425897, 9.6644779 47.4259234, 9.6645385 47.4260097, 9.6645935 47.4261067, 9.6646059 47.4261401, 9.6646773 47.4263327, 9.6647407 47.4264938, 9.6647516 47.4265213, 9.6648872 47.4268641, 9.6649558 47.4270414, 9.665044 47.427269, 9.665066 47.4273703, 9.6650687 47.4274797, 9.6650622 47.4275977, 9.6650457 47.4276414)",,
149851472,Brändlestraße,residential,30,False,False,87.285,"LINESTRING (9.6638831 47.4255844, 9.6639942 47.4255055, 9.6642001 47.4253348, 9.664353 47.4251727, 9.6644626 47.4250546, 9.6644954 47.4250298, 9.6645208 47.4250106, 9.6645961 47.4249704)",,
149851472,Brändlestraße,residential,30,False,True,171.167,"LINESTRING (9.6638831 47.4255844, 9.6638509 47.4256081, 9.6638058 47.4256394, 9.66352 47.4258351, 9.6634158 47.4258999, 9.6633534 47.4259387, 9.6631583 47.426052, 9.6629529 47.4261485, 9.6628709 47.4261777, 9.6627555 47.4262188, 9.6626539 47.4262427, 9.6624805 47.4262643, 9.662397 47.4262655, 9.6623139 47.4262597, 9.6622264 47.4262513, 9.6621049 47.4262287, 9.6620118 47.4262047, 9.6619791 47.4261963)",,
149851474,Holzstraße,unclassified,40,False,True,120.93900000000001,"LINESTRING (9.6619503 47.4256202, 9.6619138 47.4254882, 9.6618476 47.4252666, 9.6618042 47.4251216, 9.6617868 47.4250634, 9.6617417 47.4249144, 9.6617368 47.424817, 9.6617401 47.424784, 9.6617555 47.424749, 9.6618023 47.424657, 9.6618523 47.4245592)",,
259890598,Holzstraße,unclassified,40,False,False,64.665,"LINESTRING (9.6619503 47.4256202, 9.6619624 47.425664, 9.6619955 47.4258033, 9.6620086 47.4259172, 9.6620163 47.4260268, 9.6620101 47.4260782, 9.6620038 47.4261304, 9.6619791 47.4261963)",,
"[175744610, 281758741, 281549430, 1216091961, 281549435]",Rathausstraße,residential,30,False,True,204.793,"LINESTRING (9.6619503 47.4256202, 9.6619019 47.4256247, 9.6614632 47.4256655, 9.6613096 47.4256798, 9.6610692 47.4257021, 9.6605719 47.4257533, 9.6604647 47.4257661, 9.6603735 47.4257834, 9.6602901 47.4258084, 9.660159 47.4258476, 9.6599491 47.4259314, 9.6596136 47.4260571, 9.6595391 47.4260863, 9.6593847 47.4261468)",,
"[175744610, 281758741, 281549430, 1216091961, 281549435]",Rathausstraße,residential,30,False,False,204.793,"LINESTRING (9.6593847 47.4261468, 9.6595391 47.4260863, 9.6596136 47.4260571, 9.6599491 47.4259314, 9.660159 47.4258476, 9.6602901 47.4258084, 9.6603735 47.4257834, 9.6604647 47.4257661, 9.6605719 47.4257533, 9.6610692 47.4257021, 9.6613096 47.4256798, 9.6614632 47.4256655, 9.6619019 47.4256247, 9.6619503 47.4256202)",,
"[281758740, 149851476]",Rathausstraße,residential,30,False,True,66.843,"LINESTRING (9.6593847 47.4261468, 9.6591455 47.4262133, 9.6588361 47.4262882, 9.6587125 47.4263103, 9.6585403 47.4263245)",,
"[303967305, 303967306]",Pfarrweg,residential,30,False,True,237.436,"LINESTRING (9.6593847 47.4261468, 9.6593999 47.4261704, 9.6594609 47.4262656, 9.6595689 47.4264655, 9.6596806 47.4265326, 9.6599441 47.4267735, 9.6600766 47.4268675, 9.6602525 47.4269886, 9.6606811 47.4272341, 9.6608669 47.4273261, 9.6610888 47.4274176, 9.6611673 47.4274509, 9.6612369 47.4274891, 9.6614499 47.427632, 9.6615019 47.427674)",,
43113509,Holzstraße,residential,30,False,False,41.309,"LINESTRING (9.6619769 47.4275769, 9.6624859 47.4274375)",,
"[281760442, 281549442]",Holzstraße,unclassified,40,False,False,38.975,"LINESTRING (9.6619769 47.4275769, 9.6620038 47.4276334, 9.6620245 47.4276938, 9.6620324 47.4277545, 9.6620452 47.4277993, 9.6620639 47.4278491, 9.6620918 47.4278897, 9.662117 47.4279099)",2,
281760442,Holzstraße,unclassified,40,False,True,169.733,"LINESTRING (9.6619769 47.4275769, 9.661949 47.427536, 9.6618636 47.4274379, 9.6618345 47.4274131, 9.6617502 47.4273413, 9.6616656 47.4272558, 9.6616332 47.427223, 9.6615649 47.4270983, 9.6615483 47.4269764, 9.6615617 47.4268518, 9.6615949 47.4267243, 9.6616469 47.4266006, 9.6617344 47.4264861, 9.6617508 47.4264635, 9.6619367 47.4262637, 9.6619554 47.4262364, 9.6619791 47.4261963)",,
29392781,Sonnenstraße,residential,30,False,True,58.719,"LINESTRING (9.6575687 47.4240529, 9.6567882 47.4240495)",,
"[175724978, 259380723]",Raiffeisenstraße,residential,30,False,True,161.63500000000002,"LINESTRING (9.6575687 47.4240529, 9.6576301 47.4241869, 9.6578064 47.4245721, 9.6578714 47.4247139, 9.6579891 47.4249818, 9.6581174 47.4252599, 9.6581571 47.425329, 9.6581691 47.4253453, 9.6581932 47.4253612, 9.658294 47.425394)",,
150250241,Gänslestraße,residential,30,False,True,115.803,"LINESTRING (9.6559286 47.4254527, 9.655881 47.4254763, 9.6558319 47.4255008, 9.6557727 47.4255302, 9.6553694 47.425703, 9.654978 47.4258727, 9.6548669 47.4259018, 9.654796 47.425913, 9.6545849 47.4259237)",,
175724972,Jahnstraße,residential,30,False,False,213.15599999999998,"LINESTRING (9.6559286 47.4254527, 9.6557715 47.4253869, 9.6557559 47.4253793, 9.6556448 47.4253255, 9.655492 47.4252514, 9.6552694 47.4251385, 9.6552187 47.4251152, 9.6551262 47.4250726, 9.6549813 47.4250211, 9.6549093 47.4249955, 9.6547342 47.4249546, 9.6546756 47.4249409, 9.6544365 47.4249033, 9.6543685 47.4248973, 9.6540133 47.4248661, 9.6538471 47.4248517, 9.65333 47.4248067)",,
"[175724972, 259380726]",Jahnstraße,residential,30,False,True,68.714,"LINESTRING (9.6559286 47.4254527, 9.6561208 47.4255152, 9.6564848 47.425639, 9.6565942 47.4256762, 9.6567472 47.4257268)",,
259380726,Jahnstraße,residential,30,False,True,27.295,"LINESTRING (9.6567472 47.4257268, 9.6570731 47.4258347)",,
150250260,Müllerstraße,residential,30,False,True,148.199,"LINESTRING (9.6567472 47.4257268, 9.6566892 47.4257504, 9.6562109 47.4259449, 9.6561338 47.4259758, 9.6559879 47.4260331, 9.6558703 47.42608, 9.6550525 47.4264063)",,
"[175724972, 259380726]",Jahnstraße,residential,30,False,False,68.714,"LINESTRING (9.6567472 47.4257268, 9.6565942 47.4256762, 9.6564848 47.425639, 9.6561208 47.4255152, 9.6559286 47.4254527)",,
259380726,Jahnstraße,residential,30,False,False,27.295,"LINESTRING (9.6570731 47.4258347, 9.6567472 47.4257268)",,
150250245,Jahnstraße,residential,30,False,True,86.00200000000001,"LINESTRING (9.6570731 47.4258347, 9.6573957 47.4259613, 9.6575084 47.4260055, 9.6576057 47.4260502, 9.6576349 47.4260699, 9.6576606 47.4261107, 9.6577365 47.4263139, 9.6577624 47.4263833)",,
"[1114954330, 150250263]",Raiffeisenstraße,residential,30,False,False,105.39599999999999,"LINESTRING (9.6570731 47.4258347, 9.6571381 47.4257907, 9.6573404 47.4256907, 9.6576804 47.4255398, 9.6577885 47.4255027, 9.6578781 47.4254803, 9.6579742 47.4254572, 9.658086 47.4254342, 9.6581493 47.425422, 9.658294 47.425394)",,
30162575,Maria-Theresien-Straße,residential,30,False,True,92.29499999999999,"LINESTRING (9.6586888 47.4269662, 9.6587997 47.4271474, 9.658903 47.4272772, 9.6589847 47.4273841, 9.6590186 47.4274284, 9.659153 47.4276041, 9.6592334 47.4277093)",,
1132203164,Schillerstraße,residential,30,False,True,47.120999999999995,"LINESTRING (9.6586888 47.4269662, 9.6584814 47.4270038, 9.6584441 47.4270106, 9.6581334 47.4270896, 9.6581023 47.4271078)",,
"[30564105, 281759754, 1132203165]","['Kaiser-Franz-Josef-Straße', 'Maria-Theresien-Straße']",residential,30,False,False,73.893,"LINESTRING (9.6586888 47.4269662, 9.6586376 47.4268513, 9.658551 47.4266208, 9.6585278 47.426548, 9.6585197 47.4265188, 9.6584952 47.4264305, 9.6584963 47.4263927, 9.6585065 47.426367, 9.6585403 47.4263245)",,
281758743,Kirchstraße,residential,30,False,True,2.624,"LINESTRING (9.6558726 47.4272501, 9.6558424 47.4272619)",,
150250262,Müllerstraße,residential,30,False,False,112.292,"LINESTRING (9.6558726 47.4272501, 9.6556723 47.427042, 9.6554692 47.4268311, 9.6551482 47.4265039, 9.6550525 47.4264063)",,
"[175724987, 281758743]",Kirchstraße,residential,30,False,False,116.24999999999999,"LINESTRING (9.6558726 47.4272501, 9.6560343 47.4271861, 9.656127 47.4271427, 9.6562626 47.4270791, 9.656499 47.4269726, 9.6565791 47.4269365, 9.6567632 47.426878, 9.6568326 47.4268606, 9.6568559 47.4268547, 9.6568858 47.4268472, 9.6569603 47.4268285, 9.6572187 47.4267851, 9.6572382 47.4267818)",,
150250267,Rosenlächerstraße,residential,30,False,False,119.31,"LINESTRING (9.6632383 47.4284687, 9.66317 47.4284888, 9.6630751 47.4285167, 9.6630036 47.4285255, 9.6628234 47.4285363, 9.6624538 47.4285444, 9.662182 47.4285444, 9.6616691 47.4285445)",,
