osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
24931466,Kohlstatt,residential,False,False,282.56,,,,"LINESTRING (16.7079686 48.1474045, 16.7092129 48.147337, 16.709494 48.1473382, 16.7097037 48.147371, 16.70998 48.1474466, 16.7102663 48.1475913, 16.711155 48.1483181)"
24931462,Neusiedlzeile,residential,False,False,99.801,,,,"LINESTRING (16.711155 48.1483181, 16.7103942 48.1490583)"
24931462,Neusiedlzeile,residential,False,True,14.676,,,,"LINESTRING (16.711155 48.1483181, 16.711287 48.1482198)"
24931466,Kohlstatt,residential,False,True,282.56,,,,"LINESTRING (16.711155 48.1483181, 16.7102663 48.1475913, 16.70998 48.1474466, 16.7097037 48.147371, 16.709494 48.1473382, 16.7092129 48.147337, 16.7079686 48.1474045)"
30203227,Sechshaus,residential,False,False,15.010000000000002,,,,"LINESTRING (16.7179227 48.1495557, 16.7179312 48.1494874, 16.7179526 48.1494225)"
30203227,Sechshaus,residential,False,True,125.93900000000002,,,,"LINESTRING (16.7179227 48.1495557, 16.7179269 48.1496828, 16.7179017 48.1497156, 16.7178836 48.1497281, 16.7178641 48.1497396, 16.7171694 48.1498498, 16.7171285 48.149848, 16.7171091 48.1498418, 16.7170812 48.1498223, 16.716866 48.149461)"
82010936,Sechshaus,residential,False,True,79.295,,,,"LINESTRING (16.7179227 48.1495557, 16.7178 48.149551, 16.7172631 48.1494776, 16.716866 48.149461)"
30203227,Sechshaus,residential,False,True,44.431,,,,"LINESTRING (16.716866 48.149461, 16.7164682 48.1491623)"
30203227,Sechshaus,residential,False,False,125.93900000000001,,,,"LINESTRING (16.716866 48.149461, 16.7170812 48.1498223, 16.7171091 48.1498418, 16.7171285 48.149848, 16.7171694 48.1498498, 16.7178641 48.1497396, 16.7178836 48.1497281, 16.7179017 48.1497156, 16.7179269 48.1496828, 16.7179227 48.1495557)"
82010936,Sechshaus,residential,False,False,79.29499999999999,,,,"LINESTRING (16.716866 48.149461, 16.7172631 48.1494776, 16.7178 48.149551, 16.7179227 48.1495557)"
548204007,Hauptstraße,primary,False,False,16.191,2,B3,50,"LINESTRING (16.7179526 48.1494225, 16.7177501 48.1493682)"
548204007,Hauptstraße,primary,False,True,53.489,2,B3,50,"LINESTRING (16.7179526 48.1494225, 16.7186311 48.1495852)"
30203227,Sechshaus,residential,False,True,15.010000000000002,,,,"LINESTRING (16.7179526 48.1494225, 16.7179312 48.1494874, 16.7179227 48.1495557)"
548204007,Hauptstraße,primary,False,True,9.23,2,B3,50,"LINESTRING (16.7163438 48.1491637, 16.7164682 48.1491623)"
82010947,,unclassified,False,True,125.959,,,,"LINESTRING (16.7163438 48.1491637, 16.7164037 48.1490374, 16.7164902 48.1489605, 16.7168751 48.1488722, 16.7172888 48.148751, 16.7177269 48.1485954)"
"[151734609, 548204007]",Hauptstraße,primary,False,False,185.09199999999998,2,B3,50,"LINESTRING (16.7163438 48.1491637, 16.7159617 48.1491884, 16.7149315 48.1493044, 16.7145241 48.149351, 16.7138777 48.1494123)"
82010943,Neusiedlzeile,residential,False,True,55.245,,,,"LINESTRING (16.7138777 48.1494123, 16.7138467 48.1489159)"
151734609,Hauptstraße,primary,False,False,263.657,2,B3,50,"LINESTRING (16.7138777 48.1494123, 16.7132849 48.1494317, 16.7126143 48.1494138, 16.7122013 48.1493781, 16.7116541 48.1493136, 16.7111139 48.1492151, 16.7103942 48.1490583)"
"[151734609, 548204007]",Hauptstraße,primary,False,True,185.092,2,B3,50,"LINESTRING (16.7138777 48.1494123, 16.7145241 48.149351, 16.7149315 48.1493044, 16.7159617 48.1491884, 16.7163438 48.1491637)"
