osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,width
29392503,Pfarrgasse,residential,30,True,False,142.137,"LINESTRING (9.7387485 47.4144181, 9.7402425 47.4142496, 9.7406149 47.4142235)",,,
29392503,Pfarrgasse,residential,30,True,False,31.451,"LINESTRING (9.738373 47.4145152, 9.7384262 47.4144707, 9.7384818 47.4144524, 9.7385371 47.4144434, 9.7387485 47.4144181)",,,
247758275,Moosmahdstraße,tertiary,40,False,False,146.58599999999998,"LINESTRING (9.738373 47.4145152, 9.7385156 47.4145964, 9.7389688 47.414855, 9.7391534 47.4149603, 9.7395185 47.4151615, 9.7396823 47.4152725, 9.7397204 47.4153064, 9.7397558 47.4154133)",2,,
316388762,Moosmahdstraße,tertiary,40,False,True,65.535,"LINESTRING (9.738373 47.4145152, 9.7382474 47.4144478, 9.7376907 47.4141489)",,,
128840515,Stadtstraße,primary,50,False,True,42.799,"LINESTRING (9.74397 47.4155123, 9.74391 47.4157032, 9.7438965 47.4157596, 9.7438653 47.4158905)",3,L190,
"[146612698, 504374356]",Stadtstraße,primary,50,False,False,53.227000000000004,"LINESTRING (9.74397 47.4155123, 9.7440204 47.4153328, 9.744034 47.4152886, 9.7440465 47.4152483, 9.7441099 47.4150431)",3,L190,
"[281580976, 392494921]",Klostergasse,tertiary,40,False,True,142.269,"LINESTRING (9.74397 47.4155123, 9.7438538 47.415474, 9.7437449 47.4154581, 9.7434851 47.4154201, 9.743308 47.415386, 9.7431957 47.4153676, 9.7431648 47.4153626, 9.743091 47.4153505, 9.7428891 47.4153174, 9.7426246 47.4152887, 9.7425603 47.4152864, 9.7422209 47.415275, 9.7421239 47.415278)",4,,
455092295,Eisengasse,secondary,40,False,True,42.641,"LINESTRING (9.74397 47.4155123, 9.7440523 47.4155442, 9.744109 47.4155629, 9.7441864 47.4155914, 9.7442419 47.4156118, 9.7442915 47.415641, 9.7443181 47.4156626, 9.7443395 47.4156801, 9.744409 47.4157435)",3,,
"[448987465, 495848460, 495848464, 25808241, 25808248]","['Schillerstraße', 'Marktstraße']",residential,30,False,False,130.751,"LINESTRING (9.7425124 47.4119768, 9.7425554 47.4121283, 9.7426076 47.4122942, 9.7426144 47.4122969, 9.742647 47.41231, 9.7426837 47.4123093, 9.7427388 47.4123044, 9.7428236 47.4122618, 9.742931 47.4121665, 9.7429797 47.4121214, 9.7430088 47.4120945, 9.7432082 47.4119099, 9.7432711 47.4118694, 9.7433358 47.4118487, 9.7434151 47.4118373, 9.7435437 47.4118302)",,,
25808241,Marktstraße,residential,30,False,True,187.512,"LINESTRING (9.7425124 47.4119768, 9.7424576 47.411803, 9.7423579 47.4114992, 9.742321 47.4113906, 9.7422525 47.4111627, 9.7422383 47.4110912, 9.7422186 47.4109916, 9.7422044 47.410858, 9.7421994 47.4107305, 9.7422099 47.4104759, 9.7422108 47.4103113)",,,
"[222661994, 24508213]",Realschulstraße,residential,30,True,False,58.480999999999995,"LINESTRING (9.7425124 47.4119768, 9.7420994 47.4120247, 9.7417472 47.4120687)",,,
"[435818171, 435818172]",Stadtstraße,primary,50,False,False,71.06,"LINESTRING (9.7435437 47.4118302, 9.743533 47.411509, 9.7435202 47.4112457, 9.7435176 47.4111914)",3,L190,
"[448987465, 495848460, 495848464, 25808241, 25808248]","['Schillerstraße', 'Marktstraße']",residential,30,False,True,130.751,"LINESTRING (9.7435437 47.4118302, 9.7434151 47.4118373, 9.7433358 47.4118487, 9.7432711 47.4118694, 9.7432082 47.4119099, 9.7430088 47.4120945, 9.7429797 47.4121214, 9.742931 47.4121665, 9.7428236 47.4122618, 9.7427388 47.4123044, 9.7426837 47.4123093, 9.742647 47.41231, 9.7426144 47.4122969, 9.7426076 47.4122942, 9.7425554 47.4121283, 9.7425124 47.4119768)",,,
"[1209143499, 435818173, 435817662]",Stadtstraße,primary,50,False,True,157.372,"LINESTRING (9.7435437 47.4118302, 9.7435465 47.4119872, 9.7435486 47.4123044, 9.7435493 47.4124857, 9.7435567 47.4125905, 9.7435759 47.4126969, 9.743607 47.4128001, 9.7436418 47.412882, 9.7437291 47.4130487, 9.7437547 47.4131005, 9.7438249 47.4132168)","['2', '4']",L190,
29393057,Goethestraße,residential,30,False,True,179.86199999999997,"LINESTRING (9.745657 47.412133, 9.7455961 47.412036, 9.7455742 47.411982, 9.7455517 47.4119264, 9.7454555 47.4114072, 9.7453803 47.410984, 9.7453401 47.4107554, 9.745298 47.4105385)",,,
346051803,Dr. Waibel Straße,secondary,40,False,False,140.96099999999998,"LINESTRING (9.745657 47.412133, 9.7458439 47.4120905, 9.7461074 47.4120507, 9.7463766 47.41201, 9.746555 47.411983, 9.7469593 47.4119218, 9.7471096 47.4118947, 9.7472928 47.4118441, 9.7474517 47.4117872)",2,L48,
"[346051803, 24515959]",Dr. Waibel Straße,secondary,"['40', '50']",False,True,184.447,"LINESTRING (9.745657 47.412133, 9.7456303 47.412142, 9.7454493 47.4122078, 9.7452965 47.4122769, 9.7450437 47.4124084, 9.7449363 47.4124643, 9.7448308 47.4125316, 9.7447222 47.4126009, 9.7444702 47.4127892, 9.7443477 47.4128763, 9.7441355 47.4130439, 9.7440203 47.4131259, 9.7439428 47.4131619, 9.7438249 47.4132168)",2,L48,
494882028,Altweg,residential,40,False,True,93.168,"LINESTRING (9.7359057 47.4156836, 9.737137 47.4155951)",,,
29392440,Rilkeweg,residential,30,False,True,51.986,"LINESTRING (9.7359057 47.4156836, 9.7358363 47.4152502, 9.7358313 47.4152188)",,,
25342491,Zollgasse,residential,30,False,True,112.54599999999999,"LINESTRING (9.7373806 47.4165937, 9.7373738 47.4165569, 9.7373655 47.4165233, 9.7373214 47.4163443, 9.7373071 47.4162864, 9.7372519 47.4160625, 9.737195 47.4158318, 9.7371433 47.4156208, 9.737137 47.4155951)",,,
"[1065954096, 267329297, 349306290, 1065954099, 72671091, 72671093, 267329296]","['Bahnhofstraße', 'Poststraße']",residential,"['30', '50']",False,False,310.7289999999999,"LINESTRING (9.7373806 47.4165937, 9.7374998 47.4166025, 9.7377178 47.4166472, 9.7379211 47.4166888, 9.7380968 47.4167248, 9.7386147 47.4168244, 9.7387495 47.4168502, 9.7389011 47.4168776, 9.7389871 47.4168945, 9.7391272 47.4169212, 9.7391576 47.4168494, 9.7392633 47.4166083, 9.7393172 47.4164854, 9.7393375 47.4164392, 9.7393627 47.4163818, 9.7393793 47.4163416, 9.7394919 47.4160688, 9.7396037 47.4157803, 9.7396131 47.4157555, 9.7396468 47.4156706, 9.7396825 47.415582, 9.7397558 47.4154133)",3,,
29393089,Franz-Michael-Felder-Straße,residential,30,False,False,133.713,"LINESTRING (9.7391528 47.4174264, 9.7391809 47.4174002, 9.7392496 47.4173545, 9.7392959 47.4173371, 9.7395122 47.417286, 9.7401253 47.417142, 9.7407884 47.4169863)",,,
156800311,Dr.-Anton-Schneider-Straße,residential,30,False,False,118.144,"LINESTRING (9.7391528 47.4174264, 9.7392303 47.4174598, 9.7394382 47.4175402, 9.7398655 47.4176951, 9.7399399 47.4177182, 9.7401908 47.4178245, 9.7402376 47.4178501, 9.7404698 47.4179952)",,,
494882028,Altweg,residential,40,False,False,93.168,"LINESTRING (9.737137 47.4155951, 9.7359057 47.4156836)",,,
25342491,Zollgasse,residential,30,False,False,112.54599999999999,"LINESTRING (9.737137 47.4155951, 9.7371433 47.4156208, 9.737195 47.4158318, 9.7372519 47.4160625, 9.7373071 47.4162864, 9.7373214 47.4163443, 9.7373655 47.4165233, 9.7373738 47.4165569, 9.7373806 47.4165937)",,,
494882028,Altweg,residential,40,False,True,157.077,"LINESTRING (9.737137 47.4155951, 9.7377031 47.415567, 9.7377708 47.4155636, 9.7384102 47.4155319, 9.7385022 47.4155292, 9.7385938 47.4155252, 9.7386433 47.4155244, 9.7392208 47.4155185)",,,
1161398925,Zollgasse,residential,30,False,True,147.596,"LINESTRING (9.737137 47.4155951, 9.7371297 47.4155667, 9.7370669 47.4153212, 9.7370507 47.4152534, 9.7369721 47.4149511, 9.7368293 47.4142843)",,,
"[346051803, 24515959]",Dr. Waibel Straße,secondary,"['40', '50']",False,False,184.44700000000003,"LINESTRING (9.7438249 47.4132168, 9.7439428 47.4131619, 9.7440203 47.4131259, 9.7441355 47.4130439, 9.7443477 47.4128763, 9.7444702 47.4127892, 9.7447222 47.4126009, 9.7448308 47.4125316, 9.7449363 47.4124643, 9.7450437 47.4124084, 9.7452965 47.4122769, 9.7454493 47.4122078, 9.7456303 47.412142, 9.745657 47.412133)",2,L48,
247708098,Stadtstraße,primary,50,False,True,58.854,"LINESTRING (9.7438249 47.4132168, 9.7439059 47.4133509, 9.7439422 47.4134111, 9.7439855 47.4134829, 9.7440583 47.4136369, 9.744088 47.4137145)",3,L190,
"[97223467, 804266139, 346051804]",Marktplatz,residential,"['50', '30']",False,True,69.996,"LINESTRING (9.7438249 47.4132168, 9.7437065 47.4133135, 9.7436526 47.4133399, 9.7433607 47.4134828, 9.7432074 47.4135435, 9.7430755 47.4135757)",,,
"[1209143499, 435818173, 435817662]",Stadtstraße,primary,50,False,False,157.372,"LINESTRING (9.7438249 47.4132168, 9.7437547 47.4131005, 9.7437291 47.4130487, 9.7436418 47.412882, 9.743607 47.4128001, 9.7435759 47.4126969, 9.7435567 47.4125905, 9.7435493 47.4124857, 9.7435486 47.4123044, 9.7435465 47.4119872, 9.7435437 47.4118302)","['2', '4']",L190,
316388762,Moosmahdstraße,tertiary,40,False,False,8.606,"LINESTRING (9.7369616 47.4136922, 9.737041 47.4137479)",,,
316388762,Moosmahdstraße,tertiary,40,False,True,97.18700000000001,"LINESTRING (9.7369616 47.4136922, 9.7369321 47.4136715, 9.7368948 47.4136424, 9.7366282 47.413434, 9.7366032 47.4134145, 9.7361411 47.4130176)",,,
25808026,Realschulpassage,residential,30,False,True,55.32900000000001,"LINESTRING (9.7417189 47.4125713, 9.7417134 47.4122592, 9.7416835 47.4121605, 9.7416624 47.412077)",,,
27224026,Kapuzinergasse,residential,30,False,True,89.093,"LINESTRING (9.7433774 47.4091744, 9.7432395 47.4091806, 9.7431766 47.4091834, 9.7422542 47.409225, 9.7421961 47.4092276)",,,
"[455092298, 455092299]",Stadtstraße,primary,50,False,True,224.542,"LINESTRING (9.7433774 47.4091744, 9.7433852 47.409257, 9.7433891 47.4092991, 9.7433978 47.4093913, 9.7434113 47.4095369, 9.7434347 47.4098317, 9.7434517 47.4100331, 9.7434677 47.4102859, 9.7435079 47.4109811, 9.743511 47.4110339, 9.7435176 47.4111914)","['2', '3']",L190,
198263142,Riedgasse,residential,30,False,True,112.993,"LINESTRING (9.7421239 47.415278, 9.74211 47.4151694, 9.7421443 47.4150009, 9.7421573 47.4149661, 9.7421872 47.4148858, 9.7421937 47.4148683, 9.7422061 47.4148349, 9.7422545 47.4146377, 9.7422657 47.4145919, 9.7422761 47.4142724)",,,
281580971,Klostergasse,tertiary,40,False,True,28.142,"LINESTRING (9.7421239 47.415278, 9.7420272 47.4152844, 9.7417525 47.4153077)",,,
"[281580976, 392494921]",Klostergasse,tertiary,40,False,False,142.269,"LINESTRING (9.7421239 47.415278, 9.7422209 47.415275, 9.7425603 47.4152864, 9.7426246 47.4152887, 9.7428891 47.4153174, 9.743091 47.4153505, 9.7431648 47.4153626, 9.7431957 47.4153676, 9.743308 47.415386, 9.7434851 47.4154201, 9.7437449 47.4154581, 9.7438538 47.415474, 9.74397 47.4155123)",4,,
810316417,Riedgasse,residential,30,False,False,92.712,"LINESTRING (9.7421239 47.415278, 9.7421476 47.415375, 9.7421885 47.4154836, 9.7422505 47.4156051, 9.7422768 47.4156566, 9.7422993 47.4156919, 9.7423289 47.415739, 9.7424649 47.4159191, 9.7425008 47.4159667, 9.7425528 47.416055)",,,
29392425,Rosenstraße,residential,30,False,False,98.081,"LINESTRING (9.7440991 47.4108756, 9.7442432 47.4108616, 9.745298 47.4105385)",,,
1083025759,Schillerstraße,tertiary,30,False,True,61.407,"LINESTRING (9.7440991 47.4108756, 9.7439368 47.4110789, 9.7438687 47.4111351, 9.7437777 47.4111695, 9.7437289 47.4111788, 9.7436496 47.411186, 9.7435176 47.4111914)",,,
29393055,Grabenweg,residential,30,False,True,139.488,"LINESTRING (9.7404698 47.4179952, 9.7405118 47.4179764, 9.7407161 47.4178851, 9.7408901 47.417807, 9.7409832 47.4177689, 9.7410832 47.4176804, 9.7410919 47.4175887, 9.7410567 47.4175092, 9.7410111 47.4174202, 9.7407884 47.4169863)",,,
156800311,Dr.-Anton-Schneider-Straße,residential,30,False,True,118.14399999999999,"LINESTRING (9.7404698 47.4179952, 9.7402376 47.4178501, 9.7401908 47.4178245, 9.7399399 47.4177182, 9.7398655 47.4176951, 9.7394382 47.4175402, 9.7392303 47.4174598, 9.7391528 47.4174264)",,,
29393429,Apfelgasse,residential,30,False,False,60.376,"LINESTRING (9.7368293 47.4142843, 9.7372078 47.4141916, 9.7373036 47.4141681, 9.737525 47.4140978, 9.7375714 47.4140799)",,,
1161398925,Zollgasse,residential,30,False,False,147.596,"LINESTRING (9.7368293 47.4142843, 9.7369721 47.4149511, 9.7370507 47.4152534, 9.7370669 47.4153212, 9.7371297 47.4155667, 9.737137 47.4155951)",,,
29392152,Widagasse,residential,30,False,False,227.465,"LINESTRING (9.7471662 47.4172511, 9.7471584 47.4172124, 9.7472405 47.4168218, 9.7473226 47.4164067, 9.7473351 47.4163474, 9.7474675 47.4156876, 9.747434 47.4155542, 9.7473807 47.4153415, 9.7472829 47.4152457)",,,
29392882,Kehlerstraße,tertiary,40,False,False,62.559999999999995,"LINESTRING (9.7471662 47.4172511, 9.7475314 47.4171965, 9.74798 47.4171359)",,,
29392882,Kehlerstraße,tertiary,40,False,True,109.22,"LINESTRING (9.7471662 47.4172511, 9.7470605 47.4172643, 9.7469328 47.4172786, 9.7467506 47.4172895, 9.746549 47.4172843, 9.7464779 47.4172825, 9.7462613 47.4172709, 9.745958 47.4172395, 9.7458636 47.4172267, 9.7457311 47.4171994)",,,
29392479,Radetzkystraße,residential,30,False,True,10.913,"LINESTRING (9.7473424 47.4151562, 9.7472829 47.4152457)",,,
29392251,Thomas-Rhomberg-Straße,residential,30,False,False,58.88400000000001,"LINESTRING (9.7473424 47.4151562, 9.7478143 47.4151516, 9.7480538 47.4151492, 9.7481249 47.4151485)",,,
29392479,Radetzkystraße,residential,30,False,False,47.063,"LINESTRING (9.7473424 47.4151562, 9.7475187 47.4149173, 9.7475618 47.4148588, 9.7475963 47.414771)",,,
104759774,Thomas-Rhomberg-Straße,residential,30,False,True,56.43600000000001,"LINESTRING (9.7473424 47.4151562, 9.7466696 47.415198, 9.7465955 47.4152026)",,,
29392398,Salurnergasse,residential,30,False,True,91.291,"LINESTRING (9.7367287 47.4124379, 9.7366863 47.4123833, 9.7362205 47.4118855, 9.736439 47.4118014)",,,
35050074,Webergasse,residential,30,False,False,90.236,"LINESTRING (9.7367287 47.4124379, 9.7370145 47.4123417, 9.7376109 47.4121391, 9.7378026 47.4120768)",,,
35050074,Webergasse,residential,30,False,True,72.66300000000001,"LINESTRING (9.7367287 47.4124379, 9.7363908 47.4125493, 9.7360758 47.4126532, 9.7360036 47.4126818, 9.7359685 47.4126957, 9.7358692 47.412735)",,,
35050074,Webergasse,residential,30,False,False,24.905,"LINESTRING (9.7378026 47.4120768, 9.7380992 47.4119774)",,,
35050074,Webergasse,residential,30,False,True,90.23599999999999,"LINESTRING (9.7378026 47.4120768, 9.7376109 47.4121391, 9.7370145 47.4123417, 9.7367287 47.4124379)",,,
35050074,Webergasse,residential,30,False,True,24.905,"LINESTRING (9.7380992 47.4119774, 9.7378026 47.4120768)",,,
29392404,Sala,residential,30,False,True,72.14099999999999,"LINESTRING (9.7380992 47.4119774, 9.73806 47.411932, 9.7377628 47.4116024, 9.7376015 47.4114229)",,,
"[589446432, 35050074, 946448413, 589446431]",Webergasse,"['residential', 'living_street']","['20', '30']",False,False,126.76899999999999,"LINESTRING (9.7380992 47.4119774, 9.7381688 47.4119589, 9.7383886 47.4119131, 9.7388608 47.4118117, 9.739079 47.4117648, 9.7395304 47.4116708, 9.7396527 47.4116412, 9.739704 47.4116312)",,,
416214498,Viehmarktstraße,residential,30,False,True,8.138,"LINESTRING (9.7429829 47.4142354, 9.7430883 47.414219)",,,
"[292761998, 393469231]",Eisengasse,residential,"['30', '50']",True,False,136.17100000000002,"LINESTRING (9.7429829 47.4142354, 9.7434466 47.4148114, 9.7435462 47.4149095, 9.7436764 47.4149932, 9.7437935 47.415044, 9.7439036 47.4150716, 9.7439515 47.415085, 9.7440015 47.4150872, 9.7441099 47.4150431)",,,3.5
29392251,Thomas-Rhomberg-Straße,residential,30,False,True,58.884,"LINESTRING (9.7481249 47.4151485, 9.7480538 47.4151492, 9.7478143 47.4151516, 9.7473424 47.4151562)",,,
29393075,Gabelsbergerstraße,residential,30,False,False,175.95900000000003,"LINESTRING (9.7481249 47.4151485, 9.7481825 47.4148864, 9.7482597 47.4145995, 9.7482662 47.4145755, 9.7483115 47.4144223, 9.7483478 47.4142994, 9.7484498 47.4139306, 9.7484543 47.413741, 9.7484444 47.4135861)",,,
29392864,Klaudiastraße,residential,30,False,False,54.052,"LINESTRING (9.7465955 47.4152026, 9.7465951 47.4149196, 9.7465948 47.414761, 9.7465947 47.4147165)",,,
104759774,Thomas-Rhomberg-Straße,residential,30,False,False,56.43600000000001,"LINESTRING (9.7465955 47.4152026, 9.7466696 47.415198, 9.7473424 47.4151562)",,,
"[1216083176, 104759774]",Thomas-Rhomberg-Straße,residential,30,False,True,194.443,"LINESTRING (9.7465955 47.4152026, 9.7464058 47.4152216, 9.7462786 47.4152344, 9.7461521 47.4152471, 9.7459859 47.4152638, 9.745959 47.4152837, 9.7459333 47.4153025, 9.7459713 47.4154744, 9.7459561 47.4154873, 9.7459298 47.4155095, 9.745545 47.4155588, 9.7446412 47.4156863, 9.7444798 47.4157091, 9.7444535 47.4157219, 9.744409 47.4157435)",,,
"[29392355, 416311351]",Schubertstraße,residential,"['30', '50']",False,False,101.53799999999998,"LINESTRING (9.7425528 47.416055, 9.7430715 47.4159616, 9.7431468 47.415948, 9.7433878 47.4159033, 9.7433989 47.4159013, 9.7435305 47.4158774, 9.7436259 47.4158705, 9.7437345 47.4158786, 9.7438653 47.4158905)",,,
"[810316416, 810316417]",Riedgasse,residential,30,False,False,69.119,"LINESTRING (9.7425528 47.416055, 9.7425959 47.416138, 9.742658 47.4163261, 9.7426843 47.4165205, 9.7426851 47.4165708, 9.7426649 47.4166652)",,,
810316417,Riedgasse,residential,30,False,True,92.712,"LINESTRING (9.7425528 47.416055, 9.7425008 47.4159667, 9.7424649 47.4159191, 9.7423289 47.415739, 9.7422993 47.4156919, 9.7422768 47.4156566, 9.7422505 47.4156051, 9.7421885 47.4154836, 9.7421476 47.415375, 9.7421239 47.415278)",,,
29392398,Salurnergasse,residential,30,False,False,101.601,"LINESTRING (9.7358194 47.4109896, 9.7362384 47.4115306, 9.736439 47.4118014)",,,
29392577,Negrellistraße,residential,30,False,False,88.05,"LINESTRING (9.7358194 47.4109896, 9.7359735 47.4109464, 9.73639 47.4108282, 9.7364755 47.4108013, 9.7367525 47.4107139, 9.7368901 47.4106706)",,,
29392577,Negrellistraße,residential,30,False,True,10.842,"LINESTRING (9.7370226 47.4106323, 9.7368901 47.4106706)",,,
"[29392577, 1016958782]",Negrellistraße,"['residential', 'living_street']","['20', '30']",False,False,99.167,"LINESTRING (9.7370226 47.4106323, 9.7374209 47.410508, 9.7375952 47.4104536, 9.7378192 47.4103837, 9.7380416 47.4103153, 9.7381638 47.4102763, 9.7382187 47.410258)",,,
1216083178,Sala,residential,30,False,False,98.11200000000001,"LINESTRING (9.7370226 47.4106323, 9.7371529 47.4108102, 9.7376015 47.4114229)",,,
41548684,Salurnergasse,residential,30,False,False,97.075,"LINESTRING (9.7376015 47.4114229, 9.736439 47.4118014)",,,
