osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
1152670359,,,Stadionstraße,residential,50,False,True,67.947,"LINESTRING (15.1426914 48.1316786, 15.1427579 48.1317237, 15.1429395 48.1318466, 15.1433417 48.1321087)",
25359424,,,Josef-Riedmüller-Straße,residential,30,False,False,91.49199999999999,"LINESTRING (15.1387876 48.1321977, 15.1383683 48.1324343, 15.137888 48.1326946, 15.1378366 48.1327212)",
25359424,,,Josef-Riedmüller-Straße,residential,30,False,True,63.356,"LINESTRING (15.1387876 48.1321977, 15.1389832 48.1321087, 15.1393543 48.1318742, 15.1394244 48.1318212)",
25359432,,,Raimundstraße,residential,30,True,False,125.61100000000002,"LINESTRING (15.1387876 48.1321977, 15.1387642 48.1321773, 15.1384992 48.131959, 15.1383925 48.1318654, 15.1382987 48.1317809, 15.1381948 48.1316588, 15.1381285 48.1315811, 15.1381179 48.1315687, 15.1380987 48.1315489, 15.1380721 48.1315214, 15.1380308 48.1314944, 15.1379937 48.1314768, 15.1379429 48.1314632, 15.1378789 48.1314564, 15.137756 48.1314429, 15.1377022 48.131432, 15.1376667 48.131413)",
25359424,,,Josef-Riedmüller-Straße,residential,30,False,True,91.49199999999999,"LINESTRING (15.1378366 48.1327212, 15.137888 48.1326946, 15.1383683 48.1324343, 15.1387876 48.1321977)",
232100865,,,Adalbert-Stifter-Straße,residential,30,False,False,93.01400000000001,"LINESTRING (15.1378366 48.1327212, 15.1378912 48.1327741, 15.1380508 48.1329187, 15.1382221 48.1330633, 15.138338 48.133152, 15.1384913 48.1332549, 15.1386507 48.1333542)",
232100865,,,Adalbert-Stifter-Straße,residential,30,False,True,9.995000000000001,"LINESTRING (15.1378366 48.1327212, 15.1377989 48.1326862, 15.1377564 48.132649)",
426642376,,,Raimundstraße,residential,30,False,False,62.943000000000005,"LINESTRING (15.1376667 48.131413, 15.1376174 48.1313724, 15.1375927 48.1313473, 15.1375771 48.1313195, 15.137562 48.1312438, 15.1375417 48.1311742, 15.1375068 48.1311092, 15.1374455 48.1310388, 15.1373091 48.1309117)",
25359458,,L6145,Bartensteingasse,tertiary,30,False,False,17.221,"LINESTRING (15.1373091 48.1309117, 15.1371282 48.1310087)",
25359458,,L6145,Bartensteingasse,tertiary,30,False,True,74.773,"LINESTRING (15.1373091 48.1309117, 15.1374624 48.1306973, 15.1376003 48.130495, 15.1377145 48.1302965)",
426642376,,,Raimundstraße,residential,30,False,True,62.943000000000005,"LINESTRING (15.1373091 48.1309117, 15.1374455 48.1310388, 15.1375068 48.1311092, 15.1375417 48.1311742, 15.137562 48.1312438, 15.1375771 48.1313195, 15.1375927 48.1313473, 15.1376174 48.1313724, 15.1376667 48.131413)",
"[25009745, 423227964]",,L96,"['Hauptplatz', 'Grestner Straße']",secondary,50,False,False,74.643,"LINESTRING (15.1386197 48.130587, 15.1383634 48.130522, 15.1379496 48.1303788, 15.1377145 48.1302965)",
"[1169821286, 1169821288, 27663950, 27663952, 423227956, 834214746]","['2', '3']",L6147,"['Hauptplatz', 'Scheibbser Straße']",secondary,50,False,False,223.083,"LINESTRING (15.1386197 48.130587, 15.1386109 48.1305222, 15.1386057 48.1304444, 15.1386008 48.1303295, 15.1385995 48.1302131, 15.1385986 48.1300678, 15.1386013 48.1298468, 15.1386012 48.1297739, 15.1386013 48.1297136, 15.1386013 48.1296638, 15.1386003 48.1295636, 15.1385995 48.1294423, 15.1386066 48.1290705, 15.13861 48.1288931, 15.1386094 48.1288659, 15.1386106 48.1287136, 15.1386042 48.1285813)",yes
"[1170047072, 1170047073, 423227955]","['2', '3']",L6147,Hauptplatz,secondary,50,False,True,151.792,"LINESTRING (15.1386197 48.130587, 15.1386325 48.1306776, 15.1386698 48.1308334, 15.138716 48.1309685, 15.1387775 48.1310743, 15.1388452 48.1311694, 15.1388947 48.131236, 15.1389356 48.131291, 15.1390975 48.1314917, 15.1391547 48.1315512, 15.13919 48.1315879, 15.1392718 48.1316747, 15.1393758 48.1317751, 15.1394244 48.1318212)",
25359458,,L6145,Bartensteingasse,tertiary,30,False,False,74.773,"LINESTRING (15.1377145 48.1302965, 15.1376003 48.130495, 15.1374624 48.1306973, 15.1373091 48.1309117)",
423227964,,L96,Grestner Straße,secondary,50,False,False,139.74699999999999,"LINESTRING (15.1377145 48.1302965, 15.1376864 48.1302869, 15.1375788 48.1302503, 15.1374623 48.1302065, 15.1360565 48.1297009)",
"[25009745, 423227964]",,L96,"['Grestner Straße', 'Hauptplatz']",secondary,50,False,True,74.643,"LINESTRING (15.1377145 48.1302965, 15.1379496 48.1303788, 15.1383634 48.130522, 15.1386197 48.130587)",
25009876,,,Erlaufpromenade,residential,30,False,False,61.574000000000005,"LINESTRING (15.1435624 48.1308512, 15.1437051 48.1308877, 15.1438715 48.1309303, 15.1443452 48.1310342)",
25373578,,,Bahnhofstraße,residential,30,False,True,112.469,"LINESTRING (15.1435624 48.1308512, 15.1434602 48.1309556, 15.1434002 48.1310147, 15.1433826 48.1310321, 15.1431491 48.1312623, 15.1430541 48.1313509, 15.1429831 48.1314172, 15.1428401 48.1315453, 15.1426914 48.1316786)",
"[36725280, 36725273, 972589237]",,,Bahnhofstraße,residential,30,False,False,74.64900000000002,"LINESTRING (15.1435624 48.1308512, 15.1436505 48.1307462, 15.1440315 48.1303548, 15.1440449 48.1303361, 15.1440542 48.1303174, 15.1440585 48.1302961, 15.1440588 48.1302738)",yes
"[25359330, 25359325]",,,"['Quergasse', 'Roseggergasse']",residential,30,True,False,178.04299999999998,"LINESTRING (15.1442995 48.1295419, 15.1439627 48.1293848, 15.1436095 48.1292348, 15.143578 48.1292036, 15.1435854 48.1291641, 15.1438402 48.1289035, 15.1443797 48.1283517)",
"[25382123, 1068114838]",,,Steggasse,residential,30,False,True,89.501,"LINESTRING (15.1442995 48.1295419, 15.1442023 48.1296422, 15.144165 48.1296822, 15.1440118 48.1298461, 15.143973 48.1299165, 15.1439536 48.1299807, 15.143951 48.1300356, 15.1439684 48.1300967, 15.1439992 48.1301551, 15.1440374 48.1302163, 15.1440501 48.130245, 15.1440588 48.1302738)",
64588943,2,L105,Manker Straße,secondary,50,False,False,38.419,"LINESTRING (15.1443797 48.1283517, 15.1439592 48.1281502)",
"[26355204, 1169821285, 25009903]",2,,Pfarrhofgasse,"['residential', 'unclassified']","['50', '100']",False,False,459.997,"LINESTRING (15.1386042 48.1285813, 15.1385283 48.1285674, 15.1384512 48.12855, 15.1383953 48.1285353, 15.1382969 48.1285135, 15.1380285 48.1284729, 15.1378557 48.1284487, 15.1376839 48.1284301, 15.1374923 48.1284115, 15.1373772 48.1283975, 15.1372597 48.1283781, 15.1370949 48.1283454, 15.1369234 48.1283099, 15.1367103 48.1282601, 15.136533 48.1282156, 15.1363931 48.1281711, 15.1361615 48.1280749, 15.1357753 48.1279086, 15.135104 48.1276305, 15.1349694 48.1275696, 15.1348958 48.1275317, 15.1347876 48.127463, 15.1347025 48.1274017, 15.1346243 48.1273358, 15.1345627 48.1272796, 15.1345081 48.1272211, 15.134438 48.1271383, 15.1343893 48.1270851, 15.1343331 48.1270454, 15.1342663 48.1270092, 15.1341799 48.1269686, 15.1341003 48.1269297, 15.1339737 48.12686, 15.1338524 48.1267877, 15.1337315 48.1267074, 15.1336159 48.1266262, 15.1334703 48.1265026)",
"[1169821286, 1169821288, 27663950, 27663952, 423227956, 834214746]","['2', '3']",L6147,"['Hauptplatz', 'Scheibbser Straße']",secondary,50,False,True,223.083,"LINESTRING (15.1386042 48.1285813, 15.1386106 48.1287136, 15.1386094 48.1288659, 15.13861 48.1288931, 15.1386066 48.1290705, 15.1385995 48.1294423, 15.1386003 48.1295636, 15.1386013 48.1296638, 15.1386013 48.1297136, 15.1386012 48.1297739, 15.1386013 48.1298468, 15.1385986 48.1300678, 15.1385995 48.1302131, 15.1386008 48.1303295, 15.1386057 48.1304444, 15.1386109 48.1305222, 15.1386197 48.130587)",yes
"[1169821283, 1169821284, 830728978, 303710101, 303710102]","['2', '3']",L6147,Scheibbser Straße,secondary,50,False,False,272.24100000000004,"LINESTRING (15.1386042 48.1285813, 15.138598 48.1284275, 15.1385959 48.128369, 15.138592 48.12828, 15.1385794 48.1281492, 15.1385643 48.1280344, 15.1385328 48.1278815, 15.138476 48.1277165, 15.1384624 48.1276884, 15.1383542 48.1274643, 15.1382294 48.1272526, 15.138025 48.1269462, 15.1379279 48.1267915, 15.1377744 48.1265369, 15.1377708 48.1265289, 15.1376275 48.1262461)",
"[40274576, 1169821287]","['2', '3']",L105,Manker Straße,secondary,50,False,True,98.67,"LINESTRING (15.1386042 48.1285813, 15.1386803 48.1285913, 15.1387499 48.1285974, 15.1388283 48.1285952, 15.1389027 48.1285826, 15.138972 48.1285636, 15.1390311 48.1285432, 15.1391564 48.1284892, 15.139242 48.1284535, 15.1394362 48.1283779, 15.1396182 48.1283124, 15.1398003 48.128252)",
25009889,,,Stadionstraße,residential,30,False,True,94.351,"LINESTRING (15.1433417 48.1321087, 15.1435046 48.1322584, 15.1440328 48.1328205)",
25382103,,,Eichenstraße,residential,30,False,False,140.875,"LINESTRING (15.1433417 48.1321087, 15.1434231 48.1320364, 15.1436852 48.1317615, 15.1439295 48.1315126, 15.1441594 48.1312563, 15.1443452 48.1310342)",
1152670359,,,Stadionstraße,residential,50,False,False,67.947,"LINESTRING (15.1433417 48.1321087, 15.1429395 48.1318466, 15.1427579 48.1317237, 15.1426914 48.1316786)",
25009876,,,Erlaufpromenade,residential,30,False,True,61.574,"LINESTRING (15.1443452 48.1310342, 15.1438715 48.1309303, 15.1437051 48.1308877, 15.1435624 48.1308512)",
25382103,,,Eichenstraße,residential,30,False,True,140.87500000000003,"LINESTRING (15.1443452 48.1310342, 15.1441594 48.1312563, 15.1439295 48.1315126, 15.1436852 48.1317615, 15.1434231 48.1320364, 15.1433417 48.1321087)",
25009889,,,Stadionstraße,residential,30,False,False,94.351,"LINESTRING (15.1440328 48.1328205, 15.1435046 48.1322584, 15.1433417 48.1321087)",
42352303,,L96,Grestnerstraße,secondary,50,False,True,96.88799999999999,"LINESTRING (15.1312759 48.1266731, 15.1313724 48.1267524, 15.1314576 48.1268225, 15.131591 48.1268975, 15.1317072 48.1269479, 15.1321721 48.127114, 15.1323194 48.1271793)",
26355204,,,,unclassified,100,False,False,66.554,"LINESTRING (15.1334703 48.1265026, 15.1333763 48.1264312, 15.1332802 48.1263449, 15.1331257 48.1261817, 15.132964 48.1260099)",
"[26355204, 1169821285, 25009903]",2,,Pfarrhofgasse,"['unclassified', 'residential']","['50', '100']",False,True,459.99699999999996,"LINESTRING (15.1334703 48.1265026, 15.1336159 48.1266262, 15.1337315 48.1267074, 15.1338524 48.1267877, 15.1339737 48.12686, 15.1341003 48.1269297, 15.1341799 48.1269686, 15.1342663 48.1270092, 15.1343331 48.1270454, 15.1343893 48.1270851, 15.134438 48.1271383, 15.1345081 48.1272211, 15.1345627 48.1272796, 15.1346243 48.1273358, 15.1347025 48.1274017, 15.1347876 48.127463, 15.1348958 48.1275317, 15.1349694 48.1275696, 15.135104 48.1276305, 15.1357753 48.1279086, 15.1361615 48.1280749, 15.1363931 48.1281711, 15.136533 48.1282156, 15.1367103 48.1282601, 15.1369234 48.1283099, 15.1370949 48.1283454, 15.1372597 48.1283781, 15.1373772 48.1283975, 15.1374923 48.1284115, 15.1376839 48.1284301, 15.1378557 48.1284487, 15.1380285 48.1284729, 15.1382969 48.1285135, 15.1383953 48.1285353, 15.1384512 48.12855, 15.1385283 48.1285674, 15.1386042 48.1285813)",
35932956,,,,unclassified,,False,True,48.872,"LINESTRING (15.1334703 48.1265026, 15.1334275 48.1264176, 15.1333501 48.1262898, 15.1332969 48.1261679, 15.1333003 48.1260829)",
26501813,,,Holinkagasse,residential,50,False,False,83.425,"LINESTRING (15.1422732 48.1278485, 15.1415743 48.1284361)",
176074130,2,L105,Manker Straße,secondary,50,False,False,54.32299999999999,"LINESTRING (15.1422732 48.1278485, 15.1421155 48.1278004, 15.1418358 48.1276884, 15.1417498 48.1276624, 15.1417066 48.1276509, 15.1416606 48.1276479, 15.1416163 48.127654)",
"[176074130, 1203952804]",2,L105,Manker Straße,secondary,"['50', '30']",False,True,88.778,"LINESTRING (15.1422732 48.1278485, 15.1424244 48.1278758, 15.1426415 48.127901, 15.1427504 48.1279136, 15.1430365 48.1279462, 15.1434504 48.1279871)",
26501813,,,Holinkagasse,residential,50,False,True,83.425,"LINESTRING (15.1415743 48.1284361, 15.1422732 48.1278485)",
42351598,,,Karl-Stummer-Gasse,residential,50,False,True,201.17200000000003,"LINESTRING (15.1415743 48.1284361, 15.141667 48.1285668, 15.1417522 48.1286771, 15.141854 48.1288068, 15.1420754 48.1290975, 15.1422022 48.1292662, 15.1422586 48.1293423, 15.1423297 48.1294122, 15.142403 48.1294588, 15.1425348 48.1295279, 15.1425827 48.1295498, 15.1427441 48.1296236, 15.1429141 48.1297148, 15.1429953 48.129764, 15.1430718 48.1298153, 15.1431471 48.1298639)",
1068114837,,,Karl-Stummer-Gasse,residential,50,False,False,76.012,"LINESTRING (15.1415743 48.1284361, 15.1412614 48.1280228, 15.1412038 48.1279401, 15.1411521 48.1278657, 15.1411222 48.1278228)",
"[176074128, 40274576, 40274575]",2,L105,Manker Straße,secondary,50,False,False,109.118,"LINESTRING (15.1411222 48.1278228, 15.1408757 48.1279064, 15.1407183 48.1279592, 15.1406729 48.1279748, 15.1401672 48.1281345, 15.1400451 48.1281703, 15.1398003 48.128252)",yes
176074130,2,L105,Manker Straße,secondary,50,False,True,41.196,"LINESTRING (15.1411222 48.1278228, 15.1415812 48.1276663, 15.1416163 48.127654)",
1068114837,,,Karl-Stummer-Gasse,residential,50,False,True,76.012,"LINESTRING (15.1411222 48.1278228, 15.1411521 48.1278657, 15.1412038 48.1279401, 15.1412614 48.1280228, 15.1415743 48.1284361)",
26550274,,,Grillparzerstraße,residential,30,False,True,88.944,"LINESTRING (15.1369935 48.134211, 15.1379358 48.1337167)",
29920342,,,Gagernstraße,residential,30,False,False,178.29299999999998,"LINESTRING (15.1369935 48.134211, 15.1374075 48.1345801, 15.1375973 48.1347535, 15.1376411 48.134775, 15.1376825 48.1347803, 15.1377207 48.1347759, 15.1377633 48.1347598, 15.1386658 48.1343417, 15.138716 48.1343353, 15.1387702 48.134326)",
29920342,,,Gagernstraße,residential,30,False,True,143.053,"LINESTRING (15.1369935 48.134211, 15.1365572 48.1338597, 15.1362045 48.1335555, 15.1360336 48.1334097, 15.1359649 48.1333526, 15.1359004 48.1332989, 15.1357906 48.1332059)",
26550274,,,Grillparzerstraße,residential,30,False,False,66.631,"LINESTRING (15.1386507 48.1333542, 15.1386029 48.13338, 15.1379358 48.1337167)",
232100865,,,Adalbert-Stifter-Straße,residential,30,False,False,42.907,"LINESTRING (15.1386507 48.1333542, 15.138993 48.1335744, 15.1390451 48.1336335)",
232100865,,,Adalbert-Stifter-Straße,residential,30,False,True,93.014,"LINESTRING (15.1386507 48.1333542, 15.1384913 48.1332549, 15.138338 48.133152, 15.1382221 48.1330633, 15.1380508 48.1329187, 15.1378912 48.1327741, 15.1378366 48.1327212)",
"[25359458, 25009783]",,L6145,"['Bartensteingasse', 'Adalbert-Stifter-Straße']",tertiary,30,False,True,145.744,"LINESTRING (15.1370298 48.1320018, 15.1368019 48.1317841, 15.1365457 48.1314756, 15.136511 48.1314379, 15.1364892 48.1314147, 15.1364783 48.1313896, 15.1364763 48.1313625, 15.1364892 48.1313337, 15.1365141 48.131311, 15.1366532 48.1312396, 15.136745 48.1311959, 15.1368559 48.131142, 15.1370889 48.1310269, 15.1371282 48.1310087)",
25196894,,L6145,Johann-Winter-Gasse,tertiary,30,False,False,147.58100000000002,"LINESTRING (15.1370298 48.1320018, 15.1365836 48.1322064, 15.1360323 48.1324465, 15.1353688 48.1327314)",
232100865,,,Adalbert-Stifter-Straße,residential,30,False,False,89.934,"LINESTRING (15.1370298 48.1320018, 15.1371643 48.1321287, 15.137567 48.1324834, 15.1377564 48.132649)",
26549634,,,Am Kellerberg,residential,30,False,False,105.036,"LINESTRING (15.130965 48.1324476, 15.1310034 48.1318685, 15.1310186 48.1315037)",
36719180,,L6145,Krüglinger Straße,tertiary,50,False,True,118.697,"LINESTRING (15.130965 48.1324476, 15.1312809 48.1324552, 15.1314451 48.1324614, 15.1315667 48.132474, 15.1316959 48.1324948, 15.1318154 48.1325253, 15.1319446 48.1325628, 15.1324836 48.1327295)",
36719180,,L6145,Krüglinger Straße,tertiary,50,False,True,20.878,"LINESTRING (15.1324836 48.1327295, 15.1327386 48.1328088)",
26549634,,,Am Kellerberg,residential,30,False,True,616.484,"LINESTRING (15.1324836 48.1327295, 15.1329485 48.1321182, 15.1332137 48.131782, 15.1333493 48.1316163, 15.1334572 48.1314907, 15.1335508 48.1314057, 15.1336384 48.131335, 15.1337233 48.1312696, 15.1338528 48.131181, 15.1347172 48.1306664, 15.134676 48.1306117, 15.1346163 48.1305484, 15.1345373 48.130497, 15.1344752 48.1304642, 15.1344152 48.1304367, 15.1343569 48.1304168, 15.1342164 48.130379, 15.1341312 48.1303606, 15.1340952 48.1303548, 15.1338466 48.1303273, 15.1337497 48.130322, 15.1336429 48.1303345, 15.1335003 48.1303649, 15.1334042 48.1303989, 15.1333654 48.1304157, 15.1330897 48.1305733, 15.1328115 48.1307215, 15.1324966 48.1308765, 15.132173 48.1310426, 15.1318657 48.1311762, 15.1315261 48.131295, 15.1311235 48.1314402, 15.1310613 48.1314678, 15.1310186 48.1315037)",
36719180,,L6145,Krüglinger Straße,tertiary,50,False,False,118.69700000000002,"LINESTRING (15.1324836 48.1327295, 15.1319446 48.1325628, 15.1318154 48.1325253, 15.1316959 48.1324948, 15.1315667 48.132474, 15.1314451 48.1324614, 15.1312809 48.1324552, 15.130965 48.1324476)",
25196894,,L6145,Johann-Winter-Gasse,tertiary,30,False,True,100.497,"LINESTRING (15.1341807 48.1331427, 15.134233 48.1331391, 15.1343483 48.1331247, 15.13446 48.1331032, 15.1346332 48.1330523, 15.1351144 48.1328414, 15.1353688 48.1327314)",
