osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
22873161,Kreuzstraße,residential,False,True,127.19899999999998,"LINESTRING (15.3243699 47.1251651, 15.3246392 47.1251523, 15.3251439 47.125145, 15.3258586 47.1251349, 15.3259555 47.125151, 15.3260273 47.12519)",,,30,
29784519,Dr.Karl-Renner-Weg,residential,False,True,122.54599999999999,"LINESTRING (15.3243699 47.1251651, 15.3242653 47.1257957, 15.3241684 47.1262585)",,,,
194451398,Schulstraße,residential,False,True,4.736,"LINESTRING (15.3352904 47.1190648, 15.3352706 47.1191052)",,,30,
122541585,Gratweiner Straße,secondary,False,False,18.166,"LINESTRING (15.3362323 47.1206602, 15.3361707 47.1208181)",2,L302,50,
27261422,Gartengasse,residential,False,True,129.457,"LINESTRING (15.3362323 47.1206602, 15.334752 47.1201127, 15.3347284 47.1201051)",,,30,
"[122541585, 122541587, 10444615]",Gratweiner Straße,secondary,False,True,73.311,"LINESTRING (15.3362323 47.1206602, 15.336341 47.1204273, 15.3363801 47.1203551, 15.3364064 47.1203105, 15.3364326 47.1202661, 15.3365765 47.1200447)",2,L302,50,yes
122541585,Gratweiner Straße,secondary,False,True,18.166,"LINESTRING (15.3361707 47.1208181, 15.3362323 47.1206602)",2,L302,50,
27260316,Murhofstraße,residential,False,False,205.28700000000003,"LINESTRING (15.3361707 47.1208181, 15.3361994 47.1208486, 15.3363442 47.1209581, 15.3366486 47.1213141, 15.3367199 47.1213964, 15.3367967 47.1215002, 15.3368465 47.1215838, 15.3368666 47.121642, 15.3368744 47.1216779, 15.3368757 47.1217087, 15.3368741 47.1217414, 15.3368643 47.121775, 15.3368479 47.1217986, 15.3368271 47.1218196, 15.3368009 47.1218406, 15.3366844 47.1219255, 15.3363005 47.1221853, 15.3362499 47.1222225, 15.3362197 47.1222474, 15.3361917 47.1222722, 15.3361298 47.1223369)",,,30,
122541585,Gratweiner Straße,secondary,False,False,73.936,"LINESTRING (15.3361707 47.1208181, 15.3360985 47.1209029, 15.3359246 47.1210883, 15.3357903 47.1211583, 15.3354846 47.1212607)",2,L302,50,
27260316,Murhofstraße,residential,False,True,205.28699999999998,"LINESTRING (15.3361298 47.1223369, 15.3361917 47.1222722, 15.3362197 47.1222474, 15.3362499 47.1222225, 15.3363005 47.1221853, 15.3366844 47.1219255, 15.3368009 47.1218406, 15.3368271 47.1218196, 15.3368479 47.1217986, 15.3368643 47.121775, 15.3368741 47.1217414, 15.3368757 47.1217087, 15.3368744 47.1216779, 15.3368666 47.121642, 15.3368465 47.1215838, 15.3367967 47.1215002, 15.3367199 47.1213964, 15.3366486 47.1213141, 15.3363442 47.1209581, 15.3361994 47.1208486, 15.3361707 47.1208181)",,,30,
"[1240262248, 975251326, 28100231]","['Murhofstraße', 'Judendorfer Gasse']",residential,False,"[False, True]",515.094,"LINESTRING (15.3361298 47.1223369, 15.3361001 47.1223607, 15.3360682 47.122385, 15.3360275 47.1224217, 15.335984 47.1224654, 15.3359551 47.1224881, 15.3359281 47.1225046, 15.3358898 47.1225209, 15.3358468 47.122538, 15.3357492 47.1225746, 15.3356775 47.1226028, 15.3355992 47.1226366, 15.3355136 47.1226762, 15.335465 47.1226947, 15.3354183 47.1227088, 15.3353687 47.1227212, 15.3353034 47.122735, 15.3352405 47.1227462, 15.3350773 47.1227646, 15.3346533 47.1227969, 15.3343787 47.1228339, 15.3342105 47.1228646, 15.3340334 47.1229112, 15.3336612 47.1230265, 15.3334008 47.1231244, 15.3332524 47.1231773, 15.3331664 47.1232119, 15.3328478 47.1233892, 15.3326888 47.1234747, 15.3326612 47.1234853, 15.3326456 47.1234913, 15.3325746 47.1235077, 15.3323939 47.1235419, 15.3321296 47.1235878, 15.3319254 47.1236148, 15.3318303 47.1236196, 15.3312606 47.1236156, 15.3312106 47.1236152, 15.3310068 47.1236129, 15.3306631 47.1235993, 15.3304276 47.1235851, 15.3304048 47.1235837, 15.3300236 47.1235607, 15.3299087 47.1235537, 15.3298375 47.1235444)",,,30,
27956282,Blumenweg,residential,False,False,220.50099999999998,"LINESTRING (15.3297614 47.1229623, 15.3303465 47.1216723, 15.3306082 47.1210649)",,,30,
326489652,Am Ring,residential,False,False,52.58000000000001,"LINESTRING (15.3297614 47.1229623, 15.3299039 47.1230253, 15.3302556 47.1232011, 15.3302677 47.123208, 15.3302936 47.1232229, 15.3303233 47.12324)",,,30,
326489652,Am Ring,residential,False,True,102.24600000000001,"LINESTRING (15.3297614 47.1229623, 15.3294917 47.1228549, 15.3294308 47.122832, 15.3291589 47.1227295, 15.3285829 47.1225124)",,,30,
28013913,Am Ring,residential,False,True,107.358,"LINESTRING (15.3245398 47.1200717, 15.3240205 47.1209702)",,,30,
326489650,Schillerstraße,residential,False,True,71.56400000000001,"LINESTRING (15.3245398 47.1200717, 15.3253789 47.1202652, 15.3254356 47.1202782)",,,30,
28013913,Am Ring,residential,False,False,107.358,"LINESTRING (15.3240205 47.1209702, 15.3245398 47.1200717)",,,30,
"[27956281, 326489652]",Am Ring,residential,False,False,210.956,"LINESTRING (15.3240205 47.1209702, 15.3241703 47.1210098, 15.3243707 47.1210629, 15.3246045 47.1211247, 15.3251133 47.1212594, 15.3258062 47.1214427, 15.3261534 47.1215346, 15.3262303 47.1215578, 15.3262773 47.121572, 15.3263458 47.1216, 15.3264356 47.1216475, 15.326568 47.1217205)",,,30,
152839539,Judendorfer Straße,secondary,False,False,49.966,"LINESTRING (15.3298375 47.1235444, 15.3303233 47.12324)",,L302,50,
"[1240262248, 975251326, 28100231]","['Judendorfer Gasse', 'Murhofstraße']",residential,False,"[False, True]",515.094,"LINESTRING (15.3298375 47.1235444, 15.3299087 47.1235537, 15.3300236 47.1235607, 15.3304048 47.1235837, 15.3304276 47.1235851, 15.3306631 47.1235993, 15.3310068 47.1236129, 15.3312106 47.1236152, 15.3312606 47.1236156, 15.3318303 47.1236196, 15.3319254 47.1236148, 15.3321296 47.1235878, 15.3323939 47.1235419, 15.3325746 47.1235077, 15.3326456 47.1234913, 15.3326612 47.1234853, 15.3326888 47.1234747, 15.3328478 47.1233892, 15.3331664 47.1232119, 15.3332524 47.1231773, 15.3334008 47.1231244, 15.3336612 47.1230265, 15.3340334 47.1229112, 15.3342105 47.1228646, 15.3343787 47.1228339, 15.3346533 47.1227969, 15.3350773 47.1227646, 15.3352405 47.1227462, 15.3353034 47.122735, 15.3353687 47.1227212, 15.3354183 47.1227088, 15.335465 47.1226947, 15.3355136 47.1226762, 15.3355992 47.1226366, 15.3356775 47.1226028, 15.3357492 47.1225746, 15.3358468 47.122538, 15.3358898 47.1225209, 15.3359281 47.1225046, 15.3359551 47.1224881, 15.335984 47.1224654, 15.3360275 47.1224217, 15.3360682 47.122385, 15.3361001 47.1223607, 15.3361298 47.1223369)",,,30,
"[194451394, 152839539]",Judendorfer Straße,secondary,False,True,182.116,"LINESTRING (15.3298375 47.1235444, 15.3292888 47.1238778, 15.3291655 47.1239444, 15.3290338 47.1240039, 15.328916 47.1240501, 15.328809 47.1240884, 15.3287145 47.1241186, 15.3286289 47.1241395, 15.3285746 47.1241509, 15.3284976 47.1241646, 15.3283586 47.1241841, 15.328082 47.1242204, 15.3278695 47.1242536, 15.3277496 47.1242791)",,L302,50,
194451394,Judendorfer Straße,secondary,False,False,6.74,"LINESTRING (15.3276662 47.1243004, 15.3277496 47.1242791)",,L302,50,
28100002,Florian-Kahrhofer-Straße,residential,False,False,105.885,"LINESTRING (15.3276662 47.1243004, 15.327694 47.1242428, 15.328102 47.1233955)",,,,
194451394,Judendorfer Straße,secondary,False,True,20.653,"LINESTRING (15.3276662 47.1243004, 15.3275818 47.1243247, 15.327415 47.1243731)",,L302,50,
28100002,Florian-Kahrhofer-Straße,residential,False,True,104.721,"LINESTRING (15.3285829 47.1225124, 15.328102 47.1233955)",,,,
326489652,Am Ring,residential,False,True,88.867,"LINESTRING (15.3285829 47.1225124, 15.3275415 47.1221428)",,,30,
326489652,Am Ring,residential,False,False,102.246,"LINESTRING (15.3285829 47.1225124, 15.3291589 47.1227295, 15.3294308 47.122832, 15.3294917 47.1228549, 15.3297614 47.1229623)",,,30,
28100002,Florian-Kahrhofer-Straße,residential,False,False,104.721,"LINESTRING (15.328102 47.1233955, 15.3285829 47.1225124)",,,,
28100002,Florian-Kahrhofer-Straße,residential,False,True,105.885,"LINESTRING (15.328102 47.1233955, 15.327694 47.1242428, 15.3276662 47.1243004)",,,,
28100012,Am Ring,residential,False,False,147.617,"LINESTRING (15.328102 47.1233955, 15.3275493 47.1232315, 15.327399 47.1231883, 15.3273336 47.1231675, 15.3271562 47.1231149, 15.3266079 47.1229522, 15.3263136 47.1228649)",,,,
28100012,Am Ring,residential,False,False,113.833,"LINESTRING (15.3263136 47.1228649, 15.3270716 47.1219806)",,,,
28100012,Am Ring,residential,False,True,147.61700000000002,"LINESTRING (15.3263136 47.1228649, 15.3266079 47.1229522, 15.3271562 47.1231149, 15.3273336 47.1231675, 15.327399 47.1231883, 15.3275493 47.1232315, 15.328102 47.1233955)",,,,
30097510,Am Ring,residential,False,True,83.494,"LINESTRING (15.3263136 47.1228649, 15.3262577 47.1229501, 15.3259788 47.1235797)",,,,
28100012,Am Ring,residential,False,True,113.833,"LINESTRING (15.3270716 47.1219806, 15.3263136 47.1228649)",,,,
326489652,Am Ring,residential,False,False,39.866,"LINESTRING (15.3270716 47.1219806, 15.3275415 47.1221428)",,,30,
326489652,Am Ring,residential,False,True,47.925000000000004,"LINESTRING (15.3270716 47.1219806, 15.3269209 47.1219148, 15.3267861 47.1218485, 15.326568 47.1217205)",,,30,
28100018,Bacchusweg,residential,False,True,323.374,"LINESTRING (15.326568 47.1217205, 15.3271776 47.1207922, 15.3272258 47.120772, 15.3272726 47.1207761, 15.3281103 47.121016, 15.328133 47.1210418, 15.3275415 47.1221428)",,,30,
326489652,Am Ring,residential,False,False,47.925000000000004,"LINESTRING (15.326568 47.1217205, 15.3267861 47.1218485, 15.3269209 47.1219148, 15.3270716 47.1219806)",,,30,
"[27956281, 326489652]",Am Ring,residential,False,True,210.956,"LINESTRING (15.326568 47.1217205, 15.3264356 47.1216475, 15.3263458 47.1216, 15.3262773 47.121572, 15.3262303 47.1215578, 15.3261534 47.1215346, 15.3258062 47.1214427, 15.3251133 47.1212594, 15.3246045 47.1211247, 15.3243707 47.1210629, 15.3241703 47.1210098, 15.3240205 47.1209702)",,,30,
326489652,Am Ring,residential,False,False,88.867,"LINESTRING (15.3275415 47.1221428, 15.3285829 47.1225124)",,,30,
326489652,Am Ring,residential,False,True,39.866,"LINESTRING (15.3275415 47.1221428, 15.3270716 47.1219806)",,,30,
28100018,Bacchusweg,residential,False,False,323.37399999999997,"LINESTRING (15.3275415 47.1221428, 15.328133 47.1210418, 15.3281103 47.121016, 15.3272726 47.1207761, 15.3272258 47.120772, 15.3271776 47.1207922, 15.326568 47.1217205)",,,30,
194451398,Schulstraße,residential,False,False,4.736,"LINESTRING (15.3352706 47.1191052, 15.3352904 47.1190648)",,,30,
"[122541589, 194451398]",Schulstraße,residential,False,True,19.16,"LINESTRING (15.3352706 47.1191052, 15.3352316 47.1191824, 15.3351926 47.1192531, 15.3351848 47.1192673)",,,30,
10444498,Schulstraße,residential,False,False,87.035,"LINESTRING (15.3342169 47.120806, 15.3343529 47.1206036, 15.3347284 47.1201051)",,,,
10444498,Schulstraße,residential,False,True,138.07299999999998,"LINESTRING (15.3342169 47.120806, 15.3335116 47.1218397, 15.3335027 47.1218982, 15.3334962 47.1219412)",,,,
28515651,Kreuzgasse,residential,False,False,108.476,"LINESTRING (15.3342169 47.120806, 15.3342404 47.1208138, 15.334853 47.1210176, 15.3354846 47.1212607)",,,30,
28515651,Kreuzgasse,residential,False,True,108.476,"LINESTRING (15.3354846 47.1212607, 15.334853 47.1210176, 15.3342404 47.1208138, 15.3342169 47.120806)",,,30,
122541585,Gratweiner Straße,secondary,False,False,168.843,"LINESTRING (15.3354846 47.1212607, 15.3350484 47.1213803, 15.3344731 47.1215503, 15.3343458 47.1215919, 15.3342163 47.1216407, 15.3337159 47.1218455, 15.3334962 47.1219412)",2,L302,50,
122541585,Gratweiner Straße,secondary,False,True,73.936,"LINESTRING (15.3354846 47.1212607, 15.3357903 47.1211583, 15.3359246 47.1210883, 15.3360985 47.1209029, 15.3361707 47.1208181)",2,L302,50,
28754232,Schulstraße,residential,False,True,133.317,"LINESTRING (15.3332682 47.1193311, 15.3348735 47.1198253)",,,30,
10444498,Schulstraße,residential,False,True,32.993,"LINESTRING (15.3348735 47.1198253, 15.3347284 47.1201051)",,,,
28754232,Schulstraße,residential,False,False,133.317,"LINESTRING (15.3348735 47.1198253, 15.3332682 47.1193311)",,,30,
"[122541568, 10444498, 122541589]",Schulstraße,residential,False,False,66.36699999999999,"LINESTRING (15.3348735 47.1198253, 15.3348962 47.1197837, 15.3349249 47.1197308, 15.3351848 47.1192673)",,,30,yes
28859923,Peter-Rosegger-Straße,residential,False,False,158.09599999999998,"LINESTRING (15.3239772 47.1231715, 15.325885 47.1235606, 15.3259788 47.1235797)",,,,
28859923,Peter-Rosegger-Straße,residential,False,False,157.81099999999998,"LINESTRING (15.3259788 47.1235797, 15.3259041 47.1237736, 15.3259132 47.1238119, 15.3259256 47.1238272, 15.3259355 47.1238393, 15.3259736 47.123861, 15.3260384 47.1238821, 15.3272813 47.1242829, 15.3273772 47.1243321, 15.327415 47.1243731)",,,,
28859923,Peter-Rosegger-Straße,residential,False,True,158.09599999999998,"LINESTRING (15.3259788 47.1235797, 15.325885 47.1235606, 15.3239772 47.1231715)",,,,
30097510,Am Ring,residential,False,False,83.494,"LINESTRING (15.3259788 47.1235797, 15.3262577 47.1229501, 15.3263136 47.1228649)",,,,
29762360,Judendorfer Straße,residential,False,False,115.405,"LINESTRING (15.3265105 47.1248211, 15.3266053 47.1248093, 15.3269783 47.12468, 15.3272287 47.1246765, 15.3279037 47.124914)",,,,
194451394,Judendorfer Straße,secondary,False,False,85.18599999999999,"LINESTRING (15.3265105 47.1248211, 15.3267513 47.124665, 15.3269432 47.124556, 15.3270674 47.1245027, 15.3271018 47.1244879, 15.32728 47.1244199, 15.327415 47.1243731)",,L302,50,
194451394,Judendorfer Straße,secondary,False,True,38.076,"LINESTRING (15.3265105 47.1248211, 15.3264401 47.1248738, 15.326172 47.1250745)",,L302,50,
29762360,Judendorfer Straße,residential,False,True,115.405,"LINESTRING (15.3279037 47.124914, 15.3272287 47.1246765, 15.3269783 47.12468, 15.3266053 47.1248093, 15.3265105 47.1248211)",,,,
28859923,Peter-Rosegger-Straße,residential,False,True,157.81099999999998,"LINESTRING (15.327415 47.1243731, 15.3273772 47.1243321, 15.3272813 47.1242829, 15.3260384 47.1238821, 15.3259736 47.123861, 15.3259355 47.1238393, 15.3259256 47.1238272, 15.3259132 47.1238119, 15.3259041 47.1237736, 15.3259788 47.1235797)",,,,
194451394,Judendorfer Straße,secondary,False,False,20.653,"LINESTRING (15.327415 47.1243731, 15.3275818 47.1243247, 15.3276662 47.1243004)",,L302,50,
194451394,Judendorfer Straße,secondary,False,True,85.18599999999999,"LINESTRING (15.327415 47.1243731, 15.32728 47.1244199, 15.3271018 47.1244879, 15.3270674 47.1245027, 15.3269432 47.124556, 15.3267513 47.124665, 15.3265105 47.1248211)",,L302,50,
29767578,Judendorfer Straße,residential,False,False,229.43,"LINESTRING (15.3290662 47.1243661, 15.3291502 47.1243759, 15.3292679 47.1243883, 15.3293161 47.1243983, 15.3294548 47.1244257, 15.3295796 47.1244441, 15.3297006 47.1244579, 15.3297746 47.1244593, 15.3300784 47.1244128, 15.3302276 47.1244137, 15.3303901 47.12442, 15.3305521 47.1244147, 15.3306403 47.1243966, 15.3308794 47.1243322, 15.330987 47.1243028, 15.3310863 47.1242757, 15.33137 47.1242147, 15.3316839 47.1241437, 15.3317858 47.1241362, 15.3318408 47.1241421, 15.3318775 47.1241519, 15.3319141 47.1241766, 15.3319465 47.1242216)",,,,
29767578,Judendorfer Straße,residential,False,True,100.533,"LINESTRING (15.3290662 47.1243661, 15.3289234 47.1243496, 15.3285152 47.1242894, 15.3282144 47.1242943, 15.3279153 47.1242834, 15.3278871 47.1242827, 15.3277496 47.1242791)",,,,
29767847,Judendorfer Straße,residential,False,True,106.731,"LINESTRING (15.3290662 47.1243661, 15.329054 47.1243956, 15.3290083 47.1244715, 15.3288899 47.124662, 15.3288002 47.1248164, 15.3285902 47.1252687)",,,,
29767847,Judendorfer Straße,residential,False,False,106.73100000000001,"LINESTRING (15.3285902 47.1252687, 15.3288002 47.1248164, 15.3288899 47.124662, 15.3290083 47.1244715, 15.329054 47.1243956, 15.3290662 47.1243661)",,,,
29784471,Judendorfer Straße,residential,False,False,192.202,"LINESTRING (15.326172 47.1250745, 15.3262469 47.1250641, 15.3262833 47.125059, 15.3265104 47.1249906, 15.3267722 47.1249062, 15.3268253 47.1248985, 15.3268575 47.1249027, 15.3270056 47.1249293, 15.3270485 47.1249442, 15.3272574 47.1250636, 15.3273656 47.1251267, 15.327419 47.1251727, 15.3274625 47.1252618, 15.3274807 47.125288, 15.3275105 47.1253098, 15.3283346 47.1255089)",,,,
194451394,Judendorfer Straße,secondary,False,False,38.076,"LINESTRING (15.326172 47.1250745, 15.3264401 47.1248738, 15.3265105 47.1248211)",,L302,50,
194451394,Judendorfer Straße,secondary,False,True,16.876,"LINESTRING (15.326172 47.1250745, 15.3260922 47.1251382, 15.3260273 47.12519)",,L302,50,
29784471,Judendorfer Straße,residential,False,True,192.202,"LINESTRING (15.3283346 47.1255089, 15.3275105 47.1253098, 15.3274807 47.125288, 15.3274625 47.1252618, 15.327419 47.1251727, 15.3273656 47.1251267, 15.3272574 47.1250636, 15.3270485 47.1249442, 15.3270056 47.1249293, 15.3268575 47.1249027, 15.3268253 47.1248985, 15.3267722 47.1249062, 15.3265104 47.1249906, 15.3262833 47.125059, 15.3262469 47.1250641, 15.326172 47.1250745)",,,,
29784519,Dr.Karl-Renner-Weg,residential,False,False,122.54599999999999,"LINESTRING (15.3241684 47.1262585, 15.3242653 47.1257957, 15.3243699 47.1251651)",,,,
152839539,Judendorfer Straße,secondary,False,True,49.966,"LINESTRING (15.3303233 47.12324, 15.3298375 47.1235444)",,L302,50,
326489652,Am Ring,residential,False,True,52.58,"LINESTRING (15.3303233 47.12324, 15.3302936 47.1232229, 15.3302677 47.123208, 15.3302556 47.1232011, 15.3299039 47.1230253, 15.3297614 47.1229623)",,,30,
753518622,Gratweiner Straße,secondary,False,False,42.781000000000006,"LINESTRING (15.3303233 47.12324, 15.3306229 47.1230868, 15.3307318 47.1230374, 15.3307815 47.1230148)",,L302,50,
"[122541585, 122541587, 10444615]",Gratweiner Straße,secondary,False,False,73.311,"LINESTRING (15.3365765 47.1200447, 15.3364326 47.1202661, 15.3364064 47.1203105, 15.3363801 47.1203551, 15.336341 47.1204273, 15.3362323 47.1206602)",2,L302,50,yes
96935016,Schulstraße,residential,True,False,138.678,"LINESTRING (15.3351848 47.1192673, 15.3352043 47.1193009, 15.3353248 47.1194562, 15.3357735 47.1196703, 15.336369 47.1199547, 15.3365765 47.1200447)",,,30,
"[122541589, 194451398]",Schulstraße,residential,False,False,19.16,"LINESTRING (15.3351848 47.1192673, 15.3351926 47.1192531, 15.3352316 47.1191824, 15.3352706 47.1191052)",,,30,
"[122541568, 10444498, 122541589]",Schulstraße,residential,False,True,66.36699999999999,"LINESTRING (15.3351848 47.1192673, 15.3349249 47.1197308, 15.3348962 47.1197837, 15.3348735 47.1198253)",,,30,yes
27956282,Blumenweg,residential,False,True,220.50099999999998,"LINESTRING (15.3306082 47.1210649, 15.3303465 47.1216723, 15.3297614 47.1229623)",,,30,
326489650,Schillerstraße,residential,False,False,71.56400000000001,"LINESTRING (15.3254356 47.1202782, 15.3253789 47.1202652, 15.3245398 47.1200717)",,,30,
"[326489656, 326489650, 404245012]",Schillerstraße,residential,False,True,263.013,"LINESTRING (15.3254356 47.1202782, 15.3254744 47.1202024, 15.3265934 47.1204741, 15.3266078 47.1204995, 15.3264 47.1208337, 15.3263596 47.1208411, 15.3253469 47.120593, 15.3253305 47.120562, 15.3254356 47.1202782)",,,30,
"[326489656, 326489650, 404245012]",Schillerstraße,residential,False,False,263.013,"LINESTRING (15.3254356 47.1202782, 15.3253305 47.120562, 15.3253469 47.120593, 15.3263596 47.1208411, 15.3264 47.1208337, 15.3266078 47.1204995, 15.3265934 47.1204741, 15.3254744 47.1202024, 15.3254356 47.1202782)",,,30,
29767578,Judendorfer Straße,residential,False,True,229.43,"LINESTRING (15.3319465 47.1242216, 15.3319141 47.1241766, 15.3318775 47.1241519, 15.3318408 47.1241421, 15.3317858 47.1241362, 15.3316839 47.1241437, 15.33137 47.1242147, 15.3310863 47.1242757, 15.330987 47.1243028, 15.3308794 47.1243322, 15.3306403 47.1243966, 15.3305521 47.1244147, 15.3303901 47.12442, 15.3302276 47.1244137, 15.3300784 47.1244128, 15.3297746 47.1244593, 15.3297006 47.1244579, 15.3295796 47.1244441, 15.3294548 47.1244257, 15.3293161 47.1243983, 15.3292679 47.1243883, 15.3291502 47.1243759, 15.3290662 47.1243661)",,,,
