osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
863500157,residential,False,False,55.461,"LINESTRING (35.4325664 2.2748558, 35.4323492 2.2748907, 35.4321815 2.2749255, 35.4320738 2.274919)",,,
863500158,residential,False,False,149.97400000000002,"LINESTRING (35.4325664 2.2748558, 35.4327824 2.2747795, 35.4330492 2.2747031, 35.4332705 2.2746642, 35.4334274 2.2746682, 35.4335226 2.2747366, 35.4336889 2.2747768, 35.4338593 2.2748076)",,,
863500156,residential,False,True,194.189,"LINESTRING (35.4338767 2.2754079, 35.4338163 2.2754749, 35.4336648 2.2754749, 35.4335159 2.2754522, 35.4332477 2.2754187, 35.4330184 2.2753852, 35.4327461 2.2753476, 35.4326402 2.2753181, 35.4326147 2.2751734, 35.4325664 2.2748558)",,,
863500157,residential,False,True,55.461,"LINESTRING (35.4320738 2.274919, 35.4321815 2.2749255, 35.4323492 2.2748907, 35.4325664 2.2748558)",,,
871610106,tertiary,False,False,41.346000000000004,"LINESTRING (35.4320738 2.274919, 35.4320554 2.2748243, 35.4320307 2.2746424, 35.432042 2.2745513)",2,E362,Katilu Road
863500158,residential,False,True,149.974,"LINESTRING (35.4338593 2.2748076, 35.4336889 2.2747768, 35.4335226 2.2747366, 35.4334274 2.2746682, 35.4332705 2.2746642, 35.4330492 2.2747031, 35.4327824 2.2747795, 35.4325664 2.2748558)",,,
864035241,residential,False,False,140.785,"LINESTRING (35.4312195 2.2684153, 35.4313887 2.2684363, 35.4315305 2.2684755, 35.4317558 2.2685827, 35.4319811 2.2686309, 35.4323459 2.2686524, 35.4324493 2.2686405)",,,
871610106,tertiary,False,True,726.655,"LINESTRING (35.4312195 2.2684153, 35.4311285 2.2686653, 35.4310507 2.2688599, 35.4309197 2.2691964, 35.4308313 2.2695537, 35.4307641 2.269702, 35.4307098 2.2698411, 35.4306559 2.2699858, 35.4306095 2.2701284, 35.4305835 2.2702355, 35.4305718 2.2703345, 35.4305674 2.2704676, 35.4305721 2.2705752, 35.4305582 2.2707078, 35.4305375 2.2710359, 35.4305114 2.2714291, 35.4304923 2.2717844, 35.4304776 2.2719252, 35.4304975 2.2720386, 35.4305241 2.2721282, 35.4305588 2.2722057, 35.4306204 2.2723016, 35.4306759 2.2723645, 35.4307409 2.2724252, 35.4308637 2.2725208, 35.4315368 2.273027, 35.4318097 2.2732638, 35.4320508 2.2734247, 35.4321453 2.273529, 35.4321935 2.2736363, 35.4322108 2.2737446, 35.4322083 2.2738057, 35.4321966 2.2738545, 35.4321333 2.2740462)",2,E362,Katilu Road
864035241,residential,False,True,257.653,"LINESTRING (35.4346365 2.2679877, 35.4344112 2.2681592, 35.4341507 2.2682937, 35.4340893 2.2683254, 35.4335636 2.2684165, 35.432952 2.2685827, 35.4324493 2.2686405)",,,
864035254,residential,False,False,116.06,"LINESTRING (35.4346365 2.2679877, 35.4346472 2.2681418, 35.4347116 2.2683723, 35.4347223 2.268509, 35.4346874 2.2685492, 35.4347008 2.2687341, 35.4347223 2.2690075)",,,
864035254,residential,False,False,220.026,"LINESTRING (35.4347223 2.2690075, 35.4346928 2.2691308, 35.4346794 2.2696105, 35.4347277 2.2698061, 35.4348215 2.2700071, 35.434894 2.2701626, 35.4351461 2.270184, 35.4352292 2.2702269, 35.4354411 2.2702725, 35.4354438 2.2704869)",,,
864035254,residential,False,True,116.06,"LINESTRING (35.4347223 2.2690075, 35.4347008 2.2687341, 35.4346874 2.2685492, 35.4347223 2.268509, 35.4347116 2.2683723, 35.4346472 2.2681418, 35.4346365 2.2679877)",,,
864035255,residential,False,True,257.586,"LINESTRING (35.4347223 2.2690075, 35.4342449 2.2689592, 35.4341717 2.2689542, 35.4337808 2.2689271, 35.4334161 2.2688842, 35.4332149 2.2688493, 35.4330325 2.2687475, 35.4324493 2.2686405)",,,
864035254,residential,False,True,220.02599999999998,"LINESTRING (35.4354438 2.2704869, 35.4354411 2.2702725, 35.4352292 2.2702269, 35.4351461 2.270184, 35.434894 2.2701626, 35.4348215 2.2700071, 35.4347277 2.2698061, 35.4346794 2.2696105, 35.4346928 2.2691308, 35.4347223 2.2690075)",,,
864035241,residential,False,False,257.653,"LINESTRING (35.4324493 2.2686405, 35.432952 2.2685827, 35.4335636 2.2684165, 35.4340893 2.2683254, 35.4341507 2.2682937, 35.4344112 2.2681592, 35.4346365 2.2679877)",,,
864035241,residential,False,True,140.785,"LINESTRING (35.4324493 2.2686405, 35.4323459 2.2686524, 35.4319811 2.2686309, 35.4317558 2.2685827, 35.4315305 2.2684755, 35.4313887 2.2684363, 35.4312195 2.2684153)",,,
864035255,residential,False,False,257.586,"LINESTRING (35.4324493 2.2686405, 35.4330325 2.2687475, 35.4332149 2.2688493, 35.4334161 2.2688842, 35.4337808 2.2689271, 35.4341717 2.2689542, 35.4342449 2.2689592, 35.4347223 2.2690075)",,,
864035270,residential,False,False,153.212,"LINESTRING (35.435701 2.2729659, 35.4356423 2.2731777, 35.4355431 2.2733278, 35.4354009 2.2734725, 35.4353097 2.2735368, 35.4352185 2.2736333, 35.4348645 2.2737968, 35.4347255 2.2738237)",,,
863494614,tertiary,False,True,68.903,"LINESTRING (35.4346365 2.2741718, 35.4342891 2.2741572, 35.4340169 2.2741457)",,,
864035270,residential,False,True,42.805,"LINESTRING (35.4346365 2.2741718, 35.4346848 2.2738317, 35.4347255 2.2738237)",,,
864035270,residential,False,False,42.805,"LINESTRING (35.4347255 2.2738237, 35.4346848 2.2738317, 35.4346365 2.2741718)",,,
864035270,residential,False,True,153.212,"LINESTRING (35.4347255 2.2738237, 35.4348645 2.2737968, 35.4352185 2.2736333, 35.4353097 2.2735368, 35.4354009 2.2734725, 35.4355431 2.2733278, 35.4356423 2.2731777, 35.435701 2.2729659)",,,
864035271,residential,False,False,25.4,"LINESTRING (35.4347255 2.2738237, 35.4346901 2.2736038, 35.4346901 2.2735981)",,,
864035271,residential,False,True,33.208,"LINESTRING (35.4346687 2.273301, 35.4346901 2.2734484, 35.4346901 2.2735981)",,,
863494615,residential,False,True,143.57999999999998,"LINESTRING (35.4281643 2.2748219, 35.4287517 2.2749667, 35.429197 2.2750149, 35.4294312 2.2750642)",,,
863494615,residential,False,False,143.57999999999998,"LINESTRING (35.4294312 2.2750642, 35.429197 2.2750149, 35.4287517 2.2749667, 35.4281643 2.2748219)",,,
863494615,residential,False,True,181.68300000000002,"LINESTRING (35.4294312 2.2750642, 35.4297066 2.2751221, 35.4302645 2.2751221, 35.4308146 2.275086, 35.4310573 2.2750557)",,,
871633469,residential,False,True,26.103,"LINESTRING (35.4307553 2.2745017, 35.4309898 2.2745159)",,,
871633469,residential,False,False,26.103,"LINESTRING (35.4309898 2.2745159, 35.4307553 2.2745017)",,,
871633470,residential,False,False,58.135,"LINESTRING (35.4309898 2.2745159, 35.4309833 2.2744843, 35.4309726 2.2741265, 35.4309739 2.2739939)",,,
871633470,residential,False,True,60.574999999999996,"LINESTRING (35.4309898 2.2745159, 35.4310249 2.2746879, 35.4310573 2.2750557)",,,
865364250,tertiary,False,False,128.994,"LINESTRING (35.4309739 2.2739939, 35.4311616 2.274005, 35.4312734 2.2740055, 35.4318561 2.2740436, 35.4321333 2.2740462)",,,
871633470,residential,False,True,58.135,"LINESTRING (35.4309739 2.2739939, 35.4309726 2.2741265, 35.4309833 2.2744843, 35.4309898 2.2745159)",,,
863494615,residential,False,False,181.68300000000002,"LINESTRING (35.4310573 2.2750557, 35.4308146 2.275086, 35.4302645 2.2751221, 35.4297066 2.2751221, 35.4294312 2.2750642)",,,
863494615,residential,False,True,124.91300000000001,"LINESTRING (35.4310573 2.2750557, 35.4311561 2.2750434, 35.4315728 2.2748971, 35.432042 2.2745513)",,,
871633470,residential,False,False,60.574999999999996,"LINESTRING (35.4310573 2.2750557, 35.4310249 2.2746879, 35.4309898 2.2745159)",,,
864035271,residential,False,False,33.208,"LINESTRING (35.4346901 2.2735981, 35.4346901 2.2734484, 35.4346687 2.273301)",,,
864035271,residential,False,True,25.4,"LINESTRING (35.4346901 2.2735981, 35.4346901 2.2736038, 35.4347255 2.2738237)",,,
871633472,residential,False,True,125.21199999999999,"LINESTRING (35.4346901 2.2735981, 35.4342003 2.2736363, 35.4339981 2.2737365, 35.4340169 2.2741457)",,,
863494614,tertiary,False,False,68.903,"LINESTRING (35.4340169 2.2741457, 35.4342891 2.2741572, 35.4346365 2.2741718)",,,
863494614,tertiary,False,True,209.62599999999998,"LINESTRING (35.4340169 2.2741457, 35.4338152 2.2741372, 35.4333868 2.2741192, 35.4330214 2.2740833, 35.4324347 2.2740588, 35.4321333 2.2740462)",,,
871633472,residential,False,False,125.212,"LINESTRING (35.4340169 2.2741457, 35.4339981 2.2737365, 35.4342003 2.2736363, 35.4346901 2.2735981)",,,
