osmid,name,highway,oneway,reversed,length,geometry,junction
"[395523228, 762826958]",улица Красный Луч,residential,False,True,81.03000000000002,"LINESTRING (61.873154 57.3470628, 61.8730712 57.3470281, 61.8722258 57.3466632, 61.8720983 57.3466083)",
39517582,улица Добролюбова,residential,False,False,243.842,"LINESTRING (61.870342 57.344249, 61.8735712 57.3455805)",
98193225,,residential,False,True,82.137,"LINESTRING (61.8706313 57.3395332, 61.8701728 57.3402292)",
68313406,,residential,False,False,110.411,"LINESTRING (61.8706313 57.3395332, 61.8693482 57.3393273, 61.8694017 57.3390583)",
"[98193225, 307457942]",улица 9 Мая,residential,False,"[False, True]",256.545,"LINESTRING (61.8706313 57.3395332, 61.8708473 57.3392555, 61.8720087 57.3394629, 61.8720951 57.3394902, 61.8722185 57.3395118, 61.8723582 57.3395363, 61.8725491 57.3395597, 61.8730497 57.339651, 61.8734317 57.3396996, 61.8744023 57.3398304)",
68313406,,residential,False,True,110.411,"LINESTRING (61.8694017 57.3390583, 61.8693482 57.3393273, 61.8706313 57.3395332)",
98193225,,residential,False,False,82.137,"LINESTRING (61.8701728 57.3402292, 61.8706313 57.3395332)",
167495003,улица Свердлова,residential,False,True,199.102,"LINESTRING (61.8701728 57.3402292, 61.8706306 57.3403456, 61.8705599 57.3404865, 61.871012 57.3413755, 61.8711276 57.3415553, 61.8714273 57.341758)",
746697855,Первомайская улица,secondary,False,False,73.885,"LINESTRING (61.8720983 57.3466083, 61.8728498 57.3460819)",
"[395523228, 762826958]",улица Красный Луч,residential,False,False,81.03000000000002,"LINESTRING (61.8720983 57.3466083, 61.8722258 57.3466632, 61.8730712 57.3470281, 61.873154 57.3470628)",
746697855,Первомайская улица,secondary,False,True,135.434,"LINESTRING (61.8720983 57.3466083, 61.8714056 57.3470928, 61.8707188 57.3475724)",
307458075,переулок Красных Партизан,residential,False,False,49.37,"LINESTRING (61.8744023 57.3398304, 61.8746614 57.339409)",
167494984,Первомайская улица,residential,False,False,336.624,"LINESTRING (61.8744023 57.3398304, 61.8742879 57.3398841, 61.8741216 57.3401128, 61.874173 57.3401649, 61.8750597 57.340328, 61.8740027 57.3417892, 61.8738865 57.3423524)",
"[98193225, 307457942]",улица 9 Мая,residential,False,"[False, True]",256.545,"LINESTRING (61.8744023 57.3398304, 61.8734317 57.3396996, 61.8730497 57.339651, 61.8725491 57.3395597, 61.8723582 57.3395363, 61.8722185 57.3395118, 61.8720951 57.3394902, 61.8720087 57.3394629, 61.8708473 57.3392555, 61.8706313 57.3395332)",
"[307457912, 39517568, 307457942]","['улица Терешковой', 'улица 9 Мая']","['residential', 'unclassified']",False,"[False, True]",1384.1200000000001,"LINESTRING (61.8744023 57.3398304, 61.8753276 57.3399343, 61.8762986 57.3399397, 61.8765288 57.3398587, 61.8767699 57.3395958, 61.8788984 57.3398104, 61.8801354 57.3399341, 61.8818583 57.3400898, 61.8835033 57.3402385, 61.883578 57.3402453, 61.8852879 57.3403827, 61.8858548 57.3404901, 61.8871026 57.3407265, 61.8875402 57.3408094, 61.8879818 57.3409728, 61.887992 57.3410962, 61.8876353 57.3416132, 61.8875612 57.341722, 61.8873622 57.3420035, 61.8870889 57.34239, 61.8862886 57.3435264, 61.8859911 57.3439488, 61.8854168 57.3446863, 61.8852333 57.3449341, 61.8850491 57.3451829, 61.8848471 57.3453768)",
39517548,улица Мира,residential,False,True,163.522,"LINESTRING (61.8714273 57.341758, 61.8722738 57.3418516, 61.872451 57.3419147, 61.8738865 57.3423524)",
167495003,улица Свердлова,residential,False,False,199.10199999999998,"LINESTRING (61.8714273 57.341758, 61.8711276 57.3415553, 61.871012 57.3413755, 61.8705599 57.3404865, 61.8706306 57.3403456, 61.8701728 57.3402292)",
39517548,улица Мира,residential,False,False,163.522,"LINESTRING (61.8738865 57.3423524, 61.872451 57.3419147, 61.8722738 57.3418516, 61.8714273 57.341758)",
39517548,улица Мира,residential,False,True,225.777,"LINESTRING (61.8738865 57.3423524, 61.8743854 57.3424892, 61.8749125 57.3425197, 61.8753593 57.3425466, 61.8755508 57.3425815, 61.8762423 57.3429957, 61.8765438 57.3431415, 61.8767793 57.3434295)",
167494984,Первомайская улица,residential,False,True,336.62399999999997,"LINESTRING (61.8738865 57.3423524, 61.8740027 57.3417892, 61.8750597 57.340328, 61.874173 57.3401649, 61.8741216 57.3401128, 61.8742879 57.3398841, 61.8744023 57.3398304)",
308236043,,secondary,True,False,32.811,"LINESTRING (61.8841619 57.3453614, 61.8839405 57.345395, 61.883684 57.3454954)",
416457154,,secondary,True,False,31.467000000000002,"LINESTRING (61.8841619 57.3453614, 61.8840769 57.345354, 61.8840008 57.3453322, 61.8839416 57.3452985, 61.8839049 57.3452549, 61.8838968 57.3452073, 61.8839183 57.3451608)",roundabout
285168291,переулок Добролюбова,residential,False,True,159.534,"LINESTRING (61.8707017 57.3452363, 61.8728498 57.3460819)",
39517582,улица Добролюбова,residential,False,False,69.485,"LINESTRING (61.8746536 57.3460239, 61.8755594 57.3464133)",
285168292,переулок Кочегаров,residential,False,False,146.423,"LINESTRING (61.8746536 57.3460239, 61.873154 57.3470628)",
39517582,улица Добролюбова,residential,False,True,81.588,"LINESTRING (61.8746536 57.3460239, 61.8744095 57.345919, 61.8737807 57.3456538, 61.8735712 57.3455805)",
285168291,переулок Добролюбова,residential,False,False,159.534,"LINESTRING (61.8728498 57.3460819, 61.8707017 57.3452363)",
746697855,Первомайская улица,secondary,False,False,70.582,"LINESTRING (61.8728498 57.3460819, 61.8735712 57.3455805)",
746697855,Первомайская улица,secondary,False,True,73.885,"LINESTRING (61.8728498 57.3460819, 61.8720983 57.3466083)",
39517582,улица Добролюбова,residential,False,True,69.485,"LINESTRING (61.8755594 57.3464133, 61.8746536 57.3460239)",
39517582,улица Добролюбова,residential,False,False,75.17099999999999,"LINESTRING (61.8755594 57.3464133, 61.8760729 57.3466593, 61.8764964 57.3468621)",
285168290,переулок Стрелочников,residential,False,False,145.43200000000002,"LINESTRING (61.8755594 57.3464133, 61.8748082 57.3469682, 61.8740925 57.3474542)",
308520919,Пролетарская улица,residential,False,False,165.537,"LINESTRING (61.8764964 57.3468621, 61.8781803 57.3456828)",
39517582,улица Добролюбова,residential,False,True,75.17099999999999,"LINESTRING (61.8764964 57.3468621, 61.8760729 57.3466593, 61.8755594 57.3464133)",
762826958,улица Красный Луч,residential,False,True,71.165,"LINESTRING (61.8740925 57.3474542, 61.873154 57.3470628)",
285168290,переулок Стрелочников,residential,False,True,145.43200000000002,"LINESTRING (61.8740925 57.3474542, 61.8748082 57.3469682, 61.8755594 57.3464133)",
285170151,улица Лермонтова,residential,False,False,92.767,"LINESTRING (61.8769687 57.3451645, 61.877288 57.3453011, 61.8777343 57.345492, 61.8781803 57.3456828)",
307458075,переулок Красных Партизан,residential,False,True,49.37,"LINESTRING (61.8746614 57.339409, 61.8744023 57.3398304)",
414620328,улица Мира,secondary,True,False,23.5,"LINESTRING (61.8839032 57.3449465, 61.8842104 57.3450776)",
39338828,улица Мира,secondary,False,True,461.303,"LINESTRING (61.8839032 57.3449465, 61.8837053 57.344834, 61.8829293 57.3446507, 61.8817585 57.3444112, 61.8810459 57.3442681, 61.8810154 57.3442622, 61.8786283 57.3437969, 61.8776269 57.3436097, 61.8772752 57.3435313, 61.8767793 57.3434295)",
308236042,,secondary,True,False,35.441,"LINESTRING (61.884407 57.3451642, 61.8848471 57.3453768)",
308236040,,secondary,True,False,30.997999999999998,"LINESTRING (61.884407 57.3451642, 61.8844262 57.3452095, 61.8844174 57.3452557, 61.8843817 57.345298, 61.8843228 57.3453319, 61.8842468 57.3453538, 61.8841619 57.3453614)",roundabout
414620309,Уральская улица,secondary,True,False,49.062,"LINESTRING (61.8849658 57.3454422, 61.8841619 57.3453614)",
331011930,улица Гагарина,secondary,False,True,81.252,"LINESTRING (61.883684 57.3454954, 61.8832051 57.3461789)",
414620327,улица Гагарина,secondary,True,False,39.773,"LINESTRING (61.883684 57.3454954, 61.8839183 57.3451608)",
331011931,улица Чернышевского,residential,False,False,102.79400000000001,"LINESTRING (61.8815868 57.3458753, 61.8824772 57.3460424, 61.8832051 57.3461789)",
331011930,улица Гагарина,secondary,False,False,81.252,"LINESTRING (61.8832051 57.3461789, 61.883684 57.3454954)",
331011931,улица Чернышевского,residential,False,True,102.79400000000001,"LINESTRING (61.8832051 57.3461789, 61.8824772 57.3460424, 61.8815868 57.3458753)",
308520919,Пролетарская улица,residential,False,True,165.537,"LINESTRING (61.8781803 57.3456828, 61.8764964 57.3468621)",
285170151,улица Лермонтова,residential,False,True,92.767,"LINESTRING (61.8781803 57.3456828, 61.8777343 57.345492, 61.877288 57.3453011, 61.8769687 57.3451645)",
53583693,улица Металлистов,residential,False,False,97.707,"LINESTRING (61.8693115 57.3472969, 61.8695628 57.3474082, 61.8699602 57.3473382, 61.8704093 57.3475193, 61.8707188 57.3475724)",
