osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
85271726,,,residential,,False,False,131.715,"LINESTRING (50.6412962 55.3755001, 50.6411252 55.3755245, 50.640935 55.3755398, 50.6407144 55.3755507, 50.6404388 55.375546, 50.6402322 55.3755353, 50.6400552 55.375517, 50.6397656 55.3754789, 50.6396502 55.3754652, 50.639551 55.3754591, 50.6392536 55.3755213)",
85271726,,,residential,,False,True,45.333999999999996,"LINESTRING (50.6412962 55.3755001, 50.6416431 55.375488, 50.6417558 55.3754934, 50.6418657 55.3755048, 50.6419977 55.3755391)",
85271733,,улица Ленина,tertiary,40,True,False,385.104,"LINESTRING (50.6412962 55.3755001, 50.6417558 55.3746849, 50.6422359 55.3738649, 50.6432174 55.3722134)",
493748102,,улица Бебеля,residential,,False,False,253.269,"LINESTRING (50.6410406 55.3696968, 50.6373229 55.3688457)",
85252505,,улица Карла Маркса,secondary,40,True,False,247.68,"LINESTRING (50.6410406 55.3696968, 50.6410899 55.3696193, 50.6423255 55.3677314, 50.6424056 55.3676088)",
85473414,,улица Урицкого,residential,,False,True,35.11,"LINESTRING (50.6429231 55.3677237, 50.6424056 55.3676088)",
33411105,,улица Карла Маркса,secondary,40,True,False,248.36100000000002,"LINESTRING (50.6429231 55.3677237, 50.6415466 55.3697192, 50.6414887 55.3698032)",
85473431,,,residential,,False,False,33.174,"LINESTRING (50.6334884 55.3708072, 50.633111 55.3710146)",
85271727,,улица Толстого,residential,,False,True,167.44899999999998,"LINESTRING (50.6334884 55.3708072, 50.6340551 55.3708806, 50.6348052 55.3709946, 50.6354016 55.3710605, 50.6360839 55.3710934)",
493748101,,улица Бебеля,residential,,False,True,195.377,"LINESTRING (50.6414887 55.3698032, 50.6443638 55.3704496)",
33411105,,улица Карла Маркса,secondary,40,True,False,212.44899999999998,"LINESTRING (50.6414887 55.3698032, 50.6402318 55.3714095, 50.6402027 55.3714466, 50.6401272 55.3715501)",
95323503,,улица Бебеля,residential,,False,False,120.079,"LINESTRING (50.6373229 55.3688457, 50.6355484 55.3684594)",
493748102,,улица Бебеля,residential,,False,True,253.269,"LINESTRING (50.6373229 55.3688457, 50.6410406 55.3696968)",
85271731,,улица Вахитова,tertiary,,False,True,261.908,"LINESTRING (50.6373229 55.3688457, 50.636633 55.3700972, 50.636151 55.3709717, 50.6360839 55.3710934)",
493748101,,улица Бебеля,residential,,False,False,195.377,"LINESTRING (50.6443638 55.3704496, 50.6414887 55.3698032)",
103571746,,улица Ленина,tertiary,40,True,False,202.834,"LINESTRING (50.6441552 55.3724196, 50.6429509 55.3741105)",
298044628,,улица Толстого,tertiary,40,False,False,63.537,"LINESTRING (50.6441552 55.3724196, 50.6432174 55.3722134)",
298044628,,улица Толстого,tertiary,40,False,True,63.537,"LINESTRING (50.6432174 55.3722134, 50.6441552 55.3724196)",
85271733,,улица Ленина,tertiary,40,True,False,209.094,"LINESTRING (50.6432174 55.3722134, 50.6432746 55.3721231, 50.6440164 55.3709526, 50.6442945 55.3705499, 50.6443638 55.3704496)",
"[298044628, 1226137197, 1226137198]",,улица Толстого,tertiary,"['20', '40']",False,False,208.733,"LINESTRING (50.6432174 55.3722134, 50.6429868 55.3721636, 50.6417993 55.3719072, 50.6415632 55.3718562, 50.6414813 55.3718369, 50.6408139 55.3716917, 50.6403643 55.3716007, 50.6402659 55.3715797, 50.6401272 55.3715501)",
85271726,,,residential,,False,False,97.221,"LINESTRING (50.6392536 55.3755213, 50.6379707 55.3750385)",
85271726,,,residential,,False,True,131.715,"LINESTRING (50.6392536 55.3755213, 50.639551 55.3754591, 50.6396502 55.3754652, 50.6397656 55.3754789, 50.6400552 55.375517, 50.6402322 55.3755353, 50.6404388 55.375546, 50.6407144 55.3755507, 50.640935 55.3755398, 50.6411252 55.3755245, 50.6412962 55.3755001)",
95323503,,улица Бебеля,residential,,False,True,120.079,"LINESTRING (50.6355484 55.3684594, 50.6373229 55.3688457)",
85473431,,,residential,,False,True,52.949,"LINESTRING (50.6324585 55.3713123, 50.6329608 55.3710971, 50.633111 55.3710146)",
"[103571714, 103571685]",,улица М. Горького,residential,,False,False,72.86699999999999,"LINESTRING (50.6324585 55.3713123, 50.6319695 55.3711994, 50.6315417 55.3709402)",
"[499968540, 1113537085, 1113537086]",,улица Чехова,residential,,False,True,98.52499999999999,"LINESTRING (50.6324585 55.3713123, 50.6316787 55.3718409, 50.6315768 55.3719445, 50.6315379 55.3720189)",yes
85473413,,Белая улица,residential,,False,False,120.023,"LINESTRING (50.6326071 55.3677695, 50.6307975 55.3674417)",
103571746,,улица Ленина,tertiary,40,True,False,169.886,"LINESTRING (50.6429509 55.3741105, 50.6419977 55.3755391)",
85473413,,Белая улица,residential,,False,True,120.023,"LINESTRING (50.6307975 55.3674417, 50.6326071 55.3677695)",
103571685,,улица М. Горького,residential,,False,True,444.26800000000003,"LINESTRING (50.6307975 55.3674417, 50.6300684 55.368424, 50.6300211 55.3685165, 50.6300077 55.368611, 50.6300104 55.3686964, 50.6300502 55.3687806, 50.6301337 55.3689007, 50.6302384 55.368983, 50.6303644 55.369047, 50.630636 55.3691708, 50.6308258 55.3693, 50.630925 55.369393, 50.6309867 55.369454, 50.6311528 55.3696501, 50.6312174 55.3696902, 50.6312898 55.3697039, 50.6313997 55.369736, 50.6314883 55.3697771, 50.6315607 55.3698152, 50.6315793 55.3698467, 50.6315938 55.3698714, 50.6315848 55.3699493, 50.6315231 55.3701307, 50.6314641 55.3702328, 50.6314236 55.3702941, 50.6313381 55.3704036, 50.6312891 55.3705251, 50.631279 55.3705956, 50.6313112 55.3706596, 50.6314104 55.3707617, 50.6314802 55.3708547, 50.6315417 55.3709402)",
1226137196,,улица Толстого,tertiary,,False,False,17.91,"LINESTRING (50.6401272 55.3715501, 50.6398555 55.3715042)",
33411105,,улица Карла Маркса,secondary,40,True,False,212.214,"LINESTRING (50.6401272 55.3715501, 50.6400317 55.3716842, 50.6398438 55.3719308, 50.6396202 55.3722531, 50.6394659 55.3724871, 50.6391196 55.3729939, 50.6388884 55.3733238)",
"[298044628, 1226137197, 1226137198]",,улица Толстого,tertiary,"['20', '40']",False,True,208.733,"LINESTRING (50.6401272 55.3715501, 50.6402659 55.3715797, 50.6403643 55.3716007, 50.6408139 55.3716917, 50.6414813 55.3718369, 50.6415632 55.3718562, 50.6417993 55.3719072, 50.6429868 55.3721636, 50.6432174 55.3722134)",
131669636,2,улица Энгельса,secondary,60,False,True,29.268,"LINESTRING (50.632606 55.3749042, 50.6330667 55.3749317)",
131669636,2,улица Энгельса,secondary,60,False,False,95.80499999999999,"LINESTRING (50.632606 55.3749042, 50.63211 55.3748593, 50.6318101 55.3748083, 50.6316025 55.3747419, 50.631222 55.3745922)",
499968540,,улица Чехова,residential,,False,False,328.10699999999997,"LINESTRING (50.632606 55.3749042, 50.6322341 55.3741471, 50.6320308 55.3734987, 50.6316616 55.3724025, 50.6315379 55.3720189)",
103571685,,улица М. Горького,residential,,False,False,444.2679999999999,"LINESTRING (50.6315417 55.3709402, 50.6314802 55.3708547, 50.6314104 55.3707617, 50.6313112 55.3706596, 50.631279 55.3705956, 50.6312891 55.3705251, 50.6313381 55.3704036, 50.6314236 55.3702941, 50.6314641 55.3702328, 50.6315231 55.3701307, 50.6315848 55.3699493, 50.6315938 55.3698714, 50.6315793 55.3698467, 50.6315607 55.3698152, 50.6314883 55.3697771, 50.6313997 55.369736, 50.6312898 55.3697039, 50.6312174 55.3696902, 50.6311528 55.3696501, 50.6309867 55.369454, 50.630925 55.369393, 50.6308258 55.3693, 50.630636 55.3691708, 50.6303644 55.369047, 50.6302384 55.368983, 50.6301337 55.3689007, 50.6300502 55.3687806, 50.6300104 55.3686964, 50.6300077 55.368611, 50.6300211 55.3685165, 50.6300684 55.368424, 50.6307975 55.3674417)",
"[103571714, 103571685]",,улица М. Горького,residential,,False,True,72.86699999999999,"LINESTRING (50.6315417 55.3709402, 50.6319695 55.3711994, 50.6324585 55.3713123)",
1226137195,,улица Карла Маркса,secondary,40,True,False,211.261,"LINESTRING (50.63876 55.3732992, 50.639216 55.3725603, 50.6397489 55.3716848, 50.6397782 55.3716314, 50.6398555 55.3715042)",
33411105,,улица Карла Маркса,secondary,40,True,False,25.723,"LINESTRING (50.6388884 55.3733238, 50.6386767 55.3735214)",
1226137205,1,,secondary_link,,True,False,8.562,"LINESTRING (50.6388884 55.3733238, 50.63876 55.3732992)",
146587873,,улица Бутлерова,residential,,False,True,215.685,"LINESTRING (50.6372114 55.3732093, 50.6366874 55.3743816, 50.6363407 55.3750847)",
85252504,,улица Энгельса,secondary,,False,False,10.531,"LINESTRING (50.6363407 55.3750847, 50.6361758 55.3750709)",
"[85252504, 691533146]",,"['улица Карла Маркса', 'улица Энгельса']",secondary,40,False,"[False, True]",105.76,"LINESTRING (50.6363407 55.3750847, 50.6374783 55.3751337, 50.6376656 55.3751278, 50.6378404 55.3750892, 50.6379707 55.3750385)",
146587873,,улица Бутлерова,residential,,False,False,215.685,"LINESTRING (50.6363407 55.3750847, 50.6366874 55.3743816, 50.6372114 55.3732093)",
131669636,2,улица Энгельса,secondary,60,False,False,29.268,"LINESTRING (50.6330667 55.3749317, 50.632606 55.3749042)",
"[85252504, 131669635, 131669636]",2,улица Энгельса,secondary,60,False,True,197.05499999999998,"LINESTRING (50.6330667 55.3749317, 50.6342659 55.374993, 50.6348654 55.3750199, 50.6361758 55.3750709)",yes
"[499968540, 1113537085, 1113537086]",,улица Чехова,residential,,False,False,98.52499999999999,"LINESTRING (50.6315379 55.3720189, 50.6315768 55.3719445, 50.6316787 55.3718409, 50.6324585 55.3713123)",yes
499968540,,улица Чехова,residential,,False,True,328.10699999999997,"LINESTRING (50.6315379 55.3720189, 50.6316616 55.3724025, 50.6320308 55.3734987, 50.6322341 55.3741471, 50.632606 55.3749042)",
1173966291,,Кузнечная,unclassified,,False,False,43.244,"LINESTRING (50.6315379 55.3720189, 50.6310736 55.3720092, 50.6308607 55.3719782)",
85473431,,,residential,,False,True,33.174,"LINESTRING (50.633111 55.3710146, 50.6334884 55.3708072)",
85473431,,,residential,,False,False,52.949,"LINESTRING (50.633111 55.3710146, 50.6329608 55.3710971, 50.6324585 55.3713123)",
739528790,,улица Корнилова,residential,,False,True,548.5030000000002,"LINESTRING (50.633111 55.3710146, 50.6331539 55.3712739, 50.6330842 55.3715025, 50.6330413 55.3716092, 50.6329715 55.3717128, 50.6327248 55.3719811, 50.6325692 55.372167, 50.6325638 55.3722615, 50.6325853 55.3723195, 50.6327462 55.3724749, 50.6329447 55.3727797, 50.6332022 55.3730998, 50.6333041 55.3732309, 50.6334221 55.3734351, 50.6335402 55.3735951, 50.633685 55.3736851, 50.6337923 55.3737704, 50.6339693 55.3739594, 50.6342053 55.3741392, 50.6344306 55.3742642, 50.6346935 55.3744136, 50.6349134 55.3745843, 50.635128 55.3747702, 50.6352729 55.3748495, 50.6355357 55.3748921, 50.6358415 55.374947, 50.6360507 55.375014, 50.6361758 55.3750709)",
85252504,,улица Энгельса,secondary,,False,True,10.531,"LINESTRING (50.6361758 55.3750709, 50.6363407 55.3750847)",
"[85252504, 131669635, 131669636]",2,улица Энгельса,secondary,60,False,False,197.055,"LINESTRING (50.6361758 55.3750709, 50.6348654 55.3750199, 50.6342659 55.374993, 50.6330667 55.3749317)",yes
739528790,,улица Корнилова,residential,,False,False,548.5029999999999,"LINESTRING (50.6361758 55.3750709, 50.6360507 55.375014, 50.6358415 55.374947, 50.6355357 55.3748921, 50.6352729 55.3748495, 50.635128 55.3747702, 50.6349134 55.3745843, 50.6346935 55.3744136, 50.6344306 55.3742642, 50.6342053 55.3741392, 50.6339693 55.3739594, 50.6337923 55.3737704, 50.633685 55.3736851, 50.6335402 55.3735951, 50.6334221 55.3734351, 50.6333041 55.3732309, 50.6332022 55.3730998, 50.6329447 55.3727797, 50.6327462 55.3724749, 50.6325853 55.3723195, 50.6325638 55.3722615, 50.6325692 55.372167, 50.6327248 55.3719811, 50.6329715 55.3717128, 50.6330413 55.3716092, 50.6330842 55.3715025, 50.6331539 55.3712739, 50.633111 55.3710146)",
739528792,,улица Демьяна Бедного,residential,,False,False,306.17799999999994,"LINESTRING (50.6364771 55.3726809, 50.636276 55.3726898, 50.6359059 55.372763, 50.6356215 55.3728072, 50.6353882 55.3728925, 50.6351575 55.3730023, 50.6350288 55.3730526, 50.6349242 55.3729261, 50.6347954 55.3727615, 50.6347632 55.3726517, 50.6347525 55.3725786, 50.6348115 55.3725115, 50.6349939 55.3725024, 50.6351548 55.3724566, 50.6354284 55.372356, 50.6356215 55.3723164, 50.6358522 55.3723073, 50.6361473 55.3723134, 50.6362867 55.3723469, 50.6363994 55.3724444, 50.6364101 55.3725389, 50.6364771 55.3726809)",
739528792,,улица Демьяна Бедного,residential,,False,True,306.17800000000005,"LINESTRING (50.6364771 55.3726809, 50.6364101 55.3725389, 50.6363994 55.3724444, 50.6362867 55.3723469, 50.6361473 55.3723134, 50.6358522 55.3723073, 50.6356215 55.3723164, 50.6354284 55.372356, 50.6351548 55.3724566, 50.6349939 55.3725024, 50.6348115 55.3725115, 50.6347525 55.3725786, 50.6347632 55.3726517, 50.6347954 55.3727615, 50.6349242 55.3729261, 50.6350288 55.3730526, 50.6351575 55.3730023, 50.6353882 55.3728925, 50.6356215 55.3728072, 50.6359059 55.372763, 50.636276 55.3726898, 50.6364771 55.3726809)",
739528792,,улица Демьяна Бедного,residential,,False,True,222.17799999999997,"LINESTRING (50.6364771 55.3726809, 50.6366461 55.3727005, 50.6368259 55.3727112, 50.6373972 55.3727355, 50.6376037 55.3722234, 50.6377459 55.3718759, 50.6378344 55.3716519, 50.6379405 55.3712969)",
103571717,,улица Толстого,tertiary,,False,True,119.476,"LINESTRING (50.6379405 55.3712969, 50.6360839 55.3710934)",
103571717,,улица Толстого,tertiary,,False,False,123.17999999999999,"LINESTRING (50.6379405 55.3712969, 50.6385073 55.3713599, 50.6395961 55.3714764, 50.6396916 55.3714867, 50.6398555 55.3715042)",
739528792,,улица Демьяна Бедного,residential,,False,False,222.17800000000003,"LINESTRING (50.6379405 55.3712969, 50.6378344 55.3716519, 50.6377459 55.3718759, 50.6376037 55.3722234, 50.6373972 55.3727355, 50.6368259 55.3727112, 50.6366461 55.3727005, 50.6364771 55.3726809)",
1173966094,,Красная Горка,unclassified,,False,False,172.724,"LINESTRING (50.6308607 55.3719782, 50.6303743 55.372191, 50.6302563 55.3722547, 50.6302568 55.3723187, 50.6303228 55.3723839, 50.6311401 55.3732387)",
1173966291,,Кузнечная,unclassified,,False,True,43.244,"LINESTRING (50.6308607 55.3719782, 50.6310736 55.3720092, 50.6315379 55.3720189)",
1173966094,,Красная Горка,unclassified,,False,True,172.72400000000002,"LINESTRING (50.6311401 55.3732387, 50.6303228 55.3723839, 50.6302568 55.3723187, 50.6302563 55.3722547, 50.6303743 55.372191, 50.6308607 55.3719782)",
