osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
87489484,улица Геологов,residential,False,False,93.742,"LINESTRING (53.1183103 67.6769632, 53.1185048 67.6770123, 53.1188695 67.6770905, 53.1190097 67.6771206, 53.120006 67.6773527, 53.1200611 67.6773655, 53.1202103 67.6773986)",,
87489350,улица Нефтяников,residential,False,False,135.292,"LINESTRING (53.1244123 67.679997, 53.1240042 67.6799017, 53.1236334 67.679815, 53.1231298 67.679695, 53.1224593 67.679468, 53.1223718 67.6794384, 53.1222226 67.679363, 53.1218884 67.6792597)",,
164603101,улица Монтажников,residential,False,True,226.357,"LINESTRING (53.1244123 67.679997, 53.1246272 67.6798673, 53.1248421 67.6797377, 53.1253573 67.6794268, 53.1254554 67.6793679, 53.1263457 67.6788192, 53.1264624 67.6787412, 53.1270729 67.6783333, 53.1271885 67.6782561)",,40
87489484,улица Геологов,residential,False,True,93.742,"LINESTRING (53.1202103 67.6773986, 53.1200611 67.6773655, 53.120006 67.6773527, 53.1190097 67.6771206, 53.1188695 67.6770905, 53.1185048 67.6770123, 53.1183103 67.6769632)",,
"[553688489, 373390885]",улица Геологов,residential,True,False,161.507,"LINESTRING (53.1202103 67.6773986, 53.1204204 67.6775034, 53.1204684 67.6775317, 53.1205795 67.6775972, 53.1206127 67.6776496, 53.1206229 67.6777038, 53.1205993 67.6777721, 53.1203098 67.67797, 53.1202698 67.6779985, 53.1198687 67.6783592, 53.1197791 67.6784398, 53.1196616 67.6785254, 53.119476 67.6786607, 53.119421 67.6787008)",,
"[797899625, 164603082]",улица Губкина,tertiary,False,True,362.894,"LINESTRING (53.1350716 67.6787267, 53.1347337 67.6787664, 53.1328034 67.679034, 53.1326846 67.6790459, 53.1322939 67.6790852, 53.1320543 67.6790988, 53.1317769 67.6791055, 53.1316083 67.6791005, 53.1314149 67.6790878, 53.1311353 67.6790598, 53.1308772 67.6790215, 53.1304253 67.6789348, 53.1301939 67.6788843, 53.12994 67.6788288, 53.1298544 67.6788101, 53.127907 67.678386, 53.1275751 67.678326, 53.1271885 67.6782561)",,
798215881,Поморская улица,residential,False,True,352.93,"LINESTRING (53.1350716 67.6787267, 53.1346909 67.6785763, 53.134487 67.6784958, 53.1340776 67.6783446, 53.133875 67.678272, 53.1337509 67.6782276, 53.1335556 67.678138, 53.1335369 67.6781233, 53.13339 67.6780163, 53.1334499 67.677944, 53.1334512 67.6779332, 53.1334271 67.6778748, 53.1333829 67.6778397, 53.133334 67.677801, 53.1332422 67.6777357, 53.1330987 67.6776338, 53.1329255 67.6775107, 53.1328765 67.6774423, 53.1328519 67.6772102, 53.1324759 67.6770693, 53.1319377 67.6769337, 53.1319125 67.6769282, 53.131257 67.6767841, 53.1312393 67.6767802, 53.1310957 67.6767647, 53.1305991 67.676711, 53.1300813 67.6766331, 53.1297479 67.6765829)",,
"[798215898, 86291925]",улица Строителей,residential,False,True,215.44899999999998,"LINESTRING (53.1362306 67.6761523, 53.1360392 67.6761, 53.1355051 67.6759539, 53.1353869 67.6759262, 53.1340906 67.6755307, 53.1324378 67.6750499, 53.1322433 67.6750162, 53.1321434 67.6749989)",,
164603101,улица Монтажников,residential,False,False,226.357,"LINESTRING (53.1271885 67.6782561, 53.1270729 67.6783333, 53.1264624 67.6787412, 53.1263457 67.6788192, 53.1254554 67.6793679, 53.1253573 67.6794268, 53.1248421 67.6797377, 53.1246272 67.6798673, 53.1244123 67.679997)",,40
274253297,улица Монтажников,primary,False,True,208.81000000000003,"LINESTRING (53.1271885 67.6782561, 53.1278089 67.677875, 53.1278703 67.6778372, 53.1279049 67.6778143, 53.1279854 67.6777609, 53.1288565 67.6771832, 53.1292949 67.6768976, 53.1293826 67.6768329, 53.1294519 67.6767428, 53.129467 67.676678, 53.1294493 67.6766089)",11-100К-02,40
780918719,улица Губкина,tertiary,False,True,139.34199999999998,"LINESTRING (53.1271885 67.6782561, 53.1257731 67.6779428, 53.1248897 67.6777473, 53.1244737 67.6776547, 53.1243387 67.6776246)",,
"[797899625, 164603082]",улица Губкина,tertiary,False,False,362.894,"LINESTRING (53.1271885 67.6782561, 53.1275751 67.678326, 53.127907 67.678386, 53.1298544 67.6788101, 53.12994 67.6788288, 53.1301939 67.6788843, 53.1304253 67.6789348, 53.1308772 67.6790215, 53.1311353 67.6790598, 53.1314149 67.6790878, 53.1316083 67.6791005, 53.1317769 67.6791055, 53.1320543 67.6790988, 53.1322939 67.6790852, 53.1326846 67.6790459, 53.1328034 67.679034, 53.1347337 67.6787664, 53.1350716 67.6787267)",,
87489350,улица Нефтяников,residential,False,False,121.634,"LINESTRING (53.1218884 67.6792597, 53.12164 67.6792253, 53.1215499 67.6792128, 53.1213174 67.6791569, 53.1210685 67.679097, 53.1195656 67.6787356, 53.119421 67.6787008)",,
87489350,улица Нефтяников,residential,False,True,135.292,"LINESTRING (53.1218884 67.6792597, 53.1222226 67.679363, 53.1223718 67.6794384, 53.1224593 67.679468, 53.1231298 67.679695, 53.1236334 67.679815, 53.1240042 67.6799017, 53.1244123 67.679997)",,
99289712,Северная улица,residential,False,True,209.90700000000004,"LINESTRING (53.1218884 67.6792597, 53.1219666 67.6791284, 53.1220347 67.6790822, 53.122188 67.6789783, 53.1227266 67.6786411, 53.1228567 67.6785597, 53.1236784 67.6780452, 53.1238214 67.6779568, 53.1242398 67.6776881, 53.1243387 67.6776246)",,
75695036,,tertiary,False,True,12.939,"LINESTRING (53.1297479 67.6765829, 53.1294493 67.6766089)",,
294639201,улица Монтажников,tertiary,False,True,203.24599999999995,"LINESTRING (53.1297479 67.6765829, 53.1299215 67.6764701, 53.1309461 67.6758046, 53.1310803 67.6757174, 53.1319042 67.6751827, 53.1320564 67.6750839, 53.1320647 67.6750757, 53.1321434 67.6749989)",,20
798215881,Поморская улица,residential,False,False,352.93,"LINESTRING (53.1297479 67.6765829, 53.1300813 67.6766331, 53.1305991 67.676711, 53.1310957 67.6767647, 53.1312393 67.6767802, 53.131257 67.6767841, 53.1319125 67.6769282, 53.1319377 67.6769337, 53.1324759 67.6770693, 53.1328519 67.6772102, 53.1328765 67.6774423, 53.1329255 67.6775107, 53.1330987 67.6776338, 53.1332422 67.6777357, 53.133334 67.677801, 53.1333829 67.6778397, 53.1334271 67.6778748, 53.1334512 67.6779332, 53.1334499 67.677944, 53.13339 67.6780163, 53.1335369 67.6781233, 53.1335556 67.678138, 53.1337509 67.6782276, 53.133875 67.678272, 53.1340776 67.6783446, 53.134487 67.6784958, 53.1346909 67.6785763, 53.1350716 67.6787267)",,
87489350,улица Нефтяников,residential,False,True,121.634,"LINESTRING (53.119421 67.6787008, 53.1195656 67.6787356, 53.1210685 67.679097, 53.1213174 67.6791569, 53.1215499 67.6792128, 53.12164 67.6792253, 53.1218884 67.6792597)",,
86291925,улица Строителей,residential,False,False,342.806,"LINESTRING (53.126071 67.6730857, 53.1264099 67.6731066, 53.1268405 67.6732064, 53.127294 67.6733116, 53.1278097 67.6734095, 53.1280337 67.673452, 53.1281486 67.6734738, 53.1285069 67.6735862, 53.128689 67.6736906, 53.1287112 67.6737033, 53.1289362 67.6738586, 53.1294628 67.6741472, 53.129491 67.6741626, 53.1301139 67.6744774, 53.1303398 67.6745785, 53.1306335 67.6746563, 53.1310757 67.6747734, 53.1312904 67.6748303, 53.1318971 67.6749523, 53.1321434 67.6749989)",,
86292228,улица Монтажников,primary,False,False,424.86600000000004,"LINESTRING (53.126071 67.6730857, 53.1264698 67.6740622, 53.1267614 67.6746685, 53.1267985 67.6747296, 53.1268295 67.6747806, 53.1269644 67.674965, 53.1270075 67.6750239, 53.127104 67.6751402, 53.1272449 67.67531, 53.1273023 67.6753497, 53.1275165 67.6754979, 53.1276307 67.675577, 53.1281872 67.675876, 53.1285865 67.6760906, 53.12891 67.6762666, 53.129072 67.6763547, 53.1292159 67.6764343, 53.1293102 67.6764863, 53.1294493 67.6766089)",11-100К-02,40
