osmid,name,highway,oneway,reversed,length,ref,geometry
368703081,улица Островского,residential,False,True,154.808,,"LINESTRING (101.5115517 54.3452206, 101.5137374 54.3446593)"
368703076,улица Тимирязева,residential,False,True,162.302,,"LINESTRING (101.5115517 54.3452206, 101.5119553 54.3458481, 101.512592 54.3465449)"
368703081,улица Островского,residential,False,False,473.89,,"LINESTRING (101.5115517 54.3452206, 101.5081975 54.3460451, 101.5049209 54.3470103)"
368703063,Лесная улица,unclassified,False,False,147.743,,"LINESTRING (101.5055903 54.3457402, 101.5055093 54.3458939, 101.5049209 54.3470103)"
368703063,Лесная улица,unclassified,False,True,194.579,,"LINESTRING (101.5055903 54.3457402, 101.505967 54.3449398, 101.5066446 54.344109)"
368703068,улица Чкалова,residential,False,False,530.73,,"LINESTRING (101.5055903 54.3457402, 101.509662 54.3446458, 101.5129878 54.3436947)"
368703094,улица Мичурина,residential,False,True,357.756,,"LINESTRING (101.512592 54.3465449, 101.5075784 54.3478909)"
368703076,улица Тимирязева,residential,False,False,162.302,,"LINESTRING (101.512592 54.3465449, 101.5119553 54.3458481, 101.5115517 54.3452206)"
368703076,улица Тимирязева,residential,False,True,149.311,,"LINESTRING (101.512592 54.3465449, 101.5129611 54.3469191, 101.5135855 54.3477544)"
368703063,Лесная улица,unclassified,False,False,174.178,,"LINESTRING (101.5049209 54.3470103, 101.5041154 54.3485047)"
368703063,Лесная улица,unclassified,False,True,147.743,,"LINESTRING (101.5049209 54.3470103, 101.5055093 54.3458939, 101.5055903 54.3457402)"
368703081,улица Островского,residential,False,True,473.89,,"LINESTRING (101.5049209 54.3470103, 101.5081975 54.3460451, 101.5115517 54.3452206)"
368703076,улица Тимирязева,residential,False,False,149.311,,"LINESTRING (101.5135855 54.3477544, 101.5129611 54.3469191, 101.512592 54.3465449)"
368703094,улица Мичурина,residential,False,False,357.756,,"LINESTRING (101.5075784 54.3478909, 101.512592 54.3465449)"
368703094,улица Мичурина,residential,False,True,243.005,,"LINESTRING (101.5075784 54.3478909, 101.5050707 54.3485932, 101.5041154 54.3485047)"
368703063,Лесная улица,unclassified,False,True,174.178,,"LINESTRING (101.5041154 54.3485047, 101.5049209 54.3470103)"
368703094,улица Мичурина,residential,False,False,243.005,,"LINESTRING (101.5041154 54.3485047, 101.5050707 54.3485932, 101.5075784 54.3478909)"
368703079,Депутатская улица,residential,False,True,13.514,,"LINESTRING (101.5114384 54.3416394, 101.5116384 54.3416051)"
368703079,Депутатская улица,residential,False,False,235.17,,"LINESTRING (101.5114384 54.3416394, 101.5087819 54.3423697, 101.508345 54.3424366, 101.5081063 54.3424276)"
653297243,,living_street,False,True,178.32999999999998,,"LINESTRING (101.5114384 54.3416394, 101.5110674 54.3413483, 101.5106463 54.3409934, 101.5102145 54.3407479, 101.5099597 54.3403147)"
368703063,Лесная улица,unclassified,False,False,263.891,,"LINESTRING (101.5099597 54.3403147, 101.5094897 54.3408716, 101.5081063 54.3424276)"
653297243,,living_street,False,False,178.32999999999998,,"LINESTRING (101.5099597 54.3403147, 101.5102145 54.3407479, 101.5106463 54.3409934, 101.5110674 54.3413483, 101.5114384 54.3416394)"
