osmid,name,highway,maxspeed,oneway,reversed,length,geometry
218449312,,living_street,,False,True,33.413,"LINESTRING (114.9206128 60.7182792, 114.9206812 60.7181728, 114.9207374 60.7180862, 114.9207981 60.7179927)"
218449325,,living_street,20,False,True,53.251999999999995,"LINESTRING (114.9206128 60.7182792, 114.9212438 60.7183894, 114.9213931 60.7184155, 114.9215291 60.7184471)"
155612111,улица Ойунского,tertiary,,True,False,35.448,"LINESTRING (114.9215291 60.7184471, 114.9216685 60.7182413, 114.9217342 60.7181445)"
218449325,,living_street,20,False,False,53.251999999999995,"LINESTRING (114.9215291 60.7184471, 114.9213931 60.7184155, 114.9212438 60.7183894, 114.9206128 60.7182792)"
214582459,,living_street,,False,True,47.193000000000005,"LINESTRING (114.9204144 60.7187431, 114.920941 60.7188225, 114.9210977 60.7188461, 114.9212436 60.7188682)"
218449312,,living_street,,False,True,53.193000000000005,"LINESTRING (114.9204144 60.7187431, 114.9205024 60.7186157, 114.9205178 60.7184245, 114.9206128 60.7182792)"
204629856,Ленский переулок,residential,,False,True,79.792,"LINESTRING (114.9134001 60.7122623, 114.9135342 60.7123326, 114.913787 60.7124369, 114.9138061 60.7125761, 114.913764 60.7127178, 114.9137188 60.7128273, 114.9136951 60.7128915)"
180287187,улица Дзержинского,tertiary,40,True,False,150.489,"LINESTRING (114.9200363 60.7178691, 114.9187379 60.7176585, 114.9184134 60.7176059, 114.9174099 60.7174432)"
218449325,,living_street,20,False,True,45.775,"LINESTRING (114.9200363 60.7178691, 114.9199764 60.7179644, 114.9199125 60.7180585, 114.9198632 60.7181459, 114.9199127 60.7181719, 114.9200817 60.7181978)"
218449325,,living_street,20,False,True,30.269,"LINESTRING (114.9200817 60.7181978, 114.9206128 60.7182792)"
281465177,,living_street,,False,False,86.591,"LINESTRING (114.9200817 60.7181978, 114.9195846 60.7189376)"
218449325,,living_street,20,False,False,45.775,"LINESTRING (114.9200817 60.7181978, 114.9199127 60.7181719, 114.9198632 60.7181459, 114.9199125 60.7180585, 114.9199764 60.7179644, 114.9200363 60.7178691)"
155612122,улица Ойунского,tertiary,,True,False,45.714,"LINESTRING (114.9217165 60.7184646, 114.9214451 60.7188537)"
281465178,,living_street,,False,False,32.834,"LINESTRING (114.9217165 60.7184646, 114.9218484 60.7184813, 114.9222885 60.7185584)"
281465178,,living_street,,False,False,17.93,"LINESTRING (114.9222885 60.7185584, 114.9226003 60.7186108)"
281465178,,living_street,,False,True,32.834,"LINESTRING (114.9222885 60.7185584, 114.9218484 60.7184813, 114.9217165 60.7184646)"
281465182,,living_street,,False,False,79.391,"LINESTRING (114.9222885 60.7185584, 114.9220326 60.7189498, 114.9215697 60.7188768, 114.9214451 60.7188537)"
281465178,,living_street,,False,False,60.547,"LINESTRING (114.9226003 60.7186108, 114.9236532 60.7187877)"
281465178,,living_street,,False,True,17.93,"LINESTRING (114.9226003 60.7186108, 114.9222885 60.7185584)"
283543704,,living_street,,False,False,34.474999999999994,"LINESTRING (114.9226003 60.7186108, 114.9227448 60.718415, 114.9228097 60.7183182)"
281465178,,living_street,,False,True,60.547,"LINESTRING (114.9236532 60.7187877, 114.9226003 60.7186108)"
281465165,,living_street,,False,False,27.586,"LINESTRING (114.9236532 60.7187877, 114.9235993 60.7188181, 114.9234843 60.7190182)"
281465165,,living_street,,False,True,35.946,"LINESTRING (114.9236532 60.7187877, 114.9236963 60.7187634, 114.9237893 60.7187133, 114.9238632 60.7185953, 114.9239253 60.7185)"
155612122,улица Ойунского,tertiary,,True,False,5.157,"LINESTRING (114.9214451 60.7188537, 114.9214145 60.7188976)"
281465182,,living_street,,False,True,79.39099999999999,"LINESTRING (114.9214451 60.7188537, 114.9215697 60.7188768, 114.9220326 60.7189498, 114.9222885 60.7185584)"
281465177,,living_street,,False,True,86.591,"LINESTRING (114.9195846 60.7189376, 114.9200817 60.7181978)"
283723623,,living_street,,False,True,24.759,"LINESTRING (114.9226982 60.7175502, 114.9231336 60.7176152)"
283723623,,living_street,,False,False,24.759,"LINESTRING (114.9231336 60.7176152, 114.9226982 60.7175502)"
283723623,,living_street,,False,True,81.313,"LINESTRING (114.9231336 60.7176152, 114.9231699 60.7177557, 114.9229794 60.7180323, 114.9228656 60.7182334, 114.9228398 60.7182698, 114.9228097 60.7183182)"
283723625,,living_street,,False,False,178.714,"LINESTRING (114.9231336 60.7176152, 114.9232546 60.717488, 114.9234239 60.7173949, 114.9236023 60.7173446, 114.9238412 60.7173283, 114.9247816 60.7174422, 114.9253168 60.7175221, 114.9260456 60.7176419)"
283723625,,living_street,,False,True,178.714,"LINESTRING (114.9260456 60.7176419, 114.9253168 60.7175221, 114.9247816 60.7174422, 114.9238412 60.7173283, 114.9236023 60.7173446, 114.9234239 60.7173949, 114.9232546 60.717488, 114.9231336 60.7176152)"
283723616,,living_street,,False,True,132.406,"LINESTRING (114.9247262 60.7177862, 114.9239591 60.717667, 114.9235856 60.7183512, 114.9235616 60.7183893, 114.923533 60.7184363)"
1225835000,улица Ленина,secondary,60,False,True,259.369,"LINESTRING (114.92388 60.7153386, 114.9236651 60.7153062, 114.9234412 60.7152707, 114.9216696 60.7149789, 114.9211524 60.7148924, 114.9196077 60.7146342, 114.9193596 60.7145962)"
155612108,улица Дзержинского,tertiary,60,True,False,51.018,"LINESTRING (114.9228097 60.7183182, 114.922423 60.7182561, 114.9219189 60.7181744)"
283543704,,living_street,,False,True,34.474999999999994,"LINESTRING (114.9228097 60.7183182, 114.9227448 60.718415, 114.9226003 60.7186108)"
283723623,,living_street,,False,False,81.313,"LINESTRING (114.9228097 60.7183182, 114.9228398 60.7182698, 114.9228656 60.7182334, 114.9229794 60.7180323, 114.9231699 60.7177557, 114.9231336 60.7176152)"
155612108,улица Дзержинского,tertiary,60,True,False,41.471,"LINESTRING (114.923533 60.7184363, 114.9228097 60.7183182)"
283723616,,living_street,,False,False,132.406,"LINESTRING (114.923533 60.7184363, 114.9235616 60.7183893, 114.9235856 60.7183512, 114.9239591 60.717667, 114.9247262 60.7177862)"
155612108,улица Дзержинского,tertiary,60,True,False,22.481,"LINESTRING (114.9239253 60.7185, 114.923533 60.7184363)"
281465165,,living_street,,False,False,35.946,"LINESTRING (114.9239253 60.7185, 114.9238632 60.7185953, 114.9237893 60.7187133, 114.9236963 60.7187634, 114.9236532 60.7187877)"
155612108,улица Дзержинского,tertiary,60,True,False,23.058,"LINESTRING (114.9243277 60.7185653, 114.9239253 60.7185)"
283723626,,living_street,,False,False,143.417,"LINESTRING (114.9243277 60.7185653, 114.9243667 60.7185227, 114.9244045 60.7184852, 114.9247877 60.7181018, 114.9250024 60.7180767, 114.9252019 60.7181314, 114.925208 60.7182675, 114.9250568 60.7184864, 114.9249631 60.7186094, 114.9249169 60.7186609)"
155612108,улица Дзержинского,tertiary,60,True,False,33.761,"LINESTRING (114.9249169 60.7186609, 114.9243277 60.7185653)"
283723626,,living_street,,False,True,143.417,"LINESTRING (114.9249169 60.7186609, 114.9249631 60.7186094, 114.9250568 60.7184864, 114.925208 60.7182675, 114.9252019 60.7181314, 114.9250024 60.7180767, 114.9247877 60.7181018, 114.9244045 60.7184852, 114.9243667 60.7185227, 114.9243277 60.7185653)"
155612108,улица Дзержинского,tertiary,60,True,False,5.772,"LINESTRING (114.9250178 60.718677, 114.9249169 60.7186609)"
"[213389153, 217720901, 216713757]",улица Мичурина,residential,,False,True,135.86,"LINESTRING (114.9085036 60.7142769, 114.90861 60.7141251, 114.9088685 60.7136179, 114.9090635 60.7133308, 114.9091516 60.7132122, 114.9092283 60.7131089)"
