osmid,lanes,name,highway,oneway,reversed,length,geometry
232062852,1,Советская улица,residential,False,True,126.793,"LINESTRING (48.7694297 51.2338609, 48.7678202 51.2343944)"
242808154,1,улица Пугачёва,residential,False,False,173.60500000000002,"LINESTRING (48.7694297 51.2338609, 48.769401 51.2337683, 48.7691977 51.2335044, 48.7688087 51.2330136, 48.7683561 51.2324554)"
242808154,1,улица Пугачёва,residential,False,True,82.75300000000001,"LINESTRING (48.7694297 51.2338609, 48.7696676 51.2341403, 48.7697737 51.234299, 48.7697619 51.2344281, 48.7697089 51.2345499)"
232062892,2,улица Чапаева,residential,False,True,174.454,"LINESTRING (48.7629338 51.2342844, 48.76409 51.2356763)"
232062882,1,улица Льва Толстого,residential,False,False,159.96,"LINESTRING (48.7629338 51.2342844, 48.7630173 51.2342881, 48.7632858 51.2342327, 48.7637058 51.2340967, 48.7638715 51.2340502, 48.7640115 51.2340341, 48.7641914 51.2340001, 48.7645086 51.2338999, 48.7648257 51.233789, 48.7650277 51.2337229)"
232062892,2,улица Чапаева,residential,False,False,164.12599999999998,"LINESTRING (48.7629338 51.2342844, 48.7622827 51.2334939, 48.7618623 51.2329697)"
232062852,1,Советская улица,residential,False,False,126.793,"LINESTRING (48.7678202 51.2343944, 48.7694297 51.2338609)"
242823759,1,улица Максима Горького,residential,False,False,175.511,"LINESTRING (48.7678202 51.2343944, 48.7665972 51.2330142)"
242823759,1,улица Максима Горького,residential,False,True,90.572,"LINESTRING (48.7678202 51.2343944, 48.7685046 51.2350871)"
232062852,1,Советская улица,residential,False,True,137.185,"LINESTRING (48.7678202 51.2343944, 48.766778 51.2347493, 48.7660805 51.2349735)"
232062852,1,Советская улица,residential,False,False,137.185,"LINESTRING (48.7660805 51.2349735, 48.766778 51.2347493, 48.7678202 51.2343944)"
232062852,1,Советская улица,residential,False,True,159.101,"LINESTRING (48.7660805 51.2349735, 48.7654361 51.2351967, 48.76409 51.2356763)"
266377485,2,Октябрьская улица,secondary,False,False,95.471,"LINESTRING (48.7660805 51.2349735, 48.766182 51.2351003, 48.7667244 51.2357315)"
266377485,2,Октябрьская улица,secondary,False,True,157.197,"LINESTRING (48.7660805 51.2349735, 48.7650585 51.2337605, 48.7650277 51.2337229)"
232062891,2,улица Чапаева,residential,False,True,181.958,"LINESTRING (48.76409 51.2356763, 48.7652353 51.2371472)"
232062892,2,улица Чапаева,residential,False,False,174.454,"LINESTRING (48.76409 51.2356763, 48.7629338 51.2342844)"
232062852,1,Советская улица,residential,False,False,159.101,"LINESTRING (48.76409 51.2356763, 48.7654361 51.2351967, 48.7660805 51.2349735)"
232062852,1,Советская улица,residential,False,True,157.994,"LINESTRING (48.76409 51.2356763, 48.7628715 51.2360767, 48.762066 51.2363184)"
232062852,1,Советская улица,residential,False,False,157.994,"LINESTRING (48.762066 51.2363184, 48.7628715 51.2360767, 48.76409 51.2356763)"
266377485,2,Октябрьская улица,secondary,False,True,82.975,"LINESTRING (48.7672892 51.2363886, 48.7667244 51.2357315)"
"[232062889, 242823759]","['1', '2']","['улица Максима Горького', 'улица Степана Разина']",residential,False,False,226.593,"LINESTRING (48.7672892 51.2363886, 48.7677264 51.2362125, 48.7691048 51.235668, 48.768533 51.2351146, 48.7685046 51.2350871)"
232062889,2,улица Степана Разина,residential,False,True,166.018,"LINESTRING (48.7672892 51.2363886, 48.7666428 51.2366273, 48.7652353 51.2371472)"
266377485,2,Октябрьская улица,secondary,False,False,80.59,"LINESTRING (48.7672892 51.2363886, 48.767639 51.2367955, 48.7678357 51.2370275)"
232062889,2,улица Степана Разина,residential,False,True,150.268,"LINESTRING (48.7652353 51.2371472, 48.7633492 51.2378043)"
232062891,2,улица Чапаева,residential,False,False,181.958,"LINESTRING (48.7652353 51.2371472, 48.76409 51.2356763)"
232062889,2,улица Степана Разина,residential,False,False,166.018,"LINESTRING (48.7652353 51.2371472, 48.7666428 51.2366273, 48.7672892 51.2363886)"
232062889,2,улица Степана Разина,residential,False,False,150.268,"LINESTRING (48.7633492 51.2378043, 48.7652353 51.2371472)"
232062889,2,улица Степана Разина,residential,False,True,150.654,"LINESTRING (48.7633492 51.2378043, 48.7614987 51.2385067)"
232062842,1,Комсомольская улица,residential,False,False,228.253,"LINESTRING (48.7633492 51.2378043, 48.7636468 51.2381136, 48.7638685 51.2383218, 48.7640763 51.2385415, 48.7641885 51.2386961, 48.7642643 51.2388666, 48.7644997 51.2391025, 48.7649746 51.2395784)"
266377485,2,Октябрьская улица,secondary,False,False,68.087,"LINESTRING (48.7689372 51.2383267, 48.7693892 51.2388697)"
266377485,2,Октябрьская улица,secondary,False,True,84.309,"LINESTRING (48.7689372 51.2383267, 48.76837 51.2376568)"
278174165,,Мирный переулок,residential,False,False,192.185,"LINESTRING (48.7689372 51.2383267, 48.7713514 51.2374885)"
232062889,2,улица Степана Разина,residential,False,False,150.654,"LINESTRING (48.7614987 51.2385067, 48.7633492 51.2378043)"
232062855,1,Школьный переулок,residential,False,False,95.042,"LINESTRING (48.7614987 51.2385067, 48.7616533 51.2386751, 48.762227 51.2392294)"
232062855,1,Школьный переулок,residential,False,True,95.042,"LINESTRING (48.762227 51.2392294, 48.7616533 51.2386751, 48.7614987 51.2385067)"
232062842,1,Комсомольская улица,residential,False,True,228.25300000000001,"LINESTRING (48.7649746 51.2395784, 48.7644997 51.2391025, 48.7642643 51.2388666, 48.7641885 51.2386961, 48.7640763 51.2385415, 48.7638685 51.2383218, 48.7636468 51.2381136, 48.7633492 51.2378043)"
266377485,2,Октябрьская улица,secondary,False,True,92.566,"LINESTRING (48.7700038 51.2396079, 48.7693892 51.2388697)"
"[278174163, 278174206]",,"['улица Пугачёва', 'Уральский переулок']",residential,False,True,253.25699999999998,"LINESTRING (48.7700038 51.2396079, 48.7722054 51.2388667, 48.7718575 51.238253, 48.7718143 51.2381979)"
232062883,1,улица Льва Толстого,residential,False,False,78.447,"LINESTRING (48.7683561 51.2324554, 48.7685395 51.2323682, 48.7693237 51.2320963)"
232062883,1,улица Льва Толстого,residential,False,True,137.338,"LINESTRING (48.7683561 51.2324554, 48.7681112 51.2325301, 48.7670608 51.2328729, 48.7665972 51.2330142)"
242808154,1,улица Пугачёва,residential,False,False,169.447,"LINESTRING (48.7683561 51.2324554, 48.7673118 51.2313198, 48.7671148 51.2311456)"
242808154,1,улица Пугачёва,residential,False,True,173.605,"LINESTRING (48.7683561 51.2324554, 48.7688087 51.2330136, 48.7691977 51.2335044, 48.769401 51.2337683, 48.7694297 51.2338609)"
242808154,1,улица Пугачёва,residential,False,False,82.753,"LINESTRING (48.7697089 51.2345499, 48.7697619 51.2344281, 48.7697737 51.234299, 48.7696676 51.2341403, 48.7694297 51.2338609)"
242823759,1,улица Максима Горького,residential,False,False,90.572,"LINESTRING (48.7685046 51.2350871, 48.7678202 51.2343944)"
"[232062889, 242823759]","['1', '2']","['улица Максима Горького', 'улица Степана Разина']",residential,False,True,226.59300000000002,"LINESTRING (48.7685046 51.2350871, 48.768533 51.2351146, 48.7691048 51.235668, 48.7677264 51.2362125, 48.7672892 51.2363886)"
255521110,1,улица Некрасова,residential,False,True,143.174,"LINESTRING (48.7685046 51.2350871, 48.7677996 51.2353419, 48.7672558 51.2355318, 48.7667244 51.2357315)"
266377485,2,Октябрьская улица,secondary,False,False,82.975,"LINESTRING (48.7667244 51.2357315, 48.7672892 51.2363886)"
255521110,1,улица Некрасова,residential,False,False,143.174,"LINESTRING (48.7667244 51.2357315, 48.7672558 51.2355318, 48.7677996 51.2353419, 48.7685046 51.2350871)"
266377485,2,Октябрьская улица,secondary,False,True,95.471,"LINESTRING (48.7667244 51.2357315, 48.766182 51.2351003, 48.7660805 51.2349735)"
278174170,,переулок Пушкина,residential,False,True,202.506,"LINESTRING (48.7708746 51.2367307, 48.76837 51.2376568)"
278174206,,улица Пугачёва,residential,False,False,90.566,"LINESTRING (48.7708746 51.2367307, 48.7711611 51.2371847, 48.7713514 51.2374885)"
"[278174196, 278174206]",,улица Пугачёва,residential,False,True,273.59499999999997,"LINESTRING (48.7708746 51.2367307, 48.7705342 51.2362023, 48.7692338 51.2366037, 48.7686863 51.2366936, 48.7678357 51.2370275)"
266377485,2,Октябрьская улица,secondary,False,False,79.247,"LINESTRING (48.7678357 51.2370275, 48.76837 51.2376568)"
266377485,2,Октябрьская улица,secondary,False,True,80.59,"LINESTRING (48.7678357 51.2370275, 48.767639 51.2367955, 48.7672892 51.2363886)"
"[278174196, 278174206]",,улица Пугачёва,residential,False,False,273.59499999999997,"LINESTRING (48.7678357 51.2370275, 48.7686863 51.2366936, 48.7692338 51.2366037, 48.7705342 51.2362023, 48.7708746 51.2367307)"
278174165,,Мирный переулок,residential,False,True,192.185,"LINESTRING (48.7713514 51.2374885, 48.7689372 51.2383267)"
278174206,,улица Пугачёва,residential,False,False,85.211,"LINESTRING (48.7713514 51.2374885, 48.7718143 51.2381979)"
278174206,,улица Пугачёва,residential,False,True,90.566,"LINESTRING (48.7713514 51.2374885, 48.7711611 51.2371847, 48.7708746 51.2367307)"
266377485,2,Октябрьская улица,secondary,False,False,84.309,"LINESTRING (48.76837 51.2376568, 48.7689372 51.2383267)"
266377485,2,Октябрьская улица,secondary,False,True,79.247,"LINESTRING (48.76837 51.2376568, 48.7678357 51.2370275)"
278174170,,переулок Пушкина,residential,False,False,202.506,"LINESTRING (48.76837 51.2376568, 48.7708746 51.2367307)"
278174168,,Кооперативный переулок,residential,False,True,184.616,"LINESTRING (48.7718143 51.2381979, 48.7693892 51.2388697)"
278174206,,улица Пугачёва,residential,False,True,85.211,"LINESTRING (48.7718143 51.2381979, 48.7713514 51.2374885)"
"[278174163, 278174206]",,"['улица Пугачёва', 'Уральский переулок']",residential,False,False,253.257,"LINESTRING (48.7718143 51.2381979, 48.7718575 51.238253, 48.7722054 51.2388667, 48.7700038 51.2396079)"
266377485,2,Октябрьская улица,secondary,False,False,92.566,"LINESTRING (48.7693892 51.2388697, 48.7700038 51.2396079)"
266377485,2,Октябрьская улица,secondary,False,True,68.087,"LINESTRING (48.7693892 51.2388697, 48.7689372 51.2383267)"
278174168,,Кооперативный переулок,residential,False,False,184.616,"LINESTRING (48.7693892 51.2388697, 48.7718143 51.2381979)"
290041937,,улица Набережная,residential,False,True,174.719,"LINESTRING (48.7724849 51.2309844, 48.7736245 51.2323843)"
232062883,1,улица Льва Толстого,residential,False,True,168.88000000000002,"LINESTRING (48.7724849 51.2309844, 48.7721436 51.2310909, 48.7714677 51.2313458, 48.7705394 51.2316775, 48.7703723 51.2317291)"
232062883,1,улица Льва Толстого,residential,False,False,168.88,"LINESTRING (48.7703723 51.2317291, 48.7705394 51.2316775, 48.7714677 51.2313458, 48.7721436 51.2310909, 48.7724849 51.2309844)"
232062883,1,улица Льва Толстого,residential,False,True,83.67099999999999,"LINESTRING (48.7703723 51.2317291, 48.7698525 51.2319204, 48.7693237 51.2320963)"
575487304,,переулок Лермонтова,residential,False,False,172.734,"LINESTRING (48.7703723 51.2317291, 48.7714514 51.2329495, 48.7715256 51.233101)"
