osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
77966192,2,улица Гагарина,residential,60,False,False,183.137,"LINESTRING (38.4943946 59.2050324, 38.4949286 59.2051783, 38.4953381 59.2052654, 38.4955215 59.2053044, 38.497346 59.2056844)"
77966192,2,улица Гагарина,residential,60,False,True,76.773,"LINESTRING (38.4943946 59.2050324, 38.4942499 59.2049901, 38.4940418 59.2049238, 38.4938605 59.2048645, 38.4936909 59.2048218, 38.4935323 59.2047847, 38.4931949 59.2047229)"
"[165808872, 77966201, 160116443]",,"['Комсомольская улица', 'Советская улица', 'Комсомольский переулок']","['residential', 'unclassified']",,False,False,372.86799999999994,"LINESTRING (38.4943946 59.2050324, 38.4940363 59.205229, 38.4930936 59.2057219, 38.4929314 59.2058174, 38.4928483 59.205882, 38.4927827 59.2059575, 38.4930786 59.206037, 38.4934243 59.2061301, 38.4937683 59.2062096, 38.4942972 59.2063313, 38.4939131 59.2066324, 38.4938366 59.2067015, 38.4935785 59.2069748, 38.4934602 59.2071016, 38.4933543 59.2072541, 38.4933229 59.2073366, 38.4933008 59.2074539)"
77966201,,Советская улица,residential,,False,True,106.63199999999999,"LINESTRING (38.4943946 59.2050324, 38.495289 59.2045314, 38.4956653 59.2043279)"
159976534,2,Звёздная улица,residential,60,False,True,274.038,"LINESTRING (38.505764 59.2024974, 38.5060133 59.2030033, 38.5060441 59.2030485, 38.5060526 59.2031122, 38.5060589 59.2031407, 38.506092 59.2032914, 38.5061744 59.2040162, 38.5062046 59.2042163, 38.5063358 59.2045992, 38.5064236 59.2048946, 38.5064342 59.2049306)"
"[77966220, 651675582]",2,"['улица Мира', 'Звёздный переулок']",residential,60,False,True,227.68400000000003,"LINESTRING (38.505764 59.2024974, 38.5040047 59.202819, 38.503958 59.2028311, 38.5029917 59.2029972, 38.5026474 59.2030534, 38.5019919 59.2031764)"
130344948,,улица Гагарина,residential,,False,True,52.565999999999995,"LINESTRING (38.5045501 59.2073033, 38.5043472 59.207147, 38.5042561 59.2070871, 38.5041752 59.207043, 38.5040848 59.2069966, 38.5040317 59.206975, 38.5039504 59.2069503)"
1032481050,2,Исполкомовская улица,residential,60,False,False,39.625,"LINESTRING (38.5045501 59.2073033, 38.5044191 59.2073328, 38.5039161 59.2074504)"
176743888,,Комсомольская улица,residential,,False,False,79.036,"LINESTRING (38.4961688 59.2067791, 38.4974165 59.2070909)"
"[160116448, 77966217]",,"['улица Покровского', 'Социалистическая улица']",residential,,False,False,453.5900000000001,"LINESTRING (38.4961688 59.2067791, 38.4953472 59.2075695, 38.4955602 59.2076544, 38.4958738 59.2077632, 38.4961903 59.2078757, 38.4964558 59.2079485, 38.4968121 59.2080362, 38.4973866 59.2081833, 38.4977067 59.2082734, 38.4978452 59.2083193, 38.4979391 59.2083669, 38.4980464 59.208447, 38.4981449 59.2085064, 38.4982356 59.2085355, 38.4983619 59.2085569, 38.498881 59.2086035, 38.4990221 59.2086086, 38.4992175 59.2086068, 38.4994337 59.2085948, 38.4996825 59.2085568, 38.4999561 59.2085101, 38.5001139 59.208495, 38.5002778 59.2085016, 38.5008083 59.2085334, 38.5009211 59.2085402)"
77966217,,Социалистическая улица,residential,,False,True,138.98100000000002,"LINESTRING (38.4961688 59.2067791, 38.4966089 59.2063603, 38.4969818 59.2060364, 38.4972799 59.2057445, 38.497346 59.2056844)"
176743888,,Комсомольская улица,residential,,False,True,39.620999999999995,"LINESTRING (38.4961688 59.2067791, 38.4960532 59.2067494, 38.4960095 59.2067382, 38.4956914 59.2066564, 38.495568 59.2066028)"
826247899,2,Октябрьская улица,tertiary,40,False,False,28.976,"LINESTRING (38.4999499 59.2038196, 38.499508 59.2036903)"
77966220,2,улица Мира,residential,60,False,False,138.405,"LINESTRING (38.4999499 59.2038196, 38.5000997 59.2037165, 38.5002327 59.2036501, 38.5004181 59.2035705, 38.500662 59.2035042, 38.5010335 59.2034085, 38.5010871 59.2033948, 38.5016072 59.2032641, 38.5019919 59.2031764)"
826247899,2,Октябрьская улица,tertiary,40,False,True,188.07500000000002,"LINESTRING (38.4999499 59.2038196, 38.5000764 59.2038582, 38.5010422 59.2041529, 38.5021426 59.2044888, 38.5027893 59.2046842)"
77966201,,Советская улица,residential,,False,False,106.63199999999999,"LINESTRING (38.4956653 59.2043279, 38.495289 59.2045314, 38.4943946 59.2050324)"
165808871,,Советская улица,residential,,False,True,66.863,"LINESTRING (38.4956653 59.2043279, 38.4959555 59.20419, 38.4961903 59.2040968, 38.4964124 59.2040251, 38.4966066 59.2039734)"
165808887,,Пионерская улица,residential,60,False,False,58.898,"LINESTRING (38.4956653 59.2043279, 38.4955949 59.2042945, 38.4955018 59.2042677, 38.4953243 59.2042363, 38.4950486 59.2042084, 38.4946872 59.2041911)"
77966192,2,улица Гагарина,residential,60,False,False,243.412,"LINESTRING (38.497346 59.2056844, 38.4981317 59.2058514, 38.498359 59.2058971, 38.4990838 59.2060538, 38.4999215 59.206235, 38.5009089 59.2064507, 38.5010399 59.2064746, 38.5011497 59.2064875, 38.5013071 59.2065008)"
77966192,2,улица Гагарина,residential,60,False,True,183.137,"LINESTRING (38.497346 59.2056844, 38.4955215 59.2053044, 38.4953381 59.2052654, 38.4949286 59.2051783, 38.4943946 59.2050324)"
77966217,,Социалистическая улица,residential,,False,False,138.981,"LINESTRING (38.497346 59.2056844, 38.4972799 59.2057445, 38.4969818 59.2060364, 38.4966089 59.2063603, 38.4961688 59.2067791)"
77966217,,Социалистическая улица,residential,,False,True,253.621,"LINESTRING (38.497346 59.2056844, 38.497792 59.2052671, 38.4982085 59.2048727, 38.4988479 59.2042764, 38.4994731 59.2037195, 38.499508 59.2036903)"
165808871,,Советская улица,residential,,False,False,122.225,"LINESTRING (38.4983104 59.2033288, 38.4981215 59.2034459, 38.4978704 59.2035784, 38.4977079 59.2036514, 38.4974683 59.2037424, 38.4972551 59.2038153, 38.4969455 59.2038984, 38.4966066 59.2039734)"
826247899,2,Октябрьская улица,tertiary,40,False,True,79.148,"LINESTRING (38.4983104 59.2033288, 38.4991093 59.2035693, 38.499508 59.2036903)"
170474966,2,Октябрьская улица,tertiary,20,False,False,34.679,"LINESTRING (38.5093438 59.206228, 38.5088059 59.2060816)"
"[1225053928, 77966195, 1066555256, 1225053927]",2,Исполкомовская улица,residential,60,True,False,299.46799999999996,"LINESTRING (38.5093438 59.206228, 38.5093009 59.2062651, 38.5092232 59.206309, 38.5090595 59.2063462, 38.508424 59.2064822, 38.5081191 59.2065471, 38.5075156 59.2066756, 38.5066844 59.2068512, 38.506542 59.2068814, 38.5064518 59.2069005, 38.5062054 59.2069524, 38.5058586 59.2070253, 38.5054782 59.2071096, 38.5051752 59.2071734, 38.5049127 59.2072266, 38.5045501 59.2073033)"
826247899,2,Октябрьская улица,tertiary,40,False,True,28.976,"LINESTRING (38.499508 59.2036903, 38.4999499 59.2038196)"
77966217,,Социалистическая улица,residential,,False,False,253.621,"LINESTRING (38.499508 59.2036903, 38.4994731 59.2037195, 38.4988479 59.2042764, 38.4982085 59.2048727, 38.497792 59.2052671, 38.497346 59.2056844)"
826247899,2,Октябрьская улица,tertiary,40,False,False,79.148,"LINESTRING (38.499508 59.2036903, 38.4991093 59.2035693, 38.4983104 59.2033288)"
"[160116417, 160116439]",,Береговая улица,residential,,False,False,307.03900000000004,"LINESTRING (38.4946872 59.2041911, 38.494694 59.2040937, 38.4946837 59.2040383, 38.4946432 59.2039878, 38.4944205 59.2037913, 38.4942723 59.2036321, 38.4941973 59.2035954, 38.4941116 59.2035722, 38.4939904 59.2035445, 38.4938589 59.2034027, 38.4946096 59.2031371, 38.4947902 59.2031506, 38.4949699 59.2031822, 38.495163 59.2032234, 38.4953653 59.2032857, 38.4961957 59.2037384, 38.4966066 59.2039734)"
165808887,,Пионерская улица,residential,60,False,True,58.898,"LINESTRING (38.4946872 59.2041911, 38.4950486 59.2042084, 38.4953243 59.2042363, 38.4955018 59.2042677, 38.4955949 59.2042945, 38.4956653 59.2043279)"
77966182,2,Пролетарская улица,residential,60,False,True,220.434,"LINESTRING (38.5013071 59.2065008, 38.5013348 59.2063989, 38.5013785 59.2063025, 38.5016349 59.2058695, 38.5016848 59.2057934, 38.501737 59.2057217, 38.5018618 59.2055623, 38.5020427 59.2053574, 38.5022025 59.205192, 38.5023031 59.2050938, 38.5024319 59.2049851, 38.5027002 59.2047621, 38.5027893 59.2046842)"
77966192,2,улица Гагарина,residential,60,False,True,243.412,"LINESTRING (38.5013071 59.2065008, 38.5011497 59.2064875, 38.5010399 59.2064746, 38.5009089 59.2064507, 38.4999215 59.206235, 38.4990838 59.2060538, 38.498359 59.2058971, 38.4981317 59.2058514, 38.497346 59.2056844)"
"[826236196, 165289494]",2,Пролетарская улица,residential,60,False,True,151.067,"LINESTRING (38.5013071 59.2065008, 38.5012736 59.2066822, 38.5012603 59.2067598, 38.5011508 59.2073351, 38.5011018 59.2075755, 38.5010869 59.2076487, 38.5010447 59.2078527)"
130344948,,улица Гагарина,residential,,False,False,30.551,"LINESTRING (38.5034332 59.2068794, 38.5036934 59.2069058, 38.503844 59.2069297, 38.5039504 59.2069503)"
"[160116417, 160116439]",,Береговая улица,residential,,False,True,307.039,"LINESTRING (38.4966066 59.2039734, 38.4961957 59.2037384, 38.4953653 59.2032857, 38.495163 59.2032234, 38.4949699 59.2031822, 38.4947902 59.2031506, 38.4946096 59.2031371, 38.4938589 59.2034027, 38.4939904 59.2035445, 38.4941116 59.2035722, 38.4941973 59.2035954, 38.4942723 59.2036321, 38.4944205 59.2037913, 38.4946432 59.2039878, 38.4946837 59.2040383, 38.494694 59.2040937, 38.4946872 59.2041911)"
165808871,,Советская улица,residential,,False,False,66.863,"LINESTRING (38.4966066 59.2039734, 38.4964124 59.2040251, 38.4961903 59.2040968, 38.4959555 59.20419, 38.4956653 59.2043279)"
165808871,,Советская улица,residential,,False,True,122.225,"LINESTRING (38.4966066 59.2039734, 38.4969455 59.2038984, 38.4972551 59.2038153, 38.4974683 59.2037424, 38.4977079 59.2036514, 38.4978704 59.2035784, 38.4981215 59.2034459, 38.4983104 59.2033288)"
135678999,1,Почтовый переулок,residential,40,False,True,84.676,"LINESTRING (38.5044488 59.2081614, 38.5042322 59.2078723, 38.5039161 59.2074504)"
135678999,1,Почтовый переулок,residential,40,False,False,84.676,"LINESTRING (38.5039161 59.2074504, 38.5042322 59.2078723, 38.5044488 59.2081614)"
165289547,2,Исполкомовская улица,residential,60,False,False,170.201,"LINESTRING (38.5039161 59.2074504, 38.5034062 59.2075439, 38.503041 59.2076019, 38.5026302 59.2076631, 38.5024875 59.2076841, 38.5024693 59.207687, 38.5023178 59.2077076, 38.5017101 59.2077906, 38.5012785 59.2078551, 38.5011739 59.2078606, 38.5010447 59.2078527)"
1032481050,2,Исполкомовская улица,residential,60,False,True,39.625,"LINESTRING (38.5039161 59.2074504, 38.5044191 59.2073328, 38.5045501 59.2073033)"
170474966,2,Октябрьская улица,tertiary,20,False,True,34.679,"LINESTRING (38.5088059 59.2060816, 38.5093438 59.206228)"
"[826247900, 170474964]",2,Октябрьская улица,tertiary,"['20', '60']",False,False,159.905,"LINESTRING (38.5088059 59.2060816, 38.5085772 59.2060184, 38.5083391 59.2059595, 38.5063062 59.2054258)"
159976527,,Парковая улица,residential,,False,True,98.562,"LINESTRING (38.5074294 59.2038756, 38.5074424 59.2039677, 38.5075467 59.2042519, 38.5076031 59.2044058, 38.5076388 59.2044851, 38.5077246 59.2047131, 38.5077437 59.2047464)"
651675585,,Парковая улица,unclassified,,False,False,76.28999999999999,"LINESTRING (38.5074294 59.2038756, 38.5074384 59.2037738, 38.5074599 59.2036777, 38.5075242 59.2035528, 38.5075886 59.2034483, 38.5076369 59.2033536, 38.5076896 59.2032052)"
85519788,1,улица Ленина,tertiary,40,True,False,77.311,"LINESTRING (38.5077437 59.2047464, 38.5075003 59.2047812, 38.5064342 59.2049306)"
159976527,,Парковая улица,residential,,False,False,98.562,"LINESTRING (38.5077437 59.2047464, 38.5077246 59.2047131, 38.5076388 59.2044851, 38.5076031 59.2044058, 38.5075467 59.2042519, 38.5074424 59.2039677, 38.5074294 59.2038756)"
159976534,2,Звёздная улица,residential,60,False,False,274.038,"LINESTRING (38.5064342 59.2049306, 38.5064236 59.2048946, 38.5063358 59.2045992, 38.5062046 59.2042163, 38.5061744 59.2040162, 38.506092 59.2032914, 38.5060589 59.2031407, 38.5060526 59.2031122, 38.5060441 59.2030485, 38.5060133 59.2030033, 38.505764 59.2024974)"
1020630687,2,улица Ленина,tertiary,40,False,False,68.26599999999999,"LINESTRING (38.5064342 59.2049306, 38.5061667 59.2049751, 38.505676 59.2050355, 38.5055861 59.2050491, 38.5055244 59.205067, 38.5054466 59.205102, 38.5053618 59.2051622)"
"[77966220, 651675582]",2,"['улица Мира', 'Звёздный переулок']",residential,60,False,False,227.684,"LINESTRING (38.5019919 59.2031764, 38.5026474 59.2030534, 38.5029917 59.2029972, 38.503958 59.2028311, 38.5040047 59.202819, 38.505764 59.2024974)"
77966220,2,улица Мира,residential,60,False,True,138.40500000000003,"LINESTRING (38.5019919 59.2031764, 38.5016072 59.2032641, 38.5010871 59.2033948, 38.5010335 59.2034085, 38.500662 59.2035042, 38.5004181 59.2035705, 38.5002327 59.2036501, 38.5000997 59.2037165, 38.4999499 59.2038196)"
77966192,2,улица Гагарина,residential,60,False,False,76.773,"LINESTRING (38.4931949 59.2047229, 38.4935323 59.2047847, 38.4936909 59.2048218, 38.4938605 59.2048645, 38.4940418 59.2049238, 38.4942499 59.2049901, 38.4943946 59.2050324)"
176743888,,Комсомольская улица,residential,,False,False,39.620999999999995,"LINESTRING (38.495568 59.2066028, 38.4956914 59.2066564, 38.4960095 59.2067382, 38.4960532 59.2067494, 38.4961688 59.2067791)"
"[165808872, 77966201, 160116443]",,"['Комсомольская улица', 'Советская улица', 'Комсомольский переулок']","['unclassified', 'residential']",,False,True,372.86799999999994,"LINESTRING (38.4933008 59.2074539, 38.4933229 59.2073366, 38.4933543 59.2072541, 38.4934602 59.2071016, 38.4935785 59.2069748, 38.4938366 59.2067015, 38.4939131 59.2066324, 38.4942972 59.2063313, 38.4937683 59.2062096, 38.4934243 59.2061301, 38.4930786 59.206037, 38.4927827 59.2059575, 38.4928483 59.205882, 38.4929314 59.2058174, 38.4930936 59.2057219, 38.4940363 59.205229, 38.4943946 59.2050324)"
"[165289262, 165289494]",2,"['Пролетарская улица', 'Железнодорожная улица']",residential,"['60', '40']",False,"[False, True]",183.04399999999998,"LINESTRING (38.5038413 59.2086323, 38.503252 59.2087554, 38.5028923 59.2088103, 38.5026598 59.2088355, 38.5024513 59.2088433, 38.5022751 59.2088471, 38.502083 59.2088343, 38.5017586 59.2087998, 38.501296 59.2087375, 38.5011631 59.2087106, 38.5010559 59.2086735, 38.5009887 59.2086406, 38.5009378 59.2085994, 38.5009211 59.2085402)"
"[826236196, 165289494]",2,Пролетарская улица,residential,60,False,False,151.06699999999998,"LINESTRING (38.5010447 59.2078527, 38.5010869 59.2076487, 38.5011018 59.2075755, 38.5011508 59.2073351, 38.5012603 59.2067598, 38.5012736 59.2066822, 38.5013071 59.2065008)"
165289494,2,Пролетарская улица,residential,60,False,True,76.79699999999998,"LINESTRING (38.5010447 59.2078527, 38.5010139 59.2080072, 38.5009854 59.2081467, 38.5009302 59.2084132, 38.5009244 59.2084758, 38.5009211 59.2085402)"
165289547,2,Исполкомовская улица,residential,60,False,True,170.20099999999996,"LINESTRING (38.5010447 59.2078527, 38.5011739 59.2078606, 38.5012785 59.2078551, 38.5017101 59.2077906, 38.5023178 59.2077076, 38.5024693 59.207687, 38.5024875 59.2076841, 38.5026302 59.2076631, 38.503041 59.2076019, 38.5034062 59.2075439, 38.5039161 59.2074504)"
"[160116448, 77966217]",,"['улица Покровского', 'Социалистическая улица']",residential,,False,True,453.59,"LINESTRING (38.5009211 59.2085402, 38.5008083 59.2085334, 38.5002778 59.2085016, 38.5001139 59.208495, 38.4999561 59.2085101, 38.4996825 59.2085568, 38.4994337 59.2085948, 38.4992175 59.2086068, 38.4990221 59.2086086, 38.498881 59.2086035, 38.4983619 59.2085569, 38.4982356 59.2085355, 38.4981449 59.2085064, 38.4980464 59.208447, 38.4979391 59.2083669, 38.4978452 59.2083193, 38.4977067 59.2082734, 38.4973866 59.2081833, 38.4968121 59.2080362, 38.4964558 59.2079485, 38.4961903 59.2078757, 38.4958738 59.2077632, 38.4955602 59.2076544, 38.4953472 59.2075695, 38.4961688 59.2067791)"
165289494,2,Пролетарская улица,residential,60,False,False,76.797,"LINESTRING (38.5009211 59.2085402, 38.5009244 59.2084758, 38.5009302 59.2084132, 38.5009854 59.2081467, 38.5010139 59.2080072, 38.5010447 59.2078527)"
"[165289262, 165289494]",2,"['Пролетарская улица', 'Железнодорожная улица']",residential,"['60', '40']",False,"[False, True]",183.044,"LINESTRING (38.5009211 59.2085402, 38.5009378 59.2085994, 38.5009887 59.2086406, 38.5010559 59.2086735, 38.5011631 59.2087106, 38.501296 59.2087375, 38.5017586 59.2087998, 38.502083 59.2088343, 38.5022751 59.2088471, 38.5024513 59.2088433, 38.5026598 59.2088355, 38.5028923 59.2088103, 38.503252 59.2087554, 38.5038413 59.2086323)"
651675585,,Парковая улица,unclassified,,False,True,76.29,"LINESTRING (38.5076896 59.2032052, 38.5076369 59.2033536, 38.5075886 59.2034483, 38.5075242 59.2035528, 38.5074599 59.2036777, 38.5074384 59.2037738, 38.5074294 59.2038756)"
130344920,2,Шекснинская улица,residential,60,False,True,217.179,"LINESTRING (38.5039504 59.2069503, 38.504371 59.2067711, 38.5044352 59.2067413, 38.5045006 59.2067009, 38.5045707 59.2066487, 38.5046627 59.2065781, 38.5049939 59.2063306, 38.5052945 59.206139, 38.5055203 59.2059741, 38.5056983 59.205854, 38.5061083 59.2055778, 38.5062003 59.2055181, 38.5062346 59.2054909, 38.5063062 59.2054258)"
130344948,,улица Гагарина,residential,,False,False,52.566,"LINESTRING (38.5039504 59.2069503, 38.5040317 59.206975, 38.5040848 59.2069966, 38.5041752 59.207043, 38.5042561 59.2070871, 38.5043472 59.207147, 38.5045501 59.2073033)"
130344948,,улица Гагарина,residential,,False,True,30.551000000000002,"LINESTRING (38.5039504 59.2069503, 38.503844 59.2069297, 38.5036934 59.2069058, 38.5034332 59.2068794)"
