osmid,name,highway,oneway,reversed,length,geometry,lanes
369986515,улица Крупской,residential,False,False,285.698,"LINESTRING (54.7999148 53.6297032, 54.7981732 53.6300833, 54.7958486 53.6305906)",
369986473,,residential,False,True,105.148,"LINESTRING (54.802419 53.6291911, 54.8028555 53.6301006)",
369986515,улица Крупской,residential,False,False,174.668,"LINESTRING (54.802419 53.6291911, 54.7999148 53.6297032)",
369986515,улица Крупской,residential,False,True,149.82,"LINESTRING (54.802419 53.6291911, 54.8045718 53.6287603)",
369986473,,residential,False,False,285.97099999999995,"LINESTRING (54.802419 53.6291911, 54.8018587 53.6280455, 54.801349 53.6270182, 54.8013376 53.6269953, 54.8012023 53.6267226)",
197700187,улица Калинина,residential,False,True,228.05599999999998,"LINESTRING (54.7988386 53.6277546, 54.7992548 53.6284611, 54.7993402 53.6285938, 54.7999148 53.6297032)",
369986473,,residential,False,False,105.148,"LINESTRING (54.8028555 53.6301006, 54.802419 53.6291911)",
197700193,Советская улица,residential,False,True,234.219,"LINESTRING (54.7958486 53.6305906, 54.7966239 53.6326462)",
"[197700193, 197699181]",Советская улица,residential,False,False,351.796,"LINESTRING (54.7958486 53.6305906, 54.795354 53.6288217, 54.7952603 53.6284866, 54.7949941 53.6278414, 54.7946791 53.6275257)",
369986515,улица Крупской,residential,False,True,285.698,"LINESTRING (54.7958486 53.6305906, 54.7981732 53.6300833, 54.7999148 53.6297032)",
369986499,,residential,False,True,158.19,"LINESTRING (54.7968057 53.6251177, 54.7967247 53.6254884, 54.7965742 53.6261268, 54.7963095 53.6264993)",
369986473,,residential,False,True,285.971,"LINESTRING (54.8012023 53.6267226, 54.8013376 53.6269953, 54.801349 53.6270182, 54.8018587 53.6280455, 54.802419 53.6291911)",
"[197700193, 197699181]",Советская улица,residential,False,True,351.796,"LINESTRING (54.7946791 53.6275257, 54.7949941 53.6278414, 54.7952603 53.6284866, 54.795354 53.6288217, 54.7958486 53.6305906)",
369986499,,residential,False,False,157.11999999999998,"LINESTRING (54.7946791 53.6275257, 54.7961517 53.6266416, 54.7963095 53.6264993)",
