osmid,oneway,name,highway,reversed,length,geometry
131381008,False,1-я Рабочая улица,residential,False,109.618,"LINESTRING (71.345327 55.5651881, 71.3468719 55.5647313)"
131381008,False,1-я Рабочая улица,residential,True,108.994,"LINESTRING (71.345327 55.5651881, 71.3437882 55.5656394)"
310019680,False,,residential,False,94.391,"LINESTRING (71.345327 55.5651881, 71.3446309 55.564436)"
310019680,False,,residential,True,77.742,"LINESTRING (71.345327 55.5651881, 71.3458726 55.5658155)"
111565339,False,улица Мира,residential,True,275.841,"LINESTRING (71.3518936 55.5640858, 71.3498498 55.5618908)"
205074455,False,улица Ленина,residential,False,70.4,"LINESTRING (71.3518936 55.5640858, 71.3529057 55.5638151)"
205074455,False,улица Ленина,residential,True,218.116,"LINESTRING (71.3518936 55.5640858, 71.3487903 55.5649623)"
202650220,False,улица Серова,residential,False,93.349,"LINESTRING (71.3458794 55.5614851, 71.3452587 55.5607225)"
202650220,False,улица Серова,residential,True,154.799,"LINESTRING (71.3458794 55.5614851, 71.3469911 55.5627272)"
202650233,False,улица Фрунзе,residential,True,118.36,"LINESTRING (71.3458794 55.5614851, 71.3441849 55.5619485)"
202650233,False,улица Фрунзе,residential,False,205.423,"LINESTRING (71.3458794 55.5614851, 71.3486119 55.5608153, 71.3487579 55.5607952, 71.3488958 55.5607892)"
202650220,False,улица Серова,residential,False,273.07,"LINESTRING (71.3487903 55.5649623, 71.3469911 55.5627272)"
205074455,False,улица Ленина,residential,False,218.116,"LINESTRING (71.3487903 55.5649623, 71.3518936 55.5640858)"
205074455,False,улица Ленина,residential,True,92.44300000000001,"LINESTRING (71.3487903 55.5649623, 71.3482001 55.5651489, 71.3474979 55.5653585)"
202650220,False,улица Серова,residential,False,154.799,"LINESTRING (71.3469911 55.5627272, 71.3458794 55.5614851)"
202650220,False,улица Серова,residential,True,273.07,"LINESTRING (71.3469911 55.5627272, 71.3487903 55.5649623)"
202650229,False,Красная улица,tertiary,False,202.394,"LINESTRING (71.3469911 55.5627272, 71.3498498 55.5618908)"
202650229,False,Красная улица,tertiary,True,113.495,"LINESTRING (71.3469911 55.5627272, 71.3453743 55.5631809)"
111565339,False,улица Мира,residential,False,25.256,"LINESTRING (71.3488958 55.5607892, 71.3490661 55.5609949)"
202650233,False,улица Фрунзе,residential,True,205.423,"LINESTRING (71.3488958 55.5607892, 71.3487579 55.5607952, 71.3486119 55.5608153, 71.3458794 55.5614851)"
202650226,False,улица Пушкина,residential,False,106.115,"LINESTRING (71.3446309 55.564436, 71.3431268 55.5648688)"
202650226,False,улица Пушкина,residential,True,104.688,"LINESTRING (71.3446309 55.564436, 71.3461069 55.5640004)"
310019680,False,,residential,False,104.891,"LINESTRING (71.3446309 55.564436, 71.3438555 55.5636008)"
310019680,False,,residential,True,94.391,"LINESTRING (71.3446309 55.564436, 71.345327 55.5651881)"
202650220,False,улица Серова,residential,True,93.349,"LINESTRING (71.3452587 55.5607225, 71.3458794 55.5614851)"
202650223,False,Советская улица,residential,True,121.688,"LINESTRING (71.3452587 55.5607225, 71.3434748 55.5611466)"
202650226,False,улица Пушкина,residential,False,104.688,"LINESTRING (71.3461069 55.5640004, 71.3446309 55.564436)"
203124477,False,улица Суворова,residential,False,102.106,"LINESTRING (71.3461069 55.5640004, 71.3453743 55.5631809)"
203124477,False,улица Суворова,residential,True,94.441,"LINESTRING (71.3461069 55.5640004, 71.3468719 55.5647313)"
202650229,False,Красная улица,tertiary,False,106.305,"LINESTRING (71.3438555 55.5636008, 71.3453743 55.5631809)"
202650229,False,Красная улица,tertiary,True,103.81,"LINESTRING (71.3438555 55.5636008, 71.3423777 55.564017)"
310019680,False,,residential,True,104.891,"LINESTRING (71.3438555 55.5636008, 71.3446309 55.564436)"
310019680,False,,residential,False,158.051,"LINESTRING (71.3438555 55.5636008, 71.3429167 55.5626053, 71.342711 55.5623362)"
202650229,False,Красная улица,tertiary,False,113.495,"LINESTRING (71.3453743 55.5631809, 71.3469911 55.5627272)"
202650229,False,Красная улица,tertiary,True,106.305,"LINESTRING (71.3453743 55.5631809, 71.3438555 55.5636008)"
203124477,False,улица Суворова,residential,True,102.106,"LINESTRING (71.3453743 55.5631809, 71.3461069 55.5640004)"
202650233,False,улица Фрунзе,residential,False,118.36,"LINESTRING (71.3441849 55.5619485, 71.3458794 55.5614851)"
202650233,False,улица Фрунзе,residential,True,102.218,"LINESTRING (71.3441849 55.5619485, 71.342711 55.5623362)"
310029431,False,улица Суворова,residential,False,99.723,"LINESTRING (71.3441849 55.5619485, 71.3434748 55.5611466)"
131381008,False,1-я Рабочая улица,residential,True,109.618,"LINESTRING (71.3468719 55.5647313, 71.345327 55.5651881)"
203124477,False,улица Суворова,residential,False,94.441,"LINESTRING (71.3468719 55.5647313, 71.3461069 55.5640004)"
203124477,False,улица Суворова,residential,True,80.082,"LINESTRING (71.3468719 55.5647313, 71.3474979 55.5653585)"
202650223,False,Советская улица,residential,False,121.688,"LINESTRING (71.3434748 55.5611466, 71.3452587 55.5607225)"
202650223,False,Советская улица,residential,True,100.793,"LINESTRING (71.3434748 55.5611466, 71.3419993 55.5615007)"
310029431,False,улица Суворова,residential,True,99.723,"LINESTRING (71.3434748 55.5611466, 71.3441849 55.5619485)"
62106477,False,улица Мичурина,tertiary,False,78.255,"LINESTRING (71.3534288 55.5636433, 71.3539646 55.5642785)"
62106477,False,улица Мичурина,tertiary,True,274.466,"LINESTRING (71.3534288 55.5636433, 71.3514905 55.5614317)"
205074454,False,улица Ленина,tertiary,False,146.72,"LINESTRING (71.3534288 55.5636433, 71.3555156 55.563053)"
202650228,False,улица Ленина,tertiary,True,114.131,"LINESTRING (71.3474979 55.5653585, 71.3458726 55.5658155)"
203124477,False,улица Суворова,residential,False,80.082,"LINESTRING (71.3474979 55.5653585, 71.3468719 55.5647313)"
205074455,False,улица Ленина,residential,False,92.44300000000001,"LINESTRING (71.3474979 55.5653585, 71.3482001 55.5651489, 71.3487903 55.5649623)"
205074455,False,улица Ленина,residential,True,70.4,"LINESTRING (71.3529057 55.5638151, 71.3518936 55.5640858)"
310019662,False,,residential,False,136.206,"LINESTRING (71.3425498 55.5688192, 71.3415528 55.5677317)"
121547872,False,улица Кирова,tertiary,False,229.15699999999998,"LINESTRING (71.3425498 55.5688192, 71.3442075 55.5684101, 71.3458716 55.5679714)"
202650223,False,Советская улица,residential,False,100.793,"LINESTRING (71.3419993 55.5615007, 71.3434748 55.5611466)"
310019680,False,,residential,True,103.121,"LINESTRING (71.3419993 55.5615007, 71.342711 55.5623362)"
310019679,False,,unclassified,False,104.454,"LINESTRING (71.3543378 55.5616628, 71.3535546 55.5608344)"
310019679,False,,unclassified,True,97.595,"LINESTRING (71.3543378 55.5616628, 71.3550052 55.5624552)"
310029273,False,,residential,True,61.518,"LINESTRING (71.3543378 55.5616628, 71.3534667 55.5619146)"
"[310029273, 310029271]",False,,"['residential', 'unclassified']",False,224.887,"LINESTRING (71.3543378 55.5616628, 71.3561451 55.561136, 71.3568573 55.5619101)"
202650233,False,улица Фрунзе,residential,False,102.218,"LINESTRING (71.342711 55.5623362, 71.3441849 55.5619485)"
310019680,False,,residential,False,103.121,"LINESTRING (71.342711 55.5623362, 71.3419993 55.5615007)"
310019680,False,,residential,True,158.051,"LINESTRING (71.342711 55.5623362, 71.3429167 55.5626053, 71.3438555 55.5636008)"
205074454,False,улица Ленина,tertiary,True,146.72,"LINESTRING (71.3555156 55.563053, 71.3534288 55.5636433)"
310019679,False,,unclassified,True,78.29,"LINESTRING (71.3555156 55.563053, 71.3560803 55.5636805)"
310019679,False,,unclassified,False,74.102,"LINESTRING (71.3555156 55.563053, 71.3554752 55.5629582, 71.3550052 55.5624552)"
310019648,False,,residential,False,148.726,"LINESTRING (71.3560803 55.5636805, 71.3539646 55.5642785)"
310019679,False,,unclassified,False,78.29,"LINESTRING (71.3560803 55.5636805, 71.3555156 55.563053)"
310019679,False,,unclassified,True,68.557,"LINESTRING (71.3560803 55.5636805, 71.3566013 55.5642221)"
202650229,False,Красная улица,tertiary,False,103.81,"LINESTRING (71.3423777 55.564017, 71.3438555 55.5636008)"
310019601,False,,residential,False,105.782,"LINESTRING (71.3423777 55.564017, 71.3431268 55.5648688)"
310019657,False,,residential,False,152.419,"LINESTRING (71.3566013 55.5642221, 71.354446 55.5648494)"
310019679,False,,unclassified,False,68.557,"LINESTRING (71.3566013 55.5642221, 71.3560803 55.5636805)"
310019679,False,,unclassified,True,68.998,"LINESTRING (71.3566013 55.5642221, 71.3571197 55.564769)"
62106477,False,улица Мичурина,tertiary,False,70.329,"LINESTRING (71.3539646 55.5642785, 71.354446 55.5648494)"
62106477,False,улица Мичурина,tertiary,True,78.255,"LINESTRING (71.3539646 55.5642785, 71.3534288 55.5636433)"
310019648,False,,residential,True,148.726,"LINESTRING (71.3539646 55.5642785, 71.3560803 55.5636805)"
121547872,False,улица Кирова,tertiary,True,155.593,"LINESTRING (71.3571197 55.564769, 71.3548988 55.5653861)"
310019679,False,,unclassified,False,68.998,"LINESTRING (71.3571197 55.564769, 71.3566013 55.5642221)"
62106477,False,улица Мичурина,tertiary,False,66.122,"LINESTRING (71.354446 55.5648494, 71.3548988 55.5653861)"
62106477,False,улица Мичурина,tertiary,True,70.329,"LINESTRING (71.354446 55.5648494, 71.3539646 55.5642785)"
310019657,False,,residential,True,152.419,"LINESTRING (71.354446 55.5648494, 71.3566013 55.5642221)"
202650226,False,улица Пушкина,residential,False,111.937,"LINESTRING (71.3431268 55.5648688, 71.3415228 55.5653055)"
202650226,False,улица Пушкина,residential,True,106.115,"LINESTRING (71.3431268 55.5648688, 71.3446309 55.564436)"
310019601,False,,residential,False,95.246,"LINESTRING (71.3431268 55.5648688, 71.3437882 55.5656394)"
310019601,False,,residential,True,105.782,"LINESTRING (71.3431268 55.5648688, 71.3423777 55.564017)"
202650226,False,улица Пушкина,residential,True,111.937,"LINESTRING (71.3415228 55.5653055, 71.3431268 55.5648688)"
310019667,False,,unclassified,False,98.43,"LINESTRING (71.3415228 55.5653055, 71.342204 55.5661025)"
310019660,False,,residential,True,210.177,"LINESTRING (71.3494268 55.5656309, 71.3464033 55.566437)"
131381008,False,1-я Рабочая улица,residential,False,108.994,"LINESTRING (71.3437882 55.5656394, 71.345327 55.5651881)"
131381008,False,1-я Рабочая улица,residential,True,112.132,"LINESTRING (71.3437882 55.5656394, 71.342204 55.5661025)"
310019601,False,,residential,False,75.892,"LINESTRING (71.3437882 55.5656394, 71.344312 55.5662543)"
310019601,False,,residential,True,95.246,"LINESTRING (71.3437882 55.5656394, 71.3431268 55.5648688)"
202650228,False,улица Ленина,tertiary,False,114.131,"LINESTRING (71.3458726 55.5658155, 71.3474979 55.5653585)"
202650228,False,улица Ленина,tertiary,True,109.586,"LINESTRING (71.3458726 55.5658155, 71.344312 55.5662543)"
310019680,False,,residential,False,77.742,"LINESTRING (71.3458726 55.5658155, 71.345327 55.5651881)"
131381008,False,1-я Рабочая улица,residential,False,112.132,"LINESTRING (71.342204 55.5661025, 71.3437882 55.5656394)"
310019667,False,,unclassified,False,76.25,"LINESTRING (71.342204 55.5661025, 71.3427573 55.5667127)"
310019667,False,,unclassified,True,98.43,"LINESTRING (71.342204 55.5661025, 71.3415228 55.5653055)"
202650228,False,улица Ленина,tertiary,False,109.586,"LINESTRING (71.344312 55.5662543, 71.3458726 55.5658155)"
202650228,False,улица Ленина,tertiary,True,110.243,"LINESTRING (71.344312 55.5662543, 71.3427573 55.5667127)"
310019601,False,,residential,False,75.927,"LINESTRING (71.344312 55.5662543, 71.3448637 55.5668617)"
310019601,False,,residential,True,75.892,"LINESTRING (71.344312 55.5662543, 71.3437882 55.5656394)"
310019658,False,,unclassified,True,66.843,"LINESTRING (71.3464033 55.566437, 71.3468993 55.5669687)"
310019660,False,,residential,False,210.177,"LINESTRING (71.3464033 55.566437, 71.3494268 55.5656309)"
310019660,False,,residential,True,107.707,"LINESTRING (71.3464033 55.566437, 71.3448637 55.5668617)"
310019688,False,,residential,True,343.37100000000004,"LINESTRING (71.3527969 55.5667099, 71.3513093 55.567126, 71.3480096 55.5680522, 71.3479058 55.5680836)"
202650228,False,улица Ленина,tertiary,False,110.243,"LINESTRING (71.3427573 55.5667127, 71.344312 55.5662543)"
310019667,False,,unclassified,False,71.832,"LINESTRING (71.3427573 55.5667127, 71.3432509 55.5672953)"
310019667,False,,unclassified,True,76.25,"LINESTRING (71.3427573 55.5667127, 71.342204 55.5661025)"
310019601,False,,residential,False,69.876,"LINESTRING (71.3448637 55.5668617, 71.3453714 55.5674207)"
310019601,False,,residential,True,75.927,"LINESTRING (71.3448637 55.5668617, 71.344312 55.5662543)"
310019660,False,,residential,False,107.707,"LINESTRING (71.3448637 55.5668617, 71.3464033 55.566437)"
310019660,False,,residential,True,112.282,"LINESTRING (71.3448637 55.5668617, 71.3432509 55.5672953)"
310019640,False,,residential,False,108.419,"LINESTRING (71.3468993 55.5669687, 71.3453714 55.5674207)"
310019658,False,,unclassified,False,66.843,"LINESTRING (71.3468993 55.5669687, 71.3464033 55.566437)"
310019658,False,,unclassified,True,70.554,"LINESTRING (71.3468993 55.5669687, 71.3474229 55.5675299)"
310019660,False,,residential,False,112.282,"LINESTRING (71.3432509 55.5672953, 71.3448637 55.5668617)"
310019660,False,,residential,True,117.276,"LINESTRING (71.3432509 55.5672953, 71.3415528 55.5677317)"
310019667,False,,unclassified,True,71.832,"LINESTRING (71.3432509 55.5672953, 71.3427573 55.5667127)"
"[310019640, 310019667]",False,,"['unclassified', 'residential']","[False, True]",185.23399999999998,"LINESTRING (71.3432509 55.5672953, 71.3437692 55.5678771, 71.3453714 55.5674207)"
310019601,False,,residential,False,68.839,"LINESTRING (71.3453714 55.5674207, 71.3458716 55.5679714)"
310019601,False,,residential,True,69.876,"LINESTRING (71.3453714 55.5674207, 71.3448637 55.5668617)"
310019640,False,,residential,True,108.419,"LINESTRING (71.3453714 55.5674207, 71.3468993 55.5669687)"
"[310019640, 310019667]",False,,"['residential', 'unclassified']","[False, True]",185.23399999999998,"LINESTRING (71.3453714 55.5674207, 71.3437692 55.5678771, 71.3432509 55.5672953)"
310019660,False,,residential,False,117.276,"LINESTRING (71.3415528 55.5677317, 71.3432509 55.5672953)"
310019662,False,,residential,True,136.206,"LINESTRING (71.3415528 55.5677317, 71.3425498 55.5688192)"
310019658,False,,unclassified,False,68.648,"LINESTRING (71.3479058 55.5680836, 71.3474229 55.5675299)"
310019688,False,,residential,True,108.987,"LINESTRING (71.3479058 55.5680836, 71.3463766 55.5685452)"
310019688,False,,residential,False,343.371,"LINESTRING (71.3479058 55.5680836, 71.3480096 55.5680522, 71.3513093 55.567126, 71.3527969 55.5667099)"
310019601,False,,residential,False,50.739,"LINESTRING (71.3463766 55.5685452, 71.3467362 55.5689537)"
310019601,False,,residential,True,71.267,"LINESTRING (71.3463766 55.5685452, 71.3458716 55.5679714)"
310019688,False,,residential,False,108.987,"LINESTRING (71.3463766 55.5685452, 71.3479058 55.5680836)"
310019601,False,,residential,True,50.739,"LINESTRING (71.3467362 55.5689537, 71.3463766 55.5685452)"
203124478,False,Красная улица,residential,True,145.804,"LINESTRING (71.3535546 55.5608344, 71.3514905 55.5614317)"
310019679,False,,unclassified,True,104.454,"LINESTRING (71.3535546 55.5608344, 71.3543378 55.5616628)"
310029260,False,,residential,True,131.292,"LINESTRING (71.3568573 55.5619101, 71.3550052 55.5624552)"
"[310029273, 310029271]",False,,"['unclassified', 'residential']",True,224.887,"LINESTRING (71.3568573 55.5619101, 71.3561451 55.561136, 71.3543378 55.5616628)"
310029273,False,,residential,False,61.518,"LINESTRING (71.3534667 55.5619146, 71.3543378 55.5616628)"
310019679,False,,unclassified,False,97.595,"LINESTRING (71.3550052 55.5624552, 71.3543378 55.5616628)"
310029260,False,,residential,False,131.292,"LINESTRING (71.3550052 55.5624552, 71.3568573 55.5619101)"
310029260,False,,residential,True,67.998,"LINESTRING (71.3550052 55.5624552, 71.3540443 55.5627357)"
310019679,False,,unclassified,True,74.102,"LINESTRING (71.3550052 55.5624552, 71.3554752 55.5629582, 71.3555156 55.563053)"
310029260,False,,residential,False,67.998,"LINESTRING (71.3540443 55.5627357, 71.3550052 55.5624552)"
