osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
764591313,улица Ленина,tertiary,False,False,238.78700000000003,"LINESTRING (69.8096543 56.6323458, 69.8098139 56.6324682, 69.8105328 56.6330139, 69.8113052 56.6335746, 69.8120121 56.6340569)",71Н-1532,
284068820,переулок А.Матросова,residential,False,False,201.39999999999998,"LINESTRING (69.8029876 56.629054, 69.8030305 56.62879, 69.8031303 56.6283288, 69.8032129 56.6281659, 69.8037386 56.6274489, 69.8038286 56.6273185)",,
284074463,Советская улица,residential,False,True,475.52000000000004,"LINESTRING (69.8029876 56.629054, 69.8031068 56.6290439, 69.8047218 56.6289266, 69.8050098 56.6289242, 69.8058341 56.6289774, 69.8062379 56.6290243, 69.8075773 56.6291798, 69.8088455 56.6293108, 69.8093377 56.6293843, 69.8104884 56.6297456)",,
284068820,переулок А.Матросова,residential,False,False,83.368,"LINESTRING (69.8041288 56.6258549, 69.8041987 56.6254076, 69.8042229 56.6251071)",,
284068820,переулок А.Матросова,residential,False,True,163.91,"LINESTRING (69.8041288 56.6258549, 69.8040819 56.6263083, 69.8039156 56.6270357, 69.8038286 56.6273185)",,
284068976,улица Кирова,residential,False,False,388.352,"LINESTRING (69.8041288 56.6258549, 69.8070643 56.6261948, 69.8103403 56.6265776)",,
176321394,улица Карбышева,tertiary,False,False,120.2,"LINESTRING (69.8103403 56.6265776, 69.8105022 56.6263193, 69.8106909 56.6261032, 69.8112694 56.6256327)",,
176321394,улица Карбышева,tertiary,False,True,191.883,"LINESTRING (69.8103403 56.6265776, 69.8102109 56.626908, 69.8099989 56.6275728, 69.8098937 56.6281025, 69.8098582 56.6282813)",,
284068976,улица Кирова,residential,False,True,388.352,"LINESTRING (69.8103403 56.6265776, 69.8070643 56.6261948, 69.8041288 56.6258549)",,
284070306,улица Кирова,residential,False,False,161.88899999999998,"LINESTRING (69.8103403 56.6265776, 69.812647 56.62695, 69.8128818 56.6269837)",,
284068820,переулок А.Матросова,residential,False,True,83.368,"LINESTRING (69.8042229 56.6251071, 69.8041987 56.6254076, 69.8041288 56.6258549)",,
284069213,Новая улица,residential,False,False,406.067,"LINESTRING (69.8042229 56.6251071, 69.8047095 56.6251235, 69.804977 56.625138, 69.8073325 56.6253097, 69.8108107 56.625552)",,
176321394,улица Карбышева,tertiary,False,True,120.2,"LINESTRING (69.8112694 56.6256327, 69.8106909 56.6261032, 69.8105022 56.6263193, 69.8103403 56.6265776)",,
284069213,Новая улица,residential,False,True,29.524,"LINESTRING (69.8112694 56.6256327, 69.8110449 56.6255839, 69.8108107 56.625552)",,
284069213,Новая улица,residential,False,False,29.524,"LINESTRING (69.8108107 56.625552, 69.8110449 56.6255839, 69.8112694 56.6256327)",,
284069213,Новая улица,residential,False,True,406.067,"LINESTRING (69.8108107 56.625552, 69.8073325 56.6253097, 69.804977 56.625138, 69.8047095 56.6251235, 69.8042229 56.6251071)",,
284076365,Пионерская улица,residential,False,False,129.61700000000002,"LINESTRING (69.8120121 56.6340569, 69.8128262 56.6335006, 69.8133733 56.6331639)",,
764591313,улица Ленина,tertiary,False,True,238.787,"LINESTRING (69.8120121 56.6340569, 69.8113052 56.6335746, 69.8105328 56.6330139, 69.8098139 56.6324682, 69.8096543 56.6323458)",71Н-1532,
284073053,улица Ленина,tertiary,False,False,2.315,"LINESTRING (69.8083763 56.631884, 69.8084048 56.6318977)",71Н-1501,
284073053,улица Ленина,tertiary,False,True,289.319,"LINESTRING (69.8083763 56.631884, 69.8074589 56.6315918, 69.8062037 56.6312348, 69.80582 56.6311845, 69.805501 56.6311699, 69.8052192 56.6311815, 69.8050182 56.6312171, 69.8047607 56.6313057, 69.8044764 56.6314679, 69.8042569 56.6316076)",71Н-1501,
284087088,Набережная улица,residential,False,False,228.031,"LINESTRING (69.8101838 56.6312649, 69.810641 56.631423, 69.8112166 56.6317162, 69.811597 56.6319442, 69.8121085 56.6322624, 69.8129052 56.6326545)",,
"[1051246727, 764580974, 764580975]",улица Карбышева,tertiary,False,False,172.78300000000002,"LINESTRING (69.8101838 56.6312649, 69.8103556 56.6308865, 69.8105246 56.6304999, 69.810589 56.6303465, 69.8106158 56.6302167, 69.8106095 56.6300874, 69.8105675 56.6299157, 69.8104884 56.6297456)",71Н-1532,yes
764580975,улица Карбышева,tertiary,False,True,124.659,"LINESTRING (69.8101838 56.6312649, 69.8100721 56.6315085, 69.8097682 56.632195, 69.8096543 56.6323458)",71Н-1532,
284087088,Набережная улица,residential,False,True,228.03099999999998,"LINESTRING (69.8129052 56.6326545, 69.8121085 56.6322624, 69.811597 56.6319442, 69.8112166 56.6317162, 69.810641 56.631423, 69.8101838 56.6312649)",,
1051247652,,residential,False,True,130.37,"LINESTRING (69.8149048 56.630668, 69.8140383 56.6317392)",,
284074464,Советская улица,residential,False,True,289.135,"LINESTRING (69.8149048 56.630668, 69.8131917 56.6302681, 69.8111962 56.6299022, 69.8104884 56.6297456)",,
284073053,улица Ленина,tertiary,False,False,289.319,"LINESTRING (69.8042569 56.6316076, 69.8044764 56.6314679, 69.8047607 56.6313057, 69.8050182 56.6312171, 69.8052192 56.6311815, 69.805501 56.6311699, 69.80582 56.6311845, 69.8062037 56.6312348, 69.8074589 56.6315918, 69.8083763 56.631884)",71Н-1501,
"[665022348, 284073053]","['улица Мира', 'улица Ленина']",tertiary,False,True,288.386,"LINESTRING (69.8042569 56.6316076, 69.8040604 56.6317303, 69.8039077 56.6317895, 69.803803 56.6318188, 69.8036518 56.6318395, 69.8033899 56.6318498, 69.8031248 56.6318416, 69.802208 56.6317613, 69.8020789 56.631752, 69.8001265 56.6315949, 69.7997318 56.6315663)",71Н-1501,
287815315,,unclassified,False,False,94.781,"LINESTRING (69.8042569 56.6316076, 69.8040068 56.6312966, 69.8039116 56.6311199, 69.8038037 56.6307973)",,
287815315,,unclassified,False,True,94.781,"LINESTRING (69.8038037 56.6307973, 69.8039116 56.6311199, 69.8040068 56.6312966, 69.8042569 56.6316076)",,
284076365,Пионерская улица,residential,False,True,129.61700000000002,"LINESTRING (69.8133733 56.6331639, 69.8128262 56.6335006, 69.8120121 56.6340569)",,
665021041,Лесная улица,residential,False,True,108.416,"LINESTRING (69.8134106 56.6260531, 69.8128818 56.6269837)",,
665021041,Лесная улица,residential,False,False,108.416,"LINESTRING (69.8128818 56.6269837, 69.8134106 56.6260531)",,
284070306,улица Кирова,residential,False,True,161.88899999999998,"LINESTRING (69.8128818 56.6269837, 69.812647 56.62695, 69.8103403 56.6265776)",,
665021041,Лесная улица,residential,False,True,188.95499999999998,"LINESTRING (69.8128818 56.6269837, 69.8124558 56.6277705, 69.8117515 56.6285588)",,
665021041,Лесная улица,residential,False,False,188.95499999999998,"LINESTRING (69.8117515 56.6285588, 69.8124558 56.6277705, 69.8128818 56.6269837)",,
1051246726,улица А.Матросова,residential,False,True,119.844,"LINESTRING (69.8117515 56.6285588, 69.8100578 56.6283106, 69.8098582 56.6282813)",,
665022371,Первомайская улица,residential,False,True,89.517,"LINESTRING (69.8090064 56.6311638, 69.8084048 56.6318977)",,
284073053,улица Ленина,tertiary,False,True,2.315,"LINESTRING (69.8084048 56.6318977, 69.8083763 56.631884)",71Н-1501,
665022371,Первомайская улица,residential,False,False,89.517,"LINESTRING (69.8084048 56.6318977, 69.8090064 56.6311638)",,
284073053,улица Ленина,tertiary,False,False,91.23799999999999,"LINESTRING (69.8084048 56.6318977, 69.8087089 56.6320079, 69.8094786 56.6322778, 69.8096543 56.6323458)",71Н-1501,
"[665022348, 284073053]","['улица Мира', 'улица Ленина']",tertiary,False,False,288.38599999999997,"LINESTRING (69.7997318 56.6315663, 69.8001265 56.6315949, 69.8020789 56.631752, 69.802208 56.6317613, 69.8031248 56.6318416, 69.8033899 56.6318498, 69.8036518 56.6318395, 69.803803 56.6318188, 69.8039077 56.6317895, 69.8040604 56.6317303, 69.8042569 56.6316076)",71Н-1501,
764591312,,unclassified,False,True,23.326999999999998,"LINESTRING (69.7997318 56.6315663, 69.7996509 56.6315843, 69.7996026 56.6316005, 69.7995704 56.63163, 69.7995624 56.6316654, 69.799604 56.6317215)",,
764591312,,unclassified,False,False,23.327,"LINESTRING (69.799604 56.6317215, 69.7995624 56.6316654, 69.7995704 56.63163, 69.7996026 56.6316005, 69.7996509 56.6315843, 69.7997318 56.6315663)",,
1051247652,,residential,False,False,130.37,"LINESTRING (69.8140383 56.6317392, 69.8149048 56.630668)",,
