osmid,name,highway,oneway,reversed,length,geometry,junction
313517076,площадь 50 лет Октября,residential,False,True,21.852,"LINESTRING (44.6523894 43.7322032, 44.6523799 43.7323996)",
313517076,площадь 50 лет Октября,residential,False,False,52.075,"LINESTRING (44.65217 43.7378245, 44.6521762 43.7373562)",
313517078,,residential,True,False,52.891,"LINESTRING (44.65217 43.7378245, 44.6522617 43.738046, 44.6523692 43.7382778)",
86379789,улица Кирова,residential,False,False,24.029,"LINESTRING (44.6523692 43.7382778, 44.6521265 43.7384041)",
86379789,улица Кирова,residential,False,True,259.075,"LINESTRING (44.6523692 43.7382778, 44.6530649 43.7378931, 44.6535935 43.737595, 44.654529 43.7370747, 44.6546852 43.7369834, 44.6549158 43.7368486)",
86379789,улица Кирова,residential,False,True,99.27799999999999,"LINESTRING (44.6515586 43.7396469, 44.6517053 43.7392837, 44.6518492 43.7389683, 44.6519203 43.7387933)",
313517091,улица Кирова,tertiary,True,False,18.682,"LINESTRING (44.6515586 43.7396469, 44.6516346 43.7396579, 44.6516979 43.7396902, 44.6517374 43.7397384)",roundabout
313517091,улица Кирова,tertiary,True,False,28.122000000000003,"LINESTRING (44.6517374 43.7397384, 44.6517469 43.7397885, 44.6517301 43.7398376, 44.6516894 43.7398788, 44.6516306 43.7399062, 44.6515619 43.739916)",roundabout
482016996,Садовая улица,residential,False,True,142.00900000000001,"LINESTRING (44.6517374 43.7397384, 44.6520252 43.7396383, 44.6533678 43.739246)",
313517091,улица Кирова,tertiary,True,False,27.516999999999996,"LINESTRING (44.6513826 43.7398201, 44.6513753 43.7397709, 44.6513931 43.7397231, 44.6514337 43.7396832, 44.6514914 43.7396566, 44.6515586 43.7396469)",roundabout
313517091,улица Кирова,tertiary,True,False,12.812000000000001,"LINESTRING (44.651485 43.7399043, 44.6514401 43.7398838, 44.651405 43.739855, 44.6513826 43.7398201)",roundabout
313517091,улица Кирова,tertiary,True,False,6.349,"LINESTRING (44.6515619 43.739916, 44.6515226 43.7399131, 44.651485 43.7399043)",roundabout
332715407,улица Гоголя,residential,False,True,135.132,"LINESTRING (44.6517418 43.7338018, 44.6500879 43.733581)",
466629958,,residential,False,True,97.052,"LINESTRING (44.6517418 43.7338018, 44.6516027 43.7346688)",
466629958,,residential,False,False,47.303,"LINESTRING (44.6517418 43.7338018, 44.6516728 43.7337243, 44.6517158 43.7333925)",
466629958,,residential,False,False,97.052,"LINESTRING (44.6516027 43.7346688, 44.6517418 43.7338018)",
466629958,,residential,False,True,15.658,"LINESTRING (44.6516027 43.7346688, 44.6515999 43.7348096)",
332715405,улица Горького,residential,False,True,297.82,"LINESTRING (44.6515878 43.7352558, 44.647883 43.7351667)",
466629959,улица Горького,residential,False,True,80.523,"LINESTRING (44.6515878 43.7352558, 44.6516273 43.7359794)",
466629959,улица Горького,residential,False,False,49.626000000000005,"LINESTRING (44.6515878 43.7352558, 44.6515921 43.7350346, 44.6515999 43.7348096)",
313517076,площадь 50 лет Октября,residential,False,False,8.812,"LINESTRING (44.6522113 43.7359423, 44.652215 43.7358631)",
332715406,улица Чернокурова,residential,False,True,47.101,"LINESTRING (44.6522113 43.7359423, 44.6516273 43.7359794)",
313517076,площадь 50 лет Октября,residential,False,True,76.634,"LINESTRING (44.6522113 43.7359423, 44.6521888 43.7364136, 44.6521859 43.7366312)",
332715409,улица Карла Маркса,residential,False,False,68.381,"LINESTRING (44.6555317 43.7390704, 44.6555713 43.7384561)",
332715409,улица Карла Маркса,residential,False,True,105.153,"LINESTRING (44.6555317 43.7390704, 44.6554759 43.7400152)",
454216163,Садовая улица,residential,False,False,71.88,"LINESTRING (44.6555317 43.7390704, 44.6564256 43.7390428)",
454216163,Садовая улица,residential,False,True,175.024,"LINESTRING (44.6555317 43.7390704, 44.6544869 43.7391301, 44.6533678 43.739246)",
313517076,площадь 50 лет Октября,residential,False,False,10.191,"LINESTRING (44.6522591 43.7349105, 44.6522631 43.7348189)",
313517076,площадь 50 лет Октября,residential,False,True,105.98400000000001,"LINESTRING (44.6522591 43.7349105, 44.6522371 43.7353867, 44.652215 43.7358631)",
"[332715917, 332715919]","['Октябрьская улица', 'площадь 50 лет Октября']",residential,False,True,437.054,"LINESTRING (44.6522591 43.7349105, 44.6524297 43.7349147, 44.6532777 43.7349354, 44.6533263 43.7349366, 44.6535047 43.734941, 44.6536458 43.7349445, 44.6542255 43.7349587, 44.6542714 43.734832, 44.6542866 43.7347901, 44.6545316 43.7341146, 44.6547184 43.7335994, 44.6550058 43.732807, 44.6552093 43.7325634)",
313517076,площадь 50 лет Октября,residential,False,True,8.812,"LINESTRING (44.652215 43.7358631, 44.6522113 43.7359423)",
313517076,площадь 50 лет Октября,residential,False,False,105.98400000000001,"LINESTRING (44.652215 43.7358631, 44.6522371 43.7353867, 44.6522591 43.7349105)",
"[332715916, 332715918]",площадь 50 лет Октября,residential,False,False,196.046,"LINESTRING (44.652215 43.7358631, 44.6524001 43.7358666, 44.6532937 43.7358838, 44.6536242 43.7358902, 44.6538996 43.7358955, 44.654354 43.7363311)",
332715918,,residential,False,True,73.133,"LINESTRING (44.6549158 43.7368486, 44.654354 43.7363311)",
86379789,улица Кирова,residential,False,False,259.075,"LINESTRING (44.6549158 43.7368486, 44.6546852 43.7369834, 44.654529 43.7370747, 44.6535935 43.737595, 44.6530649 43.7378931, 44.6523692 43.7382778)",
86379789,улица Кирова,residential,False,True,28.542,"LINESTRING (44.6549158 43.7368486, 44.6550369 43.73678, 44.6551377 43.7367223, 44.6551947 43.7366896)",
245275139,улица Близнюка,tertiary,False,True,111.61300000000001,"LINESTRING (44.6480312 43.7376445, 44.6482359 43.7377939, 44.648423 43.7379318, 44.6485986 43.7380458, 44.6488145 43.7381432, 44.649116 43.7382574)",
335544612,улица Кутузова,residential,False,False,335.495,"LINESTRING (44.6480312 43.7376445, 44.6482682 43.7375941, 44.6485301 43.7375678, 44.6494949 43.7374769, 44.6498162 43.7374454, 44.6501607 43.7374341, 44.6504807 43.7374409, 44.6508193 43.737441, 44.651568 43.7374188, 44.6520123 43.7373731, 44.6521762 43.7373562)",
313517076,площадь 50 лет Октября,residential,False,False,80.62,"LINESTRING (44.6521762 43.7373562, 44.6521859 43.7366312)",
313517076,площадь 50 лет Октября,residential,False,True,52.075,"LINESTRING (44.6521762 43.7373562, 44.65217 43.7378245)",
335544612,улица Кутузова,residential,False,True,335.495,"LINESTRING (44.6521762 43.7373562, 44.6520123 43.7373731, 44.651568 43.7374188, 44.6508193 43.737441, 44.6504807 43.7374409, 44.6501607 43.7374341, 44.6498162 43.7374454, 44.6494949 43.7374769, 44.6485301 43.7375678, 44.6482682 43.7375941, 44.6480312 43.7376445)",
313517076,площадь 50 лет Октября,residential,False,True,80.62,"LINESTRING (44.6521859 43.7366312, 44.6521762 43.7373562)",
313517076,площадь 50 лет Октября,residential,False,False,76.634,"LINESTRING (44.6521859 43.7366312, 44.6521888 43.7364136, 44.6522113 43.7359423)",
86379789,улица Кирова,residential,False,True,106.119,"LINESTRING (44.6563344 43.7359839, 44.6573269 43.7353542)",
335544456,улица Маяковского,residential,False,False,83.342,"LINESTRING (44.6563344 43.7359839, 44.6569906 43.7365644)",
335544456,улица Маяковского,residential,False,True,71.665,"LINESTRING (44.6563344 43.7359839, 44.6557519 43.7354958)",
86379789,улица Кирова,residential,False,False,120.597,"LINESTRING (44.6563344 43.7359839, 44.6556807 43.7363889, 44.6552696 43.736647, 44.6551947 43.7366896)",
335544456,улица Маяковского,residential,False,False,81.292,"LINESTRING (44.6569906 43.7365644, 44.6576489 43.7371196)",
335544456,улица Маяковского,residential,False,True,83.342,"LINESTRING (44.6569906 43.7365644, 44.6563344 43.7359839)",
1083614876,улица Соколовского,tertiary,True,False,118.759,"LINESTRING (44.6569906 43.7365644, 44.6561732 43.737059, 44.6558573 43.7372501)",
173970573,улица Шаумяна,tertiary,True,False,97.419,"LINESTRING (44.6576489 43.7371196, 44.6585688 43.7365488)",
335544456,улица Маяковского,residential,False,True,81.292,"LINESTRING (44.6576489 43.7371196, 44.6569906 43.7365644)",
335544456,улица Маяковского,residential,False,False,103.288,"LINESTRING (44.6576489 43.7371196, 44.6580867 43.7374715, 44.6584662 43.7378355)",
454216134,Интернациональная улица,residential,False,False,83.027,"LINESTRING (44.6584662 43.7378355, 44.65941 43.7375313)",
335544456,улица Маяковского,residential,False,True,103.288,"LINESTRING (44.6584662 43.7378355, 44.6580867 43.7374715, 44.6576489 43.7371196)",
454216134,Интернациональная улица,residential,False,True,92.726,"LINESTRING (44.6584662 43.7378355, 44.6576283 43.7381602, 44.6574297 43.7381918)",
454216224,улица Азаниева,residential,False,False,111.3,"LINESTRING (44.6562372 43.7327881, 44.6555158 43.7336426)",
1083614886,Красноармейская улица,tertiary,False,False,26.28,"LINESTRING (44.6562372 43.7327881, 44.6561438 43.7325616)",
454216224,улица Азаниева,residential,False,True,111.3,"LINESTRING (44.6555158 43.7336426, 44.6562372 43.7327881)",
335544458,Ростовская улица,residential,False,False,89.60900000000001,"LINESTRING (44.6555158 43.7336426, 44.65583 43.73394, 44.6561819 43.7342889)",
454216224,улица Азаниева,residential,False,False,104.77199999999999,"LINESTRING (44.6555158 43.7336426, 44.655328 43.7338408, 44.6550936 43.7342803, 44.6549787 43.7344959)",
86379789,улица Кирова,residential,False,False,106.119,"LINESTRING (44.6573269 43.7353542, 44.6563344 43.7359839)",
86379789,улица Кирова,residential,False,True,99.829,"LINESTRING (44.6573269 43.7353542, 44.6582801 43.7347783)",
335544458,Ростовская улица,residential,False,False,86.0,"LINESTRING (44.6573269 43.7353542, 44.6579612 43.7359772)",
335544458,Ростовская улица,residential,False,True,72.428,"LINESTRING (44.6573269 43.7353542, 44.6567572 43.7348494)",
335544458,Ростовская улица,residential,False,False,80.142,"LINESTRING (44.6579612 43.7359772, 44.6585688 43.7365488)",
335544458,Ростовская улица,residential,False,True,86.0,"LINESTRING (44.6579612 43.7359772, 44.6573269 43.7353542)",
1083614876,улица Соколовского,tertiary,True,False,101.706,"LINESTRING (44.6579612 43.7359772, 44.6569906 43.7365644)",
173970573,улица Шаумяна,tertiary,True,False,98.528,"LINESTRING (44.6585688 43.7365488, 44.659522 43.7359913)",
335544458,Ростовская улица,residential,False,True,80.142,"LINESTRING (44.6585688 43.7365488, 44.6579612 43.7359772)",
335544458,Ростовская улица,residential,False,False,81.104,"LINESTRING (44.6585688 43.7365488, 44.6590259 43.7370163, 44.6591398 43.73715)",
335544458,Ростовская улица,residential,False,True,47.633,"LINESTRING (44.65941 43.7375313, 44.6591398 43.73715)",
454216134,Интернациональная улица,residential,False,True,83.027,"LINESTRING (44.65941 43.7375313, 44.6584662 43.7378355)",
454216163,Садовая улица,residential,False,False,175.024,"LINESTRING (44.6533678 43.739246, 44.6544869 43.7391301, 44.6555317 43.7390704)",
482016996,Садовая улица,residential,False,False,142.00900000000001,"LINESTRING (44.6533678 43.739246, 44.6520252 43.7396383, 44.6517374 43.7397384)",
563933395,Садовая улица,residential,False,True,197.922,"LINESTRING (44.6533678 43.739246, 44.6536053 43.7391761, 44.6538076 43.7391166, 44.6545306 43.7388795, 44.6546013 43.7388563, 44.6552264 43.738604, 44.6555713 43.7384561)",
454216162,улица Орджоникидзе,residential,False,False,103.107,"LINESTRING (44.6571257 43.7336606, 44.6561819 43.7342889)",
454216162,улица Орджоникидзе,residential,False,True,104.129,"LINESTRING (44.6571257 43.7336606, 44.6580912 43.7330359)",
173970571,Красноармейская улица,tertiary,True,False,120.47999999999999,"LINESTRING (44.6571257 43.7336606, 44.6563398 43.7329021, 44.6562372 43.7327881)",
335544458,Ростовская улица,residential,False,False,77.594,"LINESTRING (44.6561819 43.7342889, 44.6567572 43.7348494)",
454216162,улица Орджоникидзе,residential,False,True,103.107,"LINESTRING (44.6561819 43.7342889, 44.6571257 43.7336606)",
335544458,Ростовская улица,residential,False,True,89.60900000000001,"LINESTRING (44.6561819 43.7342889, 44.65583 43.73394, 44.6555158 43.7336426)",
"[335544456, 454216162]","['улица Орджоникидзе', 'улица Маяковского']",residential,False,False,185.755,"LINESTRING (44.6561819 43.7342889, 44.655169 43.7350074, 44.6557519 43.7354958)",
335545693,улица Азаниева,residential,False,True,20.491,"LINESTRING (44.6563968 43.7325384, 44.6561438 43.7325616)",
335545693,улица Азаниева,residential,False,False,66.343,"LINESTRING (44.6563968 43.7325384, 44.6566985 43.7324806, 44.6570328 43.732389, 44.6571717 43.7323376)",
335544458,Ростовская улица,residential,False,False,47.633,"LINESTRING (44.6591398 43.73715, 44.65941 43.7375313)",
335544458,Ростовская улица,residential,False,True,81.104,"LINESTRING (44.6591398 43.73715, 44.6590259 43.7370163, 44.6585688 43.7365488)",
335545693,улица Азаниева,residential,False,True,60.246,"LINESTRING (44.6593796 43.7312374, 44.6592243 43.7313217, 44.6587844 43.7315669)",
1083614883,Армянская улица,residential,False,False,10.831,"LINESTRING (44.6571717 43.7323376, 44.6572994 43.7323688)",
335545693,улица Азаниева,residential,False,False,155.58599999999998,"LINESTRING (44.6571717 43.7323376, 44.6575118 43.7322117, 44.6587844 43.7315669)",
335545693,улица Азаниева,residential,False,True,66.343,"LINESTRING (44.6571717 43.7323376, 44.6570328 43.732389, 44.6566985 43.7324806, 44.6563968 43.7325384)",
1083614883,Армянская улица,residential,False,True,10.831,"LINESTRING (44.6572994 43.7323688, 44.6571717 43.7323376)",
1083614882,Армянская улица,residential,True,False,98.526,"LINESTRING (44.6572994 43.7323688, 44.657423 43.7324227, 44.6575427 43.7325064, 44.6580912 43.7330359)",
313517076,площадь 50 лет Октября,residential,False,False,4.195,"LINESTRING (44.6523781 43.7324373, 44.6523799 43.7323996)",
313517076,площадь 50 лет Октября,residential,False,True,264.983,"LINESTRING (44.6523781 43.7324373, 44.6523591 43.7328331, 44.6523391 43.7332484, 44.6523041 43.7339751, 44.6522777 43.7345695, 44.6522631 43.7348189)",
454216142,улица Савельева,residential,False,True,228.058,"LINESTRING (44.6523781 43.7324373, 44.6534734 43.732513, 44.6538796 43.7325411, 44.6552093 43.7325634)",
"[332715917, 332715919]","['Октябрьская улица', 'площадь 50 лет Октября']",residential,False,False,437.0539999999999,"LINESTRING (44.6552093 43.7325634, 44.6550058 43.732807, 44.6547184 43.7335994, 44.6545316 43.7341146, 44.6542866 43.7347901, 44.6542714 43.734832, 44.6542255 43.7349587, 44.6536458 43.7349445, 44.6535047 43.734941, 44.6533263 43.7349366, 44.6532777 43.7349354, 44.6524297 43.7349147, 44.6522591 43.7349105)",
332715919,Октябрьская улица,residential,False,True,42.714999999999996,"LINESTRING (44.6552093 43.7325634, 44.6554442 43.7322824, 44.6554842 43.7322346)",
454216142,улица Савельева,residential,False,False,228.058,"LINESTRING (44.6552093 43.7325634, 44.6538796 43.7325411, 44.6534734 43.732513, 44.6523781 43.7324373)",
466426246,переулок Чернышевского,residential,False,False,89.906,"LINESTRING (44.6504409 43.7328153, 44.6502277 43.7332005, 44.6500879 43.733581)",
466426248,улица Савельева,residential,False,False,140.04399999999998,"LINESTRING (44.6504409 43.7328153, 44.6504294 43.7327258, 44.6503602 43.7326342, 44.6502478 43.7325509, 44.650026 43.7325072, 44.6490982 43.7323968, 44.6489559 43.7323869)",
466426248,улица Савельева,residential,False,True,101.301,"LINESTRING (44.6504409 43.7328153, 44.6505977 43.7328598, 44.6516894 43.7328326)",
454216213,Комсомольская улица,residential,False,True,98.139,"LINESTRING (44.6595603 43.7329845, 44.6586685 43.7335876)",
454216162,улица Орджоникидзе,residential,False,False,104.129,"LINESTRING (44.6580912 43.7330359, 44.6571257 43.7336606)",
1083614882,Армянская улица,residential,True,False,76.908,"LINESTRING (44.6580912 43.7330359, 44.6586685 43.7335876)",
454216162,улица Орджоникидзе,residential,False,True,147.92399999999998,"LINESTRING (44.6580912 43.7330359, 44.6586138 43.7326978, 44.6594628 43.7321485)",
332715407,улица Гоголя,residential,False,False,135.132,"LINESTRING (44.6500879 43.733581, 44.6517418 43.7338018)",
332715407,улица Гоголя,residential,False,True,43.158,"LINESTRING (44.6500879 43.733581, 44.6495596 43.7335108)",
466426246,переулок Чернышевского,residential,False,True,89.906,"LINESTRING (44.6500879 43.733581, 44.6502277 43.7332005, 44.6504409 43.7328153)",
454216213,Комсомольская улица,residential,False,False,98.139,"LINESTRING (44.6586685 43.7335876, 44.6595603 43.7329845)",
454216213,Комсомольская улица,residential,False,True,104.862,"LINESTRING (44.6586685 43.7335876, 44.6577165 43.7342327)",
1083614882,Армянская улица,residential,True,False,81.625,"LINESTRING (44.6586685 43.7335876, 44.6592811 43.7341732)",
173970571,Красноармейская улица,tertiary,True,False,79.373,"LINESTRING (44.6577165 43.7342327, 44.6571257 43.7336606)",
454216213,Комсомольская улица,residential,False,False,104.862,"LINESTRING (44.6577165 43.7342327, 44.6586685 43.7335876)",
454216213,Комсомольская улица,residential,False,True,103.164,"LINESTRING (44.6577165 43.7342327, 44.6567572 43.7348494)",
454216224,улица Азаниева,residential,False,True,104.772,"LINESTRING (44.6549787 43.7344959, 44.6550936 43.7342803, 44.655328 43.7338408, 44.6555158 43.7336426)",
335544458,Ростовская улица,residential,False,False,72.428,"LINESTRING (44.6567572 43.7348494, 44.6573269 43.7353542)",
335544458,Ростовская улица,residential,False,True,77.594,"LINESTRING (44.6567572 43.7348494, 44.6561819 43.7342889)",
454216213,Комсомольская улица,residential,False,False,103.164,"LINESTRING (44.6567572 43.7348494, 44.6577165 43.7342327)",
454216213,Комсомольская улица,residential,False,True,108.12,"LINESTRING (44.6567572 43.7348494, 44.6557519 43.7354958)",
335544456,улица Маяковского,residential,False,False,71.665,"LINESTRING (44.6557519 43.7354958, 44.6563344 43.7359839)",
454216213,Комсомольская улица,residential,False,False,108.12,"LINESTRING (44.6557519 43.7354958, 44.6567572 43.7348494)",
"[335544456, 454216162]","['улица Орджоникидзе', 'улица Маяковского']",residential,False,True,185.755,"LINESTRING (44.6557519 43.7354958, 44.655169 43.7350074, 44.6561819 43.7342889)",
454216213,Комсомольская улица,residential,False,True,145.756,"LINESTRING (44.6557519 43.7354958, 44.6547072 43.7361303, 44.6545846 43.7361999, 44.6544974 43.7362498, 44.654354 43.7363311)",
332715918,,residential,False,False,73.133,"LINESTRING (44.654354 43.7363311, 44.6549158 43.7368486)",
"[332715916, 332715918]",площадь 50 лет Октября,residential,False,True,196.04600000000002,"LINESTRING (44.654354 43.7363311, 44.6538996 43.7358955, 44.6536242 43.7358902, 44.6532937 43.7358838, 44.6524001 43.7358666, 44.652215 43.7358631)",
454216213,Комсомольская улица,residential,False,False,145.756,"LINESTRING (44.654354 43.7363311, 44.6544974 43.7362498, 44.6545846 43.7361999, 44.6547072 43.7361303, 44.6557519 43.7354958)",
454216136,,residential,False,True,95.694,"LINESTRING (44.6574297 43.7381918, 44.6577096 43.7390283)",
454216134,Интернациональная улица,residential,False,False,92.726,"LINESTRING (44.6574297 43.7381918, 44.6576283 43.7381602, 44.6584662 43.7378355)",
"[996509136, 454216134]","['Интернациональная улица', 'Грозненская улица']",residential,False,True,80.269,"LINESTRING (44.6574297 43.7381918, 44.6572612 43.7381658, 44.6570722 43.7381124, 44.6568422 43.7380126, 44.6565632 43.7378533)",
454216163,Садовая улица,residential,False,True,44.35,"LINESTRING (44.6582542 43.7389917, 44.6581089 43.7390257, 44.6579777 43.7390267, 44.6577096 43.7390283)",
454216165,,residential,False,False,59.698,"LINESTRING (44.6582542 43.7389917, 44.6580599 43.7391477, 44.6579147 43.7393122, 44.6578283 43.7394284)",
454216136,,residential,False,False,95.694,"LINESTRING (44.6577096 43.7390283, 44.6574297 43.7381918)",
454216163,Садовая улица,residential,False,False,44.349999999999994,"LINESTRING (44.6577096 43.7390283, 44.6579777 43.7390267, 44.6581089 43.7390257, 44.6582542 43.7389917)",
454216163,Садовая улица,residential,False,True,103.17699999999999,"LINESTRING (44.6577096 43.7390283, 44.6567037 43.7390342, 44.6564256 43.7390428)",
454216165,,residential,False,True,59.698,"LINESTRING (44.6578283 43.7394284, 44.6579147 43.7393122, 44.6580599 43.7391477, 44.6582542 43.7389917)",
481438646,Садовый переулок,residential,False,True,311.78499999999997,"LINESTRING (44.6578283 43.7394284, 44.6576597 43.739501, 44.6576297 43.7395443, 44.6576034 43.739604, 44.6576109 43.7396663, 44.6576372 43.7398479, 44.6576487 43.7399806, 44.6576527 43.7400185, 44.6576184 43.7400435, 44.6565943 43.7402029, 44.6564367 43.7402219, 44.6564123 43.740221, 44.6563951 43.7402181, 44.6563775 43.7402135, 44.6563605 43.7402042, 44.656344 43.7401886, 44.6563355 43.740165, 44.6563384 43.7401, 44.6563496 43.7399689, 44.6564256 43.7390428)",
466629958,,residential,False,False,15.658,"LINESTRING (44.6515999 43.7348096, 44.6516027 43.7346688)",
466424227,,residential,False,True,53.294000000000004,"LINESTRING (44.6515999 43.7348096, 44.6521224 43.7348169, 44.6522631 43.7348189)",
466629959,улица Горького,residential,False,True,49.626000000000005,"LINESTRING (44.6515999 43.7348096, 44.6515921 43.7350346, 44.6515878 43.7352558)",
466629958,,residential,False,True,47.303,"LINESTRING (44.6517158 43.7333925, 44.6516728 43.7337243, 44.6517418 43.7338018)",
313517076,площадь 50 лет Октября,residential,False,True,10.191,"LINESTRING (44.6522631 43.7348189, 44.6522591 43.7349105)",
313517076,площадь 50 лет Октября,residential,False,False,264.983,"LINESTRING (44.6522631 43.7348189, 44.6522777 43.7345695, 44.6523041 43.7339751, 44.6523391 43.7332484, 44.6523591 43.7328331, 44.6523781 43.7324373)",
466424227,,residential,False,False,53.294000000000004,"LINESTRING (44.6522631 43.7348189, 44.6521224 43.7348169, 44.6515999 43.7348096)",
