osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
202737290,1,улица Ленина,residential,RU:urban,False,True,127.83,"LINESTRING (43.8638163 43.5600907, 43.8638136 43.5600188, 43.8638028 43.5599828, 43.8636969 43.5598507, 43.8633965 43.5594308, 43.863135 43.5590615)",
202737290,1,улица Ленина,residential,RU:urban,False,False,127.83,"LINESTRING (43.863135 43.5590615, 43.8633965 43.5594308, 43.8636969 43.5598507, 43.8638028 43.5599828, 43.8638136 43.5600188, 43.8638163 43.5600907)",
"[770700808, 202737290, 770700804]",1,улица Ленина,residential,RU:urban,False,True,144.499,"LINESTRING (43.863135 43.5590615, 43.8627958 43.5585369, 43.8627011 43.5584006, 43.8625945 43.5582559, 43.862451 43.558045, 43.8624294 43.5579899, 43.8624175 43.5579594, 43.8624027 43.5578807)",
202737375,1,улица Кирова,residential,RU:urban,False,True,413.80600000000004,"LINESTRING (43.863135 43.5590615, 43.8637277 43.5588225, 43.8645136 43.5584726, 43.8652056 43.5581694, 43.8658507 43.557906, 43.8675539 43.5571664)",
202737375,1,улица Кирова,residential,RU:urban,False,False,413.80600000000004,"LINESTRING (43.8675539 43.5571664, 43.8658507 43.557906, 43.8652056 43.5581694, 43.8645136 43.5584726, 43.8637277 43.5588225, 43.863135 43.5590615)",
516627611,1,Дагестанская улица,residential,RU:urban,False,True,123.88000000000001,"LINESTRING (43.8675539 43.5571664, 43.8669866 43.5566367, 43.8667908 43.5564511, 43.8666379 43.5562728)",
202737647,,улица Свердлова,residential,,False,True,296.57500000000005,"LINESTRING (43.8634807 43.5576432, 43.8653907 43.5568176, 43.8662421 43.556436, 43.8666379 43.5562728)",
202737647,,улица Свердлова,residential,,False,True,30.014,"LINESTRING (43.8666379 43.5562728, 43.8669437 43.5561187)",
202737647,,улица Свердлова,residential,,False,False,296.575,"LINESTRING (43.8666379 43.5562728, 43.8662421 43.556436, 43.8653907 43.5568176, 43.8634807 43.5576432)",
516627611,1,Дагестанская улица,residential,RU:urban,False,False,123.88,"LINESTRING (43.8666379 43.5562728, 43.8667908 43.5564511, 43.8669866 43.5566367, 43.8675539 43.5571664)",
202737647,,улица Свердлова,residential,,False,False,30.014,"LINESTRING (43.8669437 43.5561187, 43.8666379 43.5562728)",
202737870,1,Дагестанская улица,residential,RU:urban,False,False,168.038,"LINESTRING (43.8669437 43.5561187, 43.8663925 43.5557552, 43.8659339 43.5554753, 43.865376 43.5551225)",
202737870,1,Дагестанская улица,residential,RU:urban,False,False,137.172,"LINESTRING (43.865376 43.5551225, 43.8651516 43.5549804, 43.8650232 43.554901, 43.8644519 43.5545453, 43.8640966 43.554309)",
202737870,1,Дагестанская улица,residential,RU:urban,False,True,168.038,"LINESTRING (43.865376 43.5551225, 43.8659339 43.5554753, 43.8663925 43.5557552, 43.8669437 43.5561187)",
770372673,1,Первомайская улица,residential,RU:urban,False,True,244.353,"LINESTRING (43.865376 43.5551225, 43.8648503 43.5554539, 43.8645928 43.5556172, 43.8642856 43.5557688, 43.8635032 43.5561931, 43.8632812 43.5563141, 43.8631564 43.5563821, 43.8629714 43.556455)",
202737870,1,Дагестанская улица,residential,RU:urban,False,False,122.12100000000001,"LINESTRING (43.8633383 43.553418, 43.862914 43.5528791, 43.8627487 43.5526518, 43.8625945 43.5524613)",
202737870,1,Дагестанская улица,residential,RU:urban,False,True,116.446,"LINESTRING (43.8633383 43.553418, 43.8637519 43.5539174, 43.8639758 43.5541857, 43.8640966 43.554309)",
202782624,1,улица Мичурина,residential,RU:urban,False,False,118.63900000000001,"LINESTRING (43.8633383 43.553418, 43.8639048 43.5530532, 43.8644399 43.5527102)",
202782624,1,улица Мичурина,residential,RU:urban,False,True,221.967,"LINESTRING (43.8633383 43.553418, 43.8627984 43.5537258, 43.8623665 43.5539834, 43.8620085 43.5542147, 43.8618824 43.5542993, 43.8615806 43.5544752, 43.8612011 43.5546754)",
202737870,1,Дагестанская улица,residential,RU:urban,False,True,122.12100000000001,"LINESTRING (43.8625945 43.5524613, 43.8627487 43.5526518, 43.862914 43.5528791, 43.8633383 43.553418)",
202737962,1,Садовая улица,residential,RU:urban,False,False,255.12499999999997,"LINESTRING (43.8625945 43.5524613, 43.8622378 43.552681, 43.8613325 43.5532651, 43.8607478 43.5536491, 43.8605641 43.5537647, 43.8602047 43.5539649)",
202737962,1,Садовая улица,residential,RU:urban,False,True,89.21600000000001,"LINESTRING (43.8625945 43.5524613, 43.8626777 43.5523972, 43.8628896 43.5522679, 43.8632755 43.5520069, 43.8634045 43.5519151)",
202737962,1,Садовая улица,residential,RU:urban,False,True,255.125,"LINESTRING (43.8602047 43.5539649, 43.8605641 43.5537647, 43.8607478 43.5536491, 43.8613325 43.5532651, 43.8622378 43.552681, 43.8625945 43.5524613)",
770372673,1,Первомайская улица,residential,RU:urban,False,False,244.353,"LINESTRING (43.8629714 43.556455, 43.8631564 43.5563821, 43.8632812 43.5563141, 43.8635032 43.5561931, 43.8642856 43.5557688, 43.8645928 43.5556172, 43.8648503 43.5554539, 43.865376 43.5551225)",
770700839,2,улица Ахметова,tertiary,RU:urban,False,True,28.565,"LINESTRING (43.8564536 43.5576426, 43.8567674 43.5575231)",
202781810,1,Почтовый переулок,residential,RU:urban,False,True,254.977,"LINESTRING (43.8564536 43.5576426, 43.8566186 43.5578885, 43.8568425 43.5581781, 43.8571742 43.5586013, 43.8573495 43.5588934, 43.8573427 43.5589284, 43.8573173 43.5589498, 43.8572663 43.5589682, 43.8567634 43.5591519, 43.8566454 43.5591889, 43.8565341 43.5592384, 43.8563249 43.5593385)",
202781810,1,Почтовый переулок,residential,RU:urban,False,False,254.97699999999998,"LINESTRING (43.8563249 43.5593385, 43.8565341 43.5592384, 43.8566454 43.5591889, 43.8567634 43.5591519, 43.8572663 43.5589682, 43.8573173 43.5589498, 43.8573427 43.5589284, 43.8573495 43.5588934, 43.8571742 43.5586013, 43.8568425 43.5581781, 43.8566186 43.5578885, 43.8564536 43.5576426)",
"[770700836, 770700828]",2,Кабардинская улица,tertiary,,False,False,85.44800000000001,"LINESTRING (43.8563249 43.5593385, 43.8567456 43.559729, 43.8569775 43.5599442)",
678677092,2,улица Ахметова,tertiary,RU:urban,False,False,142.48,"LINESTRING (43.8595908 43.5565186, 43.8582949 43.5569827, 43.8581489 43.5570345, 43.8580054 43.5570859)",
"[202782027, 770700821]",1,Советская улица,residential,RU:urban,False,True,396.531,"LINESTRING (43.8595908 43.5565186, 43.8594174 43.5562811, 43.8588046 43.5554481, 43.8580348 43.5543897, 43.8576378 43.5538464, 43.8574554 43.553581, 43.8572931 43.5533653)",
"[770700824, 875452135]",1,Советская улица,residential,RU:urban,False,False,230.85199999999998,"LINESTRING (43.8595908 43.5565186, 43.8597265 43.5566934, 43.8597849 43.5567757, 43.8599606 43.5570196, 43.8601752 43.5573355, 43.860379 43.5575979, 43.8609235 43.558356)",
875452136,2,улица Ахметова,tertiary,RU:urban,False,True,132.102,"LINESTRING (43.8595908 43.5565186, 43.8606747 43.5561221, 43.8608102 43.5560745, 43.8608782 43.5560489, 43.8610539 43.5559828)",
202782044,1,улица Свердлова,residential,RU:urban,False,True,56.839,"LINESTRING (43.8609235 43.558356, 43.8615372 43.558104)",
202782044,1,улица Свердлова,residential,RU:urban,False,False,144.82999999999998,"LINESTRING (43.8609235 43.558356, 43.8604424 43.5585127, 43.8596968 43.5587784, 43.8593034 43.5589196)",
"[770700824, 770700827]",1,Советская улица,residential,RU:urban,False,False,81.031,"LINESTRING (43.8609235 43.558356, 43.8612821 43.5588373, 43.8613902 43.5590013)",
"[770700824, 875452135]",1,Советская улица,residential,RU:urban,False,True,230.85199999999998,"LINESTRING (43.8609235 43.558356, 43.860379 43.5575979, 43.8601752 43.5573355, 43.8599606 43.5570196, 43.8597849 43.5567757, 43.8597265 43.5566934, 43.8595908 43.5565186)",
"[777563426, 184199148]",2,"['улица Ленина', 'улица Шекихачева']",tertiary,RU:urban,False,False,374.06600000000003,"LINESTRING (43.8613902 43.5590013, 43.8619561 43.5581723, 43.8620895 43.5579844, 43.8621238 43.5579245, 43.8621975 43.5578214, 43.8622244 43.5577729, 43.8622364 43.5577379, 43.8622324 43.5576883, 43.8622002 43.5576154, 43.8621667 43.5575493, 43.8619964 43.5573102, 43.8613312 43.5563801, 43.8611522 43.5561197, 43.8611041 43.5560527, 43.8610539 43.5559828)",
"[184199148, 875472638]",2,улица Шекихачева,tertiary,RU:urban,False,True,97.14,"LINESTRING (43.8613902 43.5590013, 43.8611785 43.5593186, 43.8610965 43.5594415, 43.8608618 43.5597865)",
"[875474841, 770383476, 770383477]",1,Советская улица,residential,RU:urban,False,False,179.091,"LINESTRING (43.8613902 43.5590013, 43.8614411 43.5590887, 43.8615427 43.5591313, 43.8616705 43.559185, 43.8616906 43.5593307, 43.8623075 43.5603104, 43.8623129 43.560339, 43.8622968 43.5604095)",
"[770700824, 770700827]",1,Советская улица,residential,RU:urban,False,True,81.031,"LINESTRING (43.8613902 43.5590013, 43.8612821 43.5588373, 43.8609235 43.558356)",
1017464556,2,Красная улица,tertiary,RU:urban,False,True,10.235,"LINESTRING (43.8593034 43.5589196, 43.8593732 43.5589965)",
202782044,1,улица Свердлова,residential,RU:urban,False,True,144.82999999999998,"LINESTRING (43.8593034 43.5589196, 43.8596968 43.5587784, 43.8604424 43.5585127, 43.8609235 43.558356)",
1017464556,2,Красная улица,tertiary,RU:urban,False,False,229.162,"LINESTRING (43.8593034 43.5589196, 43.8589333 43.5584007, 43.8581246 43.5572587, 43.8580618 43.5571678, 43.8580054 43.5570859)",
770700812,2,улица Эркенова,tertiary,RU:urban,False,True,56.098,"LINESTRING (43.8572931 43.5533653, 43.8578792 43.5530931)",83К-115
"[202782027, 770700821]",1,Советская улица,residential,RU:urban,False,False,396.531,"LINESTRING (43.8572931 43.5533653, 43.8574554 43.553581, 43.8576378 43.5538464, 43.8580348 43.5543897, 43.8588046 43.5554481, 43.8594174 43.5562811, 43.8595908 43.5565186)",
770700812,2,улица Эркенова,tertiary,RU:urban,False,False,66.836,"LINESTRING (43.8572931 43.5533653, 43.8569921 43.5535057, 43.8568036 43.5535937, 43.8567332 43.5536237, 43.8565905 43.5536845)",83К-115
202782624,1,улица Мичурина,residential,RU:urban,False,False,221.96699999999998,"LINESTRING (43.8612011 43.5546754, 43.8615806 43.5544752, 43.8618824 43.5542993, 43.8620085 43.5542147, 43.8623665 43.5539834, 43.8627984 43.5537258, 43.8633383 43.553418)",
516627595,2,улица Кандохова,residential,RU:urban,False,False,111.882,"LINESTRING (43.8644399 43.5527102, 43.8654135 43.5534275)",
516627595,2,улица Кандохова,residential,RU:urban,False,True,121.569,"LINESTRING (43.8644399 43.5527102, 43.8634045 43.5519151)",
202782624,1,улица Мичурина,residential,RU:urban,False,True,118.63900000000001,"LINESTRING (43.8644399 43.5527102, 43.8639048 43.5530532, 43.8633383 43.553418)",
202782044,1,улица Свердлова,residential,RU:urban,False,False,56.839,"LINESTRING (43.8615372 43.558104, 43.8609235 43.558356)",
"[875474841, 770383476, 770383477]",1,Советская улица,residential,RU:urban,False,True,179.091,"LINESTRING (43.8622968 43.5604095, 43.8623129 43.560339, 43.8623075 43.5603104, 43.8616906 43.5593307, 43.8616705 43.559185, 43.8615427 43.5591313, 43.8614411 43.5590887, 43.8613902 43.5590013)",
770700803,2,Красная улица,residential,RU:urban,False,False,135.062,"LINESTRING (43.8622968 43.5604095, 43.8621452 43.5603181, 43.8615149 43.5600635, 43.861071 43.5598634, 43.8608618 43.5597865)",
"[770700808, 202737290, 770700804]",1,улица Ленина,residential,RU:urban,False,False,144.49900000000002,"LINESTRING (43.8624027 43.5578807, 43.8624175 43.5579594, 43.8624294 43.5579899, 43.862451 43.558045, 43.8625945 43.5582559, 43.8627011 43.5584006, 43.8627958 43.5585369, 43.863135 43.5590615)",
