osmid,name,highway,oneway,reversed,length,geometry,bridge
175271769,,residential,False,False,144.572,"LINESTRING (48.5028396 55.2042052, 48.5027937 55.2045692, 48.5029219 55.2050275, 48.5031379 55.2052952, 48.5033377 55.2054298)",
59159367,,tertiary,False,False,128.957,"LINESTRING (48.5008586 55.2055255, 48.5015252 55.2062585, 48.5016709 55.2065819)",
59159367,,tertiary,False,True,132.383,"LINESTRING (48.5008586 55.2055255, 48.5006634 55.2052378, 48.5003561 55.2045975, 48.5002909 55.2045129, 48.5002022 55.2043978)",
59159378,улица Ленина,tertiary,False,False,54.206,"LINESTRING (48.5043629 55.2062522, 48.505203 55.2061637)",
59159378,улица Ленина,tertiary,False,True,64.572,"LINESTRING (48.5043629 55.2062522, 48.5033679 55.2063741)",
175271769,,residential,False,True,113.048,"LINESTRING (48.5043629 55.2062522, 48.5041098 55.2059499, 48.5033377 55.2054298)",
102150034,Красноармейская улица,residential,False,False,113.592,"LINESTRING (48.507155 55.2017975, 48.5055145 55.2017109, 48.5053759 55.2016919)",
102150034,Красноармейская улица,residential,False,True,133.363,"LINESTRING (48.507155 55.2017975, 48.5076307 55.2018125, 48.5078674 55.2018048, 48.5081723 55.2017635, 48.509195 55.201575)",
187905219,Мирная улица,residential,False,True,240.44599999999997,"LINESTRING (48.507155 55.2017975, 48.5072085 55.2020514, 48.5072961 55.2022502, 48.5079376 55.2031255, 48.5080489 55.2031634, 48.5083213 55.203176, 48.5084921 55.2031718, 48.5092114 55.2030601)",
308795885,Кооперативная улица,residential,False,False,55.4,"LINESTRING (48.5096389 55.2043429, 48.5100726 55.2043713, 48.5105063 55.2043997)",
308795885,Кооперативная улица,residential,False,True,398.25299999999993,"LINESTRING (48.5096389 55.2043429, 48.5064356 55.2040945, 48.5057965 55.2040583, 48.5052955 55.2040555, 48.5034048 55.204164)",
1172197750,Мирная улица,residential,False,False,147.94099999999997,"LINESTRING (48.5096389 55.2043429, 48.5097194 55.2041419, 48.5097134 55.204038, 48.5096536 55.2038819, 48.5093627 55.203282, 48.5092114 55.2030601)",
308795895,улица Салавата Каримова,residential,False,True,99.497,"LINESTRING (48.5061594 55.1994399, 48.5060522 55.2003326)",
175271775,Строительная улица,residential,False,True,32.526,"LINESTRING (48.5060522 55.2003326, 48.5055476 55.2002813)",
308795895,улица Салавата Каримова,residential,False,False,99.497,"LINESTRING (48.5060522 55.2003326, 48.5061594 55.1994399)",
175271775,Строительная улица,residential,False,False,138.154,"LINESTRING (48.5060522 55.2003326, 48.5061763 55.2003452, 48.5078669 55.2004319, 48.5082143 55.2003944)",
59159367,,tertiary,False,False,154.895,"LINESTRING (48.4994399 55.2030773, 48.4999302 55.20405, 48.5002022 55.2043978)",
59159378,улица Ленина,tertiary,False,False,13.307,"LINESTRING (48.5103263 55.2044611, 48.5105063 55.2043997)",
59159378,улица Ленина,tertiary,False,True,379.796,"LINESTRING (48.5103263 55.2044611, 48.5095508 55.2047255, 48.5095017 55.2047447, 48.5090674 55.2049143, 48.5062774 55.2060041, 48.5059046 55.2060898, 48.505203 55.2061637)",
"[308795913, 1019634533, 1019634534]",,residential,False,True,192.59900000000002,"LINESTRING (48.5103263 55.2044611, 48.5104429 55.2045816, 48.5106835 55.2049866, 48.510645 55.2054136, 48.5106546 55.2056085, 48.5108259 55.20591, 48.510965 55.2060149, 48.5111138 55.2060592)",yes
308795899,Солнечная улица,residential,False,False,160.921,"LINESTRING (48.5057467 55.2049774, 48.5033377 55.2054298)",
308795899,Солнечная улица,residential,False,True,160.921,"LINESTRING (48.5033377 55.2054298, 48.5057467 55.2049774)",
175271769,,residential,False,False,113.048,"LINESTRING (48.5033377 55.2054298, 48.5041098 55.2059499, 48.5043629 55.2062522)",
175271769,,residential,False,True,144.572,"LINESTRING (48.5033377 55.2054298, 48.5031379 55.2052952, 48.5029219 55.2050275, 48.5027937 55.2045692, 48.5028396 55.2042052)",
"[308795913, 1019634533, 1019634534]",,residential,False,False,192.59900000000002,"LINESTRING (48.5111138 55.2060592, 48.510965 55.2060149, 48.5108259 55.20591, 48.5106546 55.2056085, 48.510645 55.2054136, 48.5106835 55.2049866, 48.5104429 55.2045816, 48.5103263 55.2044611)",yes
59159378,улица Ленина,tertiary,False,False,64.572,"LINESTRING (48.5033679 55.2063741, 48.5043629 55.2062522)",
59159378,улица Ленина,tertiary,False,True,110.126,"LINESTRING (48.5033679 55.2063741, 48.5016709 55.2065819)",
59159378,улица Ленина,tertiary,False,True,54.206,"LINESTRING (48.505203 55.2061637, 48.5043629 55.2062522)",
59159378,улица Ленина,tertiary,False,False,379.796,"LINESTRING (48.505203 55.2061637, 48.5059046 55.2060898, 48.5062774 55.2060041, 48.5090674 55.2049143, 48.5095017 55.2047447, 48.5095508 55.2047255, 48.5103263 55.2044611)",
102150034,Красноармейская улица,residential,False,False,133.363,"LINESTRING (48.509195 55.201575, 48.5081723 55.2017635, 48.5078674 55.2018048, 48.5076307 55.2018125, 48.507155 55.2017975)",
102150034,Красноармейская улица,residential,False,True,135.168,"LINESTRING (48.509195 55.201575, 48.5107557 55.2012874, 48.511075 55.2012286, 48.5112213 55.2012003)",
308795905,,residential,False,False,146.38400000000001,"LINESTRING (48.509195 55.201575, 48.5089892 55.2014246, 48.5088149 55.2011506, 48.5085601 55.200921, 48.5082143 55.2003944)",
