osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
292930326,,residential,False,True,78.365,"LINESTRING (47.7938326 60.2481045, 47.7932401 60.2485839, 47.7932259 60.2487261)",,
91846695,Индустриальная улица,secondary,False,False,153.50599999999997,"LINESTRING (47.7996216 60.2514253, 47.7993921 60.2511711, 47.7990981 60.2508232, 47.7984847 60.2501655)",2,33Р-036
91846727,Полярная улица,residential,False,False,272.687,"LINESTRING (47.7996216 60.2514253, 47.8002161 60.2511614, 47.8009186 60.2508159, 47.801276 60.2506446, 47.8016395 60.2504673, 47.8023181 60.2501258, 47.8025084 60.25003, 47.8031308 60.2496998)",,
91844433,Красноармейская улица,residential,False,False,99.13,"LINESTRING (47.7947022 60.2510915, 47.7963173 60.250701)",,
91844433,Красноармейская улица,residential,False,True,158.588,"LINESTRING (47.7947022 60.2510915, 47.7922302 60.2518192)",,
91846712,улица Калинина,residential,False,False,305.17800000000005,"LINESTRING (47.7947022 60.2510915, 47.7926207 60.2492179, 47.7926455 60.2490598, 47.79278 60.2489316, 47.7932259 60.2487261)",,
292930324,Трактовая улица,secondary,False,False,57.629,"LINESTRING (47.7933883 60.2454206, 47.7932378 60.2454611, 47.7931077 60.2455049, 47.7929757 60.2455691, 47.7926971 60.2456965, 47.792583 60.2457465)",,
"[1216162776, 292930324]","['Трактовая улица', 'Индустриальная улица']",secondary,False,True,269.005,"LINESTRING (47.7933883 60.2454206, 47.7935461 60.2454, 47.7937039 60.2453927, 47.7938893 60.2453998, 47.7940933 60.2454198, 47.7942715 60.2454499, 47.7944348 60.2454855, 47.7946243 60.245542, 47.7947489 60.2455907, 47.7948715 60.2456432, 47.7949941 60.2457048, 47.7950945 60.2457617, 47.795178 60.2458343, 47.7952472 60.2459171, 47.7953296 60.2460127, 47.7958725 60.2466834, 47.7959541 60.2468142, 47.7961204 60.2471174)",,
91849235,улица Степана Халтурина,residential,False,True,91.272,"LINESTRING (47.787389 60.2480697, 47.7887592 60.2476099)",,
91849235,улица Степана Халтурина,residential,False,False,122.35100000000001,"LINESTRING (47.787389 60.2480697, 47.7869188 60.2482316, 47.786707 60.2483029, 47.7865855 60.2483424, 47.7864485 60.2483954, 47.786325 60.2484585, 47.7862069 60.2485179, 47.786043 60.2486149, 47.7857354 60.248791)",,
91849235,улица Степана Халтурина,residential,False,False,91.272,"LINESTRING (47.7887592 60.2476099, 47.787389 60.2480697)",,
91849235,улица Степана Халтурина,residential,False,True,140.857,"LINESTRING (47.7887592 60.2476099, 47.7908936 60.2469151)",,
91852602,улица Коммуны,residential,False,False,225.917,"LINESTRING (47.7887592 60.2476099, 47.7876234 60.2471234, 47.786682 60.2467124, 47.785675 60.2462738)",,
292930324,Трактовая улица,secondary,False,True,108.26,"LINESTRING (47.790639 60.2448081, 47.7916903 60.2456301)",,
91852611,Советский переулок,residential,False,True,178.223,"LINESTRING (47.790639 60.2448081, 47.7899593 60.2449578, 47.7884941 60.245432, 47.7878466 60.2456064)",,
91849235,улица Степана Халтурина,residential,False,False,140.857,"LINESTRING (47.7908936 60.2469151, 47.7887592 60.2476099)",,
"[91849235, 1216159519]",улица Степана Халтурина,residential,False,True,165.695,"LINESTRING (47.7908936 60.2469151, 47.7911998 60.2468192, 47.79137 60.2467619, 47.791472 60.2467223, 47.7915594 60.2466816, 47.7916325 60.2466394, 47.7917123 60.2465943, 47.7918219 60.2465238, 47.7920431 60.2463515, 47.7921032 60.2462976, 47.7921512 60.2462445, 47.7921937 60.246182, 47.7922192 60.2461172, 47.7922287 60.2460525, 47.7922731 60.2459609, 47.792335 60.2459028, 47.7924223 60.2458432, 47.792583 60.2457465)",,
91852623,Кооперативная улица,residential,False,True,222.481,"LINESTRING (47.7908936 60.2469151, 47.7902424 60.2466668, 47.7892798 60.246254, 47.7878466 60.2456064)",,
91852599,Почтовая улица,residential,False,False,27.165,"LINESTRING (47.7857354 60.248791, 47.7860431 60.2489817)",,
91849235,улица Степана Халтурина,residential,False,True,122.351,"LINESTRING (47.7857354 60.248791, 47.786043 60.2486149, 47.7862069 60.2485179, 47.786325 60.2484585, 47.7864485 60.2483954, 47.7865855 60.2483424, 47.786707 60.2483029, 47.7869188 60.2482316, 47.787389 60.2480697)",,
91852602,улица Коммуны,residential,False,True,225.917,"LINESTRING (47.785675 60.2462738, 47.786682 60.2467124, 47.7876234 60.2471234, 47.7887592 60.2476099)",,
91852611,Советский переулок,residential,False,False,140.964,"LINESTRING (47.785675 60.2462738, 47.7875057 60.2457176, 47.7878466 60.2456064)",,
91852599,Почтовая улица,residential,False,True,27.165,"LINESTRING (47.7860431 60.2489817, 47.7857354 60.248791)",,
91852611,Советский переулок,residential,False,False,178.223,"LINESTRING (47.7878466 60.2456064, 47.7884941 60.245432, 47.7899593 60.2449578, 47.790639 60.2448081)",,
91852611,Советский переулок,residential,False,True,140.964,"LINESTRING (47.7878466 60.2456064, 47.7875057 60.2457176, 47.785675 60.2462738)",,
91852623,Кооперативная улица,residential,False,False,222.481,"LINESTRING (47.7878466 60.2456064, 47.7892798 60.246254, 47.7902424 60.2466668, 47.7908936 60.2469151)",,
749419876,улица Степана Халтурина,residential,False,True,338.01700000000005,"LINESTRING (47.7955844 60.2432875, 47.7946838 60.2439208, 47.793959 60.2443352, 47.7916903 60.2456301)",,
91844433,Красноармейская улица,residential,False,False,158.588,"LINESTRING (47.7922302 60.2518192, 47.7947022 60.2510915)",,
