osmid,name,highway,oneway,reversed,length,geometry,maxspeed
210551612,улица Степана Разина,residential,False,False,68.425,"LINESTRING (47.0367744 47.2475389, 47.0358743 47.2476119)",
315706518,улица Мусаева,unclassified,False,True,106.072,"LINESTRING (47.0295194 47.2463056, 47.0293479 47.2453588)",
730251005,улица Мичурина,residential,False,False,43.81,"LINESTRING (47.0295194 47.2463056, 47.0300934 47.2463639)",
730251005,улица Мичурина,residential,False,True,41.294,"LINESTRING (47.0295194 47.2463056, 47.0289849 47.2463847)",
730251005,улица Мичурина,residential,False,False,41.294,"LINESTRING (47.0289849 47.2463847, 47.0295194 47.2463056)",
210551574,Московская улица,residential,False,False,237.62099999999998,"LINESTRING (47.0289849 47.2463847, 47.0294024 47.247736, 47.0296213 47.2480035, 47.0296547 47.2484532)",
211092246,улица Коминтерна,residential,False,False,69.328,"LINESTRING (47.0335972 47.2427137, 47.0337764 47.2433252)",
211092246,улица Коминтерна,residential,False,True,45.918,"LINESTRING (47.0335972 47.2427137, 47.0334861 47.2423077)",
316519225,улица Татищева,unclassified,False,True,65.777,"LINESTRING (47.0335972 47.2427137, 47.0327432 47.2428311)",
316519225,улица Татищева,unclassified,False,False,209.816,"LINESTRING (47.0335972 47.2427137, 47.0343536 47.2426117, 47.0353997 47.2424806, 47.0360112 47.2424187, 47.0363342 47.2423878)",
210551508,Октябрьская улица,residential,False,False,49.348,"LINESTRING (47.0327432 47.2428311, 47.0326674 47.2423903)",
210551508,Октябрьская улица,residential,False,True,68.029,"LINESTRING (47.0327432 47.2428311, 47.0329118 47.2434321)",
316519225,улица Татищева,unclassified,False,False,65.777,"LINESTRING (47.0327432 47.2428311, 47.0335972 47.2427137)",
316519225,улица Татищева,unclassified,False,True,70.229,"LINESTRING (47.0327432 47.2428311, 47.0318251 47.2429331)",
173061469,улица Ленина,unclassified,False,True,42.412,"LINESTRING (47.0368143 47.2440566, 47.0368019 47.243981, 47.0367837 47.2439009, 47.0367239 47.2436803)",
210551579,улица Чернышевского,residential,False,False,133.314,"LINESTRING (47.0368143 47.2440566, 47.0374164 47.2440029, 47.0385558 47.2438597)",
730274947,улица Чернышевского,unclassified,False,False,119.888,"LINESTRING (47.0368143 47.2440566, 47.0365425 47.2440801, 47.0363515 47.2441018, 47.0361956 47.2441196, 47.0360702 47.244174, 47.0360112 47.244276, 47.0359898 47.2443743, 47.0360397 47.2445855, 47.0360666 47.2447137)",
210551511,улица Вацека,residential,False,False,48.461,"LINESTRING (47.0318251 47.2429331, 47.0317289 47.2425022)",
210551511,улица Вацека,residential,False,True,67.937,"LINESTRING (47.0318251 47.2429331, 47.0319567 47.2435375)",
316519225,улица Татищева,unclassified,False,False,70.229,"LINESTRING (47.0318251 47.2429331, 47.0327432 47.2428311)",
316519225,улица Татищева,unclassified,False,True,223.566,"LINESTRING (47.0318251 47.2429331, 47.0289194 47.2433218)",
210551550,улица Татищева,residential,False,False,138.138,"LINESTRING (47.0363342 47.2423878, 47.0381489 47.2422281)",
316519217,улица Ленина,unclassified,False,True,38.644,"LINESTRING (47.0363342 47.2423878, 47.0362518 47.2420448)",
173061469,улица Ленина,unclassified,False,False,52.891,"LINESTRING (47.0363342 47.2423878, 47.0364722 47.2428226, 47.0364817 47.2428528)",
316519225,улица Татищева,unclassified,False,True,209.816,"LINESTRING (47.0363342 47.2423878, 47.0360112 47.2424187, 47.0353997 47.2424806, 47.0343536 47.2426117, 47.0335972 47.2427137)",
315706518,улица Мусаева,unclassified,False,False,228.802,"LINESTRING (47.0289194 47.2433218, 47.0293479 47.2453588)",
316519225,улица Татищева,unclassified,False,False,223.566,"LINESTRING (47.0289194 47.2433218, 47.0318251 47.2429331)",
173008972,улица Куйбышева,unclassified,False,False,140.457,"LINESTRING (47.0360666 47.2447137, 47.0363844 47.2459583)",40
210551563,улица Жилина,residential,False,True,34.951,"LINESTRING (47.0360666 47.2447137, 47.0365282 47.2446892)",
730274947,улица Чернышевского,unclassified,False,True,119.888,"LINESTRING (47.0360666 47.2447137, 47.0360397 47.2445855, 47.0359898 47.2443743, 47.0360112 47.244276, 47.0360702 47.244174, 47.0361956 47.2441196, 47.0363515 47.2441018, 47.0365425 47.2440801, 47.0368143 47.2440566)",
210551623,улица Пушкина,residential,False,False,124.38,"LINESTRING (47.0360145 47.240817, 47.03764 47.2406345)",
210551623,улица Пушкина,residential,False,True,167.574,"LINESTRING (47.0360145 47.240817, 47.0338216 47.2410507)",
316519217,улица Ленина,unclassified,False,True,40.1,"LINESTRING (47.0360145 47.240817, 47.0361358 47.2404659)",
316519217,улица Ленина,unclassified,False,False,50.509,"LINESTRING (47.0360145 47.240817, 47.036098 47.2412333, 47.0361056 47.241267)",
173008972,улица Куйбышева,unclassified,False,False,178.203,"LINESTRING (47.0363844 47.2459583, 47.0367744 47.2475389)",40
173008972,улица Куйбышева,unclassified,False,True,140.457,"LINESTRING (47.0363844 47.2459583, 47.0360666 47.2447137)",40
730251005,улица Мичурина,residential,False,True,74.056,"LINESTRING (47.0363844 47.2459583, 47.0354152 47.2460616)",
210551508,Октябрьская улица,residential,False,True,103.278,"LINESTRING (47.0332049 47.2400441, 47.0327651 47.2409236)",
730830783,улица Чичерина,residential,False,True,80.631,"LINESTRING (47.0332049 47.2400441, 47.0342461 47.2402057)",
211092246,улица Коминтерна,residential,False,False,99.275,"LINESTRING (47.0342461 47.2402057, 47.0338216 47.2410507)",
730830783,улица Чичерина,residential,False,False,80.631,"LINESTRING (47.0342461 47.2402057, 47.0332049 47.2400441)",
730830783,улица Чичерина,residential,False,True,145.702,"LINESTRING (47.0342461 47.2402057, 47.0352353 47.2403336, 47.0356886 47.2403809, 47.0361358 47.2404659)",
210551623,улица Пушкина,residential,False,True,139.772,"LINESTRING (47.0394574 47.2403945, 47.03764 47.2406345)",
210551516,улица Хемницера,residential,False,False,50.301,"LINESTRING (47.0394574 47.2403945, 47.0395936 47.240792, 47.0396084 47.2408351)",
210551519,Советская улица,residential,False,False,48.605,"LINESTRING (47.03764 47.2406345, 47.0378453 47.2410488)",
210551519,Советская улица,residential,False,True,73.261,"LINESTRING (47.03764 47.2406345, 47.0372427 47.2400334)",
210551623,улица Пушкина,residential,False,False,139.772,"LINESTRING (47.03764 47.2406345, 47.0394574 47.2403945)",
210551623,улица Пушкина,residential,False,True,124.38,"LINESTRING (47.03764 47.2406345, 47.0360145 47.240817)",
210551623,улица Пушкина,residential,False,False,99.948,"LINESTRING (47.0314593 47.2407753, 47.0327651 47.2409236)",
210551623,улица Пушкина,residential,False,True,84.317,"LINESTRING (47.0314593 47.2407753, 47.0303429 47.2407977)",
210551511,улица Вацека,residential,False,True,193.377,"LINESTRING (47.0314593 47.2407753, 47.0314798 47.2413164, 47.0317289 47.2425022)",
210551623,улица Пушкина,residential,False,False,84.317,"LINESTRING (47.0303429 47.2407977, 47.0314593 47.2407753)",
"[210551560, 210551580]","['улица Томилина', 'улица Чапаева']",residential,False,"[False, True]",284.043,"LINESTRING (47.0303429 47.2407977, 47.0307478 47.2426487, 47.0312827 47.2425893, 47.0317289 47.2425022)",
210551508,Октябрьская улица,residential,False,False,103.278,"LINESTRING (47.0327651 47.2409236, 47.0332049 47.2400441)",
210551623,улица Пушкина,residential,False,False,81.0,"LINESTRING (47.0327651 47.2409236, 47.0338216 47.2410507)",
210551623,улица Пушкина,residential,False,True,99.948,"LINESTRING (47.0327651 47.2409236, 47.0314593 47.2407753)",
210551508,Октябрьская улица,residential,False,True,163.78199999999998,"LINESTRING (47.0327651 47.2409236, 47.0326369 47.2415544, 47.0326674 47.2423903)",
210551519,Советская улица,residential,False,False,47.05,"LINESTRING (47.0378453 47.2410488, 47.0378866 47.241471)",
210551519,Советская улица,residential,False,True,48.605,"LINESTRING (47.0378453 47.2410488, 47.03764 47.2406345)",
730275080,улица Чехова,residential,False,False,135.205,"LINESTRING (47.0378453 47.2410488, 47.0396084 47.2408351)",
730275080,улица Чехова,residential,False,True,133.556,"LINESTRING (47.0378453 47.2410488, 47.0361056 47.241267)",
210551623,улица Пушкина,residential,False,False,167.574,"LINESTRING (47.0338216 47.2410507, 47.0360145 47.240817)",
210551623,улица Пушкина,residential,False,True,81.0,"LINESTRING (47.0338216 47.2410507, 47.0327651 47.2409236)",
211092246,улица Коминтерна,residential,False,True,99.275,"LINESTRING (47.0338216 47.2410507, 47.0342461 47.2402057)",
211092246,улица Коминтерна,residential,False,False,143.948,"LINESTRING (47.0338216 47.2410507, 47.0334778 47.2417578, 47.0334861 47.2423077)",
210551519,Советская улица,residential,False,True,47.05,"LINESTRING (47.0378866 47.241471, 47.0378453 47.2410488)",
730275058,улица Москаленко,residential,False,False,142.741,"LINESTRING (47.0378866 47.241471, 47.0397448 47.2412336)",
730275058,улица Москаленко,residential,False,True,129.292,"LINESTRING (47.0378866 47.241471, 47.0361992 47.24167)",
210551519,Советская улица,residential,False,False,45.679,"LINESTRING (47.0378866 47.241471, 47.037929 47.2416666, 47.0380023 47.2418738)",
210551516,улица Хемницера,residential,False,False,41.579,"LINESTRING (47.0398351 47.24161, 47.0399902 47.2419688)",
210551516,улица Хемницера,residential,False,True,42.405,"LINESTRING (47.0398351 47.24161, 47.0397448 47.2412336)",
210551558,улица Чапаева,residential,False,False,141.441,"LINESTRING (47.0398351 47.24161, 47.0388463 47.2417467, 47.0380023 47.2418738)",
210551519,Советская улица,residential,False,False,40.921,"LINESTRING (47.0380023 47.2418738, 47.0381489 47.2422281)",
210551558,улица Чапаева,residential,False,False,133.508,"LINESTRING (47.0380023 47.2418738, 47.0362518 47.2420448)",
210551519,Советская улица,residential,False,True,45.679,"LINESTRING (47.0380023 47.2418738, 47.037929 47.2416666, 47.0378866 47.241471)",
210551558,улица Чапаева,residential,False,True,141.441,"LINESTRING (47.0380023 47.2418738, 47.0388463 47.2417467, 47.0398351 47.24161)",
210551516,улица Хемницера,residential,False,True,41.579,"LINESTRING (47.0399902 47.2419688, 47.0398351 47.24161)",
210551550,улица Татищева,residential,False,True,141.96,"LINESTRING (47.0399902 47.2419688, 47.0381489 47.2422281)",
210551516,улица Хемницера,residential,False,False,48.411,"LINESTRING (47.0399902 47.2419688, 47.0400897 47.2423742, 47.040096 47.2423982)",
210551558,улица Чапаева,residential,False,True,133.508,"LINESTRING (47.0362518 47.2420448, 47.0380023 47.2418738)",
210551580,улица Чапаева,residential,False,True,210.821,"LINESTRING (47.0362518 47.2420448, 47.0334861 47.2423077)",
316519217,улица Ленина,unclassified,False,False,38.644,"LINESTRING (47.0362518 47.2420448, 47.0363342 47.2423878)",
316519217,улица Ленина,unclassified,False,True,41.865,"LINESTRING (47.0362518 47.2420448, 47.0361992 47.24167)",
210551519,Советская улица,residential,False,False,46.662,"LINESTRING (47.0381489 47.2422281, 47.0382376 47.2426434)",
210551519,Советская улица,residential,False,True,40.921,"LINESTRING (47.0381489 47.2422281, 47.0380023 47.2418738)",
210551550,улица Татищева,residential,False,False,141.96,"LINESTRING (47.0381489 47.2422281, 47.0399902 47.2419688)",
210551550,улица Татищева,residential,False,True,138.138,"LINESTRING (47.0381489 47.2422281, 47.0363342 47.2423878)",
210551580,улица Чапаева,residential,False,False,210.821,"LINESTRING (47.0334861 47.2423077, 47.0362518 47.2420448)",
210551580,улица Чапаева,residential,False,True,62.483,"LINESTRING (47.0334861 47.2423077, 47.0326674 47.2423903)",
211092246,улица Коминтерна,residential,False,False,45.918,"LINESTRING (47.0334861 47.2423077, 47.0335972 47.2427137)",
211092246,улица Коминтерна,residential,False,True,143.948,"LINESTRING (47.0334861 47.2423077, 47.0334778 47.2417578, 47.0338216 47.2410507)",
210551508,Октябрьская улица,residential,False,True,49.348,"LINESTRING (47.0326674 47.2423903, 47.0327432 47.2428311)",
210551580,улица Чапаева,residential,False,False,62.483,"LINESTRING (47.0326674 47.2423903, 47.0334861 47.2423077)",
210551580,улица Чапаева,residential,False,True,71.932,"LINESTRING (47.0326674 47.2423903, 47.0317289 47.2425022)",
210551508,Октябрьская улица,residential,False,False,163.78199999999998,"LINESTRING (47.0326674 47.2423903, 47.0326369 47.2415544, 47.0327651 47.2409236)",
210551511,улица Вацека,residential,False,True,48.461,"LINESTRING (47.0317289 47.2425022, 47.0318251 47.2429331)",
210551580,улица Чапаева,residential,False,False,71.932,"LINESTRING (47.0317289 47.2425022, 47.0326674 47.2423903)",
210551511,улица Вацека,residential,False,False,193.377,"LINESTRING (47.0317289 47.2425022, 47.0314798 47.2413164, 47.0314593 47.2407753)",
"[210551560, 210551580]","['улица Томилина', 'улица Чапаева']",residential,False,"[False, True]",284.043,"LINESTRING (47.0317289 47.2425022, 47.0312827 47.2425893, 47.0307478 47.2426487, 47.0303429 47.2407977)",
210551519,Советская улица,residential,False,True,44.995,"LINESTRING (47.0383428 47.2430417, 47.0382376 47.2426434)",
730274980,Советская улица,residential,False,False,47.758,"LINESTRING (47.0383428 47.2430417, 47.0384464 47.2434654)",
730274981,Комсомольская улица,residential,False,False,142.844,"LINESTRING (47.0383428 47.2430417, 47.0402039 47.2428096)",
730274981,Комсомольская улица,residential,False,True,133.048,"LINESTRING (47.0383428 47.2430417, 47.0366086 47.2432552)",
210551584,,residential,False,True,58.219,"LINESTRING (47.0345401 47.2432522, 47.0337764 47.2433252)",
210551584,,residential,False,False,58.219,"LINESTRING (47.0337764 47.2433252, 47.0345401 47.2432522)",
210551584,,residential,False,True,66.341,"LINESTRING (47.0337764 47.2433252, 47.0329118 47.2434321)",
211092246,улица Коминтерна,residential,False,False,166.01,"LINESTRING (47.0337764 47.2433252, 47.0342023 47.2447899)",
211092246,улица Коминтерна,residential,False,True,69.328,"LINESTRING (47.0337764 47.2433252, 47.0335972 47.2427137)",
210551508,Октябрьская улица,residential,False,False,68.029,"LINESTRING (47.0329118 47.2434321, 47.0327432 47.2428311)",
210551508,Октябрьская улица,residential,False,True,168.253,"LINESTRING (47.0329118 47.2434321, 47.0332688 47.2449257)",
210551584,,residential,False,False,66.341,"LINESTRING (47.0329118 47.2434321, 47.0337764 47.2433252)",
210551584,,residential,False,True,73.046,"LINESTRING (47.0329118 47.2434321, 47.0319567 47.2435375)",
730274960,улица Калинина,residential,False,False,143.833,"LINESTRING (47.0384464 47.2434654, 47.0403204 47.2432317)",
730274960,улица Калинина,residential,False,True,132.206,"LINESTRING (47.0384464 47.2434654, 47.0367239 47.2436803)",
730274980,Советская улица,residential,False,False,44.615,"LINESTRING (47.0384464 47.2434654, 47.0385558 47.2438597)",
730274980,Советская улица,residential,False,True,47.758,"LINESTRING (47.0384464 47.2434654, 47.0383428 47.2430417)",
210551511,улица Вацека,residential,False,False,67.937,"LINESTRING (47.0319567 47.2435375, 47.0318251 47.2429331)",
210551511,улица Вацека,residential,False,True,168.164,"LINESTRING (47.0319567 47.2435375, 47.0322822 47.2450336)",
210551584,,residential,False,False,73.046,"LINESTRING (47.0319567 47.2435375, 47.0329118 47.2434321)",
210551516,улица Хемницера,residential,False,True,41.636,"LINESTRING (47.040432 47.2435984, 47.0403204 47.2432317)",
210551579,улица Чернышевского,residential,False,True,144.581,"LINESTRING (47.040432 47.2435984, 47.0385558 47.2438597)",
210551582,улица Хемницера,residential,False,False,86.036,"LINESTRING (47.040432 47.2435984, 47.0408946 47.244119, 47.0409006 47.2442847)",
210551579,улица Чернышевского,residential,False,False,144.581,"LINESTRING (47.0385558 47.2438597, 47.040432 47.2435984)",
730274980,Советская улица,residential,False,False,80.507,"LINESTRING (47.0385558 47.2438597, 47.038754 47.2445711)",
730274980,Советская улица,residential,False,True,44.615,"LINESTRING (47.0385558 47.2438597, 47.0384464 47.2434654)",
210551579,улица Чернышевского,residential,False,True,133.314,"LINESTRING (47.0385558 47.2438597, 47.0374164 47.2440029, 47.0368143 47.2440566)",
210551563,улица Жилина,residential,False,False,165.141,"LINESTRING (47.0409006 47.2442847, 47.038754 47.2445711)",
210551582,улица Хемницера,residential,False,False,5.261,"LINESTRING (47.0409006 47.2442847, 47.0409023 47.244332)",
210551582,улица Хемницера,residential,False,True,86.036,"LINESTRING (47.0409006 47.2442847, 47.0408946 47.244119, 47.040432 47.2435984)",
210551563,улица Жилина,residential,False,False,168.531,"LINESTRING (47.038754 47.2445711, 47.0365282 47.2446892)",
210551563,улица Жилина,residential,False,True,165.141,"LINESTRING (47.038754 47.2445711, 47.0409006 47.2442847)",
730274980,Советская улица,residential,False,True,80.507,"LINESTRING (47.038754 47.2445711, 47.0385558 47.2438597)",
730274980,Советская улица,residential,False,False,133.956,"LINESTRING (47.038754 47.2445711, 47.0389442 47.2452143, 47.039102 47.2457524)",
210551546,улица Чернышевского,residential,False,False,72.067,"LINESTRING (47.0342023 47.2447899, 47.0332688 47.2449257)",
211092246,улица Коминтерна,residential,False,False,156.02,"LINESTRING (47.0342023 47.2447899, 47.0345029 47.2461781)",
211092246,улица Коминтерна,residential,False,True,166.01,"LINESTRING (47.0342023 47.2447899, 47.0337764 47.2433252)",
"[210551546, 210551604]","['улица Кирова', 'улица Чернышевского']",residential,False,True,222.276,"LINESTRING (47.0342023 47.2447899, 47.0350884 47.2446902, 47.0354152 47.2460616)",
210551540,улица Мичурина,residential,False,True,132.81,"LINESTRING (47.040855 47.2456505, 47.039102 47.2457524)",
210551582,улица Хемницера,residential,False,True,146.654,"LINESTRING (47.040855 47.2456505, 47.0409023 47.244332)",
211092268,,residential,False,False,82.269,"LINESTRING (47.040855 47.2456505, 47.0409757 47.2458095, 47.041119 47.2459608, 47.041239 47.2460246, 47.041441 47.2460285, 47.0416476 47.2460209)",
"[729960944, 729960947]","['улица Хемницера', 'Электрический переулок']",residential,False,"[False, True]",225.52200000000002,"LINESTRING (47.040855 47.2456505, 47.0409547 47.2464851, 47.0404963 47.246661, 47.0392752 47.2467469)",
210551540,улица Мичурина,residential,False,False,132.81,"LINESTRING (47.039102 47.2457524, 47.040855 47.2456505)",
730274980,Советская улица,residential,False,False,111.354,"LINESTRING (47.039102 47.2457524, 47.0392752 47.2467469)",
730274980,Советская улица,residential,False,True,133.956,"LINESTRING (47.039102 47.2457524, 47.0389442 47.2452143, 47.038754 47.2445711)",
210551575,Октябрьская улица,residential,False,False,166.098,"LINESTRING (47.0336758 47.246281, 47.0340584 47.247752)",
730251005,улица Мичурина,residential,False,False,63.473,"LINESTRING (47.0336758 47.246281, 47.0345029 47.2461781)",
730251005,улица Мичурина,residential,False,True,9.009,"LINESTRING (47.0336758 47.246281, 47.0335584 47.2462956)",
210551624,улица Степана Разина,residential,False,True,29.521,"LINESTRING (47.0420899 47.246862, 47.0417006 47.2468874)",
210551624,улица Степана Разина,residential,False,False,29.521,"LINESTRING (47.0417006 47.2468874, 47.0420899 47.246862)",
210551624,улица Степана Разина,residential,False,True,65.22800000000001,"LINESTRING (47.0417006 47.2468874, 47.0414785 47.2470579, 47.0413262 47.2471201, 47.0409932 47.2471957)",
211092275,улица Скворцова-Степанова,residential,False,True,96.533,"LINESTRING (47.0417006 47.2468874, 47.0416633 47.2466813, 47.0416476 47.2460209)",
210551624,улица Степана Разина,residential,False,False,126.12699999999998,"LINESTRING (47.0393316 47.2471414, 47.0397234 47.2471092, 47.0404604 47.2471543, 47.0409932 47.2471957)",
210551624,улица Степана Разина,residential,False,True,143.63,"LINESTRING (47.0393316 47.2471414, 47.0391092 47.2471802, 47.0378917 47.2475305, 47.0375539 47.2475948)",
211092243,Советская улица,residential,False,False,122.538,"LINESTRING (47.0393316 47.2471414, 47.0393801 47.2473313, 47.0396894 47.248216)",
730274980,Советская улица,residential,False,True,44.224000000000004,"LINESTRING (47.0393316 47.2471414, 47.0392969 47.2470455, 47.0392752 47.2467469)",
210551624,улица Степана Разина,residential,False,False,65.22800000000001,"LINESTRING (47.0409932 47.2471957, 47.0413262 47.2471201, 47.0414785 47.2470579, 47.0417006 47.2468874)",
210551624,улица Степана Разина,residential,False,True,126.12699999999998,"LINESTRING (47.0409932 47.2471957, 47.0404604 47.2471543, 47.0397234 47.2471092, 47.0393316 47.2471414)",
"[211092259, 211092271]",Пролетарская улица,residential,False,False,234.56,"LINESTRING (47.0409932 47.2471957, 47.0413531 47.2473283, 47.0414006 47.2474217, 47.04141 47.2475273, 47.0414246 47.2478777, 47.0413691 47.2479747, 47.0411333 47.2480546, 47.0404298 47.2481329, 47.0396894 47.248216)",
210551604,улица Кирова,residential,False,False,175.835,"LINESTRING (47.0358743 47.2476119, 47.0354152 47.2460616)",
210551612,улица Степана Разина,residential,False,False,73.969,"LINESTRING (47.0358743 47.2476119, 47.0348989 47.2476759)",
210551612,улица Степана Разина,residential,False,True,68.425,"LINESTRING (47.0358743 47.2476119, 47.0367744 47.2475389)",
210551538,,residential,False,False,57.346,"LINESTRING (47.0310149 47.247613, 47.030262 47.247682)",
210551586,,residential,False,False,43.55,"LINESTRING (47.0310149 47.247613, 47.0310935 47.248001)",
210551586,,residential,False,True,129.889,"LINESTRING (47.0310149 47.247613, 47.0307522 47.2467348, 47.0308271 47.2464676)",
210551612,улица Степана Разина,residential,False,False,64.005,"LINESTRING (47.0348989 47.2476759, 47.0340584 47.247752)",
210551612,улица Степана Разина,residential,False,True,73.969,"LINESTRING (47.0348989 47.2476759, 47.0358743 47.2476119)",
211092246,улица Коминтерна,residential,False,True,169.209,"LINESTRING (47.0348989 47.2476759, 47.0345029 47.2461781)",
210551538,,residential,False,True,57.346,"LINESTRING (47.030262 47.247682, 47.0310149 47.247613)",
210551629,улица Мусаева,residential,False,False,63.024,"LINESTRING (47.030262 47.247682, 47.0303725 47.2482438)",
210551629,улица Мусаева,residential,False,True,147.751,"LINESTRING (47.030262 47.247682, 47.0300745 47.2469166, 47.0300934 47.2463639)",
210551575,Октябрьская улица,residential,False,True,166.098,"LINESTRING (47.0340584 47.247752, 47.0336758 47.246281)",
210551612,улица Степана Разина,residential,False,False,88.083,"LINESTRING (47.0340584 47.247752, 47.0329056 47.2478749)",
210551612,улица Степана Разина,residential,False,True,64.005,"LINESTRING (47.0340584 47.247752, 47.0348989 47.2476759)",
210551511,улица Вацека,residential,False,False,167.243,"LINESTRING (47.0329056 47.2478749, 47.0325768 47.2463875)",
210551612,улица Степана Разина,residential,False,False,78.805,"LINESTRING (47.0329056 47.2478749, 47.0318652 47.2479339)",
210551612,улица Степана Разина,residential,False,True,88.083,"LINESTRING (47.0329056 47.2478749, 47.0340584 47.247752)",
210551612,улица Степана Разина,residential,False,False,58.726,"LINESTRING (47.0318652 47.2479339, 47.0310935 47.248001)",
210551612,улица Степана Разина,residential,False,True,78.805,"LINESTRING (47.0318652 47.2479339, 47.0329056 47.2478749)",
210551601,улица Сувернева,residential,False,True,171.405,"LINESTRING (47.0318652 47.2479339, 47.0317341 47.2475298, 47.0313935 47.2471305, 47.0311824 47.2467426, 47.0311658 47.2464901)",
210551586,,residential,False,True,43.55,"LINESTRING (47.0310935 47.248001, 47.0310149 47.247613)",
210551612,улица Степана Разина,residential,False,True,58.726,"LINESTRING (47.0310935 47.248001, 47.0318652 47.2479339)",
730250937,улица Степана Разина,residential,False,True,62.840999999999994,"LINESTRING (47.0310935 47.248001, 47.0309265 47.2480712, 47.0307809 47.2481741, 47.0306303 47.2482073, 47.0304851 47.2482115, 47.0303725 47.2482438)",
210551574,Московская улица,residential,False,True,237.62099999999998,"LINESTRING (47.0296547 47.2484532, 47.0296213 47.2480035, 47.0294024 47.247736, 47.0289849 47.2463847)",
730250937,улица Степана Разина,residential,False,False,62.283,"LINESTRING (47.0296547 47.2484532, 47.0301649 47.2483989, 47.0303725 47.2482438)",
210551521,Революционная улица,residential,False,False,107.624,"LINESTRING (47.0412863 47.2485875, 47.0398812 47.248752)",
210551521,Революционная улица,residential,False,True,107.624,"LINESTRING (47.0398812 47.248752, 47.0412863 47.2485875)",
210551590,Советская улица,residential,False,True,61.334,"LINESTRING (47.0398812 47.248752, 47.0396894 47.248216)",
210551519,Советская улица,residential,False,False,73.261,"LINESTRING (47.0372427 47.2400334, 47.03764 47.2406345)",
730830771,Рабочая улица,residential,False,True,71.494,"LINESTRING (47.0372427 47.2400334, 47.0363106 47.2401471)",
211092241,,residential,False,False,16.475,"LINESTRING (47.0411143 47.2442968, 47.0409023 47.244332)",
