osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
172113780,2,Царицынская улица,residential,40,False,False,56.099,"LINESTRING (29.9145188 59.8774358, 29.9140848 59.8776621, 29.91383 59.8778032)",
172113775,2,Торговая площадь,residential,40,False,False,160.12700000000004,"LINESTRING (29.91383 59.8778032, 29.9138772 59.8778813, 29.9139313 59.8779708, 29.9140355 59.8781433, 29.9141557 59.8783422, 29.914422 59.878783, 29.91462 59.8791108, 29.9146627 59.8791813)",
172113776,,Торговая площадь,residential,,True,False,193.679,"LINESTRING (29.91383 59.8778032, 29.9130684 59.878196, 29.913039 59.8782155, 29.9130195 59.8782376, 29.9130115 59.8782565, 29.9130123 59.8782776, 29.9130353 59.8783152, 29.9131362 59.8784703, 29.9136292 59.879252, 29.9136783 59.8793305)",
172113780,2,Царицынская улица,residential,40,False,True,56.099,"LINESTRING (29.91383 59.8778032, 29.9140848 59.8776621, 29.9145188 59.8774358)",
31388508,2,площадь Жертв Революции,residential,,False,False,111.073,"LINESTRING (29.9199575 59.8795367, 29.9194993 59.8786561, 29.9194546 59.8785702)",
31388508,2,площадь Жертв Революции,residential,,False,True,195.35899999999998,"LINESTRING (29.9199575 59.8795367, 29.919983 59.8795858, 29.9202253 59.8800514, 29.9203274 59.8802475, 29.920455 59.8804928, 29.9206499 59.8808674, 29.9208139 59.8811825, 29.9208421 59.8812366)",
60495103,2,Лихардовская улица,residential,40,False,False,313.298,"LINESTRING (29.9199575 59.8795367, 29.9198331 59.8795513, 29.9194903 59.8795891, 29.9186157 59.8796857, 29.9184995 59.8796988, 29.9179636 59.879759, 29.916208 59.8799563, 29.9144778 59.8801508)",
51857992,2,Лихардовская улица,residential,40,False,True,18.683,"LINESTRING (29.9141546 59.8801947, 29.9144778 59.8801508)",yes
26315412,,Краснопрудский переулок,residential,40,True,False,95.207,"LINESTRING (29.9141546 59.8801947, 29.9138173 59.8798961, 29.9133799 59.8795098, 29.9132838 59.8794609)",
172113721,2,Лихардовская улица,residential,40,False,False,120.64700000000003,"LINESTRING (29.9141546 59.8801947, 29.9140546 59.880211, 29.91383 59.8802608, 29.9137561 59.8802889, 29.9137282 59.8803033, 29.9137109 59.8803122, 29.9136676 59.8803414, 29.9136357 59.880373, 29.9136059 59.8804154, 29.9135875 59.8804622, 29.9135784 59.8804997, 29.9135868 59.880541, 29.913611 59.880586, 29.913625 59.8806027, 29.9136766 59.8806644, 29.9138617 59.8808754, 29.913906 59.8809273, 29.9139224 59.8809526, 29.9139301 59.8809792, 29.9139291 59.8809974, 29.9139234 59.8810157, 29.9139127 59.8810376, 29.9138886 59.8810679, 29.9138695 59.8810879)",
31388508,2,площадь Жертв Революции,residential,,False,False,195.35899999999998,"LINESTRING (29.9208421 59.8812366, 29.9208139 59.8811825, 29.9206499 59.8808674, 29.920455 59.8804928, 29.9203274 59.8802475, 29.9202253 59.8800514, 29.919983 59.8795858, 29.9199575 59.8795367)",
410926638,,Александрийское шоссе,residential,,True,False,322.974,"LINESTRING (29.9157921 59.882648, 29.9162628 59.8825113, 29.9163755 59.8824792, 29.9189268 59.8817409, 29.9198625 59.88147, 29.9203265 59.8813371, 29.92058 59.8812743, 29.9208421 59.8812366)",
"[51955328, 636490337, 51955346, 80764252]",2,"['Александрийское шоссе', 'Дворцовая площадь', 'Правленская улица']",residential,40,False,"[False, True]",544.906,"LINESTRING (29.9157921 59.882648, 29.9156964 59.8826747, 29.9135911 59.883283, 29.9123001 59.883661, 29.9113939 59.8839215, 29.9113653 59.883869, 29.9110916 59.8833655, 29.9105863 59.8824318, 29.910191 59.8817013, 29.910164 59.8816514)",
172113721,2,Лихардовская улица,residential,40,False,False,184.68900000000002,"LINESTRING (29.9138695 59.8810879, 29.9138443 59.8811052, 29.9138001 59.8811278, 29.9137749 59.881138, 29.9137253 59.881152, 29.9136874 59.8811599, 29.9136381 59.8811676, 29.9121028 59.8813814, 29.9116186 59.8814502, 29.9111089 59.8815215, 29.9108222 59.8815614, 29.9107272 59.8815754)",
172113721,2,Лихардовская улица,residential,40,False,True,120.647,"LINESTRING (29.9138695 59.8810879, 29.9138886 59.8810679, 29.9139127 59.8810376, 29.9139234 59.8810157, 29.9139291 59.8809974, 29.9139301 59.8809792, 29.9139224 59.8809526, 29.913906 59.8809273, 29.9138617 59.8808754, 29.9136766 59.8806644, 29.913625 59.8806027, 29.913611 59.880586, 29.9135868 59.880541, 29.9135784 59.8804997, 29.9135875 59.8804622, 29.9136059 59.8804154, 29.9136357 59.880373, 29.9136676 59.8803414, 29.9137109 59.8803122, 29.9137282 59.8803033, 29.9137561 59.8802889, 29.91383 59.8802608, 29.9140546 59.880211, 29.9141546 59.8801947)",
172113841,,,residential,,True,False,171.07,"LINESTRING (29.9138695 59.8810879, 29.9140025 59.8811667, 29.9140815 59.8812177, 29.9149063 59.8817526, 29.915109 59.8818912, 29.9153758 59.8821513, 29.9154887 59.8823259, 29.9155147 59.8823703)",
45543943,2,Правленская улица,residential,RU:urban,False,False,91.69,"LINESTRING (29.9088368 59.8791864, 29.9089275 59.8793517, 29.9090698 59.8796111, 29.9090896 59.8796471, 29.9092383 59.8799181, 29.909273 59.8799814)",
"[60489064, 60489065]",,Самсониевская площадь,residential,,False,False,80.08800000000001,"LINESTRING (29.906039 59.879972, 29.9065449 59.8799006, 29.9067468 59.8802515, 29.9067746 59.8803047, 29.906793 59.8803398)",
130630181,,Самсониевская улица,residential,,False,False,198.471,"LINESTRING (29.906039 59.879972, 29.9060071 59.879916, 29.9057593 59.8794772, 29.9056755 59.8793251, 29.905661 59.8792978, 29.90555 59.879099, 29.9054476 59.8789137, 29.9053152 59.8786743, 29.9051098 59.8783107, 29.9050734 59.8782542)",
138281173,,Самсониевская площадь,residential,,False,True,50.954,"LINESTRING (29.906039 59.879972, 29.9062334 59.8803248, 29.9062583 59.8803741, 29.9062775 59.8804143)",
130630181,,Самсониевская улица,residential,,False,True,198.471,"LINESTRING (29.9050734 59.8782542, 29.9051098 59.8783107, 29.9053152 59.8786743, 29.9054476 59.8789137, 29.90555 59.879099, 29.905661 59.8792978, 29.9056755 59.8793251, 29.9057593 59.8794772, 29.9060071 59.879916, 29.906039 59.879972)",
51857992,2,Лихардовская улица,residential,40,False,False,18.683,"LINESTRING (29.9144778 59.8801508, 29.9141546 59.8801947)",yes
60495103,2,Лихардовская улица,residential,40,False,True,313.298,"LINESTRING (29.9144778 59.8801508, 29.916208 59.8799563, 29.9179636 59.879759, 29.9184995 59.8796988, 29.9186157 59.8796857, 29.9194903 59.8795891, 29.9198331 59.8795513, 29.9199575 59.8795367)",
"[51955328, 636490337, 51955346, 80764252]",2,"['Александрийское шоссе', 'Дворцовая площадь', 'Правленская улица']",residential,40,False,"[False, True]",544.9060000000001,"LINESTRING (29.910164 59.8816514, 29.910191 59.8817013, 29.9105863 59.8824318, 29.9110916 59.8833655, 29.9113653 59.883869, 29.9113939 59.8839215, 29.9123001 59.883661, 29.9135911 59.883283, 29.9156964 59.8826747, 29.9157921 59.882648)",
"[51955328, 138281170]",2,Правленская улица,residential,40,False,True,121.88600000000001,"LINESTRING (29.910164 59.8816514, 29.9096296 59.8806655, 29.9096278 59.8806621, 29.9095905 59.8805937)",
"[51955337, 51955333]",,Лихардовская улица,residential,,False,True,32.541,"LINESTRING (29.910164 59.8816514, 29.910314 59.8816314, 29.9105683 59.8815976, 29.9106005 59.881593, 29.9107272 59.8815754)",
172113841,,,residential,,True,False,34.541,"LINESTRING (29.9155147 59.8823703, 29.9155426 59.8823982, 29.9157213 59.8825771, 29.9157921 59.882648)",
771926423,2,Санкт-Петербургский проспект,primary,RU:urban,True,False,59.974000000000004,"LINESTRING (29.9204902 59.878426, 29.9200443 59.8784857, 29.9196536 59.8785419, 29.9194546 59.8785702)",
138281164,,Константиновская улица,residential,,False,False,8.161,"LINESTRING (29.9193479 59.87852, 29.9194546 59.8785702)",
138281164,,Константиновская улица,residential,,False,True,8.161,"LINESTRING (29.9194546 59.8785702, 29.9193479 59.87852)",
31388508,2,площадь Жертв Революции,residential,,False,True,111.073,"LINESTRING (29.9194546 59.8785702, 29.9194993 59.8786561, 29.9199575 59.8795367)",
138281178,2,Санкт-Петербургский проспект,primary,RU:urban,True,False,276.425,"LINESTRING (29.9194546 59.8785702, 29.9191915 59.8786051, 29.914875 59.8792175, 29.9146862 59.8792438)",
138281199,,Торговая площадь,residential,,True,False,7.072,"LINESTRING (29.9146627 59.8791813, 29.9146862 59.8792438)",
"[771926422, 138281191]",2,Санкт-Петербургский проспект,primary,RU:urban,True,False,271.584,"LINESTRING (29.9146627 59.8791813, 29.9148431 59.8791575, 29.9171965 59.878824, 29.9183799 59.8786583, 29.9191579 59.8785466, 29.9193479 59.87852)",
172113775,2,Торговая площадь,residential,40,False,True,160.127,"LINESTRING (29.9146627 59.8791813, 29.91462 59.8791108, 29.914422 59.878783, 29.9141557 59.8783422, 29.9140355 59.8781433, 29.9139313 59.8779708, 29.9138772 59.8778813, 29.91383 59.8778032)",
138281178,2,Санкт-Петербургский проспект,primary,RU:urban,True,False,58.207,"LINESTRING (29.9146862 59.8792438, 29.914518 59.8792671, 29.9138845 59.8793578, 29.9136847 59.87939)",
138281188,2,Санкт-Петербургский проспект,primary,RU:urban,True,False,57.381,"LINESTRING (29.9136783 59.8793305, 29.9138383 59.8793057, 29.9146627 59.8791813)",
138281174,2,Санкт-Петербургский проспект,primary,RU:urban,True,False,23.719,"LINESTRING (29.9136847 59.87939, 29.9132838 59.8794609)",
"[138281165, 102268293]",,Краснопрудский переулок,residential,40,True,False,96.652,"LINESTRING (29.9136847 59.87939, 29.913674 59.8794325, 29.913681 59.8794637, 29.914307 59.8800036, 29.914371 59.8800589, 29.9144778 59.8801508)",yes
"[138281176, 771926421]",2,Санкт-Петербургский проспект,primary,RU:urban,True,False,231.16000000000003,"LINESTRING (29.9132838 59.8794609, 29.9131235 59.8794842, 29.9097345 59.8799765, 29.9095191 59.8800078, 29.9093045 59.880039)",
138281166,,Ксеньевская улица,residential,,False,False,117.369,"LINESTRING (29.9118334 59.8796115, 29.9118006 59.8795651, 29.9117602 59.8795235, 29.9116683 59.8794474, 29.9113088 59.8791466, 29.9109988 59.8788718, 29.910795 59.8786947)",
"[138281192, 138281188, 138281175]",2,Санкт-Петербургский проспект,primary,RU:urban,True,False,107.62199999999999,"LINESTRING (29.9118334 59.8796115, 29.9132572 59.8794056, 29.9134994 59.8793644, 29.9136783 59.8793305)",
51955803,,Правленская улица,residential,RU:urban,False,False,6.642,"LINESTRING (29.909273 59.8799814, 29.9093045 59.880039)",
45543943,2,Правленская улица,residential,RU:urban,False,True,91.69,"LINESTRING (29.909273 59.8799814, 29.9092383 59.8799181, 29.9090896 59.8796471, 29.9090698 59.8796111, 29.9089275 59.8793517, 29.9088368 59.8791864)",
138281192,2,Санкт-Петербургский проспект,primary,RU:urban,True,False,148.672,"LINESTRING (29.909273 59.8799814, 29.9094825 59.8799511, 29.9103677 59.8798232, 29.9118334 59.8796115)",
51955803,,Правленская улица,residential,RU:urban,False,True,6.642,"LINESTRING (29.9093045 59.880039, 29.909273 59.8799814)",
138281177,2,Санкт-Петербургский проспект,primary,RU:urban,True,False,338.11799999999994,"LINESTRING (29.9093045 59.880039, 29.9091132 59.8800668, 29.9080456 59.8802218, 29.9068251 59.8803991, 29.9063083 59.8804742, 29.9037941 59.8808394, 29.9036841 59.880855, 29.9034834 59.8808838)",
"[138281170, 1023565830]",2,Правленская улица,residential,40,False,False,63.739,"LINESTRING (29.9093045 59.880039, 29.9093342 59.8801208, 29.9095716 59.8805589, 29.9095905 59.8805937)",
"[60489064, 60489065]",,Самсониевская площадь,residential,,False,True,80.08800000000001,"LINESTRING (29.906793 59.8803398, 29.9067746 59.8803047, 29.9067468 59.8802515, 29.9065449 59.8799006, 29.906039 59.879972)",
"[771926420, 237728238]",2,Санкт-Петербургский проспект,primary,RU:urban,True,False,144.00600000000003,"LINESTRING (29.906793 59.8803398, 29.9079603 59.8801711, 29.9087484 59.8800572, 29.909082 59.880009, 29.909273 59.8799814)",
237728238,2,Санкт-Петербургский проспект,primary,RU:urban,True,False,29.933,"LINESTRING (29.9062775 59.8804143, 29.906793 59.8803398)",
138281173,,Самсониевская площадь,residential,,False,False,50.954,"LINESTRING (29.9062775 59.8804143, 29.9062583 59.8803741, 29.9062334 59.8803248, 29.906039 59.879972)",
31370772,2,Разводная улица,residential,RU:urban,False,True,7.03,"LINESTRING (29.9034526 59.8808225, 29.9034834 59.8808838)",
237728238,2,Санкт-Петербургский проспект,primary,RU:urban,True,False,164.029,"LINESTRING (29.9034526 59.8808225, 29.9036518 59.8807933, 29.9038791 59.8807609, 29.9062775 59.8804143)",
31370772,2,Разводная улица,residential,RU:urban,False,False,7.03,"LINESTRING (29.9034834 59.8808838, 29.9034526 59.8808225)",
51753102,2,Разводная улица,residential,40,False,True,260.505,"LINESTRING (29.9034834 59.8808838, 29.9035188 59.8809482, 29.9036901 59.8812688, 29.9046491 59.8830762, 29.9046565 59.8831498)",
138281166,,Ксеньевская улица,residential,,False,True,117.369,"LINESTRING (29.910795 59.8786947, 29.9109988 59.8788718, 29.9113088 59.8791466, 29.9116683 59.8794474, 29.9117602 59.8795235, 29.9118006 59.8795651, 29.9118334 59.8796115)",
