osmid,name,highway,oneway,reversed,length,ref,geometry
"[298892579, 298889725]","['Октябрьская улица', 'улица Ульянова']",tertiary,False,False,155.316,,"LINESTRING (46.3328978 55.2005019, 46.3331746 55.2002999, 46.3334358 55.2000682, 46.3338631 55.1996536, 46.3339624 55.1995466, 46.3339929 55.1995137, 46.3340294 55.1994302, 46.3340207 55.199359, 46.3339758 55.1992959)"
298892579,Октябрьская улица,tertiary,False,True,142.848,,"LINESTRING (46.3328978 55.2005019, 46.3322415 55.2008455, 46.33121 55.2013517)"
161781485,улица Ульянова,residential,False,False,167.069,,"LINESTRING (46.3224124 55.1960567, 46.3200975 55.1953414)"
112675675,улица Свердлова,residential,False,True,317.59000000000003,,"LINESTRING (46.3224124 55.1960567, 46.3223972 55.1960884, 46.3205414 55.1970873, 46.3187284 55.1979811)"
161761377,улица Захарова,residential,False,False,103.438,,"LINESTRING (46.3224124 55.1960567, 46.322701 55.1952306, 46.3227389 55.1951681, 46.3227686 55.1951545)"
161781485,улица Ульянова,residential,False,True,251.585,,"LINESTRING (46.3224124 55.1960567, 46.3243598 55.1966061, 46.3244369 55.1966214, 46.3259667 55.1970577)"
161761355,улица Севастьянова,residential,False,False,265.158,,"LINESTRING (46.3270163 55.2011723, 46.3232246 55.2021743)"
731838601,,residential,False,False,175.975,,"LINESTRING (46.3270163 55.2011723, 46.3252753 55.1999405)"
161761355,улица Севастьянова,residential,False,True,195.253,,"LINESTRING (46.3270163 55.2011723, 46.3292136 55.2006134, 46.3297892 55.2004164)"
299865981,,residential,False,True,188.978,,"LINESTRING (46.3270163 55.2011723, 46.3279 55.2018333, 46.3283238 55.2022129, 46.3287711 55.2025439)"
298892579,Октябрьская улица,tertiary,False,False,203.787,,"LINESTRING (46.3287711 55.2025439, 46.331103 55.2014079, 46.33121 55.2013517)"
298892579,Октябрьская улица,tertiary,False,True,90.23,,"LINESTRING (46.3287711 55.2025439, 46.3278463 55.2029843, 46.3277092 55.2030806)"
299865981,,residential,False,False,188.978,,"LINESTRING (46.3287711 55.2025439, 46.3283238 55.2022129, 46.3279 55.2018333, 46.3270163 55.2011723)"
112675675,улица Свердлова,residential,False,False,317.59,,"LINESTRING (46.3187284 55.1979811, 46.3205414 55.1970873, 46.3223972 55.1960884, 46.3224124 55.1960567)"
112675667,,residential,False,True,161.126,,"LINESTRING (46.3283435 55.1992252, 46.3297892 55.2004164)"
112675682,Колхозная улица,residential,False,True,27.209,,"LINESTRING (46.3283435 55.1992252, 46.3279429 55.1993124)"
112675682,Колхозная улица,residential,False,False,212.95499999999998,,"LINESTRING (46.3283435 55.1992252, 46.3309853 55.1987573, 46.3313628 55.1986597, 46.3314955 55.1985945)"
298889725,улица Ульянова,tertiary,False,False,64.323,,"LINESTRING (46.3323994 55.1988562, 46.3314955 55.1985945)"
161761355,улица Севастьянова,residential,False,False,242.41,,"LINESTRING (46.3323994 55.1988562, 46.3323263 55.1989457, 46.3321564 55.1991532, 46.3317595 55.1994184, 46.3297892 55.2004164)"
298889725,улица Ульянова,tertiary,False,True,111.892,,"LINESTRING (46.3323994 55.1988562, 46.3325344 55.1988911, 46.3328622 55.1989757, 46.333651 55.1991655, 46.3338474 55.1992305, 46.3339758 55.1992959)"
112675667,,residential,False,False,161.126,,"LINESTRING (46.3297892 55.2004164, 46.3283435 55.1992252)"
112675667,,residential,False,True,137.643,,"LINESTRING (46.3297892 55.2004164, 46.33121 55.2013517)"
161761355,улица Севастьянова,residential,False,False,195.253,,"LINESTRING (46.3297892 55.2004164, 46.3292136 55.2006134, 46.3270163 55.2011723)"
161761355,улица Севастьянова,residential,False,True,242.40999999999997,,"LINESTRING (46.3297892 55.2004164, 46.3317595 55.1994184, 46.3321564 55.1991532, 46.3323263 55.1989457, 46.3323994 55.1988562)"
112675667,,residential,False,False,147.377,,"LINESTRING (46.3326953 55.2023706, 46.33121 55.2013517)"
161761385,Кооперативная улица,tertiary,False,False,184.32999999999998,97Н-047,"LINESTRING (46.3255083 55.1976165, 46.3253419 55.1977047, 46.3247829 55.1979541, 46.323266 55.1986696)"
161761385,Кооперативная улица,tertiary,False,True,68.609,97Н-047,"LINESTRING (46.3255083 55.1976165, 46.3259337 55.1970977, 46.3259667 55.1970577)"
432586401,,residential,False,False,251.143,,"LINESTRING (46.3255083 55.1976165, 46.3260682 55.1979066, 46.3263992 55.198071, 46.3266924 55.198291, 46.3271212 55.1985664, 46.3279114 55.1990231, 46.3279429 55.1993124)"
112675667,,residential,False,False,137.643,,"LINESTRING (46.33121 55.2013517, 46.3297892 55.2004164)"
112675667,,residential,False,True,147.377,,"LINESTRING (46.33121 55.2013517, 46.3326953 55.2023706)"
298892579,Октябрьская улица,tertiary,False,False,142.848,,"LINESTRING (46.33121 55.2013517, 46.3322415 55.2008455, 46.3328978 55.2005019)"
298892579,Октябрьская улица,tertiary,False,True,203.787,,"LINESTRING (46.33121 55.2013517, 46.331103 55.2014079, 46.3287711 55.2025439)"
298889725,улица Ульянова,tertiary,False,False,111.89200000000001,,"LINESTRING (46.3339758 55.1992959, 46.3338474 55.1992305, 46.333651 55.1991655, 46.3328622 55.1989757, 46.3325344 55.1988911, 46.3323994 55.1988562)"
"[298892579, 298889725]","['Октябрьская улица', 'улица Ульянова']",tertiary,False,True,155.316,,"LINESTRING (46.3339758 55.1992959, 46.3340207 55.199359, 46.3340294 55.1994302, 46.3339929 55.1995137, 46.3339624 55.1995466, 46.3338631 55.1996536, 46.3334358 55.2000682, 46.3331746 55.2002999, 46.3328978 55.2005019)"
161781485,улица Ульянова,residential,False,True,167.069,,"LINESTRING (46.3200975 55.1953414, 46.3224124 55.1960567)"
298892585,улица Захарова,residential,False,False,175.45899999999997,,"LINESTRING (46.3200975 55.1953414, 46.3206927 55.1953061, 46.3223782 55.1951184, 46.3227316 55.1951048, 46.3227686 55.1951545)"
298892579,Октябрьская улица,tertiary,False,False,90.23,,"LINESTRING (46.3277092 55.2030806, 46.3278463 55.2029843, 46.3287711 55.2025439)"
161761355,улица Севастьянова,residential,False,True,265.158,,"LINESTRING (46.3232246 55.2021743, 46.3270163 55.2011723)"
112675682,Колхозная улица,residential,False,False,27.209,,"LINESTRING (46.3279429 55.1993124, 46.3283435 55.1992252)"
112675682,Колхозная улица,residential,False,True,183.212,,"LINESTRING (46.3279429 55.1993124, 46.3275316 55.199402, 46.3265027 55.1996702, 46.3252753 55.1999405)"
432586401,,residential,False,True,251.14299999999997,,"LINESTRING (46.3279429 55.1993124, 46.3279114 55.1990231, 46.3271212 55.1985664, 46.3266924 55.198291, 46.3263992 55.198071, 46.3260682 55.1979066, 46.3255083 55.1976165)"
