osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
"[397714599, 232934043, 52823694, 323020951]",улица Гимова,residential,False,True,295.11899999999997,"LINESTRING (48.4068079 54.3164472, 48.4063948 54.3165523, 48.4057742 54.3167142, 48.4054445 54.3168002, 48.4051073 54.3168882, 48.4049784 54.3169218, 48.4045995 54.3170182, 48.4045858 54.3170217, 48.4028683 54.3174288, 48.4028172 54.3174413, 48.4027709 54.3174527, 48.4026392 54.3174852, 48.4026236 54.317489)",,
182413059,Спасская улица,tertiary,False,False,53.665,"LINESTRING (48.4019057 54.3164735, 48.402221 54.3169197)",2,40
154990212,Спасская улица,tertiary,False,True,128.762,"LINESTRING (48.4019057 54.3164735, 48.4017192 54.3162053, 48.4016625 54.3161222, 48.4014057 54.3157494, 48.4011826 54.3153952)",2,40
"[105258751, 403704655]",переулок Карамзина,unclassified,False,False,138.85399999999998,"LINESTRING (48.4019057 54.3164735, 48.402062 54.3164381, 48.4021187 54.3164251, 48.4025738 54.316321, 48.4038987 54.3160176)",,
414232459,улица Бебеля,residential,False,False,104.794,"LINESTRING (48.4001499 54.3159014, 48.4001236 54.3159026, 48.3999848 54.315909, 48.3993761 54.315937, 48.3992106 54.3159445, 48.3991498 54.3159473, 48.3989758 54.3159548, 48.3985779 54.3159719, 48.398539 54.3159736)",,
"[330351336, 358395541]",,residential,False,False,79.313,"LINESTRING (48.403314 54.3134567, 48.4034484 54.3134257, 48.4034577 54.3134236, 48.4037763 54.31335, 48.4044489 54.3131913)",,
"[358395541, 182413062]",,residential,False,True,55.577,"LINESTRING (48.403314 54.3134567, 48.4031999 54.3134831, 48.4027059 54.3135971, 48.4025173 54.3136406)",,
"[29679140, 330351333]",,residential,False,False,153.76,"LINESTRING (48.4003123 54.3141481, 48.4004611 54.3141152, 48.4007611 54.314046, 48.4013359 54.3139133, 48.4014885 54.3138781, 48.4022278 54.3137074, 48.4024387 54.3136595, 48.4025173 54.3136406)",,
273438007,Спасская улица,tertiary,False,False,149.725,"LINESTRING (48.4003123 54.3141481, 48.4003928 54.3142602, 48.400836 54.3148941, 48.4010665 54.3152337, 48.4011271 54.315318, 48.4011826 54.3153952)",,
"[30522482, 277010963, 273438007]",Спасская улица,tertiary,False,True,261.951,"LINESTRING (48.4003123 54.3141481, 48.3998811 54.3135478, 48.3997065 54.3133048, 48.3995446 54.3130795, 48.3995311 54.3130245, 48.3995466 54.3129909, 48.3995692 54.3129677, 48.3996172 54.3129388, 48.3997137 54.3129058, 48.4002518 54.3127783, 48.400722 54.3126669, 48.4008397 54.312639, 48.401093 54.312579, 48.4011492 54.3125657, 48.4012608 54.312538)",,
100548521,улица Бебеля,residential,False,False,180.78199999999998,"LINESTRING (48.398539 54.3159736, 48.3982837 54.3159812, 48.3978151 54.315995, 48.3971397 54.316015, 48.3970211 54.3160186, 48.3965292 54.3160331, 48.3964039 54.3160368, 48.3959141 54.3160513, 48.3958616 54.3160529, 48.3957554 54.316056)",,
"[273401347, 82202900]",Пожарный переулок,residential,False,True,230.519,"LINESTRING (48.398539 54.3159736, 48.3985841 54.316059, 48.3986905 54.3162618, 48.3987775 54.3164256, 48.3988632 54.3165869, 48.3988999 54.3166561, 48.3990419 54.3169233, 48.3991465 54.3171202, 48.3991741 54.3171722, 48.3992023 54.3172253, 48.3992293 54.3172761, 48.3993422 54.31749, 48.3993545 54.3175126, 48.3993757 54.3175516, 48.3995541 54.3178797, 48.3996075 54.3179503)",,
414232459,улица Бебеля,residential,False,True,104.79400000000001,"LINESTRING (48.398539 54.3159736, 48.3985779 54.3159719, 48.3989758 54.3159548, 48.3991498 54.3159473, 48.3992106 54.3159445, 48.3993761 54.315937, 48.3999848 54.315909, 48.4001236 54.3159026, 48.4001499 54.3159014)",,
358308897,улица Гончарова,secondary,True,False,232.78,"LINESTRING (48.3962291 54.3126059, 48.3962132 54.3127136, 48.3961511 54.3131617, 48.3961056 54.3134776, 48.3960379 54.313955, 48.3960105 54.3141482, 48.3959677 54.3144546, 48.395954 54.3145526, 48.3959373 54.3146759, 48.3959334 54.3146922)",4,40
611776336,улица Льва Толстого,residential,False,True,31.374999999999996,"LINESTRING (48.3962291 54.3126059, 48.3960653 54.3125886, 48.3958301 54.3125636, 48.3957532 54.3125555)",2,
182413059,Спасская улица,tertiary,False,True,53.665,"LINESTRING (48.402221 54.3169197, 48.4019057 54.3164735)",2,40
288410028,Спасская улица,tertiary,False,False,68.477,"LINESTRING (48.402221 54.3169197, 48.4022418 54.316949, 48.4023436 54.317093, 48.4023818 54.3171471, 48.4026236 54.317489)",2,40
"[403704657, 82202627]",Дворцовая улица,residential,True,False,204.613,"LINESTRING (48.402221 54.3169197, 48.4022007 54.3169276, 48.4020867 54.3169723, 48.4019202 54.3170375, 48.4010377 54.3173862, 48.4007248 54.3175099, 48.4003393 54.3176623, 48.3997855 54.3178812, 48.3996075 54.3179503)",3,
156041063,,secondary,False,True,23.573,"LINESTRING (48.3968417 54.3175426, 48.3966664 54.3176077, 48.3965364 54.3176576)",,
"[913052068, 287694933]",улица Гончарова,secondary,True,False,138.486,"LINESTRING (48.3968417 54.3175426, 48.3968882 54.3175886, 48.3969237 54.3176238, 48.3969869 54.3176863, 48.397294 54.3179855, 48.3977411 54.3184213, 48.3978564 54.3185336, 48.3979375 54.3186115)",4,60
156041063,,secondary,False,False,23.573,"LINESTRING (48.3965364 54.3176576, 48.3966664 54.3176077, 48.3968417 54.3175426)",,
"[159805508, 363323509]",улица Кузнецова,tertiary,False,False,164.669,"LINESTRING (48.3998658 54.3113008, 48.4000681 54.3114828, 48.4004086 54.311777, 48.4005211 54.3118742, 48.4005403 54.3118911, 48.4011641 54.3124497, 48.4012608 54.312538)",,
"[330351336, 358395541]",,residential,False,True,79.313,"LINESTRING (48.4044489 54.3131913, 48.4037763 54.31335, 48.4034577 54.3134236, 48.4034484 54.3134257, 48.403314 54.3134567)",,
449159004,улица Кузнецова,residential,False,False,33.688,"LINESTRING (48.4015524 54.3127887, 48.4012608 54.312538)",,
"[403704655, 105258751]",переулок Карамзина,unclassified,False,True,138.85399999999998,"LINESTRING (48.4038987 54.3160176, 48.4025738 54.316321, 48.4021187 54.3164251, 48.402062 54.3164381, 48.4019057 54.3164735)",,
