osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
221643185,False,,улица Терешковой,residential,,False,123.307,"LINESTRING (47.2543148 47.4091432, 47.2530363 47.4084496)"
221643185,False,,улица Терешковой,residential,,True,38.721,"LINESTRING (47.2543148 47.4091432, 47.2547464 47.4093328)"
284869918,False,,Московская улица,residential,,True,109.946,"LINESTRING (47.2543148 47.4091432, 47.2551845 47.4083487)"
704140009,False,,Аэродромная улица,tertiary,,True,135.844,"LINESTRING (47.2518542 47.4093729, 47.2530363 47.4084496)"
704371504,False,,Базарная улица,tertiary,,True,36.386,"LINESTRING (47.2518542 47.4093729, 47.251485 47.4091616)"
729843821,False,,Торговая площадь,tertiary,,False,177.39,"LINESTRING (47.2518542 47.4093729, 47.253281 47.4106428)"
729843821,False,,Торговая площадь,tertiary,,True,58.467,"LINESTRING (47.2538479 47.4111596, 47.2533864 47.4107366)"
221632258,False,,Тракторная улица,residential,,True,144.79500000000002,"LINESTRING (47.2599539 47.4040136, 47.2599175 47.404169, 47.259676 47.4053021)"
184140505,False,2,улица Богдана Хмельницкого,tertiary,60,False,92.901,"LINESTRING (47.260148 47.4075746, 47.2590105 47.40725)"
221632252,False,,Советский переулок,residential,,False,49.204,"LINESTRING (47.260148 47.4075746, 47.259865 47.4079735)"
184140505,False,2,улица Богдана Хмельницкого,tertiary,60,True,92.901,"LINESTRING (47.2590105 47.40725, 47.260148 47.4075746)"
184140505,False,2,улица Богдана Хмельницкого,tertiary,60,False,166.645,"LINESTRING (47.2590105 47.40725, 47.2577686 47.4068459, 47.2570148 47.4066006)"
221632258,False,,Тракторная улица,residential,,False,101.08000000000001,"LINESTRING (47.2590105 47.40725, 47.2593964 47.4065168, 47.2593989 47.4063861)"
184140509,False,,улица Кирова,residential,,False,120.238,"LINESTRING (47.259676 47.4053021, 47.2582421 47.4048252)"
221632258,False,,Тракторная улица,residential,,False,144.79500000000002,"LINESTRING (47.259676 47.4053021, 47.2599175 47.404169, 47.2599539 47.4040136)"
221632258,False,,Тракторная улица,residential,,True,122.501,"LINESTRING (47.259676 47.4053021, 47.2594989 47.4058226, 47.2593989 47.4063861)"
221632269,False,,улица Нечаева,residential,,False,196.614,"LINESTRING (47.2572308 47.4094481, 47.2551845 47.4083487)"
221632269,False,,улица Нечаева,residential,,True,113.245,"LINESTRING (47.2572308 47.4094481, 47.2582691 47.4101853)"
221632270,False,,Пионерская улица,residential,,False,116.916,"LINESTRING (47.2572308 47.4094481, 47.258191 47.4086215)"
221643186,False,,,unclassified,,True,114.587,"LINESTRING (47.2572308 47.4094481, 47.2567767 47.4098997, 47.2561221 47.4097041)"
221632269,False,,улица Нечаева,residential,,False,126.968,"LINESTRING (47.2551845 47.4083487, 47.2537994 47.4076967)"
221632269,False,,улица Нечаева,residential,,True,196.614,"LINESTRING (47.2551845 47.4083487, 47.2572308 47.4094481)"
284869918,False,,Московская улица,residential,,False,109.946,"LINESTRING (47.2551845 47.4083487, 47.2543148 47.4091432)"
284869918,False,,Московская улица,residential,,True,99.739,"LINESTRING (47.2551845 47.4083487, 47.2559665 47.4076245)"
221632269,False,,улица Нечаева,residential,,True,126.968,"LINESTRING (47.2537994 47.4076967, 47.2551845 47.4083487)"
704140009,False,,Аэродромная улица,tertiary,,False,101.521,"LINESTRING (47.2537994 47.4076967, 47.2530363 47.4084496)"
184140508,False,2,1-й Пионерский переулок,tertiary,60,True,74.861,"LINESTRING (47.2537994 47.4076967, 47.2539725 47.4075103, 47.2542847 47.4071095)"
221699638,False,,Ахтубинская улица,residential,,False,237.873,"LINESTRING (47.2537994 47.4076967, 47.253424 47.4077065, 47.2510735 47.4087178)"
704140008,False,,улица Нечаева,residential,,False,221.12800000000001,"LINESTRING (47.2537994 47.4076967, 47.2530263 47.4072214, 47.2524455 47.4069155, 47.2514748 47.4064882)"
704371506,False,,улица Чехова,residential,,False,12.949,"LINESTRING (47.2514748 47.4064882, 47.2513225 47.4065424)"
704371506,False,,улица Чехова,residential,,True,27.49,"LINESTRING (47.2514748 47.4064882, 47.2518387 47.4064667)"
704140008,False,,улица Нечаева,residential,,True,221.128,"LINESTRING (47.2514748 47.4064882, 47.2524455 47.4069155, 47.2530263 47.4072214, 47.2537994 47.4076967)"
221632270,False,,Пионерская улица,residential,,True,116.916,"LINESTRING (47.258191 47.4086215, 47.2572308 47.4094481)"
708545838,False,,Пионерская улица,residential,,False,99.897,"LINESTRING (47.258191 47.4086215, 47.2590381 47.4079298)"
221632270,False,,Пионерская улица,residential,,False,200.989,"LINESTRING (47.258191 47.4086215, 47.257344 47.4082125, 47.2568597 47.407977, 47.2559665 47.4076245)"
284869918,False,,Московская улица,residential,,False,99.739,"LINESTRING (47.2559665 47.4076245, 47.2551845 47.4083487)"
284869918,False,,Московская улица,residential,,True,138.514,"LINESTRING (47.2559665 47.4076245, 47.2570148 47.4066006)"
221632270,False,,Пионерская улица,residential,,False,138.916,"LINESTRING (47.2559665 47.4076245, 47.2555004 47.4074818, 47.2542847 47.4071095)"
221632270,False,,Пионерская улица,residential,,True,200.989,"LINESTRING (47.2559665 47.4076245, 47.2568597 47.407977, 47.257344 47.4082125, 47.258191 47.4086215)"
221632270,False,,Пионерская улица,residential,,False,129.373,"LINESTRING (47.2542847 47.4071095, 47.2526827 47.4066874)"
184140508,False,2,1-й Пионерский переулок,tertiary,60,False,74.861,"LINESTRING (47.2542847 47.4071095, 47.2539725 47.4075103, 47.2537994 47.4076967)"
184140508,False,2,1-й Пионерский переулок,tertiary,60,True,90.904,"LINESTRING (47.2542847 47.4071095, 47.2547147 47.4066031, 47.2548866 47.4064007)"
221632270,False,,Пионерская улица,residential,,True,138.916,"LINESTRING (47.2542847 47.4071095, 47.2555004 47.4074818, 47.2559665 47.4076245)"
221632902,False,,Комсомольская улица,residential,,False,134.284,"LINESTRING (47.2593989 47.4063861, 47.2578014 47.4058481)"
221632258,False,,Тракторная улица,residential,,False,122.501,"LINESTRING (47.2593989 47.4063861, 47.2594989 47.4058226, 47.259676 47.4053021)"
221632258,False,,Тракторная улица,residential,,True,101.08000000000001,"LINESTRING (47.2593989 47.4063861, 47.2593964 47.4065168, 47.2590105 47.40725)"
221632902,False,,Комсомольская улица,residential,,False,207.028,"LINESTRING (47.2578014 47.4058481, 47.2553907 47.4049512)"
221632902,False,,Комсомольская улица,residential,,True,134.284,"LINESTRING (47.2578014 47.4058481, 47.2593989 47.4063861)"
284869918,False,,Московская улица,residential,,False,103.777,"LINESTRING (47.2578014 47.4058481, 47.2576972 47.4060543, 47.2570148 47.4066006)"
284869918,False,,Московская улица,residential,,True,118.975,"LINESTRING (47.2578014 47.4058481, 47.2582098 47.4050399, 47.2582421 47.4048252)"
184140514,False,,Колхозная улица,residential,,False,48.217,"LINESTRING (47.2531019 47.4042035, 47.2528833 47.4046111)"
221632902,False,,Комсомольская улица,residential,,True,183.292,"LINESTRING (47.2531019 47.4042035, 47.2552957 47.4049194)"
221643185,False,,улица Терешковой,residential,,False,111.453,"LINESTRING (47.2561221 47.4097041, 47.2547464 47.4093328)"
221643189,False,,,residential,,False,74.475,"LINESTRING (47.2561221 47.4097041, 47.2551644 47.409873)"
221643185,False,,улица Терешковой,residential,,True,62.676,"LINESTRING (47.2561221 47.4097041, 47.2561561 47.4098514, 47.2565764 47.410153)"
221643186,False,,,unclassified,,False,114.587,"LINESTRING (47.2561221 47.4097041, 47.2567767 47.4098997, 47.2572308 47.4094481)"
221643185,False,,улица Терешковой,residential,,True,84.009,"LINESTRING (47.2591699 47.4118874, 47.2598439 47.4124897)"
221643187,False,,,residential,,False,81.895,"LINESTRING (47.2591699 47.4118874, 47.2598809 47.4113298)"
221643185,False,,улица Терешковой,residential,,False,275.136,"LINESTRING (47.2591699 47.4118874, 47.258038 47.4110488, 47.257612 47.4108492, 47.2566889 47.4102337, 47.2565764 47.410153)"
221632269,False,,улица Нечаева,residential,,False,175.803,"LINESTRING (47.2598809 47.4113298, 47.2582691 47.4101853)"
221643187,False,,,residential,,True,81.895,"LINESTRING (47.2598809 47.4113298, 47.2591699 47.4118874)"
221643185,False,,улица Терешковой,residential,,False,84.009,"LINESTRING (47.2598439 47.4124897, 47.2591699 47.4118874)"
221643189,False,,,residential,,False,67.805,"LINESTRING (47.2551644 47.409873, 47.2547464 47.4093328)"
221643189,False,,,residential,,True,74.475,"LINESTRING (47.2551644 47.409873, 47.2561221 47.4097041)"
221643190,False,,,residential,,False,166.499,"LINESTRING (47.2551644 47.409873, 47.2546707 47.4100023, 47.2540516 47.4103208, 47.2533864 47.4107366)"
221643185,False,,улица Терешковой,residential,,False,38.721,"LINESTRING (47.2547464 47.4093328, 47.2543148 47.4091432)"
221643185,False,,улица Терешковой,residential,,True,111.453,"LINESTRING (47.2547464 47.4093328, 47.2561221 47.4097041)"
221643189,False,,,residential,,True,67.805,"LINESTRING (47.2547464 47.4093328, 47.2551644 47.409873)"
729843821,False,,Торговая площадь,tertiary,,False,58.467,"LINESTRING (47.2533864 47.4107366, 47.2538479 47.4111596)"
729843821,False,,Торговая площадь,tertiary,,True,13.103,"LINESTRING (47.2533864 47.4107366, 47.253281 47.4106428)"
221643190,False,,,residential,,True,166.499,"LINESTRING (47.2533864 47.4107366, 47.2540516 47.4103208, 47.2546707 47.4100023, 47.2551644 47.409873)"
221699638,False,,Ахтубинская улица,residential,,True,172.234,"LINESTRING (47.2473353 47.409769, 47.2494525 47.4091806)"
284870450,False,,улица Трусова,residential,,True,119.57300000000001,"LINESTRING (47.2473353 47.409769, 47.2480606 47.4105852, 47.2482076 47.4106574)"
221643192,False,,Базарная улица,residential,,True,84.642,"LINESTRING (47.2479176 47.4064986, 47.2487121 47.4070374)"
221699641,False,,улица Надзянова,residential,,True,53.845,"LINESTRING (47.2479176 47.4064986, 47.2483396 47.4063068, 47.2485408 47.4062734)"
221699638,False,,Ахтубинская улица,residential,,False,132.395,"LINESTRING (47.2510735 47.4087178, 47.2494525 47.4091806)"
221699638,False,,Ахтубинская улица,residential,,True,237.873,"LINESTRING (47.2510735 47.4087178, 47.253424 47.4077065, 47.2537994 47.4076967)"
704371504,False,,Базарная улица,tertiary,,False,58.656,"LINESTRING (47.2510735 47.4087178, 47.2512455 47.4089574, 47.251373 47.4090779, 47.251485 47.4091616)"
704371504,False,,Базарная улица,tertiary,,True,140.893,"LINESTRING (47.2510735 47.4087178, 47.2509267 47.4084994, 47.2507251 47.4083253, 47.2498857 47.4077536)"
221699638,False,,Ахтубинская улица,residential,,False,172.234,"LINESTRING (47.2494525 47.4091806, 47.2473353 47.409769)"
221699638,False,,Ахтубинская улица,residential,,True,132.395,"LINESTRING (47.2494525 47.4091806, 47.2510735 47.4087178)"
221699640,False,,Горная улица,residential,,False,82.294,"LINESTRING (47.2494525 47.4091806, 47.2487593 47.4086082)"
221699640,False,,Горная улица,residential,,True,80.446,"LINESTRING (47.2494525 47.4091806, 47.2501034 47.4097545)"
221699639,False,,Аэродромная улица,residential,,False,123.109,"LINESTRING (47.251485 47.4091616, 47.2501034 47.4097545)"
704371504,False,,Базарная улица,tertiary,,False,36.386,"LINESTRING (47.251485 47.4091616, 47.2518542 47.4093729)"
704371504,False,,Базарная улица,tertiary,,True,58.656000000000006,"LINESTRING (47.251485 47.4091616, 47.251373 47.4090779, 47.2512455 47.4089574, 47.2510735 47.4087178)"
221699639,False,,Аэродромная улица,residential,,False,174.447,"LINESTRING (47.2501034 47.4097545, 47.2482076 47.4106574)"
221699639,False,,Аэродромная улица,residential,,True,123.109,"LINESTRING (47.2501034 47.4097545, 47.251485 47.4091616)"
221699640,False,,Горная улица,residential,,False,80.446,"LINESTRING (47.2501034 47.4097545, 47.2494525 47.4091806)"
"[221699640, 708514729]",False,,Горная улица,residential,,"[False, True]",308.713,"LINESTRING (47.2501034 47.4097545, 47.2507042 47.4103063, 47.2514858 47.4108893, 47.2518196 47.4109612, 47.2521913 47.4109252, 47.2525403 47.4108944, 47.2528589 47.4108534, 47.253281 47.4106428)"
221643192,False,,Базарная улица,residential,,False,84.642,"LINESTRING (47.2487121 47.4070374, 47.2479176 47.4064986)"
221643192,False,,Базарная улица,residential,,True,100.323,"LINESTRING (47.2487121 47.4070374, 47.2496741 47.407662)"
221699642,False,,улица С.Перовской,residential,,False,121.778,"LINESTRING (47.2487121 47.4070374, 47.2480258 47.4080292)"
221699640,False,,Горная улица,residential,,True,55.821,"LINESTRING (47.2480258 47.4080292, 47.2485151 47.4084065)"
221699642,False,,улица С.Перовской,residential,,False,51.424,"LINESTRING (47.2480258 47.4080292, 47.2474834 47.4083105)"
221699642,False,,улица С.Перовской,residential,,True,121.778,"LINESTRING (47.2480258 47.4080292, 47.2487121 47.4070374)"
221699639,False,,Аэродромная улица,residential,,True,174.447,"LINESTRING (47.2482076 47.4106574, 47.2501034 47.4097545)"
221700381,False,,Аэродромная улица,residential,,False,88.458,"LINESTRING (47.2482076 47.4106574, 47.2480301 47.4108282, 47.2473727 47.4112107)"
284870450,False,,улица Трусова,residential,,False,119.57300000000001,"LINESTRING (47.2482076 47.4106574, 47.2480606 47.4105852, 47.2473353 47.409769)"
221700381,False,,Аэродромная улица,residential,,True,88.458,"LINESTRING (47.2473727 47.4112107, 47.2480301 47.4108282, 47.2482076 47.4106574)"
184140509,False,,улица Кирова,residential,,True,194.082,"LINESTRING (47.2558814 47.4041226, 47.2582421 47.4048252)"
262006508,False,,Волгоградская улица,residential,,True,98.959,"LINESTRING (47.2558814 47.4041226, 47.2552957 47.4049194)"
222044782,False,,улица Чапаева,tertiary,,False,31.314999999999998,"LINESTRING (47.2487292 47.4060321, 47.2485544 47.4061879, 47.2485408 47.4062734)"
222044782,False,,улица Чапаева,tertiary,,True,83.038,"LINESTRING (47.2487292 47.4060321, 47.2493069 47.4055172, 47.2493818 47.4054307)"
284870030,False,,улица Чехова,residential,,False,207.597,"LINESTRING (47.2487292 47.4060321, 47.2499336 47.4064453, 47.2504865 47.4065451, 47.2513225 47.4065424)"
184140508,False,2,1-й Пионерский переулок,tertiary,60,True,56.17,"LINESTRING (47.2548866 47.4064007, 47.2552561 47.4059618)"
184140508,False,2,1-й Пионерский переулок,tertiary,60,False,90.904,"LINESTRING (47.2548866 47.4064007, 47.2547147 47.4066031, 47.2542847 47.4071095)"
284870002,False,,Тихая улица,residential,,True,215.906,"LINESTRING (47.2548866 47.4064007, 47.2531716 47.4060407, 47.2526827 47.4066874)"
284869950,False,,Пионерская улица,residential,,True,77.159,"LINESTRING (47.2491391 47.4045305, 47.2486567 47.4051428)"
184140505,False,2,улица Богдана Хмельницкого,tertiary,60,False,59.08,"LINESTRING (47.2510934 47.4045962, 47.2503876 47.4043636)"
184140505,False,2,улица Богдана Хмельницкого,tertiary,60,True,93.952,"LINESTRING (47.2510934 47.4045962, 47.2522233 47.4049555)"
284869970,False,,Коммунальная улица,residential,,True,144.387,"LINESTRING (47.2510934 47.4045962, 47.2505989 47.4053834, 47.250134 47.4056954)"
284869922,False,,Пионерская улица,tertiary,,True,63.267,"LINESTRING (47.2486567 47.4051428, 47.2493818 47.4054307)"
284869950,False,,Пионерская улица,residential,,False,77.159,"LINESTRING (47.2486567 47.4051428, 47.2491391 47.4045305)"
184140506,False,,улица Чапаева,residential,,True,8.103,"LINESTRING (47.2494379 47.4053685, 47.2493818 47.4054307)"
704371505,False,,Пионерская улица,residential,,True,63.763,"LINESTRING (47.2494379 47.4053685, 47.250134 47.4056954)"
184140506,False,,улица Чапаева,residential,,False,133.14600000000002,"LINESTRING (47.2494379 47.4053685, 47.249524 47.4052627, 47.2499465 47.4047488, 47.2501563 47.4045381, 47.2503876 47.4043636)"
704371505,False,,Пионерская улица,residential,,False,63.763,"LINESTRING (47.250134 47.4056954, 47.2494379 47.4053685)"
704371505,False,,Пионерская улица,residential,,True,55.002,"LINESTRING (47.250134 47.4056954, 47.2507416 47.4059703)"
284869970,False,,Коммунальная улица,residential,,False,144.387,"LINESTRING (47.250134 47.4056954, 47.2505989 47.4053834, 47.2510934 47.4045962)"
221632270,False,,Пионерская улица,residential,,False,68.092,"LINESTRING (47.2526827 47.4066874, 47.2518387 47.4064667)"
221632270,False,,Пионерская улица,residential,,True,129.373,"LINESTRING (47.2526827 47.4066874, 47.2542847 47.4071095)"
284870002,False,,Тихая улица,residential,,False,215.906,"LINESTRING (47.2526827 47.4066874, 47.2531716 47.4060407, 47.2548866 47.4064007)"
221643192,False,,Базарная улица,residential,,False,100.323,"LINESTRING (47.2496741 47.407662, 47.2487121 47.4070374)"
221643192,False,,Базарная улица,residential,,True,18.903,"LINESTRING (47.2496741 47.407662, 47.2498857 47.4077536)"
284869956,False,,Восточная улица,residential,,True,120.252,"LINESTRING (47.2496741 47.407662, 47.2485151 47.4084065)"
284869985,False,,Пионерская улица,residential,,False,127.981,"LINESTRING (47.2573662 47.4077379, 47.2583339 47.4078925, 47.2590381 47.4079298)"
221632252,False,,Советский переулок,residential,,True,49.204,"LINESTRING (47.259865 47.4079735, 47.260148 47.4075746)"
284869985,False,,Пионерская улица,residential,,True,62.417,"LINESTRING (47.259865 47.4079735, 47.2590381 47.4079298)"
221699642,False,,улица С.Перовской,residential,,True,51.424,"LINESTRING (47.2474834 47.4083105, 47.2480258 47.4080292)"
221699640,False,,Горная улица,residential,,False,55.821,"LINESTRING (47.2485151 47.4084065, 47.2480258 47.4080292)"
221699640,False,,Горная улица,residential,,True,28.995,"LINESTRING (47.2485151 47.4084065, 47.2487593 47.4086082)"
284869956,False,,Восточная улица,residential,,False,120.252,"LINESTRING (47.2485151 47.4084065, 47.2496741 47.407662)"
221699640,False,,Горная улица,residential,,False,28.995,"LINESTRING (47.2487593 47.4086082, 47.2485151 47.4084065)"
221699640,False,,Горная улица,residential,,True,82.294,"LINESTRING (47.2487593 47.4086082, 47.2494525 47.4091806)"
221632269,False,,улица Нечаева,residential,,False,113.245,"LINESTRING (47.2582691 47.4101853, 47.2572308 47.4094481)"
221632269,False,,улица Нечаева,residential,,True,175.803,"LINESTRING (47.2582691 47.4101853, 47.2598809 47.4113298)"
708545839,False,,переулок Нечаева,residential,,False,110.574,"LINESTRING (47.2582691 47.4101853, 47.2592551 47.409448)"
184140514,False,,Колхозная улица,residential,,False,56.021,"LINESTRING (47.2528833 47.4046111, 47.2526294 47.4050847)"
184140514,False,,Колхозная улица,residential,,True,48.217,"LINESTRING (47.2528833 47.4046111, 47.2531019 47.4042035)"
701900322,False,,Колхозный переулок,residential,,False,132.04000000000002,"LINESTRING (47.2528833 47.4046111, 47.2537314 47.4048363, 47.2538845 47.4048924, 47.2539451 47.4049334, 47.2541839 47.4050042, 47.254318 47.4050115, 47.2544862 47.405069)"
221632902,False,,Комсомольская улица,residential,,True,207.028,"LINESTRING (47.2553907 47.4049512, 47.2578014 47.4058481)"
221632902,False,,Комсомольская улица,residential,,False,7.978,"LINESTRING (47.2553907 47.4049512, 47.2553733 47.4049447, 47.2552957 47.4049194)"
701900322,False,,Колхозный переулок,residential,,True,96.187,"LINESTRING (47.2553907 47.4049512, 47.2551247 47.405287, 47.2544862 47.405069)"
701900323,False,,Колхозный переулок,residential,,False,63.419,"LINESTRING (47.2544862 47.405069, 47.2541358 47.4055877)"
701900322,False,,Колхозный переулок,residential,,False,96.187,"LINESTRING (47.2544862 47.405069, 47.2551247 47.405287, 47.2553907 47.4049512)"
701900322,False,,Колхозный переулок,residential,,True,132.04000000000002,"LINESTRING (47.2544862 47.405069, 47.254318 47.4050115, 47.2541839 47.4050042, 47.2539451 47.4049334, 47.2538845 47.4048924, 47.2537314 47.4048363, 47.2528833 47.4046111)"
184140505,False,2,улица Богдана Хмельницкого,tertiary,60,False,126.414,"LINESTRING (47.2541358 47.4055877, 47.2526294 47.4050847)"
184140505,False,2,улица Богдана Хмельницкого,tertiary,60,True,94.014,"LINESTRING (47.2541358 47.4055877, 47.2552561 47.4059618)"
701900323,False,,Колхозный переулок,residential,,True,63.419,"LINESTRING (47.2541358 47.4055877, 47.2544862 47.405069)"
221632902,False,,Комсомольская улица,residential,,False,183.292,"LINESTRING (47.2552957 47.4049194, 47.2531019 47.4042035)"
262006508,False,,Волгоградская улица,residential,,False,98.959,"LINESTRING (47.2552957 47.4049194, 47.2558814 47.4041226)"
221632902,False,,Комсомольская улица,residential,,True,7.978,"LINESTRING (47.2552957 47.4049194, 47.2553733 47.4049447, 47.2553907 47.4049512)"
704371505,False,,Пионерская улица,residential,,False,55.002,"LINESTRING (47.2507416 47.4059703, 47.250134 47.4056954)"
704371505,False,,Пионерская улица,residential,,True,99.315,"LINESTRING (47.2507416 47.4059703, 47.2518387 47.4064667)"
703929803,False,,переулок Богдана Хмельницкого,residential,,False,175.54000000000002,"LINESTRING (47.2507416 47.4059703, 47.2510783 47.4055, 47.2511549 47.4054654, 47.2512697 47.4054654, 47.2515376 47.4054633, 47.2517099 47.4053251, 47.2517768 47.4052971, 47.2518885 47.40531, 47.2519746 47.405256, 47.2520926 47.40512, 47.2522233 47.4049555)"
184140505,False,2,улица Богдана Хмельницкого,tertiary,60,False,93.952,"LINESTRING (47.2522233 47.4049555, 47.2510934 47.4045962)"
184140505,False,2,улица Богдана Хмельницкого,tertiary,60,True,33.771,"LINESTRING (47.2522233 47.4049555, 47.2526294 47.4050847)"
703929803,False,,переулок Богдана Хмельницкого,residential,,True,175.54,"LINESTRING (47.2522233 47.4049555, 47.2520926 47.40512, 47.2519746 47.405256, 47.2518885 47.40531, 47.2517768 47.4052971, 47.2517099 47.4053251, 47.2515376 47.4054633, 47.2512697 47.4054654, 47.2511549 47.4054654, 47.2510783 47.4055, 47.2507416 47.4059703)"
729843821,False,,Торговая площадь,tertiary,,False,13.103,"LINESTRING (47.253281 47.4106428, 47.2533864 47.4107366)"
729843821,False,,Торговая площадь,tertiary,,True,177.39,"LINESTRING (47.253281 47.4106428, 47.2518542 47.4093729)"
"[221699640, 708514729]",False,,Горная улица,residential,,"[False, True]",308.71299999999997,"LINESTRING (47.253281 47.4106428, 47.2528589 47.4108534, 47.2525403 47.4108944, 47.2521913 47.4109252, 47.2518196 47.4109612, 47.2514858 47.4108893, 47.2507042 47.4103063, 47.2501034 47.4097545)"
284869985,False,,Пионерская улица,residential,,False,62.417,"LINESTRING (47.2590381 47.4079298, 47.259865 47.4079735)"
