osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
133496441,False,,Лесозаводской переулок,residential,60,True,195.50600000000003,"LINESTRING (94.4296391 51.7227352, 94.4294188 51.7227608, 94.4287556 51.7226679, 94.4281345 51.7225499, 94.4276097 51.722427, 94.4269302 51.7222731)"
993434413,False,,Лесозаводской переулок,residential,60,False,550.673,"LINESTRING (94.4296391 51.7227352, 94.4297473 51.7227968, 94.4299195 51.7228486, 94.4304542 51.722939, 94.4309307 51.7230092, 94.4318632 51.7231467, 94.4326336 51.7233107, 94.4326792 51.723315, 94.4327224 51.7233165, 94.4327583 51.7233153, 94.4327956 51.7233108, 94.4328384 51.7233018, 94.4328789 51.7232892, 94.432913 51.7232731, 94.4330245 51.7231907, 94.4330943 51.7231386, 94.4331892 51.7230869, 94.4332193 51.723073, 94.4332486 51.7230636, 94.4332867 51.7230545, 94.4333347 51.7230472, 94.4333865 51.7230441, 94.4334879 51.7230542, 94.4341288 51.7231584, 94.4350169 51.7233027, 94.4350648 51.7233063, 94.435114 51.7233044, 94.4351572 51.7232995, 94.4351956 51.7232873, 94.4352333 51.7232641, 94.4352592 51.7232381, 94.4352773 51.7232112, 94.4352954 51.7231808, 94.4353943 51.7229782, 94.4354243 51.7229166, 94.435434 51.7229028, 94.4354497 51.7228902, 94.4354734 51.7228815, 94.4355004 51.7228763, 94.4355254 51.7228737, 94.4355482 51.7228739, 94.4367104 51.7229763, 94.4367864 51.722983)"
133496444,False,,улица Титова,residential,60,True,75.389,"LINESTRING (94.4305724 51.719879, 94.430546 51.7199808, 94.4303835 51.7205468)"
920708352,False,,улица Титова,tertiary,60,False,172.639,"LINESTRING (94.4305724 51.719879, 94.4305951 51.7197756, 94.4308777 51.7187482, 94.4309417 51.7185284, 94.430989 51.7183481)"
990228190,False,4,улица Ленина,tertiary,60,False,235.406,"LINESTRING (94.4305724 51.719879, 94.4303914 51.7198643, 94.4293156 51.7197496, 94.4278934 51.7196035, 94.4273835 51.7195518, 94.4272025 51.7195286)"
990228190,False,4,улица Ленина,tertiary,60,True,242.62300000000002,"LINESTRING (94.4305724 51.719879, 94.4306991 51.7198916, 94.4310435 51.7199264, 94.4316613 51.719989, 94.4319152 51.7200145, 94.4331 51.7201376, 94.4337969 51.7202151, 94.4340454 51.7202418)"
34882784,False,,улица Чехова,residential,60,False,32.881,"LINESTRING (94.4269302 51.7222731, 94.4270147 51.7221701, 94.4270389 51.7220928, 94.4270425 51.7219914)"
133496441,False,,Лесозаводской переулок,residential,60,False,195.506,"LINESTRING (94.4269302 51.7222731, 94.4276097 51.722427, 94.4281345 51.7225499, 94.4287556 51.7226679, 94.4294188 51.7227608, 94.4296391 51.7227352)"
920708351,False,4,улица Титова,secondary,60,False,71.664,"LINESTRING (94.4317328 51.7157189, 94.4317669 51.7155917, 94.431903 51.7150831)"
920708351,False,4,улица Титова,secondary,60,True,296.834,"LINESTRING (94.4317328 51.7157189, 94.4317059 51.7158386, 94.4314758 51.7166972, 94.4312316 51.7175183, 94.4311034 51.7179301, 94.431046 51.7181289, 94.430989 51.7183481)"
949622228,False,2,Красноармейская улица,tertiary,60,False,478.41200000000003,"LINESTRING (94.4317328 51.7157189, 94.4315195 51.715699, 94.4313926 51.7156872, 94.4308225 51.715634, 94.4302267 51.7155785, 94.4299312 51.7155509, 94.4285324 51.7154206, 94.42837 51.7154055, 94.4277366 51.7153464, 94.4274459 51.7153192, 94.4261626 51.7151993, 94.4256304 51.7151496, 94.424975 51.7150889, 94.4248658 51.7150787)"
949622228,False,2,Красноармейская улица,tertiary,60,True,243.30199999999996,"LINESTRING (94.4317328 51.7157189, 94.4319751 51.7157415, 94.4324208 51.715783, 94.4345053 51.7159774, 94.4352251 51.7160445)"
34882737,False,4,улица Кочетова,secondary,60,True,237.256,"LINESTRING (94.430989 51.7183481, 94.4306397 51.7183117, 94.4279098 51.7180183, 94.4275953 51.7179846)"
920708351,False,4,улица Титова,secondary,60,False,296.83399999999995,"LINESTRING (94.430989 51.7183481, 94.431046 51.7181289, 94.4311034 51.7179301, 94.4312316 51.7175183, 94.4314758 51.7166972, 94.4317059 51.7158386, 94.4317328 51.7157189)"
920708352,False,,улица Титова,tertiary,60,True,172.639,"LINESTRING (94.430989 51.7183481, 94.4309417 51.7185284, 94.4308777 51.7187482, 94.4305951 51.7197756, 94.4305724 51.719879)"
990228192,False,4,улица Кочетова,secondary,60,False,245.301,"LINESTRING (94.430989 51.7183481, 94.4311782 51.7183686, 94.434269 51.7187068, 94.4344956 51.7187317)"
34882784,False,,улица Чехова,residential,60,False,23.016,"LINESTRING (94.4269244 51.7215788, 94.4269103 51.721372)"
34882784,False,,улица Чехова,residential,60,True,47.816,"LINESTRING (94.4269244 51.7215788, 94.4269981 51.721653, 94.4270471 51.7217555, 94.427048 51.721931, 94.4270425 51.7219914)"
134326917,False,,переулок Сесерлиг,residential,,True,241.944,"LINESTRING (94.4354254 51.7152275, 94.4352539 51.715205, 94.4342294 51.7151087, 94.4339519 51.7150826, 94.4320965 51.7149145, 94.4319538 51.7149003)"
990228191,False,,улица Гагарина,residential,60,True,91.923,"LINESTRING (94.4354254 51.7152275, 94.4353679 51.7154464, 94.4352384 51.7159397, 94.4352251 51.7160445)"
920708351,False,4,улица Титова,secondary,60,True,20.626,"LINESTRING (94.4319538 51.7149003, 94.431903 51.7150831)"
134326917,False,,переулок Сесерлиг,residential,,False,241.94399999999996,"LINESTRING (94.4319538 51.7149003, 94.4320965 51.7149145, 94.4339519 51.7150826, 94.4342294 51.7151087, 94.4352539 51.715205, 94.4354254 51.7152275)"
34882784,False,,улица Чехова,residential,60,True,10.178,"LINESTRING (94.426963 51.720863, 94.4269398 51.7209534)"
34882784,False,,улица Чехова,residential,60,False,74.495,"LINESTRING (94.426963 51.720863, 94.4270155 51.7205716, 94.4271176 51.7202002)"
400213881,True,,улица Щетинкина-Кравченко,residential,60,False,224.83499999999998,"LINESTRING (94.426963 51.720863, 94.4300669 51.7212043, 94.4301765 51.7212171)"
34882784,False,,улица Чехова,residential,60,False,10.178,"LINESTRING (94.4269398 51.7209534, 94.426963 51.720863)"
34882784,False,,улица Чехова,residential,60,True,46.616,"LINESTRING (94.4269398 51.7209534, 94.4269121 51.7212122, 94.4269079 51.7213368, 94.4269103 51.721372)"
133496444,False,,улица Титова,residential,60,True,11.379,"LINESTRING (94.4301765 51.7212171, 94.4301422 51.7213172)"
133496444,False,,улица Титова,residential,60,False,75.891,"LINESTRING (94.4301765 51.7212171, 94.430252 51.7209935, 94.4303835 51.7205468)"
400213881,True,,улица Щетинкина-Кравченко,residential,60,False,244.717,"LINESTRING (94.4301765 51.7212171, 94.4303071 51.7212321, 94.4303485 51.7212369, 94.4306421 51.7212711, 94.4315974 51.7213834, 94.432338 51.7214697, 94.4331202 51.7215531, 94.433456 51.7215898, 94.4335074 51.7215961, 94.43367 51.7216165)"
133496444,False,,улица Титова,residential,60,False,11.379,"LINESTRING (94.4301422 51.7213172, 94.4301765 51.7212171)"
133496444,False,,улица Титова,residential,60,True,74.109,"LINESTRING (94.4301422 51.7213172, 94.4299238 51.7219698)"
745691786,True,,улица Щетинкина-Кравченко,residential,60,False,224.33499999999998,"LINESTRING (94.4301422 51.7213172, 94.430015 51.7212932, 94.4269398 51.7209534)"
34882784,False,,улица Чехова,residential,60,False,75.61,"LINESTRING (94.4271176 51.7202002, 94.4272041 51.7198501, 94.4272287 51.7197372, 94.4272396 51.7196238, 94.4272265 51.719573, 94.4272025 51.7195286)"
34882784,False,,улица Чехова,residential,60,True,74.495,"LINESTRING (94.4271176 51.7202002, 94.4270155 51.7205716, 94.426963 51.720863)"
540671757,False,,Речной переулок,residential,60,False,228.289,"LINESTRING (94.4271176 51.7202002, 94.4274256 51.7202343, 94.4289121 51.7204097, 94.4302775 51.7205369, 94.4303835 51.7205468)"
133496444,False,,улица Титова,residential,60,False,75.389,"LINESTRING (94.4303835 51.7205468, 94.430546 51.7199808, 94.4305724 51.719879)"
133496444,False,,улица Титова,residential,60,True,75.891,"LINESTRING (94.4303835 51.7205468, 94.430252 51.7209935, 94.4301765 51.7212171)"
540671757,False,,Речной переулок,residential,60,True,228.289,"LINESTRING (94.4303835 51.7205468, 94.4302775 51.7205369, 94.4289121 51.7204097, 94.4274256 51.7202343, 94.4271176 51.7202002)"
133496444,False,,улица Титова,residential,60,False,74.109,"LINESTRING (94.4299238 51.7219698, 94.4301422 51.7213172)"
133496444,False,,улица Титова,residential,60,True,44.691,"LINESTRING (94.4299238 51.7219698, 94.4297842 51.7223623)"
559974301,False,,Безымянная улица,residential,60,False,128.085,"LINESTRING (94.4299238 51.7219698, 94.4300766 51.7219915, 94.4306999 51.7220801, 94.4311429 51.7221528, 94.4314197 51.7222458, 94.4315394 51.7223013, 94.4315765 51.7223407, 94.4315792 51.7223821)"
559974301,False,,Безымянная улица,residential,60,True,128.08499999999998,"LINESTRING (94.4315792 51.7223821, 94.4315765 51.7223407, 94.4315394 51.7223013, 94.4314197 51.7222458, 94.4311429 51.7221528, 94.4306999 51.7220801, 94.4300766 51.7219915, 94.4299238 51.7219698)"
1217560114,True,1,улица Щетинкина-Кравченко,tertiary,60,False,14.091,"LINESTRING (94.4370641 51.7219594, 94.4372672 51.7219745)"
529384871,False,2,улица Щетинкина-Кравченко,tertiary,60,False,236.88600000000002,"LINESTRING (94.4370641 51.7219594, 94.4369789 51.7219507, 94.4354087 51.7217922, 94.4347298 51.7217236, 94.433745 51.7216241, 94.43367 51.7216165)"
829783225,True,1,улица Чульдума,residential,60,False,115.417,"LINESTRING (94.4367864 51.722983, 94.4370233 51.7221198, 94.4370641 51.7219594)"
993434413,False,,Лесозаводской переулок,residential,60,True,550.6730000000001,"LINESTRING (94.4367864 51.722983, 94.4367104 51.7229763, 94.4355482 51.7228739, 94.4355254 51.7228737, 94.4355004 51.7228763, 94.4354734 51.7228815, 94.4354497 51.7228902, 94.435434 51.7229028, 94.4354243 51.7229166, 94.4353943 51.7229782, 94.4352954 51.7231808, 94.4352773 51.7232112, 94.4352592 51.7232381, 94.4352333 51.7232641, 94.4351956 51.7232873, 94.4351572 51.7232995, 94.435114 51.7233044, 94.4350648 51.7233063, 94.4350169 51.7233027, 94.4341288 51.7231584, 94.4334879 51.7230542, 94.4333865 51.7230441, 94.4333347 51.7230472, 94.4332867 51.7230545, 94.4332486 51.7230636, 94.4332193 51.723073, 94.4331892 51.7230869, 94.4330943 51.7231386, 94.4330245 51.7231907, 94.432913 51.7232731, 94.4328789 51.7232892, 94.4328384 51.7233018, 94.4327956 51.7233108, 94.4327583 51.7233153, 94.4327224 51.7233165, 94.4326792 51.723315, 94.4326336 51.7233107, 94.4318632 51.7231467, 94.4309307 51.7230092, 94.4304542 51.722939, 94.4299195 51.7228486, 94.4297473 51.7227968, 94.4296391 51.7227352)"
1217560116,False,2,улица Красных Партизан,residential,60,True,13.521,"LINESTRING (94.4366747 51.7234435, 94.4368383 51.7235107)"
829783225,True,1,улица Чульдума,residential,60,False,51.808,"LINESTRING (94.4366747 51.7234435, 94.4366896 51.7233394, 94.4367864 51.722983)"
1217560113,True,1,улица Щетинкина-Кравченко,tertiary,60,False,14.947,"LINESTRING (94.4372525 51.7220261, 94.4370641 51.7219594)"
920708354,True,1,улица Чульдума,residential,60,False,167.52999999999997,"LINESTRING (94.4372525 51.7220261, 94.437221 51.7221417, 94.4370934 51.7225943, 94.4368768 51.7233608, 94.4368383 51.7235107)"
903750224,False,,Безымянная улица,residential,60,False,110.585,"LINESTRING (94.4270425 51.7219914, 94.4285956 51.7222432)"
34882784,False,,улица Чехова,residential,60,False,47.816,"LINESTRING (94.4270425 51.7219914, 94.427048 51.721931, 94.4270471 51.7217555, 94.4269981 51.721653, 94.4269244 51.7215788)"
34882784,False,,улица Чехова,residential,60,True,32.881,"LINESTRING (94.4270425 51.7219914, 94.4270389 51.7220928, 94.4270147 51.7221701, 94.4269302 51.7222731)"
903750225,False,,,residential,60,True,37.83,"LINESTRING (94.4290441 51.7217596, 94.4288701 51.7217448, 94.4288124 51.7217488, 94.4287723 51.7217669, 94.4287163 51.7218331, 94.4286726 51.7219189)"
34882784,False,,улица Чехова,residential,60,True,23.016,"LINESTRING (94.4269103 51.721372, 94.4269244 51.7215788)"
34882784,False,,улица Чехова,residential,60,False,46.616,"LINESTRING (94.4269103 51.721372, 94.4269079 51.7213368, 94.4269121 51.7212122, 94.4269398 51.7209534)"
903750226,False,,Безымянная улица,residential,60,False,156.271,"LINESTRING (94.4269103 51.721372, 94.4272455 51.7213725, 94.4277032 51.7214097, 94.4279298 51.7214476, 94.4280386 51.7214793, 94.4281191 51.7215189, 94.4281451 51.7215434, 94.428147 51.721573, 94.4281432 51.721736, 94.4281436 51.7217695, 94.428166 51.7217988, 94.4282091 51.721827, 94.4286726 51.7219189)"
133496444,False,,улица Титова,residential,60,False,44.691,"LINESTRING (94.4297842 51.7223623, 94.4299238 51.7219698)"
133496444,False,,улица Титова,residential,60,True,42.652,"LINESTRING (94.4297842 51.7223623, 94.4296391 51.7227352)"
903750224,False,,Безымянная улица,residential,60,True,83.05199999999999,"LINESTRING (94.4297842 51.7223623, 94.4292319 51.7223245, 94.4287812 51.7222731, 94.4285956 51.7222432)"
903750225,False,,,residential,60,False,37.83,"LINESTRING (94.4286726 51.7219189, 94.4287163 51.7218331, 94.4287723 51.7217669, 94.4288124 51.7217488, 94.4288701 51.7217448, 94.4290441 51.7217596)"
903750225,False,,,residential,60,True,36.45,"LINESTRING (94.4286726 51.7219189, 94.4286255 51.7221253, 94.4285956 51.7222432)"
903750226,False,,Безымянная улица,residential,60,True,156.27100000000002,"LINESTRING (94.4286726 51.7219189, 94.4282091 51.721827, 94.428166 51.7217988, 94.4281436 51.7217695, 94.4281432 51.721736, 94.428147 51.721573, 94.4281451 51.7215434, 94.4281191 51.7215189, 94.4280386 51.7214793, 94.4279298 51.7214476, 94.4277032 51.7214097, 94.4272455 51.7213725, 94.4269103 51.721372)"
903750224,False,,Безымянная улица,residential,60,True,110.585,"LINESTRING (94.4285956 51.7222432, 94.4270425 51.7219914)"
903750224,False,,Безымянная улица,residential,60,False,83.05199999999999,"LINESTRING (94.4285956 51.7222432, 94.4287812 51.7222731, 94.4292319 51.7223245, 94.4297842 51.7223623)"
903750225,False,,,residential,60,False,36.45,"LINESTRING (94.4285956 51.7222432, 94.4286255 51.7221253, 94.4286726 51.7219189)"
910536319,False,,переулок Сесерлиг,residential,,False,102.866,"LINESTRING (94.4304338 51.7149184, 94.4317307 51.7150664, 94.431903 51.7150831)"
920708351,False,4,улица Титова,secondary,60,False,20.626,"LINESTRING (94.431903 51.7150831, 94.4319538 51.7149003)"
910536319,False,,переулок Сесерлиг,residential,,True,102.866,"LINESTRING (94.431903 51.7150831, 94.4317307 51.7150664, 94.4304338 51.7149184)"
920708351,False,4,улица Титова,secondary,60,True,71.664,"LINESTRING (94.431903 51.7150831, 94.4317669 51.7155917, 94.4317328 51.7157189)"
