osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
128158307,Краснофлотская улица,secondary,False,False,128.737,"LINESTRING (142.7769583 46.6307663, 142.7778907 46.6317309)",,
128158307,Краснофлотская улица,secondary,False,True,14.639,"LINESTRING (142.7769583 46.6307663, 142.7768464 46.6306594)",,
383096073,Авиационная улица,tertiary,False,True,22.687,"LINESTRING (142.7851848 46.6308609, 142.7853555 46.6306939)",,
"[128176677, 128176679]",Авиационная улица,tertiary,False,False,46.728,"LINESTRING (142.7851848 46.6308609, 142.7851508 46.6308985, 142.7848108 46.6311932)",yes,
128158288,Гвардейская улица,secondary,False,False,295.894,"LINESTRING (142.782527 46.6309027, 142.7823831 46.6308447, 142.7814489 46.6304846, 142.7808639 46.6302631, 142.7802806 46.6300423, 142.7795721 46.6297741, 142.7791858 46.6295783, 142.7791765 46.6295714)",,
128158288,Гвардейская улица,secondary,False,True,146.793,"LINESTRING (142.782527 46.6309027, 142.7833279 46.6311916, 142.7842082 46.6315424)",,
128176683,Флотская улица,residential,False,False,228.29399999999998,"LINESTRING (142.782527 46.6309027, 142.7823119 46.631124, 142.7819772 46.6314021, 142.7818232 46.6315122, 142.781828 46.6316859, 142.781944 46.631821, 142.7827074 46.6326049)",,
128158288,Гвардейская улица,secondary,False,True,14.116,"LINESTRING (142.7842082 46.6315424, 142.7843644 46.6316103)",,
128158288,Гвардейская улица,secondary,False,False,146.793,"LINESTRING (142.7842082 46.6315424, 142.7833279 46.6311916, 142.782527 46.6309027)",,
"[205718969, 111390483, 128176678]","['Юго-Восточная улица', 'Авиационная улица']",residential,False,"[False, True]",330.745,"LINESTRING (142.7842082 46.6315424, 142.7841057 46.6316998, 142.7840627 46.6318052, 142.7839344 46.6319581, 142.7838256 46.6321097, 142.7837463 46.6321778, 142.7837168 46.6322253, 142.7837168 46.6322677, 142.783757 46.6323192, 142.7839126 46.6323966, 142.7839931 46.632478, 142.7840547 46.6325572, 142.7841138 46.6326397, 142.784162 46.6327137, 142.784213 46.6327966, 142.7842532 46.6328847, 142.7843659 46.6329878, 142.7845563 46.6331296, 142.7846502 46.6331351, 142.7847789 46.6331536, 142.7849452 46.6331849, 142.7850847 46.6332383, 142.7852054 46.633288, 142.7854576 46.6331407, 142.7858912 46.6328689)",,
128158288,Гвардейская улица,secondary,False,False,14.116,"LINESTRING (142.7843644 46.6316103, 142.7842082 46.6315424)",,
128176679,Авиационная улица,tertiary,False,True,57.558,"LINESTRING (142.7843644 46.6316103, 142.7848108 46.6311932)",,
128158288,Гвардейская улица,secondary,False,True,182.75599999999997,"LINESTRING (142.7843644 46.6316103, 142.7848328 46.6319039, 142.7858912 46.6328689)",,
128176688,улица Чехова,residential,False,False,76.149,"LINESTRING (142.7818753 46.6329824, 142.7827074 46.6326049)",,
128158304,Корсаковская улица,secondary,False,False,286.735,"LINESTRING (142.7818753 46.6329824, 142.7818455 46.6329545, 142.7816944 46.6327996, 142.7816424 46.6327463, 142.7805049 46.6315779, 142.7803397 46.6314082, 142.7803299 46.6313981, 142.7799937 46.6310477, 142.7797747 46.6308453)",,
128158304,Корсаковская улица,secondary,False,True,295.264,"LINESTRING (142.7818753 46.6329824, 142.7823929 46.6335158, 142.7827055 46.6338363, 142.78284 46.6339742, 142.783011 46.6341505, 142.7832733 46.634421, 142.7835975 46.6347551, 142.7840083 46.6351788, 142.7840208 46.6351916)",,
128158338,Советская улица,tertiary,True,False,285.79,"LINESTRING (142.7809211 46.6334249, 142.7808668 46.6333698, 142.7807341 46.6332351, 142.7805049 46.6330024, 142.7792637 46.6317471, 142.779038 46.6315135, 142.7788449 46.631322, 142.7788209 46.6312975)",,
128176686,улица Чехова,tertiary,True,False,88.007,"LINESTRING (142.7809211 46.6334249, 142.7810416 46.6333598, 142.781521 46.6331579, 142.7818107 46.6330123, 142.7818753 46.6329824)",,
328839873,Парковая улица,tertiary,False,False,91.59,"LINESTRING (142.7745445 46.63451, 142.774648 46.6346232, 142.7750464 46.6350184, 142.7752405 46.6351799)",,
128158338,Советская улица,tertiary,True,False,157.38000000000002,"LINESTRING (142.7820632 46.6346031, 142.7819333 46.6344688, 142.7819213 46.6344554, 142.7817523 46.6342816, 142.7814251 46.6339431, 142.7810758 46.6335818, 142.78096 46.6334643, 142.7809211 46.6334249)",,
128158340,Советская улица,tertiary,False,True,137.015,"LINESTRING (142.7820632 46.6346031, 142.7829833 46.6355195, 142.783076 46.6356202)",,
128158247,,tertiary,False,True,99.523,"LINESTRING (142.7810756 46.6349367, 142.7810156 46.6349646, 142.7808622 46.635036, 142.7807971 46.6350663, 142.7807141 46.6351076, 142.7806026 46.6351632, 142.7803595 46.6352837, 142.780014 46.6354559)",,
128158307,Краснофлотская улица,secondary,False,False,145.40800000000002,"LINESTRING (142.7810756 46.6349367, 142.781167 46.6350277, 142.7816016 46.6354686, 142.7821496 46.6360166)",,
128158307,Краснофлотская улица,secondary,False,True,145.931,"LINESTRING (142.7810756 46.6349367, 142.7810304 46.6348889, 142.7807305 46.6345719, 142.7801838 46.6340253, 142.7800064 46.633849)",,
328839869,Молодёжный переулок,secondary,False,True,86.458,"LINESTRING (142.7840208 46.6351916, 142.783076 46.6356202)",,
128158304,Корсаковская улица,secondary,False,False,295.264,"LINESTRING (142.7840208 46.6351916, 142.7840083 46.6351788, 142.7835975 46.6347551, 142.7832733 46.634421, 142.783011 46.6341505, 142.78284 46.6339742, 142.7827055 46.6338363, 142.7823929 46.6335158, 142.7818753 46.6329824)",,
328839873,Парковая улица,tertiary,False,True,91.59,"LINESTRING (142.7752405 46.6351799, 142.7750464 46.6350184, 142.774648 46.6346232, 142.7745445 46.63451)",,
736291411,Парковая улица,tertiary,True,False,46.528999999999996,"LINESTRING (142.7752405 46.6351799, 142.7754946 46.6352449, 142.7755704 46.6352537, 142.7758315 46.6352456)",,
"[736291412, 128158326, 128158247]",Парковая улица,tertiary,False,False,524.4619999999999,"LINESTRING (142.7764063 46.6352879, 142.7764866 46.6352983, 142.7765792 46.6353205, 142.7777539 46.6359807, 142.777868 46.6360586, 142.7787327 46.6365632, 142.7790028 46.636731, 142.7793976 46.6369299, 142.7795527 46.6369519, 142.7798211 46.6368818, 142.779918 46.636805, 142.7799337 46.6366686, 142.779891 46.6365978, 142.7798428 46.6365178, 142.7794081 46.63605, 142.77936 46.63591, 142.7794255 46.6357497, 142.7797198 46.6355725, 142.780014 46.6354559)",,
736291415,Парковая улица,tertiary,True,False,37.690999999999995,"LINESTRING (142.7764063 46.6352879, 142.776269 46.6352807, 142.7762087 46.6352817, 142.7761616 46.6352846, 142.7760954 46.6352974, 142.7760612 46.6353056, 142.7760406 46.6353179, 142.7759813 46.6353552, 142.7759497 46.6353665)",,
128158248,,tertiary,True,False,5.118,"LINESTRING (142.7758315 46.6352456, 142.7758978 46.6352524)",,roundabout
128158248,,tertiary,True,False,14.959999999999999,"LINESTRING (142.7759497 46.6353665, 142.775925 46.6353825, 142.7758803 46.6353995, 142.7758292 46.6354015, 142.7758006 46.6353955, 142.7757753 46.6353847)",,roundabout
128158247,,tertiary,False,False,99.523,"LINESTRING (142.780014 46.6354559, 142.7803595 46.6352837, 142.7806026 46.6351632, 142.7807141 46.6351076, 142.7807971 46.6350663, 142.7808622 46.635036, 142.7810156 46.6349646, 142.7810756 46.6349367)",,
"[736291412, 128158326, 128158247]",Парковая улица,tertiary,False,True,524.4620000000001,"LINESTRING (142.780014 46.6354559, 142.7797198 46.6355725, 142.7794255 46.6357497, 142.77936 46.63591, 142.7794081 46.63605, 142.7798428 46.6365178, 142.779891 46.6365978, 142.7799337 46.6366686, 142.779918 46.636805, 142.7798211 46.6368818, 142.7795527 46.6369519, 142.7793976 46.6369299, 142.7790028 46.636731, 142.7787327 46.6365632, 142.777868 46.6360586, 142.7777539 46.6359807, 142.7765792 46.6353205, 142.7764866 46.6352983, 142.7764063 46.6352879)",,
128158329,Подгорная улица,residential,False,False,161.459,"LINESTRING (142.780014 46.6354559, 142.7798408 46.6354597, 142.7793969 46.6352473, 142.7785292 46.6345615, 142.7784716 46.6345261)",,
"[128158329, 128158317]","['Подгорная улица', 'Молодёжный переулок']",residential,False,True,233.50600000000003,"LINESTRING (142.780014 46.6354559, 142.7802011 46.6354532, 142.7803414 46.6354741, 142.780777 46.6359951, 142.7812912 46.6364241, 142.7821496 46.6360166)",,
328839869,Молодёжный переулок,secondary,False,False,86.458,"LINESTRING (142.783076 46.6356202, 142.7840208 46.6351916)",,
383096076,Советская улица,secondary,False,True,212.411,"LINESTRING (142.783076 46.6356202, 142.7846206 46.637209)",,
1212439098,Молодёжный переулок,secondary,False,True,83.341,"LINESTRING (142.783076 46.6356202, 142.7821496 46.6360166)",,
128158340,Советская улица,tertiary,False,False,137.015,"LINESTRING (142.783076 46.6356202, 142.7829833 46.6355195, 142.7820632 46.6346031)",,
1212439098,Молодёжный переулок,secondary,False,False,83.341,"LINESTRING (142.7821496 46.6360166, 142.783076 46.6356202)",,
128158307,Краснофлотская улица,secondary,False,True,145.408,"LINESTRING (142.7821496 46.6360166, 142.7816016 46.6354686, 142.781167 46.6350277, 142.7810756 46.6349367)",,
"[128158329, 128158317]","['Подгорная улица', 'Молодёжный переулок']",residential,False,False,233.50600000000003,"LINESTRING (142.7821496 46.6360166, 142.7812912 46.6364241, 142.780777 46.6359951, 142.7803414 46.6354741, 142.7802011 46.6354532, 142.780014 46.6354559)",,
128158307,Краснофлотская улица,secondary,False,True,128.737,"LINESTRING (142.7778907 46.6317309, 142.7769583 46.6307663)",,
167642259,Сахалинская улица,tertiary,False,False,85.833,"LINESTRING (142.7778907 46.6317309, 142.7788209 46.6312975)",,
128158307,Краснофлотская улица,secondary,False,False,285.669,"LINESTRING (142.7778907 46.6317309, 142.7789792 46.632773, 142.7791672 46.6329643, 142.7793343 46.6331343, 142.7800064 46.633849)",,
128158307,Краснофлотская улица,secondary,False,False,145.93099999999998,"LINESTRING (142.7800064 46.633849, 142.7801838 46.6340253, 142.7807305 46.6345719, 142.7810304 46.6348889, 142.7810756 46.6349367)",,
128158307,Краснофлотская улица,secondary,False,True,285.669,"LINESTRING (142.7800064 46.633849, 142.7793343 46.6331343, 142.7791672 46.6329643, 142.7789792 46.632773, 142.7778907 46.6317309)",,
128176686,улица Чехова,tertiary,True,False,84.64500000000001,"LINESTRING (142.7800064 46.633849, 142.7803225 46.6336736, 142.780593 46.6335546, 142.7808639 46.6334355, 142.7809211 46.6334249)",,
128158329,Подгорная улица,residential,False,True,161.459,"LINESTRING (142.7784716 46.6345261, 142.7785292 46.6345615, 142.7793969 46.6352473, 142.7798408 46.6354597, 142.780014 46.6354559)",,
128158248,,tertiary,True,False,14.611,"LINESTRING (142.7758978 46.6352524, 142.7759473 46.6352836, 142.775963 46.6353284, 142.7759497 46.6353665)",,roundabout
736291416,Парковая улица,tertiary,True,False,39.357,"LINESTRING (142.7758978 46.6352524, 142.7759761 46.6352467, 142.7761276 46.6352462, 142.7764063 46.6352879)",,
128158304,Корсаковская улица,secondary,False,False,292.444,"LINESTRING (142.7797747 46.6308453, 142.7795038 46.6305722, 142.7791597 46.6302046, 142.7787753 46.6297584, 142.7786232 46.6295956, 142.7780733 46.6289651, 142.7779976 46.6288544, 142.7778659 46.6285752)",,
128158304,Корсаковская улица,secondary,False,True,286.73499999999996,"LINESTRING (142.7797747 46.6308453, 142.7799937 46.6310477, 142.7803299 46.6313981, 142.7803397 46.6314082, 142.7805049 46.6315779, 142.7816424 46.6327463, 142.7816944 46.6327996, 142.7818455 46.6329545, 142.7818753 46.6329824)",,
167642259,Сахалинская улица,tertiary,False,True,88.50300000000001,"LINESTRING (142.7797747 46.6308453, 142.7797221 46.6308704, 142.7795991 46.6309292, 142.7789429 46.631242, 142.7788209 46.6312975)",,
167642259,Сахалинская улица,tertiary,False,True,85.833,"LINESTRING (142.7788209 46.6312975, 142.7778907 46.6317309)",,
128158338,Советская улица,tertiary,True,False,144.425,"LINESTRING (142.7788209 46.6312975, 142.7781437 46.6306239, 142.7779951 46.6304761, 142.7777584 46.6302231)",,
167642259,Сахалинская улица,tertiary,False,False,88.50300000000001,"LINESTRING (142.7788209 46.6312975, 142.7789429 46.631242, 142.7795991 46.6309292, 142.7797221 46.6308704, 142.7797747 46.6308453)",,
128158288,Гвардейская улица,secondary,False,False,182.75599999999997,"LINESTRING (142.7858912 46.6328689, 142.7848328 46.6319039, 142.7843644 46.6316103)",,
128158288,Гвардейская улица,secondary,False,True,123.434,"LINESTRING (142.7858912 46.6328689, 142.7866696 46.6335512, 142.7868685 46.6337526)",,
"[205718969, 111390483, 128176678]","['Юго-Восточная улица', 'Авиационная улица']",residential,False,"[False, True]",330.74500000000006,"LINESTRING (142.7858912 46.6328689, 142.7854576 46.6331407, 142.7852054 46.633288, 142.7850847 46.6332383, 142.7849452 46.6331849, 142.7847789 46.6331536, 142.7846502 46.6331351, 142.7845563 46.6331296, 142.7843659 46.6329878, 142.7842532 46.6328847, 142.784213 46.6327966, 142.784162 46.6327137, 142.7841138 46.6326397, 142.7840547 46.6325572, 142.7839931 46.632478, 142.7839126 46.6323966, 142.783757 46.6323192, 142.7837168 46.6322677, 142.7837168 46.6322253, 142.7837463 46.6321778, 142.7838256 46.6321097, 142.7839344 46.6319581, 142.7840627 46.6318052, 142.7841057 46.6316998, 142.7842082 46.6315424)",,
128158248,,tertiary,True,False,20.08,"LINESTRING (142.7757753 46.6353847, 142.7757434 46.635356, 142.7757334 46.6353205, 142.7757474 46.6352857, 142.7757826 46.6352589, 142.7758315 46.6352456)",,roundabout
736291414,Парковая улица,tertiary,True,False,46.864999999999995,"LINESTRING (142.7757753 46.6353847, 142.775652 46.635324, 142.7755633 46.6352969, 142.7752405 46.6351799)",,
