osmid,name,highway,oneway,reversed,length,geometry,maxspeed
86130503,улица Пушкина,residential,False,False,229.4,"LINESTRING (55.4529787 57.2817001, 55.4529868 57.2817553, 55.4532802 57.2837567)",
86130781,Советская улица,tertiary,False,False,156.969,"LINESTRING (55.4529787 57.2817001, 55.4553894 57.2815892, 55.455581 57.2815804)",
86129517,улица Гоголя,residential,False,True,85.883,"LINESTRING (55.459655 57.279869, 55.458229 57.279918)",
86129834,улица Непряхина,residential,False,True,167.855,"LINESTRING (55.459655 57.279869, 55.459915 57.281372)",
234112344,улица Гоголя,residential,False,True,164.833,"LINESTRING (55.459655 57.279869, 55.461101 57.279808, 55.462078 57.280265)",
86129056,Октябрьская улица,residential,False,True,171.223,"LINESTRING (55.458229 57.279918, 55.458477 57.281452)",
86129517,улица Гоголя,residential,False,False,85.883,"LINESTRING (55.458229 57.279918, 55.459655 57.279869)",
86129517,улица Гоголя,residential,False,True,174.797,"LINESTRING (55.458229 57.279918, 55.455329 57.280036)",
86130245,улица Спорта,residential,False,False,53.346,"LINESTRING (55.4676599 57.287093, 55.46758 57.2866152)",
86131258,улица Степана Разина,tertiary,False,True,77.378,"LINESTRING (55.4676599 57.287093, 55.4667569 57.2871372, 55.4663786 57.2871614)",
86132793,Советская улица,tertiary,True,False,221.193,"LINESTRING (55.46582 57.2838783, 55.4630604 57.2825621)",
86129149,улица Карла Маркса,residential,False,True,79.21000000000001,"LINESTRING (55.46582 57.2838783, 55.4656661 57.283964, 55.4649019 57.2843894)",
86129585,улица Комарова,residential,False,False,90.85499999999999,"LINESTRING (55.46582 57.2838783, 55.466739 57.28371, 55.467205 57.283561)",
86133035,Садовая улица,residential,False,False,77.941,"LINESTRING (55.4620187 57.2860519, 55.461898 57.285354)",
86133035,Садовая улица,residential,False,True,146.199,"LINESTRING (55.4620187 57.2860519, 55.462245 57.287361)",
86131841,улица В.Дубинина,residential,False,False,144.14600000000002,"LINESTRING (55.4620187 57.2860519, 55.464149 57.285964, 55.464401 57.286003)",
86131744,улица Шиловой,residential,False,False,144.326,"LINESTRING (55.468284 57.281227, 55.4664616 57.2803818)",
86132231,,residential,False,True,77.219,"LINESTRING (55.468284 57.281227, 55.4674817 57.2817694)",
"[86129778, 86132231]",улица Труда,residential,False,False,219.011,"LINESTRING (55.468284 57.281227, 55.469104 57.280727, 55.468441 57.280384, 55.4673599 57.2798298)",
86129149,улица Карла Маркса,residential,False,False,79.343,"LINESTRING (55.459175 57.285503, 55.4604897 57.2854375)",
86129818,Октябрьская улица,residential,False,False,209.095,"LINESTRING (55.459175 57.285503, 55.458866 57.28363)",
86132632,улица Карла Маркса,residential,False,True,169.467,"LINESTRING (55.459175 57.285503, 55.4563594 57.2855876)",
86130503,улица Пушкина,residential,False,False,176.365,"LINESTRING (55.452724 57.28012, 55.4529787 57.2817001)",
86130503,улица Пушкина,residential,False,True,181.425,"LINESTRING (55.452724 57.28012, 55.452453 57.278495)",
86130426,улица Гоголя,residential,False,False,156.851,"LINESTRING (55.452724 57.28012, 55.4551307 57.2800424, 55.455329 57.280036)",
86129056,Октябрьская улица,residential,False,False,171.223,"LINESTRING (55.458477 57.281452, 55.458229 57.279918)",
86132722,Советская улица,tertiary,True,False,174.641,"LINESTRING (55.458477 57.281452, 55.455581 57.2815804)",
86129056,Октябрьская улица,residential,False,True,243.309,"LINESTRING (55.458477 57.281452, 55.4584913 57.2815321, 55.458866 57.28363)",
86132231,,residential,False,False,77.219,"LINESTRING (55.4674817 57.2817694, 55.468284 57.281227)",
86129541,Интернациональная улица,residential,False,False,82.606,"LINESTRING (55.464725 57.281482, 55.465602 57.28091)",
86129541,Интернациональная улица,residential,False,True,74.125,"LINESTRING (55.464725 57.281482, 55.463901 57.281978)",
234112344,улица Гоголя,residential,False,False,208.862,"LINESTRING (55.464725 57.281482, 55.462078 57.280265)",
234112344,улица Гоголя,residential,False,True,260.423,"LINESTRING (55.464725 57.281482, 55.467975 57.283031)",
86129149,улица Карла Маркса,residential,False,False,85.141,"LINESTRING (55.4604897 57.2854375, 55.461898 57.285354)",
86129149,улица Карла Маркса,residential,False,True,79.343,"LINESTRING (55.4604897 57.2854375, 55.459175 57.285503)",
86129834,улица Непряхина,residential,False,False,205.499,"LINESTRING (55.4604897 57.2854375, 55.4602952 57.2835924)",
86130185,Полевая улица,residential,False,False,72.802,"LINESTRING (55.462078 57.280265, 55.461296 57.280765)",
86130185,Полевая улица,residential,False,True,79.26,"LINESTRING (55.462078 57.280265, 55.4629364 57.2797239)",
234112344,улица Гоголя,residential,False,True,208.862,"LINESTRING (55.462078 57.280265, 55.464725 57.281482)",
234112344,улица Гоголя,residential,False,False,164.833,"LINESTRING (55.462078 57.280265, 55.461101 57.279808, 55.459655 57.279869)",
86129517,улица Гоголя,residential,False,False,174.797,"LINESTRING (55.455329 57.280036, 55.458229 57.279918)",
86132512,улица Злыгостева,secondary,False,True,172.396,"LINESTRING (55.455329 57.280036, 55.455581 57.2815804)",60
86130426,улица Гоголя,residential,False,True,156.851,"LINESTRING (55.455329 57.280036, 55.4551307 57.2800424, 55.452724 57.28012)",
86129679,Школьная улица,residential,False,True,103.055,"LINESTRING (55.460945 57.282554, 55.4622125 57.2831782)",
86131258,улица Степана Разина,tertiary,False,False,84.962,"LINESTRING (55.4649704 57.2872296, 55.4663786 57.2871614)",
86131258,улица Степана Разина,tertiary,False,True,95.729,"LINESTRING (55.4649704 57.2872296, 55.4633835 57.287305)",
136333405,Пионерская улица,living_street,False,False,144.131,"LINESTRING (55.4649704 57.2872296, 55.4648538 57.2871292, 55.4640064 57.286801, 55.4639094 57.2868286, 55.4636848 57.2870161, 55.4633835 57.287305)",
86131258,улица Степана Разина,tertiary,False,False,95.729,"LINESTRING (55.4633835 57.287305, 55.4649704 57.2872296)",
136333405,Пионерская улица,living_street,False,True,144.131,"LINESTRING (55.4633835 57.287305, 55.4636848 57.2870161, 55.4639094 57.2868286, 55.4640064 57.286801, 55.4648538 57.2871292, 55.4649704 57.2872296)",
86131258,улица Степана Разина,tertiary,False,True,46.894,"LINESTRING (55.4633835 57.287305, 55.4626064 57.2873435)",
