osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
141748228,,Виноградная улица,residential,False,True,37.088,"LINESTRING (40.1821353 44.5064161, 40.1822458 44.506092)",
85641972,,Виноградная улица,residential,False,False,84.319,"LINESTRING (40.1821353 44.5064161, 40.1821598 44.5068029, 40.1822125 44.5071721)",
46520266,,Партизанская улица,residential,False,False,129.868,"LINESTRING (40.1745548 44.5126397, 40.1746864 44.5126555, 40.1761699 44.5128336)",
104356637,79Н-021,улица Ленина,secondary,False,False,68.874,"LINESTRING (40.1745548 44.5126397, 40.1745305 44.5127117, 40.1743859 44.5132472)",
104356637,79Н-021,улица Ленина,secondary,False,True,382.722,"LINESTRING (40.1745548 44.5126397, 40.1751329 44.5113012, 40.1751845 44.5110891, 40.1751758 44.5109597, 40.1751845 44.5101019, 40.1751893 44.5093208, 40.1751897 44.5092632)",
46520267,,Революционная улица,residential,False,False,67.619,"LINESTRING (40.1748831 44.5109728, 40.1740305 44.5109843)",
104356637,79Н-021,улица Ленина,secondary,False,False,29.98,"LINESTRING (40.1754436 44.5078723, 40.1754374 44.5078924, 40.1753616 44.5081355)",
104356637,79Н-021,улица Ленина,secondary,False,True,23.71,"LINESTRING (40.1754436 44.5078723, 40.1754475 44.5077576, 40.1754166 44.5076616)",
"[141735217, 853230758]",,Школьная улица,residential,False,False,161.85999999999999,"LINESTRING (40.1754436 44.5078723, 40.1756867 44.5078898, 40.1757282 44.5078928, 40.1757789 44.507894, 40.1760851 44.5079016, 40.176089 44.5079013, 40.1762747 44.5079119, 40.176747 44.5079376, 40.1768767 44.5079446, 40.1772966 44.5079633, 40.1774797 44.5079688)",
220424626,,Первомайская улица,residential,False,False,33.65,"LINESTRING (40.1781902 44.5131575, 40.1782415 44.5128571)",
46520266,,Партизанская улица,residential,False,True,164.546,"LINESTRING (40.1781902 44.5131575, 40.1777342 44.5131238, 40.1765147 44.5128871, 40.1761699 44.5128336)",
220424626,,Первомайская улица,residential,False,True,33.65,"LINESTRING (40.1782415 44.5128571, 40.1781902 44.5131575)",
81508827,,Партизанская улица,residential,False,False,190.214,"LINESTRING (40.1782415 44.5128571, 40.1783908 44.5128719, 40.1784202 44.5128748, 40.1794644 44.5129668, 40.1794946 44.5129695, 40.1798522 44.5129904, 40.1804497 44.5130254, 40.1806267 44.5130358)",
220424626,,Первомайская улица,residential,False,False,120.136,"LINESTRING (40.1782415 44.5128571, 40.1783212 44.5123991, 40.1783958 44.5117825)",
46520247,,улица Гагарина,residential,False,False,206.07099999999997,"LINESTRING (40.1761699 44.5128336, 40.1763081 44.5116144, 40.1762961 44.5113844, 40.1762681 44.510985)",
46520266,,Партизанская улица,residential,False,False,164.546,"LINESTRING (40.1761699 44.5128336, 40.1765147 44.5128871, 40.1777342 44.5131238, 40.1781902 44.5131575)",
46520266,,Партизанская улица,residential,False,True,129.868,"LINESTRING (40.1761699 44.5128336, 40.1746864 44.5126555, 40.1745548 44.5126397)",
141748216,,улица Мира,residential,False,False,96.667,"LINESTRING (40.1764272 44.5064699, 40.1752083 44.5064803)",
141748216,,улица Мира,residential,False,True,84.607,"LINESTRING (40.1764272 44.5064699, 40.1774941 44.5064715)",
853230757,,улица Гагарина,residential,False,False,165.596,"LINESTRING (40.1764272 44.5064699, 40.1764116 44.5049807)",
853230757,,улица Гагарина,residential,False,True,100.66,"LINESTRING (40.1764272 44.5064699, 40.1762893 44.5073698)",
141748216,,улица Мира,residential,False,False,84.607,"LINESTRING (40.1774941 44.5064715, 40.1764272 44.5064699)",
141748216,,улица Мира,residential,False,True,87.347,"LINESTRING (40.1774941 44.5064715, 40.1785954 44.5064579)",
220424624,,Октябрьская улица,residential,False,False,173.64,"LINESTRING (40.1774941 44.5064715, 40.177461 44.5049101)",
220424624,,Октябрьская улица,residential,False,True,166.496,"LINESTRING (40.1774941 44.5064715, 40.1774803 44.5079028, 40.1774797 44.5079688)",
46520252,,Московская улица,residential,False,False,29.993,"LINESTRING (40.1806267 44.5130358, 40.1806207 44.5127661)",
81508827,,Партизанская улица,residential,False,True,190.214,"LINESTRING (40.1806267 44.5130358, 40.1804497 44.5130254, 40.1798522 44.5129904, 40.1794946 44.5129695, 40.1794644 44.5129668, 40.1784202 44.5128748, 40.1783908 44.5128719, 40.1782415 44.5128571)",
46520252,,Московская улица,residential,False,False,161.861,"LINESTRING (40.1808467 44.5064028, 40.1808916 44.5049475)",
141748216,,улица Мира,residential,False,True,102.198,"LINESTRING (40.1808467 44.5064028, 40.1821353 44.5064161)",
46520252,,Московская улица,residential,False,True,168.037,"LINESTRING (40.1808467 44.5064028, 40.18084 44.5066458, 40.1808053 44.5079137)",
141748216,,улица Мира,residential,False,False,91.28,"LINESTRING (40.1808467 44.5064028, 40.1800622 44.5064203, 40.1796962 44.5064284)",
85641911,,Нагорная улица,residential,False,False,44.303999999999995,"LINESTRING (40.1722134 44.5135819, 40.1723079 44.5134744, 40.1724217 44.5133032, 40.1724545 44.5132245)",
85641937,,Спортивная улица,residential,False,False,272.671,"LINESTRING (40.1722134 44.5135819, 40.1721112 44.5135498, 40.1716238 44.5134893, 40.1715653 44.5134394, 40.1715014 44.5132851, 40.1713952 44.5130126, 40.1714099 44.5128022, 40.1713763 44.51268, 40.1712436 44.5121094, 40.1712443 44.5119848, 40.1713219 44.5118593, 40.1713755 44.5115258)",
852777126,,Революционная улица,residential,False,False,66.177,"LINESTRING (40.1724943 44.5109406, 40.1716632 44.5108864)",
852777126,,Революционная улица,residential,False,True,121.91,"LINESTRING (40.1724943 44.5109406, 40.1740305 44.5109843)",
188856422,,Короткая улица,residential,False,False,202.708,"LINESTRING (40.1724943 44.5109406, 40.1725144 44.5108611, 40.1726127 44.5106367, 40.1729299 44.5100721, 40.1730093 44.509928, 40.173131 44.5092155, 40.1731355 44.5091894)",
85641925,,Комсомольская улица,residential,False,True,78.834,"LINESTRING (40.1731355 44.5091894, 40.1741287 44.5092205)",
85641925,,Комсомольская улица,residential,False,False,95.25,"LINESTRING (40.1731355 44.5091894, 40.1728512 44.5091761, 40.1719543 44.5090425)",
188856422,,Короткая улица,residential,False,True,202.708,"LINESTRING (40.1731355 44.5091894, 40.173131 44.5092155, 40.1730093 44.509928, 40.1729299 44.5100721, 40.1726127 44.5106367, 40.1725144 44.5108611, 40.1724943 44.5109406)",
85641925,,Комсомольская улица,residential,False,False,78.834,"LINESTRING (40.1741287 44.5092205, 40.1731355 44.5091894)",
85641916,,улица Крупской,residential,False,False,196.301,"LINESTRING (40.1741287 44.5092205, 40.1741258 44.5092491, 40.1740997 44.5095026, 40.1740707 44.5101133, 40.1740305 44.5109843)",
85641916,,улица Крупской,residential,False,True,163.55200000000002,"LINESTRING (40.1741287 44.5092205, 40.174174 44.5090175, 40.1742699 44.5088789, 40.1745195 44.5086163, 40.1746007 44.5085507, 40.174737 44.5084406, 40.1750276 44.508229, 40.1750886 44.5081846, 40.1753616 44.5081355)",
85641925,,Комсомольская улица,residential,False,True,84.268,"LINESTRING (40.1741287 44.5092205, 40.1750592 44.5092579, 40.1751897 44.5092632)",
852777125,,улица Крупской,residential,False,True,43.885,"LINESTRING (40.1743859 44.5132472, 40.1741199 44.5129011)",
104356637,79Н-021,улица Ленина,secondary,False,True,68.874,"LINESTRING (40.1743859 44.5132472, 40.1745305 44.5127117, 40.1745548 44.5126397)",
852777126,,Революционная улица,residential,False,True,66.177,"LINESTRING (40.1716632 44.5108864, 40.1724943 44.5109406)",
85641920,,улица Д. Бедного,residential,False,False,207.30599999999998,"LINESTRING (40.1716632 44.5108864, 40.1718087 44.5104324, 40.1719095 44.5099871, 40.1719452 44.5095466, 40.1719268 44.5091358, 40.1719473 44.5090661, 40.1719543 44.5090425)",
"[188856418, 852777126]",,"['Революционная улица', 'Мостовая улица']",residential,False,False,126.186,"LINESTRING (40.1716632 44.5108864, 40.1715728 44.5108744, 40.171474 44.5108428, 40.1712682 44.510779, 40.1711907 44.5107176, 40.1710345 44.5105547, 40.1708121 44.5102995, 40.1705885 44.5101049)",
85641920,,улица Д. Бедного,residential,False,True,207.30599999999998,"LINESTRING (40.1719543 44.5090425, 40.1719473 44.5090661, 40.1719268 44.5091358, 40.1719452 44.5095466, 40.1719095 44.5099871, 40.1718087 44.5104324, 40.1716632 44.5108864)",
85641925,,Комсомольская улица,residential,False,False,85.348,"LINESTRING (40.1719543 44.5090425, 40.1714793 44.5089701, 40.1711851 44.5089025, 40.1710883 44.5088562, 40.1709716 44.5087731)",
85641925,,Комсомольская улица,residential,False,True,95.25,"LINESTRING (40.1719543 44.5090425, 40.1728512 44.5091761, 40.1731355 44.5091894)",
85641925,,Комсомольская улица,residential,False,False,84.268,"LINESTRING (40.1751897 44.5092632, 40.1750592 44.5092579, 40.1741287 44.5092205)",
85641925,,Комсомольская улица,residential,False,True,86.47800000000001,"LINESTRING (40.1751897 44.5092632, 40.1752778 44.509265, 40.1762798 44.5092857)",
104356637,79Н-021,улица Ленина,secondary,False,False,382.72200000000004,"LINESTRING (40.1751897 44.5092632, 40.1751893 44.5093208, 40.1751845 44.5101019, 40.1751758 44.5109597, 40.1751845 44.5110891, 40.1751329 44.5113012, 40.1745548 44.5126397)",
104356637,79Н-021,улица Ленина,secondary,False,True,126.222,"LINESTRING (40.1751897 44.5092632, 40.1751919 44.5091761, 40.1752435 44.5087694, 40.1753306 44.5082561, 40.1753616 44.5081355)",
85641925,,Комсомольская улица,residential,False,True,85.34800000000001,"LINESTRING (40.1709716 44.5087731, 40.1710883 44.5088562, 40.1711851 44.5089025, 40.1714793 44.5089701, 40.1719543 44.5090425)",
104357352,,Мостовая улица,residential,False,False,58.854,"LINESTRING (40.1709716 44.5087731, 40.1708867 44.5086878, 40.1708428 44.508579, 40.1707584 44.5084158, 40.1707327 44.5082795)",
188856418,,Мостовая улица,residential,False,True,180.29700000000003,"LINESTRING (40.1709716 44.5087731, 40.1708735 44.5088127, 40.1707081 44.5090249, 40.1705272 44.5091828, 40.1703487 44.5093493, 40.1702528 44.5094654, 40.1701851 44.5095955, 40.1701933 44.5097008, 40.1702152 44.5098007, 40.17032 44.5098997, 40.1705885 44.5101049)",
85641930,,улица Чехова,residential,False,False,126.866,"LINESTRING (40.1708267 44.5081572, 40.1709624 44.508165, 40.1713239 44.5081159, 40.172392 44.5079416)",
104357352,,Мостовая улица,residential,False,False,109.43400000000001,"LINESTRING (40.1708267 44.5081572, 40.1707897 44.5080662, 40.1707404 44.5077712, 40.1706606 44.5073604, 40.170633 44.5071839)",
104357352,,Мостовая улица,residential,False,True,15.794,"LINESTRING (40.1708267 44.5081572, 40.1707805 44.5082439, 40.1707327 44.5082795)",
188856418,,Мостовая улица,residential,False,False,180.29700000000003,"LINESTRING (40.1705885 44.5101049, 40.17032 44.5098997, 40.1702152 44.5098007, 40.1701933 44.5097008, 40.1701851 44.5095955, 40.1702528 44.5094654, 40.1703487 44.5093493, 40.1705272 44.5091828, 40.1707081 44.5090249, 40.1708735 44.5088127, 40.1709716 44.5087731)",
"[188856418, 852777126]",,"['Революционная улица', 'Мостовая улица']",residential,False,True,126.18599999999998,"LINESTRING (40.1705885 44.5101049, 40.1708121 44.5102995, 40.1710345 44.5105547, 40.1711907 44.5107176, 40.1712682 44.510779, 40.171474 44.5108428, 40.1715728 44.5108744, 40.1716632 44.5108864)",
852778444,,,residential,False,False,125.855,"LINESTRING (40.1705885 44.5101049, 40.1703878 44.5102247, 40.1702061 44.5103191, 40.1701876 44.5103961, 40.1703047 44.5105037, 40.1704094 44.5106861, 40.1704525 44.5107784, 40.1705111 44.5108948, 40.1705644 44.5110425)",
85641947,,Революционная улица,residential,False,False,83.104,"LINESTRING (40.1762681 44.510985, 40.1773156 44.511009)",
85641947,,Революционная улица,residential,False,True,75.991,"LINESTRING (40.1762681 44.510985, 40.17531 44.5109699)",
46520247,,улица Гагарина,residential,False,False,188.974,"LINESTRING (40.1762681 44.510985, 40.1762916 44.5099431, 40.1762911 44.5099179, 40.1762808 44.5093422, 40.1762798 44.5092857)",
46520247,,улица Гагарина,residential,False,True,206.071,"LINESTRING (40.1762681 44.510985, 40.1762961 44.5113844, 40.1763081 44.5116144, 40.1761699 44.5128336)",
85641947,,Революционная улица,residential,False,True,93.134,"LINESTRING (40.1784901 44.5110028, 40.1773156 44.511009)",
220424626,,Первомайская улица,residential,False,True,45.246,"LINESTRING (40.1784901 44.5110028, 40.1784411 44.5114082)",
220424626,,Первомайская улица,residential,False,False,188.98700000000002,"LINESTRING (40.1784901 44.5110028, 40.1785318 44.5100347, 40.1785384 44.5098807, 40.1785489 44.5093665, 40.1785502 44.5093038)",
85641953,,Первомайская улица,residential,False,False,171.747,"LINESTRING (40.1785954 44.5064579, 40.1785429 44.5049138)",
141748216,,улица Мира,residential,False,False,87.347,"LINESTRING (40.1785954 44.5064579, 40.1774941 44.5064715)",
85641953,,Первомайская улица,residential,False,True,173.202,"LINESTRING (40.1785954 44.5064579, 40.1786064 44.5074924, 40.1786112 44.5079434, 40.178612 44.5080155)",
141748216,,улица Мира,residential,False,True,87.35799999999999,"LINESTRING (40.1785954 44.5064579, 40.1791603 44.5064428, 40.1794523 44.5064349, 40.179563 44.506432, 40.1796962 44.5064284)",
141748216,,улица Мира,residential,False,False,87.358,"LINESTRING (40.1796962 44.5064284, 40.179563 44.506432, 40.1794523 44.5064349, 40.1791603 44.5064428, 40.1785954 44.5064579)",
141748216,,улица Мира,residential,False,True,91.28,"LINESTRING (40.1796962 44.5064284, 40.1800622 44.5064203, 40.1808467 44.5064028)",
853269396,,Советская улица,residential,False,False,165.58499999999998,"LINESTRING (40.1796962 44.5064284, 40.1797352 44.5057006, 40.1797404 44.5049398)",
853269396,,Советская улица,residential,False,True,167.385,"LINESTRING (40.1796962 44.5064284, 40.1796811 44.5069418, 40.1796787 44.5070227, 40.1796602 44.5076489, 40.1796535 44.5078755, 40.1796525 44.5079103, 40.1796519 44.5079334)",
46520267,,Революционная улица,residential,False,True,67.619,"LINESTRING (40.1740305 44.5109843, 40.1748831 44.5109728)",
852777126,,Революционная улица,residential,False,False,121.91,"LINESTRING (40.1740305 44.5109843, 40.1724943 44.5109406)",
85641916,,улица Крупской,residential,False,True,196.301,"LINESTRING (40.1740305 44.5109843, 40.1740707 44.5101133, 40.1740997 44.5095026, 40.1741258 44.5092491, 40.1741287 44.5092205)",
104357348,79Н-021,улица Мира,secondary,False,False,10.406,"LINESTRING (40.1741525 44.5065797, 40.1742797 44.5065567)",
104357348,79Н-021,улица Мира,secondary,False,True,283.037,"LINESTRING (40.1741525 44.5065797, 40.1735516 44.5067102, 40.1725631 44.5069265, 40.1716668 44.5070865, 40.1712549 44.5071354, 40.1710307 44.5071441, 40.1708568 44.507123, 40.170718 44.5070599)",
104357356,,Родниковая улица,residential,False,False,253.992,"LINESTRING (40.1741525 44.5065797, 40.1741032 44.5064702, 40.1740419 44.5064163, 40.1737963 44.5063702, 40.1725654 44.5062388, 40.1724778 44.5062012, 40.1723811 44.50609, 40.1719673 44.5054799, 40.171881 44.5053436)",
104357362,,улица Калинина,residential,False,False,50.43,"LINESTRING (40.171881 44.5053436, 40.172506 44.5052599)",
104357356,,Родниковая улица,residential,False,True,253.99200000000005,"LINESTRING (40.171881 44.5053436, 40.1719673 44.5054799, 40.1723811 44.50609, 40.1724778 44.5062012, 40.1725654 44.5062388, 40.1737963 44.5063702, 40.1740419 44.5064163, 40.1741032 44.5064702, 40.1741525 44.5065797)",
46520271,79Н-021,Мостовая улица,secondary,False,False,38.909,"LINESTRING (40.1705488 44.5048846, 40.1704726 44.5050462, 40.1703982 44.5052176)",
46520252,,Московская улица,residential,False,True,29.993,"LINESTRING (40.1806207 44.5127661, 40.1806267 44.5130358)",
46520252,,Московская улица,residential,False,False,378.375,"LINESTRING (40.1806207 44.5127661, 40.180602 44.5120428, 40.18072 44.511042, 40.1807349 44.5109152, 40.180798 44.5103804, 40.1807998 44.5100562, 40.1808037 44.5093693)",
853230758,,Школьная улица,residential,False,True,89.94,"LINESTRING (40.178612 44.5080155, 40.1774797 44.5079688)",
85641953,,Первомайская улица,residential,False,False,173.202,"LINESTRING (40.178612 44.5080155, 40.1786112 44.5079434, 40.1786064 44.5074924, 40.1785954 44.5064579)",
853230758,,Школьная улица,residential,False,False,82.345,"LINESTRING (40.178612 44.5080155, 40.1793871 44.5080374, 40.1796496 44.5080448)",
46520252,,Московская улица,residential,False,False,161.856,"LINESTRING (40.1808037 44.5093693, 40.1808053 44.5079137)",
85641925,,Комсомольская улица,residential,False,True,107.228,"LINESTRING (40.1808037 44.5093693, 40.1821558 44.5093828)",
46520252,,Московская улица,residential,False,True,378.375,"LINESTRING (40.1808037 44.5093693, 40.1807998 44.5100562, 40.180798 44.5103804, 40.1807349 44.5109152, 40.18072 44.511042, 40.180602 44.5120428, 40.1806207 44.5127661)",
85641925,,Комсомольская улица,residential,False,False,95.937,"LINESTRING (40.1808037 44.5093693, 40.1797075 44.5093352, 40.179595 44.5093317)",
85641925,,Комсомольская улица,residential,False,False,31.305,"LINESTRING (40.179595 44.5093317, 40.1792005 44.5093212)",
85641925,,Комсомольская улица,residential,False,True,95.937,"LINESTRING (40.179595 44.5093317, 40.1797075 44.5093352, 40.1808037 44.5093693)",
85641947,,Революционная улица,residential,False,False,93.134,"LINESTRING (40.1773156 44.511009, 40.1784901 44.5110028)",
85641947,,Революционная улица,residential,False,True,83.104,"LINESTRING (40.1773156 44.511009, 40.1762681 44.510985)",
46520250,,Октябрьская улица,residential,False,False,191.316,"LINESTRING (40.1773156 44.511009, 40.1773393 44.5102281, 40.1773413 44.5101024, 40.1773537 44.5093465, 40.1773546 44.5092887)",
85641925,,Комсомольская улица,residential,False,False,85.196,"LINESTRING (40.1785502 44.5093038, 40.177476 44.5092895)",
85641925,,Комсомольская улица,residential,False,True,51.603,"LINESTRING (40.1785502 44.5093038, 40.1792005 44.5093212)",
220424626,,Первомайская улица,residential,False,True,188.98700000000002,"LINESTRING (40.1785502 44.5093038, 40.1785489 44.5093665, 40.1785384 44.5098807, 40.1785318 44.5100347, 40.1784901 44.5110028)",
85641925,,Комсомольская улица,residential,False,False,9.627,"LINESTRING (40.177476 44.5092895, 40.1773546 44.5092887)",
85641925,,Комсомольская улица,residential,False,True,85.196,"LINESTRING (40.177476 44.5092895, 40.1785502 44.5093038)",
220424624,,Октябрьская улица,residential,False,False,146.85799999999998,"LINESTRING (40.177476 44.5092895, 40.1774736 44.5092213, 40.1774776 44.5083938, 40.1774795 44.508013, 40.1774797 44.5079688)",
46520247,,улица Гагарина,residential,False,False,76.681,"LINESTRING (40.1762798 44.5092857, 40.1762799 44.5092207, 40.1762771 44.5085961)",
46520247,,улица Гагарина,residential,False,True,188.974,"LINESTRING (40.1762798 44.5092857, 40.1762808 44.5093422, 40.1762911 44.5099179, 40.1762916 44.5099431, 40.1762681 44.510985)",
85641925,,Комсомольская улица,residential,False,False,86.47800000000001,"LINESTRING (40.1762798 44.5092857, 40.1752778 44.509265, 40.1751897 44.5092632)",
85641925,,Комсомольская улица,residential,False,True,85.235,"LINESTRING (40.1762798 44.5092857, 40.1773 44.5092904, 40.1773546 44.5092887)",
85641925,,Комсомольская улица,residential,False,False,107.228,"LINESTRING (40.1821558 44.5093828, 40.1808037 44.5093693)",
85641972,,Виноградная улица,residential,False,False,28.448,"LINESTRING (40.1821558 44.5093828, 40.1821865 44.5096377)",
85641972,,Виноградная улица,residential,False,True,152.858,"LINESTRING (40.1821558 44.5093828, 40.1821746 44.5091805, 40.1822115 44.5087369, 40.1821902 44.5080095)",
853230758,,Школьная улица,residential,False,True,82.345,"LINESTRING (40.1796496 44.5080448, 40.1793871 44.5080374, 40.178612 44.5080155)",
853269396,,Советская улица,residential,False,False,12.388,"LINESTRING (40.1796496 44.5080448, 40.1796515 44.5079468, 40.1796519 44.5079334)",
853269396,,Советская улица,residential,False,True,99.874,"LINESTRING (40.1796496 44.5080448, 40.1796401 44.5081752, 40.1796085 44.508791, 40.1796007 44.5089423)",
46520252,,Московская улица,residential,False,True,161.856,"LINESTRING (40.1808053 44.5079137, 40.1808037 44.5093693)",
46520252,,Московская улица,residential,False,False,168.037,"LINESTRING (40.1808053 44.5079137, 40.18084 44.5066458, 40.1808467 44.5064028)",
141735216,,Школьная улица,residential,False,False,91.489,"LINESTRING (40.1808053 44.5079137, 40.1797134 44.5079323, 40.1796519 44.5079334)",
141735216,,Школьная улица,residential,False,True,109.93299999999999,"LINESTRING (40.1808053 44.5079137, 40.1816429 44.5079066, 40.1821909 44.5078876)",
853230758,,Школьная улица,residential,False,False,89.94,"LINESTRING (40.1774797 44.5079688, 40.178612 44.5080155)",
220424624,,Октябрьская улица,residential,False,False,166.496,"LINESTRING (40.1774797 44.5079688, 40.1774803 44.5079028, 40.1774941 44.5064715)",
220424624,,Октябрьская улица,residential,False,True,146.858,"LINESTRING (40.1774797 44.5079688, 40.1774795 44.508013, 40.1774776 44.5083938, 40.1774736 44.5092213, 40.177476 44.5092895)",
"[141735217, 853230758]",,Школьная улица,residential,False,True,161.85999999999999,"LINESTRING (40.1774797 44.5079688, 40.1772966 44.5079633, 40.1768767 44.5079446, 40.176747 44.5079376, 40.1762747 44.5079119, 40.176089 44.5079013, 40.1760851 44.5079016, 40.1757789 44.507894, 40.1757282 44.5078928, 40.1756867 44.5078898, 40.1754436 44.5078723)",
104357348,79Н-021,улица Мира,secondary,False,True,10.406,"LINESTRING (40.1742797 44.5065567, 40.1741525 44.5065797)",
"[104357348, 104357350]",79Н-021,"['улица Мира', 'Пионерская улица']",secondary,False,False,118.388,"LINESTRING (40.1742797 44.5065567, 40.1743986 44.5065555, 40.174526 44.5065796, 40.1746814 44.5066484, 40.1748429 44.5068463, 40.1750037 44.5070876, 40.1751697 44.5073183)",
46520252,,Московская улица,residential,False,True,161.861,"LINESTRING (40.1808916 44.5049475, 40.1808467 44.5064028)",
141738972,,Почтовая улица,residential,False,False,107.54,"LINESTRING (40.1808916 44.5049475, 40.1822453 44.5048905)",
141738972,,Почтовая улица,residential,False,True,91.311,"LINESTRING (40.1808916 44.5049475, 40.1803996 44.5049513, 40.1797404 44.5049398)",
141738972,,Почтовая улица,residential,False,True,95.01,"LINESTRING (40.1797404 44.5049398, 40.1785429 44.5049138)",
141738972,,Почтовая улица,residential,False,False,91.311,"LINESTRING (40.1797404 44.5049398, 40.1803996 44.5049513, 40.1808916 44.5049475)",
853269396,,Советская улица,residential,False,True,165.58499999999998,"LINESTRING (40.1797404 44.5049398, 40.1797352 44.5057006, 40.1796962 44.5064284)",
141738972,,Почтовая улица,residential,False,True,107.54,"LINESTRING (40.1822453 44.5048905, 40.1808916 44.5049475)",
141748228,,Виноградная улица,residential,False,False,133.918,"LINESTRING (40.1822453 44.5048905, 40.1822807 44.5052652, 40.1822283 44.5056461, 40.1822458 44.506092)",
299653204,,Почтовая улица,residential,False,False,94.303,"LINESTRING (40.1764116 44.5049807, 40.1752228 44.5049602)",
299653204,,Почтовая улица,residential,False,True,83.59,"LINESTRING (40.1764116 44.5049807, 40.177461 44.5049101)",
853230757,,улица Гагарина,residential,False,True,165.596,"LINESTRING (40.1764116 44.5049807, 40.1764272 44.5064699)",
85641953,,Первомайская улица,residential,False,True,171.747,"LINESTRING (40.1785429 44.5049138, 40.1785954 44.5064579)",
141738972,,Почтовая улица,residential,False,False,95.01,"LINESTRING (40.1785429 44.5049138, 40.1797404 44.5049398)",
46520248,,улица Ленина,residential,False,True,169.032,"LINESTRING (40.1752228 44.5049602, 40.1752083 44.5064803)",
299653204,,Почтовая улица,residential,False,True,94.303,"LINESTRING (40.1752228 44.5049602, 40.1764116 44.5049807)",
220424624,,Октябрьская улица,residential,False,True,173.64,"LINESTRING (40.177461 44.5049101, 40.1774941 44.5064715)",
299653204,,Почтовая улица,residential,False,False,83.59,"LINESTRING (40.177461 44.5049101, 40.1764116 44.5049807)",
141748228,,Виноградная улица,residential,False,False,37.088,"LINESTRING (40.1822458 44.506092, 40.1821353 44.5064161)",
141748228,,Виноградная улица,residential,False,True,133.918,"LINESTRING (40.1822458 44.506092, 40.1822283 44.5056461, 40.1822807 44.5052652, 40.1822453 44.5048905)",
85641972,,Виноградная улица,residential,False,False,79.579,"LINESTRING (40.1822125 44.5071721, 40.1821909 44.5078876)",
85641972,,Виноградная улица,residential,False,True,84.319,"LINESTRING (40.1822125 44.5071721, 40.1821598 44.5068029, 40.1821353 44.5064161)",
141745253,,Лесная улица,residential,False,False,20.323999999999998,"LINESTRING (40.1822125 44.5071721, 40.1823242 44.5071543, 40.182466 44.5071569)",
85641972,,Виноградная улица,residential,False,True,154.017,"LINESTRING (40.182084 44.5110207, 40.1821033 44.5108832, 40.1821865 44.5096377)",
85641972,,Виноградная улица,residential,False,False,13.555,"LINESTRING (40.1821909 44.5078876, 40.1821902 44.5080095)",
85641972,,Виноградная улица,residential,False,True,79.579,"LINESTRING (40.1821909 44.5078876, 40.1822125 44.5071721)",
141735216,,Школьная улица,residential,False,False,109.93299999999999,"LINESTRING (40.1821909 44.5078876, 40.1816429 44.5079066, 40.1808053 44.5079137)",
85641972,,Виноградная улица,residential,False,True,13.555,"LINESTRING (40.1821902 44.5080095, 40.1821909 44.5078876)",
85641972,,Виноградная улица,residential,False,False,152.858,"LINESTRING (40.1821902 44.5080095, 40.1822115 44.5087369, 40.1821746 44.5091805, 40.1821558 44.5093828)",
104357362,,улица Калинина,residential,False,True,50.43,"LINESTRING (40.172506 44.5052599, 40.171881 44.5053436)",
85641911,,Нагорная улица,residential,False,True,42.426,"LINESTRING (40.1724461 44.512843, 40.1724545 44.5132245)",
