osmid,name,highway,oneway,reversed,length,geometry,maxspeed
194459019,Зелёный переулок,residential,False,False,246.64999999999998,"LINESTRING (41.7520036 50.4116203, 41.7527305 50.409828, 41.7528746 50.4094727)",
363778387,Октябрьская улица,residential,False,True,113.368,"LINESTRING (41.7520389 50.4069529, 41.7535715 50.4066607)",
194459052,Школьный переулок,residential,False,False,262.839,"LINESTRING (41.7520389 50.4069529, 41.7520256 50.406726, 41.7522052 50.4055032, 41.752265 50.405224, 41.7525139 50.4049048, 41.752706 50.4046638)",
363778387,Октябрьская улица,residential,False,False,190.854,"LINESTRING (41.7520389 50.4069529, 41.750838 50.4069446, 41.7501959 50.4069258, 41.74965 50.406877, 41.7493858 50.406789)",
363778388,улица Ленина,secondary,False,True,38.461,"LINESTRING (41.7528746 50.4094727, 41.7533762 50.4096048)",
194459019,Зелёный переулок,residential,False,True,246.64999999999998,"LINESTRING (41.7528746 50.4094727, 41.7527305 50.409828, 41.7520036 50.4116203)",
363778388,улица Ленина,secondary,False,False,193.743,"LINESTRING (41.7528746 50.4094727, 41.7525106 50.4093868, 41.7503106 50.4088679)",
95423682,Пролетарская улица,residential,False,True,12.542,"LINESTRING (41.7493155 50.4104669, 41.7491567 50.4104171)",
95423686,Почтовый переулок,residential,False,False,101.53,"LINESTRING (41.7493155 50.4104669, 41.749887 50.4096296)",
95423682,Пролетарская улица,residential,False,False,230.745,"LINESTRING (41.7493155 50.4104669, 41.7494943 50.4105837, 41.7513832 50.4114411, 41.7520036 50.4116203)",
95423684,улица Победы,residential,False,True,126.518,"LINESTRING (41.7493858 50.406789, 41.7493818 50.4069484, 41.7491166 50.4078633, 41.7491029 50.4079105)",
194459025,улица Победы,secondary,False,False,33.412,"LINESTRING (41.7493858 50.406789, 41.7494335 50.4067134, 41.7494587 50.406495)",
194459053,Октябрьская улица,secondary,False,False,169.679,"LINESTRING (41.7493858 50.406789, 41.749205 50.4068115, 41.7490396 50.4067961, 41.7471123 50.4063643)",
363778387,Октябрьская улица,residential,False,True,190.85399999999998,"LINESTRING (41.7493858 50.406789, 41.74965 50.406877, 41.7501959 50.4069258, 41.750838 50.4069446, 41.7520389 50.4069529)",
95426554,улица Мира,residential,False,True,73.91,"LINESTRING (41.7457229 50.4076403, 41.7454018 50.4082727)",
194459045,улица Мира,secondary,False,False,39.613,"LINESTRING (41.7457229 50.4076403, 41.7458203 50.4072895)",
"[363778388, 95426557]",улица Ленина,secondary,False,True,317.368,"LINESTRING (41.7457229 50.4076403, 41.7467085 50.4079251, 41.7476892 50.4081953, 41.7489466 50.4085417, 41.7498435 50.4087562)",
171450576,Рабочая улица,tertiary,False,False,116.179,"LINESTRING (41.7525314 50.403849, 41.7508923 50.4038341)",
171450576,Рабочая улица,tertiary,False,True,47.374,"LINESTRING (41.7525314 50.403849, 41.7531998 50.4038535)",
95423683,улица Гагарина,residential,False,False,91.59,"LINESTRING (41.7525314 50.403849, 41.7525987 50.4043326, 41.752706 50.4046638)",
95423682,Пролетарская улица,residential,False,False,272.34399999999994,"LINESTRING (41.7556734 50.4121794, 41.7564792 50.4121673, 41.7568914 50.4121835, 41.7572713 50.4122335, 41.7578141 50.4122363, 41.7583741 50.4121867, 41.7585705 50.4121444, 41.7586357 50.4120661, 41.7586088 50.4119683, 41.7584158 50.4118282, 41.7583662 50.4117192, 41.7584393 50.4116318)",
95423682,Пролетарская улица,residential,False,True,278.856,"LINESTRING (41.7556734 50.4121794, 41.7548971 50.4122343, 41.754587 50.4122917, 41.7542717 50.4123053, 41.7539948 50.4122492, 41.7527651 50.4118254, 41.7520036 50.4116203)",
194459028,улица Гагарина,residential,False,False,192.954,"LINESTRING (41.7556734 50.4121794, 41.7555506 50.4105652, 41.7556123 50.4104527)",
363778386,улица Гагарина,residential,False,False,34.47,"LINESTRING (41.7535715 50.4066607, 41.7536934 50.4069608)",
363778387,Октябрьская улица,residential,False,False,113.368,"LINESTRING (41.7535715 50.4066607, 41.7520389 50.4069529)",
95423681,Октябрьская улица,residential,False,True,280.233,"LINESTRING (41.7535715 50.4066607, 41.7554259 50.4063891, 41.7574018 50.4060374)",
95423683,улица Гагарина,residential,False,True,197.746,"LINESTRING (41.7535715 50.4066607, 41.7529531 50.405244, 41.7528098 50.40495)",
95423688,Советская улица,residential,False,True,92.57000000000001,"LINESTRING (41.7581092 50.4072928, 41.7576226 50.407417, 41.7572119 50.4075003, 41.7568657 50.4075374)",
194459006,Восточный переулок,residential,False,False,149.378,"LINESTRING (41.7581092 50.4072928, 41.7579239 50.4071308, 41.7574018 50.4060374)",
"[194459049, 194459006]","['Восточный переулок', 'улица Калинина']",residential,False,True,324.169,"LINESTRING (41.7581092 50.4072928, 41.7586555 50.4082412, 41.7588036 50.4083355, 41.759147 50.4085163, 41.7592132 50.4085745, 41.7592195 50.4086668, 41.7591565 50.4087492, 41.7583941 50.4088837, 41.7573103 50.4091126)",
194459037,улица Мира,residential,False,False,184.56300000000002,"LINESTRING (41.7462131 50.4061471, 41.7462755 50.406033, 41.7465149 50.4045016)",
194459045,улица Мира,secondary,False,True,131.405,"LINESTRING (41.7462131 50.4061471, 41.7461385 50.4061924, 41.7461031 50.4062716, 41.7458203 50.4072895)",
194459053,Октябрьская улица,secondary,False,True,68.508,"LINESTRING (41.7462131 50.4061471, 41.7463131 50.4061511, 41.747063 50.4063533, 41.7471123 50.4063643)",
95423686,Почтовый переулок,residential,False,True,52.911,"LINESTRING (41.7503106 50.4088679, 41.7500652 50.4093173)",
363778388,улица Ленина,secondary,False,False,35.355,"LINESTRING (41.7503106 50.4088679, 41.7498435 50.4087562)",
363778388,улица Ленина,secondary,False,True,193.743,"LINESTRING (41.7503106 50.4088679, 41.7525106 50.4093868, 41.7528746 50.4094727)",
194459037,улица Мира,residential,False,True,184.56300000000002,"LINESTRING (41.7465149 50.4045016, 41.7462755 50.406033, 41.7462131 50.4061471)",
363635102,улица Победы,secondary,False,True,24.25,"LINESTRING (41.7485786 50.4038632, 41.7486844 50.4040706)",
171450576,Рабочая улица,tertiary,False,True,164.43900000000002,"LINESTRING (41.7485786 50.4038632, 41.7489952 50.4038168, 41.7508923 50.4038341)",
95423683,улица Гагарина,residential,False,False,32.692,"LINESTRING (41.752706 50.4046638, 41.7527766 50.4048817, 41.7528098 50.40495)",
95423683,улица Гагарина,residential,False,True,91.59,"LINESTRING (41.752706 50.4046638, 41.7525987 50.4043326, 41.7525314 50.403849)",
194459052,Школьный переулок,residential,False,True,262.839,"LINESTRING (41.752706 50.4046638, 41.7525139 50.4049048, 41.752265 50.405224, 41.7522052 50.4055032, 41.7520256 50.406726, 41.7520389 50.4069529)",
194459060,Тихий переулок,residential,False,True,154.112,"LINESTRING (41.7507723 50.4048617, 41.750984 50.4056711, 41.7509594 50.4057691, 41.7508525 50.405823, 41.7505807 50.4058244, 41.7502577 50.4058327)",
194459006,Восточный переулок,residential,False,True,125.805,"LINESTRING (41.7569693 50.4049401, 41.7574018 50.4060374)",
194459057,улица Астахова,residential,False,True,96.258,"LINESTRING (41.7569693 50.4049401, 41.7556244 50.405061)",
95423683,улица Гагарина,residential,False,False,197.746,"LINESTRING (41.7528098 50.40495, 41.7529531 50.405244, 41.7535715 50.4066607)",
95423683,улица Гагарина,residential,False,True,32.692,"LINESTRING (41.7528098 50.40495, 41.7527766 50.4048817, 41.752706 50.4046638)",
194459057,улица Астахова,residential,False,False,200.609,"LINESTRING (41.7528098 50.40495, 41.7539258 50.4049311, 41.7546967 50.4050248, 41.7556244 50.405061)",
194459057,улица Астахова,residential,False,False,96.258,"LINESTRING (41.7556244 50.405061, 41.7569693 50.4049401)",
194615760,улица Астахова,residential,False,False,54.167,"LINESTRING (41.7556244 50.405061, 41.7559102 50.4055128)",
194459057,улица Астахова,residential,False,True,200.609,"LINESTRING (41.7556244 50.405061, 41.7546967 50.4050248, 41.7539258 50.4049311, 41.7528098 50.40495)",
194459025,улица Победы,secondary,False,True,20.092,"LINESTRING (41.7494586 50.4057794, 41.7494795 50.4059596)",
194459025,улица Победы,secondary,False,False,34.421,"LINESTRING (41.7494586 50.4057794, 41.7494535 50.4057355, 41.7493518 50.405478)",
194459060,Тихий переулок,residential,False,False,58.141000000000005,"LINESTRING (41.7494586 50.4057794, 41.7498745 50.4057676, 41.7501396 50.4058358, 41.7502577 50.4058327)",
194459006,Восточный переулок,residential,False,False,125.805,"LINESTRING (41.7574018 50.4060374, 41.7569693 50.4049401)",
95423681,Октябрьская улица,residential,False,False,280.233,"LINESTRING (41.7574018 50.4060374, 41.7554259 50.4063891, 41.7535715 50.4066607)",
194459006,Восточный переулок,residential,False,True,149.378,"LINESTRING (41.7574018 50.4060374, 41.7579239 50.4071308, 41.7581092 50.4072928)",
194459017,переулок 9 Мая,residential,False,False,177.966,"LINESTRING (41.7568657 50.4075374, 41.7573103 50.4091126)",
95423688,Советская улица,residential,False,False,92.57,"LINESTRING (41.7568657 50.4075374, 41.7572119 50.4075003, 41.7576226 50.407417, 41.7581092 50.4072928)",
95423688,Советская улица,residential,False,True,202.022,"LINESTRING (41.7568657 50.4075374, 41.7566543 50.4075461, 41.754073 50.4078955)",
95423684,улица Победы,residential,False,False,8.221,"LINESTRING (41.7490818 50.4079832, 41.7491029 50.4079105)",
194459017,переулок 9 Мая,residential,False,True,177.966,"LINESTRING (41.7573103 50.4091126, 41.7568657 50.4075374)",
"[194459049, 194459006]","['Восточный переулок', 'улица Калинина']",residential,False,False,324.169,"LINESTRING (41.7573103 50.4091126, 41.7583941 50.4088837, 41.7591565 50.4087492, 41.7592195 50.4086668, 41.7592132 50.4085745, 41.759147 50.4085163, 41.7588036 50.4083355, 41.7586555 50.4082412, 41.7581092 50.4072928)",
194459049,улица Калинина,residential,False,True,196.362,"LINESTRING (41.7573103 50.4091126, 41.7562706 50.4094017, 41.7547136 50.409723)",
95423682,Пролетарская улица,residential,False,False,270.97400000000005,"LINESTRING (41.7458079 50.4092537, 41.7462798 50.4093627, 41.7467793 50.4095214, 41.7473423 50.409738, 41.7479052 50.409973, 41.748473 50.4101896, 41.7488487 50.4103206, 41.7491567 50.4104171)",
194459034,улица Кирова,residential,False,True,129.163,"LINESTRING (41.7458079 50.4092537, 41.745571 50.41016, 41.7454494 50.4103901)",
194459049,улица Калинина,residential,False,False,196.362,"LINESTRING (41.7547136 50.409723, 41.7562706 50.4094017, 41.7573103 50.4091126)",
363778386,улица Гагарина,residential,False,False,32.65,"LINESTRING (41.7547136 50.409723, 41.7547122 50.4097631, 41.7545665 50.409999)",
363778386,улица Гагарина,residential,False,True,208.84,"LINESTRING (41.7547136 50.409723, 41.7547197 50.4095489, 41.754073 50.4078955)",
194459034,улица Кирова,residential,False,False,129.163,"LINESTRING (41.7454494 50.4103901, 41.745571 50.41016, 41.7458079 50.4092537)",
"[194459034, 194459062]","['Набережная улица', 'улица Кирова']",residential,False,True,375.5780000000002,"LINESTRING (41.7454494 50.4103901, 41.7450801 50.411147, 41.7451323 50.4111785, 41.7453453 50.4113448, 41.7455438 50.4114285, 41.7457001 50.4114447, 41.7461442 50.4114417, 41.7463905 50.4114348, 41.7469777 50.4115166, 41.7471631 50.4115334, 41.7472901 50.411534, 41.7474074 50.4115225, 41.7474788 50.4114932, 41.7478713 50.411398, 41.7481858 50.4113237, 41.7484471 50.4112681, 41.7485692 50.4112094, 41.7486535 50.411164, 41.7487618 50.4111002)",
194459044,Тополёвый переулок,residential,False,True,274.929,"LINESTRING (41.7454494 50.4103901, 41.7471345 50.4105612, 41.7486245 50.4106653, 41.7487571 50.4106476, 41.7491567 50.4104171)",
95423682,Пролетарская улица,residential,False,False,12.542,"LINESTRING (41.7491567 50.4104171, 41.7493155 50.4104669)",
95423682,Пролетарская улица,residential,False,True,270.974,"LINESTRING (41.7491567 50.4104171, 41.7488487 50.4103206, 41.748473 50.4101896, 41.7479052 50.409973, 41.7473423 50.409738, 41.7467793 50.4095214, 41.7462798 50.4093627, 41.7458079 50.4092537)",
194459044,Тополёвый переулок,residential,False,False,274.929,"LINESTRING (41.7491567 50.4104171, 41.7487571 50.4106476, 41.7486245 50.4106653, 41.7471345 50.4105612, 41.7454494 50.4103901)",
"[194459034, 194459062]","['Набережная улица', 'улица Кирова']",residential,False,False,375.578,"LINESTRING (41.7487618 50.4111002, 41.7486535 50.411164, 41.7485692 50.4112094, 41.7484471 50.4112681, 41.7481858 50.4113237, 41.7478713 50.411398, 41.7474788 50.4114932, 41.7474074 50.4115225, 41.7472901 50.411534, 41.7471631 50.4115334, 41.7469777 50.4115166, 41.7463905 50.4114348, 41.7461442 50.4114417, 41.7457001 50.4114447, 41.7455438 50.4114285, 41.7453453 50.4113448, 41.7451323 50.4111785, 41.7450801 50.411147, 41.7454494 50.4103901)",
171450576,Рабочая улица,tertiary,False,False,47.374,"LINESTRING (41.7531998 50.4038535, 41.7525314 50.403849)",
194615760,улица Астахова,residential,False,True,54.167,"LINESTRING (41.7559102 50.4055128, 41.7556244 50.405061)",
194459053,Октябрьская улица,secondary,False,False,68.508,"LINESTRING (41.7471123 50.4063643, 41.747063 50.4063533, 41.7463131 50.4061511, 41.7462131 50.4061471)",
194459053,Октябрьская улица,secondary,False,True,169.679,"LINESTRING (41.7471123 50.4063643, 41.7490396 50.4067961, 41.749205 50.4068115, 41.7493858 50.406789)",
572439595,Хозпроезд №20,unclassified,False,False,84.203,"LINESTRING (41.7471123 50.4063643, 41.747166 50.4062399, 41.7472383 50.4059767, 41.7472658 50.4058275, 41.7472555 50.4056168)",20
572439595,Хозпроезд №20,unclassified,False,True,84.203,"LINESTRING (41.7472555 50.4056168, 41.7472658 50.4058275, 41.7472383 50.4059767, 41.747166 50.4062399, 41.7471123 50.4063643)",20
95423686,Почтовый переулок,residential,False,True,101.53,"LINESTRING (41.749887 50.4096296, 41.7493155 50.4104669)",
1157660692,Хозпроезд №1,unclassified,False,False,59.103,"LINESTRING (41.749887 50.4096296, 41.7506701 50.4098125)",20
95423686,Почтовый переулок,residential,False,False,36.967,"LINESTRING (41.749887 50.4096296, 41.7499259 50.4095725, 41.7500652 50.4093173)",
1157660692,Хозпроезд №1,unclassified,False,True,59.103,"LINESTRING (41.7506701 50.4098125, 41.749887 50.4096296)",20
1157660692,Хозпроезд №1,unclassified,False,False,165.992,"LINESTRING (41.7506701 50.4098125, 41.751235 50.4099416, 41.7511365 50.4102794, 41.7504956 50.4101223, 41.7506701 50.4098125)",20
1157660692,Хозпроезд №1,unclassified,False,True,165.992,"LINESTRING (41.7506701 50.4098125, 41.7504956 50.4101223, 41.7511365 50.4102794, 41.751235 50.4099416, 41.7506701 50.4098125)",20
194459045,улица Мира,secondary,False,True,39.613,"LINESTRING (41.7458203 50.4072895, 41.7457229 50.4076403)",
194459045,улица Мира,secondary,False,False,131.405,"LINESTRING (41.7458203 50.4072895, 41.7461031 50.4062716, 41.7461385 50.4061924, 41.7462131 50.4061471)",
1157660711,Хозпроезд №28,unclassified,False,False,123.36699999999999,"LINESTRING (41.7458203 50.4072895, 41.7471603 50.4076133, 41.7474611 50.4075719)",20
95426554,улица Мира,residential,False,False,73.91,"LINESTRING (41.7454018 50.4082727, 41.7457229 50.4076403)",
1157660694,Хозпроезд №3,unclassified,False,False,45.321,"LINESTRING (41.7454018 50.4082727, 41.7460211 50.4083744)",20
1157660694,Хозпроезд №3,unclassified,False,False,48.811,"LINESTRING (41.7460211 50.4083744, 41.7459079 50.4088074)",20
1157660694,Хозпроезд №3,unclassified,False,True,45.321,"LINESTRING (41.7460211 50.4083744, 41.7454018 50.4082727)",20
1157660695,Хозпроезд №3,unclassified,False,False,34.977,"LINESTRING (41.7460211 50.4083744, 41.7460919 50.4080631)",20
1157660694,Хозпроезд №3,unclassified,False,True,48.811,"LINESTRING (41.7459079 50.4088074, 41.7460211 50.4083744)",20
1157660695,Хозпроезд №3,unclassified,False,True,34.977,"LINESTRING (41.7460919 50.4080631, 41.7460211 50.4083744)",20
363635102,улица Победы,secondary,False,False,24.25,"LINESTRING (41.7486844 50.4040706, 41.7485786 50.4038632)",
"[194459025, 363635101, 363635102]",улица Победы,secondary,False,True,122.577,"LINESTRING (41.7486844 50.4040706, 41.7488579 50.404411, 41.7491803 50.4050434, 41.7492107 50.4051205)",
1157660702,Внутриквартальный проезд №2,unclassified,False,False,465.701,"LINESTRING (41.7486844 50.4040706, 41.7474781 50.4043321, 41.747663 50.4046934, 41.7481436 50.4045913, 41.7484764 50.4046463, 41.7487968 50.4046306, 41.7491296 50.4052197, 41.7483531 50.4053611, 41.7479218 50.4054161, 41.7477369 50.4049762, 41.7482915 50.4048584)",20
1157660702,Внутриквартальный проезд №2,unclassified,False,True,465.70099999999996,"LINESTRING (41.7482915 50.4048584, 41.7477369 50.4049762, 41.7479218 50.4054161, 41.7483531 50.4053611, 41.7491296 50.4052197, 41.7487968 50.4046306, 41.7484764 50.4046463, 41.7481436 50.4045913, 41.747663 50.4046934, 41.7474781 50.4043321, 41.7486844 50.4040706)",20
194459025,улица Победы,secondary,False,False,20.092,"LINESTRING (41.7494795 50.4059596, 41.7494586 50.4057794)",
1157660703,Хозпроезд №21,unclassified,False,False,114.764,"LINESTRING (41.7494795 50.4059596, 41.7478602 50.4059502)",20
194459025,улица Победы,secondary,False,True,59.613,"LINESTRING (41.7494795 50.4059596, 41.7494875 50.4060287, 41.7494794 50.4063156, 41.7494587 50.406495)",
1157660703,Хозпроезд №21,unclassified,False,True,114.764,"LINESTRING (41.7478602 50.4059502, 41.7494795 50.4059596)",20
194459025,улица Победы,secondary,False,False,40.991,"LINESTRING (41.7493518 50.405478, 41.7492107 50.4051205)",
1157660704,Хозпроезд №22,unclassified,False,False,34.764,"LINESTRING (41.7493518 50.405478, 41.7488684 50.4055311)",20
194459025,улица Победы,secondary,False,True,34.421,"LINESTRING (41.7493518 50.405478, 41.7494535 50.4057355, 41.7494586 50.4057794)",
1157660704,Хозпроезд №22,unclassified,False,True,34.764,"LINESTRING (41.7488684 50.4055311, 41.7493518 50.405478)",20
171450576,Рабочая улица,tertiary,False,True,116.179,"LINESTRING (41.7508923 50.4038341, 41.7525314 50.403849)",
171450576,Рабочая улица,tertiary,False,False,164.43900000000002,"LINESTRING (41.7508923 50.4038341, 41.7489952 50.4038168, 41.7485786 50.4038632)",
194459025,улица Победы,secondary,False,True,40.991,"LINESTRING (41.7492107 50.4051205, 41.7493518 50.405478)",
1157660709,Хозпроезд №26,unclassified,False,False,39.878,"LINESTRING (41.7492107 50.4051205, 41.7497541 50.4050274)",
"[194459025, 363635101, 363635102]",улица Победы,secondary,False,False,122.577,"LINESTRING (41.7492107 50.4051205, 41.7491803 50.4050434, 41.7488579 50.404411, 41.7486844 50.4040706)",
1157660709,Хозпроезд №26,unclassified,False,True,39.878,"LINESTRING (41.7497541 50.4050274, 41.7492107 50.4051205)",
194459025,улица Победы,secondary,False,False,59.613,"LINESTRING (41.7494587 50.406495, 41.7494794 50.4063156, 41.7494875 50.4060287, 41.7494795 50.4059596)",
194459025,улица Победы,secondary,False,True,33.412,"LINESTRING (41.7494587 50.406495, 41.7494335 50.4067134, 41.7493858 50.406789)",
1157660710,Внутриквартальный проезд №3,unclassified,False,False,104.4,"LINESTRING (41.7494587 50.406495, 41.7500956 50.4063178, 41.7502577 50.4058327)",20
194459060,Тихий переулок,residential,False,False,154.112,"LINESTRING (41.7502577 50.4058327, 41.7505807 50.4058244, 41.7508525 50.405823, 41.7509594 50.4057691, 41.750984 50.4056711, 41.7507723 50.4048617)",
194459060,Тихий переулок,residential,False,True,58.141000000000005,"LINESTRING (41.7502577 50.4058327, 41.7501396 50.4058358, 41.7498745 50.4057676, 41.7494586 50.4057794)",
1157660710,Внутриквартальный проезд №3,unclassified,False,True,104.4,"LINESTRING (41.7502577 50.4058327, 41.7500956 50.4063178, 41.7494587 50.406495)",20
1157660711,Хозпроезд №28,unclassified,False,True,123.36699999999999,"LINESTRING (41.7474611 50.4075719, 41.7471603 50.4076133, 41.7458203 50.4072895)",20
95423684,улица Победы,residential,False,True,8.221,"LINESTRING (41.7491029 50.4079105, 41.7490818 50.4079832)",
1157660712,Хозпроезд №29,unclassified,False,False,46.845,"LINESTRING (41.7491029 50.4079105, 41.74976 50.4079564)",20
95423684,улица Победы,residential,False,False,126.518,"LINESTRING (41.7491029 50.4079105, 41.7491166 50.4078633, 41.7493818 50.4069484, 41.7493858 50.406789)",
1157660712,Хозпроезд №29,unclassified,False,True,46.845,"LINESTRING (41.74976 50.4079564, 41.7491029 50.4079105)",20
363778386,улица Гагарина,residential,False,False,11.418,"LINESTRING (41.7540326 50.4077961, 41.754073 50.4078955)",
363778386,улица Гагарина,residential,False,True,95.941,"LINESTRING (41.7540326 50.4077961, 41.7536934 50.4069608)",
1157674047,Хозпроезд №30,unclassified,False,False,65.25,"LINESTRING (41.7540326 50.4077961, 41.7531308 50.4079145)",20
1157674047,Хозпроезд №30,unclassified,False,True,65.25,"LINESTRING (41.7531308 50.4079145, 41.7540326 50.4077961)",20
363778388,улица Ленина,secondary,False,False,38.461,"LINESTRING (41.7533762 50.4096048, 41.7528746 50.4094727)",
1157674048,Хозпроезд №31,unclassified,False,False,63.449,"LINESTRING (41.7533762 50.4096048, 41.7536484 50.4090612)",20
363778388,улица Ленина,secondary,False,True,95.27,"LINESTRING (41.7533762 50.4096048, 41.7538314 50.4097246, 41.7545665 50.409999)",
1157674048,Хозпроезд №31,unclassified,False,True,63.449,"LINESTRING (41.7536484 50.4090612, 41.7533762 50.4096048)",20
194459063,улица Ленина,secondary,False,False,173.828,"LINESTRING (41.7576648 50.4113088, 41.7556123 50.4104527)",
194459063,улица Ленина,secondary,False,True,65.59,"LINESTRING (41.7576648 50.4113088, 41.7584393 50.4116318)",
1157674049,Хозпроезд №32,unclassified,False,False,105.421,"LINESTRING (41.7576648 50.4113088, 41.7581837 50.4111504, 41.758159 50.4105692)",20
1157674049,Хозпроезд №32,unclassified,False,True,105.421,"LINESTRING (41.758159 50.4105692, 41.7581837 50.4111504, 41.7576648 50.4113088)",20
363778386,улица Гагарина,residential,False,False,95.941,"LINESTRING (41.7536934 50.4069608, 41.7540326 50.4077961)",
363778386,улица Гагарина,residential,False,True,34.47,"LINESTRING (41.7536934 50.4069608, 41.7535715 50.4066607)",
1157674050,Внутриквартальный проезд №4,unclassified,False,False,92.492,"LINESTRING (41.7536934 50.4069608, 41.753254 50.4070741, 41.7534758 50.4075846)",20
1157674050,Внутриквартальный проезд №4,unclassified,False,True,92.492,"LINESTRING (41.7534758 50.4075846, 41.753254 50.4070741, 41.7536934 50.4069608)",20
95423686,Почтовый переулок,residential,False,False,52.911,"LINESTRING (41.7500652 50.4093173, 41.7503106 50.4088679)",
95423686,Почтовый переулок,residential,False,True,36.967,"LINESTRING (41.7500652 50.4093173, 41.7499259 50.4095725, 41.749887 50.4096296)",
1157854565,Хозпроезд №5,unclassified,False,False,88.584,"LINESTRING (41.7500652 50.4093173, 41.7495801 50.4091848, 41.7498435 50.4087562)",20
363778388,улица Ленина,secondary,False,True,35.355,"LINESTRING (41.7498435 50.4087562, 41.7503106 50.4088679)",
"[363778388, 95426557]",улица Ленина,secondary,False,False,317.368,"LINESTRING (41.7498435 50.4087562, 41.7489466 50.4085417, 41.7476892 50.4081953, 41.7467085 50.4079251, 41.7457229 50.4076403)",
1157854565,Хозпроезд №5,unclassified,False,True,88.584,"LINESTRING (41.7498435 50.4087562, 41.7495801 50.4091848, 41.7500652 50.4093173)",20
