osmid,name,highway,oneway,reversed,length,lanes,geometry
47447958,улица Гагарина,residential,False,True,163.627,,"LINESTRING (92.6807862 53.8885135, 92.6805004 53.8873967, 92.6803667 53.8870638)"
47447956,улица Стасовой,residential,False,False,255.918,,"LINESTRING (92.6810983 53.8900392, 92.6849962 53.8898979)"
47447958,улица Гагарина,residential,False,False,119.492,,"LINESTRING (92.6810983 53.8900392, 92.6810883 53.8911138)"
47447958,улица Гагарина,residential,False,True,171.17000000000002,,"LINESTRING (92.6810983 53.8900392, 92.6810476 53.8895592, 92.6810127 53.8892463, 92.6807862 53.8885135)"
47447958,улица Гагарина,residential,False,True,119.492,,"LINESTRING (92.6810883 53.8911138, 92.6810983 53.8900392)"
1256003386,улица Новостройка,residential,False,False,229.144,,"LINESTRING (92.6810883 53.8911138, 92.6836577 53.8910026, 92.684575 53.8909576)"
1256003386,улица Новостройка,residential,False,True,63.078,,"LINESTRING (92.6810883 53.8911138, 92.6805735 53.8911508, 92.6801412 53.8912104)"
47447957,улица Петряева,residential,False,True,269.239,,"LINESTRING (92.6746025 53.8889947, 92.6762306 53.8889678, 92.6786829 53.8887511)"
47449901,улица Братьев Аникиенко,residential,False,False,136.031,,"LINESTRING (92.6746025 53.8889947, 92.6746063 53.8890928, 92.674714 53.8896694, 92.6748743 53.8902063)"
47449901,улица Братьев Аникиенко,residential,False,True,163.82,,"LINESTRING (92.6746025 53.8889947, 92.674478 53.8879144, 92.6744337 53.8875248)"
39023204,улица Ленина,residential,False,False,253.816,,"LINESTRING (92.6841732 53.8866429, 92.6803667 53.8870638)"
47447959,Кооперативный переулок,residential,False,False,130.123,,"LINESTRING (92.6841732 53.8866429, 92.6837155 53.8855042)"
47447959,Кооперативный переулок,residential,False,True,156.004,,"LINESTRING (92.6841732 53.8866429, 92.6844508 53.8880363)"
47447956,улица Стасовой,residential,False,True,255.918,,"LINESTRING (92.6849962 53.8898979, 92.6810983 53.8900392)"
47447959,Кооперативный переулок,residential,False,False,144.251,,"LINESTRING (92.6849962 53.8898979, 92.6846572 53.8886161)"
47447959,Кооперативный переулок,residential,False,True,115.558,,"LINESTRING (92.6849962 53.8898979, 92.6851763 53.8909317)"
47447957,улица Петряева,residential,False,False,245.949,,"LINESTRING (92.6844508 53.8880363, 92.6807862 53.8885135)"
47447959,Кооперативный переулок,residential,False,False,156.004,,"LINESTRING (92.6844508 53.8880363, 92.6841732 53.8866429)"
47447959,Кооперативный переулок,residential,False,True,65.875,,"LINESTRING (92.6844508 53.8880363, 92.6846572 53.8886161)"
47447959,Кооперативный переулок,residential,False,False,65.875,,"LINESTRING (92.6846572 53.8886161, 92.6844508 53.8880363)"
47447959,Кооперативный переулок,residential,False,True,144.251,,"LINESTRING (92.6846572 53.8886161, 92.6849962 53.8898979)"
47447959,Кооперативный переулок,residential,False,False,115.558,,"LINESTRING (92.6851763 53.8909317, 92.6849962 53.8898979)"
1256003386,улица Новостройка,residential,False,False,88.572,,"LINESTRING (92.6851763 53.8909317, 92.6865272 53.8909055)"
1256003386,улица Новостройка,residential,False,True,39.511,,"LINESTRING (92.6851763 53.8909317, 92.6847083 53.8909537, 92.6846664 53.8909549, 92.684575 53.8909576)"
47449900,Свято-Духовский переулок,residential,False,False,52.135000000000005,,"LINESTRING (92.683167 53.8919183, 92.6835756 53.8919026, 92.6839617 53.8919055)"
47449900,Свято-Духовский переулок,residential,False,True,165.093,,"LINESTRING (92.683167 53.8919183, 92.6821219 53.8919618, 92.6820373 53.8919642, 92.6819392 53.8919707, 92.6809219 53.8920728, 92.6806692 53.8920982)"
47447959,Кооперативный переулок,residential,False,True,130.123,,"LINESTRING (92.6837155 53.8855042, 92.6841732 53.8866429)"
280989541,Комсомольская улица,residential,False,False,244.022,2,"LINESTRING (92.6837155 53.8855042, 92.6800122 53.8857316)"
47447959,Кооперативный переулок,residential,False,False,67.478,,"LINESTRING (92.6837155 53.8855042, 92.6834512 53.8849577, 92.6834333 53.8849206)"
47449901,улица Братьев Аникиенко,residential,False,False,78.134,,"LINESTRING (92.6741102 53.8839785, 92.6741623 53.8846805)"
608411302,Партизанская улица,residential,False,True,250.21,,"LINESTRING (92.6741102 53.8839785, 92.6779272 53.8840193)"
47449901,улица Братьев Аникиенко,residential,False,False,150.17,,"LINESTRING (92.6741623 53.8846805, 92.674299 53.8860286)"
47449901,улица Братьев Аникиенко,residential,False,True,78.134,,"LINESTRING (92.6741623 53.8846805, 92.6741102 53.8839785)"
47449909,улица Тютчева,residential,False,False,250.17899999999997,,"LINESTRING (92.6741623 53.8846805, 92.6760721 53.8847377, 92.6770645 53.8847377, 92.6779761 53.8847133)"
47449901,улица Братьев Аникиенко,residential,False,False,166.604,,"LINESTRING (92.674299 53.8860286, 92.6744337 53.8875248)"
47449901,улица Братьев Аникиенко,residential,False,True,150.17,,"LINESTRING (92.674299 53.8860286, 92.6741623 53.8846805)"
280989541,Комсомольская улица,residential,False,True,250.902,2,"LINESTRING (92.674299 53.8860286, 92.6761341 53.8859438, 92.6781147 53.8858454)"
47449901,улица Братьев Аникиенко,residential,False,True,166.604,,"LINESTRING (92.6744337 53.8875248, 92.674299 53.8860286)"
39023204,улица Ленина,residential,False,True,257.75800000000004,,"LINESTRING (92.6744337 53.8875248, 92.6756135 53.8874932, 92.6768783 53.8874233, 92.6783457 53.8873021)"
47449901,улица Братьев Аникиенко,residential,False,False,163.82,,"LINESTRING (92.6744337 53.8875248, 92.674478 53.8879144, 92.6746025 53.8889947)"
47449909,улица Тютчева,residential,False,False,117.074,,"LINESTRING (92.6779761 53.8847133, 92.6797623 53.8847249)"
84183026,Советский переулок,tertiary,False,False,77.236,2,"LINESTRING (92.6779761 53.8847133, 92.6779272 53.8840193)"
84183026,Советский переулок,tertiary,False,True,126.211,2,"LINESTRING (92.6779761 53.8847133, 92.6781147 53.8858454)"
47449909,улица Тютчева,residential,False,True,250.17899999999997,,"LINESTRING (92.6779761 53.8847133, 92.6770645 53.8847377, 92.6760721 53.8847377, 92.6741623 53.8846805)"
47449901,улица Братьев Аникиенко,residential,False,True,136.031,,"LINESTRING (92.6748743 53.8902063, 92.674714 53.8896694, 92.6746063 53.8890928, 92.6746025 53.8889947)"
47449911,переулок Братьев Аникиенко,residential,False,False,86.633,,"LINESTRING (92.6748743 53.8902063, 92.6750146 53.8902658, 92.675821 53.8907483)"
47449911,переулок Братьев Аникиенко,residential,False,False,123.20499999999998,,"LINESTRING (92.675821 53.8907483, 92.676408 53.8911147, 92.676727 53.891392, 92.6769242 53.8916347)"
47449911,переулок Братьев Аникиенко,residential,False,True,86.633,,"LINESTRING (92.675821 53.8907483, 92.6750146 53.8902658, 92.6748743 53.8902063)"
280989548,Минусинская улица,residential,False,True,263.497,,"LINESTRING (92.675821 53.8907483, 92.678078 53.8906801, 92.6782387 53.8906834, 92.6783318 53.8907615, 92.6783938 53.8909543, 92.6784756 53.8916039)"
47449911,переулок Братьев Аникиенко,residential,False,True,123.205,,"LINESTRING (92.6769242 53.8916347, 92.676727 53.891392, 92.676408 53.8911147, 92.675821 53.8907483)"
47447958,улица Гагарина,residential,False,False,80.223,,"LINESTRING (92.6795566 53.8840137, 92.6797623 53.8847249)"
1165070590,Советская улица,tertiary,False,True,223.653,,"LINESTRING (92.6795566 53.8840137, 92.6829669 53.8839428)"
1165308519,Советская улица,tertiary,False,False,106.794,,"LINESTRING (92.6795566 53.8840137, 92.6779272 53.8840193)"
47447958,улица Гагарина,residential,False,True,113.132,,"LINESTRING (92.6800122 53.8857316, 92.6797623 53.8847249)"
280989541,Комсомольская улица,residential,False,False,125.001,2,"LINESTRING (92.6800122 53.8857316, 92.6781147 53.8858454)"
280989541,Комсомольская улица,residential,False,True,244.022,2,"LINESTRING (92.6800122 53.8857316, 92.6837155 53.8855042)"
47447958,улица Гагарина,residential,False,False,149.965,,"LINESTRING (92.6800122 53.8857316, 92.6802725 53.8867691, 92.6803667 53.8870638)"
47447959,Кооперативный переулок,residential,False,True,112.942,,"LINESTRING (92.6829669 53.8839428, 92.6834333 53.8849206)"
1165070590,Советская улица,tertiary,False,False,223.653,,"LINESTRING (92.6829669 53.8839428, 92.6795566 53.8840137)"
47450699,переулок Красный Возчик,residential,False,True,126.21,,"LINESTRING (92.687269 53.8850104, 92.6871998 53.8838761)"
47448406,Комсомольская улица,residential,False,False,252.28799999999998,,"LINESTRING (92.687269 53.8850104, 92.6863396 53.8850533, 92.6857052 53.8850517, 92.6834333 53.8849206)"
47447959,Кооперативный переулок,residential,False,False,112.942,,"LINESTRING (92.6834333 53.8849206, 92.6829669 53.8839428)"
47447959,Кооперативный переулок,residential,False,True,67.478,,"LINESTRING (92.6834333 53.8849206, 92.6834512 53.8849577, 92.6837155 53.8855042)"
47448406,Комсомольская улица,residential,False,True,252.28799999999998,,"LINESTRING (92.6834333 53.8849206, 92.6857052 53.8850517, 92.6863396 53.8850533, 92.687269 53.8850104)"
1165069966,улица Пушкина,residential,False,False,96.886,,"LINESTRING (92.6784756 53.8916039, 92.6769982 53.8916378)"
280989548,Минусинская улица,residential,False,False,263.497,,"LINESTRING (92.6784756 53.8916039, 92.6783938 53.8909543, 92.6783318 53.8907615, 92.6782387 53.8906834, 92.678078 53.8906801, 92.675821 53.8907483)"
1165069966,улица Пушкина,residential,False,True,119.73899999999999,,"LINESTRING (92.6784756 53.8916039, 92.6789238 53.8915724, 92.6793738 53.8914943, 92.679739 53.8913716, 92.6801412 53.8912104)"
47449908,улица Пушкина,residential,True,False,4.861,,"LINESTRING (92.6769982 53.8916378, 92.6769242 53.8916347)"
280989595,переулок Братьев Аникиенко,residential,False,False,90.494,,"LINESTRING (92.6769982 53.8916378, 92.6771026 53.8924493)"
1165069966,улица Пушкина,residential,False,True,96.886,,"LINESTRING (92.6769982 53.8916378, 92.6784756 53.8916039)"
47449900,Свято-Духовский переулок,residential,False,False,165.093,,"LINESTRING (92.6806692 53.8920982, 92.6809219 53.8920728, 92.6819392 53.8919707, 92.6820373 53.8919642, 92.6821219 53.8919618, 92.683167 53.8919183)"
84183026,Советский переулок,tertiary,False,False,104.607,2,"LINESTRING (92.6806692 53.8920982, 92.6805092 53.8918292, 92.6801412 53.8912104)"
280989565,,residential,False,True,138.998,,"LINESTRING (92.6771026 53.8924493, 92.6749817 53.892471)"
280989595,переулок Братьев Аникиенко,residential,False,True,90.494,,"LINESTRING (92.6771026 53.8924493, 92.6769982 53.8916378)"
280989565,,residential,False,False,138.998,,"LINESTRING (92.6749817 53.892471, 92.6771026 53.8924493)"
"[47449900, 581326669]",Свято-Духовский переулок,residential,False,"[False, True]",134.82500000000002,,"LINESTRING (92.6839617 53.8919055, 92.6843762 53.8918876, 92.6844601 53.89185, 92.6845263 53.891781, 92.684555 53.891667, 92.6845253 53.8913716, 92.684575 53.8909576)"
47449900,Свято-Духовский переулок,residential,False,True,52.135000000000005,,"LINESTRING (92.6839617 53.8919055, 92.6835756 53.8919026, 92.683167 53.8919183)"
"[47449900, 581326669]",Свято-Духовский переулок,residential,False,"[False, True]",134.825,,"LINESTRING (92.684575 53.8909576, 92.6845253 53.8913716, 92.684555 53.891667, 92.6845263 53.891781, 92.6844601 53.89185, 92.6843762 53.8918876, 92.6839617 53.8919055)"
1256003386,улица Новостройка,residential,False,False,39.511,,"LINESTRING (92.684575 53.8909576, 92.6846664 53.8909549, 92.6847083 53.8909537, 92.6851763 53.8909317)"
1256003386,улица Новостройка,residential,False,True,229.144,,"LINESTRING (92.684575 53.8909576, 92.6836577 53.8910026, 92.6810883 53.8911138)"
47447958,улица Гагарина,residential,False,False,113.132,,"LINESTRING (92.6797623 53.8847249, 92.6800122 53.8857316)"
47447958,улица Гагарина,residential,False,True,80.223,,"LINESTRING (92.6797623 53.8847249, 92.6795566 53.8840137)"
47449909,улица Тютчева,residential,False,True,117.074,,"LINESTRING (92.6797623 53.8847249, 92.6779761 53.8847133)"
1256003386,улица Новостройка,residential,False,True,51.161,,"LINESTRING (92.6873075 53.8908904, 92.6865272 53.8909055)"
1168459423,,residential,False,False,58.679,,"LINESTRING (92.6873075 53.8908904, 92.6872271 53.8909579, 92.6871204 53.8909824, 92.6868831 53.8909963, 92.6867506 53.8909928, 92.6866419 53.8909614, 92.6865272 53.8909055)"
1256003386,улица Новостройка,residential,False,False,51.161,,"LINESTRING (92.6865272 53.8909055, 92.6873075 53.8908904)"
1168459423,,residential,False,True,58.679,,"LINESTRING (92.6865272 53.8909055, 92.6866419 53.8909614, 92.6867506 53.8909928, 92.6868831 53.8909963, 92.6871204 53.8909824, 92.6872271 53.8909579, 92.6873075 53.8908904)"
1256003386,улица Новостройка,residential,False,True,88.572,,"LINESTRING (92.6865272 53.8909055, 92.6851763 53.8909317)"
1168459421,,residential,False,False,146.906,,"LINESTRING (92.6865272 53.8909055, 92.6865811 53.8911678, 92.6866196 53.8914172, 92.686658 53.8916642, 92.6866888 53.8918274, 92.6867773 53.8919861, 92.6869311 53.8920178, 92.6871504 53.8919952)"
1168459422,,residential,False,False,19.153,,"LINESTRING (92.6871504 53.8919952, 92.6874419 53.8919826)"
1168459421,,residential,False,False,27.085,,"LINESTRING (92.6871504 53.8919952, 92.6873119 53.8920631, 92.6874628 53.8921533)"
1168459421,,residential,False,True,146.906,,"LINESTRING (92.6871504 53.8919952, 92.6869311 53.8920178, 92.6867773 53.8919861, 92.6866888 53.8918274, 92.686658 53.8916642, 92.6866196 53.8914172, 92.6865811 53.8911678, 92.6865272 53.8909055)"
1168459421,,residential,False,True,27.085,,"LINESTRING (92.6874628 53.8921533, 92.6873119 53.8920631, 92.6871504 53.8919952)"
1168459422,,residential,False,True,19.153,,"LINESTRING (92.6874419 53.8919826, 92.6871504 53.8919952)"
