osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
149925578,улица Дружбы,residential,False,False,160.701,"LINESTRING (51.2186262 55.0622279, 51.2196905 55.0609175)",,
149925597,улица Чернышевского,residential,False,False,164.195,"LINESTRING (51.2186262 55.0622279, 51.2209359 55.0628843)",,
149925572,улица Юности,residential,False,False,57.773,"LINESTRING (51.2209359 55.0628843, 51.2213496 55.0624219)",,
149925597,улица Чернышевского,residential,False,True,164.195,"LINESTRING (51.2209359 55.0628843, 51.2186262 55.0622279)",,
149925597,улица Чернышевского,residential,False,False,181.63400000000001,"LINESTRING (51.2209359 55.0628843, 51.222623 55.0633232, 51.2234902 55.0636076)",,
149925580,улица Ленина,tertiary,False,False,51.001,"LINESTRING (51.2272561 55.0629486, 51.2279857 55.0631378)",,
149925580,улица Ленина,tertiary,False,True,186.464,"LINESTRING (51.2272561 55.0629486, 51.2246114 55.0622288)",,
149925595,Солнечная улица,residential,False,True,167.81,"LINESTRING (51.2272561 55.0629486, 51.2262654 55.0641403, 51.2262914 55.064329)",,
149925595,Солнечная улица,residential,False,False,167.81,"LINESTRING (51.2262914 55.064329, 51.2262654 55.0641403, 51.2272561 55.0629486)",,
149925597,улица Чернышевского,residential,False,False,190.64,"LINESTRING (51.2262914 55.064329, 51.2278211 55.0646841, 51.2283522 55.0648377, 51.228725 55.0649759, 51.2289567 55.0650888)",,
149925597,улица Чернышевского,residential,False,True,195.623,"LINESTRING (51.2262914 55.064329, 51.2249672 55.0640082, 51.2234902 55.0636076)",,
149925581,улица Ленина,tertiary,False,False,180.162,"LINESTRING (51.2325377 55.064368, 51.2320004 55.0642234, 51.2299702 55.0636873)",,
249664735,улица Чернышевского,tertiary,False,False,7.23,"LINESTRING (51.2289567 55.0650888, 51.2290702 55.0650906)",,
149925597,улица Чернышевского,residential,False,True,190.64,"LINESTRING (51.2289567 55.0650888, 51.228725 55.0649759, 51.2283522 55.0648377, 51.2278211 55.0646841, 51.2262914 55.064329)",,
149925580,улица Ленина,tertiary,False,False,186.464,"LINESTRING (51.2246114 55.0622288, 51.2272561 55.0629486)",,
374576636,,residential,False,False,169.125,"LINESTRING (51.2246114 55.0622288, 51.2234902 55.0636076)",,
149925580,улица Ленина,tertiary,False,True,178.925,"LINESTRING (51.2246114 55.0622288, 51.2244803 55.0621938, 51.2220644 55.0615494)",,
149925572,улица Юности,residential,False,True,57.773,"LINESTRING (51.2213496 55.0624219, 51.2209359 55.0628843)",,
374576636,,residential,False,False,41.905,"LINESTRING (51.2234902 55.0636076, 51.2232748 55.0639637)",,
374576636,,residential,False,True,169.125,"LINESTRING (51.2234902 55.0636076, 51.2246114 55.0622288)",,
149925597,улица Чернышевского,residential,False,False,195.623,"LINESTRING (51.2234902 55.0636076, 51.2249672 55.0640082, 51.2262914 55.064329)",,
149925597,улица Чернышевского,residential,False,True,181.63400000000001,"LINESTRING (51.2234902 55.0636076, 51.222623 55.0633232, 51.2209359 55.0628843)",,
149925580,улица Ленина,tertiary,False,False,140.366,"LINESTRING (51.2279857 55.0631378, 51.2299702 55.0636873)",,
149925580,улица Ленина,tertiary,False,True,51.001,"LINESTRING (51.2279857 55.0631378, 51.2272561 55.0629486)",,
553019965,,residential,False,True,203.461,"LINESTRING (51.2279857 55.0631378, 51.2286498 55.0622368, 51.2280304 55.0620789, 51.2282918 55.0617078, 51.2282873 55.0616445)",,
149925596,улица Строителей,residential,False,True,161.949,"LINESTRING (51.2263414 55.059907, 51.2240447 55.0592817)",,
149925596,улица Строителей,residential,False,False,390.616,"LINESTRING (51.2263414 55.059907, 51.2288629 55.0605721, 51.2319441 55.0613363)",,
553019965,,residential,False,False,309.97999999999996,"LINESTRING (51.2263414 55.059907, 51.2258014 55.0604507, 51.2255895 55.0607887, 51.2256083 55.0608455, 51.2257075 55.0609069, 51.2266966 55.0611916, 51.2278943 55.0614719, 51.2282452 55.0616073, 51.2282873 55.0616445)",,
149925570,,residential,False,False,204.536,"LINESTRING (51.2282873 55.0616445, 51.2286204 55.061589, 51.2296557 55.0618332, 51.2299561 55.0619116, 51.2304711 55.0620667, 51.2312189 55.0622773)",,
553019965,,residential,False,False,203.461,"LINESTRING (51.2282873 55.0616445, 51.2282918 55.0617078, 51.2280304 55.0620789, 51.2286498 55.0622368, 51.2279857 55.0631378)",,
553019965,,residential,False,True,309.98,"LINESTRING (51.2282873 55.0616445, 51.2282452 55.0616073, 51.2278943 55.0614719, 51.2266966 55.0611916, 51.2257075 55.0609069, 51.2256083 55.0608455, 51.2255895 55.0607887, 51.2258014 55.0604507, 51.2263414 55.059907)",,
149925579,Заливная улица,residential,False,False,114.373,"LINESTRING (51.2312189 55.0622773, 51.2319441 55.0613363)",,
149925570,,residential,False,True,204.536,"LINESTRING (51.2312189 55.0622773, 51.2304711 55.0620667, 51.2299561 55.0619116, 51.2296557 55.0618332, 51.2286204 55.061589, 51.2282873 55.0616445)",,
149925579,Заливная улица,residential,False,True,175.81300000000002,"LINESTRING (51.2312189 55.0622773, 51.231149 55.062368, 51.2307969 55.0627621, 51.2305559 55.0630318, 51.2299702 55.0636873)",,
249664735,улица Чернышевского,tertiary,False,True,7.23,"LINESTRING (51.2290702 55.0650906, 51.2289567 55.0650888)",,
149925551,,residential,False,True,166.395,"LINESTRING (51.2290702 55.0650906, 51.2291514 55.0648991, 51.2299702 55.0636873)",,
374576636,,residential,False,True,41.905,"LINESTRING (51.2232748 55.0639637, 51.2234902 55.0636076)",,
149925579,Заливная улица,residential,False,True,114.373,"LINESTRING (51.2319441 55.0613363, 51.2312189 55.0622773)",,
149925596,улица Строителей,residential,False,True,390.616,"LINESTRING (51.2319441 55.0613363, 51.2288629 55.0605721, 51.2263414 55.059907)",,
