osmid,lanes,name,highway,oneway,reversed,length,geometry
224354234,,Кооперативная улица,residential,False,True,131.111,"LINESTRING (44.3539039 52.0536748, 44.3519931 52.0537732)"
224350070,,Элеваторская улица,residential,False,False,386.69300000000004,"LINESTRING (44.3539039 52.0536748, 44.3539468 52.0535659, 44.3537405 52.0528995, 44.3536598 52.052192, 44.3538934 52.0518851, 44.3537848 52.0517477, 44.3529866 52.0518308, 44.3514188 52.052049)"
224350066,,,unclassified,False,False,239.26,"LINESTRING (44.3464367 52.0504816, 44.3465858 52.0510219, 44.3467826 52.0518275, 44.3468548 52.0526153)"
224350066,,,unclassified,False,True,149.167,"LINESTRING (44.3464367 52.0504816, 44.3463403 52.0498085, 44.3462757 52.0491439)"
224350068,,Первомайская улица,unclassified,False,False,298.625,"LINESTRING (44.3464367 52.0504816, 44.3505941 52.0503529, 44.3507885 52.0503141)"
224350072,,Пионерская улица,residential,False,True,332.548,"LINESTRING (44.3554757 52.0505954, 44.3556715 52.0516197, 44.3558198 52.0535769)"
224348954,2,Молодёжная улица,tertiary,False,False,64.399,"LINESTRING (44.3429634 52.0533661, 44.3428734 52.0527896)"
224348954,2,Молодёжная улица,tertiary,False,True,84.199,"LINESTRING (44.3429634 52.0533661, 44.3431145 52.0541176)"
224350071,,Революционная улица,residential,False,True,277.803,"LINESTRING (44.3429634 52.0533661, 44.3448807 52.0533304, 44.3470241 52.0532856)"
224348954,2,Молодёжная улица,tertiary,False,False,120.606,"LINESTRING (44.3428734 52.0527896, 44.3426352 52.0517149)"
224348954,2,Молодёжная улица,tertiary,False,True,64.399,"LINESTRING (44.3428734 52.0527896, 44.3429634 52.0533661)"
224350067,,Красная улица,residential,False,True,272.929,"LINESTRING (44.3428734 52.0527896, 44.3448649 52.0527017, 44.3468548 52.0526153)"
224350066,,,unclassified,False,True,75.428,"LINESTRING (44.3470241 52.0532856, 44.3468548 52.0526153)"
224350071,,Революционная улица,residential,False,False,277.803,"LINESTRING (44.3470241 52.0532856, 44.3448807 52.0533304, 44.3429634 52.0533661)"
224350071,,Революционная улица,residential,False,True,302.575,"LINESTRING (44.3470241 52.0532856, 44.3510447 52.0531701, 44.351403 52.0530606)"
224348947,,Советская улица,residential,False,False,31.717,"LINESTRING (44.3514188 52.052049, 44.3515758 52.0523174)"
224348947,,Советская улица,residential,False,True,199.29700000000003,"LINESTRING (44.3514188 52.052049, 44.3509803 52.0513426, 44.3508491 52.0508345, 44.3507885 52.0503141)"
224350070,,Элеваторская улица,residential,False,True,386.693,"LINESTRING (44.3514188 52.052049, 44.3529866 52.0518308, 44.3537848 52.0517477, 44.3538934 52.0518851, 44.3536598 52.052192, 44.3537405 52.0528995, 44.3539468 52.0535659, 44.3539039 52.0536748)"
224350066,,,unclassified,False,False,75.428,"LINESTRING (44.3468548 52.0526153, 44.3470241 52.0532856)"
224350066,,,unclassified,False,True,239.26,"LINESTRING (44.3468548 52.0526153, 44.3467826 52.0518275, 44.3465858 52.0510219, 44.3464367 52.0504816)"
224350067,,Красная улица,residential,False,False,272.929,"LINESTRING (44.3468548 52.0526153, 44.3448649 52.0527017, 44.3428734 52.0527896)"
224350067,,Красная улица,residential,False,True,331.979,"LINESTRING (44.3468548 52.0526153, 44.3494461 52.0525368, 44.3512378 52.052517, 44.3515758 52.0523174)"
224350070,,Элеваторская улица,residential,False,False,100.087,"LINESTRING (44.3539763 52.0545738, 44.3539039 52.0536748)"
224354234,,Кооперативная улица,residential,False,True,131.454,"LINESTRING (44.3558198 52.0535769, 44.3539039 52.0536748)"
224350072,,Пионерская улица,residential,False,False,332.548,"LINESTRING (44.3558198 52.0535769, 44.3556715 52.0516197, 44.3554757 52.0505954)"
"[224350065, 224354234]",,"['Комсомольская улица', 'Кооперативная улица']",residential,False,False,492.535,"LINESTRING (44.3558198 52.0535769, 44.3573197 52.053528, 44.3574285 52.0533383, 44.3565245 52.0500807)"
224350071,,Революционная улица,residential,False,False,302.575,"LINESTRING (44.351403 52.0530606, 44.3510447 52.0531701, 44.3470241 52.0532856)"
224348954,2,Молодёжная улица,tertiary,False,True,120.606,"LINESTRING (44.3426352 52.0517149, 44.3428734 52.0527896)"
224350066,,,unclassified,False,False,149.167,"LINESTRING (44.3462757 52.0491439, 44.3463403 52.0498085, 44.3464367 52.0504816)"
924464603,,,unclassified,False,False,69.24,"LINESTRING (44.3471429 52.0545873, 44.3470887 52.0539655)"
224350064,,Вокзальная улица,residential,False,False,333.985,"LINESTRING (44.3471429 52.0545873, 44.3473862 52.0545754, 44.3503259 52.0545424, 44.352024 52.0544888)"
224350064,,Вокзальная улица,residential,False,True,268.493,"LINESTRING (44.3471429 52.0545873, 44.3453303 52.0546466, 44.3432216 52.0547148)"
224354234,,Кооперативная улица,residential,False,False,336.025,"LINESTRING (44.3470887 52.0539655, 44.3519931 52.0537732)"
924464603,,,unclassified,False,True,69.24,"LINESTRING (44.3470887 52.0539655, 44.3471429 52.0545873)"
224354234,,Кооперативная улица,residential,False,True,272.266,"LINESTRING (44.3470887 52.0539655, 44.3452533 52.0540375, 44.3449355 52.0540499, 44.3431145 52.0541176)"
