osmid,highway,oneway,reversed,length,name,geometry
1011656617,tertiary,False,False,194.01999999999998,Октябрьская улица,"LINESTRING (67.9041193 55.5671697, 67.9063931 55.5678599, 67.9068336 55.5679997)"
95788254,tertiary,False,False,61.133,Школьная улица,"LINESTRING (67.9056663 55.5655741, 67.9065049 55.5658523)"
233500205,residential,False,True,202.336,Красный переулок,"LINESTRING (67.9056663 55.5655741, 67.9041193 55.5671697)"
95788254,tertiary,False,True,216.832,Школьная улица,"LINESTRING (67.9056663 55.5655741, 67.9041723 55.5649801, 67.902867 55.5644355)"
95788254,tertiary,False,True,61.133,Школьная улица,"LINESTRING (67.9065049 55.5658523, 67.9056663 55.5655741)"
95788254,tertiary,False,False,132.17600000000002,Школьная улица,"LINESTRING (67.9065049 55.5658523, 67.9074587 55.5661901, 67.9079194 55.5663394, 67.9082801 55.5664283, 67.9083237 55.5664446)"
91852343,tertiary,False,True,267.685,улица Ленина,"LINESTRING (67.9103866 55.5643388, 67.9087421 55.56603, 67.9083237 55.5664446)"
91852344,tertiary,False,True,84.447,Школьная улица,"LINESTRING (67.9137103 55.5685096, 67.9125712 55.5681072)"
233500231,tertiary,False,False,26.502,улица Строителей,"LINESTRING (67.9137103 55.5685096, 67.9140279 55.5686663)"
91852344,tertiary,False,False,119.181,Школьная улица,"LINESTRING (67.9109182 55.5675826, 67.9125712 55.5681072)"
91852344,tertiary,False,True,204.324,Школьная улица,"LINESTRING (67.9109182 55.5675826, 67.9081085 55.5666593)"
233500210,residential,False,False,186.042,улица Третьякова,"LINESTRING (67.9109182 55.5675826, 67.912374 55.566126)"
233500210,residential,False,True,384.044,улица Третьякова,"LINESTRING (67.9166468 55.5649094, 67.9146727 55.5647395, 67.9139861 55.5644969, 67.912374 55.566126)"
233500211,residential,False,True,270.523,улица Рокоссовского,"LINESTRING (67.9166468 55.5649094, 67.9153852 55.5651667, 67.9139223 55.5666226)"
91852344,tertiary,False,False,84.447,Школьная улица,"LINESTRING (67.9125712 55.5681072, 67.9137103 55.5685096)"
91852344,tertiary,False,True,119.181,Школьная улица,"LINESTRING (67.9125712 55.5681072, 67.9109182 55.5675826)"
233500211,residential,False,False,185.655,улица Рокоссовского,"LINESTRING (67.9125712 55.5681072, 67.9139223 55.5666226)"
233500210,residential,False,True,186.042,улица Третьякова,"LINESTRING (67.912374 55.566126, 67.9109182 55.5675826)"
233500212,residential,False,False,111.921,,"LINESTRING (67.912374 55.566126, 67.9139223 55.5666226)"
233500210,residential,False,False,384.04400000000004,улица Третьякова,"LINESTRING (67.912374 55.566126, 67.9139861 55.5644969, 67.9146727 55.5647395, 67.9166468 55.5649094)"
233500211,residential,False,True,185.655,улица Рокоссовского,"LINESTRING (67.9139223 55.5666226, 67.9125712 55.5681072)"
233500212,residential,False,True,111.921,,"LINESTRING (67.9139223 55.5666226, 67.912374 55.566126)"
233500211,residential,False,False,270.523,улица Рокоссовского,"LINESTRING (67.9139223 55.5666226, 67.9153852 55.5651667, 67.9166468 55.5649094)"
1011656617,tertiary,False,False,280.567,Октябрьская улица,"LINESTRING (67.9085658 55.5685734, 67.9122605 55.5699885)"
1011656617,tertiary,False,True,126.215,Октябрьская улица,"LINESTRING (67.9085658 55.5685734, 67.9068336 55.5679997)"
95788254,tertiary,False,False,216.832,Школьная улица,"LINESTRING (67.902867 55.5644355, 67.9041723 55.5649801, 67.9056663 55.5655741)"
95788254,tertiary,False,True,75.982,Школьная улица,"LINESTRING (67.902867 55.5644355, 67.9023877 55.5642057, 67.9019106 55.5640192)"
91852314,tertiary,False,True,14.772,улица Карла Маркса,"LINESTRING (67.9018657 55.5638888, 67.9019106 55.5640192)"
