osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
614732181,Пятигорская улица,residential,,False,True,118.60499999999999,"LINESTRING (43.1298933 44.2105645, 43.1303594 44.2111991, 43.1304065 44.2112633, 43.1305249 44.2114243, 43.1305866 44.2115083)",
131738526,улица Свободы,residential,,False,False,82.789,"LINESTRING (43.1375213 44.2067016, 43.1375753 44.2066861, 43.1384499 44.2063684)",
131738526,улица Свободы,residential,,False,True,18.575,"LINESTRING (43.1375213 44.2067016, 43.1374192 44.2067245, 43.1372989 44.2067515)",
622617457,улица 22-го Партсъезда,secondary,,True,False,428.701,"LINESTRING (43.1375213 44.2067016, 43.1375675 44.2068041, 43.1383762 44.2085982, 43.1384198 44.2086948, 43.13861 44.2090832, 43.1392335 44.2103561)",2
74062186,Школьная улица,residential,,False,False,101.147,"LINESTRING (43.136152 44.2128639, 43.1355542 44.2120615)",
243206450,улица Пушкина,secondary,40,False,False,7.866,"LINESTRING (43.136152 44.2128639, 43.1362419 44.2128347)",
243206450,улица Пушкина,secondary,40,False,True,110.351,"LINESTRING (43.136152 44.2128639, 43.1349332 44.2133348)",
165755446,улица Ленина,residential,,True,False,6.513999999999999,"LINESTRING (43.1401158 44.2121884, 43.1400849 44.2121878, 43.1400341 44.2121868)",
243206450,улица Пушкина,secondary,40,False,True,163.454,"LINESTRING (43.1395187 44.2116522, 43.139413 44.2116855, 43.1391489 44.2117812, 43.1376858 44.2123114)",
366790920,улица 22-го Партсъезда,secondary,,True,False,144.15,"LINESTRING (43.1395187 44.2116522, 43.1390022 44.2104723, 43.1389772 44.2104153)",2
131738520,улица Свободы,residential,,False,True,111.089,"LINESTRING (43.1372989 44.2067515, 43.1371682 44.2067883, 43.1360016 44.2071166)",
131738526,улица Свободы,residential,,False,False,18.575,"LINESTRING (43.1372989 44.2067515, 43.1374192 44.2067245, 43.1375213 44.2067016)",
333236195,Интернациональная улица,residential,,False,True,21.462,"LINESTRING (43.1389772 44.2104153, 43.1391098 44.2103847, 43.1392335 44.2103561)",
366790923,Интернациональная улица,residential,,False,False,81.616,"LINESTRING (43.1389772 44.2104153, 43.138874 44.2104392, 43.1380029 44.2106412)",
366790924,улица 22-го Партсъезда,secondary,,True,False,165.599,"LINESTRING (43.1389772 44.2104153, 43.1385637 44.2095201, 43.1383914 44.209147, 43.1383242 44.2090015)",2
131738532,Пятигорская улица,residential,,False,False,108.244,"LINESTRING (43.1324557 44.2142649, 43.1318712 44.2133862)",
243206450,улица Пушкина,secondary,40,False,False,187.314,"LINESTRING (43.1324557 44.2142649, 43.1345377 44.2134833)",
243206450,улица Пушкина,secondary,40,False,True,203.239,"LINESTRING (43.1324557 44.2142649, 43.1301992 44.2151164)",
165755413,Гражданская улица,residential,,False,False,153.269,"LINESTRING (43.1319432 44.2071229, 43.1302316 44.2077511)",
614732184,Школьная улица,residential,,False,True,142.58,"LINESTRING (43.1319432 44.2071229, 43.1327951 44.2082504)",
165755413,Гражданская улица,residential,,False,True,153.269,"LINESTRING (43.1302316 44.2077511, 43.1319432 44.2071229)",
165755477,улица Бибика,residential,,False,False,145.367,"LINESTRING (43.1302316 44.2077511, 43.1311072 44.2088979)",
165755477,улица Бибика,residential,,False,True,115.838,"LINESTRING (43.1302316 44.2077511, 43.1295519 44.2068303)",
165755477,улица Бибика,residential,,False,False,115.838,"LINESTRING (43.1295519 44.2068303, 43.1302316 44.2077511)",
131738520,улица Свободы,residential,,False,False,284.983,"LINESTRING (43.1327951 44.2082504, 43.1360016 44.2071166)",
131738520,улица Свободы,residential,,False,True,152.589,"LINESTRING (43.1327951 44.2082504, 43.1311072 44.2088979)",
614732184,Школьная улица,residential,,False,False,142.58,"LINESTRING (43.1327951 44.2082504, 43.1319432 44.2071229)",
614732184,Школьная улица,residential,,False,True,115.583,"LINESTRING (43.1327951 44.2082504, 43.1334448 44.2091797)",
74062280,улица Максима Горького,residential,,False,False,266.239,"LINESTRING (43.1364281 44.2081027, 43.1334448 44.2091797)",
131738516,Горская улица,residential,,False,False,114.798,"LINESTRING (43.1364281 44.2081027, 43.1360016 44.2071166)",
131738516,Горская улица,residential,,False,True,129.887,"LINESTRING (43.1364281 44.2081027, 43.1369245 44.2090815, 43.1369849 44.2092005)",
74062280,улица Максима Горького,residential,,False,False,149.501,"LINESTRING (43.1334448 44.2091797, 43.1317764 44.2097941)",
74062280,улица Максима Горького,residential,,False,True,266.239,"LINESTRING (43.1334448 44.2091797, 43.1364281 44.2081027)",
614732184,Школьная улица,residential,,False,False,115.583,"LINESTRING (43.1334448 44.2091797, 43.1327951 44.2082504)",
614732184,Школьная улица,residential,,False,True,127.187,"LINESTRING (43.1334448 44.2091797, 43.1340867 44.2100951, 43.1341614 44.2102017)",
614732181,Пятигорская улица,residential,,False,True,119.636,"LINESTRING (43.1292245 44.2096013, 43.1293837 44.2098306, 43.1295414 44.2100577, 43.1298933 44.2105645)",
74062280,улица Максима Горького,residential,,False,True,149.501,"LINESTRING (43.1317764 44.2097941, 43.1334448 44.2091797)",
165755477,улица Бибика,residential,,False,True,113.03,"LINESTRING (43.1317764 44.2097941, 43.1311072 44.2088979)",
165755477,улица Бибика,residential,,False,False,126.839,"LINESTRING (43.1317764 44.2097941, 43.1319103 44.209986, 43.1324161 44.2107109, 43.1324883 44.2108143)",
131738520,улица Свободы,residential,,False,False,152.589,"LINESTRING (43.1311072 44.2088979, 43.1327951 44.2082504)",
165755477,улица Бибика,residential,,False,False,113.03,"LINESTRING (43.1311072 44.2088979, 43.1317764 44.2097941)",
165755477,улица Бибика,residential,,False,True,145.367,"LINESTRING (43.1311072 44.2088979, 43.1302316 44.2077511)",
358406804,улица 22-го Партсъезда,secondary,,True,False,30.336,"LINESTRING (43.1383242 44.2090015, 43.1382783 44.208902, 43.1382046 44.2087425)",2
249208572,Интернациональная улица,residential,,False,False,100.76599999999999,"LINESTRING (43.1375925 44.211243, 43.1382351 44.2109758, 43.1380029 44.2106412)",
74062186,Школьная улица,residential,,False,True,118.244,"LINESTRING (43.1348728 44.2111169, 43.1355542 44.2120615)",
74062186,Школьная улица,residential,,False,False,86.789,"LINESTRING (43.1348728 44.2111169, 43.1344343 44.2105518, 43.1343435 44.2104348)",
"[131738536, 131738517]",Почтовая улица,residential,,False,False,307.25500000000005,"LINESTRING (43.1348728 44.2111169, 43.1373729 44.2101947, 43.1376451 44.2106411, 43.1379173 44.2106611, 43.1380029 44.2106412)",
131738517,Почтовая улица,residential,,False,True,231.023,"LINESTRING (43.1348728 44.2111169, 43.1336385 44.2116119, 43.1328314 44.2119356, 43.1328151 44.2121238, 43.1329412 44.212316)",
74062186,Школьная улица,residential,,False,False,118.244,"LINESTRING (43.1355542 44.2120615, 43.1348728 44.2111169)",
74062186,Школьная улица,residential,,False,True,101.147,"LINESTRING (43.1355542 44.2120615, 43.136152 44.2128639)",
131738534,Интернациональная улица,residential,,False,False,140.798,"LINESTRING (43.1355542 44.2120615, 43.1368484 44.2115402, 43.1370555 44.211403)",
131738534,Интернациональная улица,residential,,False,True,145.647,"LINESTRING (43.1355542 44.2120615, 43.1339627 44.2126339, 43.1339209 44.212649)",
131738532,Пятигорская улица,residential,,False,False,106.428,"LINESTRING (43.1318712 44.2133862, 43.1312842 44.2125265)",
131738532,Пятигорская улица,residential,,False,True,108.244,"LINESTRING (43.1318712 44.2133862, 43.1324557 44.2142649)",
131738534,Интернациональная улица,residential,,False,False,182.773,"LINESTRING (43.1318712 44.2133862, 43.1339209 44.212649)",
131738534,Интернациональная улица,residential,,False,True,206.607,"LINESTRING (43.1318712 44.2133862, 43.1295857 44.2142631)",
131738516,Горская улица,residential,,False,True,114.798,"LINESTRING (43.1360016 44.2071166, 43.1364281 44.2081027)",
131738520,улица Свободы,residential,,False,True,284.983,"LINESTRING (43.1360016 44.2071166, 43.1327951 44.2082504)",
131738520,улица Свободы,residential,,False,False,111.089,"LINESTRING (43.1360016 44.2071166, 43.1371682 44.2067883, 43.1372989 44.2067515)",
131738514,Пролетарская улица,residential,,False,False,109.166,"LINESTRING (43.1295857 44.2142631, 43.1289436 44.2133959)",
131738534,Интернациональная улица,residential,,False,False,206.607,"LINESTRING (43.1295857 44.2142631, 43.1318712 44.2133862)",
131738514,Пролетарская улица,residential,,False,True,106.753,"LINESTRING (43.1295857 44.2142631, 43.1300703 44.2149238, 43.1301992 44.2151164)",
226594059,проспект Карла Маркса,tertiary,40,False,True,251.075,"LINESTRING (43.1369849 44.2092005, 43.1341614 44.2102017)",
131738516,Горская улица,residential,,False,False,129.887,"LINESTRING (43.1369849 44.2092005, 43.1369245 44.2090815, 43.1364281 44.2081027)",
226594059,проспект Карла Маркса,tertiary,40,False,False,109.748,"LINESTRING (43.1369849 44.2092005, 43.1380826 44.2087883, 43.1382046 44.2087425)",
333236196,улица Карла Либкнехта,residential,,False,False,97.681,"LINESTRING (43.1402994 44.2100437, 43.1407276 44.2108668)",
165199468,улица Карла Либкнехта,residential,,False,True,196.524,"LINESTRING (43.1402994 44.2100437, 43.1403071 44.2099089, 43.1399206 44.2091281, 43.1397091 44.2089256, 43.1394667 44.2084027)",
333236197,Интернациональная улица,residential,,False,False,91.783,"LINESTRING (43.1402994 44.2100437, 43.1393656 44.2103174, 43.1392335 44.2103561)",
226594059,проспект Карла Маркса,tertiary,40,False,True,109.748,"LINESTRING (43.1382046 44.2087425, 43.1380826 44.2087883, 43.1369849 44.2092005)",
358406806,улица 22-го Партсъезда,secondary,,True,False,232.86200000000002,"LINESTRING (43.1382046 44.2087425, 43.1381612 44.208647, 43.1373452 44.2068533, 43.1372989 44.2067515)",2
165755442,,residential,,False,True,66.322,"LINESTRING (43.13531 44.2138666, 43.1349332 44.2133348)",
488099013,улица Ленина,residential,,False,False,37.077,"LINESTRING (43.13531 44.2138666, 43.1348923 44.2140134)",
211690161,улица Ленина,residential,,False,True,67.225,"LINESTRING (43.13531 44.2138666, 43.1354967 44.2141137, 43.1358928 44.2139585)",
488099013,улица Ленина,residential,,False,True,265.573,"LINESTRING (43.131942 44.2151237, 43.1348923 44.2140134)",
165755477,улица Бибика,residential,,False,True,32.634,"LINESTRING (43.1326739 44.2110759, 43.132577 44.2109386, 43.1324883 44.2108143)",
219142462,проспект Карла Маркса,tertiary,,False,True,150.963,"LINESTRING (43.1326739 44.2110759, 43.1336049 44.2107184, 43.1336599 44.2106973, 43.1341983 44.2104905, 43.1342467 44.210472, 43.1343435 44.2104348)",
614732185,проспект Карла Маркса,tertiary,,False,False,36.098,"LINESTRING (43.1326739 44.2110759, 43.1323921 44.2111726, 43.1323271 44.2111947, 43.1322652 44.2112158)",
165199468,улица Карла Либкнехта,residential,,False,False,240.285,"LINESTRING (43.1384499 44.2063684, 43.1394667 44.2084027)",
131738526,улица Свободы,residential,,False,True,82.789,"LINESTRING (43.1384499 44.2063684, 43.1375753 44.2066861, 43.1375213 44.2067016)",
165755466,проспект Карла Маркса,residential,,False,True,85.264,"LINESTRING (43.1404721 44.2081408, 43.1394667 44.2084027)",
165199468,улица Карла Либкнехта,residential,,False,True,240.285,"LINESTRING (43.1394667 44.2084027, 43.1384499 44.2063684)",
165755466,проспект Карла Маркса,residential,,False,False,85.264,"LINESTRING (43.1394667 44.2084027, 43.1404721 44.2081408)",
165755466,проспект Карла Маркса,residential,,False,True,68.396,"LINESTRING (43.1394667 44.2084027, 43.1386635 44.2086192)",
165199468,улица Карла Либкнехта,residential,,False,False,196.524,"LINESTRING (43.1394667 44.2084027, 43.1397091 44.2089256, 43.1399206 44.2091281, 43.1403071 44.2099089, 43.1402994 44.2100437)",
226594059,проспект Карла Маркса,tertiary,40,False,False,251.075,"LINESTRING (43.1341614 44.2102017, 43.1369849 44.2092005)",
614732183,Школьная улица,residential,,False,True,29.707,"LINESTRING (43.1341614 44.2102017, 43.1342584 44.2103261, 43.1343435 44.2104348)",
614732184,Школьная улица,residential,,False,False,127.187,"LINESTRING (43.1341614 44.2102017, 43.1340867 44.2100951, 43.1334448 44.2091797)",
74062186,Школьная улица,residential,,False,True,86.789,"LINESTRING (43.1343435 44.2104348, 43.1344343 44.2105518, 43.1348728 44.2111169)",
219142462,проспект Карла Маркса,tertiary,,False,False,150.96300000000002,"LINESTRING (43.1343435 44.2104348, 43.1342467 44.210472, 43.1341983 44.2104905, 43.1336599 44.2106973, 43.1336049 44.2107184, 43.1326739 44.2110759)",
614732183,Школьная улица,residential,,False,False,29.707,"LINESTRING (43.1343435 44.2104348, 43.1342584 44.2103261, 43.1341614 44.2102017)",
755609456,проспект Карла Маркса,tertiary,,False,True,70.84,"LINESTRING (43.1343435 44.2104348, 43.1344587 44.2103906, 43.134491 44.2103782, 43.1347329 44.2102917, 43.1351366 44.2101473)",
"[131738536, 131738517]",Почтовая улица,residential,,False,True,307.255,"LINESTRING (43.1380029 44.2106412, 43.1379173 44.2106611, 43.1376451 44.2106411, 43.1373729 44.2101947, 43.1348728 44.2111169)",
249208572,Интернациональная улица,residential,,False,True,100.76599999999999,"LINESTRING (43.1380029 44.2106412, 43.1382351 44.2109758, 43.1375925 44.211243)",
366790923,Интернациональная улица,residential,,False,True,81.616,"LINESTRING (43.1380029 44.2106412, 43.138874 44.2104392, 43.1389772 44.2104153)",
614732182,проспект Карла Маркса,tertiary,,False,False,83.965,"LINESTRING (43.1324883 44.2108143, 43.1334126 44.210452)",
165755477,улица Бибика,residential,,False,False,32.634,"LINESTRING (43.1324883 44.2108143, 43.132577 44.2109386, 43.1326739 44.2110759)",
165755477,улица Бибика,residential,,False,True,126.839,"LINESTRING (43.1324883 44.2108143, 43.1324161 44.2107109, 43.1319103 44.209986, 43.1317764 44.2097941)",
614732182,проспект Карла Маркса,tertiary,,False,True,170.083,"LINESTRING (43.1324883 44.2108143, 43.1315068 44.2111725, 43.1306009 44.2115031, 43.1305866 44.2115083)",
165755422,Пятигорская улица,residential,,False,True,29.685000000000002,"LINESTRING (43.1305866 44.2115083, 43.1306722 44.2116333, 43.1307586 44.211745)",
614732181,Пятигорская улица,residential,,False,False,118.60499999999999,"LINESTRING (43.1305866 44.2115083, 43.1305249 44.2114243, 43.1304065 44.2112633, 43.1303594 44.2111991, 43.1298933 44.2105645)",
614732182,проспект Карла Маркса,tertiary,,False,False,170.08300000000003,"LINESTRING (43.1305866 44.2115083, 43.1306009 44.2115031, 43.1315068 44.2111725, 43.1324883 44.2108143)",
165755422,Пятигорская улица,residential,,False,False,29.685000000000002,"LINESTRING (43.1307586 44.211745, 43.1306722 44.2116333, 43.1305866 44.2115083)",
"[131738532, 785721647]","['Пятигорская улица', 'проспект Карла Маркса']","['residential', 'tertiary']",,False,True,163.388,"LINESTRING (43.1307586 44.211745, 43.1311207 44.2116058, 43.1312327 44.2117559, 43.1313496 44.2119124, 43.1309686 44.2120642, 43.1312842 44.2125265)",
165755442,,residential,,False,False,66.322,"LINESTRING (43.1349332 44.2133348, 43.13531 44.2138666)",
243206450,улица Пушкина,secondary,40,False,False,110.351,"LINESTRING (43.1349332 44.2133348, 43.136152 44.2128639)",
243206450,улица Пушкина,secondary,40,False,True,35.584,"LINESTRING (43.1349332 44.2133348, 43.1345377 44.2134833)",
488099013,улица Ленина,residential,,False,False,265.573,"LINESTRING (43.1348923 44.2140134, 43.131942 44.2151237)",
488099013,улица Ленина,residential,,False,True,37.077,"LINESTRING (43.1348923 44.2140134, 43.13531 44.2138666)",
170672079,,living_street,,False,False,129.035,"LINESTRING (43.1358928 44.2139585, 43.1366161 44.2149967)",
211690161,улица Ленина,residential,,False,True,83.456,"LINESTRING (43.1358928 44.2139585, 43.1368117 44.2135986)",
211690161,улица Ленина,residential,,False,False,67.225,"LINESTRING (43.1358928 44.2139585, 43.1354967 44.2141137, 43.13531 44.2138666)",
165755466,проспект Карла Маркса,residential,,False,False,68.396,"LINESTRING (43.1386635 44.2086192, 43.1394667 44.2084027)",
333236196,улица Карла Либкнехта,residential,,False,True,97.681,"LINESTRING (43.1407276 44.2108668, 43.1402994 44.2100437)",
614732182,проспект Карла Маркса,tertiary,,False,True,83.965,"LINESTRING (43.1334126 44.210452, 43.1324883 44.2108143)",
131738532,Пятигорская улица,residential,,False,True,106.428,"LINESTRING (43.1312842 44.2125265, 43.1318712 44.2133862)",
"[131738532, 785721647]","['Пятигорская улица', 'проспект Карла Маркса']","['residential', 'tertiary']",,False,False,163.388,"LINESTRING (43.1312842 44.2125265, 43.1309686 44.2120642, 43.1313496 44.2119124, 43.1312327 44.2117559, 43.1311207 44.2116058, 43.1307586 44.211745)",
227392421,Почтовая улица,residential,,False,False,210.113,"LINESTRING (43.1312842 44.2125265, 43.1305107 44.2128056, 43.1289436 44.2133959)",
131738514,Пролетарская улица,residential,,False,True,109.166,"LINESTRING (43.1289436 44.2133959, 43.1295857 44.2142631)",
227392421,Почтовая улица,residential,,False,True,210.113,"LINESTRING (43.1289436 44.2133959, 43.1305107 44.2128056, 43.1312842 44.2125265)",
131738534,Интернациональная улица,residential,,False,True,140.798,"LINESTRING (43.1370555 44.211403, 43.1368484 44.2115402, 43.1355542 44.2120615)",
131738517,Почтовая улица,residential,,False,False,231.02300000000002,"LINESTRING (43.1329412 44.212316, 43.1328151 44.2121238, 43.1328314 44.2119356, 43.1336385 44.2116119, 43.1348728 44.2111169)",
131738534,Интернациональная улица,residential,,False,True,182.773,"LINESTRING (43.1339209 44.212649, 43.1318712 44.2133862)",
256207933,улица Бибика,residential,,False,True,104.99,"LINESTRING (43.1339209 44.212649, 43.1345377 44.2134833)",
131738534,Интернациональная улица,residential,,False,False,145.647,"LINESTRING (43.1339209 44.212649, 43.1339627 44.2126339, 43.1355542 44.2120615)",
243206450,улица Пушкина,secondary,40,False,False,35.584,"LINESTRING (43.1345377 44.2134833, 43.1349332 44.2133348)",
243206450,улица Пушкина,secondary,40,False,True,187.314,"LINESTRING (43.1345377 44.2134833, 43.1324557 44.2142649)",
256207933,улица Бибика,residential,,False,False,104.99,"LINESTRING (43.1345377 44.2134833, 43.1339209 44.212649)",
614732185,проспект Карла Маркса,tertiary,,False,True,36.098,"LINESTRING (43.1322652 44.2112158, 43.1323271 44.2111947, 43.1323921 44.2111726, 43.1326739 44.2110759)",
211690161,улица Ленина,residential,,False,False,291.176,"LINESTRING (43.1399989 44.2123216, 43.1398274 44.2123684, 43.1393614 44.2125585, 43.1390981 44.2126659, 43.1382183 44.2130248, 43.138099 44.2130735, 43.1378586 44.2131716, 43.1373016 44.2133988, 43.1368117 44.2135986)",
"[211690160, 263170696]","['улица Ленина', 'улица 22-го Партсъезда']",secondary,,True,False,81.887,"LINESTRING (43.1400341 44.2121868, 43.1399835 44.2122032, 43.1399314 44.2122078, 43.1398587 44.2122004, 43.1397905 44.2121563, 43.1397541 44.2120923, 43.1396455 44.2119012, 43.1395187 44.2116522)",2
315009294,Водный переулок,residential,,False,False,82.665,"LINESTRING (43.1376858 44.2123114, 43.1381751 44.2129669)",
243206450,улица Пушкина,secondary,40,False,False,163.454,"LINESTRING (43.1376858 44.2123114, 43.1391489 44.2117812, 43.139413 44.2116855, 43.1395187 44.2116522)",
243206450,улица Пушкина,secondary,40,False,True,128.953,"LINESTRING (43.1376858 44.2123114, 43.1366976 44.2126695, 43.1362419 44.2128347)",
315009294,Водный переулок,residential,,False,True,82.665,"LINESTRING (43.1381751 44.2129669, 43.1376858 44.2123114)",
170672079,,living_street,,False,True,129.035,"LINESTRING (43.1366161 44.2149967, 43.1358928 44.2139585)",
74062213,проспект Карла Маркса,tertiary,,True,False,284.238,"LINESTRING (43.1351366 44.2101473, 43.1382256 44.2090426, 43.1383242 44.2090015)",
755609456,проспект Карла Маркса,tertiary,,False,False,70.84,"LINESTRING (43.1351366 44.2101473, 43.1347329 44.2102917, 43.134491 44.2103782, 43.1344587 44.2103906, 43.1343435 44.2104348)",
