osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
150767890,6-я линия,residential,False,False,127.607,"LINESTRING (46.7527168 51.7084626, 46.75136 51.7092437)",,
150767890,6-я линия,residential,False,True,132.444,"LINESTRING (46.7527168 51.7084626, 46.754122 51.7076499)",,
49011416,Колхозная улица,tertiary,False,False,175.991,"LINESTRING (46.7527168 51.7084626, 46.7518577 51.7078648, 46.7510766 51.7073212, 46.7510151 51.7072824)",,
150767905,Красная улица,residential,False,False,185.051,"LINESTRING (46.748249 51.7088191, 46.7483802 51.7089111, 46.74881 51.7092095, 46.7500368 51.710061)",,
150771489,проспект Ленина,tertiary,False,False,127.412,"LINESTRING (46.748249 51.7088191, 46.74833 51.7087749, 46.7491093 51.7083491, 46.749636 51.7080613)",,
150771489,проспект Ленина,tertiary,False,True,129.403,"LINESTRING (46.748249 51.7088191, 46.7472935 51.7093578, 46.7468599 51.7096023)",,
49011417,Красноармейская улица,residential,False,True,241.636,"LINESTRING (46.75136 51.7092437, 46.7536681 51.7108798)",,
150767890,6-я линия,residential,False,False,128.729,"LINESTRING (46.75136 51.7092437, 46.7500368 51.710061)",,
150767890,6-я линия,residential,False,True,127.607,"LINESTRING (46.75136 51.7092437, 46.7527168 51.7084626)",,
49011417,Красноармейская улица,residential,False,False,177.196,"LINESTRING (46.75136 51.7092437, 46.7504693 51.708631, 46.7501822 51.7084336, 46.7499315 51.7082611, 46.749758 51.7081418, 46.749636 51.7080613)",,
39160187,5-я линия,tertiary,False,True,13.341,"LINESTRING (46.7444651 51.709547, 46.7445558 51.709441)",,
277724659,Рабочая улица,residential,True,False,47.736,"LINESTRING (46.7444651 51.709547, 46.7439777 51.7092419)",,
150767904,улица Свободы,residential,False,False,186.314,"LINESTRING (46.7468599 51.7096023, 46.7470007 51.7097008, 46.7472274 51.7098566, 46.747418 51.7099877, 46.7475057 51.710048, 46.7486689 51.7108477)",,
150771489,проспект Ленина,tertiary,False,False,129.403,"LINESTRING (46.7468599 51.7096023, 46.7472935 51.7093578, 46.748249 51.7088191)",,
150771489,проспект Ленина,tertiary,False,True,97.045,"LINESTRING (46.7468599 51.7096023, 46.7459073 51.7101148, 46.7457964 51.7101745)",,
150767890,6-я линия,residential,False,False,128.589,"LINESTRING (46.7500368 51.710061, 46.7486689 51.7108477)",,
150767890,6-я линия,residential,False,True,128.729,"LINESTRING (46.7500368 51.710061, 46.75136 51.7092437)",,
150767905,Красная улица,residential,False,True,185.051,"LINESTRING (46.7500368 51.710061, 46.74881 51.7092095, 46.7483802 51.7089111, 46.748249 51.7088191)",,
49011416,Колхозная улица,tertiary,False,False,243.483,"LINESTRING (46.7550541 51.7101049, 46.7527168 51.7084626)",,
150767891,7-я линия,residential,False,False,128.623,"LINESTRING (46.7550541 51.7101049, 46.7536681 51.7108798)",,
150767890,6-я линия,residential,False,True,128.589,"LINESTRING (46.7486689 51.7108477, 46.7500368 51.710061)",,
150767904,улица Свободы,residential,False,True,186.314,"LINESTRING (46.7486689 51.7108477, 46.7475057 51.710048, 46.747418 51.7099877, 46.7472274 51.7098566, 46.7470007 51.7097008, 46.7468599 51.7096023)",,
49011417,Красноармейская улица,residential,False,False,241.636,"LINESTRING (46.7536681 51.7108798, 46.75136 51.7092437)",,
150767891,7-я линия,residential,False,True,128.623,"LINESTRING (46.7536681 51.7108798, 46.7550541 51.7101049)",,
277519280,улица Куйбышева,tertiary,False,True,36.519,"LINESTRING (46.744122 51.7111131, 46.7440091 51.711032, 46.7437689 51.7108682)",2,RU:urban
39160187,5-я линия,tertiary,False,False,562.9720000000001,"LINESTRING (46.7493378 51.7026109, 46.7492187 51.7027932, 46.7484786 51.7038665, 46.7480625 51.7044751, 46.7477037 51.705, 46.7476165 51.7051275, 46.7472801 51.7056374, 46.7465763 51.7067042, 46.7462755 51.7071602, 46.7461939 51.7072838)",,
49011412,Красная улица,residential,False,True,99.367,"LINESTRING (46.7419377 51.7042608, 46.7428939 51.7049297)",,
150771480,3-я линия,residential,False,False,71.336,"LINESTRING (46.7419377 51.7042608, 46.7427077 51.703832)",,
49011412,Красная улица,residential,False,False,99.367,"LINESTRING (46.7428939 51.7049297, 46.7419377 51.7042608)",,
150771479,4-я линия,residential,False,False,75.108,"LINESTRING (46.7428939 51.7049297, 46.7437066 51.7044796)",,
150771479,4-я линия,residential,False,True,128.182,"LINESTRING (46.7428939 51.7049297, 46.7415148 51.7057033)",,
49011412,Красная улица,residential,False,True,227.543,"LINESTRING (46.7428939 51.7049297, 46.7439375 51.705678, 46.7447122 51.7062335, 46.7450458 51.7064818)",,
150771479,4-я линия,residential,False,False,128.182,"LINESTRING (46.7415148 51.7057033, 46.7428939 51.7049297)",,
277519268,улица Свободы,residential,False,True,223.226,"LINESTRING (46.7415148 51.7057033, 46.7435982 51.7072406)",,
49011412,Красная улица,residential,False,True,119.211,"LINESTRING (46.7450458 51.7064818, 46.7461939 51.7072838)",,
150767903,улица Победы,residential,False,False,130.648,"LINESTRING (46.7450458 51.7064818, 46.7435982 51.7072406)",,
49011412,Красная улица,residential,False,False,227.543,"LINESTRING (46.7450458 51.7064818, 46.7447122 51.7062335, 46.7439375 51.705678, 46.7428939 51.7049297)",,
150767903,улица Победы,residential,False,False,127.755,"LINESTRING (46.7435982 51.7072406, 46.7421749 51.7079769)",,
150767903,улица Победы,residential,False,True,130.648,"LINESTRING (46.7435982 51.7072406, 46.7450458 51.7064818)",,
277519268,улица Свободы,residential,False,False,223.226,"LINESTRING (46.7435982 51.7072406, 46.7415148 51.7057033)",,
277519268,улица Свободы,residential,False,True,182.23100000000002,"LINESTRING (46.7435982 51.7072406, 46.7450863 51.7082794, 46.7454266 51.7084133)",,
150771500,5-я линия,residential,False,False,123.604,"LINESTRING (46.7425876 51.7100094, 46.7412312 51.7107369)",,
150771500,5-я линия,residential,False,True,128.285,"LINESTRING (46.7425876 51.7100094, 46.7439777 51.7092419)",,
277519280,улица Куйбышева,tertiary,False,False,125.47500000000001,"LINESTRING (46.7425876 51.7100094, 46.7436817 51.7108048, 46.7437689 51.7108682)",2,RU:urban
150771500,5-я линия,residential,False,True,123.604,"LINESTRING (46.7412312 51.7107369, 46.7425876 51.7100094)",,
261326178,,tertiary,True,False,31.009,"LINESTRING (46.7454721 51.7100129, 46.7456299 51.710033, 46.7457403 51.7100952, 46.7457964 51.7101745)",,
150771500,5-я линия,residential,False,False,128.285,"LINESTRING (46.7439777 51.7092419, 46.7425876 51.7100094)",,
277519271,,residential,True,False,45.571,"LINESTRING (46.7439777 51.7092419, 46.7445558 51.709441)",,
277724658,Рабочая улица,residential,False,False,187.659,"LINESTRING (46.7439777 51.7092419, 46.7421749 51.7079769)",,
150771479,4-я линия,residential,False,True,75.108,"LINESTRING (46.7437066 51.7044796, 46.7428939 51.7049297)",,
39160187,5-я линия,tertiary,False,False,13.341,"LINESTRING (46.7445558 51.709441, 46.7444651 51.709547)",,
39160187,5-я линия,tertiary,False,True,129.07,"LINESTRING (46.7445558 51.709441, 46.7446381 51.7093439, 46.7454266 51.7084133)",,
277724664,,tertiary,True,False,89.94200000000001,"LINESTRING (46.7445558 51.709441, 46.7448422 51.7095868, 46.7452717 51.7099037, 46.7454721 51.7100129)",,
150771480,3-я линия,residential,False,True,71.336,"LINESTRING (46.7427077 51.703832, 46.7419377 51.7042608)",,
150771489,проспект Ленина,tertiary,False,False,111.439,"LINESTRING (46.7498198 51.7079575, 46.7510151 51.7072824)",,
150771489,проспект Ленина,tertiary,False,True,17.135,"LINESTRING (46.7498198 51.7079575, 46.749636 51.7080613)",,
277751455,проспект Ленина,residential,False,False,260.82099999999997,"LINESTRING (46.7498198 51.7079575, 46.749607 51.7078077, 46.7494049 51.7076653, 46.7479446 51.7085115, 46.7472837 51.7088944, 46.7470931 51.7089976)",,
277751455,проспект Ленина,residential,False,True,260.82099999999997,"LINESTRING (46.7470931 51.7089976, 46.7472837 51.7088944, 46.7479446 51.7085115, 46.7494049 51.7076653, 46.749607 51.7078077, 46.7498198 51.7079575)",,
49743929,проспект Ленина,tertiary,True,False,24.017,"LINESTRING (46.7457964 51.7101745, 46.7455845 51.710346)",,
150771489,проспект Ленина,tertiary,False,False,97.045,"LINESTRING (46.7457964 51.7101745, 46.7459073 51.7101148, 46.7468599 51.7096023)",,
