osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
232271169,Тихий переулок,residential,False,True,84.524,"LINESTRING (37.3784706 44.8998218, 37.3790836 44.8994177, 37.3792252 44.8992842)",,
318857385,улица Пушкина,residential,False,False,293.914,"LINESTRING (37.3835489 44.8972205, 37.3839284 44.8981153, 37.3840199 44.8984791, 37.3840556 44.8988106, 37.384042 44.898969, 37.383944 44.8991452, 37.3837776 44.8992561, 37.3835294 44.8993274, 37.3831274 44.8994429)",,
44201274,Советская улица,residential,False,False,252.87400000000002,"LINESTRING (37.3825111 44.8988347, 37.3813922 44.8973832, 37.3809199 44.8968608)",,
44201274,Советская улица,residential,False,True,83.832,"LINESTRING (37.3825111 44.8988347, 37.3828089 44.8990538, 37.3831274 44.8994429)",,
44201322,,unclassified,False,True,148.118,"LINESTRING (37.3825111 44.8988347, 37.381814 44.8991475, 37.3813642 44.899311, 37.3808459 44.8994408)",,
44201274,Советская улица,residential,False,False,83.832,"LINESTRING (37.3831274 44.8994429, 37.3828089 44.8990538, 37.3825111 44.8988347)",,
318857385,улица Пушкина,residential,False,False,135.387,"LINESTRING (37.3831274 44.8994429, 37.3822235 44.8998838, 37.3816324 44.9000196)",,
318857385,улица Пушкина,residential,False,True,293.914,"LINESTRING (37.3831274 44.8994429, 37.3835294 44.8993274, 37.3837776 44.8992561, 37.383944 44.8991452, 37.384042 44.898969, 37.3840556 44.8988106, 37.3840199 44.8984791, 37.3839284 44.8981153, 37.3835489 44.8972205)",,
44201185,Садовая улица,residential,False,False,193.319,"LINESTRING (37.3817991 44.9010192, 37.380212 44.9023454)",,
232271160,Комсомольская улица,residential,False,False,124.992,"LINESTRING (37.3817991 44.9010192, 37.382504 44.9020263)",,
232271160,Комсомольская улица,residential,False,True,102.75,"LINESTRING (37.3817991 44.9010192, 37.3811495 44.9003776, 37.3811176 44.900245)",,
232271160,Комсомольская улица,residential,False,False,8.466,"LINESTRING (37.3810781 44.9000111, 37.3810896 44.9000868)",,
191171710,улица Мира,primary,True,False,517.209,"LINESTRING (37.3810781 44.9000111, 37.3816528 44.9002357, 37.3824937 44.9004002, 37.3836471 44.9005104, 37.3850204 44.9005902, 37.3859699 44.9005408, 37.3869366 44.9003706, 37.3874649 44.9002676)",03А-103,40
232271160,Комсомольская улица,residential,False,True,66.068,"LINESTRING (37.3810781 44.9000111, 37.3810706 44.8999669, 37.3808459 44.8994408)",,
232271160,Комсомольская улица,residential,False,True,17.729,"LINESTRING (37.3811176 44.900245, 37.3810896 44.9000868)",,
89819909,Школьная улица,residential,False,True,226.09900000000002,"LINESTRING (37.3811176 44.900245, 37.3809108 44.9003276, 37.379154 44.901717)",,
232271160,Комсомольская улица,residential,False,False,102.75,"LINESTRING (37.3811176 44.900245, 37.3811495 44.9003776, 37.3817991 44.9010192)",,
232271149,Кавказская улица,residential,False,False,13.458,"LINESTRING (37.3866916 44.8974045, 37.3866694 44.8972845)",,
232271149,Кавказская улица,residential,False,True,35.88,"LINESTRING (37.3866916 44.8974045, 37.3867629 44.8977232)",,
232271149,Кавказская улица,residential,False,True,13.458,"LINESTRING (37.3866694 44.8972845, 37.3866916 44.8974045)",,
232271150,Кавказская улица,residential,False,True,7.668,"LINESTRING (37.3874649 44.9002676, 37.3874962 44.9003329)",,
232271149,Кавказская улица,residential,False,False,288.70300000000003,"LINESTRING (37.3874649 44.9002676, 37.3874453 44.9002383, 37.3874207 44.9001693, 37.3873012 44.899835, 37.3871055 44.8992873, 37.3870384 44.8990242, 37.3869054 44.8983601, 37.3867629 44.8977232)",,
44201185,Садовая улица,residential,False,False,152.903,"LINESTRING (37.3788705 44.9034365, 37.3775776 44.9044623)",,
44201185,Садовая улица,residential,False,True,160.882,"LINESTRING (37.3788705 44.9034365, 37.380212 44.9023454)",,
44201331,Колхозная улица,residential,False,False,109.309,"LINESTRING (37.3788705 44.9034365, 37.3778476 44.9027721)",,
44201331,Колхозная улица,residential,False,True,104.867,"LINESTRING (37.3788705 44.9034365, 37.3798706 44.9040591)",,
44201185,Садовая улица,residential,False,False,160.882,"LINESTRING (37.380212 44.9023454, 37.3788705 44.9034365)",,
44201185,Садовая улица,residential,False,True,193.319,"LINESTRING (37.380212 44.9023454, 37.3817991 44.9010192)",,
44201186,улица Свободы,residential,False,False,108.749,"LINESTRING (37.380212 44.9023454, 37.379154 44.901717)",,
44201184,Виноградная улица,residential,False,False,95.048,"LINESTRING (37.3772392 44.9016619, 37.378028 44.901015)",,
44201331,Колхозная улица,residential,False,True,109.309,"LINESTRING (37.3778476 44.9027721, 37.3788705 44.9034365)",,
89819909,Школьная улица,residential,False,False,156.049,"LINESTRING (37.3778476 44.9027721, 37.379154 44.901717)",,
44201186,улица Свободы,residential,False,False,118.146,"LINESTRING (37.379154 44.901717, 37.378028 44.901015)",,
44201186,улица Свободы,residential,False,True,108.749,"LINESTRING (37.379154 44.901717, 37.380212 44.9023454)",,
89819909,Школьная улица,residential,False,True,156.049,"LINESTRING (37.379154 44.901717, 37.3778476 44.9027721)",,
89819909,Школьная улица,residential,False,False,226.09900000000002,"LINESTRING (37.379154 44.901717, 37.3809108 44.9003276, 37.3811176 44.900245)",,
44201187,Красноармейская улица,residential,False,True,149.717,"LINESTRING (37.380933 44.9046869, 37.3822042 44.9036858)",,
44201331,Колхозная улица,residential,False,False,108.969,"LINESTRING (37.380933 44.9046869, 37.3798706 44.9040591)",,
44201188,Горная улица,residential,False,False,152.166,"LINESTRING (37.3798706 44.9040591, 37.3811502 44.9030338)",,
44201331,Колхозная улица,residential,False,False,104.867,"LINESTRING (37.3798706 44.9040591, 37.3788705 44.9034365)",,
44201331,Колхозная улица,residential,False,True,108.969,"LINESTRING (37.3798706 44.9040591, 37.380933 44.9046869)",,
44201185,Садовая улица,residential,False,True,152.903,"LINESTRING (37.3775776 44.9044623, 37.3788705 44.9034365)",,
44201188,Горная улица,residential,False,False,154.66,"LINESTRING (37.3811502 44.9030338, 37.382504 44.9020263)",,
44201188,Горная улица,residential,False,True,152.166,"LINESTRING (37.3811502 44.9030338, 37.3798706 44.9040591)",,
89819946,улица Свободы,residential,False,True,110.214,"LINESTRING (37.3811502 44.9030338, 37.3822042 44.9036858)",,
44201187,Красноармейская улица,residential,False,False,149.717,"LINESTRING (37.3822042 44.9036858, 37.380933 44.9046869)",,
44201187,Красноармейская улица,residential,False,True,154.583,"LINESTRING (37.3822042 44.9036858, 37.3835087 44.9026471)",,
89819946,улица Свободы,residential,False,False,110.214,"LINESTRING (37.3822042 44.9036858, 37.3811502 44.9030338)",,
89819946,улица Свободы,residential,False,True,107.904,"LINESTRING (37.3822042 44.9036858, 37.3832488 44.9043137)",,
44201187,Красноармейская улица,residential,False,False,36.596,"LINESTRING (37.3838109 44.9023971, 37.3835087 44.9026471)",,
44201188,Горная улица,residential,False,True,154.66,"LINESTRING (37.382504 44.9020263, 37.3811502 44.9030338)",,
232271160,Комсомольская улица,residential,False,False,105.009,"LINESTRING (37.382504 44.9020263, 37.3835087 44.9026471)",,
232271160,Комсомольская улица,residential,False,True,124.992,"LINESTRING (37.382504 44.9020263, 37.3817991 44.9010192)",,
44201187,Красноармейская улица,residential,False,False,154.583,"LINESTRING (37.3835087 44.9026471, 37.3822042 44.9036858)",,
44201187,Красноармейская улица,residential,False,True,36.596,"LINESTRING (37.3835087 44.9026471, 37.3838109 44.9023971)",,
232271160,Комсомольская улица,residential,False,True,105.009,"LINESTRING (37.3835087 44.9026471, 37.382504 44.9020263)",,
"[232271160, 350104450]","['Партизанская улица', 'Комсомольская улица']",residential,False,False,262.966,"LINESTRING (37.3835087 44.9026471, 37.384553 44.903236, 37.3832488 44.9043137)",,
89819946,улица Свободы,residential,False,False,107.904,"LINESTRING (37.3832488 44.9043137, 37.3822042 44.9036858)",,
"[232271160, 350104450]","['Партизанская улица', 'Комсомольская улица']",residential,False,True,262.966,"LINESTRING (37.3832488 44.9043137, 37.384553 44.903236, 37.3835087 44.9026471)",,
44201087,Кавказская улица,residential,False,True,196.749,"LINESTRING (37.3883488 44.9023365, 37.3889135 44.9040601)",,
44201087,Кавказская улица,residential,False,False,232.691,"LINESTRING (37.3883488 44.9023365, 37.3879461 44.9013902, 37.3875318 44.9004165, 37.3874962 44.9003329)",,
44201323,Набережная улица,residential,False,False,98.586,"LINESTRING (37.3878252 44.9044967, 37.388503 44.9042447, 37.3889135 44.9040601)",,
44201087,Кавказская улица,residential,False,False,196.749,"LINESTRING (37.3889135 44.9040601, 37.3883488 44.9023365)",,
44201323,Набережная улица,residential,False,True,98.586,"LINESTRING (37.3889135 44.9040601, 37.388503 44.9042447, 37.3878252 44.9044967)",,
44201266,Московская улица,residential,False,True,7.385,"LINESTRING (37.3781817 44.8990077, 37.378198 44.8989423)",,
232271169,Тихий переулок,residential,False,True,8.091,"LINESTRING (37.3792252 44.8992842, 37.3792792 44.8992223)",,
232271135,улица Мира,primary,True,False,88.03399999999999,"LINESTRING (37.3792252 44.8992842, 37.3790443 44.8992169, 37.3788192 44.8991481, 37.3786179 44.899094, 37.3781817 44.8990077)",03А-103,60
232271169,Тихий переулок,residential,False,False,84.524,"LINESTRING (37.3792252 44.8992842, 37.3790836 44.8994177, 37.3784706 44.8998218)",,
232271160,Комсомольская улица,residential,False,False,17.729,"LINESTRING (37.3810896 44.9000868, 37.3811176 44.900245)",,
232271160,Комсомольская улица,residential,False,True,8.466,"LINESTRING (37.3810896 44.9000868, 37.3810781 44.9000111)",,
232271135,улица Мира,primary,True,False,171.88299999999998,"LINESTRING (37.3810896 44.9000868, 37.3798558 44.8995365, 37.3792252 44.8992842)",03А-103,60
232271150,Кавказская улица,residential,False,False,7.668,"LINESTRING (37.3874962 44.9003329, 37.3874649 44.9002676)",,
44201087,Кавказская улица,residential,False,True,232.691,"LINESTRING (37.3874962 44.9003329, 37.3875318 44.9004165, 37.3879461 44.9013902, 37.3883488 44.9023365)",,
232271135,улица Мира,primary,True,False,237.06800000000004,"LINESTRING (37.3874962 44.9003329, 37.3869599 44.9004287, 37.3859889 44.9005942, 37.3850237 44.9006538, 37.3845352 44.9006349)",03А-103,60
232271135,улица Мира,primary,True,False,281.055,"LINESTRING (37.3845352 44.9006349, 37.3836348 44.9005752, 37.382478 44.9004632, 37.3816272 44.9002965, 37.3810896 44.9000868)",03А-103,60
318857385,улица Пушкина,residential,False,True,135.387,"LINESTRING (37.3816324 44.9000196, 37.3822235 44.8998838, 37.3831274 44.8994429)",,
232271149,Кавказская улица,residential,False,False,35.88,"LINESTRING (37.3867629 44.8977232, 37.3866916 44.8974045)",,
350355915,Кавказский тупик,residential,False,True,70.614,"LINESTRING (37.3867629 44.8977232, 37.3858743 44.8978073)",,
232271149,Кавказская улица,residential,False,True,288.70300000000003,"LINESTRING (37.3867629 44.8977232, 37.3869054 44.8983601, 37.3870384 44.8990242, 37.3871055 44.8992873, 37.3873012 44.899835, 37.3874207 44.9001693, 37.3874453 44.9002383, 37.3874649 44.9002676)",,
350355915,Кавказский тупик,residential,False,False,70.614,"LINESTRING (37.3858743 44.8978073, 37.3867629 44.8977232)",,
