osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
122725725,улица Свободы,residential,False,True,225.739,"LINESTRING (44.1604606 44.7832793, 44.1602675 44.783026, 44.1591171 44.7814871)",,
109994181,Октябрьская улица,residential,False,False,133.223,"LINESTRING (44.1621116 44.7803567, 44.1606224 44.7809207)",,
109994177,Октябрьская улица,residential,False,False,280.08500000000004,"LINESTRING (44.1621116 44.7803567, 44.1639156 44.7796598, 44.1652379 44.7791651)",,
123043880,улица Гирченко,residential,False,False,223.662,"LINESTRING (44.1621116 44.7803567, 44.1620608 44.7802887, 44.160785 44.7785793)",,
123043880,улица Гирченко,residential,False,True,223.794,"LINESTRING (44.1621116 44.7803567, 44.1624867 44.7808519, 44.1631619 44.7817431, 44.1632625 44.7818758, 44.1633981 44.7820549, 44.1634545 44.7821293)",,
43135642,улица Гирченко,residential,False,False,227.372,"LINESTRING (44.164809 44.783934, 44.1634545 44.7821293)",,
122725723,улица Мира,residential,True,False,125.771,"LINESTRING (44.164809 44.783934, 44.166222 44.783411)",,
43132409,Ленинская улица,residential,False,False,129.502,"LINESTRING (44.1573452 44.7844059, 44.1588016 44.7838694)",,
43132409,Ленинская улица,residential,False,False,133.144,"LINESTRING (44.1619851 44.7827175, 44.1634545 44.7821293)",,
43132409,Ленинская улица,residential,False,True,135.57,"LINESTRING (44.1619851 44.7827175, 44.1604606 44.7832793)",,
43135648,Красная улица,residential,False,False,226.904,"LINESTRING (44.1619851 44.7827175, 44.1606224 44.7809207)",,
43135648,Красная улица,residential,False,True,225.436,"LINESTRING (44.1619851 44.7827175, 44.163346 44.7845)",,
43132409,Ленинская улица,residential,False,True,133.144,"LINESTRING (44.1634545 44.7821293, 44.1619851 44.7827175)",,
43135642,улица Гирченко,residential,False,True,227.372,"LINESTRING (44.1634545 44.7821293, 44.164809 44.783934)",,
43132409,Ленинская улица,residential,False,False,125.583,"LINESTRING (44.1634545 44.7821293, 44.1645152 44.7817373, 44.1648658 44.7816077)",,
123043880,улица Гирченко,residential,False,False,223.794,"LINESTRING (44.1634545 44.7821293, 44.1633981 44.7820549, 44.1632625 44.7818758, 44.1631619 44.7817431, 44.1624867 44.7808519, 44.1621116 44.7803567)",,
122712414,Пушкинская улица,residential,True,False,227.95,"LINESTRING (44.1651557 44.7814997, 44.1664621 44.783328)",,
123040926,Ленинская улица,residential,False,True,25.841,"LINESTRING (44.1651557 44.7814997, 44.1648658 44.7816077)",,
123040927,Ленинская улица,residential,False,False,124.937,"LINESTRING (44.1651557 44.7814997, 44.1665576 44.7809779)",,
122712417,Пушкинская улица,living_street,False,True,153.20600000000002,"LINESTRING (44.1651557 44.7814997, 44.1647866 44.7810026, 44.1647642 44.7809724, 44.1642507 44.7802808)",,
122725723,улица Мира,residential,True,False,131.363,"LINESTRING (44.1664621 44.783328, 44.1679287 44.7827694)",,
43132509,Пушкинская улица,residential,True,False,227.298,"LINESTRING (44.166222 44.783411, 44.1648658 44.7816077)",,
122725723,улица Мира,residential,True,False,21.078,"LINESTRING (44.166222 44.783411, 44.1664621 44.783328)",,
123040927,Ленинская улица,residential,False,False,128.306,"LINESTRING (44.1665576 44.7809779, 44.167994 44.7804376)",,
123040927,Ленинская улица,residential,False,True,124.937,"LINESTRING (44.1665576 44.7809779, 44.1651557 44.7814997)",,
123965046,улица Кирова,tertiary,False,False,226.896,"LINESTRING (44.1665576 44.7809779, 44.1652379 44.7791651)",,
123965046,улица Кирова,tertiary,False,True,226.701,"LINESTRING (44.1665576 44.7809779, 44.1679287 44.7827694)",,
123965043,Революционная улица,residential,False,False,224.097,"LINESTRING (44.1693202 44.7822196, 44.167994 44.7804376)",,
123040927,Ленинская улица,residential,False,False,129.745,"LINESTRING (44.167994 44.7804376, 44.1694421 44.7798854)",,
123040927,Ленинская улица,residential,False,True,128.306,"LINESTRING (44.167994 44.7804376, 44.1665576 44.7809779)",,
123965043,Революционная улица,residential,False,False,225.533,"LINESTRING (44.167994 44.7804376, 44.1666738 44.7786388)",,
123965043,Революционная улица,residential,False,True,224.097,"LINESTRING (44.167994 44.7804376, 44.1693202 44.7822196)",,
123040925,Красная улица,residential,False,True,228.465,"LINESTRING (44.1579937 44.7773137, 44.1593163 44.7791413)",,
123042221,Ставропольская улица,unclassified,False,True,129.064,"LINESTRING (44.1579937 44.7773137, 44.1594471 44.7767819)",,
123042221,Ставропольская улица,unclassified,False,False,129.064,"LINESTRING (44.1594471 44.7767819, 44.1579937 44.7773137)",,
123042234,улица Гирченко,residential,False,True,226.046,"LINESTRING (44.1594471 44.7767819, 44.160785 44.7785793)",,
58760708,Ставропольская улица,unclassified,False,True,129.337,"LINESTRING (44.1594471 44.7767819, 44.1595254 44.7767523, 44.1608232 44.7762617, 44.1608934 44.7762352)",,
43132411,Советская улица,tertiary,False,False,131.695,"LINESTRING (44.1593163 44.7791413, 44.160785 44.7785793)",,
43132411,Советская улица,tertiary,False,True,128.602,"LINESTRING (44.1593163 44.7791413, 44.1578679 44.779671)",,
43135648,Красная улица,residential,False,True,223.105,"LINESTRING (44.1593163 44.7791413, 44.1606224 44.7809207)",,
123040925,Красная улица,residential,False,False,228.465,"LINESTRING (44.1593163 44.7791413, 44.1579937 44.7773137)",,
43135641,улица Павла Примы,residential,False,False,225.048,"LINESTRING (44.1667823 44.7763145, 44.1681264 44.7780994)",,
123044090,Советская улица,tertiary,False,True,128.807,"LINESTRING (44.1667823 44.7763145, 44.1653452 44.7768633)",,
43135641,улица Павла Примы,residential,False,False,224.107,"LINESTRING (44.1681264 44.7780994, 44.1694421 44.7798854)",,
43135641,улица Павла Примы,residential,False,True,225.048,"LINESTRING (44.1681264 44.7780994, 44.1667823 44.7763145)",,
123044087,Октябрьская улица,residential,False,True,129.395,"LINESTRING (44.1681264 44.7780994, 44.1666738 44.7786388)",,
123044087,Октябрьская улица,residential,False,False,126.102,"LINESTRING (44.1681264 44.7780994, 44.1689763 44.7777838, 44.16954 44.777571)",,
43135641,улица Павла Примы,residential,False,True,224.107,"LINESTRING (44.1694421 44.7798854, 44.1681264 44.7780994)",,
123040927,Ленинская улица,residential,False,True,129.745,"LINESTRING (44.1694421 44.7798854, 44.167994 44.7804376)",,
122725723,улица Мира,residential,True,False,125.693,"LINESTRING (44.1679287 44.7827694, 44.1693202 44.7822196)",,
123965046,улица Кирова,tertiary,False,False,226.701,"LINESTRING (44.1679287 44.7827694, 44.1665576 44.7809779)",,
123044087,Октябрьская улица,residential,False,False,127.553,"LINESTRING (44.1652379 44.7791651, 44.1666738 44.7786388)",,
123965046,улица Кирова,tertiary,False,False,221.814,"LINESTRING (44.1652379 44.7791651, 44.163918 44.777404)",,
123965046,улица Кирова,tertiary,False,True,226.896,"LINESTRING (44.1652379 44.7791651, 44.1665576 44.7809779)",,
109994177,Октябрьская улица,residential,False,True,280.08500000000004,"LINESTRING (44.1652379 44.7791651, 44.1639156 44.7796598, 44.1621116 44.7803567)",,
122712415,Пушкинская улица,living_street,False,False,154.334,"LINESTRING (44.1648658 44.7816077, 44.1639677 44.7803748)",,
123040926,Ленинская улица,residential,False,False,25.841,"LINESTRING (44.1648658 44.7816077, 44.1651557 44.7814997)",,
43132409,Ленинская улица,residential,False,True,125.583,"LINESTRING (44.1648658 44.7816077, 44.1645152 44.7817373, 44.1634545 44.7821293)",,
43132411,Советская улица,tertiary,False,True,129.446,"LINESTRING (44.1622335 44.7780334, 44.160785 44.7785793)",,
122711870,Пушкинская улица,living_street,False,True,209.645,"LINESTRING (44.1622335 44.7780334, 44.1634462 44.7797108)",,
122713435,Пушкинская улица,tertiary,True,False,226.206,"LINESTRING (44.1622335 44.7780334, 44.1608934 44.7762352)",,
123044090,Советская улица,tertiary,False,False,25.894,"LINESTRING (44.1622335 44.7780334, 44.1623775 44.7779781, 44.1625212 44.7779215)",,
123044088,Ставропольская улица,primary,False,True,23.998,"LINESTRING (44.1608934 44.7762352, 44.1611617 44.7761337)",2,60
58760708,Ставропольская улица,unclassified,False,False,129.337,"LINESTRING (44.1608934 44.7762352, 44.1608232 44.7762617, 44.1595254 44.7767523, 44.1594471 44.7767819)",,
43132409,Ленинская улица,residential,False,False,28.12,"LINESTRING (44.1588016 44.7838694, 44.159114 44.7837478)",,
43132409,Ленинская улица,residential,False,True,129.502,"LINESTRING (44.1588016 44.7838694, 44.1573452 44.7844059)",,
43132411,Советская улица,tertiary,False,False,128.602,"LINESTRING (44.1578679 44.779671, 44.1593163 44.7791413)",,
43132409,Ленинская улица,residential,False,False,118.359,"LINESTRING (44.159114 44.7837478, 44.1604606 44.7832793)",,
43132409,Ленинская улица,residential,False,True,28.12,"LINESTRING (44.159114 44.7837478, 44.1588016 44.7838694)",,
122725725,улица Свободы,residential,False,False,225.739,"LINESTRING (44.1591171 44.7814871, 44.1602675 44.783026, 44.1604606 44.7832793)",,
123079000,Октябрьская улица,residential,False,True,134.469,"LINESTRING (44.1591171 44.7814871, 44.1593842 44.7813866, 44.1605135 44.7809617, 44.1606224 44.7809207)",,
123044088,Ставропольская улица,primary,False,False,23.998,"LINESTRING (44.1611617 44.7761337, 44.1608934 44.7762352)",2,60
728891916,Пушкинская улица,tertiary,True,False,225.908,"LINESTRING (44.1611617 44.7761337, 44.1625212 44.7779215)",,
122711870,Пушкинская улица,living_street,False,False,209.645,"LINESTRING (44.1634462 44.7797108, 44.1622335 44.7780334)",,
122711869,Пушкинская улица,living_street,False,True,211.048,"LINESTRING (44.1637407 44.7796106, 44.1625212 44.7779215)",,
122712415,Пушкинская улица,living_street,False,True,154.334,"LINESTRING (44.1639677 44.7803748, 44.1648658 44.7816077)",,
122712417,Пушкинская улица,living_street,False,False,153.20600000000002,"LINESTRING (44.1642507 44.7802808, 44.1647642 44.7809724, 44.1647866 44.7810026, 44.1651557 44.7814997)",,
