osmid,name,highway,oneway,reversed,length,geometry,maxspeed
181749635,улица Ленина,residential,False,False,115.785,"LINESTRING (40.4893422 53.7927406, 40.4887158 53.792646, 40.4884964 53.7926129, 40.4883921 53.7925727, 40.4883173 53.7925324, 40.4882679 53.7924816, 40.4882351 53.7924174, 40.4882077 53.7923548, 40.4881518 53.7921556)",
181749635,улица Ленина,residential,False,True,64.735,"LINESTRING (40.4893422 53.7927406, 40.4892983 53.7930595, 40.4892702 53.7933212)",
1223900498,улица Дзержинского,residential,False,True,108.28500000000001,"LINESTRING (40.4893422 53.7927406, 40.4904278 53.7927793, 40.4905187 53.7927639, 40.4905863 53.7927403, 40.4907448 53.7926461, 40.490889 53.7926011)",
181749635,улица Ленина,residential,False,False,81.249,"LINESTRING (40.4884787 53.7949113, 40.4886354 53.794884, 40.488725 53.7948607, 40.488784 53.7948326, 40.4888211 53.7948045, 40.4888704 53.794756, 40.4889203 53.7946963, 40.4890838 53.7943362)",
377507798,Кооперативная улица,residential,False,False,233.533,"LINESTRING (40.4884787 53.7949113, 40.4877782 53.795023, 40.4865838 53.7951569, 40.4860974 53.7951872, 40.4849798 53.7952644)",
1223900497,улица Присягина,residential,False,True,86.852,"LINESTRING (40.490889 53.7926011, 40.4909756 53.7933805)",
123184644,улица Игнаткина,residential,False,True,108.457,"LINESTRING (40.490889 53.7926011, 40.4910589 53.7925669, 40.4913291 53.7925382, 40.4915275 53.7925268, 40.4917492 53.7925237, 40.4922547 53.7925476, 40.4925228 53.7925602)",
"[377508112, 181749562]","['Гражданская улица', 'улица Присягина']",residential,False,False,270.8949999999999,"LINESTRING (40.490889 53.7926011, 40.4908627 53.7922979, 40.4908427 53.791798, 40.4908386 53.7916949, 40.4908305 53.7913472, 40.4908281 53.7912421, 40.4908164 53.7907362, 40.4908241 53.7906336, 40.4908469 53.7905886, 40.4908552 53.7905723, 40.490977 53.7904758, 40.4912988 53.7904503, 40.4914537 53.7904433)",
1223900498,улица Дзержинского,residential,False,False,108.28500000000001,"LINESTRING (40.490889 53.7926011, 40.4907448 53.7926461, 40.4905863 53.7927403, 40.4905187 53.7927639, 40.4904278 53.7927793, 40.4893422 53.7927406)",
123184644,улица Игнаткина,residential,False,False,108.457,"LINESTRING (40.4925228 53.7925602, 40.4922547 53.7925476, 40.4917492 53.7925237, 40.4915275 53.7925268, 40.4913291 53.7925382, 40.4910589 53.7925669, 40.490889 53.7926011)",
181009112,,residential,False,True,102.878,"LINESTRING (40.4908336 53.7933773, 40.4892702 53.7933212)",
377508118,улица Дзержинского,living_street,False,False,9.334,"LINESTRING (40.4908336 53.7933773, 40.4909756 53.7933805)",
377508118,улица Дзержинского,living_street,False,True,9.334,"LINESTRING (40.4909756 53.7933805, 40.4908336 53.7933773)",
1223900497,улица Присягина,residential,False,False,86.852,"LINESTRING (40.4909756 53.7933805, 40.490889 53.7926011)",
181009109,Советская улица,residential,False,False,227.60199999999998,"LINESTRING (40.4865626 53.7921591, 40.4858181 53.7921562, 40.485116 53.7921519, 40.4841486 53.7921457, 40.4830977 53.792139)",
181009109,Советская улица,residential,False,True,104.38600000000001,"LINESTRING (40.4865626 53.7921591, 40.4875056 53.792157, 40.4879308 53.7921561, 40.4881518 53.7921556)",
181749552,Советский переулок,residential,False,False,335.82599999999996,"LINESTRING (40.4865626 53.7921591, 40.4864291 53.791054, 40.4863033 53.7899206, 40.4862595 53.7897275, 40.4861545 53.7894471, 40.4860575 53.7892393, 40.486022 53.7891633)",
181749625,,living_street,False,True,157.448,"LINESTRING (40.4865626 53.7921591, 40.4865502 53.7923044, 40.4865252 53.7925975, 40.48653 53.7929758, 40.4865688 53.7933052, 40.4866099 53.7935726)",
181747551,Набережная улица,living_street,False,False,372.445,"LINESTRING (40.4915095 53.7871864, 40.4915573 53.7871983, 40.4916812 53.7872292, 40.4920626 53.7873173, 40.492737 53.7874457, 40.4933784 53.787597, 40.4935884 53.7875962, 40.4936708 53.7876014, 40.4937625 53.7876157, 40.4943501 53.787762, 40.4952078 53.7879656, 40.4957076 53.7881326, 40.4957263 53.788163, 40.4957263 53.7882044, 40.4956889 53.7882595, 40.4952534 53.7887418)",
1217378504,Набережная улица,residential,False,True,182.418,"LINESTRING (40.4915095 53.7871864, 40.4911285 53.7882059, 40.4910681 53.7884371, 40.4910459 53.7887994)",
"[377508112, 181749562]","['Гражданская улица', 'улица Присягина']",residential,False,True,270.895,"LINESTRING (40.4914537 53.7904433, 40.4912988 53.7904503, 40.490977 53.7904758, 40.4908552 53.7905723, 40.4908469 53.7905886, 40.4908241 53.7906336, 40.4908164 53.7907362, 40.4908281 53.7912421, 40.4908305 53.7913472, 40.4908386 53.7916949, 40.4908427 53.791798, 40.4908627 53.7922979, 40.490889 53.7926011)",
181009109,Советская улица,residential,False,False,104.386,"LINESTRING (40.4881518 53.7921556, 40.4879308 53.7921561, 40.4875056 53.792157, 40.4865626 53.7921591)",
181749635,улица Ленина,residential,False,False,365.445,"LINESTRING (40.4881518 53.7921556, 40.4880657 53.7913603, 40.487994 53.7907504, 40.4879547 53.7904156, 40.4877864 53.7894539, 40.4877127 53.789238, 40.4875908 53.7890593, 40.4874566 53.788917)",
181749635,улица Ленина,residential,False,True,115.78500000000001,"LINESTRING (40.4881518 53.7921556, 40.4882077 53.7923548, 40.4882351 53.7924174, 40.4882679 53.7924816, 40.4883173 53.7925324, 40.4883921 53.7925727, 40.4884964 53.7926129, 40.4887158 53.792646, 40.4893422 53.7927406)",
181749558,,living_street,False,False,278.369,"LINESTRING (40.4890838 53.7943362, 40.4889758 53.7943368, 40.4881751 53.7943483, 40.4878804 53.794365, 40.4874404 53.7944227, 40.4872975 53.7944511, 40.4871424 53.7944939, 40.4870558 53.7945145, 40.4869448 53.7945327, 40.4860068 53.7946318, 40.4859569 53.794638, 40.4857236 53.794665, 40.4849141 53.7946871)",
181749635,улица Ленина,residential,False,False,113.78899999999999,"LINESTRING (40.4890838 53.7943362, 40.489216 53.7939325, 40.4892702 53.7933212)",
181749635,улица Ленина,residential,False,True,81.24900000000001,"LINESTRING (40.4890838 53.7943362, 40.4889203 53.7946963, 40.4888704 53.794756, 40.4888211 53.7948045, 40.488784 53.7948326, 40.488725 53.7948607, 40.4886354 53.794884, 40.4884787 53.7949113)",
181009112,,residential,False,False,102.878,"LINESTRING (40.4892702 53.7933212, 40.4908336 53.7933773)",
181749635,улица Ленина,residential,False,False,64.735,"LINESTRING (40.4892702 53.7933212, 40.4892983 53.7930595, 40.4893422 53.7927406)",
181749635,улица Ленина,residential,False,True,113.78899999999999,"LINESTRING (40.4892702 53.7933212, 40.489216 53.7939325, 40.4890838 53.7943362)",
181749622,Школьный переулок,living_street,False,False,306.822,"LINESTRING (40.4829502 53.789449, 40.4829716 53.7895338, 40.4829877 53.7896407, 40.4830386 53.7897833, 40.4831325 53.7899877, 40.4832425 53.7901858, 40.4833444 53.7903616, 40.4833828 53.7904692, 40.4833927 53.791512, 40.4833525 53.7917576, 40.4832827 53.7919477, 40.4831889 53.7920491, 40.4830977 53.792139)",
181749622,Школьный переулок,living_street,False,True,78.446,"LINESTRING (40.4829502 53.789449, 40.4830628 53.78927, 40.4831674 53.7891274, 40.4833875 53.788904, 40.4834888 53.7888231)",
181747551,Набережная улица,living_street,False,True,372.44499999999994,"LINESTRING (40.4952534 53.7887418, 40.4956889 53.7882595, 40.4957263 53.7882044, 40.4957263 53.788163, 40.4957076 53.7881326, 40.4952078 53.7879656, 40.4943501 53.787762, 40.4937625 53.7876157, 40.4936708 53.7876014, 40.4935884 53.7875962, 40.4933784 53.787597, 40.492737 53.7874457, 40.4920626 53.7873173, 40.4916812 53.7872292, 40.4915573 53.7871983, 40.4915095 53.7871864)",
181749615,,living_street,False,False,64.344,"LINESTRING (40.4849798 53.7952644, 40.4849618 53.7950484, 40.484929 53.7947997, 40.4849141 53.7946871)",
377507798,Кооперативная улица,residential,False,True,233.53300000000002,"LINESTRING (40.4849798 53.7952644, 40.4860974 53.7951872, 40.4865838 53.7951569, 40.4877782 53.795023, 40.4884787 53.7949113)",
181749625,,living_street,False,False,157.448,"LINESTRING (40.4866099 53.7935726, 40.4865688 53.7933052, 40.48653 53.7929758, 40.4865252 53.7925975, 40.4865502 53.7923044, 40.4865626 53.7921591)",
181749558,,living_street,False,True,278.36899999999997,"LINESTRING (40.4849141 53.7946871, 40.4857236 53.794665, 40.4859569 53.794638, 40.4860068 53.7946318, 40.4869448 53.7945327, 40.4870558 53.7945145, 40.4871424 53.7944939, 40.4872975 53.7944511, 40.4874404 53.7944227, 40.4878804 53.794365, 40.4881751 53.7943483, 40.4889758 53.7943368, 40.4890838 53.7943362)",
181749615,,living_street,False,True,64.344,"LINESTRING (40.4849141 53.7946871, 40.484929 53.7947997, 40.4849618 53.7950484, 40.4849798 53.7952644)",
181009109,Советская улица,residential,False,True,227.602,"LINESTRING (40.4830977 53.792139, 40.4841486 53.7921457, 40.485116 53.7921519, 40.4858181 53.7921562, 40.4865626 53.7921591)",
181749622,Школьный переулок,living_street,False,True,306.822,"LINESTRING (40.4830977 53.792139, 40.4831889 53.7920491, 40.4832827 53.7919477, 40.4833525 53.7917576, 40.4833927 53.791512, 40.4833828 53.7904692, 40.4833444 53.7903616, 40.4832425 53.7901858, 40.4831325 53.7899877, 40.4830386 53.7897833, 40.4829877 53.7896407, 40.4829716 53.7895338, 40.4829502 53.789449)",
