osmid,name,highway,maxspeed,oneway,reversed,length,geometry
118036951,улица Эрзоева,residential,,False,False,366.781,"LINESTRING (45.5731397 43.2290101, 45.5730003 43.2290301, 45.5727788 43.2290933, 45.5718953 43.2293454, 45.5712985 43.2296658, 45.5711099 43.2297111, 45.5708987 43.2297207, 45.5707517 43.2297037, 45.5706495 43.229632, 45.5699607 43.228455)"
118036921,улица Уматгериева,residential,,False,True,17.214,"LINESTRING (45.5732584 43.2288817, 45.5731397 43.2290101)"
118036942,улица Уматгериева,residential,,False,True,171.606,"LINESTRING (45.5732584 43.2288817, 45.5732101 43.2284898, 45.5731273 43.2281082, 45.5727757 43.227389)"
111476603,улица Денильханова,residential,40,False,False,240.11700000000002,"LINESTRING (45.5727757 43.227389, 45.5721848 43.2276299, 45.5719098 43.2277384, 45.5712529 43.2279977, 45.5701409 43.2283751)"
118036942,улица Уматгериева,residential,,False,False,171.606,"LINESTRING (45.5727757 43.227389, 45.5731273 43.2281082, 45.5732101 43.2284898, 45.5732584 43.2288817)"
111476603,улица Денильханова,residential,40,False,True,17.091,"LINESTRING (45.5699607 43.228455, 45.5701409 43.2283751)"
111476603,улица Денильханова,residential,40,False,False,180.827,"LINESTRING (45.5699607 43.228455, 45.5695557 43.2286173, 45.5689944 43.2288187, 45.5688356 43.2288782, 45.5686324 43.2290601, 45.5684106 43.2292497, 45.5683701 43.2292921, 45.5682352 43.2294285)"
118036951,улица Эрзоева,residential,,False,True,366.78100000000006,"LINESTRING (45.5699607 43.228455, 45.5706495 43.229632, 45.5707517 43.2297037, 45.5708987 43.2297207, 45.5711099 43.2297111, 45.5712985 43.2296658, 45.5718953 43.2293454, 45.5727788 43.2290933, 45.5730003 43.2290301, 45.5731397 43.2290101)"
111476603,улица Денильханова,residential,40,False,False,17.091,"LINESTRING (45.5701409 43.2283751, 45.5699607 43.228455)"
111476603,улица Денильханова,residential,40,False,True,240.11699999999996,"LINESTRING (45.5701409 43.2283751, 45.5712529 43.2279977, 45.5719098 43.2277384, 45.5721848 43.2276299, 45.5727757 43.227389)"
118036965,улица Некрасова,residential,40,False,False,473.43399999999997,"LINESTRING (45.5701409 43.2283751, 45.5699619 43.2282116, 45.569674 43.2280725, 45.5698476 43.2278726, 45.5703151 43.2274769, 45.5704403 43.2272692, 45.5704855 43.2272156, 45.5706184 43.2271796, 45.5720914 43.2268524, 45.5723047 43.2267079, 45.572422 43.2264588, 45.5724537 43.226425, 45.5731326 43.2257025, 45.5732413 43.2255983)"
111476583,улица Вахитова,residential,40,False,True,15.053,"LINESTRING (45.5662188 43.2273298, 45.5661579 43.2272019)"
111476583,улица Вахитова,residential,40,False,False,147.297,"LINESTRING (45.5662188 43.2273298, 45.5665218 43.2278042, 45.5670964 43.2284265, 45.567141 43.2284663)"
118036970,улица Х. Сатуева,residential,,False,False,178.315,"LINESTRING (45.5662188 43.2273298, 45.5671197 43.2273772, 45.5683536 43.2276698)"
118036970,улица Х. Сатуева,residential,,False,True,178.315,"LINESTRING (45.5683536 43.2276698, 45.5671197 43.2273772, 45.5662188 43.2273298)"
111476583,улица Вахитова,residential,40,False,True,20.308,"LINESTRING (45.5672993 43.2286079, 45.567141 43.2284663)"
111476583,улица Вахитова,residential,40,False,False,119.56,"LINESTRING (45.5672993 43.2286079, 45.5677744 43.2289626, 45.5680059 43.2291436, 45.5681934 43.2293455, 45.5682352 43.2294285)"
118036974,,residential,,False,False,96.167,"LINESTRING (45.5672993 43.2286079, 45.5680983 43.2285682, 45.5684844 43.2285698)"
118036974,,residential,,False,True,96.167,"LINESTRING (45.5684844 43.2285698, 45.5680983 43.2285682, 45.5672993 43.2286079)"
111476584,,residential,,False,False,103.009,"LINESTRING (45.5665944 43.2298348, 45.5662138 43.2307187)"
111476584,,residential,,False,True,158.776,"LINESTRING (45.5665944 43.2298348, 45.5666288 43.229716, 45.566666 43.2296249, 45.5670536 43.2287947, 45.567141 43.2284663)"
118036984,,residential,,False,False,150.35500000000002,"LINESTRING (45.5665944 43.2298348, 45.567636 43.2301588, 45.5683471 43.2302551)"
111476583,улица Вахитова,residential,40,False,False,14.495,"LINESTRING (45.5683471 43.2302551, 45.5683359 43.2303852)"
111476583,улица Вахитова,residential,40,False,True,92.36,"LINESTRING (45.5683471 43.2302551, 45.5682352 43.2294285)"
118036984,,residential,,False,True,150.35500000000002,"LINESTRING (45.5683471 43.2302551, 45.567636 43.2301588, 45.5665944 43.2298348)"
111476604,улица Кадырова,residential,40,False,False,193.204,"LINESTRING (45.5706133 43.2308727, 45.5709484 43.2309461, 45.5712024 43.2309583, 45.57146 43.2309402, 45.5729629 43.2307675)"
111476604,улица Кадырова,residential,40,False,True,192.518,"LINESTRING (45.5706133 43.2308727, 45.5699647 43.2306991, 45.5692916 43.2305841, 45.5683359 43.2303852)"
111476583,улица Вахитова,residential,40,False,True,84.619,"LINESTRING (45.5675129 43.2323701, 45.5675219 43.2322369, 45.5675616 43.2321079, 45.5676091 43.2320005, 45.5676761 43.2318793, 45.5678411 43.2316579)"
435305010,,residential,,False,True,138.198,"LINESTRING (45.5675129 43.2323701, 45.5672545 43.2323481, 45.5671219 43.2324126, 45.5668501 43.23276, 45.5666657 43.2328959, 45.566565 43.2329155, 45.566218 43.2328201)"
118037081,,residential,,False,True,45.108,"LINESTRING (45.5694445 43.2319138, 45.5690587 43.2322063)"
111476583,улица Вахитова,residential,40,False,True,47.496,"LINESTRING (45.565476 43.2261873, 45.5651552 43.2258298)"
111476583,улица Вахитова,residential,40,False,False,125.84,"LINESTRING (45.565476 43.2261873, 45.5656396 43.2263975, 45.5660156 43.2269255, 45.5661579 43.2272019)"
118037089,,residential,,False,False,248.126,"LINESTRING (45.565476 43.2261873, 45.565755 43.2260535, 45.5659398 43.2259604, 45.5660633 43.2259201, 45.566203 43.2258945, 45.5663974 43.225867, 45.5665257 43.2258526, 45.5666751 43.2258535, 45.5668248 43.2258428, 45.5669313 43.2258256, 45.5670878 43.2257702, 45.5675041 43.2255633, 45.5676321 43.225508, 45.5677136 43.2254857, 45.5678065 43.2254771, 45.5678961 43.2254857, 45.5679502 43.2255009, 45.5682673 43.2255722)"
118037095,,residential,,False,False,105.592,"LINESTRING (45.5682673 43.2255722, 45.5686903 43.224674)"
"[118037089, 111476587]",,residential,,False,"[False, True]",286.459,"LINESTRING (45.5682673 43.2255722, 45.5691889 43.2257906, 45.569492 43.2258551, 45.5695698 43.2258649, 45.5696308 43.2258509, 45.5696671 43.2258198, 45.5700673 43.2252952, 45.570495 43.2247736, 45.5706937 43.2245256)"
118037089,,residential,,False,True,248.126,"LINESTRING (45.5682673 43.2255722, 45.5679502 43.2255009, 45.5678961 43.2254857, 45.5678065 43.2254771, 45.5677136 43.2254857, 45.5676321 43.225508, 45.5675041 43.2255633, 45.5670878 43.2257702, 45.5669313 43.2258256, 45.5668248 43.2258428, 45.5666751 43.2258535, 45.5665257 43.2258526, 45.5663974 43.225867, 45.566203 43.2258945, 45.5660633 43.2259201, 45.5659398 43.2259604, 45.565755 43.2260535, 45.565476 43.2261873)"
118037095,,residential,,False,True,105.592,"LINESTRING (45.5686903 43.224674, 45.5682673 43.2255722)"
111476601,,residential,,False,False,238.403,"LINESTRING (45.5732413 43.2255983, 45.5706937 43.2245256)"
118036965,улица Некрасова,residential,40,False,True,473.43399999999997,"LINESTRING (45.5732413 43.2255983, 45.5731326 43.2257025, 45.5724537 43.226425, 45.572422 43.2264588, 45.5723047 43.2267079, 45.5720914 43.2268524, 45.5706184 43.2271796, 45.5704855 43.2272156, 45.5704403 43.2272692, 45.5703151 43.2274769, 45.5698476 43.2278726, 45.569674 43.2280725, 45.5699619 43.2282116, 45.5701409 43.2283751)"
435305010,,residential,,False,False,138.198,"LINESTRING (45.566218 43.2328201, 45.566565 43.2329155, 45.5666657 43.2328959, 45.5668501 43.23276, 45.5671219 43.2324126, 45.5672545 43.2323481, 45.5675129 43.2323701)"
821970550,,residential,,False,True,88.616,"LINESTRING (45.5651601 43.2275283, 45.5661579 43.2272019)"
988720802,,residential,,False,False,177.58800000000002,"LINESTRING (45.5651601 43.2275283, 45.5651534 43.227523, 45.5651316 43.2275195, 45.5650935 43.2275166, 45.5650501 43.2275184, 45.5649027 43.2275383, 45.5648284 43.2275476, 45.5647582 43.2275501, 45.5646751 43.2275456, 45.5646015 43.2275345, 45.5643649 43.2274919, 45.5640737 43.2274223, 45.5639357 43.2273984, 45.5638029 43.2273823, 45.5636782 43.2273733, 45.5631999 43.2273502, 45.5630079 43.2273402)"
989701627,,residential,,False,True,112.86500000000001,"LINESTRING (45.5638476 43.2261531, 45.5641416 43.226121, 45.5644136 43.2260706, 45.564572 43.2260362, 45.5648648 43.2259499, 45.5651552 43.2258298)"
111476583,улица Вахитова,residential,40,False,False,47.496,"LINESTRING (45.5651552 43.2258298, 45.565476 43.2261873)"
111476583,улица Вахитова,residential,40,False,True,83.39,"LINESTRING (45.5651552 43.2258298, 45.5648927 43.2255371, 45.5645749 43.2252106)"
989701627,,residential,,False,False,112.865,"LINESTRING (45.5651552 43.2258298, 45.5648648 43.2259499, 45.564572 43.2260362, 45.5644136 43.2260706, 45.5641416 43.226121, 45.5638476 43.2261531)"
988720802,,residential,,False,True,177.58800000000002,"LINESTRING (45.5630079 43.2273402, 45.5631999 43.2273502, 45.5636782 43.2273733, 45.5638029 43.2273823, 45.5639357 43.2273984, 45.5640737 43.2274223, 45.5643649 43.2274919, 45.5646015 43.2275345, 45.5646751 43.2275456, 45.5647582 43.2275501, 45.5648284 43.2275476, 45.5649027 43.2275383, 45.5650501 43.2275184, 45.5650935 43.2275166, 45.5651316 43.2275195, 45.5651534 43.227523, 45.5651601 43.2275283)"
