osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
111857690,улица Нефтяников,secondary,,False,False,337.88599999999997,"LINESTRING (76.1068093 61.0342235, 76.1056282 61.0335558, 76.105008 61.0332056, 76.1048539 61.0331182, 76.1029195 61.0320349, 76.1027161 61.0319205)",
111857690,улица Нефтяников,secondary,,False,True,256.866,"LINESTRING (76.1068093 61.0342235, 76.1069523 61.0343035, 76.1080421 61.0349182, 76.1085041 61.0351746, 76.1090355 61.0354712, 76.1093918 61.0356721, 76.1098294 61.0359144, 76.1099302 61.0359705)",
113160311,Садовая улица,tertiary,,False,False,155.55100000000002,"LINESTRING (76.1068093 61.0342235, 76.1070288 61.0341145, 76.1087249 61.0334091, 76.1089829 61.033303)",
113160310,Первомайская улица,tertiary,40,False,False,87.657,"LINESTRING (76.1152823 61.0336969, 76.1161567 61.0341744, 76.1163621 61.0342868)",
"[113160310, 113160311]","['Садовая улица', 'Первомайская улица']",tertiary,40,False,True,467.64099999999996,"LINESTRING (76.1152823 61.0336969, 76.1151038 61.0335957, 76.1140713 61.0330331, 76.11332 61.0326219, 76.1126671 61.0322646, 76.1123989 61.0321178, 76.1123548 61.0320975, 76.1123043 61.0320831, 76.1122382 61.0320773, 76.1121769 61.0320798, 76.1121099 61.0320863, 76.1120499 61.0321004, 76.1114156 61.0323211, 76.1103307 61.032764, 76.1096014 61.0330526, 76.1089829 61.033303)",
150972672,улица 50 лет Октября,residential,40,False,False,383.38,"LINESTRING (76.1152823 61.0336969, 76.1148994 61.0338573, 76.1136313 61.0343885, 76.1134917 61.0344482, 76.1129475 61.0346808, 76.1127789 61.0347529, 76.1124147 61.0349085, 76.1112804 61.0353934, 76.1106507 61.0356625, 76.1102824 61.03582, 76.1101928 61.0358582, 76.1099302 61.0359705)",2
111857690,улица Нефтяников,secondary,,False,False,256.866,"LINESTRING (76.1099302 61.0359705, 76.1098294 61.0359144, 76.1093918 61.0356721, 76.1090355 61.0354712, 76.1085041 61.0351746, 76.1080421 61.0349182, 76.1069523 61.0343035, 76.1068093 61.0342235)",
111857690,улица Нефтяников,secondary,,False,True,87.788,"LINESTRING (76.1099302 61.0359705, 76.11065 61.0363732, 76.1108062 61.0364507, 76.1110206 61.036557)",
150972672,улица 50 лет Октября,residential,40,False,True,383.37999999999994,"LINESTRING (76.1099302 61.0359705, 76.1101928 61.0358582, 76.1102824 61.03582, 76.1106507 61.0356625, 76.1112804 61.0353934, 76.1124147 61.0349085, 76.1127789 61.0347529, 76.1129475 61.0346808, 76.1134917 61.0344482, 76.1136313 61.0343885, 76.1148994 61.0338573, 76.1152823 61.0336969)",2
111857745,Заречная улица,secondary,,False,False,242.575,"LINESTRING (76.0993079 61.0333468, 76.0993557 61.0333268, 76.1002618 61.0329519, 76.1003241 61.0329261, 76.1010777 61.0326126, 76.1025147 61.0320073, 76.1027161 61.0319205)",
