osmid,oneway,highway,reversed,length,geometry,name,junction
784754296,False,secondary,True,303.441,"LINESTRING (75.9630291 55.2167254, 75.9619731 55.2164838, 75.9616817 55.2164241, 75.9612943 55.2163448, 75.9604678 55.2161755, 75.9594916 55.2160641, 75.9594121 55.2160529, 75.958973 55.215991, 75.9587441 55.2159588, 75.9584714 55.2159204)",улица Ленина,
355823437,False,unclassified,True,20.561,"LINESTRING (75.9626639 55.2178965, 75.9625749 55.2180743)",Камышловская улица,
142437928,False,unclassified,False,225.764,"LINESTRING (75.9626639 55.2178965, 75.9636204 55.2180145, 75.9644445 55.2181162, 75.9661426 55.2183258)",улица Володарского,
355823437,False,unclassified,False,132.381,"LINESTRING (75.9626639 55.2178965, 75.9626993 55.2177699, 75.9627823 55.217473, 75.9628482 55.2172373, 75.9628834 55.2171154, 75.9629534 55.2168728, 75.9629705 55.2168395, 75.9630291 55.2167254)",Камышловская улица,
115652266,False,unclassified,False,69.122,"LINESTRING (75.9611262 55.2196729, 75.9615848 55.219109)",Камышловская улица,
141910778,False,unclassified,False,188.788,"LINESTRING (75.9611262 55.2196729, 75.9582105 55.2193319)",Интернациональная улица,
115652266,False,unclassified,True,85.443,"LINESTRING (75.9611262 55.2196729, 75.9607387 55.220059, 75.9605606 55.2202445, 75.9603958 55.2203054)",Камышловская улица,
141912895,False,unclassified,False,155.302,"LINESTRING (75.9661426 55.2183258, 75.9655853 55.2196858)",переулок Перовского,
141912895,False,unclassified,True,72.374,"LINESTRING (75.9661426 55.2183258, 75.9664381 55.2177961, 75.9664986 55.2177076)",переулок Перовского,
142437928,False,unclassified,False,52.735,"LINESTRING (75.9661426 55.2183258, 75.9661801 55.2183959, 75.9662372 55.2184318, 75.9664908 55.218457, 75.9668437 55.218499)",улица Володарского,
142437928,False,unclassified,True,225.764,"LINESTRING (75.9661426 55.2183258, 75.9644445 55.2181162, 75.9636204 55.2180145, 75.9626639 55.2178965)",улица Володарского,
371978281,False,tertiary,False,54.531,"LINESTRING (75.9568022 55.2200235, 75.9565884 55.2204985)",улица Некрасова,
371978281,False,tertiary,True,91.505,"LINESTRING (75.9568022 55.2200235, 75.9571138 55.21922)",улица Некрасова,
115652266,False,unclassified,False,85.443,"LINESTRING (75.9603958 55.2203054, 75.9605606 55.2202445, 75.9607387 55.220059, 75.9611262 55.2196729)",Камышловская улица,
115652266,False,unclassified,True,37.958,"LINESTRING (75.9603958 55.2203054, 75.960053 55.2203435, 75.9598258 55.2204019)",Камышловская улица,
141912891,False,unclassified,False,306.049,"LINESTRING (75.9603958 55.2203054, 75.9608716 55.220435, 75.9625743 55.2207992, 75.963945 55.2209493, 75.9649851 55.2211229)",улица Карла Либкнехта,
371978281,False,tertiary,True,103.895,"LINESTRING (75.9563346 55.2214205, 75.9564281 55.2209379, 75.9565884 55.2204985)",улица Некрасова,
141912891,False,unclassified,False,96.447,"LINESTRING (75.9649851 55.2211229, 75.9664564 55.221342)",улица Карла Либкнехта,
141912891,False,unclassified,True,306.049,"LINESTRING (75.9649851 55.2211229, 75.963945 55.2209493, 75.9625743 55.2207992, 75.9608716 55.220435, 75.9603958 55.2203054)",улица Карла Либкнехта,
141912895,False,unclassified,True,164.58100000000002,"LINESTRING (75.9649851 55.2211229, 75.9655452 55.2199267, 75.9655853 55.2196858)",переулок Перовского,
77045185,False,unclassified,True,31.384,"LINESTRING (75.9620628 55.2191819, 75.9615848 55.219109)",улица Урицкого,
77045185,False,unclassified,False,230.428,"LINESTRING (75.9620628 55.2191819, 75.9636792 55.219441, 75.9655853 55.2196858)",улица Урицкого,
355823437,False,unclassified,False,127.37299999999999,"LINESTRING (75.9620628 55.2191819, 75.962232 55.2188263, 75.9625749 55.2180743)",Камышловская улица,
148255796,False,residential,False,13.726,"LINESTRING (75.9682008 55.2192385, 75.9684111 55.2192676)",Солнечный переулок,
"[148255796, 148543718]",False,residential,True,152.19,"LINESTRING (75.9682008 55.2192385, 75.9680331 55.2191961, 75.9677273 55.2191609, 75.9667778 55.2190033, 75.9667161 55.2189574, 75.9668437 55.218499)",Солнечный переулок,
782632314,False,residential,False,90.50500000000001,"LINESTRING (75.9682008 55.2192385, 75.9683521 55.2189665, 75.9684942 55.218711, 75.9685113 55.2186463, 75.9685213 55.2186169, 75.9685741 55.2184754, 75.9685855 55.218456)",Солнечный переулок,
148255796,False,residential,True,13.726,"LINESTRING (75.9684111 55.2192676, 75.9682008 55.2192385)",Солнечный переулок,
"[142437928, 782632597]",False,unclassified,False,82.748,"LINESTRING (75.9668437 55.218499, 75.966934 55.2185086, 75.9674908 55.2185676, 75.9673503 55.2189275)",улица Володарского,
142437928,False,unclassified,True,52.735,"LINESTRING (75.9668437 55.218499, 75.9664908 55.218457, 75.9662372 55.2184318, 75.9661801 55.2183959, 75.9661426 55.2183258)",улица Володарского,
"[148255796, 148543718]",False,residential,False,152.19,"LINESTRING (75.9668437 55.218499, 75.9667161 55.2189574, 75.9667778 55.2190033, 75.9677273 55.2191609, 75.9680331 55.2191961, 75.9682008 55.2192385)",Солнечный переулок,
105250224,True,secondary,False,10.52,"LINESTRING (75.9658086 55.2172491, 75.9658859 55.217232, 75.9659688 55.2172305)",улица Ленина,roundabout
115652266,False,unclassified,False,37.958,"LINESTRING (75.9598258 55.2204019, 75.960053 55.2203435, 75.9603958 55.2203054)",Камышловская улица,
115652266,False,unclassified,True,65.721,"LINESTRING (75.9598258 55.2204019, 75.9595048 55.2206578, 75.9592779 55.220902)",Камышловская улица,
371261783,False,residential,False,134.043,"LINESTRING (75.9598258 55.2204019, 75.9592259 55.2202878, 75.9591081 55.2203129, 75.9588636 55.2207993, 75.9589236 55.2208449, 75.9592779 55.220902)",,
141910778,False,unclassified,False,70.668,"LINESTRING (75.9582105 55.2193319, 75.9571138 55.21922)",Интернациональная улица,
141910778,False,unclassified,True,188.788,"LINESTRING (75.9582105 55.2193319, 75.9611262 55.2196729)",Интернациональная улица,
115652266,False,unclassified,False,65.721,"LINESTRING (75.9592779 55.220902, 75.9595048 55.2206578, 75.9598258 55.2204019)",Камышловская улица,
371261783,False,residential,True,134.043,"LINESTRING (75.9592779 55.220902, 75.9589236 55.2208449, 75.9588636 55.2207993, 75.9591081 55.2203129, 75.9592259 55.2202878, 75.9598258 55.2204019)",,
141912891,False,unclassified,True,96.447,"LINESTRING (75.9664564 55.221342, 75.9649851 55.2211229)",улица Карла Либкнехта,
"[142437928, 782632597]",False,unclassified,True,82.74799999999999,"LINESTRING (75.9673503 55.2189275, 75.9674908 55.2185676, 75.966934 55.2185086, 75.9668437 55.218499)",улица Володарского,
369598453,False,secondary,False,156.844,"LINESTRING (75.9685855 55.218456, 75.9685054 55.2184361, 75.9683055 55.2183906, 75.9681207 55.2183411, 75.9678258 55.2182304, 75.9674278 55.2180736, 75.9664986 55.2177076)",улица Ленина,
782632314,False,residential,True,90.505,"LINESTRING (75.9685855 55.218456, 75.9685741 55.2184754, 75.9685213 55.2186169, 75.9685113 55.2186463, 75.9684942 55.218711, 75.9683521 55.2189665, 75.9682008 55.2192385)",Солнечный переулок,
